date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_844,aVWAP_peak_796,aVWAP_peak_758,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_588,aVWAP_valley_881,aVWAP_valley_877,aVWAP_valley_849,aVWAP_valley_767,aVWAP_valley_738,aVWAP_valley_697,aVWAP_valley_676,aVWAP_valley_635,aVWAP_valley_594,aVWAP_valley_560,aVWAP_valley_498,aVWAP_valley_484,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_422,aVWAP_valley_389,aVWAP_valley_330,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_216,aVWAP_valley_200,aVWAP_valley_150,aVWAP_valley_129,aVWAP_valley_84,aVWAP_OB_bull_288,aVWAP_OB_bull_216,aVWAP_OB_bear_873,aVWAP_OB_bear_796,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 19:00:00+00:00,12.755,12.94,12.715,12.935,10758.0,,,,,,,,,,,,,,,,,,,,12.145743620133382,12.05078183597222,11.978244675157876,11.885889700005848,11.78747161739819,11.64843815987487,11.551052074459196,11.301201947968867,11.243475508897104,11.096530324767482,11.030692693498532,10.766017582076511,10.677839750547133,10.205284712485222,11.301201947968867,11.096530324767482,,,,11.383476014517317,"rgba(38, 166, 154, 1.0)",0.3731209619578868,11.708448665003095,3.287275334413785,71.5379654512216,22.736733620971847,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0652463382157122,0.8385486018641811,False,False,False,False,0.3428282168185631,0.34176376348280074,False,False,False,False,138329.0,99934.3610431779,False,False,False,False,3343.977402707678,False,False,False,False
2025-07-22 14:00:00+00:00,12.745,13.035,12.745,13.015,3475.0,,,,,,,,,,,,,,,,,,,,12.164549749924829,12.066651701004742,11.992221226182947,11.897564280077058,11.797521201612888,11.657181006662196,11.556423165437609,11.306267309224165,11.248072763201888,11.100847924273575,11.034947749159034,10.769722697596988,10.681474364804977,10.208761409725303,11.306267309224165,11.100847924273575,,,,11.391586182063444,"rgba(38, 166, 154, 1.0)",0.39206822811294395,11.718658047087116,3.306419291234801,74.04819883205285,19.659545192589874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0684796854521623,0.8266710353866317,False,False,False,False,0.3428282179746772,0.34229599072873895,False,False,False,False,141804.0,100583.50273243095,False,False,False,False,3346.008760805233,False,False,False,False
2025-07-22 15:00:00+00:00,13.015,13.235,13.015,13.205,3016.0,,,,,,,,,,,,,,,,,,,,12.184633159964653,12.083355997726759,12.006787584803071,11.909598670471985,11.807765726354654,11.665966307253111,11.561791377173082,11.311229763060668,11.252561276349336,11.105027112301183,11.039051924521347,10.773254345032498,10.684926896140293,10.212014923020591,11.311229763060668,11.105027112301183,,,,11.399854647440948,"rgba(38, 166, 154, 1.0)",0.4164306502727867,11.729227456786091,3.543861486293553,77.18742870214733,22.668599959536394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0872243839169906,0.8142023346303501,False,False,False,False,0.34282822175133343,0.3425621062400362,False,False,False,False,144820.0,101269.33989937,False,False,False,False,3340.892345909028,False,False,False,False
2025-07-22 16:00:00+00:00,13.205,13.32,13.105,13.205,1887.0,,,,,,,,,,,,,,,,,,,,12.197521448649802,12.094104710912475,12.01617148096256,11.917359522725164,11.814371699841963,11.671624370887505,11.565254293336418,11.314419016414258,11.255444754796379,11.107707504444729,11.041682351108035,10.775512708682353,10.687133080341441,10.214087191579058,11.314419016414258,11.107707504444729,,,,11.405171009620153,"rgba(38, 166, 154, 1.0)",0.43856363627550576,11.73602950669638,3.3495036336774926,79.28024861554364,24.649578965282814,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.090380890897353,0.8179470626210456,False,False,False,False,0.3428282229649661,0.34269516460250116,False,False,False,False,144820.0,101944.5439319379,False,False,False,False,3318.3513793057873,False,False,False,False
2025-07-22 17:00:00+00:00,13.195,13.345,13.185,13.32,3714.0,,,,,,,,,,,,,,,,,,,,12.223735081903278,12.116023963249516,12.035328466311446,11.933218411285264,11.827867180523565,11.683165454887828,11.572329688972664,11.320906556668273,11.261307287503069,11.11314650311632,11.047015457943223,10.780078947897376,10.691589948756635,10.21825711278766,11.320906556668273,11.11314650311632,,,,11.415997861557582,"rgba(38, 166, 154, 1.0)",0.46296398202104383,11.749899361739056,3.391409913589296,81.43944766854668,26.706506718100044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0972624798711752,0.8161030595813201,False,False,False,False,0.342828223650801,0.3427616941266511,False,False,False,False,148534.0,102666.86108027994,False,False,False,False,3324.485466448333,False,False,False,False
2025-07-22 18:00:00+00:00,13.32,13.36,13.235,13.29,3303.0,,,,,,,,,,,,,,,,,,,,12.246252076134478,12.135037848826045,12.052040098539317,11.947135337865083,11.839757131360315,11.693365219434874,11.57861589698095,11.326674445135403,11.266522572463765,11.117986694167563,11.051761748974101,10.784144790231935,10.695558557976469,10.221970152405714,11.326674445135403,11.117986694167563,,,,11.425487326464003,"rgba(38, 166, 154, 1.0)",0.4841622001314956,11.870860477081388,2.9311241615582158,81.76144287663699,27.12016641128028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1080296678490806,0.8087713640761043,False,False,False,False,0.34282822299831756,0.3427949585624843,False,False,False,False,145231.0,103326.77021081823,False,False,False,False,3324.1523584413826,False,False,False,False
2025-07-22 19:00:00+00:00,13.295,13.295,13.17,13.175,7954.0,,,,,,,,,,,,,,,,,,,,12.292843863506505,12.17534976029329,12.087992078072377,11.97754810184556,11.866050511006286,11.71617982850112,11.592855786160143,11.339856239980673,11.27847124717904,11.129120815031312,11.062696405747735,10.793565354474033,10.704767257822143,10.230638259090266,11.339856239980673,11.129120815031312,,,,11.446281107765033,"rgba(38, 166, 154, 0.75)",0.49999894594497085,11.89361347603693,2.5627784505451716,78.01343660616497,27.12016641128028,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1019480519480516,0.8198051948051944,False,False,False,False,0.3217411808162951,0.3322680696893897,False,False,False,False,137277.0,103853.13036258848,False,False,False,False,3395.932942031439,False,False,False,False
2025-07-23 14:00:00+00:00,13.025,13.18,13.01,13.16,2500.0,,,,,,,,,,,,,,,,,,,,12.305132609772253,12.186282085230266,12.097905141133179,11.986083254659253,11.873529914836608,11.722755921434867,11.597016443736228,11.343749594992365,11.282010447296038,11.132434772266219,11.065956980323456,10.796393548638434,10.707536724134343,10.233264380283362,11.343749594992365,11.132434772266219,,,,11.452146558481207,"rgba(38, 166, 154, 0.75)",0.5142019356544354,11.899629571939801,2.4511195712557936,75.02748774898016,29.990482918201707,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0799999999999998,0.8290322580645159,False,False,False,False,0.27779470646166887,0.3050313880755293,False,False,False,False,134777.0,104332.57020192819,False,False,False,False,3382.042508821649,False,False,False,False
2025-07-23 15:00:00+00:00,13.16,13.22,13.135,13.19,1539.0,,,,,,,,,,,,,,,,,,,,12.313108356588781,12.193348062798568,12.10429650308026,11.991572621626082,11.878328339995086,11.726960889338365,11.59967553693741,11.346225431756856,11.2842593601145,11.134536003839434,11.06802250540052,10.798179840578786,10.709284360743538,10.2349150352642,11.346225431756856,11.134536003839434,,,,11.455908060575885,"rgba(38, 166, 154, 0.75)",0.5281577961725045,11.904040060312237,2.434802532513878,73.49652567244512,28.53648726232055,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.088444157520981,0.827630729502905,False,False,False,False,0.29878570535912663,0.301908546717328,False,False,False,False,136316.0,104828.43733058046,False,False,False,False,3353.4682063592977,False,False,False,False
2025-07-23 16:00:00+00:00,13.19,13.26,13.11,13.235,2847.0,,,,,,,,,,,,,,,,,,,,12.327817516847595,12.206417652343621,12.116139165813783,12.001764100607124,11.887247588812654,11.73478218536195,11.604633040686176,11.350837664762379,11.288449328646134,11.1384496051345,11.07186896874592,10.801504932683999,10.712536918453194,10.237984410993349,11.350837664762379,11.1384496051345,,,,11.462888077135172,"rgba(38, 166, 154, 0.75)",0.542277579264636,11.912450977917386,2.438878302650972,73.16517412029481,28.08593091100873,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0891023517721097,0.8429943689963563,False,False,False,False,0.3015040396832835,0.30170629320030573,False,False,False,False,139163.0,105360.75613165673,False,False,False,False,3345.615986105665,False,False,False,False
2025-07-23 17:00:00+00:00,13.235,13.26,13.17,13.23,1347.0,,,,,,,,,,,,,,,,,,,,12.334750937518029,12.212595655367666,12.12174678900928,12.006599167717576,11.891484060289834,11.738499721576488,11.60699470879371,11.35303340374084,11.290444287002808,11.14031249363279,11.073699639458615,10.803086920354128,10.714084155879695,10.239443381019184,11.35303340374084,11.14031249363279,,,,11.466198237240048,"rgba(38, 166, 154, 0.5)",0.5542574531068271,11.916507920414032,2.3698230348069074,72.7348133654614,27.425484888566757,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0793862575050028,0.8529019346230818,False,False,False,False,0.3124212119379032,0.30706375256910445,False,False,False,False,137816.0,105863.93820713492,False,False,False,False,3314.6296917474374,False,False,False,False
2025-07-23 18:00:00+00:00,13.23,13.255,13.195,13.225,1828.0,,,,,,,,,,,,,,,,,,,,12.344041836513318,12.220901313909671,12.129300572441648,12.013126519076868,11.897211917355328,11.74353201463519,11.61019858248986,11.35601293935378,11.293152041387986,11.142841339424276,11.076184815309608,10.805234947098148,10.716185028122526,10.241424370214592,11.35601293935378,11.142841339424276,,,,11.470667731238057,"rgba(38, 166, 154, 0.5)",0.5647537931231545,11.921992543449779,2.307213289076709,72.21656201549368,26.624177241402094,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0745320855614968,0.8526069518716576,False,False,False,False,0.316076241749649,0.3115699971593767,False,False,False,False,135988.0,106330.97792485375,False,False,False,False,3291.581169394764,False,False,False,False
2025-07-23 19:00:00+00:00,13.225,13.23,13.17,13.19,6639.0,,,,,,,,,,,,,,,,,,,,12.375178633310778,12.24913327667858,12.155198313500765,12.035715020147281,11.917171845356526,11.761181261921834,11.621526268354613,11.366591967680264,11.302779432610064,11.151850041568249,11.085044103836271,10.812913315149054,10.723699738921667,10.248528829946144,11.366591967680264,11.151850041568249,,,,11.48617943207015,"rgba(38, 166, 154, 0.5)",0.5728049130974823,11.940484012789359,2.1813988648487608,70.19432169232505,24.446700311307964,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0714767363452455,0.8617666891436278,False,False,False,False,0.30695375652230517,0.30926187684084094,False,False,False,False,129349.0,106687.84648415833,False,False,False,False,3343.4791357607364,False,False,False,False
2025-07-24 14:00:00+00:00,13.11,13.115,13.0,13.08,1758.0,,,,,,,,,,,,,,,,,,,,12.381785404919505,12.255336486202054,12.161006359650715,12.040890694377303,11.92182157851319,11.76536109783955,11.624250315329578,11.369172869397048,11.305136367693942,11.15406956534746,11.087232146580165,10.814826439324314,10.725576466826134,10.250320603405326,11.369172869397048,11.15406956534746,,,,11.489770456814735,"rgba(38, 166, 154, 0.5)",0.5776354955903533,11.94429202467985,1.966132593980287,64.43807559541716,18.996632250899225,False,True,True,False,False,19.515105431980828,0.0,0.0,0.0,0.0,0,1.0537092984222889,0.8690835850956696,False,False,False,False,0.2558416374871416,0.2825517571639913,False,False,False,False,127591.0,107011.92638362874,False,False,False,False,3318.898063888477,False,False,False,False
2025-07-24 15:00:00+00:00,13.08,13.095,12.99,12.99,1164.0,,,,,,,,,,,,,,,,,,,,12.385838598086822,12.259191725979925,12.164642964762946,12.044156311084626,11.924772568494875,11.76802919300697,11.625998382166735,11.370837208391944,11.306658074739376,11.155505613704916,11.088648978993602,10.81606887622293,10.726796205642444,10.251488869605046,11.370837208391944,11.155505613704916,,,,11.492045255063084,"rgba(38, 166, 154, 0.5)",0.5810886567703553,11.946623065704088,1.795555501108761,57.85879354381994,13.088890081601896,False,True,True,False,False,16.975573323630517,0.0,0.0,0.0,0.0,0,1.0553877139979855,0.8667338032896944,False,False,False,False,0.25054096142584475,0.266546359294918,False,False,False,False,126427.0,107312.93527690582,False,False,False,False,3285.4887915801282,False,False,False,False
2025-07-24 16:00:00+00:00,13.0,13.015,12.975,12.99,1777.0,,,,,,,,,,,,,,,,,,,12.993333333333334,12.391627023278424,12.264763024269834,12.169933877784684,12.0489405074589,11.929118528453397,11.771978596628058,11.628598423480781,11.373323081777924,11.308933259852648,11.157656621927265,11.090772662036924,10.81793577617911,10.728630181460696,10.253250144716725,11.373323081777924,11.157656621927265,,,,11.59525300284258,#000000,0.5837080752544609,12.034259376994608,1.6373606320055578,53.4726055094218,9.361902513804218,False,True,False,False,False,16.975573323630517,0.0,0.0,0.0,0.0,0,1.0745299145299143,0.8659829059829061,False,False,False,False,0.23384458724131477,0.25019547326811636,False,False,False,False,126427.0,107609.27736563596,False,False,False,False,3262.1013684548548,False,False,False,False
2025-07-24 17:00:00+00:00,12.985,13.09,12.985,13.06,2752.0,,,,,,,,,,,,,,,,,,,13.024728048870243,12.401128219761016,12.273826394722068,12.178501633609061,12.056655422837398,11.93610308238053,11.778301577246069,11.632757296639058,11.377280203616793,11.312552408078648,11.16107140180378,11.094141293518007,10.820889210254641,10.731529231993637,10.256024678749645,11.377280203616793,11.16107140180378,,,,11.602366006938707,#000000,0.5893112333308108,12.041397446331741,1.7284628156688557,52.99431904441602,9.117761113748017,False,True,False,False,False,18.211287103951708,0.0,0.0,0.0,0.0,0,1.0799999999999998,0.8475213675213676,False,False,False,False,0.2487771435629761,0.24948630841554623,False,False,False,False,129179.0,107943.6916700447,False,False,False,False,3254.192820106717,False,False,False,False
2025-07-24 18:00:00+00:00,13.06,13.105,13.05,13.065,3754.0,,,,,,,,,,,,,,,,,,,13.04675681113928,12.414202996169296,12.28629746050873,12.190295370204579,12.067284868824146,11.945730781229438,11.787016826783736,11.638504218508015,11.382739193310067,11.317545365480763,11.165779380194735,11.098784224168856,10.824956540840418,10.735520431871795,10.259838896241993,11.382739193310067,11.165779380194735,,,,11.61075022436506,#000000,0.593692962172777,12.050437330912917,1.7089012902797784,52.84412545258362,8.887502039893313,False,True,False,False,False,18.299298994232533,0.0,0.0,0.0,0.0,0,1.0841889117043118,0.8442847364818618,False,False,False,False,0.26293121423181265,0.2562087613236794,False,False,False,False,132933.0,108331.12280694323,False,False,False,False,3261.9417686321945,False,False,False,False
2025-07-24 19:00:00+00:00,13.065,13.16,13.05,13.115,7082.0,,,,,,,,,,,,,,,,,,,13.075138518277472,12.438771832497016,12.30979586029296,12.212567723267252,12.087421059770977,11.964006970664895,11.803581729960715,11.649483435538386,11.393153828322871,11.327074232942454,11.17476006324329,11.10763837250779,10.832708611875862,10.743125164331447,10.267095614297629,11.393153828322871,11.17476006324329,,,,11.625754867852732,"rgba(38, 166, 154, 0.5)",0.5986094772942214,12.067367956705363,1.7501093501393357,54.422263498190055,8.887502039893313,False,True,True,False,False,19.182027806866234,0.0,0.0,0.0,0.0,0,1.0866894197952217,0.8382252559726963,False,False,False,False,0.27272190274374003,0.2644653320337097,False,False,False,False,140015.0,108822.34570916115,False,False,False,False,3321.167477645649,False,False,False,False
2025-07-25 14:00:00+00:00,13.15,13.43,13.125,13.355,5323.0,,,,,,,,,,,,,,,,,,,13.133852797112658,12.461176428586498,12.330693635489522,12.232101643822714,12.104844776762274,11.979647086998801,11.817581754134906,11.658717005955069,11.401779927917072,11.334946649763816,11.182130936311067,11.114885816193466,10.83899701944058,10.749277660448255,10.272898317975569,11.401779927917072,11.182130936311067,,,,11.640902097127483,"rgba(38, 166, 154, 0.5)",0.6077100200495504,12.084969584469231,2.089862555544527,60.62479698517146,4.419163180537645,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.089231801408923,0.8218718550821872,False,False,False,False,0.33540252666931103,0.29993392935151036,False,False,False,False,145338.0,109388.47988421291,False,False,False,False,3352.2036407829255,False,False,False,False
2025-07-25 15:00:00+00:00,13.355,13.64,13.355,13.605,8145.0,,,,,,,,,,,,,,,,,,,13.246701580365091,12.50206912914263,12.368193397520562,12.266807802763125,12.135494757777714,12.00692177739461,11.841744093900509,11.67459611722038,11.416407777815222,11.34826540881532,11.19452346316536,11.127039171203501,10.849449808483866,10.759477528949914,10.282405167455442,11.416407777815222,11.19452346316536,,,,11.668006465464881,"rgba(38, 166, 154, 0.5)",0.6224146310725123,12.117674732743785,2.3896052454508254,67.4491803262084,10.618984493416164,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.10547263681592,0.8116086235489219,False,False,False,False,0.34282822059541346,0.3213810749734619,False,False,False,False,153483.0,110072.1158550003,False,False,False,False,3426.5105610808646,False,False,False,False
2025-07-25 16:00:00+00:00,13.605,13.72,13.555,13.59,4444.0,,,,,,,,,,,,,,,,,,,13.29677655237351,12.524892903233699,12.389161763764827,12.28624145614324,12.152691683114002,12.022241237723769,11.85531611231694,11.683553392352978,11.424634062605973,11.355755472736217,11.201483332408465,11.133860343913849,10.855305419711184,10.765187457662273,10.287709174463208,11.424634062605973,11.201483332408465,,,,11.682320690968277,"rgba(38, 166, 154, 0.5)",0.6355095635830873,12.135353836710912,2.2889445677065807,71.46371541525488,14.105554208848275,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1264520411549945,0.8025224029206771,False,False,False,False,0.34282822178730693,0.33210464838038445,False,False,False,False,149039.0,110676.25359368247,False,False,False,False,3442.285591141626,False,False,False,False
2025-07-25 17:00:00+00:00,13.59,13.645,13.555,13.61,2248.0,,,,,,,,,,,,,,,,,,,13.316175275627492,12.53590039531913,12.399349842793708,12.295729112926226,12.161133374924276,12.029792850713271,11.86203255603812,11.688010554737357,11.428737473175755,11.35949505625412,11.2049622513942,11.137271327188943,10.858238504670648,10.768048677853265,10.290371078553225,11.428737473175755,11.2049622513942,,,,11.689016555477984,"rgba(38, 166, 154, 1.0)",0.6459897985417283,12.143675284772069,2.269888345819151,74.33716882796688,16.648090889432154,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1190318302387263,0.8083554376657823,False,False,False,False,0.33046497805438874,0.33128481321738656,False,False,False,False,151287.0,111305.87756897422,False,False,False,False,3423.7695354650114,False,False,False,False
2025-07-25 18:00:00+00:00,13.615,13.695,13.59,13.62,3739.0,,,,,,,,,,,,,,,,,,,13.346536055080142,12.55424791911291,12.416357624751823,12.311585272790603,12.175262113470115,12.042444186343896,11.873291222403,11.695500108196937,11.435627258359217,11.365774847952524,11.210802422951422,11.142996427868635,10.863159250538493,10.772847873323158,10.294831282018183,11.435627258359217,11.210802422951422,,,,11.700084257677405,"rgba(38, 166, 154, 1.0)",0.6566188165674476,12.157484390702098,2.2273434333535764,76.35875626530029,18.563295992011618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1179385530227945,0.8070697059795178,False,False,False,False,0.34282822078735437,0.3370565170023705,False,False,False,False,155026.0,111983.708924494,False,False,False,False,3428.6568294888098,False,False,False,False
2025-07-25 19:00:00+00:00,13.625,13.755,13.615,13.685,10061.0,,,,,,,,,,,,,,,,,,,13.41557377935462,12.602856286282353,12.461666441846791,12.353988326669144,12.21322611484071,12.076555393177786,11.903728237231771,11.715882244425117,11.45437122389233,11.38287039133241,11.226700080426337,11.158578648022912,10.876551223045768,10.785906455685055,10.306952831069319,11.45437122389233,11.226700080426337,,,,11.729027178486826,"rgba(38, 166, 154, 1.0)",0.6681294852116441,12.193766611534874,2.231952670061772,78.38920982297974,20.634437910612135,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.117472852912142,0.807502467917078,False,False,False,False,0.34282822071084007,0.3399423688566053,False,False,False,False,165087.0,112807.01576287394,False,False,False,False,3531.4838553882078,False,False,False,False
2025-07-28 14:00:00+00:00,13.805,13.92,13.79,13.9,5898.0,,,,,,,,,,,,,,,,,,,13.46410801055116,12.634003870379786,12.490547550749582,12.380939117277384,12.237294224137925,12.09812654179369,11.922904524817788,11.728742167298273,11.466114181784212,11.39357151559054,11.236619266366358,11.168287233835889,10.884856247535318,10.79399244181145,10.314405514161328,11.466114181784212,11.236619266366358,,,,11.747634160539377,"rgba(38, 166, 154, 1.0)",0.68535509307495,12.217273132594176,2.4552628037766726,81.38085677847752,23.663151598044337,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1174934725848562,0.8015665796344646,False,False,False,False,0.342828223131019,0.3413852959938122,False,False,False,False,170985.0,113709.00001461232,False,False,False,False,3568.1740281728867,False,False,False,False
2025-07-28 15:00:00+00:00,13.895,13.965,13.845,13.92,9516.0,,,,,,,,,,,,,,,,,,,13.529649773191842,12.682678914553419,12.536008859465786,12.423573699400796,12.275601938312837,12.132618326495031,11.953687380991523,11.749551706587745,11.485133059532357,11.410919971166,11.252707877466317,11.184035358547103,10.898337339644153,10.807118078041924,10.326498910561423,11.485133059532357,11.252707877466317,,,,11.776541412930548,"rgba(38, 166, 154, 1.0)",0.7013071964438665,12.253799887941621,2.3758491578401237,83.49519604597039,25.89848785444326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1146206447411267,0.8036470205144902,False,False,False,False,0.34282822377805894,0.34210675988593553,False,False,False,False,180501.0,114744.53489810669,False,False,False,False,3660.388384325245,False,False,False,False
2025-07-28 16:00:00+00:00,13.915,13.99,13.9,13.94,3949.0,,,,,,,,,,,,,,,,,,,13.553433205217797,12.70232448195985,12.554468102656083,12.440957649980403,12.291302583846878,12.14681064049381,11.966396506563399,11.758202691785737,11.493046286823695,11.418144388161023,11.25941074175359,11.190596875063356,10.903958113054088,10.812590781520152,10.331540101685889,11.493046286823695,11.25941074175359,,,,11.78821221003772,"rgba(38, 166, 154, 1.0)",0.7168431984551055,12.394786471490626,2.155580930166484,85.03174462553747,27.662687976614606,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1152464903689192,0.8077048645119164,False,False,False,False,0.34282822427673354,0.34246749208133453,False,False,False,False,184450.0,115825.23978340736,False,False,False,False,3664.862983017877,False,False,False,False
2025-07-28 17:00:00+00:00,13.945,13.945,13.85,13.915,7921.0,,,,,,,,,,,,,,,,,,,13.589611185804975,12.73872774189269,12.589046331446548,12.473757632389937,12.321179312534019,12.173998503829655,11.990899501235328,11.77503707215356,11.508509609154288,11.432284162425729,11.272556452615204,11.203474611806582,10.915022516386456,10.823371167636527,10.341498081532079,11.508509609154288,11.272556452615204,,,,11.809931592189571,"rgba(38, 166, 154, 1.0)",0.7260519736689969,12.419987443059298,2.0590985372381465,84.82805923054295,27.879093295344276,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1102773246329523,0.8094616639477976,False,False,False,False,0.32857870990289423,0.33552310099211435,False,False,False,False,176529.0,116766.38335265685,False,False,False,False,3730.8496034362042,False,False,False,False
2025-07-28 18:00:00+00:00,13.915,13.915,13.82,13.845,3781.0,,,,,,,,,,,,,,,,,,,13.602328440519136,12.754719392149392,12.604410481117236,12.488442008277865,12.33467357582251,12.1863639276191,12.002118353208617,11.782818235896602,11.515688807747182,11.438859676143018,11.278682824770943,11.209480670587267,10.920199082734863,10.828418563736632,10.346174267948061,11.515688807747182,11.278682824770943,,,,11.819558553885228,"rgba(38, 166, 154, 0.75)",0.734850312636636,12.430958719037548,1.9242575755175033,81.41707143490633,27.879093295344276,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1110385369039841,0.810254735467015,False,False,False,False,0.31964527175817786,0.3275841863751461,False,False,False,False,172748.0,117634.31539370092,False,False,False,False,3731.627128964325,False,False,False,False
2025-07-28 19:00:00+00:00,13.845,13.845,13.755,13.835,14859.0,,,,,,,,,,,,,,,,,,,13.634985546654908,12.810815730131063,12.659162991292034,12.541325439198127,12.383878421138373,12.231897078444637,12.043819067381937,11.812144407111173,11.54290977949343,11.463850400770232,11.302034895696963,11.23239753385838,10.940035868994947,10.847779229514394,10.364180360533881,11.54290977949343,11.302034895696963,,,,11.854081116680966,"rgba(38, 166, 154, 0.75)",0.7424079219153744,12.46993129861847,1.8387043848612554,78.68651226659446,27.879093295344276,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1083115183246073,0.81380890052356,False,False,False,False,0.2997217560411412,0.3136529712081436,False,False,False,False,157889.0,118258.41903100787,False,False,False,False,3904.1445378175913,False,False,False,False
2025-07-29 14:00:00+00:00,13.705,13.795,13.485,13.5,6700.0,,,,,,,,,,,,,,,,,,,13.63224819926303,12.829104719280377,12.677883783834982,12.559947753603089,12.401777432707636,12.248880462839002,12.05975452823054,11.823678397208276,11.553812859987914,11.473915504135727,11.31152035244508,11.241735774450332,10.948218307848402,10.855790052381485,10.371728016249346,11.553812859987914,11.31152035244508,,,,11.865999742964346,"rgba(38, 166, 154, 0.5)",0.7432102572534037,12.481133959616916,1.370898787307363,66.8833859867326,24.331883163501402,False,True,True,False,False,18.278818136168198,0.0,0.0,0.0,0.0,0,1.0981217616580308,0.8099093264248703,False,False,False,False,0.25337381031078793,0.2835133907594658,False,False,False,False,151189.0,118768.97067393798,False,False,False,False,3947.491134130497,False,False,False,False
2025-07-29 15:00:00+00:00,13.49,13.495,13.145,13.15,6416.0,,,,,,,,,,,,,,,,,,,13.61040574293668,12.838610563296985,12.688907341810788,12.5716723389736,12.413816720462654,12.260855892073753,12.07149206645964,11.832550627833156,11.562473772358441,11.481978271337551,11.319227365154699,11.249363995828288,10.955035072550631,10.862498144578286,10.378185763550485,11.562473772358441,11.319227365154699,,,,11.873138245280376,#000000,0.7381320653827008,12.484331900768293,0.901827911901615,54.331334258470875,13.270589601347922,False,True,False,False,False,9.891455325267561,0.0,0.0,0.0,0.0,0,1.073482428115016,0.8297124600638974,False,False,False,False,0.16217621579905855,0.22284480327926218,False,False,False,False,144773.0,119172.13391930328,False,False,False,False,3985.762589415295,False,False,False,False
2025-07-29 16:00:00+00:00,13.15,13.41,13.15,13.39,7490.0,,,,,,,,,,,,,,,,,,,13.59141557694244,12.850523237760642,12.702409403174657,12.585892505370783,12.428308538634292,12.275208098531683,12.085508381262397,11.843151618436544,11.572787677806717,11.491578326164515,11.328392557691801,11.258430528799707,10.963125008480079,10.870454907747568,10.38582678795067,11.572787677806717,11.328392557691801,,,,11.882200876983632,"rgba(239, 83, 80, 1.0)",0.7349122028828571,12.49065228670101,1.223748510054804,50.68818487284083,10.588270166875077,False,True,False,True,False,13.745339462132197,0.0,0.0,0.0,0.0,0,1.0691864189622036,0.8488148622677767,False,False,False,False,0.1510774614403923,0.18696113235982725,False,False,False,False,152263.0,119685.17060272493,False,False,False,False,4040.091851594903,False,False,False,False
