date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_334,aVWAP_peak_304,aVWAP_peak_263,aVWAP_peak_225,aVWAP_peak_192,aVWAP_peak_163,aVWAP_peak_98,aVWAP_valley_421,aVWAP_OB_bear_368,aVWAP_OB_bear_225,aVWAP_OB_bear_98,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-23 17:00:00+00:00,2644.01,2653.9,2641.68,2651.05,6881.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2615.8733388855444,,64.87707910217361,20.40341007752643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7831.0,2302.373019973041,False,False,False,False,10083.766409707858,False,False,False,False
2024-02-26 17:00:00+00:00,2657.0,2663.05,2643.925,2658.41,10032.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2627.1420058469494,,66.95707335382026,20.40341007752643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17863.0,2543.6230506711336,False,False,False,False,10082.963829712386,False,False,False,False
2024-02-27 17:00:00+00:00,2644.27,2649.87,2626.06,2648.3,4229.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2628.682217897012,,66.99079540769026,20.40341007752643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13634.0,2715.566879342899,False,False,False,False,9992.204700569559,False,False,False,False
2024-02-28 17:00:00+00:00,2667.27,2674.86,2654.33,2671.36,4701.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2632.771529920764,,68.41595370504338,20.40341007752643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18335.0,2957.728633151536,False,False,False,False,9910.17051916538,False,False,False,False
2024-02-29 17:00:00+00:00,2690.015,2702.09,2685.64,2694.11,5786.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2639.89875423689,,70.55537195639631,13.497105649221396,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24121.0,3285.8413675212796,False,False,False,False,9846.229890961265,False,False,False,False
2024-03-01 17:00:00+00:00,2686.2,2698.85,2685.36,2689.555,6862.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2646.13327981719,,71.30294195750204,14.742134334805414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17259.0,3502.479485854283,False,False,False,False,9799.962760868842,False,False,False,False
2024-03-04 17:00:00+00:00,2685.88,2730.28,2684.15,2725.68,10988.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2685.2231571080138,,73.57252233839026,17.365562540578765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28247.0,3886.115462817783,False,False,False,False,9818.381942870876,False,False,False,False
2024-03-05 17:00:00+00:00,2710.525,2723.11,2698.675,2712.64,4065.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2686.511971803354,,73.17196311965373,17.399688399807545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24182.0,4200.780339363244,False,False,False,False,9729.182222826366,False,False,False,False
2024-03-06 17:00:00+00:00,2697.915,2708.595,2673.21,2688.97,7254.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2684.2218829016742,,69.7568448959947,17.399688399807545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16928.0,4398.101574411876,False,False,False,False,9690.807304643013,False,False,False,False
2024-03-07 17:00:00+00:00,2688.75,2694.19,2678.27,2688.755,3276.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2683.5229126163968,,67.45216559901708,17.399688399807545,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13652.0,4541.572867831846,False,False,False,False,9591.352927826842,False,False,False,False
2024-03-08 17:00:00+00:00,2688.65,2702.99,2680.38,2689.095,4082.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2683.312402446983,,65.94498821706044,21.31466376840929,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17734.0,4746.10662181895,False,False,False,False,9505.93660336441,False,False,False,False
2024-03-11 17:00:00+00:00,2665.45,2683.21,2659.25,2661.83,5387.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2680.835282566654,,61.25334103806861,16.79160105436344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12347.0,4863.949930007803,False,False,False,False,9442.077121141705,False,False,False,False
2024-03-12 17:00:00+00:00,2703.49,2726.87,2703.49,2721.265,6842.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2684.3432792058547,,62.95784906976935,16.79160105436344,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19189.0,5086.043729542566,False,False,False,False,9401.76584794571,False,False,False,False
2024-03-13 17:00:00+00:00,2722.97,2729.29,2706.0,2722.33,8170.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2687.8580468210153,,64.16184810803406,16.79160105436344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27359.0,5431.360881022527,False,False,False,False,9382.668703016318,False,False,False,False
2024-03-14 17:00:00+00:00,2745.98,2753.27,2738.21,2746.34,5978.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2692.094886381979,,66.44377776909538,16.79160105436344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33337.0,5864.006448758611,False,False,False,False,9329.883141729242,False,False,False,False
2024-03-15 17:00:00+00:00,2719.84,2757.53,2719.405,2756.6,6959.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2696.1132816833856,,68.54480202255178,13.085124416489336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40296.0,6397.835806142199,False,False,False,False,9293.125263562897,False,False,False,False
2024-03-18 17:00:00+00:00,2782.35,2801.79,2771.73,2771.73,11364.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2705.863338922454,,70.76773772981568,15.324966421510581,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51660.0,7099.574785891931,False,False,False,False,9325.231848623936,False,False,False,False
2024-03-19 17:00:00+00:00,2784.6,2796.4,2782.54,2796.4,4194.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2709.3067520177365,,73.42614667507337,17.94606535513941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55854.0,7855.457347350972,False,False,False,False,9245.677866474729,False,False,False,False
2024-03-20 17:00:00+00:00,2902.31,2908.16,2881.32,2892.045,11709.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2728.2174338306636,,77.91305981438431,22.17961202587415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67563.0,8781.155683050956,False,False,False,False,9283.868907304577,False,False,False,False
2024-03-21 17:00:00+00:00,2912.91,2921.07,2903.06,2906.03,5757.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2736.881957064973,,81.16347045861971,25.172164977337644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73320.0,9781.757920523034,False,False,False,False,9229.188769206832,False,False,False,False
2024-03-22 17:00:00+00:00,2889.025,2897.44,2883.12,2883.12,5324.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2743.200595838075,,80.4521806175878,25.172164977337644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67996.0,10684.304309352134,False,False,False,False,9168.643206893546,False,False,False,False
2024-03-25 17:00:00+00:00,2898.21,2909.97,2898.14,2905.32,5003.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2749.2981017721854,,80.65577725542154,25.172164977337644,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72999.0,11650.423622385435,False,False,False,False,9104.059591282794,False,False,False,False
2024-03-26 17:00:00+00:00,2971.0,2971.0,2947.41,2952.515,9539.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2827.856820311504,,81.9797902465329,26.453312852745853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82538.0,12749.455814286437,False,False,False,False,9110.802853433448,False,False,False,False
2024-03-27 17:00:00+00:00,2906.19,2927.65,2903.73,2922.88,5695.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2826.963559094849,,79.55146306647524,26.453312852745853,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76843.0,13743.154173754863,False,False,False,False,9057.844669659286,False,False,False,False
2024-03-28 17:00:00+00:00,2932.01,2934.795,2905.92,2906.34,8041.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2828.8741840124294,,76.22359391983761,31.650933623758675,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68802.0,14596.779690440835,False,False,False,False,9042.079636021157,False,False,False,False
2024-03-29 17:00:00+00:00,2906.34,2906.34,2906.34,2906.34,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2828.8741840124294,,74.00501448874586,29.45801662961634,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68802.0,15437.17070299214,False,False,False,False,8901.892354842534,False,False,False,False
2024-04-01 17:00:00+00:00,2872.78,2885.88,2863.19,2877.38,7284.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2827.1590493965628,,69.46446920588019,25.169829749050038,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61518.0,16151.602164961254,False,False,False,False,8876.808752441873,False,False,False,False
2024-04-02 17:00:00+00:00,2883.385,2902.99,2878.2,2902.99,7270.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2828.750789530244,,67.97054070320648,23.7585890523885,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68788.0,16967.670348450225,False,False,False,False,8851.896988838123,False,False,False,False
2024-04-03 17:00:00+00:00,2880.31,2896.29,2876.8,2895.9,3267.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2829.3626310306913,,66.21870571321372,22.003335823275535,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65521.0,17720.435149249446,False,False,False,False,8765.309438623579,False,False,False,False
2024-04-04 17:00:00+00:00,2914.32,2916.18,2856.62,2856.62,6136.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2841.4374575255806,,61.31626954918677,17.357570398211863,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59385.0,18366.397394997515,False,False,False,False,8724.54495120306,False,False,False,False
2024-04-05 17:00:00+00:00,2897.695,2903.78,2886.9,2903.73,3453.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2844.212564516134,,61.187154768885094,17.163984334915853,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62838.0,19055.879605927785,False,False,False,False,8642.815572114638,False,False,False,False
2024-04-08 17:00:00+00:00,2916.59,2934.77,2916.27,2933.81,7536.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2852.376008042142,,62.69559593542454,17.163984334915853,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70374.0,19851.50937947929,False,False,False,False,8625.655640764024,False,False,False,False
2024-04-09 17:00:00+00:00,2911.27,2924.31,2902.73,2924.31,5919.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2855.1682281479307,,62.78810414087988,17.163984334915853,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64455.0,20543.036365843953,False,False,False,False,8583.691987418846,False,False,False,False
2024-04-10 17:00:00+00:00,2942.985,2970.98,2935.87,2965.09,5970.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2861.0152101654935,,64.91808729872221,17.163984334915853,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70425.0,21316.400143117688,False,False,False,False,8543.169631024755,False,False,False,False
2024-04-11 17:00:00+00:00,2979.51,3001.07,2976.25,2990.18,4357.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2890.920513110056,,67.40591043357148,12.167547386080244,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74782.0,22145.324171906563,False,False,False,False,8478.267776280185,False,False,False,False
2024-04-12 17:00:00+00:00,2960.41,2972.6,2943.675,2955.79,6473.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2890.491620885596,,65.73175202890744,12.167547386080244,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68309.0,22861.04007621809,False,False,False,False,8447.178353392119,False,False,False,False
2024-04-15 17:00:00+00:00,2963.12,2964.39,2929.77,2938.04,7048.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2890.792114859361,,63.071635152865554,12.167547386080244,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61261.0,23456.38829209068,False,False,False,False,8425.48566574263,False,False,False,False
2024-04-16 17:00:00+00:00,2927.545,2947.61,2920.32,2941.835,3430.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2890.891238070827,,61.54532325932998,16.618247719253077,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64691.0,24095.684597639658,False,False,False,False,8348.036275576076,False,False,False,False
2024-04-17 17:00:00+00:00,2895.88,2915.85,2893.9,2901.895,4541.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2889.0155779018505,,57.17400071898061,12.445193689860169,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60150.0,24654.66623178478,False,False,False,False,8289.01245735009,False,False,False,False
2024-04-18 17:00:00+00:00,2917.27,2921.4,2898.5,2902.795,10053.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2887.1862717920694,,54.3344161508698,9.805611706737395,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70203.0,25360.84194912145,False,False,False,False,8316.361101422182,False,False,False,False
2024-04-19 17:00:00+00:00,2869.52,2876.94,2845.84,2865.99,10280.0,,,,,,,,,,,,,,,#000000,,2878.579510998347,,49.741201621746725,5.580872462684269,False,True,False,False,False,16.21459619831442,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59923.0,25896.68936076298,False,False,False,False,8346.805115353622,False,False,False,False
2024-04-22 17:00:00+00:00,2873.78,2912.52,2873.78,2884.01,10051.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2879.817096382349,,48.343516016624875,4.3251927668818695,False,True,False,True,False,17.459139412283616,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69974.0,26580.05851796045,False,False,False,False,8373.22674147217,False,False,False,False
2024-04-23 17:00:00+00:00,2915.16,2920.73,2906.26,2916.905,5198.0,,,,,,,,,,,,,,,#000000,,2881.6616890981404,,50.08215361981753,4.3251927668818695,False,True,False,False,False,19.642212268673234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75172.0,27333.42195179052,False,False,False,False,8323.998419898959,False,False,False,False
2024-04-24 17:00:00+00:00,2925.805,2945.46,2921.8,2923.37,11082.0,,,,,,,,,,,,,,,#000000,,2886.1728546865706,,51.72894713069216,4.3251927668818695,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86254.0,28246.919285871285,False,False,False,False,8366.75813431913,False,False,False,False
2024-04-25 17:00:00+00:00,3080.35,3146.015,3076.58,3113.8,17607.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2918.0570955981298,,60.48439433849145,3.936857780976318,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103861.0,29419.230614772503,False,False,False,False,8510.017698128135,False,False,False,False
2024-04-26 17:00:00+00:00,3178.865,3198.18,3176.19,3186.125,4074.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2926.170831841104,,67.63533432700712,10.250810819793209,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107935.0,30636.52936493107,False,False,False,False,8441.2422299401,False,False,False,False
2024-04-29 17:00:00+00:00,3196.34,3211.05,3195.31,3209.25,4015.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2972.834115039296,,72.76711451628559,14.629122282625175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111950.0,31897.20332826547,False,False,False,False,8372.618319398392,False,False,False,False
2024-04-30 17:00:00+00:00,3173.45,3183.0,3156.46,3158.275,16435.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2987.8484354882107,,72.57570401404521,14.629122282625175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95515.0,32883.52575728461,False,False,False,False,8497.616484989114,False,False,False,False
2024-05-01 17:00:00+00:00,3120.61,3152.99,3120.61,3133.03,13035.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2996.0292302016283,,70.81670487426231,14.629122282625175,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82480.0,33652.463342442985,False,False,False,False,8567.963516229593,False,False,False,False
2024-05-02 17:00:00+00:00,3134.33,3147.35,3127.81,3136.41,12637.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3003.7632838424115,,69.75422075664837,14.629122282625175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95117.0,34605.401895273324,False,False,False,False,8631.049353187273,False,False,False,False
2024-05-03 17:00:00+00:00,3165.015,3171.93,3151.74,3152.59,11843.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3012.060155516333,,69.60294614663,14.629122282625175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106960.0,35727.17861007529,False,False,False,False,8680.847037633981,False,False,False,False
2024-05-06 17:00:00+00:00,3187.58,3198.02,3183.77,3196.79,2727.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3014.441724519393,,70.90334237566162,14.629122282625175,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109687.0,36873.8425075935,False,False,False,False,8588.539331624152,False,False,False,False
2024-05-07 17:00:00+00:00,3200.82,3210.285,3192.72,3196.27,4220.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3018.1555035180945,,71.72594902503171,15.149707723802436,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105467.0,37937.30231367732,False,False,False,False,8520.810039660986,False,False,False,False
