date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_805,aVWAP_peak_799,aVWAP_peak_739,aVWAP_peak_714,aVWAP_valley_869,aVWAP_valley_846,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_791,aVWAP_valley_780,aVWAP_valley_731,aVWAP_valley_708,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_601,aVWAP_valley_600,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_492,aVWAP_valley_452,aVWAP_valley_414,aVWAP_valley_324,aVWAP_valley_296,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_233,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_170,aVWAP_valley_165,aVWAP_valley_164,aVWAP_valley_144,aVWAP_valley_139,aVWAP_valley_124,aVWAP_valley_121,aVWAP_valley_72,aVWAP_OB_bull_604,aVWAP_OB_bull_189,aVWAP_OB_bear_808,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 16:00:00+00:00,4.455,4.465,4.435,4.455,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057807189382437,3.7339346057557448,3.7040516872340534,3.703377742141573,3.6920125392231693,3.6904455418555817,3.6730835855920203,3.6666042953179376,3.6569001247948476,3.6522812173759807,3.5537954622163763,,3.7339346057557448,,,3.707663090080884,"rgba(38, 166, 154, 1.0)",0.24363366015466714,3.702601789583464,3.0882358781577532,92.01904546537675,34.573383542413,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148662041625374,0.9068384539147669,False,False,False,False,0.3374575873013289,0.33574088036193683,False,False,False,False,106048.0,47589.86380175408,False,False,False,False,5441.998482913757,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.465,4.445,4.445,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.064150655118275,3.736593049391539,3.7064568780554294,3.7057789765067763,3.6943272119680346,3.6927504180207498,3.675155257829892,3.6686077623339544,3.6585681380913275,3.653920299645686,3.5550057264183477,,3.736593049391539,,,3.710119488489092,"rgba(38, 166, 154, 1.0)",0.25787197396179834,3.704888307306286,2.8700741741068603,92.25692222941946,35.31304932585833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0238805970149258,0.9004975124378108,False,False,False,False,0.3410358818776058,0.3383883811197713,False,False,False,False,104711.0,48475.46281257959,False,False,False,False,5378.355095581761,False,False,False,False
2025-05-20 18:00:00+00:00,4.445,4.445,4.415,4.425,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073919004466536,3.7409500606554444,3.7104094026973082,3.709725202677594,3.698134706783439,3.696542244842322,3.6785692719766057,3.67191120575301,3.6613229110455907,3.656628124425317,3.5570155933890044,,3.7409500606554444,,,3.7141025207920153,"rgba(38, 166, 154, 1.0)",0.2698169716644926,3.708611637735232,2.6550900702998406,90.80469081079805,35.31304932585833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016932270916335,0.9043824701195218,False,False,False,False,0.3232263068913305,0.3308073440055509,False,False,False,False,102423.0,49311.85873796595,False,False,False,False,5330.442613479718,False,False,False,False
2025-05-20 19:00:00+00:00,4.425,4.45,4.405,4.42,20509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.141968528494472,3.777506946561635,3.743840379699286,3.74310747114143,3.730430347698234,3.7287152910875547,3.707713255773663,3.7001625562691247,3.685059208439166,3.679979089366225,3.574559350252114,,3.777506946561635,,,3.7466402204348097,"rgba(38, 166, 154, 0.75)",0.28061960081284365,3.7394029170784764,2.425336936372598,89.41330631842449,35.31304932585833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0148662041625374,0.9008919722497518,False,False,False,False,0.32145636757042784,0.32613185578798937,False,False,False,False,81914.0,49817.31829241609,False,False,False,False,5565.769084588559,False,False,False,False
2025-05-21 14:00:00+00:00,4.735,4.77,4.625,4.635,13752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20346941335876,3.8086133059968375,3.7722130017502162,3.7714359707616,3.757805788137612,3.755981230417848,3.7324339038078,3.7241232391539003,3.7053036661935836,3.699883661434856,3.5892963651526313,,3.8086133059968375,,,3.7745963223786956,"rgba(38, 166, 154, 0.75)",0.2983767948613146,3.8168442286730246,2.7420221190701297,90.31882955540945,35.31304932585833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0176744186046514,0.8734883720930231,False,False,False,False,0.342828196210479,0.3344800259992342,False,False,False,False,95666.0,50528.15056695227,False,False,False,False,5692.687393354628,False,False,False,False
2025-05-21 15:00:00+00:00,4.635,4.645,4.595,4.595,14964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.248875236013856,3.8377466448796973,3.799105826471816,3.7982927416242642,3.783865486174562,3.7819496915295328,3.7561831823375544,3.747204159056269,3.7250010287169353,3.7192760205541626,3.6039586677745765,,3.8377466448796973,,,3.800132607739384,"rgba(38, 166, 154, 0.75)",0.31278972875465977,3.8388123448033094,2.4175591001896835,88.48816423036436,35.31304932585833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0102135561745589,0.9025069637883005,False,False,False,False,0.29835172043682656,0.3164158732180304,False,False,False,False,80702.0,50995.962186069286,False,False,False,False,5836.428674077812,False,False,False,False
2025-05-21 16:00:00+00:00,4.595,4.605,4.585,4.595,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.262451470525218,3.847696702243296,3.808354965897146,3.8075306098032984,3.7928505339561682,3.7909058507330946,3.76441720987844,3.7552193193105303,3.7318852886143015,3.726058872447809,3.6091477269657686,,3.847696702243296,,,3.808774413670461,"rgba(38, 166, 154, 0.75)",0.3261352038207012,3.846476834325261,2.2951314574622037,87.2677206803343,35.31304932585833,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.000952380952381,0.9133333333333329,False,False,False,False,0.2842531574930161,0.30033451535552325,False,False,False,False,80702.0,51456.52091186666,False,False,False,False,5831.088694634745,False,False,False,False
2025-05-21 17:00:00+00:00,4.595,4.605,4.535,4.545,6499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.275723647540331,3.858628195161023,3.818573887106569,3.8177381292057238,3.8027979474213343,3.80082365313782,3.773571816436386,3.764141709651974,3.7395831566866646,3.733648162356075,3.6150132114456675,,3.858628195161023,,,3.818203956013597,"rgba(38, 166, 154, 0.75)",0.33660363784280184,3.8547050228249504,2.0507650529238366,83.3032892865381,38.375669607233675,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9914853358561968,0.9148533585619673,False,False,False,False,0.2702638026960499,0.28529915902578656,False,False,False,False,74203.0,51809.17950238035,False,False,False,False,5841.443908671416,False,False,False,False
2025-05-21 18:00:00+00:00,4.545,4.545,4.515,4.535,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.280263816540742,3.8627976943031856,3.8224906535750964,3.821650876666078,3.8066173770796965,3.804632503799702,3.7770994760469376,3.767583537268778,3.7425636201519628,3.736588193687353,3.61730561614955,,3.8627976943031856,,,3.8217812150244623,"rgba(38, 166, 154, 0.75)",0.3457019624573252,3.8577792719924746,1.9589727613742554,80.04580938344245,35.24626799908923,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9839167455061496,0.9290444654683063,False,False,False,False,0.2480914147438345,0.26669528688481053,False,False,False,False,71557.0,52115.34726203336,False,False,False,False,5791.902142645502,False,False,False,False
2025-05-21 19:00:00+00:00,4.535,4.545,4.51,4.51,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292308126746329,3.8746632708662383,3.833677344107456,3.8328268056450083,3.817540280903476,3.8155267922029874,3.7872167520442317,3.777462851242732,3.7511465409335747,3.7450581164726007,3.623951655147202,,3.8746632708662383,,,3.831943503301076,"rgba(38, 166, 154, 0.75)",0.3534713694332371,3.8665894381464305,1.8202621697062094,76.296597758661,31.74592930092882,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9867424242424242,0.927083333333333,False,False,False,False,0.2467137559788309,0.2567045214318207,False,False,False,False,63724.0,52295.3263742499,False,False,False,False,5823.547070666502,False,False,False,False
2025-05-22 14:00:00+00:00,4.54,4.58,4.52,4.545,113555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399766396477312,4.014130993879108,3.968231590681612,3.9673048425173594,3.950034872513752,3.9478005959808367,3.9124730416097826,3.9005030309248974,3.860928487259247,3.8537006166847507,3.7129505643394456,,4.014130993879108,,,3.953438639351645,"rgba(38, 166, 154, 0.5)",0.36112071551099095,3.9795226743932544,1.5658955615619754,74.75441089570445,30.29926653561469,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9859154929577465,0.9173708920187791,False,False,False,False,0.2591464519703068,0.25792548670106374,False,False,False,False,177279.0,54233.05774829253,False,False,False,False,7493.802154842215,False,False,False,False
2025-05-22 15:00:00+00:00,4.545,4.545,4.495,4.515,30789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411880810159067,4.040928980095852,3.9949499404754376,3.994023526496705,3.976662268674219,3.974420304130573,3.9383522797953563,3.9261316100649424,3.884591630873356,3.8772113081628916,3.733440152666332,,4.040928980095852,,,3.9775084374177028,"rgba(38, 166, 154, 0.5)",0.3674372288121006,4.002071656742204,1.3959618216043546,71.7787933953473,27.46055198218798,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9794584500466854,0.9253034547152191,False,False,False,False,0.24258625921267488,0.2502558729568693,False,False,False,False,146490.0,55663.39793824148,False,False,False,False,7854.968012906676,False,False,False,False
2025-05-22 16:00:00+00:00,4.515,4.52,4.49,4.495,11605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.415210356452412,4.049977683683704,4.004059611649782,4.003134890868887,3.9857731801259,3.9835323240461222,3.9472779925942905,3.9349917157267202,3.8928515261999808,3.885427723563317,3.740736828866522,,4.049977683683704,,,3.9857248939797856,"rgba(38, 166, 154, 0.5)",0.3724745229814639,4.0097526322436305,1.3027665996380584,68.53079289426341,24.397699073774362,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9830985915492959,0.932394366197183,False,False,False,False,0.23435537627309247,0.2423056246149809,False,False,False,False,134885.0,56891.63983067184,False,False,False,False,7913.108043714325,False,False,False,False
2025-05-22 17:00:00+00:00,4.495,4.505,4.49,4.5,10568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.417925683563463,4.057855473127325,4.012021209142107,4.011098517070051,3.993747282092651,3.9915087149562956,3.9551161365463563,3.942779977743066,3.9001431376325137,3.892684595640176,3.747233355025531,,4.057855473127325,,,3.992919462049048,"rgba(38, 166, 154, 0.5)",0.3765502849781366,4.016483275235397,1.284069469746058,66.56726064941252,22.514338265537077,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9933712121212123,0.924242424242424,False,False,False,False,0.23025166545522707,0.23627864503510398,False,False,False,False,145453.0,58264.68417438235,False,False,False,False,7954.269159315652,False,False,False,False
2025-05-22 18:00:00+00:00,4.505,4.505,4.485,4.49,14976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421261995712317,4.068435083917059,4.022762602803619,4.0218435296620685,4.004523828728716,4.002290470240152,3.965750504869261,3.953358983998432,3.9100965129189946,3.902596406750153,3.7561910766920277,,4.068435083917059,,,4.0026464542084375,"rgba(38, 166, 154, 0.5)",0.3798386570708728,4.02558592995841,1.2226614153043842,64.53502823852206,20.498755710523383,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9838709677419355,0.9269449715370016,False,False,False,False,0.22888546009324073,0.23258205256417236,False,False,False,False,130477.0,59384.25496237642,False,False,False,False,8063.13320335727,False,False,False,False
2025-05-22 19:00:00+00:00,4.49,4.5,4.48,4.48,28967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426417924867195,4.0872059939252985,4.041958847836562,4.041048724744016,4.023834634894561,4.021616600643518,3.9849257674550995,3.972469941819684,3.928220971831852,3.920662319283177,3.7727695245586923,,4.0872059939252985,,,4.02010284107815,"rgba(38, 166, 154, 0.5)",0.38221556579859145,4.041936968796124,1.1461150994428988,62.424232261679975,18.371146140246594,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9808978032473736,0.9340974212034382,False,False,False,False,0.22615556143137638,0.22936880699777437,False,False,False,False,101510.0,60037.36728854113,False,False,False,False,8387.224161444754,False,False,False,False
2025-05-23 14:00:00+00:00,4.46,4.485,4.435,4.435,18746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.427643482771537,4.097493019952672,4.052644240980706,4.051742084517633,4.034643739274193,4.032441273673364,3.9957857711745364,3.9833308729146384,3.9386571952857223,3.9310828671367717,3.782596389575032,,4.097493019952672,,,4.029823721568801,"rgba(38, 166, 154, 0.5)",0.3828593466003904,4.050961648629433,1.0030794723457723,57.921238608794624,14.069814597708898,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9685714285714287,0.9371428571428567,False,False,False,False,0.20984407252767862,0.21960643976272648,False,False,False,False,82764.0,60389.718183292425,False,False,False,False,8547.825337236309,False,False,False,False
2025-05-23 15:00:00+00:00,4.44,4.49,4.425,4.44,13089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.451666666666666,4.428430977240492,4.104338084452084,4.059780555468259,4.058884189289552,4.041872764828997,4.0396818778207795,4.003073705085206,3.990626949969689,3.945700733398019,3.9381195923182397,3.789290815733712,,4.104338084452084,,,4.070955576022642,"rgba(38, 166, 154, 0.5)",0.3834571871987966,4.08610506090527,0.9229060007454228,55.25225009101333,11.550845642771662,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9668246445497632,0.9374407582938387,False,False,False,False,0.20848985022680347,0.214048144994765,False,False,False,False,95853.0,60939.53650603208,False,False,False,False,8618.231145961327,False,False,False,False
2025-05-23 16:00:00+00:00,4.445,4.45,4.425,4.445,5407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44,4.4482561094290665,4.428585546094454,4.106996725510791,4.062569013613285,4.061675208465952,4.044703457658975,4.04251780325363,4.0059402086889975,3.993500395975517,3.9484884531513154,3.940906430916819,3.791969287724607,,4.106996725510791,,,4.1012391261910315,"rgba(38, 166, 154, 0.5)",0.3833969786569031,4.115245817716781,0.8600855005128033,53.83232414169723,10.116980986537037,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9787234042553192,0.9419729206963247,False,False,False,False,0.1976827272572579,0.20586543612601144,False,False,False,False,101260.0,61564.65997105483,False,False,False,False,8568.444616566578,False,False,False,False
2025-05-23 17:00:00+00:00,4.445,4.51,4.445,4.49,10702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.467681213400377,4.460502146265726,4.429953081367357,4.112779808168903,4.068565472147799,4.067675951539231,4.050767401732587,4.048590235570164,4.012038484158478,3.999601526580271,3.9543744373864893,3.946785083522442,3.7975429849606455,,4.112779808168903,,,4.108989063600037,"rgba(38, 166, 154, 0.5)",0.38446728090968757,4.121885296942202,0.9574669193872682,55.809105095264485,10.116980986537037,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9884504331087587,0.9258902791145329,False,False,False,False,0.2193451964023808,0.2126053162641961,False,False,False,False,111962.0,62346.01408003073,False,False,False,False,8601.522994604304,False,False,False,False
2025-05-23 18:00:00+00:00,4.495,4.545,4.495,4.525,10565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.489063694983879,4.47675351457385,4.432227808231506,4.1189167298842575,4.074876323325911,4.073990368138192,4.057131450702681,4.054961101331562,4.018407118445726,4.0059642967283375,3.9604902011804777,3.9528891606893466,3.8032742578544654,,4.1189167298842575,,,4.1168420020053995,"rgba(38, 166, 154, 0.5)",0.38570472532124056,4.128766098446869,1.0272985409321116,58.94282710740365,10.116980986537037,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9952153110047848,0.9177033492822961,False,False,False,False,0.24258625921267488,0.22759578773843547,False,False,False,False,122527.0,63279.052621425595,False,False,False,False,8631.964498563926,False,False,False,False
2025-05-23 19:00:00+00:00,4.525,4.555,4.525,4.555,11691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3871776252749014,4.136112432719633,1.0819002440622714,62.37110129203691,6.016073404315115,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9990430622009572,0.9186602870813394,False,False,False,False,0.2536113465527253,0.2406035671455804,False,False,False,False,134218.0,64378.88126295387,False,False,False,False,8679.391405562936,False,False,False,False
2025-05-26 14:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3873469822842087,4.136112432719633,1.0814272123927777,64.65661741512575,8.257740511023002,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0028818443804035,0.9183477425552352,False,False,False,False,0.26191982055789254,0.25126169385173647,False,False,False,False,134218.0,65461.65829763676,False,False,False,False,8544.82719772475,False,False,False,False
2025-05-26 15:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3871326448191667,4.136112432719633,1.0820259486926833,66.1802948305183,9.856941890556605,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0077220077220077,0.9140926640926638,False,False,False,False,0.26191982055789254,0.2565907572048145,False,False,False,False,134218.0,66527.64809147184,False,False,False,False,8412.349256674754,False,False,False,False
2025-05-26 16:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3860341440343829,4.136112432719633,1.085104967406866,67.19607977411334,11.072417794440874,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0087719298245614,0.9171539961013644,False,False,False,False,0.26191982055789254,0.2592552888813535,False,False,False,False,134218.0,67577.1109117591,False,False,False,False,8281.925237191424,False,False,False,False
2025-05-26 17:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3856629018636251,4.136112432719633,1.0861494980621444,67.87326973651004,12.05463745436991,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0009784735812133,0.9187866927592953,False,False,False,False,0.26191982055789254,0.260587554719623,False,False,False,False,134218.0,68610.30299064655,False,False,False,False,8153.523295529541,False,False,False,False
2025-05-26 18:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3855246805060313,4.136112432719633,1.086538912970614,68.32472971144117,12.888915729514224,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9990176817288802,0.9204322200392925,False,False,False,False,0.26191982055789254,0.2612536876387578,False,False,False,False,134218.0,69627.47658769079,False,False,False,False,8027.112081645362,False,False,False,False
2025-05-26 19:00:00+00:00,4.555,4.555,4.555,4.555,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.50610921412746,4.492259979787772,4.435240264804626,4.125877709289105,4.082012153111373,4.081129820075856,4.064320040062143,4.06215651354085,4.025589781971154,4.013137335917898,3.9673809675066476,3.9597654436632364,3.809714122226126,,4.125877709289105,,,4.12497641123725,"rgba(38, 166, 154, 0.5)",0.3851769454150617,4.136112432719633,1.0875198328108102,68.62570302806192,13.622227985886425,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0049455984174085,0.9169139465875367,False,False,False,False,0.26191982055789254,0.26158675409832516,False,False,False,False,134218.0,70628.88005144752,False,False,False,False,7902.660731542333,False,False,False,False
2025-05-27 14:00:00+00:00,4.565,4.61,4.555,4.565,43671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5436697303622795,4.531010302233903,4.448071941389811,4.1518054362905215,4.1085536002214855,4.107684026640195,4.091048693612708,4.088909382581697,4.0523064180700645,4.039822822464632,3.9930803281818292,3.9854141354230044,3.833806621023618,,4.1518054362905215,,,4.151937187576597,"rgba(38, 166, 154, 0.5)",0.3837455636976872,4.192088111581105,0.9717685979887267,69.65416639529167,15.024680939521147,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0049212598425197,0.9055118110236215,False,False,False,False,0.27724525273845896,0.26941600341839206,False,False,False,False,177889.0,72291.8276475491,False,False,False,False,8457.208627177335,False,False,False,False
2025-05-27 15:00:00+00:00,4.565,4.565,4.505,4.515,2807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.543162331207839,4.530933572955384,4.448537295459522,4.153192303940802,4.109996373644044,4.109127914749859,4.0925101062174765,4.090373110506167,4.0537851829964024,4.041305210550611,3.9945275459591643,3.986861157003868,3.835206129630096,,4.153192303940802,,,4.153039864217018,"rgba(38, 166, 154, 0.5)",0.3811023957364136,4.19299563571588,0.8449287327672211,62.87653751207523,17.759253102637402,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9911937377690803,0.9187866927592949,False,False,False,False,0.2508495089164559,0.260132756167424,False,False,False,False,175082.0,73885.47373053283,False,False,False,False,8369.608493422647,False,False,False,False
2025-05-27 16:00:00+00:00,4.515,4.55,4.515,4.535,7431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.542370783391494,4.531102822306376,4.449819159215974,4.156863209610865,4.113813478018016,4.112947936472543,4.096376022854185,4.0942450921461395,4.0576967228230085,4.045226310461168,3.9983568015399156,3.9906899262154867,3.838910508985472,,4.156863209610865,,,4.156032213387741,"rgba(38, 166, 154, 0.5)",0.3781542775874095,4.1955590745784574,0.8976255077349528,60.43918352175655,15.532393173994748,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9921491658488716,0.9263984298331696,False,False,False,False,0.24946999699833208,0.25480137658287805,False,False,False,False,182513.0,75569.6214246331,False,False,False,False,8355.05642375718,False,False,False,False
2025-05-27 17:00:00+00:00,4.535,4.54,4.525,4.54,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5422805205278065,4.531144682196162,4.45001693697497,4.157424530252347,4.114397324466858,4.1135322322544,4.09696741179692,4.0948374176662625,4.058295332459229,4.045826460311782,3.9989433063639632,3.9912763992948785,3.839478668274366,,4.157424530252347,,,4.156493940218457,"rgba(38, 166, 154, 0.5)",0.3755043095444902,4.195962203493832,0.9162019922581097,59.310290852859566,14.447377585370603,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.993096646942801,0.9270216962524651,False,False,False,False,0.24946999699833255,0.2521356867906053,False,False,False,False,183657.0,77245.39473587909,False,False,False,False,8243.257099357843,False,False,False,False
2025-05-27 18:00:00+00:00,4.535,4.565,4.535,4.555,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.542697405210038,4.5319485365978345,4.450904900436106,4.159633292215267,4.116685862132559,4.115822371470224,4.09928241769452,4.097155727208374,4.060632687189357,4.048168133349823,4.001226589666869,3.99355875684858,3.8416781489669023,,4.159633292215267,,,4.158414986845111,"rgba(38, 166, 154, 0.5)",0.3725802773404154,4.197703642593251,0.9589781830569029,60.011375594161834,14.447377585370603,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9970530451866407,0.9145383104125734,False,False,False,False,0.2591464519703073,0.2556410693804563,False,False,False,False,187999.0,78962.50489501275,False,False,False,False,8182.772493166249,False,False,False,False
2025-05-27 19:00:00+00:00,4.555,4.575,4.54,4.565,18129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.545404122335453,4.535891418174676,4.454743917983359,4.168784655284802,4.126166042663421,4.1253091556198545,4.108872259052675,4.106759248449944,4.070318770553748,4.057873459104762,4.010700841926875,4.003030041707173,3.85082274097341,,4.168784655284802,,,4.166513590294627,"rgba(38, 166, 154, 0.5)",0.3695050865806948,4.205194533054894,0.9737496992927857,61.38899551757429,14.447377585370603,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9980430528375736,0.9138943248532287,False,False,False,False,0.2633079810591735,0.2594745252198149,False,False,False,False,206128.0,80934.06295865595,False,False,False,False,8336.977570791578,False,False,False,False
2025-05-28 14:00:00+00:00,4.545,4.555,4.515,4.535,12895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.54436236903135,4.535810396152427,4.456703681610883,4.1746434429076915,4.1322915666934295,4.131439967413518,4.115089262580995,4.112987532148995,4.076642595512441,4.06422304623751,4.016948676150001,4.009282544951743,3.856962431927864,,4.1746434429076915,,,4.171337501024526,"rgba(38, 166, 154, 0.5)",0.36547373921261667,4.209554792559134,0.8904749439508611,58.18518396283224,13.12281018389477,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9902818270165208,0.9173955296404273,False,False,False,False,0.2508495089164559,0.2551620170681354,False,False,False,False,193233.0,82675.13174999462,False,False,False,False,8407.64458519791,False,False,False,False
