date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_691,aVWAP_valley_667,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_598,aVWAP_valley_563,aVWAP_valley_536,aVWAP_valley_504,aVWAP_valley_436,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_OB_bull_822,aVWAP_OB_bull_756,aVWAP_OB_bull_691,aVWAP_OB_bull_504,aVWAP_OB_bull_364,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 15:00:00+00:00,116.27,117.675,116.06,116.475,187007.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.43550194806221,-10.677295711647183,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-579193.0,-113940.1022222098,False,False,False,False,310851.56345108815,False,False,False,False
2025-01-29 16:00:00+00:00,116.48,116.865,115.96,116.845,93516.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.29934482631258,-5.48715397695328,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-485677.0,-119703.4649784546,False,False,False,False,307482.0198316914,False,False,False,False
2025-01-29 17:00:00+00:00,116.85,118.52,116.83,117.74,125698.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.89050546738312,-0.5348181797352964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-359979.0,-123428.6670718119,False,False,False,False,304663.66293507605,False,False,False,False
2025-01-29 18:00:00+00:00,117.74,117.86,116.325,117.2,90969.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.53454064596259,0.9129785268053325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-450948.0,-128506.4861869776,False,False,False,False,301350.567385695,False,False,False,False
2025-01-29 19:00:00+00:00,116.97,118.475,116.585,118.165,86558.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.46420942236922,3.8089502882327224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-364390.0,-132163.5949282648,False,False,False,False,298020.45006188576,False,False,False,False
2025-01-29 20:00:00+00:00,118.145,118.21,116.815,117.4,120066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.657907020715996,3.8089502882327224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-484456.0,-137625.49268131497,False,False,False,False,295261.466339996,False,False,False,False
2025-01-30 15:00:00+00:00,119.11,119.25,117.51,117.665,139882.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.697774534261384,3.8791614711172926,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344574.0,-140833.99667075195,False,False,False,False,292852.48236573255,False,False,False,False
2025-01-30 16:00:00+00:00,117.67,118.69,117.08,118.615,96096.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.61111208791968,6.307594294578067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-248478.0,-142502.8959471744,False,False,False,False,289801.994267039,False,False,False,False
2025-01-30 17:00:00+00:00,118.615,118.625,117.905,118.35,60822.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.84762089346617,7.182253903977163,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-309300.0,-145088.89756039652,False,False,False,False,286251.9168365423,False,False,False,False
2025-01-30 18:00:00+00:00,118.355,119.02,118.08,118.885,106574.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.0890206135439,9.014544846092335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-202726.0,-145982.49604783225,False,False,False,False,283466.21269954165,False,False,False,False
2025-01-30 19:00:00+00:00,118.89,118.905,118.435,118.805,117872.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.56173556491994,10.101137715132808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-320598.0,-148689.71316336974,False,False,False,False,280898.860564665,False,False,False,False
2025-01-30 20:00:00+00:00,118.805,119.095,117.84,118.72,146517.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.46687578086123,10.648097733964946,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467115.0,-153626.53931587565,False,False,False,False,278815.420865988,False,False,False,False
2025-01-31 15:00:00+00:00,118.27,119.44,117.985,118.88,185653.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.76833333333333,,66.82124816014434,11.610548671045734,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-281462.0,-155608.48444276128,False,False,False,False,277371.0422479107,False,False,False,False
2025-01-31 16:00:00+00:00,118.88,119.37,117.24,118.06,179219.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.50063848418077,,63.0864735767896,11.610548671045734,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-460681.0,-160338.29088550917,False,False,False,False,275849.3051587958,False,False,False,False
2025-01-31 17:00:00+00:00,118.06,118.24,117.6,117.895,57656.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.420270416004,,59.88470707776375,14.848561960050603,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-518337.0,-165888.65846867958,False,False,False,False,272466.4632183493,False,False,False,False
2025-01-31 18:00:00+00:00,117.875,118.255,116.47,116.915,119514.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,118.15415473032226,,54.11000178485256,9.438229763639704,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-637851.0,-173205.90407381635,False,False,False,False,270095.1071994602,False,False,False,False
2025-01-31 19:00:00+00:00,116.915,117.005,115.58,116.375,104523.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.85764725639856,,48.66619408663057,4.558872497848611,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-742374.0,-182030.21563856336,False,False,False,False,267528.09778551507,False,False,False,False
2025-01-31 20:00:00+00:00,116.28,116.415,115.33,116.01,203435.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,117.3935009882353,,44.045760553259235,0.5260234581214576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-945809.0,-193871.74717905073,False,False,False,False,266534.40634697996,False,False,False,False
2025-02-03 15:00:00+00:00,113.895,115.155,113.355,114.845,144253.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.9666796194396,,38.40895302521636,-4.430259757379339,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1090062.0,-207766.16970340651,False,False,False,False,264638.5705896625,False,False,False,False
2025-02-03 16:00:00+00:00,114.835,114.945,113.835,113.885,90996.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.73651566752578,,33.11676854646505,-9.044121716924757,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1181058.0,-222855.96552195834,False,False,False,False,261946.43771230336,False,False,False,False
2025-02-03 17:00:00+00:00,113.885,114.24,113.085,113.425,72940.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.53793571256507,,28.959392794237615,-12.665197871102094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1253998.0,-238842.6637309202,False,False,False,False,259016.10534467074,False,False,False,False
2025-02-03 18:00:00+00:00,113.38,114.29,113.05,114.28,64763.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.39682825790929,,30.131002485218666,-12.665197871102094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1189235.0,-253577.42863431678,False,False,False,False,256004.42929281536,False,False,False,False
2025-02-03 19:00:00+00:00,114.285,114.735,114.25,114.39,83257.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.27326972176736,,31.38746536470316,-12.665197871102094,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1105978.0,-266792.94136866846,False,False,False,False,253326.17457509728,False,False,False,False
2025-02-03 20:00:00+00:00,114.4,114.61,114.22,114.25,117298.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.11561492145809,,31.893415915765686,-12.665197871102094,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1223276.0,-281622.13607613096,False,False,False,False,251217.21062819654,False,False,False,False
2025-02-04 15:00:00+00:00,115.83,117.78,115.83,116.965,229580.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,116.21876332985906,,40.96172819765866,-17.385202059689163,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-993696.0,-292662.0409431677,False,False,False,False,250881.74999830202,False,False,False,False
2025-02-04 16:00:00+00:00,116.97,118.31,116.86,117.99,229293.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,116.40162920168443,,48.9463552567671,-10.089296053201174,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-764403.0,-299975.85426187824,False,False,False,False,250547.04069600275,False,False,False,False
2025-02-04 17:00:00+00:00,117.99,118.0,116.89,117.715,161149.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,116.4910047724631,,53.37877902067787,-6.179470086959839,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-925552.0,-309674.7092345623,False,False,False,False,249161.024561181,False,False,False,False
2025-02-04 18:00:00+00:00,117.71,118.515,117.36,118.45,174339.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,116.61813742597248,,57.71980050271998,-2.2246833793248726,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-751213.0,-316520.2641301505,False,False,False,False,248000.99317263556,False,False,False,False
2025-02-04 19:00:00+00:00,118.45,118.965,118.26,118.43,126377.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,116.72237295803129,,60.53944286783417,0.4635838489391233,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-877590.0,-325219.01972503186,False,False,False,False,246115.34986763346,False,False,False,False
2025-02-04 20:00:00+00:00,118.435,119.625,118.325,119.625,220443.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,118.06314159266157,,64.49635657328236,4.343760457014163,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-657147.0,-330365.1899618531,False,False,False,False,245717.3289394531,False,False,False,False
2025-02-05 15:00:00+00:00,108.165,108.69,106.735,108.545,457486.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,111.7343572515963,,51.25828369353193,12.37769499544325,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1114633.0,-342524.38081515767,False,False,False,False,249000.5641496941,False,False,False,False
2025-02-05 16:00:00+00:00,108.545,110.235,107.96,110.145,307990.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,111.51301610511531,,44.853399953308596,6.787284895977393,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-806643.0,-349720.0183218994,False,False,False,False,249915.12904659807,False,False,False,False
2025-02-05 17:00:00+00:00,110.145,111.71,110.085,110.945,337150.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.62250925020521,,41.75020869244117,4.038320493574744,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-469493.0,-351576.96377427306,False,False,False,False,251267.60766603064,False,False,False,False
2025-02-05 18:00:00+00:00,110.945,111.365,109.445,110.455,205716.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.58389373325438,,39.275329421391255,1.5461098670019382,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-675209.0,-356594.51472350914,False,False,False,False,250561.38119058832,False,False,False,False
2025-02-05 19:00:00+00:00,110.445,110.95,110.125,110.365,108472.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.56536727789906,,37.54494534718918,-0.5131590851390087,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-783681.0,-363216.0106192687,False,False,False,False,248358.44504809857,False,False,False,False
2025-02-05 20:00:00+00:00,110.365,112.09,110.34,112.06,396876.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.66518571173428,,39.240641891561346,-0.5131590851390087,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-386805.0,-363581.73138486146,False,False,False,False,250661.04279929082,False,False,False,False
2025-02-06 15:00:00+00:00,110.06,110.73,109.015,109.66,229196.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.54882693075267,,37.93820258884621,-1.2970817201581895,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-616001.0,-367495.2084176543,False,False,False,False,250328.2514380615,False,False,False,False
2025-02-06 16:00:00+00:00,109.65,110.39,109.51,109.72,134477.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.49136085109551,,37.17320388274531,-2.837665110665256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-481524.0,-369263.09665924107,False,False,False,False,248532.10800491326,False,False,False,False
2025-02-06 17:00:00+00:00,109.72,110.35,109.5,110.035,118481.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.4478563714921,,37.25365114052654,-3.645112565389425,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363043.0,-369166.6610521211,False,False,False,False,246515.81175677505,False,False,False,False
2025-02-06 18:00:00+00:00,110.04,110.55,110.035,110.37,80238.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.42951497165711,,37.97236480131937,-3.7868296062841296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-282805.0,-367827.72057069285,False,False,False,False,243937.86118690256,False,False,False,False
2025-02-06 19:00:00+00:00,110.37,111.09,109.665,109.725,120722.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.39683872839355,,37.60296453351935,-4.999597720080033,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-403527.0,-368381.19777114724,False,False,False,False,242027.53775764824,False,False,False,False
2025-02-06 20:00:00+00:00,109.73,110.15,109.395,110.12,230652.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,111.32035602131958,,38.253354132503745,-5.119822092490587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172875.0,-365350.0939297341,False,False,False,False,241851.17283117305,False,False,False,False
2025-02-07 15:00:00+00:00,109.17,109.17,106.79,107.72,287301.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.28281439322288,,35.713195984544356,-8.16423031834703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460176.0,-366820.2630160948,False,False,False,False,242555.82131441068,False,False,False,False
2025-02-07 16:00:00+00:00,107.725,108.44,107.225,107.435,90266.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.21651158551487,,33.72108551839706,-10.524752735618051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-550442.0,-369667.1116515042,False,False,False,False,240194.73881341208,False,False,False,False
2025-02-07 17:00:00+00:00,107.435,108.03,107.04,107.535,77330.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.15583728244815,,32.6603468365632,-11.945367667827114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-473112.0,-371270.90837008547,False,False,False,False,237669.70410312663,False,False,False,False
2025-02-07 18:00:00+00:00,107.535,108.375,107.525,107.76,78186.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.11841029932746,,32.603370007474375,-12.442739034071565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-394926.0,-371637.65397675085,False,False,False,False,235197.08853563629,False,False,False,False
2025-02-07 19:00:00+00:00,107.76,107.9,107.37,107.49,79463.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,110.06685462482783,,32.169828093197026,-13.31293489903895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474389.0,-373230.6981011423,False,False,False,False,232782.6065428357,False,False,False,False
2025-02-07 20:00:00+00:00,107.49,107.735,107.1,107.505,152212.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,109.96603144840738,,31.93295523899274,-13.986268476574985,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322177.0,-372439.16789802385,False,False,False,False,231533.4498522491,False,False,False,False
2025-02-10 15:00:00+00:00,109.165,110.605,109.025,110.27,245794.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,110.08397218764007,,39.104315375509486,-15.251031008264853,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76383.0,-367849.14979107777,False,False,False,False,231754.5436529894,False,False,False,False
2025-02-10 16:00:00+00:00,110.265,111.245,110.24,111.15,141457.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,110.17499825057075,,45.48396470537604,-9.5108576196129,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65074.0,-361137.16297261143,False,False,False,False,230354.5817358888,False,False,False,False
2025-02-10 17:00:00+00:00,111.155,111.395,110.73,111.31,59973.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.21351789105432,,50.02433438232747,-5.633996619734404,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125047.0,-353599.4240117957,False,False,False,False,227713.00682525485,False,False,False,False
2025-02-10 18:00:00+00:00,111.305,111.31,110.5,110.64,67932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.24536261057298,,51.3054292355692,-4.679323565061047,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57115.0,-347231.75852324074,False,False,False,False,225235.7819132354,False,False,False,False
2025-02-10 19:00:00+00:00,110.64,110.86,110.335,110.775,57589.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,110.26681894447904,,52.46229156697621,-3.6076673058532833,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114704.0,-340069.96381745406,False,False,False,False,222636.6069998519,False,False,False,False
