date,Open,High,Low,Close,Volume,aVWAP_peak_368,aVWAP_peak_365,aVWAP_peak_364,aVWAP_peak_362,aVWAP_valley_360,aVWAP_valley_339,aVWAP_valley_318,aVWAP_valley_293,aVWAP_valley_261,aVWAP_valley_234,aVWAP_valley_190,aVWAP_valley_163,aVWAP_valley_132,aVWAP_valley_106,aVWAP_valley_105,aVWAP_valley_85,aVWAP_valley_60,aVWAP_valley_44,aVWAP_OB_bull_339,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-04 17:00:00+00:00,3.18,3.19,3.14,3.19,134.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.141890252503879,,30.587378550387534,-30.769230769231328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1906.0,-36.966154156566574,False,False,False,False,263.6785168174123,False,False,False,False
2024-01-05 17:00:00+00:00,3.19,3.25,3.19,3.2,419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1526503714354184,,30.413867682606842,-30.769230769231328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1487.0,-59.44729905336399,False,False,False,False,266.086601827995,False,False,False,False
2024-01-08 17:00:00+00:00,3.165,3.25,3.165,3.245,1097.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.171697172810862,,34.61429350856052,-30.769230769231328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-390.0,-64.57214713005602,False,False,False,False,278.9689800942277,False,False,False,False
2024-01-09 17:00:00+00:00,3.225,3.285,3.225,3.26,333.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1784148464704023,,38.647812322075104,-30.769230769231328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57.0,-64.45474950013268,False,False,False,False,279.80667032532494,False,False,False,False
2024-01-10 17:00:00+00:00,3.19,3.21,3.19,3.21,2.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.178426672994779,,38.28795723285084,-30.769230769231328,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59.0,-64.3701797404407,False,False,False,False,275.49959016524235,False,False,False,False
2024-01-11 17:00:00+00:00,3.205,3.27,3.2,3.27,589.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.186795058643903,,42.3988035631335,-25.185958605309896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,530.0,-55.15513819407728,False,False,False,False,280.3600616355487,False,False,False,False
2024-01-12 17:00:00+00:00,3.385,3.41,3.35,3.36,1251.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.299337352714459,,49.431931753348785,-16.988309848613504,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1781.0,-26.687616671688485,False,False,False,False,295.4087428505014,False,False,False,False
2024-01-15 17:00:00+00:00,3.36,3.36,3.36,3.36,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.299337352714459,,54.12068388015898,-11.366330107857934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1781.0,1.338547927872579,False,False,False,False,290.8287623411913,False,False,False,False
2024-01-16 17:00:00+00:00,3.24,3.25,3.205,3.23,1102.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.265613202575656,,50.413254641655016,-11.366330107857934,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,679.0,11.844927029766026,False,False,False,False,303.4050605994674,False,False,False,False
2024-01-17 17:00:00+00:00,3.155,3.16,3.11,3.11,1604.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1890933717062686,,44.34294459378623,-11.366330107857934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-925.0,-2.6798005210830596,False,False,False,False,323.5693232258322,False,False,False,False
2024-01-18 17:00:00+00:00,3.11,3.19,3.11,3.18,1585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1789198578110742,,43.49301891579151,-11.366330107857934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660.0,7.594304913352337,False,False,False,False,343.1263879820208,False,False,False,False
2024-01-19 17:00:00+00:00,3.175,3.215,3.175,3.21,621.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1837383550865352,,44.165243243304275,-11.366330107857934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,27.337028868184085,False,False,False,False,347.4345059978034,False,False,False,False
2024-01-22 17:00:00+00:00,3.23,3.24,3.21,3.23,587.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.189803109031094,,45.443449058376466,-11.366330107857934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868.0,55.87443927332852,False,False,False,False,351.1486997032638,False,False,False,False
2024-01-23 17:00:00+00:00,3.23,3.23,3.22,3.22,1263.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.197320695471606,,45.89460144403101,-11.366330107857934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,605.0,64.38801385823815,False,False,False,False,365.28592916522865,False,False,False,False
2024-01-24 17:00:00+00:00,3.21,3.245,3.21,3.23,282.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.198729323723156,,46.68166734591758,-11.366330107857934,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,887.0,77.1416880619864,False,False,False,False,363.9946744494886,False,False,False,False
2024-01-25 17:00:00+00:00,3.245,3.245,3.235,3.245,652.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,3.202667761183382,,47.9692041606799,-10.428069695733996,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1539.0,99.80615801451374,False,False,False,False,368.45987329523297,False,False,False,False
2024-01-26 17:00:00+00:00,3.185,3.22,3.185,3.22,1008.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.203490724247051,,47.53741640046168,-10.001744458249881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,531.0,106.49133385924996,False,False,False,False,378.3752240968572,False,False,False,False
2024-01-29 17:00:00+00:00,3.22,3.22,3.175,3.19,553.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.203044237083652,,45.791917725084446,-10.001744458249881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22.0,104.49922015600578,False,False,False,False,381.0825849635726,False,False,False,False
2024-01-30 17:00:00+00:00,3.2,3.205,3.175,3.205,268.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.20284610193067,,45.59111179183835,-10.001744458249881,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246.0,106.69303069622273,False,False,False,False,379.3293665920443,False,False,False,False
2024-01-31 17:00:00+00:00,3.19,3.225,3.19,3.21,3286.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.2044404679588867,,45.79391670357614,-9.71525980646932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3532.0,159.79856510403323,False,False,False,False,424.3940275751134,False,False,False,False
2024-02-01 17:00:00+00:00,3.125,3.125,3.03,3.1,5599.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.168914451527499,,41.10548678690681,-9.71525980646932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2067.0,125.27455634273039,False,False,False,False,504.6204767599953,False,False,False,False
2024-02-02 17:00:00+00:00,3.05,3.05,3.0,3.025,223.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1672382748438355,,35.93107965009078,-8.547670530644012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2290.0,87.82843919012991,False,False,False,False,500.2542678179799,False,False,False,False
2024-02-05 17:00:00+00:00,3.01,3.045,3.01,3.04,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.163792601096496,,33.517514106568484,-10.819002457060037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1790.0,58.71481997787984,False,False,False,False,500.250325681267,False,False,False,False
2024-02-06 17:00:00+00:00,3.04,3.095,3.04,3.05,220.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1626672322712546,,32.63043157722804,-11.752886555973284,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1570.0,33.46342742008325,False,False,False,False,495.90535939163493,False,False,False,False
2024-02-07 17:00:00+00:00,3.01,3.05,3.01,3.02,683.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.158159415288657,,31.08272846309768,-13.400439637889143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2253.0,-1.9856179662746314,False,False,False,False,498.8060514940902,False,False,False,False
2024-02-08 17:00:00+00:00,3.055,3.07,3.04,3.05,1200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.152414983883748,,32.32400243884631,-13.400439637889143,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1053.0,-18.280414586952546,False,False,False,False,509.6772755019337,False,False,False,False
2024-02-09 17:00:00+00:00,3.02,3.02,2.975,2.995,885.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.146349796610331,,31.255772676104968,-13.59796549699766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1938.0,-48.043508934441654,False,False,False,False,515.496232470896,False,False,False,False
2024-02-12 17:00:00+00:00,2.995,3.05,2.995,3.045,693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.1429192993543595,,33.92656804532391,-13.59796549699766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1245.0,-66.60097391220225,False,False,False,False,518.248228866696,False,False,False,False
2024-02-13 17:00:00+00:00,3.005,3.005,2.98,2.98,1249.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.135107589443854,,33.44071921954159,-13.59796549699766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2494.0,-104.23506733992005,False,False,False,False,529.5777136904682,False,False,False,False
2024-02-14 17:00:00+00:00,2.98,3.03,2.98,3.025,567.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.132347002449303,,35.79171420386752,-13.59796549699766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1927.0,-132.49498877651044,False,False,False,False,530.1579041758873,False,False,False,False
2024-02-15 17:00:00+00:00,3.08,3.08,3.06,3.06,14.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.132311081338712,,39.22720788362521,-15.65158970039439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1913.0,-160.09971763268857,False,False,False,False,522.1554560491293,False,False,False,False
2024-02-16 17:00:00+00:00,3.09,3.09,2.98,2.98,1080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.12759524551739,,38.521659705091565,-15.65158970039439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2993.0,-204.02065224303448,False,False,False,False,530.8042086685225,False,False,False,False
2024-02-19 17:00:00+00:00,2.98,2.98,2.98,2.98,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.12759524551739,,38.0512942527358,-15.65158970039439,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2993.0,-247.26064213073934,False,False,False,False,522.5746860535066,False,False,False,False
2024-02-20 17:00:00+00:00,3.0,3.0,2.95,2.95,2.0,,,,,,,,,,,,,,,,,,2.966666666666667,,,,2.966666666666667,"rgba(239, 83, 80, 0.5)",,3.0953997810921825,,36.69001158039262,-15.65158970039439,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2995.0,-289.86125233026274,False,False,False,False,514.503760688336,False,False,False,False
2024-02-21 17:00:00+00:00,3.03,3.095,2.99,3.055,5183.0,,,,,,,,,,,,,,,,,,3.0466358084217293,,,,3.0466358084217293,"rgba(239, 83, 80, 0.5)",,3.1008619510923356,,41.28714938188604,-13.347452083978943,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2188.0,-251.44479880576253,False,False,False,False,586.8835473443307,False,False,False,False
2024-02-22 17:00:00+00:00,3.055,3.07,3.03,3.06,145.0,,,,,,,,,,,,,,,,,,3.0468180112570358,,,,3.0468180112570358,"rgba(239, 83, 80, 0.5)",,3.1006777811751647,,44.57012757377275,-10.31851060459276,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2333.0,-211.37588719637085,False,False,False,False,580.0326396335659,False,False,False,False
2024-02-23 17:00:00+00:00,3.09,3.09,3.05,3.05,160.0,,,,,,,,,,,,,,,,,,3.0472993321190045,,,,3.0472993321190045,"rgba(239, 83, 80, 0.5)",,3.100573231942687,,46.26639383875573,-8.758908934973789,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2173.0,-174.40881917782247,False,False,False,False,573.5205056857586,False,False,False,False
2024-02-26 17:00:00+00:00,3.05,3.08,3.05,3.08,8.0,,,,,,,,,,,,,,,,,,3.047332363283619,,,,3.047332363283619,#000000,,3.100571192944841,,48.88787752070478,-6.28602685130344,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2181.0,-137.89085298901904,False,False,False,False,564.7527459076848,False,False,False,False
2024-02-27 17:00:00+00:00,3.06,3.11,3.06,3.075,28.0,,,,,,,,,,,,,,,,,,3.0475063336952597,,,,3.0475063336952597,#000000,,3.0974310945141,,50.3399212331302,-4.867336358138601,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153.0,-102.37316534577843,False,False,False,False,556.4309979091161,False,False,False,False
2024-02-28 17:00:00+00:00,3.075,3.075,3.03,3.06,295.0,,,,,,,,,,,,,,,,,,3.047886102044323,,,,3.047886102044323,#000000,,3.093080532073366,,50.37802368474891,-4.646099908357776,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1858.0,-71.97978293731674,False,False,False,False,552.3778041430833,False,False,False,False
2024-02-29 17:00:00+00:00,3.075,3.09,3.06,3.09,344.0,,,,,,,,,,,,,,,,,,3.049678021086781,,,,3.049678021086781,"rgba(38, 166, 154, 1.0)",,3.095100595247036,,52.14510187308743,-2.737558836305091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2202.0,-36.724282426660665,False,False,False,False,549.147140512958,False,False,False,False
2024-03-01 17:00:00+00:00,3.1,3.1,3.07,3.08,180.0,,,,,,,,,,,,,,,,,,3.0506327817178884,,,,3.0506327817178884,"rgba(38, 166, 154, 1.0)",,3.0956613548818805,,52.61709418390336,-2.0269230826179836,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2022.0,-4.806076497565151,False,False,False,False,543.4239290321369,False,False,False,False
2024-03-04 17:00:00+00:00,3.04,3.05,3.02,3.035,212.0,,,,,,,,,,,,,,,,,,3.0501273448223274,,,,3.0501273448223274,#000000,,3.094009844627983,,50.048579796703876,-2.0269230826179836,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1810.0,23.330451820226557,False,False,False,False,538.2855735432667,False,False,False,False
2024-03-05 17:00:00+00:00,3.03,3.03,2.99,3.01,113.0,,,,,,,,,,,,,,,,,,3.049447526236882,,,,3.049447526236882,"rgba(239, 83, 80, 0.5)",,3.092786757084936,,46.963776122164866,1.599887376873724,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1697.0,49.27881690828506,False,False,False,False,531.6919987596501,False,False,False,False
2024-03-06 17:00:00+00:00,3.01,3.05,3.01,3.03,2590.0,,,,,,,,,,,,,,,,,,3.044008099352052,,,,3.044008099352052,"rgba(239, 83, 80, 0.5)",,3.0845723102305844,,46.41147997067391,0.9645668182257339,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4287.0,114.97992052211009,False,False,False,False,563.6037507168649,False,False,False,False
2024-03-07 17:00:00+00:00,3.03,3.04,3.03,3.04,101.0,,,,,,,,,,,,,,,,,,3.0439288893636722,,,,3.0439288893636722,"rgba(239, 83, 80, 0.5)",,3.084418869065051,,46.792789673554985,0.9645668182257339,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4388.0,181.22829384734868,False,False,False,False,556.4315995429599,False,False,False,False
2024-03-08 17:00:00+00:00,3.04,3.04,2.99,3.005,239.0,,,,,,,,,,,,,,,,,,3.043125694444445,,,,3.043125694444445,"rgba(239, 83, 80, 0.5)",,3.083604468509981,,44.838465162565825,-0.9105440113966523,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4149.0,242.74413425281614,False,False,False,False,551.510179395007,False,False,False,False
2024-03-11 17:00:00+00:00,3.03,3.03,3.02,3.02,436.0,,,,,,,,,,,,,,,,,,3.042265842965325,,,,3.042265842965325,"rgba(239, 83, 80, 0.5)",,3.0825860579177644,,44.774984856128576,-1.2048953745163757,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4585.0,310.06593062098955,False,False,False,False,549.7193239005107,False,False,False,False
2024-03-12 17:00:00+00:00,3.08,3.1,3.04,3.1,1866.0,,,,,,,,,,,,,,,,,,3.0481818181818188,,,,3.0481818181818188,#000000,,3.0842326550971753,,49.79070348295127,-4.422425882035064,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6451.0,405.27421076640053,False,False,False,False,570.1267762431385,False,False,False,False
2024-03-13 17:00:00+00:00,2.975,3.05,2.975,3.025,6249.0,,,,,,,,,,,,,,,,,3.016666666666667,3.037331827447524,,,,3.0269992470570957,#000000,,3.060320528913757,,48.66214454561141,-4.422425882035064,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202.0,402.12267261498346,False,False,False,False,658.171322347896,False,False,False,False
2024-03-14 17:00:00+00:00,3.06,3.095,3.015,3.015,3690.0,,,,,,,,,,,,,,,,,3.0259482845356676,3.0380641912000375,,,,3.0320062378678525,"rgba(239, 83, 80, 0.5)",,3.060356375025742,,47.406315562833974,-4.422425882035064,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3488.0,341.8106931945961,False,False,False,False,705.1764181254479,False,False,False,False
2024-03-15 17:00:00+00:00,3.05,3.06,3.02,3.04,2411.0,,,,,,,,,,,,,,,,,3.028691497975709,3.0382566386277428,,,,3.033474068301726,#000000,,3.0598067553018486,,48.109531359355884,-4.422425882035064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1077.0,319.8136281838272,False,False,False,False,731.623295363813,False,False,False,False
2024-03-18 17:00:00+00:00,3.06,3.06,3.05,3.055,681.0,,,,,,,,,,,,,,,,,3.0300663801703633,3.0387139533950998,,,,3.0343901667827318,#000000,,3.0600361504248363,,49.47990021042727,-4.422425882035064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-396.0,308.71574247555077,False,False,False,False,730.8384380713508,False,False,False,False
2024-03-19 17:00:00+00:00,3.055,3.075,3.04,3.05,3988.0,,,,,,,,,,,,,,,,,3.0359089840766202,3.0409596832751293,,,,3.038434333675875,#000000,,3.060884159365246,,50.05065288816142,-3.86311947257893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-4384.0,235.96045964647243,False,False,False,False,781.3370669384616,False,False,False,False
