date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_745,aVWAP_valley_715,aVWAP_valley_690,aVWAP_valley_653,aVWAP_valley_612,aVWAP_valley_585,aVWAP_valley_557,aVWAP_valley_519,aVWAP_valley_480,aVWAP_valley_436,aVWAP_valley_409,aVWAP_valley_378,aVWAP_valley_337,aVWAP_valley_260,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_179,aVWAP_valley_145,aVWAP_valley_123,aVWAP_valley_122,aVWAP_valley_92,aVWAP_valley_17,aVWAP_OB_bull_762,aVWAP_OB_bull_519,aVWAP_OB_bull_480,aVWAP_OB_bull_436,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,20.31,20.36,20.305,20.36,118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,20.625526688710437,,46.688975644155235,5.48564404279449,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659.0,173.32853222177798,False,False,False,False,201.55139464271085,False,False,False,False
2025-04-15 19:00:00+00:00,20.36,20.36,20.19,20.2,609.0,,,,,,,,,,,,,,,,,,,,,,,,,20.25,,,,,,20.25,"rgba(239, 83, 80, 0.5)",,20.395816214233307,,43.016065109148705,1.8989875996078567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,171.41646195477367,False,False,False,False,207.8684272839091,False,False,False,False
2025-04-16 14:00:00+00:00,20.52,20.685,20.52,20.66,134.0,,,,,,,,,,,,,,,,,,,,,,,,,20.317030058322118,,,,,,20.317030058322118,#000000,,20.4312061713522,,49.015400467058974,1.8989875996078567,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,171.61155556787796,False,False,False,False,206.72318034927486,False,False,False,False
2025-04-16 15:00:00+00:00,20.66,20.83,20.66,20.745,16.0,,,,,,,,,,,,,,,,,,,,,,,,,20.32605182257356,,,,,,20.32605182257356,"rgba(38, 166, 154, 0.5)",,20.436272318333607,,53.99868343294105,-5.506961262387776,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200.0,172.0516864893062,False,False,False,False,203.76623181672795,False,False,False,False
2025-04-16 16:00:00+00:00,20.745,20.745,20.68,20.74,74.0,,,,,,,,,,,,,,,,,,,,,,,,,20.361196478591438,,,,,,20.361196478591438,"rgba(38, 166, 154, 0.5)",,20.456041742120576,,57.21459396289295,-2.4390738855745724,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126.0,171.3377068538131,False,False,False,False,201.7543522536779,False,False,False,False
2025-04-16 17:00:00+00:00,20.725,20.83,20.6,20.69,81.0,,,,,,,,,,,,,,,,,,,,,,,,,20.391812545587165,,,,,,20.391812545587165,"rgba(38, 166, 154, 0.5)",,20.473431292039155,,58.23203424508368,-1.2319657356729792,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45.0,169.3789827165447,False,False,False,False,199.88219175362087,False,False,False,False
2025-04-16 18:00:00+00:00,20.69,20.795,20.69,20.75,100.0,,,,,,,,,,,,,,,,,,,,,,,,,20.426643655489812,,,,,,20.426643655489812,"rgba(38, 166, 154, 0.5)",,20.493880222294038,,59.79621256913185,0.675742190535594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145.0,169.00101399225719,False,False,False,False,198.33363064116162,False,False,False,False
2025-04-16 19:00:00+00:00,20.75,20.77,20.665,20.76,380.0,,,,,,,,,,,,,,,,,,,,,,,,,20.509791965566716,,,,,,20.509791965566716,"rgba(38, 166, 154, 0.5)",,20.544683792524175,,60.992071484893614,2.3366929752476864,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,174.52037811640824,False,False,False,False,201.15016349943818,False,False,False,False
2025-04-17 14:00:00+00:00,21.04,21.17,20.99,21.17,370.0,,,,,,,,,,,,,,,,,,,,,,,,,20.635685941043082,,,,,,20.635685941043082,"rgba(38, 166, 154, 0.5)",,20.632915116875573,,66.22704825300566,7.692046003062579,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,895.0,185.69060481227788,False,False,False,False,203.7679904219275,False,False,False,False
2025-04-17 15:00:00+00:00,21.17,21.345,21.17,21.32,125.0,,,,,,,,,,,,,,,,,,,,,,,,,20.678211575789657,,,,,,20.678211575789657,"rgba(38, 166, 154, 0.5)",,20.664290718831758,,70.72813541240829,12.161465342732491,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020.0,198.62563419503329,False,False,False,False,202.54678126809915,False,False,False,False
2025-04-17 16:00:00+00:00,21.32,21.45,21.32,21.45,39.0,,,,,,,,,,,,,,,,,,,,,,,,,20.69294692254495,,,,,,20.69294692254495,"rgba(38, 166, 154, 0.5)",,20.675304322417922,,74.48978968986478,15.86935359060142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1059.0,211.96477164937383,False,False,False,False,200.01117225619063,False,False,False,False
2025-04-17 17:00:00+00:00,21.465,21.465,21.35,21.435,16.0,,,,,,,,,,,,,,,,,,,,,,,,,20.698903463648833,,,,,,20.698903463648833,"rgba(38, 166, 154, 0.5)",,20.679777800937117,,76.60366649247807,18.08224989798788,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1043.0,224.84903875558507,False,False,False,False,197.15828586462177,False,False,False,False
2025-04-17 18:00:00+00:00,21.435,21.46,21.435,21.46,1.0,,,,,,,,,,,,,,,,,,,,,,,,,20.699290488431874,,,,,,20.699290488431874,"rgba(38, 166, 154, 0.5)",,20.68006868094661,,78.18099490499519,19.90607461608772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1044.0,237.54905365859923,False,False,False,False,194.11707213028654,False,False,False,False
2025-04-17 19:00:00+00:00,21.47,21.51,21.45,21.465,269.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,79.26915310457237,21.374171442836428,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,254.22271174141164,False,False,False,False,195.27804775617355,False,False,False,False
2025-04-18 14:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,79.99459190429049,22.58602635044194,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,270.63786349735875,False,False,False,False,192.25048112429488,False,False,False,False
2025-04-18 15:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,80.47821777076923,23.628938561474698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,286.79851677646946,False,False,False,False,189.26985350996472,False,False,False,False
2025-04-18 16:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,80.8006350150884,24.551028510248287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,302.7086172915629,False,False,False,False,186.3354371764769,False,False,False,False
2025-04-18 17:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,81.01557984463452,25.378253647884222,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,318.3720495816162,False,False,False,False,183.44651566986485,False,False,False,False
2025-04-18 18:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,81.15887639766525,26.124572990659388,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,333.79263796019575,False,False,False,False,180.60238364397546,False,False,False,False
2025-04-18 19:00:00+00:00,21.465,21.465,21.465,21.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20.79353884372177,,,,,,20.79353884372177,"rgba(38, 166, 154, 0.5)",,20.99331768892165,,81.25440743301908,26.797857644194508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,348.97414744918495,False,False,False,False,177.80234668825491,False,False,False,False
2025-04-21 14:00:00+00:00,21.16,21.4,21.06,21.4,293.0,,,,,,,,,,,,,,,,,,,,,,,,,20.851172051588883,,,,,,20.851172051588883,"rgba(38, 166, 154, 0.5)",,21.06562895581662,,77.2855241596439,26.797857644194508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020.0,359.37764903912006,False,False,False,False,179.58835681711918,False,False,False,False
2025-04-21 15:00:00+00:00,21.4,21.43,21.25,21.25,207.0,,,,,,,,,,,,,,,,,,,,,,,,,20.88616740358634,,,,,,20.88616740358634,"rgba(38, 166, 154, 0.5)",,21.07831829591327,,68.20633229745413,23.15072171318232,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,813.0,366.4105537051802,False,False,False,False,180.01334353313283,False,False,False,False
2025-04-21 16:00:00+00:00,21.25,21.41,21.25,21.375,64.0,,,,,,,,,,,,,,,,,,,,,,,,,20.896738060955123,,,,,,20.896738060955123,"rgba(38, 166, 154, 0.5)",,21.08394925981517,,65.59893744545802,21.01523515807996,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,877.0,374.32666915161144,False,False,False,False,178.21468704424703,False,False,False,False
2025-04-21 17:00:00+00:00,21.375,21.375,21.22,21.23,78.0,,,,,,,,,,,,,,,,,,,,,,,,,20.90706874416433,,,,,,20.90706874416433,"rgba(38, 166, 154, 0.5)",,21.085887967150793,,59.58106143257486,15.684516147992241,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799.0,380.91075180042367,False,False,False,False,176.66097096604165,False,False,False,False
2025-04-21 18:00:00+00:00,21.23,21.23,21.21,21.21,9.0,,,,,,,,,,,,,,,,,,,,,,,,,20.908041303083184,,,,,,20.908041303083184,"rgba(38, 166, 154, 0.5)",,21.085714173321918,,55.06296232826412,11.813869247284956,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790.0,387.25322076475817,False,False,False,False,174.0615760673433,False,False,False,False
2025-04-21 19:00:00+00:00,21.23,21.25,21.16,21.2,28.0,,,,,,,,,,,,,,,,,,,,,,,,,20.910899297154046,,,,,,20.910899297154046,#000000,,21.08496034673507,,51.780127428937085,9.00365097143601,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,393.06324834980063,False,False,False,False,171.79705550815967,False,False,False,False
2025-04-22 14:00:00+00:00,21.475,21.57,21.28,21.28,319.0,,,,,,,,,,,,,,,,,,,,,,,,,20.957157015359066,,,,,,20.957157015359066,#000000,,21.11392943936021,,52.094648371283824,9.00365097143601,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1081.0,403.7289344218967,False,False,False,False,174.07927170183163,False,False,False,False
2025-04-22 15:00:00+00:00,21.28,21.36,21.265,21.275,5.0,,,,,,,,,,,,,,,,,,,,,,,,,20.957689876696712,,,,,,20.957689876696712,#000000,,21.11409668350973,,52.13657177714552,9.00365097143601,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1076.0,414.1517416401619,False,False,False,False,171.4578876444389,False,False,False,False
2025-04-22 16:00:00+00:00,21.275,21.35,21.275,21.32,34.0,,,,,,,,,,,,,,,,,,,,,,,,,20.961426740490104,,,,,,20.961426740490104,"rgba(38, 166, 154, 0.5)",,21.11551812567398,,53.56812811833378,9.00365097143601,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1110.0,424.9400867310121,False,False,False,False,169.32675760343983,False,False,False,False
2025-04-22 17:00:00+00:00,21.32,21.35,21.145,21.205,484.0,,,,,,,,,,,,,,,,,,,,,,,,,20.996661758143684,,,,,,20.996661758143684,#000000,,21.117794446197575,,50.71990462405307,7.251466669128121,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,626.0,428.0572946886708,False,False,False,False,174.20541252431673,False,False,False,False
2025-04-22 18:00:00+00:00,21.205,21.24,21.2,21.235,43.0,,,,,,,,,,,,,,,,,,,,,,,,,20.999260631727545,,,,,,20.999260631727545,#000000,,21.118086719387072,,49.84741046680037,6.091710711169078,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,669.0,431.79284050745116,False,False,False,False,172.17122008207926,False,False,False,False
2025-04-22 19:00:00+00:00,21.235,21.35,21.21,21.33,471.0,,,,,,,,,,,,,,,,,,,,,,,,,21.032227975209853,,,,,,21.032227975209853,"rgba(38, 166, 154, 0.5)",,21.13360228449827,,52.14315400050964,6.091710711169078,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1140.0,442.77279646857596,False,False,False,False,176.80422442189197,False,False,False,False
2025-04-23 14:00:00+00:00,21.87,22.22,21.87,22.22,381.0,,,,,,,,,,,,,,,,,,,,,,,,,21.120368610511157,,,,,,21.120368610511157,"rgba(38, 166, 154, 0.5)",,21.232684727594005,,62.856959841180384,6.117523356688764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1521.0,459.48949729852046,False,False,False,False,179.9700503998471,False,False,False,False
2025-04-23 15:00:00+00:00,22.185,22.285,22.14,22.21,245.0,,,,,,,,,,,,,,,,,,,,,,,,,21.175213333333332,,,,,,21.175213333333332,"rgba(38, 166, 154, 1.0)",,21.29197763616339,,69.77516679217372,12.166010944615998,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1276.0,472.1485748597837,False,False,False,False,180.9782666727177,False,False,False,False
2025-04-23 16:00:00+00:00,22.21,22.28,22.2,22.2,59.0,,,,,,,,,,,,,,,,,,,,,,,,,21.187786447777327,,,,,,21.187786447777327,"rgba(38, 166, 154, 1.0)",,21.305278001790526,,74.13917721113447,15.84136616322067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1217.0,483.6966589704847,False,False,False,False,179.0871307553112,False,False,False,False
2025-04-23 17:00:00+00:00,22.2,22.3,22.185,22.27,165.0,,,,,,,,,,,,,,,,,,,,,,,,,21.222212852193238,,,,,,21.222212852193238,"rgba(38, 166, 154, 1.0)",,21.341311109752663,,77.42267895679453,18.6876908480034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1382.0,497.62384255233763,False,False,False,False,178.86872562732185,False,False,False,False
2025-04-23 18:00:00+00:00,22.27,22.27,22.12,22.12,10.0,,,,,,,,,,,,,,,,,,,,,,,,,21.224067984602332,,,,,,21.224067984602332,"rgba(38, 166, 154, 1.0)",,21.343191831961498,,75.79298017781585,18.6876908480034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1372.0,511.1800620476502,False,False,False,False,176.25060585015405,False,False,False,False
2025-04-23 19:00:00+00:00,22.12,22.12,22.0,22.095,525.0,,,,,,,,,,,,,,,,,,,,,,,,,21.30305082238788,,,,,,21.30305082238788,"rgba(38, 166, 154, 0.75)",,21.41883106724937,,74.10359020472387,18.6876908480034,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,847.0,516.3865727135781,False,False,False,False,181.65757320131445,False,False,False,False
2025-04-24 14:00:00+00:00,22.54,22.54,22.2,22.2,14.0,,,,,,,,,,,,,,,,,,,,,,,,,21.305555063739376,,,,,,21.305555063739376,"rgba(38, 166, 154, 0.75)",,21.421343451254156,,74.00593912408661,18.6876908480034,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,861.0,521.729416547476,False,False,False,False,179.05823098113905,False,False,False,False
2025-04-24 15:00:00+00:00,22.2,22.71,22.2,22.56,123.0,,,,,,,,,,,,,,,,,,,,,,,,,21.33079968809565,,,,,,21.33079968809565,"rgba(38, 166, 154, 0.75)",,21.4473405291471,,76.46419850008344,18.6876908480034,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,528.8964023374377,False,False,False,False,178.18911112096634,False,False,False,False
2025-04-24 16:00:00+00:00,22.56,22.56,22.56,22.56,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21.33079968809565,,,,,,21.33079968809565,"rgba(38, 166, 154, 0.75)",,21.4473405291471,,78.10303808408133,20.54975571740512,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,984.0,535.9522720686402,False,False,False,False,175.4264892431219,False,False,False,False
2025-04-24 17:00:00+00:00,22.56,22.62,22.56,22.58,4.0,,,,,,,,,,,,,,,,,,,,,,,,,21.331669552669553,,,,,,21.331669552669553,"rgba(38, 166, 154, 1.0)",,21.44824395577326,,79.31922434304525,22.189297319492724,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,988.0,542.9607639745528,False,False,False,False,172.76871421609673,False,False,False,False
2025-04-24 18:00:00+00:00,22.58,22.805,22.58,22.805,7.0,,,,,,,,,,,,,,,,,,,,,,,,,21.333362446673583,,,,,,21.333362446673583,"rgba(38, 166, 154, 1.0)",,21.450031971395525,,81.35474193874958,24.57740765616788,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,995.0,549.9691242230094,False,False,False,False,170.19865663135104,False,False,False,False
2025-04-24 19:00:00+00:00,22.805,22.81,22.76,22.8,179.0,,,,,,,,,,,,,,,,,,,,,,,,,21.37710311468993,,,,,,21.37710311468993,"rgba(38, 166, 154, 1.0)",,21.49613311307752,,82.56913948549565,26.16711817376394,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,816.0,554.0936339249782,False,False,False,False,170.33511156729907,False,False,False,False
