date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_380,aVWAP_valley_326,aVWAP_OB_bull_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-09 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-10 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-11 17:00:00+00:00,35.28,35.28,35.28,35.28,0.0,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,0.0,False,False,False,False
2024-01-12 17:00:00+00:00,35.28,35.35,35.235,35.27,26.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26.0,-0.40310077519379844,False,False,False,False,0.40310077519379844,False,False,False,False
2024-01-15 17:00:00+00:00,35.27,35.27,35.27,35.27,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26.0,-0.7999519259659875,False,False,False,False,0.39685115077218913,False,False,False,False
2024-01-16 17:00:00+00:00,34.85,34.85,34.62,34.765,1892.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1918.0,-30.523983679051785,False,False,False,False,29.724031753085796,False,False,False,False
2024-01-17 17:00:00+00:00,34.085,34.09,34.085,34.09,148.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2066.0,-62.081751373950205,False,False,False,False,31.55776769489842,False,False,False,False
2024-01-18 17:00:00+00:00,34.26,34.26,34.26,34.26,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.821647418896626,-45.66051732299304,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2066.0,-93.15025135264865,False,False,False,False,31.068499978698444,False,False,False,False
2024-01-19 17:00:00+00:00,34.02,34.02,33.92,33.92,65.0,,,,,,,"rgba(239, 83, 80, 0.5)",,33.95333333333333,,6.852144595878951,-44.12236870884274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2131.0,-124.7448210991192,False,False,False,False,31.59456974647056,False,False,False,False
2024-01-22 17:00:00+00:00,35.1,35.1,34.63,34.69,166.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.566551226551226,,19.633943396349054,-32.894872336443285,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1965.0,-153.2759091440941,False,False,False,False,33.67837486668032,False,False,False,False
2024-01-23 17:00:00+00:00,34.91,35.07,34.85,35.01,425.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.83225101626016,,30.94074161177695,-23.612354867211693,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1540.0,-174.77550745193759,False,False,False,False,39.74537680673179,False,False,False,False
2024-01-24 17:00:00+00:00,34.98,34.98,34.565,34.565,198.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.80236143637783,,35.04019597132649,-21.036261762023198,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1738.0,-199.01154609609358,False,False,False,False,42.198936856239825,False,False,False,False
2024-01-25 17:00:00+00:00,34.79,34.79,34.39,34.39,54.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.78576725403818,,36.641404615128224,-20.32706687605872,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1792.0,-223.70904150545647,False,False,False,False,42.38189907552293,False,False,False,False
2024-01-26 17:00:00+00:00,34.84,34.84,34.635,34.635,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.78576725403818,,39.91585660727269,-17.67221002849707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1792.0,-248.02363000924782,False,False,False,False,41.724815368925675,False,False,False,False
2024-01-29 17:00:00+00:00,35.2,35.29,35.2,35.29,13.0,,,,,,,#000000,,34.792461093014836,,46.53693181457083,-11.806260569030954,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1779.0,-271.75969776104245,False,False,False,False,41.27946939421364,False,False,False,False
2024-01-30 17:00:00+00:00,35.29,35.29,34.68,34.74,1000.0,,,,,,,#000000,,34.85017699115044,,47.16013673411108,-11.394928924713149,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2779.0,-310.63164043141387,False,False,False,False,56.143353589652186,False,False,False,False
2024-01-31 17:00:00+00:00,34.74,34.88,34.74,34.88,100.0,,,,,,,#000000,,34.84934355929408,,48.46411501556588,-10.014744741193226,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2679.0,-347.35052972705085,False,False,False,False,56.82330159601417,False,False,False,False
2024-02-01 17:00:00+00:00,33.93,34.495,33.93,34.465,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.84934355929408,,46.831430987226,-10.014744741193226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2679.0,-383.5001339173291,False,False,False,False,55.942320175920926,False,False,False,False
2024-02-02 17:00:00+00:00,34.715,35.11,34.59,35.05,614.0,,,,,,,#000000,,34.89084882985452,,49.29861130237771,-8.728359672013319,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2065.0,-409.5698992829519,False,False,False,False,64.59437722745703,False,False,False,False
2024-02-05 17:00:00+00:00,34.095,34.275,34.095,34.225,185.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.78581895772493,,46.77290492211429,-8.728359672013319,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2250.0,-438.10369929406886,False,False,False,False,66.4611310688918,False,False,False,False
2024-02-06 17:00:00+00:00,34.41,34.55,34.385,34.55,79.0,,,,,,,"rgba(239, 83, 80, 0.5)",,34.7698854990973,,46.89102943938043,-8.728359672013319,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2171.0,-464.9703086073391,False,False,False,False,66.65553213759115,False,False,False,False
2024-02-07 17:00:00+00:00,35.11,35.5,35.095,35.31,701.0,,,,,,,#000000,,34.94500110932259,,50.42690128036333,-6.726994599290045,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1470.0,-480.55216428784547,False,False,False,False,76.49033008894632,False,False,False,False
2024-02-08 17:00:00+00:00,36.425,36.48,36.425,36.48,123.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.02412574584534,,56.37663085244457,-0.9443150939110723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-493.9854640663285,False,False,False,False,77.21141024260608,False,False,False,False
2024-02-09 17:00:00+00:00,36.82,37.0,36.82,37.0,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.10138753585523,,61.53300427582124,3.8823467822927142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1247.0,-505.66010803429236,False,False,False,False,77.56472171171296,False,False,False,False
2024-02-12 17:00:00+00:00,38.02,38.02,38.02,38.02,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.10138753585523,,66.83735642945231,8.751274630111169,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1247.0,-517.1537497701948,False,False,False,False,76.36216788672516,False,False,False,False
2024-02-13 17:00:00+00:00,36.54,36.54,36.25,36.25,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.1487687089244,,63.15286126417031,8.751274630111169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-530.0195831070911,False,False,False,False,76.72864590398524,False,False,False,False
2024-02-14 17:00:00+00:00,37.33,37.33,37.33,37.33,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.1487687089244,,63.070573551982136,8.751274630111169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1347.0,-542.6859461596944,False,False,False,False,75.53905449462113,False,False,False,False
2024-02-15 17:00:00+00:00,38.235,38.57,38.235,38.57,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.271254801416994,,65.1452019239333,8.751274630111169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1247.0,-553.6055438936526,False,False,False,False,75.9182939598208,False,False,False,False
2024-02-16 17:00:00+00:00,39.025,39.025,38.555,38.56,577.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.8652257433226,,66.49225266878491,8.751274630111169,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824.0,-573.3015819728208,False,False,False,False,83.68700258059877,False,False,False,False
2024-02-19 17:00:00+00:00,38.56,38.56,38.56,38.56,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.8652257433226,,67.39028649868598,10.04517530166818,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1824.0,-592.692255120529,False,False,False,False,82.38952967237243,False,False,False,False
2024-02-20 17:00:00+00:00,37.425,37.56,37.385,37.56,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,35.910881547841235,,64.18626515937606,10.04517530166818,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1924.0,-613.3326852736991,False,False,False,False,82.66256022008758,False,False,False,False
2024-02-21 17:00:00+00:00,37.09,37.09,36.815,36.815,642.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.05633665772643,,59.71180225298178,16.818583331671505,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2566.0,-643.6065971299208,False,False,False,False,91.33445851124901,False,False,False,False
2024-02-22 17:00:00+00:00,37.38,37.525,37.38,37.525,400.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.17682265653255,,58.61927120231306,15.555291651626831,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2166.0,-667.2095956240305,False,False,False,False,96.11997078239243,False,False,False,False
2024-02-23 17:00:00+00:00,37.35,37.48,37.22,37.29,915.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.361380990572655,,57.11728016500652,13.81677209727777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3081.0,-704.6327026686192,False,False,False,False,108.81578518886697,False,False,False,False
2024-02-26 17:00:00+00:00,38.1,38.53,38.1,38.53,121.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.40419020793984,,59.11733965212468,13.81677209727777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2960.0,-739.5996375109662,False,False,False,False,109.00468774407832,False,False,False,False
2024-02-27 17:00:00+00:00,39.17,39.17,39.125,39.125,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.40419020793984,,61.6282577416147,13.81677209727777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2960.0,-774.0244493325016,False,False,False,False,107.3146925852554,False,False,False,False
2024-02-28 17:00:00+00:00,39.25,39.25,39.065,39.065,628.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.67403110951804,,63.063394103309214,13.81677209727777,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3588.0,-817.6519772498272,False,False,False,False,115.3873330102902,False,False,False,False
2024-02-29 17:00:00+00:00,39.095,39.29,38.89,39.29,325.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.79472238615537,,64.5127562100098,8.617110971357754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3263.0,-855.5643496955662,False,False,False,False,118.63714180082835,False,False,False,False
2024-03-01 17:00:00+00:00,39.29,39.67,39.29,39.67,10.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.79883362245019,,66.30616666506403,10.614976918476486,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3253.0,-892.7338946615264,False,False,False,False,116.95284502872246,False,False,False,False
2024-03-04 17:00:00+00:00,39.66,39.775,39.655,39.775,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.79883362245019,,67.73383097208367,12.258373899578949,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3253.0,-929.3271676125105,False,False,False,False,115.13962262517637,False,False,False,False
2024-03-05 17:00:00+00:00,38.78,38.98,38.76,38.95,103.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.830493780028604,,64.69246664927861,12.258373899578949,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3356.0,-966.9500022231692,False,False,False,False,114.95141142168526,False,False,False,False
2024-03-06 17:00:00+00:00,39.565,39.66,39.565,39.66,7.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.833375454806166,,64.61188328451937,12.258373899578949,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3349.0,-1003.8810099406395,False,False,False,False,113.2777461283258,False,False,False,False
2024-03-07 17:00:00+00:00,39.98,39.98,39.98,39.98,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,36.833375454806166,,65.34943573828141,12.258373899578949,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3349.0,-1040.2394438950482,False,False,False,False,111.52150200230524,False,False,False,False
2024-03-08 17:00:00+00:00,40.56,40.56,40.29,40.385,100.0,,,,,,,"rgba(38, 166, 154, 0.75)",,36.88542054921625,,66.8012591083635,12.258373899578949,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3249.0,-1074.4837936021017,False,False,False,False,111.342874064285,False,False,False,False
2024-03-11 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,36.88542054921625,,68.80707712373808,14.287588208989149,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3249.0,-1108.1972231586583,False,False,False,False,109.6166279547612,False,False,False,False
2024-03-12 17:00:00+00:00,40.86,40.86,40.86,40.86,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,36.88542054921625,,70.1442891339878,15.7590426349945,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3249.0,-1141.3879638848805,False,False,False,False,107.91714535081141,False,False,False,False
2024-03-13 17:00:00+00:00,41.23,41.23,41.16,41.16,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,36.94713306126662,,71.72363960593594,17.441783065791185,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3149.0,-1172.5137318866653,False,False,False,False,107.79439891126394,False,False,False,False
