date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_valley_431,aVWAP_valley_387,aVWAP_valley_364,aVWAP_valley_333,aVWAP_valley_306,aVWAP_OB_bull_364,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,0.9479,0.9521,0.9193,0.9196,2600.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9715330094466936,,66.64737400871434,24.60520436094535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4383.0,1302.9969480201507,False,False,False,False,1489.9751147661498,False,False,False,False
2024-02-23 17:00:00+00:00,0.8962,0.9072,0.8887,0.9,2500.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9505244572526416,,58.96812726741334,17.90687509990336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1883.0,1311.9892433996831,False,False,False,False,1505.634415312411,False,False,False,False
2024-02-26 17:00:00+00:00,0.9064,0.9064,0.8924,0.8924,216.0,,,,,,,,,,,#000000,,0.9492257413864207,,53.18819414902954,12.97517256742411,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1667.0,1317.4932861376726,False,False,False,False,1485.6400832920633,False,False,False,False
2024-02-27 17:00:00+00:00,0.9208,0.9356,0.901,0.903,5479.0,,,,,,,,,,,#000000,,0.9354898306657388,,50.62966366629077,10.823883571202344,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7146.0,1407.8577313138328,False,False,False,False,1547.5526401402483,False,False,False,False
2024-02-28 17:00:00+00:00,0.9301,0.9427,0.9208,0.93,3205.0,,,,,,,,,,,#000000,,0.9347014528212424,,51.83265629026474,10.823883571202344,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10351.0,1546.511099820595,False,False,False,False,1573.2494984326477,False,False,False,False
2024-02-29 17:00:00+00:00,0.93,0.9552,0.93,0.9543,767.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9351948278995383,,54.762945735761015,10.823883571202344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11118.0,1694.9062765675624,False,False,False,False,1560.7495062088856,False,False,False,False
2024-03-01 17:00:00+00:00,0.9543,1.04,0.9543,1.03,2724.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9446220418367669,,61.02690825650133,0.8491678246092391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13842.0,1883.2333110393831,False,False,False,False,1578.784397585492,False,False,False,False
2024-03-04 17:00:00+00:00,1.14,1.185,1.135,1.135,3440.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.973685679697489,,68.18961063350312,7.612343916858563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17282.0,2121.9738798604776,False,False,False,False,1607.6404534368794,False,False,False,False
2024-03-05 17:00:00+00:00,1.11,1.145,1.11,1.13,1441.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9822742359424981,,72.47439887582365,11.636047181371246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15841.0,2334.6719592424856,False,False,False,False,1605.0568805153773,False,False,False,False
2024-03-06 17:00:00+00:00,1.145,1.15,1.11,1.11,2874.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.9963405017174976,,73.32465288980434,12.66771547593494,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12967.0,2499.5142544480286,False,False,False,False,1624.730417251573,False,False,False,False
2024-03-07 17:00:00+00:00,1.1,1.105,1.08,1.105,7236.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.0164741825443049,,73.37981811452278,13.259746814309437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5731.0,2549.6148086426324,False,False,False,False,1711.7268448910834,False,False,False,False
2024-03-08 17:00:00+00:00,1.11,1.175,1.11,1.175,8707.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.0430945164268906,,75.57016879270175,15.979459589418923,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14438.0,2733.930858121041,False,False,False,False,1820.1806922571132,False,False,False,False
2024-03-11 17:00:00+00:00,1.175,1.19,1.175,1.185,2385.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.0501884013093243,,77.28229601029054,18.24279419541567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16823.0,2952.3660386152883,False,False,False,False,1828.9375807492509,False,False,False,False
2024-03-12 17:00:00+00:00,1.13,1.18,1.13,1.18,269.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.05083026698722,,77.86519095990653,19.48175245124615,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16554.0,3163.2440845282295,False,False,False,False,1804.7525019779446,False,False,False,False
2024-03-13 17:00:00+00:00,1.195,1.215,1.19,1.2,3758.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.131786640873326,,78.8510068397173,21.124204799399536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20312.0,3429.1162692642256,False,False,False,False,1835.035408924023,False,False,False,False
2024-03-14 17:00:00+00:00,1.18,1.19,1.16,1.18,2342.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.129498466569748,,77.14566340306553,21.124204799399536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17970.0,3654.55632710509,False,False,False,False,1842.8953250647357,False,False,False,False
2024-03-15 17:00:00+00:00,1.19,1.2,1.18,1.195,6394.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1360519149577253,,76.61193721246603,21.124204799399536,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24364.0,3975.632973196484,False,False,False,False,1913.4550874668328,False,False,False,False
2024-03-18 17:00:00+00:00,1.15,1.165,1.105,1.11,6112.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.127492445335563,,68.57148663642053,25.311275163487053,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18252.0,4196.971996867856,False,False,False,False,1978.5488070409904,False,False,False,False
2024-03-19 17:00:00+00:00,1.135,1.14,1.105,1.115,2097.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1254834205687865,,63.524673901962096,20.603707088496066,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20349.0,4447.391035676106,False,False,False,False,1980.385259645006,False,False,False,False
2024-03-20 17:00:00+00:00,1.125,1.18,1.115,1.145,10892.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1264722781250482,,61.98980795089103,19.1562829871299,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31241.0,4862.795825820663,False,False,False,False,2118.5498292629127,False,False,False,False
2024-03-21 17:00:00+00:00,1.215,1.215,1.18,1.185,34322.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1504708569340507,,63.02385029216848,19.1562829871299,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65563.0,5803.884262629645,False,False,False,False,2617.828126483643,False,False,False,False
2024-03-22 17:00:00+00:00,1.185,1.19,1.16,1.18,17400.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1539512034339166,,63.26428577552694,19.1562829871299,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48163.0,6460.614739178021,False,False,False,False,2847.009085762966,False,False,False,False
2024-03-25 17:00:00+00:00,1.265,1.36,1.255,1.335,25780.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1857592574830733,,68.4898305057708,19.1562829871299,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73943.0,7506.853270353556,False,False,False,False,3202.5593324953234,False,False,False,False
2024-03-26 17:00:00+00:00,1.31,1.325,1.285,1.305,3725.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.1889960052081687,,69.77288323933998,13.152244828882175,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70218.0,8479.119111123267,False,False,False,False,3210.6591878054733,False,False,False,False
2024-03-27 17:00:00+00:00,1.285,1.335,1.275,1.3,19438.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.203117328906178,,70.25597662449644,13.92682834092274,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50780.0,9134.946721803526,False,False,False,False,3462.245867064303,False,False,False,False
2024-03-28 17:00:00+00:00,1.375,1.415,1.365,1.39,4658.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2085561199034165,,72.86274682484292,16.712641133783336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55438.0,9852.823516814324,False,False,False,False,3480.784690830748,False,False,False,False
2024-03-29 17:00:00+00:00,1.39,1.39,1.39,1.39,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2085561199034165,,74.6005936250739,18.63729474084265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55438.0,10559.570439034256,False,False,False,False,3426.8190367093407,False,False,False,False
2024-04-01 17:00:00+00:00,1.42,1.43,1.35,1.37,6956.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.2158194008366694,,74.12525855040468,18.63729474084265,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48482.0,11147.515083390314,False,False,False,False,3481.5350206363278,False,False,False,False
2024-04-02 17:00:00+00:00,1.455,1.495,1.45,1.485,27892.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.253184977197638,,76.39094075230852,20.93649329009206,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76374.0,12158.778415430774,False,False,False,False,3859.991842021811,False,False,False,False
2024-04-03 17:00:00+00:00,1.48,1.52,1.475,1.505,25149.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.281344039924759,,78.2415246304358,22.94710651425038,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101523.0,13544.270222943474,False,False,False,False,4190.053984005968,False,False,False,False
2024-04-04 17:00:00+00:00,1.48,1.5,1.45,1.475,11448.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.2908715952048997,,77.21402718571824,22.94710651425038,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90075.0,14730.79316522342,False,False,False,False,4302.5802788275805,False,False,False,False
2024-04-05 17:00:00+00:00,1.535,1.58,1.53,1.54,10447.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.3846916809834877,,77.91935711253491,23.10449594693206,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100522.0,16060.889395219956,False,False,False,False,4397.842600086067,False,False,False,False
2024-04-08 17:00:00+00:00,1.465,1.505,1.435,1.475,11851.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3760571695486588,,74.18816713736986,23.10449594693206,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88671.0,17186.627544131275,False,False,False,False,4513.395427991709,False,False,False,False
2024-04-09 17:00:00+00:00,1.495,1.52,1.49,1.505,22671.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.386099855156253,,72.54598393706812,27.346762400023067,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111342.0,18646.400760501332,False,False,False,False,4794.908677170131,False,False,False,False
2024-04-10 17:00:00+00:00,1.455,1.53,1.455,1.52,7299.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3888636341284564,,71.87237274668914,26.533750890890715,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118641.0,20196.704624679605,False,False,False,False,4833.731798454315,False,False,False,False
2024-04-11 17:00:00+00:00,1.51,1.54,1.5,1.53,1605.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.3897560643644684,,71.71713818964386,26.118368459779745,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120246.0,21747.856490963644,False,False,False,False,4783.673941113938,False,False,False,False
2024-04-12 17:00:00+00:00,1.51,1.53,1.415,1.425,38431.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.392654659343317,,65.39993952200653,20.09034580869867,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81815.0,22679.1300337394,False,False,False,False,5305.337911019147,False,False,False,False
2024-04-15 17:00:00+00:00,1.34,1.435,1.32,1.435,60265.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.388732250076918,,61.61687796116864,16.683046803072884,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142080.0,24530.306312286077,False,False,False,False,6157.425695344432,False,False,False,False
2024-04-16 17:00:00+00:00,1.425,1.47,1.395,1.445,5500.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3900255903802945,,59.54975290704802,14.860475536023898,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147580.0,26438.05350124288,False,False,False,False,6147.233048904983,False,False,False,False
2024-04-17 17:00:00+00:00,1.48,1.535,1.475,1.485,8870.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3951743242776973,,59.923806835430824,14.860475536023898,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156450.0,28453.742594246865,False,False,False,False,6189.446490007231,False,False,False,False
2024-04-18 17:00:00+00:00,1.51,1.53,1.465,1.49,7053.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3985847150469046,,60.3869764196353,14.860475536023898,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163503.0,30547.529530770167,False,False,False,False,6202.8349165187465,False,False,False,False
2024-04-19 17:00:00+00:00,1.475,1.52,1.465,1.48,7652.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.401605555424466,,59.97233410289652,14.810775493503286,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,155851.0,32490.21899540939,False,False,False,False,6225.302592231635,False,False,False,False
2024-04-22 17:00:00+00:00,1.42,1.47,1.405,1.455,12346.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.403123346384165,,57.910991712708515,12.585034646787463,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,143505.0,34211.37839082939,False,False,False,False,6320.197125685408,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.5,1.46,1.475,17087.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4076080363083299,,57.69737673525024,12.100604437534045,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,160592.0,36170.76787314212,False,False,False,False,6487.1243020313705,False,False,False,False
2024-04-24 17:00:00+00:00,1.435,1.44,1.415,1.425,23268.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.407945761194712,,54.21696572303297,8.618783670098267,False,True,True,False,False,18.99088816834098,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137324.0,37739.03503789961,False,False,False,False,6747.292917503752,False,False,False,False
2024-04-25 17:00:00+00:00,1.48,1.525,1.47,1.515,2934.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4088613946592519,,56.49406697430376,8.618783670098267,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140258.0,39328.47635514147,False,False,False,False,6688.172097077337,False,False,False,False
2024-04-26 17:00:00+00:00,1.565,1.58,1.555,1.575,291.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4090254531073072,,60.141016303010446,5.469399878709709,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140549.0,40897.786799247806,False,False,False,False,6588.991134331952,False,False,False,False
2024-04-29 17:00:00+00:00,1.665,1.675,1.63,1.655,4933.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4132845009206436,,64.71505615361188,9.632699880691298,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145482.0,42519.24746902691,False,False,False,False,6563.316853179518,False,False,False,False
2024-04-30 17:00:00+00:00,1.635,1.675,1.605,1.61,2140.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4148884724088249,,65.03040345704001,9.856933201576737,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143342.0,44082.39091911952,False,False,False,False,6494.738297316269,False,False,False,False
2024-05-01 17:00:00+00:00,1.655,1.725,1.63,1.675,4200.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.418664704910191,,66.99034628065871,11.769507604224778,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147542.0,45686.41586610991,False,False,False,False,6459.160959373381,False,False,False,False
2024-05-02 17:00:00+00:00,1.725,1.74,1.675,1.675,5233.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4235553670041117,,68.29697482973785,13.123991056032132,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147542.0,47265.572209271,False,False,False,False,6440.150711941235,False,False,False,False
2024-05-03 17:00:00+00:00,1.66,1.69,1.635,1.67,7989.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.4297528240120643,,68.82145537651054,13.833570036821847,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139553.0,48696.385043235794,False,False,False,False,6464.163879197959,False,False,False,False
2024-05-06 17:00:00+00:00,1.755,1.775,1.73,1.76,2906.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.4972400481480759,,71.47055677314086,16.535739705147577,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142459.0,50150.06899605384,False,False,False,False,6408.998547737526,False,False,False,False
2024-05-07 17:00:00+00:00,1.745,1.765,1.725,1.745,7136.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5013864482537964,,72.18330184977518,17.40856665072326,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135323.0,51470.57955425455,False,False,False,False,6420.26988808268,False,False,False,False
2024-05-08 17:00:00+00:00,1.745,1.745,1.705,1.735,10382.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5065436141178363,,71.92367526565313,17.416419212273553,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124941.0,52609.6558402351,False,False,False,False,6481.692060360468,False,False,False,False
2024-05-09 17:00:00+00:00,1.73,1.74,1.695,1.705,3367.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5079251228017707,,69.56576462086818,17.416419212273553,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121574.0,53678.87047837099,False,False,False,False,6433.402260975035,False,False,False,False
2024-05-10 17:00:00+00:00,1.77,1.775,1.765,1.765,851.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5087935776077588,,69.99949702981367,17.416419212273553,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122425.0,54744.701943822605,False,False,False,False,6346.853388711856,False,False,False,False
2024-05-13 17:00:00+00:00,1.74,1.75,1.71,1.72,5734.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5120491106788412,,67.30738440907638,21.462377485106472,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116691.0,55705.1096656238,False,False,False,False,6337.35178578609,False,False,False,False
2024-05-14 17:00:00+00:00,1.715,1.73,1.7,1.725,4869.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.5144644895169443,,65.70976246017904,19.83895887417627,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121560.0,56726.11571731955,False,False,False,False,6314.586641820413,False,False,False,False
