date,Close,High,Low,Open,Volume,aVWAP_peak_938,aVWAP_valley_887,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_817,aVWAP_valley_751,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_670,aVWAP_valley_651,aVWAP_valley_626,aVWAP_valley_590,aVWAP_valley_553,aVWAP_valley_530,aVWAP_OB_bull_887,aVWAP_OB_bull_817,aVWAP_OB_bull_716,aVWAP_OB_bull_651,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-06 00:00:00+00:00,20.924667392,21.1568412327,20.6441240012,20.6828196413,1206994,,,,,,,,,,,,,,,,,,,,,#000000,,20.215617989891385,,55.824500491916055,10.144540568983992,False,False,True,False,False,13.835936547213215,0.0,0.0,0.0,0.0,1,1.0814827903436306,0.8445160519472599,False,False,False,False,0.2785775014862299,0.29623061807604706,False,False,False,False,28659397,14416371.52489717,False,False,False,False,1956782.6897103768,False,False,False,False
2022-04-07 00:00:00+00:00,21.1761890527,21.2896640174,20.7747217866,20.9440152121,1229413,,,,,,,,,,,,,,,,,,,,,#000000,,20.225525878337763,,56.10941071514746,10.144540568983992,False,False,True,False,False,14.954554348514183,0.0,0.0,0.0,0.0,1,1.0848644452287939,0.8418767650772152,False,False,False,False,0.29396687422132345,0.29509874614868525,False,False,False,False,29888810,15023133.818038456,False,False,False,False,1928258.3881531071,False,False,False,False
2022-04-08 00:00:00+00:00,22.0661887754,22.2677930604,21.3116237931,21.3116237931,1842850,,,,,,,,,,,,,,,,,,,,,#000000,,20.287329165887062,,59.25887486584645,10.144540568983992,False,False,True,False,True,18.674036100386534,0.0,0.0,0.0,0.0,1,1.1024718661734492,0.7984407840174823,False,False,False,False,0.3428282429706799,0.31896349455968254,False,False,False,False,31731660,15678370.138899693,False,False,False,False,1924909.0395980834,False,False,False,False
2022-04-11 00:00:00+00:00,22.288688706,22.5498842768,21.8920583949,22.3660799863,2163449,,,,,,,,,,,,,,,,,,,,,#000000,,20.37244054542903,,61.971060995269184,7.592160330073547,False,False,True,False,True,19.550261414480257,0.0,0.0,0.0,0.0,1,1.1269400612445533,0.7830714181074034,False,False,False,False,0.3428282431466963,0.33089586885318945,False,False,False,False,33895109,16392752.055021275,False,False,False,False,1934263.547849139,False,False,False,False
2022-04-12 00:00:00+00:00,22.5015147267,22.9755363181,22.2112974258,22.5208625467,1552518,,,,,,,,,,,,,,,,,,,,,#000000,,20.439432858799965,,64.35687049714677,9.800741017032436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1279457402967779,0.7842230898609269,False,False,False,False,0.3428282436763832,0.3368620562647863,False,False,False,False,35447627,17140002.05286358,False,False,False,False,1919293.1342079963,False,False,False,False
2022-04-13 00:00:00+00:00,23.4592318195,23.5366230997,22.5111886367,22.6466233771,1992176,,,,,,,,,,,,,,,,,,,,,#000000,,20.546469971891668,,68.09096423877206,13.22714386649858,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1229095717161375,0.783260501945372,False,False,False,False,0.34282824430730835,0.33984515028604734,False,False,False,False,37439803,17936072.67824148,False,False,False,False,1922151.285807683,False,False,False,False
2022-04-14 00:00:00+00:00,23.3141231691,23.5704817848,23.0819493284,23.2657536189,1753813,,,,,,,,,,,,,,,,,,,,,#000000,,20.636588722286053,,69.7352940138023,14.655878051062274,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1346903923474259,0.7842039067847931,False,False,False,False,0.34282824470781903,0.3413366974969332,False,False,False,False,35685990,18632147.86733005,False,False,False,False,1915549.78440346,False,False,False,False
2022-04-18 00:00:00+00:00,23.3528188092,23.7784708505,23.3092862141,23.6043404699,1776824,,,,,,,,,,,,,,,,,,,,,#000000,,21.643618843871177,,70.91915133609308,15.732456324303158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1495932582096837,0.7690161901521552,False,False,False,False,0.3428282449770793,0.34208247123700625,False,False,False,False,37462814,19370605.362728868,False,False,False,False,1910109.5575641086,False,False,False,False
2022-04-19 00:00:00+00:00,22.965862408,23.2657536189,22.8014059376,23.0190689132,1562831,,,,,,,,,,,,,,,,,,,,,#000000,,21.607502871841348,,69.34300732939816,15.732456324303158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1393253882192473,0.7794580498072851,False,False,False,False,0.2926473458497396,0.31736490854337296,False,False,False,False,35899983,20018816.25046499,False,False,False,False,1896490.7906008102,False,False,False,False
2022-04-20 00:00:00+00:00,23.62368829,23.7155904353,22.9078189479,23.0529275983,1812870,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.520497386242179,21.675334042026176,0.7730038755876811,70.01998460559811,15.732456324303158,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1337564115550434,0.7824772729521593,False,False,False,False,0.31963994982731964,0.3185024291853463,False,False,False,False,37712853,20712700.044564404,False,False,False,False,1893211.5439105823,False,False,False,False
2022-04-21 00:00:00+00:00,22.2306452459,23.3624927192,21.950101855,23.3624927192,2403142,,,,,,,,,,,,,,,,,,,,,#000000,2.5346921061053953,21.622578512744287,0.23989767107848836,64.21077090619517,19.720079159273922,False,False,True,False,False,14.361487867668671,0.0,0.0,0.0,0.0,0,1.091468062760108,0.7950289743327353,False,False,False,False,0.25585229272824617,0.28717736095679625,False,False,False,False,35309711,21285131.84673835,False,False,False,False,1913208.8166984026,False,False,False,False
2022-04-22 00:00:00+00:00,21.5824932739,22.1822756957,21.4470585335,21.7856453846,1509235,,,,,,,,,,,,,,,,,,,,,#000000,2.5398646986206215,21.55356831984115,0.011388383827908929,58.257181065373075,14.323004661300388,False,True,True,False,False,10.824972627998932,0.0,0.0,0.0,0.0,0,1.075329822463412,0.825445652408691,False,False,False,False,0.17676256702391774,0.231969963990357,False,False,False,False,33800476,21775929.65667018,False,False,False,False,1897366.7062396419,False,False,False,False
2022-04-25 00:00:00+00:00,20.9536891221,21.1423303676,20.3829284304,20.7814935236,1767954,,,,,,,,,,,,,,,,,,,,,#000000,2.5304673331917837,21.430339682198902,-0.18836463677943802,52.551160379487555,9.310459587441073,False,True,False,False,False,7.589322719888404,0.0,0.0,0.0,0.0,0,1.0648839926218445,0.8381293018681828,False,False,False,False,0.06945363797221449,0.15071180098128573,False,False,False,False,32032522,22178148.96425174,False,False,False,False,1892291.698151813,False,False,False,False
2022-04-26 00:00:00+00:00,20.5183631708,21.253580333,20.4990153507,21.0310804023,1380164,,,,,,,,,,,,,,,,,,,,,#000000,2.5066637255706063,21.353572920389183,-0.3331957697672666,47.66568529125746,5.1259293980274165,False,True,False,True,False,5.44677947650062,0.0,0.0,0.0,0.0,0,1.0670783985547359,0.8471890995550578,False,False,False,False,0.0712551703276723,0.11098348565447902,False,False,False,False,30652358,22510470.88722226,False,False,False,False,1872208.2590086046,False,False,False,False
2022-04-27 00:00:00+00:00,20.8666239318,21.1278195026,20.4506458006,20.4990153507,2972105,,,,,,,,,,,,,,,,,,,,,#000000,2.4827623683467923,21.23763271649106,-0.14943386826750785,45.75216850669645,3.651410633392075,False,True,False,True,False,6.8891794804766455,0.0,0.0,0.0,0.0,0,1.0383437175478465,0.8604968286726422,False,False,False,False,0.06276821431130855,0.08687584998289379,False,False,False,False,33624463,22946313.71517433,False,False,False,False,1915341.464537679,False,False,False,False
2022-04-28 00:00:00+00:00,21.6598845542,21.7953192946,20.6054283611,20.6924935513,2542620,,,,,,,,,,,,,,,,,,,,,#000000,2.4710229905289824,21.2066487342551,0.183420316881744,47.18393748215617,3.651410633392075,False,True,False,True,False,10.021205744913512,0.0,0.0,0.0,0.0,0,1.0637920754759191,0.8418735178629994,False,False,False,False,0.0821062754504144,0.0844910627166541,False,False,False,False,36167083,23464775.25575573,False,False,False,False,1939940.6227911036,False,False,False,False
2022-04-29 00:00:00+00:00,21.2922759731,22.283851751,21.2245586029,21.8630366648,3982791,,,,,,,,,,,,,,,,,,,,,#000000,2.458442475242731,21.198617812767893,0.03809654335022048,47.028234092381254,3.651410633392075,False,True,False,True,False,8.211792238897349,0.0,0.0,0.0,0.0,0,1.0631738657740437,0.8418047741939154,False,False,False,False,0.13250480256737188,0.10849793264201299,False,False,False,False,32184292,23806717.08886335,False,False,False,False,2020052.4022894918,False,False,False,False
2022-05-02 00:00:00+00:00,20.23781978,20.6828196413,19.8508633788,20.6344500911,3755253,,,,,,,,,,,,,,,,,,,,,#000000,2.4399754708747845,21.085645353103853,-0.34747299029194356,44.221996418438806,2.2181514943006206,False,True,False,True,False,3.3323672609019788,0.0,0.0,0.0,0.0,0,1.0354077532064494,0.8819050159584849,False,False,False,False,-0.03305181510238587,0.037723058769813564,False,False,False,False,28429039,23987984.614790276,False,False,False,False,2088099.484552649,False,False,False,False
2022-05-03 00:00:00+00:00,21.8533627548,22.6659711972,20.4845044857,20.4990153507,3836259,,,,,,,,,,,,,,,,,,,,,#000000,2.42681075127231,21.1030371330723,0.3091817610146673,46.98184476140166,2.2181514943006206,False,True,False,True,False,9.35071994264581,0.0,0.0,0.0,0.0,0,1.0400505436562686,0.8357834440728046,False,False,False,False,0.11237889932274393,0.07505097904627875,False,False,False,False,32265298,24312585.13970046,False,False,False,False,2156654.7596682315,False,False,False,False
2022-05-04 00:00:00+00:00,22.5692320969,22.6853190172,21.7179280144,21.9597757651,3044179,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4151176548187507,21.152503379693616,0.586608571379395,50.39460544630475,2.2181514943006206,False,True,False,False,True,11.752254269479728,0.0,0.0,0.0,0.0,0,1.0732630514680412,0.8359867969726759,False,False,False,False,0.16375147316500488,0.11940122610564181,False,False,False,False,35309477,24743835.80088868,False,False,False,False,2191459.6318381047,False,False,False,False
2022-05-05 00:00:00+00:00,21.0214064923,22.8884711278,20.7021674613,22.6562972871,2620632,,,,,,,,,,,,,,,,,,,,,#000000,2.3788630401578605,21.155007562449168,-0.05616173268230821,49.02453537210763,2.2181514943006206,False,True,False,False,True,5.273476406842526,0.0,0.0,0.0,0.0,0,1.0506495861488925,0.8609808855128754,False,False,False,False,0.08626455319155953,0.10283288964860067,False,False,False,False,32688845,25055404.789089125,False,False,False,False,2208289.92078563,False,False,False,False
2022-05-06 00:00:00+00:00,20.934341302,21.3890150734,20.7698848315,20.8279282917,1616780,,,,,,,,,,,,,,,,,,,,,#000000,2.3630788326615515,21.14313301158905,-0.0883557952884233,47.93084440712298,2.2181514943006206,False,True,False,False,True,4.930848136931132,0.0,0.0,0.0,0.0,0,1.0271048765646744,0.9003540078701195,False,False,False,False,-0.013823585905258598,0.04450465187167103,False,False,False,False,31072065,25291352.248340532,False,False,False,False,2185093.453303841,False,False,False,False
2022-05-09 00:00:00+00:00,19.4832547977,20.4312979805,19.4687439327,20.2861893301,2760068,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.336515875461164,21.071370787574754,-0.6796940720812797,44.511145116994456,2.2181514943006206,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0010291923708063,0.9006794616304521,False,False,False,False,-0.19398934956531508,-0.07474234884682202,False,False,False,False,28311997,25409808.905268352,False,False,False,False,2207641.474742906,False,False,False,False
2022-05-10 00:00:00+00:00,19.0189071164,19.9379285691,18.7093419954,19.8121677387,2339613,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3064329420446827,20.996607228261862,-0.8574713254436107,41.49699499617907,-0.7900394372953983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9809052052249372,0.9161173885371662,False,False,False,False,-0.34282825441539394,-0.20878530163110798,False,False,False,False,25972384,25431870.6736892,False,False,False,False,2212816.828674557,False,False,False,False
2022-05-11 00:00:00+00:00,18.9318419261,19.908906839,18.8737984659,19.4058635175,2247956,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.269637621298113,20.93146762198982,-0.8810330235652958,39.34665868077257,-2.977223380649505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9767894199239884,0.9387795659993112,False,False,False,False,-0.33098965156226456,-0.26988747659668627,False,False,False,False,23724428,25364912.1374661,False,False,False,False,2214194.835393202,False,False,False,False
2022-05-12 00:00:00+00:00,18.1772769439,18.7501718903,17.7937286323,18.468579459,2751953,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2464724918685657,20.175721460758673,-0.8895922492228743,36.7212494923321,-5.622662598866263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9522062042799194,0.9550964524024977,False,False,False,False,-0.34282825441539394,-0.3063578655060401,False,False,False,False,20972475,25192659.700702723,False,False,False,False,2235283.3908679783,False,False,False,False
2022-05-13 00:00:00+00:00,18.6239408004,18.7938672675,18.0024954348,18.1966971115,2805058,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2061437443499265,20.134707249399085,-0.6847996432092214,36.39397802771687,-6.149240292908253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577619797665864,0.9542758558748377,False,False,False,False,-0.3251952991038749,-0.31577658230495753,False,False,False,False,23777533,25137164.535969283,False,False,False,False,2257627.4931868813,False,False,False,False
2022-05-16 00:00:00+00:00,18.7987223095,19.0414744054,18.5074197943,18.585100465,1818661,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.153319362691682,20.1239555905063,-0.6154374051370329,36.735152110341744,-6.149240292908253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9590100005857146,0.9586106437408645,False,False,False,False,-0.2737295090329347,-0.2947530456689461,False,False,False,False,25596194,25155165.691421468,False,False,False,False,2240413.120905043,False,False,False,False
2022-05-17 00:00:00+00:00,18.9929239862,19.2745164175,18.7695920579,19.1288651599,1657976,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.091189964009327,20.120885410950113,-0.5393873556028029,37.60781222843606,-6.149240292908253,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639125673269101,0.9589984917898959,False,False,False,False,-0.2406328846439872,-0.2676929651564667,False,False,False,False,27254170,25237479.58587553,False,False,False,False,2217572.449497002,False,False,False,False
2022-05-18 00:00:00+00:00,18.5656802974,18.9540836509,18.4588693751,18.9249533993,1354796,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.0433323613040093,20.097540197355958,-0.7496870939676004,37.27611216601987,-6.3312591258704884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9514340963252671,0.979807224685983,False,False,False,False,-0.28291524943972957,-0.2753041072980981,False,False,False,False,25899374,25263436.229566686,False,False,False,False,2183738.0789284925,False,False,False,False
2022-05-19 00:00:00+00:00,19.7114701902,19.9348021185,18.9929239862,19.0123441539,2119706,,,,,,,,,,,,,,,,,,,,,#000000,1.9923452145349643,20.116088155629654,-0.2030862736426412,40.65578293434726,-6.3312591258704884,False,True,False,True,True,0.7295160070435003,0.0,0.0,0.0,0.0,0,0.9635669214387865,0.9409150082717862,False,False,False,False,-0.18279180840164325,-0.2290479578498707,False,False,False,False,28019080,25371500.691152304,False,False,False,False,2181227.017009728,False,False,False,False
2022-05-20 00:00:00+00:00,19.7988609447,19.8862516993,19.546398765,19.7600206094,1667040,,,,,,,,,,,,,,,,,,,,,#000000,1.9342285228727902,20.131674086404626,-0.17206505734406174,43.155981475887124,-6.3312591258704884,False,True,False,True,True,1.0330383219499701,0.0,0.0,0.0,0.0,0,0.9465848358391423,0.9576125714065779,False,False,False,False,-0.15029829239396833,-0.18967312512191953,False,False,False,False,29686120,25540701.44836202,False,False,False,False,2161062.8202642486,False,False,False,False
2022-05-23 00:00:00+00:00,19.7406004417,20.3911760588,19.5269785973,20.2358147174,1116698,,,,,,,,,,,,,,,,,,,,,#000000,1.8617358414866187,20.142851298855057,-0.21606226199838022,44.658542427120835,-11.369346831517163,False,True,False,True,True,0.8222465352457569,0.0,0.0,0.0,0.0,0,0.9499737419841573,0.948536876481527,False,False,False,False,-0.11934970655169508,-0.1545114158368073,False,False,False,False,28569422,25659474.803328216,False,False,False,False,2120107.337116631,False,False,False,False
2022-05-24 00:00:00+00:00,19.9445122023,20.0513231245,19.4492979266,19.7988609447,1172539,,,,,,,,,,,,,,,,,,,,,#000000,1.7899556514120516,20.15012777615823,-0.11487188171171914,46.321407230244205,-9.604990072429963,False,True,False,False,True,1.5495037572665744,0.0,0.0,0.0,0.0,0,0.9610453174900905,0.9510999158470933,False,False,False,False,-0.1459495850507899,-0.1502305004437986,False,False,False,False,29741961,25819572.301236916,False,False,False,False,2082947.7944846065,False,False,False,False
2022-05-25 00:00:00+00:00,19.4104575912,19.7794407771,19.2550962498,19.5949491841,1660319,,,,,,,,,,,,,,,,,,,,,#000000,1.73412790982638,20.145190665264316,-0.4236902421678208,45.80095664679265,-9.604990072429963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9621771534987915,0.9399551975462483,False,False,False,False,-0.17588852673931094,-0.16305951359155477,False,False,False,False,28081642,25908280.916874684,False,False,False,False,2066374.116269524,False,False,False,False
2022-05-26 00:00:00+00:00,19.187125663,19.5998042261,18.9346634832,19.2356760822,1413651,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.686589263265704,20.132907235247387,-0.5607657968936031,44.80766657787498,-9.604990072429963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660444137906568,0.9381042032479772,False,False,False,False,-0.20836297911967813,-0.18571124635561645,False,False,False,False,26667991,25938073.46915411,False,False,False,False,2040777.131317778,False,False,False,False
2022-05-27 00:00:00+00:00,19.2065458306,19.4881382619,18.9540836509,19.4687180943,1062317,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.6269689942143528,20.12320626984498,-0.5634160469589208,44.22412233039088,-9.604990072429963,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530263354671527,0.9662938000658863,False,False,False,False,-0.21439905203648216,-0.2000551491960493,False,False,False,False,27730308,26008357.176246107,False,False,False,False,2002406.1457759044,False,False,False,False
2022-05-31 00:00:00+00:00,18.8666928963,19.5172685134,18.6627811357,19.1968357468,1954028,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5519848194753587,20.098234100250266,-0.7935265786727121,42.7789162842943,-9.604990072429963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9500692979461606,0.9622170696034964,False,False,False,False,-0.23164013293904742,-0.21584764106754836,False,False,False,False,25776280,25999256.110510964,False,False,False,False,2000508.9635886142,False,False,False,False
2022-06-01 00:00:00+00:00,19.3230668367,19.6337895195,18.9346634832,19.2356760822,1342347,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.5073576935890909,20.08870766394594,-0.5079357278649046,43.77997144082499,-9.604990072429963,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9358663571177062,0.9602641997222889,False,False,False,False,-0.20614295253164158,-0.21099529679959497,False,False,False,False,27118627,26043153.008137986,False,False,False,False,1974698.6905067079,False,False,False,False
2022-06-02 00:00:00+00:00,20.7795794123,20.857260083,19.6726298548,19.6726298548,1752261,,,,,,,,,,,,,,,,,,,,,#000000,1.466968706163738,20.17605075088565,0.41141209003199025,49.07505111317934,-5.972410084652168,False,True,False,False,True,4.52062713872407,0.0,0.0,0.0,0.0,0,0.9560882374669275,0.9223696918410312,False,False,False,False,-0.08066876606572712,-0.14583203143266105,False,False,False,False,28870888,26154044.576446302,False,False,False,False,1965975.6438201703,False,False,False,False
