date,Open,High,Low,Close,Volume,aVWAP_peak_587,aVWAP_peak_573,aVWAP_valley_617,aVWAP_valley_591,aVWAP_valley_534,aVWAP_valley_480,aVWAP_valley_434,aVWAP_valley_394,aVWAP_valley_372,aVWAP_valley_321,aVWAP_valley_272,aVWAP_valley_210,aVWAP_valley_151,aVWAP_valley_107,aVWAP_valley_84,aVWAP_valley_47,aVWAP_OB_bull_617,aVWAP_OB_bull_534,aVWAP_OB_bull_210,aVWAP_OB_bull_151,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-31 18:00:00+00:00,15.275,15.42,15.24,15.24,7179.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.594970135919105,-6.218895747290567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14461.0,739.7713258404394,False,False,False,False,9602.251102867633,False,False,False,False
2025-03-31 19:00:00+00:00,15.24,15.355,15.205,15.215,12869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.995996018601314,-8.807362288289532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27330.0,304.5810727266341,False,False,False,False,9652.898372590615,False,False,False,False
2025-04-01 14:00:00+00:00,15.32,15.38,15.17,15.27,1416.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.800079187037536,-8.807362288289532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25914.0,-101.90855630788735,False,False,False,False,9525.194521852776,False,False,False,False
2025-04-01 15:00:00+00:00,15.27,15.41,15.27,15.315,1041.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.265825270343406,-8.807362288289532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24873.0,-485.95648566745496,False,False,False,False,9393.656622289167,False,False,False,False
2025-04-01 16:00:00+00:00,15.295,15.41,15.135,15.15,10003.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.82712111879412,-8.807362288289532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34876.0,-1019.1354548819129,False,False,False,False,9403.103806439723,False,False,False,False
2025-04-01 17:00:00+00:00,15.15,15.23,15.1,15.18,988.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.07725044709877,-9.286051997004286,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33888.0,-1528.7302540310307,False,False,False,False,9272.637080758488,False,False,False,False
2025-04-01 18:00:00+00:00,15.18,15.185,15.09,15.115,932.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.143423958692882,-11.114956881654912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34820.0,-2044.8739710227976,False,False,False,False,9143.32487795603,False,False,False,False
2025-04-01 19:00:00+00:00,15.115,15.365,15.115,15.34,5055.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.696832164444565,-11.114956881654912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29765.0,-2474.643366820894,False,False,False,False,9079.939996127256,False,False,False,False
2025-04-02 14:00:00+00:00,15.205,15.33,15.13,15.25,1474.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.153473266418246,-11.114956881654912,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31239.0,-2920.602384389562,False,False,False,False,8962.0184457997,False,False,False,False
2025-04-02 15:00:00+00:00,15.225,15.43,15.195,15.385,1805.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,42.93263430451239,-16.077060833398683,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29434.0,-3331.662812538561,False,False,False,False,8851.056919508232,False,False,False,False
2025-04-02 16:00:00+00:00,15.385,15.625,15.365,15.575,2404.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.40737579002359,-9.827681035241952,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27030.0,-3699.0788929643195,False,False,False,False,8751.102548663142,False,False,False,False
2025-04-02 17:00:00+00:00,15.575,15.66,15.43,15.435,2080.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.508333333333333,,50.67126845222627,-8.46500684615578,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29110.0,-4093.046662065648,False,False,False,False,8647.674602172241,False,False,False,False
2025-04-02 18:00:00+00:00,15.435,15.45,15.32,15.33,1152.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.457838283828384,,49.55875689406942,-8.46500684615578,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30262.0,-4498.766868855328,False,False,False,False,8531.462592836237,False,False,False,False
2025-04-02 19:00:00+00:00,15.33,15.49,15.33,15.455,11577.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.43216681297409,,51.07578643753694,-7.33886874993653,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18685.0,-4718.708467787803,False,False,False,False,8578.68022705583,False,False,False,False
2025-04-03 14:00:00+00:00,14.97,15.435,14.97,15.385,10468.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.362247563661297,,50.734770578850004,-7.118711937339754,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29153.0,-5097.534693093417,False,False,False,False,8607.97200648132,False,False,False,False
2025-04-03 15:00:00+00:00,15.385,15.515,15.32,15.45,3483.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.370250927213721,,51.71676598543307,-5.561626261145825,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25670.0,-5416.487643588092,False,False,False,False,8528.515076148275,False,False,False,False
2025-04-03 16:00:00+00:00,15.455,15.545,15.295,15.345,5269.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.374083037017446,,50.284846285192856,-5.561626261145825,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30939.0,-5812.185509578974,False,False,False,False,8477.979958688611,False,False,False,False
2025-04-03 17:00:00+00:00,15.345,15.37,15.27,15.33,10123.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.362447341003802,,49.03944375575561,-5.561626261145825,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41062.0,-6358.694261368447,False,False,False,False,8503.484145375609,False,False,False,False
2025-04-03 18:00:00+00:00,15.33,15.425,15.255,15.365,3077.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.361527804244565,,49.029931988821644,-5.561626261145825,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37985.0,-6849.0245828976185,False,False,False,False,8419.352608238003,False,False,False,False
2025-04-03 19:00:00+00:00,15.355,15.465,15.1,15.19,20738.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.328007121102887,,45.66154148023005,-5.561626261145825,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-58723.0,-7653.2722637829265,False,False,False,False,8610.33938950563,False,False,False,False
2025-04-04 14:00:00+00:00,13.805,13.83,13.135,13.445,3669.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.232845077893794,,34.36264086025082,-9.402199919953738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62392.0,-8501.934709305671,False,False,False,False,8533.72947649004,False,False,False,False
2025-04-04 15:00:00+00:00,13.42,13.79,13.415,13.475,2078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.185687522044656,,27.221673740205254,-15.59720109448746,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60314.0,-9305.222543269923,False,False,False,False,8433.640647397171,False,False,False,False
2025-04-04 16:00:00+00:00,13.475,13.58,13.41,13.48,3507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,15.108677691301585,,22.533302016855828,-19.498562446986647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56807.0,-10041.684209265737,False,False,False,False,8357.25862185613,False,False,False,False
2025-04-04 17:00:00+00:00,13.48,13.535,13.305,13.535,8051.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.952859574850672,,20.27319870981638,-21.3476942074243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48756.0,-10641.90615950968,False,False,False,False,8352.510426168437,False,False,False,False
2025-04-04 18:00:00+00:00,13.555,13.605,13.235,13.365,6797.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.838342656051438,,18.271963273118704,-23.220948593937436,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55553.0,-11338.202188044412,False,False,False,False,8328.393985452647,False,False,False,False
2025-04-04 19:00:00+00:00,13.395,13.555,13.335,13.4,15818.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.631856572154197,,17.547819443644386,-24.131053693663965,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39735.0,-11778.462619237522,False,False,False,False,8444.511908158807,False,False,False,False
2025-04-07 14:00:00+00:00,13.43,14.0,13.35,13.69,1798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.616253361899984,,21.70635031056028,-24.131053693663965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37937.0,-12184.02133831911,False,False,False,False,8341.465211908282,False,False,False,False
2025-04-07 15:00:00+00:00,13.69,13.775,13.18,13.455,1266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.603174103883694,,23.163566355111065,-24.131053693663965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39203.0,-12602.920232298657,False,False,False,False,8231.768076839937,False,False,False,False
2025-04-07 16:00:00+00:00,13.455,13.455,13.065,13.125,978.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.591044680109711,,22.640666137167244,-24.131053693663965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40181.0,-13030.487360480072,False,False,False,False,8119.306556268775,False,False,False,False
2025-04-07 17:00:00+00:00,13.15,13.56,13.15,13.555,3479.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.555793518069224,,27.552608265705288,-30.04495984129797,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36702.0,-13397.487556441622,False,False,False,False,8047.3638189622825,False,False,False,False
2025-04-07 18:00:00+00:00,13.555,13.575,13.16,13.23,1942.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.535370217298677,,29.006530517370024,-28.384864802264744,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38644.0,-13788.90635401617,False,False,False,False,7952.707015567518,False,False,False,False
2025-04-07 19:00:00+00:00,13.225,13.375,13.15,13.31,6047.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.473769837732412,,30.85853961418588,-26.29045021842925,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32597.0,-14080.504705116693,False,False,False,False,7923.1611703649205,False,False,False,False
2025-04-08 14:00:00+00:00,13.445,13.57,13.16,13.18,1824.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.456720970657209,,31.328406663314166,-25.426470769216618,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34421.0,-14395.861221316432,False,False,False,False,7828.600532064689,False,False,False,False
2025-04-08 15:00:00+00:00,13.18,13.415,13.135,13.315,4175.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.419022599874287,,33.266607892454815,-23.159662629634823,False,True,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-30246.0,-14641.599807032457,False,False,False,False,7771.955562575314,False,False,False,False
2025-04-08 16:00:00+00:00,13.315,13.315,12.88,12.885,3207.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.385348508957815,,32.02030885245353,-23.159662629634823,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33453.0,-14933.249422427303,False,False,False,False,7701.181057729184,False,False,False,False
2025-04-08 17:00:00+00:00,12.895,12.94,12.74,12.92,4530.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.335180943560873,,31.62233644132375,-23.159662629634823,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28923.0,-15150.144780219127,False,False,False,False,7652.0154599349335,False,False,False,False
2025-04-08 18:00:00+00:00,12.905,12.98,12.675,12.69,3710.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.294259222443902,,30.124970392088386,-23.159662629634823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32633.0,-15421.196799130457,False,False,False,False,7590.898941176251,False,False,False,False
2025-04-08 19:00:00+00:00,12.7,12.73,12.42,12.575,7613.0,,,,,,,,,,,,,,,,12.574999999999998,,,,,,12.574999999999998,"rgba(239, 83, 80, 1.0)",,13.390546783783297,,28.555331068515365,-23.159662629634823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40246.0,-15806.077468911379,False,False,False,False,7591.241593251038,False,False,False,False
2025-04-09 14:00:00+00:00,12.97,13.105,12.615,12.615,17910.0,,,,,,,,,,,,,,,,12.717683070171999,,,,,,12.717683070171999,"rgba(239, 83, 80, 1.0)",,13.385036120117396,,28.10874589006292,-23.159662629634823,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22336.0,-15907.316577920503,False,False,False,False,7751.2223437432685,False,False,False,False
2025-04-09 15:00:00+00:00,12.615,12.97,12.59,12.92,14901.0,,,,,,,,,,,,,,,,12.757856347714227,,,,,,12.757856347714227,"rgba(239, 83, 80, 0.5)",,13.354742681369974,,31.971332161753946,-22.713603510199505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7435.0,-15775.962832526388,False,False,False,False,7862.0716097317445,False,False,False,False
2025-04-09 16:00:00+00:00,12.905,13.125,12.89,13.07,8748.0,,,,,,,,,,,,,,,,12.805975860245667,,,,,,12.805975860245667,"rgba(239, 83, 80, 0.5)",,13.357548877065618,,36.28823283084976,-18.63080974544774,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1313.0,-15511.01767233218,False,False,False,False,7875.806933611872,False,False,False,False
2025-04-09 17:00:00+00:00,13.07,13.92,13.005,13.9,8474.0,,,,,,,,,,,,,,,,12.923922937700217,,,,,,12.923922937700217,#000000,,13.410101701642187,,45.59936048707019,-10.203861570577637,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9787.0,-15118.800344078969,False,False,False,False,7885.081244718665,False,False,False,False
2025-04-09 18:00:00+00:00,13.94,14.015,13.68,13.82,9826.0,,,,,,,,,,,,,,,,13.057089237016838,,,,,,13.057089237016838,"rgba(38, 166, 154, 1.0)",,13.475318198583466,,51.023170963585244,-5.656178127472394,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,-14885.0049899072,False,False,False,False,7915.173008366438,False,False,False,False
2025-04-09 19:00:00+00:00,13.805,14.21,13.745,13.82,15135.0,,,,,,,,,,,,,,,,13.216105172685124,,,,,,13.216105172685124,"rgba(38, 166, 154, 1.0)",,13.555891368322126,,54.63904461459528,-2.695439179303335,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39.0,-14654.834369908638,False,False,False,False,8027.1083105623065,False,False,False,False
2025-04-10 14:00:00+00:00,13.945,14.52,13.92,14.41,2625.0,,,,,,,,,,,,,,,,13.248973976910081,,,,,,13.248973976910081,"rgba(38, 166, 154, 1.0)",,13.574576343020265,,60.28628636997102,2.261171542472553,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2586.0,-14387.534612235635,False,False,False,False,7943.354693344287,False,False,False,False
2025-04-10 15:00:00+00:00,14.395,14.49,14.155,14.16,2806.0,,,,,,,,,,,,,,,,13.281463610410658,,,,,,13.281463610410658,"rgba(38, 166, 154, 1.0)",,13.593077882424495,,61.46815555482186,3.2038545404343424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220.0,-14167.882912821127,False,False,False,False,7863.705783369956,False,False,False,False
2025-04-10 16:00:00+00:00,14.16,14.225,13.93,14.18,1482.0,,,,,,,,,,,,,,,,13.295207588620793,,,,,,13.295207588620793,"rgba(38, 166, 154, 1.0)",,13.6006156386604,,62.372394825812876,4.195162765292764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262.0,-13928.659921924675,False,False,False,False,7764.7646084339885,False,False,False,False
2025-04-10 17:00:00+00:00,14.2,14.32,14.07,14.285,2583.0,,,,,,,,,,,,,,,,13.321283327723673,,,,,,13.321283327723673,"rgba(38, 166, 154, 1.0)",,13.615421977754327,,63.61895945695542,5.699884346217004,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3845.0,-13653.099302980107,False,False,False,False,7684.427172644315,False,False,False,False
2025-04-10 18:00:00+00:00,14.275,14.345,14.15,14.28,2461.0,,,,,,,,,,,,,,,,13.345669775672208,,,,,,13.345669775672208,"rgba(38, 166, 154, 1.0)",,13.629438277568214,,64.38653437383162,6.872685223695399,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384.0,-13419.965980453282,False,False,False,False,7603.4438056265735,False,False,False,False
2025-04-10 19:00:00+00:00,14.24,14.35,13.99,14.125,6236.0,,,,,,,,,,,,,,,,13.395739054232806,,,,,,13.395739054232806,"rgba(38, 166, 154, 1.0)",,13.65759285519405,,62.89262064298908,6.872685223695399,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4852.0,-13287.129298585789,False,False,False,False,7582.243126469572,False,False,False,False
2025-04-11 14:00:00+00:00,15.0,15.07,14.565,14.68,3850.0,,,,,,,,,,,,,,,,13.446358464723684,,,,,,13.446358464723684,"rgba(38, 166, 154, 1.0)",,13.689585127845625,,65.48959929962368,8.673417782160001,True,False,True,False,True,0.6231434192903258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1002.0,-13096.662177677481,False,False,False,False,7524.378891950664,False,False,False,False
2025-04-11 15:00:00+00:00,14.785,14.93,14.71,14.9,4281.0,,,,,,,,,,,,,,,,13.501390727463566,,,,,,13.501390727463566,"rgba(38, 166, 154, 1.0)",,13.724932764341935,,68.2670250455449,11.62953088616586,True,False,True,False,True,2.9707299370380724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3279.0,-12842.775942364651,False,False,False,False,7474.093947889413,False,False,False,False
2025-04-11 16:00:00+00:00,14.9,15.09,14.855,15.065,6156.0,,,,,,,,,,,,,,,,13.581729590078233,,,,,,13.581729590078233,"rgba(38, 166, 154, 1.0)",,13.777788690244837,,70.841514685386,14.32643123757218,True,False,True,False,True,4.669607252498988,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9435.0,-12497.38406728923,False,False,False,False,7453.6583828058565,False,False,False,False
2025-04-11 17:00:00+00:00,15.085,15.26,14.975,15.25,5237.0,,,,,,,,,,,,,,,,13.650495010693353,,,,,,13.650495010693353,"rgba(38, 166, 154, 1.0)",,13.824080652975079,,73.3149946810326,16.891509426968412,True,False,True,False,True,6.517572744001722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14672.0,-12076.153306556063,False,False,False,False,7419.291586173207,False,False,False,False
2025-04-11 18:00:00+00:00,15.25,15.3,15.11,15.23,6076.0,,,,,,,,,,,,,,,,13.72562005537975,,,,,,13.72562005537975,"rgba(38, 166, 154, 1.0)",,13.875462794397828,,74.66722933423421,18.42408286901218,True,False,True,False,True,6.281971686286251,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8596.0,-11755.654805679224,False,False,False,False,7398.4653600309875,False,False,False,False
