date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_364,aVWAP_peak_232,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_341,aVWAP_OB_bear_232,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,9.355,9.375,9.295,9.33,12693.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.9338923707386,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35244.0,-2001.0480321134319,False,False,False,False,22021.46087547226,False,False,False,False
2024-01-12 17:00:00+00:00,9.405,9.48,9.355,9.48,11367.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.928998454838585,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23877.0,-2340.210078127177,False,False,False,False,21856.27543554246,False,False,False,False
2024-01-15 17:00:00+00:00,9.48,9.48,9.48,9.48,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.592402510905245,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23877.0,-2674.113797846135,False,False,False,False,21517.418452045677,False,False,False,False
2024-01-16 17:00:00+00:00,9.35,9.415,9.295,9.345,23192.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.98595459946371,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47069.0,-3362.406607181854,False,False,False,False,21543.38095666512,False,False,False,False
2024-01-17 17:00:00+00:00,9.105,9.265,9.085,9.25,4895.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.6668492265027,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51964.0,-4115.919683039499,False,False,False,False,21285.266523228453,False,False,False,False
2024-01-18 17:00:00+00:00,9.035,9.11,8.965,9.08,3881.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.24786147828871,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55845.0,-4917.920928263693,False,False,False,False,21015.432933721037,False,False,False,False
2024-01-19 17:00:00+00:00,8.945,9.075,8.93,9.075,6347.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.917395094633275,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62192.0,-5805.891146430147,False,False,False,False,20788.015368857144,False,False,False,False
2024-01-22 17:00:00+00:00,8.75,8.76,8.655,8.685,14512.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.37111986326432,-23.906992188067044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76704.0,-6905.086632532005,False,False,False,False,20690.712804998893,False,False,False,False
2024-01-23 17:00:00+00:00,8.515,8.53,8.4,8.42,11791.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.114727865956937,-16.283496357215448,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88495.0,-8170.046529702051,False,False,False,False,20552.73276151054,False,False,False,False
2024-01-24 17:00:00+00:00,8.55,8.55,8.44,8.45,6108.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.988144412190945,-18.944395819073808,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82387.0,-9320.69697110202,False,False,False,False,20328.78341637084,False,False,False,False
2024-01-25 17:00:00+00:00,8.285,8.385,8.235,8.37,4717.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.1815618113258,-21.31498079578096,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87104.0,-10526.639653720593,False,False,False,False,20086.740262628657,False,False,False,False
2024-01-26 17:00:00+00:00,8.59,8.65,8.565,8.61,11032.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.337434852353447,-21.31498079578096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76072.0,-11542.84679087221,False,False,False,False,19946.356692665424,False,False,False,False
2024-01-29 17:00:00+00:00,8.58,8.68,8.515,8.68,9196.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.44811718436632,-21.31498079578096,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66876.0,-12400.725135199773,False,False,False,False,19779.684495879912,False,False,False,False
2024-01-30 17:00:00+00:00,8.595,8.805,8.585,8.72,18902.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.96985157454619,-27.930144838294645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47974.0,-12952.248776514503,False,False,False,False,19766.076984315885,False,False,False,False
2024-01-31 17:00:00+00:00,8.565,8.6,8.315,8.34,7993.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.766462550662084,-27.930144838294645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55967.0,-13619.14414432048,False,False,False,False,19583.548658977656,False,False,False,False
2024-02-01 17:00:00+00:00,8.365,8.425,8.335,8.4,7714.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.112460185231193,-27.930144838294645,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48253.0,-14156.103149834891,False,False,False,False,19399.524648760947,False,False,False,False
2024-02-02 17:00:00+00:00,8.335,8.36,8.295,8.33,5249.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.741465680731338,-27.73336522565553,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53502.0,-14766.117054488614,False,False,False,False,19180.13666971039,False,False,False,False
2024-02-05 17:00:00+00:00,8.205,8.34,8.205,8.295,13351.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.185698856087292,-27.655052272734036,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66853.0,-15573.665627287239,False,False,False,False,19089.762457776895,False,False,False,False
2024-02-06 17:00:00+00:00,8.375,8.43,8.295,8.34,19202.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.872889952067347,-26.357139183557187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47651.0,-16070.98864081767,False,False,False,False,19091.502574710583,False,False,False,False
2024-02-07 17:00:00+00:00,8.305,8.335,8.24,8.325,34314.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.16150712732079,-25.457320484758164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81965.0,-17092.6012200298,False,False,False,False,19327.510286730572,False,False,False,False
2024-02-08 17:00:00+00:00,8.025,8.05,7.9,7.94,19285.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.0782710203109,-25.457320484758164,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101250.0,-18397.367092587476,False,False,False,False,19326.851212517693,False,False,False,False
2024-02-09 17:00:00+00:00,8.09,8.27,8.065,8.2,23734.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.17456380234107,-25.03698243329559,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77516.0,-19313.935044640384,False,False,False,False,19395.17910069571,False,False,False,False
2024-02-12 17:00:00+00:00,8.115,8.14,8.03,8.05,9570.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.874284425873235,-24.13497496183297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87086.0,-20364.664733870766,False,False,False,False,19242.85074254539,False,False,False,False
2024-02-13 17:00:00+00:00,7.935,7.935,7.835,7.91,13109.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.8933333333333335,,30.203712488130694,-24.13497496183297,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100195.0,-21602.3443503999,False,False,False,False,19147.752281420653,False,False,False,False
2024-02-14 17:00:00+00:00,8.12,8.205,8.085,8.14,19429.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.042612637531501,,33.63181134213962,-21.099444732404052,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80766.0,-22519.610329463467,False,False,False,False,19152.112711166068,False,False,False,False
2024-02-15 17:00:00+00:00,8.185,8.5,8.185,8.465,13761.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.143881725307242,,40.00797999341039,-15.161897712076666,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67005.0,-23209.306293347752,False,False,False,False,19068.52956835729,False,False,False,False
2024-02-16 17:00:00+00:00,8.5,8.505,8.325,8.41,34122.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.258207930764351,,43.59438080447376,-12.008059717703915,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101127.0,-24417.332552365617,False,False,False,False,19301.916706832373,False,False,False,False
2024-02-19 17:00:00+00:00,8.41,8.41,8.41,8.41,0.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.258207930764351,,45.985314678516005,-9.908961812860781,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101127.0,-25606.629722096382,False,False,False,False,19002.662184245823,False,False,False,False
2024-02-20 17:00:00+00:00,8.355,8.355,8.2,8.22,12009.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.258224223736882,,45.18044542845325,-9.908961812860781,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113136.0,-26963.674222528996,False,False,False,False,18894.233313172244,False,False,False,False
2024-02-21 17:00:00+00:00,8.295,8.325,8.255,8.315,3298.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.259606053958437,,46.03293784331009,-9.761202246919126,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109838.0,-28248.547490396762,False,False,False,False,18652.431246301356,False,False,False,False
2024-02-22 17:00:00+00:00,8.385,8.4,8.295,8.31,6462.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.26437360146133,,46.53198933876052,-8.996048833861401,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116300.0,-29613.68628899526,False,False,False,False,18463.432312250174,False,False,False,False
2024-02-23 17:00:00+00:00,8.375,8.4,8.35,8.385,3851.0,,,,,,,,,,#000000,,8.26851217925142,,48.06167828548518,-7.227902027635658,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112449.0,-30897.95471862324,False,False,False,False,18236.88297407575,False,False,False,False
2024-02-26 17:00:00+00:00,8.335,8.36,8.285,8.3,6530.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.27120883708948,,47.71387934802727,-7.227902027635658,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118979.0,-32263.552319884897,False,False,False,False,18055.380912462173,False,False,False,False
2024-02-27 17:00:00+00:00,8.71,8.835,8.66,8.775,7867.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.529792784115756,,53.404484282768614,-1.7155071531259551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111112.0,-33486.00887306497,False,False,False,False,17897.42151847051,False,False,False,False
2024-02-28 17:00:00+00:00,8.51,8.52,8.355,8.41,6519.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.45862073659006,,52.34476195974594,-1.7155071531259551,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117631.0,-34790.582378908926,False,False,False,False,17721.01188252523,False,False,False,False
2024-02-29 17:00:00+00:00,8.215,8.23,8.055,8.085,31594.0,,,,,,,,,,#000000,,8.27361338876567,,48.561792595752294,-1.7155071531259551,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149225.0,-36564.75939629018,False,False,False,False,17936.096969617858,False,False,False,False
2024-03-01 17:00:00+00:00,8.09,8.12,7.89,7.89,33003.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.182880090678836,,44.53183532135825,0.13426581448501906,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-182228.0,-38823.10421185157,False,False,False,False,18169.69236543774,False,False,False,False
2024-03-04 17:00:00+00:00,7.975,7.98,7.76,7.885,16222.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.146327903234399,,41.806620775199406,-2.3483470071640795,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198450.0,-41297.939805466274,False,False,False,False,18139.49558457824,False,False,False,False
2024-03-05 17:00:00+00:00,7.705,7.755,7.535,7.59,27766.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.915245066448153,,37.88147585375181,-5.9595136214861455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-226216.0,-44164.88647514897,False,False,False,False,18288.74371504989,False,False,False,False
2024-03-06 17:00:00+00:00,7.915,7.945,7.82,7.87,36512.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.943061168538766,,38.91859507929995,-5.9595136214861455,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189704.0,-46421.30683987534,False,False,False,False,18571.274820242914,False,False,False,False
2024-03-07 17:00:00+00:00,7.995,8.105,7.975,8.065,22917.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.969742651776143,,41.76032826684591,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166787.0,-48287.44161755169,False,False,False,False,18638.650404425196,False,False,False,False
2024-03-08 17:00:00+00:00,8.05,8.11,7.965,8.045,10392.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.97731173171985,,43.45781007478331,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177179.0,-50285.76035216329,False,False,False,False,18510.795359395346,False,False,False,False
2024-03-11 17:00:00+00:00,7.9,7.905,7.74,7.74,11332.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.968001579845571,,41.839410419952515,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188511.0,-52428.78732344758,False,False,False,False,18399.4962065365,False,False,False,False
2024-03-12 17:00:00+00:00,7.7,7.805,7.685,7.785,11402.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.957465942687719,,41.34165595411301,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177109.0,-54361.813876572414,False,False,False,False,18291.007893256865,False,False,False,False
2024-03-13 17:00:00+00:00,7.895,7.965,7.885,7.93,8771.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.957631014561748,,42.86571682237196,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168338.0,-56128.88652964881,False,False,False,False,18143.410871655982,False,False,False,False
2024-03-14 17:00:00+00:00,7.665,7.695,7.595,7.645,13434.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.939877158733054,,41.26354706186247,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181772.0,-58076.841777251146,False,False,False,False,18070.396749614803,False,False,False,False
2024-03-15 17:00:00+00:00,7.74,7.855,7.74,7.76,15668.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.931360694133432,,41.68329408767128,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166104.0,-59751.681439619344,False,False,False,False,18033.150288380468,False,False,False,False
2024-03-18 17:00:00+00:00,7.64,7.675,7.625,7.63,3098.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.927923313787414,,40.77318821029437,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169202.0,-61448.585603346175,False,False,False,False,17801.59757073116,False,False,False,False
2024-03-19 17:00:00+00:00,7.815,7.83,7.73,7.74,6225.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.924469756728334,,41.67229261775565,-5.9595136214861455,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162977.0,-63022.66954748034,False,False,False,False,17622.115437851608,False,False,False,False
2024-03-20 17:00:00+00:00,7.93,8.085,7.885,8.005,5916.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.926708284283534,,45.41953239145627,-9.040915036023094,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157061.0,-64480.628159147316,False,False,False,False,17440.62527602445,False,False,False,False
2024-03-21 17:00:00+00:00,8.09,8.09,8.01,8.03,9086.0,,,,,,,,,,#000000,,7.931694707610521,,48.19112019534546,-6.369666613658808,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147975.0,-65775.11454427682,False,False,False,False,17311.096201977558,False,False,False,False
2024-03-22 17:00:00+00:00,7.945,8.005,7.895,7.9,4791.0,,,,,,,,,,#000000,,7.9321445655922345,,48.38226903040301,-6.079418393922786,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152766.0,-67123.81044281516,False,False,False,False,17116.986183342247,False,False,False,False
2024-03-25 17:00:00+00:00,8.195,8.235,8.13,8.145,19006.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.949500765210122,,51.309595332639915,-3.202933618742314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133760.0,-68156.929660756,False,False,False,False,17146.273219259423,False,False,False,False
2024-03-26 17:00:00+00:00,8.495,8.505,8.375,8.385,15554.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.974854859022252,,55.446119169538704,0.6679004152057715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118206.0,-68932.884239659,False,False,False,False,17121.586812759277,False,False,False,False
2024-03-27 17:00:00+00:00,8.405,8.485,8.35,8.43,9060.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,7.988328742655152,,58.581960163698355,3.5112445862343193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109146.0,-69556.34339873407,False,False,False,False,16996.60097070099,False,False,False,False
2024-03-28 17:00:00+00:00,8.575,8.635,8.47,8.49,13709.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.011796746401965,,61.19740237394559,5.8807732317514905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95437.0,-69957.59388867617,False,False,False,False,16945.630413015704,False,False,False,False
