date,Open,High,Low,Close,Volume,aVWAP_peak_366,aVWAP_valley_378,aVWAP_valley_358,aVWAP_valley_295,aVWAP_valley_270,aVWAP_valley_226,aVWAP_valley_195,aVWAP_valley_145,aVWAP_valley_123,aVWAP_OB_bull_378,aVWAP_OB_bull_226,aVWAP_OB_bull_123,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6334495579823192,,81.41145559636824,25.783395674229226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44434.0,7677.298856285672,False,False,False,False,1558.0918260375436,False,False,False,False
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.6426891606714628,,84.9569377236892,29.035706148229323,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41734.0,8205.309726730855,False,False,False,False,1575.795828734636,False,False,False,False
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7454109240069084,,87.97241052780089,31.7988510768229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45584.0,8784.824304610996,False,False,False,False,1611.054808134099,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7410434248356836,,84.9068320036639,31.7988510768229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43968.0,9330.29989678757,False,False,False,False,1611.1314777754308,False,False,False,False
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7431766372655224,,83.81400315042924,31.7988510768229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45019.0,9883.613076682337,False,False,False,False,1602.447268817672,False,False,False,False
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7554686935853672,,83.11304931293068,31.7988510768229,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56972.0,10613.66558712137,False,False,False,False,1762.9209545724366,False,False,False,False
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7556926835002089,,80.41440352925126,36.51644744819944,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55572.0,11310.694027631116,False,False,False,False,1757.2942731061974,False,False,False,False
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7555303455796376,,76.60439817099498,32.78004211468679,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45063.0,11833.9855930942,False,False,False,False,1892.979633213078,False,False,False,False
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7588678990148996,,74.93623429602997,31.078772885306535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57768.0,12546.14085521677,False,False,False,False,2060.60785595396,False,False,False,False
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7589383951499388,,70.89179167809685,27.171885558769915,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46185.0,13067.673555135889,False,False,False,False,2208.241842683356,False,False,False,False
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7565285268197164,,66.14671302653002,22.7381464036266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39051.0,13470.515825598897,False,False,False,False,2284.610186207645,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7562079612932031,,63.81293054439464,20.573342112331943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42260.0,13916.864417450077,False,False,False,False,2298.9418112276812,False,False,False,False
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7560043829173321,,61.2272194447421,18.08393170206523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41202.0,14339.889775319067,False,False,False,False,2279.7024033016705,False,False,False,False
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7552605001077036,,58.90897155819036,15.784872555082671,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38239.0,14710.418616011793,False,False,False,False,2290.296164490792,False,False,False,False
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7552216701740031,,58.52634259992081,15.177751246088647,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38506.0,15079.342358399206,False,False,False,False,2258.927231707989,False,False,False,False
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,,,,,,,,,#000000,,0.7281062551936676,,52.68127262283825,9.50745681640398,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24506.0,15225.492089276737,False,False,False,False,2440.959367650501,False,False,False,False
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,,,,,,,,,,,,,#000000,,0.7281681339226798,,49.705278692312696,6.667871261522997,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26113.0,15394.290661536012,False,False,False,False,2428.029765051268,False,False,False,False
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.7281681339226798,,48.565478721056365,5.450848945036412,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26113.0,15560.472201667235,False,False,False,False,2390.3858927248916,False,False,False,False
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,,,,,,,,,,,,,#000000,,0.7306405018700312,,51.77507459460105,5.450848945036412,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28544.0,15761.767206292549,False,False,False,False,2391.015568806676,False,False,False,False
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7317247376816577,,55.4376775383356,5.450848945036412,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29304.0,15971.724303869409,False,False,False,False,2365.728505724402,False,False,False,False
2024-04-29 17:00:00+00:00,0.7613,0.775,0.7575,0.775,1000.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7420021400073911,,57.91513148671483,0.9195227434932747,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30304.0,16193.930128615619,False,False,False,False,2344.554420364334,False,False,False,False
2024-04-30 17:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7410902149918792,,54.44153630665048,0.9195227434932747,False,True,True,False,False,16.467294274989445,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30204.0,16411.140514218478,False,False,False,False,2309.755127025352,False,False,False,False
2024-05-01 17:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,,,,,,,,,,,,,#000000,,0.7381462338392708,,50.51394474450507,7.756755963044874,False,True,False,False,False,13.4365549312109,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29904.0,16620.332134153072,False,False,False,False,2278.5961328079047,False,False,False,False
2024-05-02 17:00:00+00:00,0.6912,0.7119,0.6912,0.705,700.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.7336881109018945,,47.959104380353985,5.272189703237956,False,True,False,True,False,13.49712194312255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30604.0,16837.133186336745,False,False,False,False,2254.1217741597197,False,False,False,False
2024-05-03 17:00:00+00:00,0.7088,0.7218,0.6929,0.7204,483.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.7324540261286839,,47.92467539479618,4.993655630100847,False,True,False,True,False,15.042033157680557,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31087.0,17058.061353990437,False,False,False,False,2226.662521847166,False,False,False,False
2024-05-06 17:00:00+00:00,0.733,0.7514,0.7325,0.7404,1840.0,,,,,,,,,,,,,,,#000000,,0.7340358344496511,,49.873903261186356,4.993655630100847,False,True,False,False,False,16.973630868474977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32927.0,17304.091410517718,False,False,False,False,2220.6677540665896,False,False,False,False
2024-05-07 17:00:00+00:00,0.7285,0.7379,0.7073,0.7246,4417.0,,,,,,,,,,,,,,,#000000,,0.7324792613228541,,49.531459049447264,4.993655630100847,False,True,False,False,False,14.645542297709643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28510.0,17477.826427408916,False,False,False,False,2254.7194167942394,False,False,False,False
2024-05-08 17:00:00+00:00,0.7094,0.7279,0.7046,0.7196,887.0,,,,,,,,,,,,,,,#000000,,0.7321231589216561,,48.788932673292315,4.783180412277105,False,True,False,False,False,13.918739971329703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27623.0,17635.115940162264,False,False,False,False,2233.514464595879,False,False,False,False
2024-05-09 17:00:00+00:00,0.7879,0.8358,0.7879,0.8318,900.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7351248036285476,,56.08607187193536,-0.11926175129782024,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28523.0,17803.920344190756,False,False,False,False,2212.8398217339272,False,False,False,False
2024-05-10 17:00:00+00:00,0.8053,0.8184,0.7976,0.8049,7156.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7484954313090548,,58.43311124660899,2.106192064918801,False,True,True,False,True,19.849425657922083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21367.0,17859.161889242063,False,False,False,False,2289.4779640326256,False,False,False,False
2024-05-13 17:00:00+00:00,0.8026,0.8268,0.8025,0.815,8675.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7586608160391025,,60.52864284684928,4.167432514990189,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30042.0,18048.043100261566,False,False,False,False,2388.4783056755305,False,False,False,False
2024-05-14 17:00:00+00:00,0.8411,0.8839,0.8291,0.8682,19872.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7827120045321317,,64.32210104080545,7.814046966717008,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49914.0,18542.08894366836,False,False,False,False,2659.540657525522,False,False,False,False
2024-05-15 17:00:00+00:00,0.9015,0.904,0.8843,0.8947,5392.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.7890975848810149,,67.81075410931894,11.120176896315897,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55306.0,19112.07206082079,False,False,False,False,2701.90436826156,False,False,False,False
2024-05-16 17:00:00+00:00,0.8846,0.8947,0.8748,0.8947,2680.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.7917592436219655,,70.13652282166126,13.364177017038763,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55306.0,19673.218230420465,False,False,False,False,2701.564765652854,False,False,False,False
2024-05-17 17:00:00+00:00,0.95,1.015,0.9448,0.9973,11956.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.8130526755066915,,74.4966145705411,17.506821524579067,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67262.0,20411.028800491466,False,False,False,False,2845.044381689244,False,False,False,False
2024-05-20 17:00:00+00:00,1.095,1.095,1.04,1.05,15387.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.8869301005685507,,78.30911266669301,21.078495298496975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82649.0,21375.958586530356,False,False,False,False,3039.493306004139,False,False,False,False
2024-05-21 17:00:00+00:00,1.06,1.06,1.01,1.055,8411.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.8950855325002228,,80.93042725002076,23.57277555199002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91060.0,22456.33132162291,False,False,False,False,3122.7724795544623,False,False,False,False
2024-05-22 17:00:00+00:00,1.045,1.045,0.992,1.01,2830.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.8967539556228534,,78.46243507457638,23.57277555199002,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88230.0,23476.07812283806,False,False,False,False,3118.2333713443154,False,False,False,False
