date,Open,High,Low,Close,Volume,aVWAP_peak_359,aVWAP_valley_407,aVWAP_valley_347,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_226,aVWAP_valley_191,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_105,aVWAP_valley_70,aVWAP_valley_41,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-07 17:00:00+00:00,194.88,195.965,194.88,195.535,19864.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,195.46,,73.88571021069245,27.240674194204644,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67154.0,5300.56056533694,False,False,False,False,6205.5686503574425,False,False,False,False
2024-03-08 17:00:00+00:00,193.21,193.875,192.475,192.855,8817.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,194.72476325790595,,71.19184433555472,26.900355104062413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58337.0,6122.830944168926,False,False,False,False,6246.055958103839,False,False,False,False
2024-03-11 17:00:00+00:00,189.93,190.11,189.49,189.9,12612.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.23078814811228,,65.96711307913941,22.14408241966541,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45725.0,6736.818061313594,False,False,False,False,6344.752764954942,False,False,False,False
2024-03-12 17:00:00+00:00,192.595,193.84,192.43,193.79,8390.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.25148243195193,,65.2712891592301,21.57057560421771,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54115.0,7471.363517727336,False,False,False,False,6376.462024413006,False,False,False,False
2024-03-13 17:00:00+00:00,192.55,193.01,192.04,192.52,9156.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.13817436847444,,63.43218056209159,19.74168935584899,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44959.0,8052.567184119161,False,False,False,False,6419.55563643761,False,False,False,False
2024-03-14 17:00:00+00:00,190.515,190.545,189.52,190.32,7250.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,192.8079931355193,,59.97939871104544,16.38834764136982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37709.0,8512.356840179329,False,False,False,False,6432.430742849429,False,False,False,False
2024-03-15 17:00:00+00:00,187.51,188.67,187.49,188.0,16222.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.87093622561588,,55.60593529454566,12.259514296709902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21487.0,8713.514098471122,False,False,False,False,6584.207010402151,False,False,False,False
2024-03-18 17:00:00+00:00,187.25,187.775,186.59,186.59,5060.0,,,,,,,,,,,,,,,,#000000,,189.2864861719945,,51.532436034234905,8.483785048321167,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16427.0,8833.103027176996,False,False,False,False,6560.575893961808,False,False,False,False
2024-03-19 17:00:00+00:00,188.345,188.745,188.23,188.7,5766.0,,,,,,,,,,,,,,,,#000000,,189.61168944024945,,50.91055576957339,7.836611657192449,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22193.0,9040.233212802159,False,False,False,False,6548.256887853872,False,False,False,False
2024-03-20 17:00:00+00:00,188.935,190.52,188.81,190.4,7490.0,,,,,,,,,,,,,,,,#000000,,189.9829485316888,,52.0290397546941,7.836611657192449,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29683.0,9360.276108727707,False,False,False,False,6562.857556259239,False,False,False,False
2024-03-21 17:00:00+00:00,196.14,196.18,194.79,194.905,5626.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,190.86614484899098,,56.03844785329528,7.836611657192449,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35309.0,9762.581905491617,False,False,False,False,6548.332632906382,False,False,False,False
2024-03-22 17:00:00+00:00,195.29,195.905,195.12,195.39,8474.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,191.69777670503788,,59.01419714444151,2.21762320507289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43783.0,10290.030248042134,False,False,False,False,6578.187940923337,False,False,False,False
2024-03-25 17:00:00+00:00,195.84,196.13,195.24,195.32,6066.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,192.1047075233393,,60.9095237076066,4.1717090115218625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37717.0,10715.254585281791,False,False,False,False,6570.247042614448,False,False,False,False
2024-03-26 17:00:00+00:00,197.27,197.53,196.58,196.66,4227.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.92156880217826,,63.12496281451799,6.47272271128719,False,False,True,False,True,,-1.0,197.53,196.58,89.0,0,,,False,False,False,False,,,False,False,False,False,41944.0,11199.421180858817,False,False,False,False,6533.917631101046,False,False,False,False
2024-03-27 17:00:00+00:00,196.93,197.155,196.265,197.115,5560.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,194.13287585415478,,64.9261060850466,8.414608998318684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47504.0,11762.282867977285,False,False,False,False,6518.818132944441,False,False,False,False
2024-03-28 17:00:00+00:00,194.9,195.26,194.54,195.02,6687.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.984419246167,,63.05667840266751,8.414608998318684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40817.0,12212.743598706318,False,False,False,False,6521.425603751503,False,False,False,False
2024-03-29 17:00:00+00:00,195.02,195.02,195.02,195.02,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.984419246167,,61.81039328108146,8.414608998318684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40817.0,12656.220442137228,False,False,False,False,6420.318230049929,False,False,False,False
2024-04-01 17:00:00+00:00,195.7,195.98,195.37,195.85,6022.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,194.0753697669796,,61.8357333635633,8.414608998318684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46839.0,13186.186016677735,False,False,False,False,6414.142753615046,False,False,False,False
2024-04-02 17:00:00+00:00,190.89,192.12,190.82,192.12,11706.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.45680596383454,,56.86108523225564,12.601071876791352,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35133.0,13526.446698589709,False,False,False,False,6496.18705200861,False,False,False,False
2024-04-03 17:00:00+00:00,192.76,193.53,192.66,193.24,12364.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,193.34177393358223,,54.88179417907034,10.60153030765401,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47497.0,14053.121943572814,False,False,False,False,6587.160896163516,False,False,False,False
2024-04-04 17:00:00+00:00,193.64,193.64,191.14,191.16,34211.0,,,,,,,,,,,,,,,,#000000,,192.87578484305857,,51.247894957508024,7.089271232895271,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13286.0,14041.228580106568,False,False,False,False,7015.437471416794,False,False,False,False
2024-04-05 17:00:00+00:00,193.05,193.05,191.71,191.91,5639.0,,,,,,,,,,,,,,,,#000000,,192.8411178564329,,49.803953290629615,5.633918375643503,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18925.0,14116.945966461504,False,False,False,False,6994.097355580874,False,False,False,False
2024-04-08 17:00:00+00:00,192.62,192.725,191.61,191.645,6128.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.7967661941888,,48.522177114198854,4.239818051616318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12797.0,14096.481687911713,False,False,False,False,6980.669489602876,False,False,False,False
2024-04-09 17:00:00+00:00,187.725,188.105,186.73,188.05,9690.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.4346291649647,,44.0294341343502,-0.10424372220588651,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3107.0,13926.102126858817,False,False,False,False,7022.6746137950795,False,False,False,False
2024-04-10 17:00:00+00:00,184.22,184.43,183.51,184.24,6848.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,192.04491835897625,,38.45655358937116,-5.259333126567846,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3741.0,13652.19356675248,False,False,False,False,7019.966480247869,False,False,False,False
2024-04-11 17:00:00+00:00,184.28,185.965,184.2,185.65,11979.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,191.53992186585822,,36.78006281308879,-6.75215302658949,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8238.0,13568.252581221432,False,False,False,False,7096.850720864181,False,False,False,False
2024-04-12 17:00:00+00:00,181.06,181.45,180.63,180.71,7546.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,191.06713028297133,,32.88738360709259,-10.396726317592076,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692.0,13368.620758256757,False,False,False,False,7103.814275579465,False,False,False,False
2024-04-15 17:00:00+00:00,182.2,182.32,180.23,180.23,15021.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,190.2475208457985,,30.07050691339741,-13.041763159334437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14329.0,12939.200281384557,False,False,False,False,7226.561341074357,False,False,False,False
2024-04-16 17:00:00+00:00,181.42,182.34,180.6,180.615,19686.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,189.38816974306724,,28.78087431460372,-14.36796419008968,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5357.0,12821.646788649912,False,False,False,False,7419.730932685607,False,False,False,False
2024-04-17 17:00:00+00:00,179.345,180.73,179.345,179.94,11616.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,188.89370266080084,,27.536491020573216,-15.785359410984789,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6259.0,12525.822807430533,False,False,False,False,7484.789367837768,False,False,False,False
2024-04-18 17:00:00+00:00,178.79,178.935,178.125,178.55,7539.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,188.551781767626,,25.933946879085394,-17.605502754254857,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13798.0,12117.701523594402,False,False,False,False,7485.629842755012,False,False,False,False
2024-04-19 17:00:00+00:00,175.89,176.48,175.08,175.81,19949.0,,,,,,,,,,,,175.79000000000002,,,175.79000000000002,"rgba(239, 83, 80, 1.0)",,184.59362535960415,,23.575090955063192,-20.126158589681864,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33747.0,11406.620879817743,False,False,False,False,7678.860387828578,False,False,False,False
2024-04-22 17:00:00+00:00,177.49,178.965,177.42,177.89,21200.0,,,,,,,,,,,,176.9758206355764,,,176.9758206355764,"rgba(239, 83, 80, 1.0)",,184.33888357075,,25.437386395061672,-20.126158589681864,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12547.0,11035.246912688785,False,False,False,False,7888.490459335111,False,False,False,False
2024-04-23 17:00:00+00:00,186.55,188.25,186.465,188.03,48743.0,,,,,,,,,,,,182.72673009463207,,,182.72673009463207,"rgba(239, 83, 80, 0.75)",,186.22224757221517,,36.372969678308905,-20.49655321904548,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36196.0,11425.336107840896,False,False,False,False,8521.89370802759,False,False,False,False
2024-04-24 17:00:00+00:00,187.35,188.245,187.25,188.135,10357.0,,,,,,,,,,,,183.25878421064883,,,183.25878421064883,"rgba(239, 83, 80, 0.75)",,186.3588296968024,,43.72960888602629,-14.074425726355337,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46553.0,11969.951051905378,False,False,False,False,8550.344968368248,False,False,False,False
2024-04-25 17:00:00+00:00,183.84,185.29,183.72,185.04,26009.0,,,,,,,,,,,,183.55223966006116,,,183.55223966006116,#000000,,186.14104674102677,,45.978341972376185,-12.336492061762598,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20544.0,12102.882043348705,False,False,False,False,8821.02179056409,False,False,False,False
2024-04-26 17:00:00+00:00,186.25,186.545,185.845,186.18,17839.0,,,,,,,,,,,,183.87879057162883,,,183.87879057162883,#000000,,186.17239227326843,,48.360161204401244,-10.187173021499078,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38383.0,12510.325732599113,False,False,False,False,8960.835406214259,False,False,False,False
2024-04-29 17:00:00+00:00,183.88,184.2,183.09,183.79,13944.0,,,,,,,,,,,,183.86242762953918,,,183.86242762953918,#000000,,186.03392473353043,,47.96499665437349,-10.187173021499078,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24439.0,12695.266418915406,False,False,False,False,9038.093772009386,False,False,False,False
2024-04-30 17:00:00+00:00,181.105,182.01,181.065,181.16,14400.0,,,,,,,,,,,,183.65777236852026,,,183.65777236852026,"rgba(239, 83, 80, 0.75)",,185.7746365292095,,45.7869552805582,-10.187173021499078,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10039.0,12654.083993815942,False,False,False,False,9121.22410112552,False,False,False,False
2024-05-01 17:00:00+00:00,179.57,183.37,179.445,180.28,13464.0,,,,,,,,,,,,183.46757905919694,,,183.46757905919694,"rgba(239, 83, 80, 1.0)",,185.54420856742925,,43.729711702236806,-10.187173021499078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3425.0,12404.795869880812,False,False,False,False,9188.553960022797,False,False,False,False
2024-05-02 17:00:00+00:00,180.74,181.42,180.62,180.77,5661.0,,,,,,,,,,,,183.3927876293288,,,183.3927876293288,"rgba(239, 83, 80, 1.0)",,185.45356808353873,,42.896012735831796,-10.187173021499078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2236.0,12247.140119960179,False,False,False,False,9133.863200952675,False,False,False,False
2024-05-03 17:00:00+00:00,183.74,184.02,183.49,183.49,5918.0,,,,,,,,,,,,183.40099495824137,,,183.40099495824137,"rgba(239, 83, 80, 1.0)",,185.4231998262977,,45.141550530227846,-10.187173021499078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8154.0,12183.680583216608,False,False,False,False,9084.004856751859,False,False,False,False
2024-05-06 17:00:00+00:00,184.645,185.46,184.645,185.45,6346.0,,,,,,,,,,,,183.45653779293204,,,183.45653779293204,#000000,,185.42668229296774,,48.38261063453728,-8.627874683179812,False,False,False,False,True,0.22358832749371516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14500.0,12219.592512158986,False,False,False,False,9041.55516905028,False,False,False,False
2024-05-07 17:00:00+00:00,187.79,188.04,186.97,187.49,7048.0,,,,,,,,,,,,183.5916790672016,,,183.5916790672016,"rgba(38, 166, 154, 1.0)",,185.4868683899041,,52.17485648857016,-4.821942964260863,True,False,True,False,True,2.421114675856007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21548.0,12364.218984838692,False,False,False,False,9010.64733697198,False,False,False,False
2024-05-08 17:00:00+00:00,190.23,190.37,189.9,190.35,21879.0,,,,,,,,,,,,184.21348341116848,,,184.21348341116848,"rgba(38, 166, 154, 1.0)",,185.84063585262393,,56.66215412136032,-0.4947441631094023,True,False,True,False,True,5.349340027268926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43427.0,12845.812488949718,False,False,False,False,9210.156680584818,False,False,False,False
2024-05-09 17:00:00+00:00,191.47,191.945,191.02,191.94,10691.0,,,,,,,,,,,,184.53939873539045,,,184.53939873539045,"rgba(38, 166, 154, 1.0)",,186.03938412411398,,60.612453282102784,3.2443377606888504,True,False,True,False,True,6.907803267823798,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54118.0,13485.691365090031,False,False,False,False,9233.115491738541,False,False,False,False
2024-05-10 17:00:00+00:00,190.33,190.545,189.83,190.11,13115.0,,,,,,,,,,,,184.82679810287013,,,184.82679810287013,"rgba(38, 166, 154, 1.0)",,186.20619016351517,,61.0128747331879,3.764262655877708,True,False,True,False,True,4.810509340962842,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41003.0,13912.316305166156,False,False,False,False,9293.29974768058,False,False,False,False
2024-05-13 17:00:00+00:00,190.4,190.4,189.77,190.03,2807.0,,,,,,,,,,,,184.88350593746387,,,184.88350593746387,"rgba(38, 166, 154, 1.0)",,186.23915891580674,,61.18121034763119,4.282191396195479,True,False,True,False,True,4.71945279938231,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38196.0,14288.807525241098,False,False,False,False,9192.736960894834,False,False,False,False
2024-05-14 17:00:00+00:00,188.9,189.89,188.55,189.805,12270.0,,,,,,,,,,,,185.08819387792667,,,185.08819387792667,"rgba(38, 166, 154, 1.0)",,186.35378263844888,,60.98754485104321,4.568859708565789,True,False,True,False,True,4.459279844770304,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25926.0,14469.22911399705,False,False,False,False,9240.446465377083,False,False,False,False
2024-05-15 17:00:00+00:00,191.655,192.43,190.935,192.41,14032.0,,,,,,,,,,,,185.4240128013946,,,185.4240128013946,"rgba(38, 166, 154, 1.0)",,186.56848337539137,,62.99503233308246,6.93975948583352,True,False,True,False,True,7.078106532758174,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39958.0,14864.4038564157,False,False,False,False,9314.734117076663,False,False,False,False
2024-05-16 17:00:00+00:00,191.71,191.77,190.75,190.775,10130.0,,,,,,,,,,,,185.6183349053308,,,185.6183349053308,"rgba(38, 166, 154, 1.0)",,186.69062011628753,,62.03188225435892,6.93975948583352,True,False,True,False,True,5.171886944484374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29828.0,15096.397595075921,False,False,False,False,9327.373898207257,False,False,False,False
2024-05-17 17:00:00+00:00,192.46,193.075,192.245,192.77,6902.0,,,,,,,,,,,,185.7797290257149,,,185.7797290257149,"rgba(38, 166, 154, 1.0)",,186.79787780206155,,63.03758088733859,7.7295167306237715,True,False,True,False,True,7.134320090794969,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36730.0,15431.802283524357,False,False,False,False,9289.77120211102,False,False,False,False
2024-05-20 17:00:00+00:00,195.07,195.74,195.0,195.3,9864.0,,,,,,,,,,,,186.08164180274372,,,186.08164180274372,"rgba(38, 166, 154, 1.0)",,187.00886695736259,,65.45823671581007,10.356416048481677,True,False,True,False,True,9.515830233471306,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46594.0,15914.937131841809,False,False,False,False,9298.673974171314,False,False,False,False
2024-05-21 17:00:00+00:00,194.98,195.22,194.705,194.745,11343.0,,,,,,,,,,,,186.39010062949393,,,186.39010062949393,"rgba(38, 166, 154, 1.0)",,187.2253021377944,,66.23429854951976,11.390940358720847,True,False,True,False,True,8.857128804216675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35251.0,16214.72105227837,False,False,False,False,9330.368951315944,False,False,False,False
2024-05-22 17:00:00+00:00,194.74,195.05,193.7,193.94,5886.0,,,,,,,,,,,,186.53002199838085,,,186.53002199838085,"rgba(38, 166, 154, 1.0)",,187.3233574747046,,65.50625224239025,11.390940358720847,True,False,True,False,True,7.900846040531317,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29365.0,16418.601346041494,False,False,False,False,9276.967882303294,False,False,False,False
2024-05-23 17:00:00+00:00,196.55,196.62,194.0,195.02,5055.0,,,,,,,,,,,,186.66110719063946,,,186.66110719063946,"rgba(38, 166, 154, 1.0)",,188.71624546476914,,65.94122283476936,11.70625500340109,True,False,True,False,True,8.932270721681192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34420.0,16697.69279804085,False,False,False,False,9211.511015910994,False,False,False,False
2024-05-24 17:00:00+00:00,195.34,195.58,195.07,195.49,6678.0,,,,,,,,,,,,186.83158933329432,,,186.83158933329432,"rgba(38, 166, 154, 1.0)",,188.8340541918234,,66.63210431879519,12.703555645900032,True,False,True,False,True,9.380193806411757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41098.0,17075.992134505334,False,False,False,False,9172.231775354234,False,False,False,False
2024-05-27 17:00:00+00:00,195.49,195.49,195.49,195.49,0.0,,,,,,,,,,,,186.83158933329432,,,186.83158933329432,"rgba(38, 166, 154, 1.0)",,188.8340541918234,,67.0926919748124,13.47133474465413,True,False,True,False,True,9.380193806411757,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41098.0,17448.42636497812,False,False,False,False,9030.026631550292,False,False,False,False
