date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_387,aVWAP_peak_322,aVWAP_peak_222,aVWAP_peak_181,aVWAP_valley_389,aVWAP_valley_327,aVWAP_valley_308,aVWAP_OB_bear_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-16 17:00:00+00:00,14.385,14.45,14.27,14.3,11594.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.31414159640542,-26.852308662005758,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18526.0,-865.1079244789473,False,False,False,False,6892.829340597104,False,False,False,False
2024-02-19 17:00:00+00:00,14.3,14.3,14.3,14.3,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.00824208379932,-22.48558806669882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18526.0,-564.4705923164829,False,False,False,False,6785.963769425056,False,False,False,False
2024-02-20 17:00:00+00:00,14.69,14.85,14.445,14.595,20135.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.156658201410394,-16.20178348576458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38661.0,43.676238572144825,False,False,False,False,6992.925571449474,False,False,False,False
2024-02-21 17:00:00+00:00,16.03,16.615,15.93,16.595,24765.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.18655386239178,-5.09389110686751,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63426.0,1026.3479247958326,False,False,False,False,7268.4616091014195,False,False,False,False
2024-02-22 17:00:00+00:00,17.45,17.58,17.14,17.33,34435.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.1642073945046,3.4071327702704437,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97861.0,2527.6603600703156,False,False,False,False,7689.648250820777,False,False,False,False
2024-02-23 17:00:00+00:00,17.41,17.69,17.41,17.615,36240.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.57166666666667,,79.12605673580543,9.678037183226643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134101.0,4567.557098673877,False,False,False,False,8132.289363211152,False,False,False,False
2024-02-26 17:00:00+00:00,17.08,17.11,16.49,16.885,31383.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.22669483755527,,76.96952695948688,9.678037183226643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102718.0,6089.269391717692,False,False,False,False,8492.765497114855,False,False,False,False
2024-02-27 17:00:00+00:00,17.08,17.34,17.035,17.15,16764.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.216425338026,,76.16916493000548,9.678037183226643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119482.0,7847.296222853852,False,False,False,False,8621.001690958034,False,False,False,False
2024-02-28 17:00:00+00:00,17.08,17.09,16.72,16.89,9614.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.184062775927917,,73.85463672192355,9.678037183226643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109868.0,9429.012560484023,False,False,False,False,8636.397013578839,False,False,False,False
2024-02-29 17:00:00+00:00,16.64,16.695,16.5,16.5,10451.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.12212212308046,,69.82254780763166,9.678037183226643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99417.0,10824.17515644551,False,False,False,False,8664.530393213274,False,False,False,False
2024-03-01 17:00:00+00:00,16.69,16.85,16.37,16.475,21003.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.028851739667612,,66.97558666424257,9.678037183226643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78414.0,11872.07941758589,False,False,False,False,8855.824495644076,False,False,False,False
2024-03-04 17:00:00+00:00,16.355,16.62,16.33,16.545,16297.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.967858889704086,,65.38396906736453,9.678037183226643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94711.0,13156.403767700838,False,False,False,False,8971.191557727112,False,False,False,False
2024-03-05 17:00:00+00:00,16.18,16.255,15.89,15.925,9616.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.90785573348837,,60.356924137124395,9.678037183226643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85095.0,14271.730841069817,False,False,False,False,8981.18858783987,False,False,False,False
2024-03-06 17:00:00+00:00,16.465,16.59,16.4,16.55,11450.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.88011137179755,,59.95854501987486,9.678037183226643,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96545.0,15547.285401673385,False,False,False,False,9019.464733764833,False,False,False,False
2024-03-07 17:00:00+00:00,16.53,16.63,16.41,16.48,6925.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.864875959538832,,59.25975266128704,18.988673116193553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89620.0,16695.6995814924,False,False,False,False,8986.992412311114,False,False,False,False
2024-03-08 17:00:00+00:00,16.465,16.505,16.31,16.36,3786.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.854551631139465,,58.009985175921955,16.91717085142284,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85834.0,17767.611215887868,False,False,False,False,8906.356871034974,False,False,False,False
2024-03-11 17:00:00+00:00,16.71,16.715,16.33,16.405,3307.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.84760949882,,57.42679968135183,15.510106220470092,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89141.0,18874.175383083406,False,False,False,False,8819.545136600324,False,False,False,False
2024-03-12 17:00:00+00:00,16.32,16.35,16.05,16.125,17288.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.787709264868504,,55.05863429514568,12.528142464034943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71853.0,19695.552508927074,False,False,False,False,8950.83901045148,False,False,False,False
2024-03-13 17:00:00+00:00,16.065,16.175,16.0,16.17,6189.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.766924804347862,,53.7899445634403,10.694710421797971,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78042.0,20600.148594059985,False,False,False,False,8908.019800987116,False,False,False,False
2024-03-14 17:00:00+00:00,15.79,15.87,15.76,15.87,3249.0,,,,,,,,,,,,#000000,,16.75202399432769,,50.84025150580247,7.402360956849407,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74793.0,21440.347840663704,False,False,False,False,8820.28305988654,False,False,False,False
2024-03-15 17:00:00+00:00,15.59,16.0,15.59,15.96,6816.0,,,,,,,,,,,,#000000,,16.72279947681475,,49.606153786741565,5.809888530973836,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81609.0,22373.195160963493,False,False,False,False,8789.208903919307,False,False,False,False
2024-03-18 17:00:00+00:00,15.72,15.745,15.54,15.705,8685.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.17206453927257,,47.010376827169665,2.996180065228451,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72924.0,23156.928569320648,False,False,False,False,8787.593261998078,False,False,False,False
2024-03-19 17:00:00+00:00,15.8,15.935,15.7,15.805,17334.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.19022625993176,,46.19955477816055,1.8875319276468616,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90258.0,24197.25525816839,False,False,False,False,8920.095692044619,False,False,False,False
2024-03-20 17:00:00+00:00,15.945,16.26,15.925,16.14,11850.0,,,,,,,,,,,,#000000,,16.232070906823566,,48.46011723301923,1.8875319276468616,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102108.0,25405.17378129756,False,False,False,False,8965.520565036173,False,False,False,False
2024-03-21 17:00:00+00:00,16.155,16.21,16.06,16.08,14863.0,,,,,,,,,,,,#000000,,16.253207210444508,,49.44360798809693,1.8875319276468616,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87245.0,26363.930776936355,False,False,False,False,9056.954354725534,False,False,False,False
2024-03-22 17:00:00+00:00,16.075,16.19,16.055,16.17,20284.0,,,,,,,,,,,,#000000,,16.265392782937376,,50.87092110447128,1.8875319276468616,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,107529.0,27622.3039431854,False,False,False,False,9231.017077908084,False,False,False,False
2024-03-25 17:00:00+00:00,16.54,16.76,16.415,16.61,9479.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.300805730205006,,55.02513012052685,-0.07371947738814555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117008.0,29008.12868825229,False,False,False,False,9234.861774374625,False,False,False,False
2024-03-26 17:00:00+00:00,16.865,16.925,16.665,16.91,14714.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.366088525616362,,59.473711373259974,4.088447495805276,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131722.0,30600.591809364658,False,False,False,False,9319.809653841685,False,False,False,False
2024-03-27 17:00:00+00:00,17.145,17.4,17.145,17.21,5140.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.398734835410558,,63.85078277127805,8.05991717021432,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136862.0,32248.055502242725,False,False,False,False,9255.006403394527,False,False,False,False
2024-03-28 17:00:00+00:00,17.28,17.525,17.265,17.3,25110.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.814225916827695,,67.16356300135135,11.013468898213063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161972.0,34259.27944794439,False,False,False,False,9500.820257605465,False,False,False,False
2024-03-29 17:00:00+00:00,17.3,17.3,17.3,17.3,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.814225916827695,,69.37208315473356,13.017234559054863,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161972.0,36239.321627046025,False,False,False,False,9353.520718727861,False,False,False,False
2024-04-01 17:00:00+00:00,17.3,17.32,17.07,17.07,12778.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.818220078906982,,67.82739510512866,13.017234559054863,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149194.0,37990.556950657716,False,False,False,False,9406.613420763088,False,False,False,False
2024-04-02 17:00:00+00:00,16.465,16.51,16.39,16.41,8071.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.765064570555708,,60.676418167332045,17.542278891137983,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141123.0,39589.50955607387,False,False,False,False,9385.906235945055,False,False,False,False
2024-04-03 17:00:00+00:00,16.515,16.56,16.4,16.475,4638.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,16.743725115028226,,56.453766735063894,13.774262583875945,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145761.0,41235.57917535955,False,False,False,False,9312.295286550556,False,False,False,False
2024-04-04 17:00:00+00:00,16.45,16.52,16.13,16.13,5715.0,,,,,,,,,,,,#000000,,16.71094499207825,,51.175247917264315,9.021742293907764,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140046.0,42767.5236842687,False,False,False,False,9256.523266604036,False,False,False,False
2024-04-05 17:00:00+00:00,16.37,16.465,16.295,16.41,7336.0,,,,,,,,,,,,#000000,,16.68432967472665,,50.09545229910171,8.072705520307771,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147382.0,44389.45354962887,False,False,False,False,9226.747712083043,False,False,False,False
2024-04-08 17:00:00+00:00,16.32,16.54,16.28,16.435,8168.0,,,,,,,,,,,,#000000,,16.662266749320505,,49.587779868504406,7.380395864442029,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155550.0,46112.87287444083,False,False,False,False,9210.333018872452,False,False,False,False
2024-04-09 17:00:00+00:00,16.21,16.21,15.97,16.14,11005.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.615971684980774,,46.98837914640039,4.611062750539105,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144545.0,47638.95236475958,False,False,False,False,9238.157313153499,False,False,False,False
2024-04-10 17:00:00+00:00,15.815,15.865,15.64,15.655,5338.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.583839896508085,,42.39611976816341,0.06436523520898163,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139207.0,49058.61201801912,False,False,False,False,9177.689757910808,False,False,False,False
2024-04-11 17:00:00+00:00,15.48,15.53,14.15,15.015,15525.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.43355835742069,,36.7490374735064,-5.295579056403767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123682.0,50215.56376967774,False,False,False,False,9276.097668640874,False,False,False,False
2024-04-12 17:00:00+00:00,14.135,14.44,13.805,14.26,33512.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.60908626010926,,30.976613790688653,-10.625207387795001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90170.0,50835.01239340367,False,False,False,False,9651.848092382876,False,False,False,False
2024-04-15 17:00:00+00:00,14.49,14.505,14.1,14.31,19154.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.52035090821676,,27.59357271807722,-13.722482481092982,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109324.0,51741.81840280826,False,False,False,False,9799.168276997096,False,False,False,False
2024-04-16 17:00:00+00:00,14.07,14.15,13.995,14.06,18533.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.416087166425523,,24.721771283412444,-16.47157133756386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90791.0,52347.23207098178,False,False,False,False,9934.576520764584,False,False,False,False
2024-04-17 17:00:00+00:00,14.315,14.4,14.255,14.3,9293.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.384392693499805,,25.170493921342892,-16.47157133756386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100084.0,53087.33700011384,False,False,False,False,9924.629597962032,False,False,False,False
2024-04-18 17:00:00+00:00,14.215,14.36,14.1,14.33,2741.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.37450733661579,,25.76920848023513,-16.47157133756386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102825.0,53858.463558251606,False,False,False,False,9813.255495668047,False,False,False,False
2024-04-19 17:00:00+00:00,14.6,14.68,14.505,14.635,2959.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.369701208822782,,29.139858025824488,-16.47157133756386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105784.0,54663.51063486786,False,False,False,False,9706.987968603426,False,False,False,False
2024-04-22 17:00:00+00:00,14.6,14.785,14.6,14.65,10011.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.356857830844417,,31.530328921459375,-16.47157133756386,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115795.0,55611.285663784634,False,False,False,False,9711.70133343128,False,False,False,False
2024-04-23 17:00:00+00:00,14.93,15.0,14.79,14.87,11193.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.352997195015073,,35.23957147629177,-22.30788078356277,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126988.0,56717.90138992751,False,False,False,False,9734.667204230793,False,False,False,False
2024-04-24 17:00:00+00:00,14.86,14.98,14.84,14.91,5179.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.351165426140339,,38.09422872700259,-19.378189867397264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132167.0,57887.65485675034,False,False,False,False,9664.036704940392,False,False,False,False
2024-04-25 17:00:00+00:00,14.87,14.94,14.75,14.75,4417.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.347426028465705,,38.793035720894466,-18.402345283227582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127750.0,58970.79199075421,False,False,False,False,9582.687298662246,False,False,False,False
2024-04-26 17:00:00+00:00,14.7,14.845,14.69,14.795,1369.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.346022347425281,,39.765956570587335,-17.061597220561318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129119.0,60058.36110717663,False,False,False,False,9455.343309535698,False,False,False,False
2024-04-29 17:00:00+00:00,15.09,15.14,15.0,15.105,2700.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.293829453219065,,43.61368890467186,-13.09012655193633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131819.0,61170.9291520266,False,False,False,False,9350.609304736694,False,False,False,False
2024-04-30 17:00:00+00:00,14.78,14.785,14.5,14.53,6435.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,15.217473323888566,,41.80524222962492,-13.09012655193633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125384.0,62166.480638041685,False,False,False,False,9305.406059702016,False,False,False,False
2024-05-01 17:00:00+00:00,14.1,14.12,13.77,13.77,18743.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.034883319136531,,37.09276078526419,-13.09012655193633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106641.0,62856.00807001003,False,False,False,False,9451.72534559811,False,False,False,False
2024-05-02 17:00:00+00:00,13.505,13.88,13.505,13.87,16525.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.746676592675897,,34.89581549425149,-8.443555227370403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123166.0,63791.04670458352,False,False,False,False,9561.388518534573,False,False,False,False
2024-05-03 17:00:00+00:00,13.745,13.815,13.545,13.59,7038.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,14.712682755933978,,32.31416612056782,-11.020588629135702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116128.0,64602.47233707059,True,False,False,False,9522.266215921634,True,False,False,False
2024-05-06 17:00:00+00:00,14.49,14.56,14.25,14.43,13457.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.755865834290413,,37.161480397838886,-11.020588629135702,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129585.0,65609.95338610825,False,False,False,False,9583.269840480989,False,False,False,False
2024-05-07 17:00:00+00:00,14.7,14.96,14.62,14.895,6464.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,14.787704482094107,,42.94692225711928,-14.383978712682193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136049.0,66702.03162818408,False,False,False,False,9534.909067760354,False,False,False,False
2024-05-08 17:00:00+00:00,14.685,14.875,14.645,14.815,5671.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,14.807361314955445,,46.310566721460916,-11.347993779030332,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130378.0,67689.25594402618,False,False,False,False,9475.003500818333,False,False,False,False
2024-05-09 17:00:00+00:00,15.01,15.315,14.97,15.28,4558.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.833800960600897,,50.912855617347,-7.109293452354663,True,False,True,False,True,1.6970024097406586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134936.0,68731.84112318857,False,False,False,False,9398.770888402543,False,False,False,False
2024-05-10 17:00:00+00:00,15.35,15.46,15.32,15.39,2142.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.925469850294638,,54.493827467072755,-3.798229509108083,True,False,True,False,True,2.4131387650733807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137078.0,69791.4714933717,False,False,False,False,9286.262812613357,False,False,False,False
2024-05-13 17:00:00+00:00,15.04,15.07,14.79,14.79,3529.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,14.888713025530025,,52.94771262040054,-3.798229509108083,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133549.0,70779.96030742796,False,False,False,False,9197.002924045708,False,False,False,False
