date,Close,High,Low,Open,Volume,aVWAP_peak_888,aVWAP_peak_879,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_849,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_806,aVWAP_valley_800,aVWAP_valley_793,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_765,aVWAP_valley_761,aVWAP_valley_744,aVWAP_valley_736,aVWAP_valley_711,aVWAP_valley_706,aVWAP_valley_696,aVWAP_valley_679,aVWAP_valley_672,aVWAP_valley_654,aVWAP_valley_649,aVWAP_valley_642,aVWAP_valley_630,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_615,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_575,aVWAP_valley_564,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_524,aVWAP_valley_519,aVWAP_valley_514,aVWAP_valley_502,aVWAP_valley_489,aVWAP_valley_479,aVWAP_valley_473,aVWAP_valley_465,aVWAP_valley_457,aVWAP_valley_453,aVWAP_valley_440,aVWAP_valley_435,aVWAP_valley_421,aVWAP_valley_413,aVWAP_valley_400,aVWAP_valley_388,aVWAP_valley_379,aVWAP_valley_369,aVWAP_valley_361,aVWAP_valley_353,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_279,aVWAP_valley_278,aVWAP_valley_248,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_188,aVWAP_valley_183,aVWAP_OB_bull_869,aVWAP_OB_bull_849,aVWAP_OB_bull_826,aVWAP_OB_bull_711,aVWAP_OB_bull_679,aVWAP_OB_bull_658,aVWAP_OB_bull_654,aVWAP_OB_bull_196,aVWAP_OB_bear_888,aVWAP_OB_bear_710,aVWAP_OB_bear_40,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-10 00:00:00+00:00,25.48,26.13,25.2001,25.32,234703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.372863475159047,,,,#000000,,25.165297477248235,,48.22484244085554,4.53344936789896,False,False,False,False,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,516359,351473.34422187123,False,False,False,False,337497.91086911067,False,False,False,False
2022-03-11 00:00:00+00:00,24.26,25.82,24.245,25.82,374977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.31123785997518,,,,"rgba(239, 83, 80, 0.5)",,25.147698877045002,,46.42435600573006,4.53344936789896,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141382,343234.4679778763,False,False,False,False,338967.679070322,False,False,False,False
2022-03-14 00:00:00+00:00,23.35,24.41,23.21,24.41,238055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.2096155453644,,,,"rgba(239, 83, 80, 0.5)",,25.06770625191885,,43.88334006860323,2.2110632164093005,False,False,False,True,False,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96673,325983.19472384197,False,False,False,False,335010.31910678,False,False,False,False
2022-03-15 00:00:00+00:00,23.78,23.91,23.235,23.71,286783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.101593867263333,,,,"rgba(239, 83, 80, 0.5)",,24.984239284296397,,43.13886070504823,1.2149383697200165,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.32826182328349096,-0.32826182328349096,False,False,False,False,190110,320654.8341464364,False,False,False,False,333119.0516908279,False,False,False,False
2022-03-16 00:00:00+00:00,24.04,24.37,23.2301,24.16,431387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.986888565211462,,,,"rgba(239, 83, 80, 0.5)",,24.901706729596185,,43.226611171202634,0.9109120763031555,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9212552949501602,0.9977331995592554,False,False,False,False,-0.28875239022625665,-0.3085071067548738,False,False,False,False,621497,332452.56614069385,False,False,False,False,336972.69672256015,False,False,False,False
2022-03-17 00:00:00+00:00,24.23,24.23,23.72,23.87,239821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.94090348140491,,,,"rgba(239, 83, 80, 0.5)",,24.870841529014722,,43.72978128707198,0.9109120763031555,True,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.922296153610111,1.0121752523642757,False,False,False,False,-0.25896728194985513,-0.28373719435236444,False,False,False,False,861318,353192.38707635296,False,False,False,False,333162.82626285194,False,False,False,False
2022-03-18 00:00:00+00:00,25.62,25.7513,24.18,24.18,296244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.95492779484141,,,,#000000,,24.898078010037626,,47.002227939385904,0.9109120763031555,True,False,False,False,True,0.5448771472514338,,0.0,0.0,0.0,0.0,0,0.9456496100138384,0.9778608158258901,False,False,False,False,-0.09702693401084991,-0.1903820641816072,False,False,False,False,1157562,384736.2934655156,False,False,False,False,331715.0291545048,False,False,False,False
2022-03-21 00:00:00+00:00,25.69,25.83,25.13,25.45,226861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.980128191393977,,,,#000000,,24.930752637345734,,49.3194192638802,0.9109120763031555,True,False,False,False,True,0.794334668702394,,0.0,0.0,0.0,0.0,0,0.9740751839380486,0.9592891671726771,False,False,False,False,-0.015414401911775151,-0.10289823304669117,False,False,False,False,1384423,423939.6937217699,False,False,False,False,327603.10644256347,False,False,False,False
2022-03-22 00:00:00+00:00,26.2,26.29,25.72,25.78,231336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.02524471874962,,,,#000000,,24.98088015180951,,51.87051578658056,-4.875614163757518,True,False,False,False,True,2.597767762777959,,0.0,0.0,0.0,0.0,0,0.9725790979997486,0.9544950622719842,False,False,False,False,0.06768399599994894,-0.017607118523371115,False,False,False,False,1615759,470677.70573268086,False,False,False,False,323827.92579775705,False,False,False,False
2022-03-23 00:00:00+00:00,25.39,26.09,25.38,26.09,203707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.046162327367515,,,,#000000,,25.006282817098565,,51.619548064941384,-4.875614163757518,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.97523081670883,0.9541020212801508,False,False,False,False,0.02490334197080696,0.003648111723717923,False,False,False,False,1412052,507594.34472355613,False,False,False,False,319117.3012566685,False,False,False,False
2022-03-24 00:00:00+00:00,25.51,25.69,25.11,25.45,389638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.07077621185501,,,,#000000,,25.038508221177125,,51.72063100218768,-4.46209225302411,True,False,False,False,True,0.08639678790092375,,0.0,0.0,0.0,0.0,0,0.9611216792260835,0.9765936640238667,False,False,False,False,-0.02806725533822389,-0.012209571807252982,False,False,False,False,1801690,558343.1939500833,False,False,False,False,321882.81885444623,False,False,False,False
2022-03-25 00:00:00+00:00,25.46,25.59,25.0729,25.59,177118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.07923055607671,,,,#000000,,25.04994149305755,,51.65833314938013,-4.126767037614954,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.940640671171778,0.9857399763917387,False,False,False,False,-0.03891616778988044,-0.02556286979856671,False,False,False,False,1624572,600156.088304982,False,False,False,False,316205.767134664,False,False,False,False
2022-03-28 00:00:00+00:00,25.39,25.43,25.02,25.39,190290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.08506409757888,,,,#000000,,25.05883129035422,,51.42084179053172,-3.947224984911479,True,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9382295390329537,0.9971107365031544,False,False,False,False,-0.055782344291203136,-0.04067260704488492,False,False,False,False,1434282,632866.9083714534,False,False,False,False,311267.89391369675,False,False,False,False
2022-03-29 00:00:00+00:00,26.26,26.4,25.77,25.77,594673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.173158243586112,,,,"rgba(38, 166, 154, 1.0)",,25.149187140486664,,53.46859709200297,-1.6313964567783827,True,False,True,False,True,2.7968087066907295,,0.0,0.0,0.0,0.0,0,0.9504262746681236,0.9778353004504187,False,False,False,False,0.0804003299257539,0.019863861440434488,False,False,False,False,2028955,687615.4609843376,False,False,False,False,322381.8196425714,False,False,False,False
2022-03-30 00:00:00+00:00,26.17,26.31,25.88,26.31,442863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.228429309329357,,,,"rgba(38, 166, 154, 1.0)",,25.20521239061036,,54.54363440487798,-0.3181171362171966,True,False,True,False,True,2.4550796127635657,,0.0,0.0,0.0,0.0,0,0.9514580052441383,0.9781824817228701,False,False,False,False,0.08199161359242586,0.05092773751643018,False,False,False,False,1586092,722849.8350633832,False,False,False,False,327106.57181345095,False,False,False,False
2022-03-31 00:00:00+00:00,26.08,26.69,26.05,26.28,298808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26802452801085,,,,"rgba(38, 166, 154, 1.0)",,25.244548713723173,,54.951147846432136,0.3559313444643806,True,False,True,False,True,2.109457322400246,,0.0,0.0,0.0,0.0,0,0.966985605724096,0.9685863036283823,False,False,False,False,0.1259431176691552,0.08843542759279269,False,False,False,False,1287284,744984.5081981524,False,False,False,False,325996.823899198,False,False,False,False
2022-04-01 00:00:00+00:00,26.21,26.38,25.83,26.33,336364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30369810929955,,,,"rgba(38, 166, 154, 1.0)",,25.28019431026712,,55.59639749413999,1.2601488682008437,True,False,True,False,True,2.5857246564175433,,0.0,0.0,0.0,0.0,0,0.9744303196008715,0.9581220982439469,False,False,False,False,0.08358331167500564,0.08600936963389916,False,False,False,False,1623648,779441.900033519,False,False,False,False,326403.3798247196,False,False,False,False
2022-04-04 00:00:00+00:00,27.45,27.5,26.23,26.23,400384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.38525458403226,,,,"rgba(38, 166, 154, 1.0)",,25.35811627875744,,59.0446032276251,4.721294277413705,True,False,True,False,True,6.915638340856109,,0.0,0.0,0.0,0.0,0,0.9958207458177608,0.9194000979139553,False,False,False,False,0.20641540777473055,0.14621238870431486,False,False,False,False,2024032,828249.3549341654,False,False,False,False,329304.5806159071,False,False,False,False
2022-04-05 00:00:00+00:00,26.56,27.95,26.53,27.54,226384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.42690774809477,,,,"rgba(38, 166, 154, 1.0)",,25.80174169894236,,58.21728239934889,4.721294277413705,True,False,True,False,True,3.4788716848769923,,-1.0,27.95,26.53,873.0,0,1.0200324485999104,0.9053913071073542,False,False,False,False,0.26912918767940586,0.20767078819186036,False,False,False,False,1797648,866264.9880740021,False,False,False,False,325268.4794152833,False,False,False,False
2022-04-06 00:00:00+00:00,25.74,26.3,25.55,26.16,506855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.450552260916112,,,,"rgba(38, 166, 154, 0.75)",,25.62147434831693,,55.290442071975605,4.721294277413705,True,False,True,False,False,0.5008171374722821,,0.0,0.0,0.0,0.0,0,0.9976208508630366,0.9357629733019817,False,False,False,False,0.05498948208076865,0.1313301351363145,False,False,False,False,1290793,882913.1454044335,False,False,False,False,332389.5194382134,False,False,False,False
2022-04-07 00:00:00+00:00,26.06,26.18,25.38,25.65,134295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.456535301315327,,,,"rgba(38, 166, 154, 0.75)",,25.612766658070754,,54.20393937137813,8.57877070930418,True,False,True,False,False,1.609808010321867,,0.0,0.0,0.0,0.0,0,0.9815047570560348,0.9499832946192766,False,False,False,False,0.03202290903117328,0.08167652208374389,False,False,False,False,1425088,904174.9044081812,False,False,False,False,324621.10691122466,False,False,False,False
2022-04-08 00:00:00+00:00,25.93,26.12,25.61,26.12,215540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46608790525744,,,,"rgba(38, 166, 154, 0.75)",,25.606302704964865,,53.09087634979666,7.456339111013577,True,False,True,False,False,1.139961061095299,,0.0,0.0,0.0,0.0,0,0.9975967893105191,0.9373162545160335,False,False,False,False,0.04548042516415757,0.06357847362395072,False,False,False,False,1209548,916150.319921586,False,False,False,False,320343.4164441178,False,False,False,False
2022-04-11 00:00:00+00:00,25.08,25.75,25.03,25.75,174160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.462924966567716,,,,#000000,,25.576227760439206,,49.995080515083814,4.490757452000537,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9950013196516122,0.927819055769277,False,False,False,False,-0.032692809198032594,0.015442832212959064,False,False,False,False,1035388,920826.3073756414,False,False,False,False,314610.7334463092,False,False,False,False
2022-04-12 00:00:00+00:00,25.43,25.59,25.12,25.32,158230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.46161776656046,,,,#000000,,25.558648124682456,,49.039399311246,3.5802629444708387,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9806154888365622,0.9582722891271259,False,False,False,False,-0.03827956299230307,-0.011418365389672003,False,False,False,False,1193618,931524.0208118908,False,False,False,False,308478.155664101,False,False,False,False
2022-04-13 00:00:00+00:00,26.32,26.44,25.48,25.48,142582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.47027868577599,,,,#000000,,25.56858613048827,,50.90457256252187,3.5802629444708387,True,False,False,False,False,2.4542246343078418,,0.0,0.0,0.0,0.0,1,0.9612522619752827,0.9499931024968961,False,False,False,False,0.05825420332105473,0.023417918965691363,False,False,False,False,1336200,947393.6670545618,False,False,False,False,301972.4240694304,False,False,False,False
2022-04-14 00:00:00+00:00,26.63,26.93,26.46,26.47,143227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.48696978624092,,,,"rgba(38, 166, 154, 1.0)",,25.595966072206657,,52.9281992035792,3.5802629444708387,True,False,True,False,True,3.48255330382759,,0.0,0.0,0.0,0.0,1,0.9689989706847786,0.9438739534619841,False,False,False,False,0.1771937974004287,0.10030585818306004,False,False,False,False,1479427,968257.719326932,False,False,False,False,295747.1133216096,False,False,False,False
2022-04-18 00:00:00+00:00,26.05,26.48,25.82,26.35,134637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.495076471318512,,,,#000000,,25.60405797199311,,52.45426140486671,3.5802629444708387,True,False,False,False,True,1.414620132285993,,0.0,0.0,0.0,0.0,1,0.9708479772981173,0.9467924620615984,False,False,False,False,0.0887102223916655,0.09450804028736276,False,False,False,False,1344790,983023.6911180328,False,False,False,False,289429.0696619387,False,False,False,False
2022-04-19 00:00:00+00:00,27.28,27.32,26.01,26.03,146213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51403401725022,,,,"rgba(38, 166, 154, 1.0)",,25.633414189268475,,55.095668865036856,0.37622800718609284,True,False,True,False,True,5.384007103727594,,0.0,0.0,0.0,0.0,1,0.9850936281303382,0.9164034550552743,False,False,False,False,0.17226367406293017,0.13338585717514645,False,False,False,False,1491003,1002944.4483290903,False,False,False,False,283812.75320460775,False,False,False,False
2022-04-20 00:00:00+00:00,27.24,27.84,27.195,27.62,111298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.53388232561948,,,,"rgba(38, 166, 154, 1.0)",0.978430900486604,25.665388294417806,1.6093233613115545,56.72574406527933,1.9543537632513264,True,False,True,False,True,5.240374294791714,,0.0,0.0,0.0,0.0,1,1.0014103463004602,0.9121555732856234,False,False,False,False,0.3166619103161816,0.22502388374566404,False,False,False,False,1379705,1017719.3719240279,False,False,False,False,277047.4687652114,False,False,False,False
2022-04-21 00:00:00+00:00,26.52,27.82,26.4,27.55,337223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.575969516419217,,,,"rgba(38, 166, 154, 1.0)",0.9842557896499564,25.721987649032588,0.8107774009144706,55.53183246502301,1.9543537632513264,True,False,True,False,True,2.6906160962492756,,0.0,0.0,0.0,0.0,1,0.991341677539909,0.921471028850336,False,False,False,False,0.24638947407901177,0.2357066789123379,False,False,False,False,1042482,1018690.4553779876,False,False,False,False,279407.2935195169,False,False,False,False
2022-04-22 00:00:00+00:00,25.7,26.46,25.66,26.35,161129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.581200127888216,,,,#000000,0.9837885585469712,25.72116205882378,-0.021510779567344995,52.52111719412012,1.9543537632513264,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9520303794216349,0.9612630260601486,False,False,False,False,0.07426666464572472,0.1549866717790313,False,False,False,False,881353,1013304.672814145,False,False,False,False,274768.9290677711,False,False,False,False
2022-04-25 00:00:00+00:00,26.55,26.65,25.11,25.44,333375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.596274269009545,,,,#000000,0.9877959266937643,25.728708761910333,0.8314381704717068,52.739079402100856,1.9543537632513264,True,False,False,False,False,2.6492229782890675,,0.0,0.0,0.0,0.0,1,0.9470807531909518,0.9585334260078353,False,False,False,False,0.04546607627074095,0.10022637402488613,False,False,False,False,1214728,1021203.6268214334,False,False,False,False,277067.2063592311,False,False,False,False
2022-04-26 00:00:00+00:00,25.51,26.46,25.27,26.39,257708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.599557384879216,,,,#000000,0.9870404758169246,25.722034056938128,-0.2148179959516211,50.33583878810426,5.237920778649894,False,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,1,0.9687830561586854,0.9576483500751592,False,False,False,False,0.04307008162917957,0.07164822782703285,False,False,False,False,957020,1018686.6218480439,False,False,False,False,276308.021796124,False,False,False,False
2022-04-27 00:00:00+00:00,25.8,26.03,25.44,25.53,241485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.60270680145073,,,,#000000,0.9872069436291203,25.717285114611062,0.08378677431589578,49.500619612358335,4.36495165684844,False,False,False,False,False,0.20524204132705037,,0.0,0.0,0.0,0.0,1,0.9713336996249493,0.9474451159790735,False,False,False,False,0.022322539072843026,0.04698538344993794,False,False,False,False,1198505,1025738.3229520421,False,False,False,False,274942.4130982368,False,False,False,False
2022-04-28 00:00:00+00:00,26.24,26.49,25.405,25.96,164860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.608677986439105,,,,#000000,0.989119309794834,25.72056356964904,0.5251504294852967,50.08900589949461,4.36495165684844,False,False,False,False,False,1.5902929423896026,,0.0,0.0,0.0,0.0,1,0.9625541501306065,0.9660867774767756,False,False,False,False,0.056254909531447586,0.05162014649069276,False,False,False,False,1363365,1038978.5847970601,False,False,False,False,270625.4557218353,False,False,False,False
2022-04-29 00:00:00+00:00,23.78,26.52,23.64,25.98,2005650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.472963500517242,,,,"rgba(239, 83, 80, 1.0)",1.0100227095832417,25.495450387924198,-1.69842754192332,45.55534584788649,0.47519025495673617,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.9245475756555657,0.96594967516764,False,False,False,False,-0.08228667731534188,-0.015333265412324559,False,False,False,False,-642285,973046.679510901,False,False,False,False,338665.6339288222,False,False,False,False
2022-05-02 00:00:00+00:00,24.85,24.86,23.55,23.71,391112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.444771932069884,,,,"rgba(239, 83, 80, 1.0)",1.0093647096650034,25.456911325350056,-0.6012805079657298,45.09883953735348,0.0366025054321355,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,1,0.927818790792886,0.99427133260261,False,False,False,False,-0.22533201779972736,-0.12033264160602596,False,False,False,False,-251173,925038.0646281205,False,False,False,False,340722.3541669076,False,False,False,False
2022-05-03 00:00:00+00:00,24.11,24.94,24.11,24.94,280526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.42483556985188,,,,"rgba(239, 83, 80, 1.0)",1.0147205357958244,25.430544531629568,-1.3013874116521085,43.55110587257921,-1.5068699912461767,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9465659596639553,0.9849776185532118,False,False,False,False,-0.172263690482733,-0.14629816604437948,False,False,False,False,-531699,867911.1209172138,False,False,False,False,338361.7128270289,False,False,False,False
2022-05-04 00:00:00+00:00,24.69,24.8,23.74,24.09,336490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.40240678182425,,,,"rgba(239, 83, 80, 1.0)",1.014307503527264,25.40164107893117,-0.7016028930639188,43.865899461497335,-1.5068699912461767,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9509694841612578,0.9773705311513498,False,False,False,False,-0.21446041559555104,-0.18037929081996526,False,False,False,False,-195209,826220.1357832054,False,False,False,False,338288.31232400815,False,False,False,False
2022-05-05 00:00:00+00:00,24.05,24.715,23.71,24.35,200266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.38625516848626,,,,"rgba(239, 83, 80, 1.0)",1.0215972655469332,25.381251593570287,-1.3031080235493515,42.94727727620255,-2.351569361474482,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9563197096013798,0.9807015958368166,False,False,False,False,-0.22407497211763913,-0.2022271314688022,False,False,False,False,-395475,778310.5226152366,False,False,False,False,332875.6726250274,False,False,False,False
2022-05-06 00:00:00+00:00,23.81,24.03,23.33,23.86,180670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.367003718767613,,,,"rgba(239, 83, 80, 1.0)",1.0396692474744755,25.357224116637333,-1.4881887873434667,41.917867771456955,-3.517993632286469,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9661620931326257,0.9865221896375712,False,False,False,False,-0.3153428533314906,-0.2587849924001464,False,False,False,False,-576145,725194.6197675803,False,False,False,False,326906.8227181636,False,False,False,False
2022-05-09 00:00:00+00:00,22.35,23.36,22.22,23.24,498867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.282635392807443,,,,"rgba(239, 83, 80, 1.0)",1.0981383427509566,25.25370596091475,-2.644207790468957,38.983826477681745,-6.429462255689202,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9096057214261029,1.012533660474532,False,False,False,False,-0.34282825441539394,-0.3008066234077702,False,False,False,False,-1075012,654598.2817374791,False,False,False,False,333650.3590821572,False,False,False,False
2022-05-10 00:00:00+00:00,21.81,23.055,21.27,22.84,650553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.156930361493163,,,,"rgba(239, 83, 80, 1.0)",1.170850280086389,25.103837064314114,-2.8132009022290068,36.31693912224911,-8.985842178927925,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8765494875532505,1.0360652526827652,False,False,False,False,-0.34282825441539394,-0.3218174389115821,False,False,False,False,-1725565,561258.5451987545,False,False,False,False,346077.913627955,False,False,False,False
