date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_valley_865,aVWAP_valley_748,aVWAP_valley_714,aVWAP_valley_665,aVWAP_valley_648,aVWAP_valley_606,aVWAP_valley_566,aVWAP_valley_541,aVWAP_valley_525,aVWAP_valley_504,aVWAP_valley_446,aVWAP_valley_391,aVWAP_valley_332,aVWAP_valley_285,aVWAP_valley_240,aVWAP_valley_170,aVWAP_valley_102,aVWAP_valley_52,aVWAP_valley_12,aVWAP_OB_bull_865,aVWAP_OB_bull_748,aVWAP_OB_bull_648,aVWAP_OB_bull_606,aVWAP_OB_bull_332,aVWAP_OB_bull_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-27 19:00:00+00:00,96.79,96.89,95.6,95.865,11448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.115549843135845,-0.3910076443923032,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43946.0,5812.731641057433,False,False,False,False,18429.343190565978,False,False,False,False
2025-02-27 20:00:00+00:00,95.88,95.95,95.03,95.065,26410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.949331058978316,-4.455849400631742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17536.0,5994.4877396456895,False,False,False,False,18553.074303890535,False,False,False,False
2025-02-28 15:00:00+00:00,92.59,94.625,92.41,94.605,24049.0,,,,,,,,,,,,,,,,,,,,93.87999999999998,,,,,,,,93.87999999999998,"rgba(239, 83, 80, 0.5)",,93.87999999999998,,30.29036165740694,-8.147833345793998,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6513.0,5800.573201046531,False,False,False,False,18638.282454217813,False,False,False,False
2025-02-28 16:00:00+00:00,94.68,95.05,94.19,94.47,17135.0,,,,,,,,,,,,,,,,,,,,94.16708114801864,,,,,,,,94.16708114801864,"rgba(239, 83, 80, 0.5)",,94.16708114801864,,27.598659505237304,-11.053966790516796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23648.0,5344.006174673716,False,False,False,False,18614.97574950126,False,False,False,False
2025-02-28 17:00:00+00:00,94.485,94.875,94.385,94.385,14125.0,,,,,,,,,,,,,,,,,,,,94.26444662411784,,,,,,,,94.26444662411784,"rgba(239, 83, 80, 0.5)",,94.26444662411784,,25.635252276075803,-13.41216427216601,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37773.0,4675.525458787301,False,False,False,False,18545.36372237721,False,False,False,False
2025-02-28 18:00:00+00:00,94.375,94.91,94.375,94.43,15223.0,,,,,,,,,,,,,,,,,,,,94.33075426756649,,,,,,,,94.33075426756649,"rgba(239, 83, 80, 0.5)",,94.33075426756649,,24.67616154182874,-14.966115032650826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22550.0,4253.4242888836225,False,False,False,False,18493.854207301592,False,False,False,False
2025-02-28 19:00:00+00:00,94.48,95.155,94.44,95.08,12054.0,,,,,,,,,,,,,,,,,,,,94.41262332598745,,,,,,,,94.41262332598745,"rgba(239, 83, 80, 0.5)",,94.41262332598745,,28.642305419492402,-14.966115032650826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10496.0,4024.7510440947294,False,False,False,False,18394.011506413197,False,False,False,False
2025-02-28 20:00:00+00:00,95.08,96.45,95.0,96.34,28103.0,,,,,,,,,,,,,,,,,,,,94.79787241731337,,,,,,,,94.79787241731337,"rgba(239, 83, 80, 0.5)",,94.79787241731337,,37.21918858008908,-22.94446627879562,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17607.0,4235.328547287059,False,False,False,False,18544.538459802137,False,False,False,False
2025-03-03 15:00:00+00:00,97.97,99.16,97.68,98.2,11950.0,,,,,,,,,,,,,,,,,,,,95.14366854480765,,,,,,,,95.14366854480765,#000000,,96.74516760573717,,47.77182276217806,-13.171324616183114,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29557.0,4627.912600817493,False,False,False,False,18442.297553448618,False,False,False,False
2025-03-03 16:00:00+00:00,98.21,98.61,97.635,97.98,15217.0,,,,,,,,,,,,,,,,,,,,95.46723857987078,,,,,,,,95.46723857987078,"rgba(38, 166, 154, 0.5)",,96.83086855681555,,53.875176082805794,-7.739455944948652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14340.0,4778.487599254431,False,False,False,False,18392.292940216856,False,False,False,False
2025-03-03 17:00:00+00:00,97.935,97.935,97.1,97.22,18282.0,,,,,,,,,,,,,,,,,,,,95.69568978510463,,,,,,,,95.69568978510463,"rgba(38, 166, 154, 0.5)",,96.78898674019106,,54.94325112564444,-6.743353300895386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3942.0,4643.286241126456,False,False,False,False,18390.582972151475,False,False,False,False
2025-03-03 18:00:00+00:00,97.25,97.46,96.64,96.82,9621.0,,,,,,,,,,,,,,,,,,,,95.76984689619668,,,,,,,,95.76984689619668,"rgba(38, 166, 154, 0.5)",,96.74666624514452,,54.235111657839425,-6.743353300895386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13563.0,4361.018237388062,False,False,False,False,18254.62044545145,False,False,False,False
2025-03-03 19:00:00+00:00,96.79,97.14,95.54,95.56,12015.0,,,,,,,,,,,,,,,,,,,,95.79080884531295,,,,,,,,95.79080884531295,#000000,,96.60997214768194,,50.080079162902024,-6.743353300895386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25578.0,3896.8474120022,False,False,False,False,18157.882143971583,False,False,False,False
2025-03-03 20:00:00+00:00,95.41,95.93,95.11,95.895,16687.0,,,,,,,,,,,,,,,,,,,,95.77829676216137,,,,,,,,95.77829676216137,#000000,,96.426020287366,,48.452994867497665,-6.743353300895386,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8891.0,3698.5862118161194,False,False,False,False,18135.07776964644,False,False,False,False
2025-03-04 15:00:00+00:00,94.96,95.68,94.47,94.685,13679.0,,,,,,,,,,,,,,,,,,,,95.72353234201339,,,,,,,,95.72353234201339,"rgba(239, 83, 80, 0.5)",,96.24923434304529,,44.459365925917865,-6.743353300895386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22570.0,3291.3213093073423,False,False,False,False,18065.991292597657,False,False,False,False
2025-03-04 16:00:00+00:00,94.765,95.61,94.4,95.5,15383.0,,,,,,,,,,,,,,,,,,,,95.68543788185853,,,,,,,,95.68543788185853,"rgba(239, 83, 80, 0.5)",,96.12078420346833,,44.49961597046594,-6.743353300895386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7187.0,3128.8667153645924,False,False,False,False,18024.394528371336,False,False,False,False
2025-03-04 17:00:00+00:00,95.53,96.13,95.4,95.515,11753.0,,,,,,,,,,,,,,,,,,,,95.68524949421105,,,,,,,,95.68524949421105,"rgba(239, 83, 80, 0.5)",,96.07944343605382,,44.57513869623609,-6.743353300895386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4566.0,3151.14785156049,False,False,False,False,17927.16360545085,False,False,False,False
2025-03-04 18:00:00+00:00,95.515,96.32,95.485,96.29,6563.0,,,,,,,,,,,,,,,,,,,,95.69465052507384,,,,,,,,95.69465052507384,"rgba(239, 83, 80, 0.5)",,96.07308541630488,,47.073124485523564,-6.743353300895386,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11129.0,3274.835481768854,False,False,False,False,17750.975022420604,False,False,False,False
2025-03-04 19:00:00+00:00,96.3,96.775,96.25,96.75,7585.0,,,,,,,,,,,,,,,,,,,,95.7219288440567,,,,,,,,95.7219288440567,#000000,,96.09055565711682,,50.04023825909795,-6.743353300895386,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18714.0,3514.2023735243756,False,False,False,False,17593.36300656912,False,False,False,False
2025-03-04 20:00:00+00:00,96.73,96.975,95.59,95.85,20279.0,,,,,,,,,,,,,,,,,,,,95.75323834613135,,,,,,,,95.75323834613135,#000000,,96.08575151885493,,49.180967367829375,-6.743353300895386,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1565.0,3435.455049903843,False,False,False,False,17635.00078941301,False,False,False,False
2025-03-05 15:00:00+00:00,96.57,97.73,96.39,97.62,11594.0,,,,,,,,,,,,,,,,,,,,95.8147918214556,,,,,,,,95.8147918214556,"rgba(38, 166, 154, 0.5)",,96.14467609395484,,53.01693039667706,-4.163393045566934,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10029.0,3537.6805530061088,False,False,False,False,17541.341862445366,False,False,False,False
2025-03-05 16:00:00+00:00,97.58,98.7,97.33,98.38,13191.0,,,,,,,,,,,,,,,,,,,,95.91879555363884,,,,,,,,95.91879555363884,"rgba(38, 166, 154, 0.5)",,96.2563214951204,,56.99499167681019,-0.1468493134233313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23220.0,3842.832792494386,False,False,False,False,17473.8947017873,False,False,False,False
2025-03-05 17:00:00+00:00,98.43,98.555,97.98,98.47,8645.0,,,,,,,,,,,,,,,,,,,,95.98770288949073,,,,,,,,95.98770288949073,"rgba(38, 166, 154, 0.5)",,96.32988332934556,,59.8133853250746,2.7000073789106835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31865.0,4277.284997261915,False,False,False,False,17337.0126133875,False,False,False,False
2025-03-05 18:00:00+00:00,98.58,98.59,97.72,98.14,7823.0,,,,,,,,,,,,,,,,,,,,96.04210174429821,,,,,,,,96.04210174429821,"rgba(38, 166, 154, 0.5)",,96.38594895820421,,60.481986268936886,3.6044996944378482,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24042.0,4583.714687226847,False,False,False,False,17189.508541862113,False,False,False,False
2025-03-05 19:00:00+00:00,98.19,98.755,98.11,98.66,9319.0,,,,,,,,,,,,,,,,,,,,96.11386136393203,,,,,,,,96.11386136393203,"rgba(38, 166, 154, 0.5)",,96.46136907082152,,62.06728852566829,5.457341666341591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33361.0,5029.874149440384,False,False,False,False,17067.485153616188,False,False,False,False
2025-03-05 20:00:00+00:00,98.625,99.72,98.61,99.63,27688.0,,,,,,,,,,,,,,,,,,,,96.3689791970219,,,,,,,,96.3689791970219,"rgba(38, 166, 154, 0.5)",,97.59696140092258,,64.95706461163333,8.493763435793497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61049.0,5898.387728518827,False,False,False,False,17232.14429852136,False,False,False,False
2025-03-06 15:00:00+00:00,98.63,99.35,98.11,98.47,11124.0,,,,,,,,,,,,,,,,,,,,96.43943542465567,,,,,,,,96.43943542465567,"rgba(38, 166, 154, 0.5)",,97.57880970622107,,62.746211638602084,8.493763435793497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49925.0,6580.970864510783,False,False,False,False,17137.444386916377,False,False,False,False
2025-03-06 16:00:00+00:00,98.47,99.18,98.27,98.45,11417.0,,,,,,,,,,,,,,,,,,,,96.50703991050028,,,,,,,,96.50703991050028,"rgba(38, 166, 154, 0.5)",,97.58543315851779,,61.20636492597134,8.493763435793497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38508.0,7075.963564285809,False,False,False,False,17048.755326654107,False,False,False,False
2025-03-06 17:00:00+00:00,98.45,98.69,98.07,98.2,11887.0,,,,,,,,,,,,,,,,,,,,96.56339755642784,,,,,,,,96.56339755642784,"rgba(38, 166, 154, 0.5)",,97.57576538282304,,59.297675043596136,8.493763435793497,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26621.0,7378.987384994556,False,False,False,False,16968.72811228738,False,False,False,False
2025-03-06 18:00:00+00:00,98.2,98.49,97.82,98.03,11560.0,,,,,,,,,,,,,,,,,,,,96.60887848573384,,,,,,,,96.60887848573384,"rgba(38, 166, 154, 0.5)",,97.56206331275975,,57.40279073524322,13.21915406562374,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15061.0,7498.088355769834,False,False,False,False,16884.871862484473,False,False,False,False
2025-03-06 19:00:00+00:00,98.05,98.29,97.215,97.34,12199.0,,,,,,,,,,,,,,,,,,,,96.63909805080225,,,,,,,,96.63909805080225,"rgba(38, 166, 154, 0.5)",,97.52199037460063,,53.75894311676056,9.604698749323404,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2862.0,7426.211016920689,False,False,False,False,16812.222686321922,False,False,False,False
2025-03-06 20:00:00+00:00,97.305,98.105,97.3,97.87,16670.0,,,,,,,,,,,,,,,,,,,,96.68322475284991,,,,,,,,96.68322475284991,"rgba(38, 166, 154, 0.5)",,97.49884538634281,,53.17159873992182,8.861069658262707,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19532.0,7613.897667821144,False,False,False,False,16810.01768343321,False,False,False,False
2025-03-07 15:00:00+00:00,99.565,99.71,98.02,98.445,11821.0,,,,,,,,,,,,,,,,,,,,96.73875523708071,,,,,,,,96.73875523708071,"rgba(38, 166, 154, 0.75)",,97.54313672142091,,54.57045400278149,8.861069658262707,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31353.0,7981.945765994459,False,False,False,False,16732.66857206215,False,False,False,False
2025-03-07 16:00:00+00:00,98.29,98.46,97.24,97.37,12145.0,,,,,,,,,,,,,,,,,,,,96.76461295788138,,,,,,,,96.76461295788138,#000000,,97.52966657496616,,51.85999936903656,7.292592069938749,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19208.0,8155.993118459661,False,False,False,False,16661.541927534054,False,False,False,False
2025-03-07 17:00:00+00:00,97.39,97.93,96.85,97.765,13302.0,,,,,,,,,,,,,,,,,,,,96.78630804324389,,,,,,,,96.78630804324389,#000000,,97.50975216512298,,51.3563741764123,6.5777615670118905,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32510.0,8533.574620499046,False,False,False,False,16609.456006176937,False,False,False,False
2025-03-07 18:00:00+00:00,97.795,98.88,97.795,98.71,10237.0,,,,,,,,,,,,,,,,,,,,96.82277356437922,,,,,,,,96.82277356437922,"rgba(38, 166, 154, 0.75)",,97.53489579784554,,53.73843829571169,6.5777615670118905,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42747.0,9064.0153240572,False,False,False,False,16510.65823863931,False,False,False,False
2025-03-07 19:00:00+00:00,98.68,99.01,98.47,98.73,18259.0,,,,,,,,,,,,,,,,,,,,96.89429816230847,,,,,,,,96.89429816230847,"rgba(38, 166, 154, 1.0)",,97.59401652701763,,55.38035390626599,6.5777615670118905,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61006.0,9869.317412056313,False,False,False,False,16537.764312458854,False,False,False,False
2025-03-07 20:00:00+00:00,98.705,99.175,98.7,98.8,32396.0,,,,,,,,,,,,,,,,,,,,97.01850014715855,,,,,,,,97.01850014715855,"rgba(38, 166, 154, 1.0)",,97.69938748937518,,56.683071193751324,1.8149051913292737,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93402.0,11164.397762256991,False,False,False,False,16783.62843164554,False,False,False,False
2025-03-10 14:00:00+00:00,97.605,98.0,96.965,97.17,13432.0,,,,,,,,,,,,,,,,,,,,97.02754425424578,,,,,,,,97.02754425424578,#000000,,97.67721438764382,,51.94891122001194,1.8149051913292737,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79970.0,12231.151285322772,False,False,False,False,16731.66520014716,False,False,False,False
2025-03-10 15:00:00+00:00,97.26,97.37,97.26,97.275,525.0,,,,,,,,,,,,,,,,,,,,97.027813284555,,,,,,,,97.027813284555,#000000,,97.67628628969963,,49.178779160687704,4.432548146273163,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,80495.0,13289.505528961177,False,False,False,False,16480.399073013094,False,False,False,False
2025-03-10 16:00:00+00:00,97.275,97.275,97.275,97.275,0.0,,,,,,,,,,,,,,,,,,,,97.027813284555,,,,,,,,97.027813284555,"rgba(239, 83, 80, 0.5)",,97.67628628969963,,47.33202445447155,2.685777493548649,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80495.0,14331.451179674958,False,False,False,False,16224.889009865603,False,False,False,False
2025-03-10 17:00:00+00:00,97.275,97.84,96.245,96.4,19369.0,,,,,,,,,,,,,,,,,,,,97.02084289784584,,,,,,,,97.02084289784584,"rgba(239, 83, 80, 1.0)",,97.61947026098638,,43.55331433483394,-0.8652219414536404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61126.0,15056.94806061023,False,False,False,False,16273.63491668939,False,False,False,False
2025-03-10 18:00:00+00:00,96.44,96.44,95.765,96.13,15789.0,,,,,,,,,,,,,,,,,,,96.11166666666665,96.99566291290633,,,,,,,,96.5536647897865,"rgba(239, 83, 80, 1.0)",,97.18966990429104,,40.34650420926192,-3.8288747652503474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45337.0,15526.406230213172,False,False,False,False,16266.121197050794,False,False,False,False
2025-03-10 19:00:00+00:00,96.08,97.41,95.87,97.08,26077.0,,,,,,,,,,,,,,,,,,,96.53210270067994,96.98652126399763,,,,,,,,96.75931198233879,"rgba(239, 83, 80, 1.0)",,97.25092512621629,,42.28083289689988,-3.8288747652503474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71414.0,16392.880552225368,False,False,False,False,16418.227845158533,False,False,False,False
2025-03-11 14:00:00+00:00,100.8,101.25,99.79,100.69,8947.0,,,,,,,,,,,,,,,,,,,97.24425734228117,97.03960343612853,,,,,,,,97.14193038920484,"rgba(38, 166, 154, 0.5)",,97.47645525366518,,51.49532236580848,-5.20347268695938,False,False,True,False,True,10.445376573408485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80361.0,17384.634342113346,False,False,False,False,16302.394855311115,False,False,False,False
2025-03-11 15:00:00+00:00,100.59,101.165,100.27,100.38,13980.0,,,,,,,,,,,,,,,,,,,97.96938478436456,97.1201143785835,,,,,,,,97.54474958147404,"rgba(38, 166, 154, 1.0)",,97.72845095114886,,56.684856439233904,-0.7501276276615556,True,False,True,False,True,9.300268973553791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66381.0,18144.267918204612,False,False,False,False,16266.388733523345,False,False,False,False
2025-03-11 16:00:00+00:00,100.23,100.46,99.995,100.125,7880.0,,,,,,,,,,,,,,,,,,,98.2105295639371,97.1587392214625,,,,,,,,97.68463439269979,"rgba(38, 166, 154, 1.0)",,97.82100305011593,,59.329171496865065,1.4559943178406485,True,False,True,False,True,8.36253200641637,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58501.0,18769.953686914618,False,False,False,False,16136.367202771044,False,False,False,False
2025-03-11 17:00:00+00:00,100.125,100.745,99.995,100.32,7727.0,,,,,,,,,,,,,,,,,,,98.41646793117745,97.19763065891924,,,,,,,,97.80704929504834,"rgba(38, 166, 154, 1.0)",,97.90504427345839,,61.45087232748591,3.4000085607978434,True,False,True,False,True,8.935968730943575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66228.0,19505.737350683383,False,False,False,False,16005.989416681568,False,False,False,False
2025-03-11 18:00:00+00:00,100.385,101.325,100.36,101.31,14813.0,,,,,,,,,,,,,,,,,,,98.81814808201962,97.28430989188409,,,,,,,,98.05122898695186,"rgba(38, 166, 154, 1.0)",,98.08010439560174,,64.558250336602,6.404963903565118,True,False,True,False,True,11.755421514420348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81041.0,20459.772430517747,False,False,False,False,15987.493456733017,False,False,False,False
2025-03-11 19:00:00+00:00,101.295,101.41,100.505,100.56,30950.0,,,,,,,,,,,,,,,,,,,99.31046410860026,97.44535228888702,,,,,,,,98.37790819874364,"rgba(38, 166, 154, 1.0)",,98.33619086144495,,63.98676677547761,6.404963903565118,True,False,True,False,True,8.984656481618007,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50091.0,20919.171307563982,False,False,False,False,16219.470302365062,False,False,False,False
