date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_876,aVWAP_valley_840,aVWAP_valley_713,aVWAP_valley_675,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_490,aVWAP_valley_468,aVWAP_valley_449,aVWAP_valley_438,aVWAP_valley_411,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_306,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_204,aVWAP_valley_143,aVWAP_valley_108,aVWAP_valley_66,aVWAP_valley_16,aVWAP_OB_bull_840,aVWAP_OB_bull_612,aVWAP_OB_bull_306,aVWAP_OB_bull_230,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 20:00:00+00:00,2.905,2.92,2.885,2.885,131223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.610790168825886,12.359627045424446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46886.0,-4339.62352480817,False,False,False,False,96863.23452741149,False,False,False,False
2025-03-10 14:00:00+00:00,2.795,2.815,2.77,2.785,68481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.649649487112725,12.051104300283868,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115367.0,-6060.978198842152,False,False,False,False,96423.19988357565,False,False,False,False
2025-03-10 15:00:00+00:00,2.785,2.795,2.785,2.795,6207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.68516730247464,7.442379847857701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109160.0,-7659.412645371731,False,False,False,False,95024.4991101869,False,False,False,False
2025-03-10 16:00:00+00:00,2.795,2.795,2.795,2.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.375512512715915,4.26108698387516,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109160.0,-9233.06516249775,False,False,False,False,93551.25106196693,False,False,False,False
2025-03-10 17:00:00+00:00,2.795,2.8,2.745,2.755,78217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.866959241702446,-0.14988230638657285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187377.0,-11994.986632846623,False,False,False,False,93313.51073542482,False,False,False,False
2025-03-10 18:00:00+00:00,2.755,2.76,2.735,2.745,92755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.746666666666666,,,,,,2.746666666666666,"rgba(239, 83, 80, 0.5)",,2.746666666666666,,35.36183622541733,-3.6813656114385083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280132.0,-16152.149630786986,False,False,False,False,93304.85165425544,False,False,False,False
2025-03-10 19:00:00+00:00,2.745,2.805,2.745,2.785,186197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.767803773887025,,,,,,2.767803773887025,"rgba(239, 83, 80, 0.5)",,2.767803773887025,,37.425558678253566,-3.6813656114385083,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93935.0,-17358.085295425946,False,False,False,False,94745.04000070109,False,False,False,False
2025-03-11 14:00:00+00:00,2.945,2.985,2.925,2.97,89881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.814640117162329,,,,,,2.814640117162329,#000000,,2.814640117162329,,48.33709171198137,-12.874555402325157,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4054.0,-17151.820407124767,False,False,False,False,94669.628527822,False,False,False,False
2025-03-11 15:00:00+00:00,2.975,3.0,2.95,2.955,107183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8492467270007733,,,,,,2.8492467270007733,"rgba(38, 166, 154, 0.5)",,2.8492467270007733,,54.61194295566408,-7.101039697456237,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111237.0,-18610.505362053063,False,False,False,False,94863.63428708058,False,False,False,False
2025-03-11 16:00:00+00:00,2.955,2.975,2.945,2.965,75309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.864602883961366,,,,,,2.864602883961366,"rgba(38, 166, 154, 0.5)",,2.864602883961366,,59.13514229540754,-2.8824957304031216,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35928.0,-18878.993651013483,False,False,False,False,94560.46166247468,False,False,False,False
2025-03-11 17:00:00+00:00,2.965,2.97,2.945,2.965,88920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.877852048825059,,,,,,2.877852048825059,"rgba(38, 166, 154, 0.5)",,2.877852048825059,,62.15060852190319,0.11714995595355049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35928.0,-19143.319330842733,False,False,False,False,94473.01264445182,False,False,False,False
2025-03-11 18:00:00+00:00,2.965,3.005,2.965,3.0,55854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8868506419345525,,,,,,2.8868506419345525,"rgba(38, 166, 154, 0.5)",,2.8868506419345525,,65.44361695684205,3.5520707443475743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19926.0,-18537.593449744392,False,False,False,False,93874.2682623673,False,False,False,False
2025-03-11 19:00:00+00:00,3.005,3.015,2.995,3.0,193779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.912215803739389,,,,,,2.912215803739389,"rgba(38, 166, 154, 0.5)",,2.912215803739389,,67.63895591346795,6.094361560021966,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19926.0,-17941.25866757781,False,False,False,False,95423.17883194299,False,False,False,False
2025-03-12 14:00:00+00:00,3.015,3.04,3.005,3.04,107623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.924744028660957,,,,,,2.924744028660957,"rgba(38, 166, 154, 0.5)",,2.924744028660957,,70.4906397537051,9.344709980164275,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127549.0,-15685.595742499085,False,False,False,False,95612.32334617643,False,False,False,False
2025-03-12 15:00:00+00:00,3.035,3.05,3.025,3.045,121149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9372261684470864,,,,,,2.9372261684470864,"rgba(38, 166, 154, 0.5)",,2.9372261684470864,,72.55449701557903,11.903164037931745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,248698.0,-11586.625265871193,False,False,False,False,96008.24081367756,False,False,False,False
2025-03-12 16:00:00+00:00,3.045,3.085,3.035,3.065,81176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.945645374134805,,,,,,2.945645374134805,"rgba(38, 166, 154, 0.5)",,2.945645374134805,,74.58708833506887,14.475091493950359,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,329874.0,-6292.662083454585,False,False,False,False,95778.28359176008,False,False,False,False
2025-03-12 17:00:00+00:00,3.065,3.095,3.065,3.07,89473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9547378097193384,,,,,,2.9547378097193384,"rgba(38, 166, 154, 0.5)",,2.9547378097193384,,76.10731340328478,16.59294905636783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419347.0,306.4024449710678,False,False,False,False,95680.52725700411,False,False,False,False
2025-03-12 18:00:00+00:00,3.065,3.115,3.065,3.105,80200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9629517826105265,,,,,,2.9629517826105265,"rgba(38, 166, 154, 0.5)",,2.9629517826105265,,78.1949402749339,19.23487261101772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499547.0,8046.566748149811,False,False,False,False,95440.51908247691,False,False,False,False
2025-03-12 19:00:00+00:00,3.105,3.115,3.08,3.085,160448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9766251053141057,,,,,,2.9766251053141057,"rgba(38, 166, 154, 0.5)",,2.9766251053141057,,77.10550008157318,19.23487261101772,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,339099.0,13179.162612519582,False,False,False,False,96448.38700367881,False,False,False,False
2025-03-13 14:00:00+00:00,3.165,3.225,3.16,3.215,138296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.995142704030528,,,,,,2.995142704030528,"rgba(38, 166, 154, 0.5)",,2.995142704030528,,79.70464356721297,21.809797964235173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477395.0,20376.307378216952,False,False,False,False,97097.18720517217,False,False,False,False
2025-03-13 15:00:00+00:00,3.215,3.305,3.215,3.265,193962.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0229030853208965,,,,,,3.0229030853208965,"rgba(38, 166, 154, 0.5)",,3.1422848759937816,,82.17653477183524,24.64534251033659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,671357.0,30469.031294833745,False,False,False,False,98598.96724850284,False,False,False,False
2025-03-13 16:00:00+00:00,3.265,3.295,3.22,3.23,61554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.03011611641583,,,,,,3.03011611641583,"rgba(38, 166, 154, 0.5)",,3.1442853864378497,,80.8137864338135,24.64534251033659,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609803.0,39450.95329026268,False,False,False,False,98024.62667100667,False,False,False,False
2025-03-13 17:00:00+00:00,3.225,3.235,3.17,3.175,40767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0335031300171136,,,,,,3.0335031300171136,"rgba(38, 166, 154, 0.5)",,3.1414987155369367,,75.87356695380146,24.64534251033659,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569036.0,47661.574169483414,False,False,False,False,97136.91152882052,False,False,False,False
2025-03-13 18:00:00+00:00,3.175,3.225,3.17,3.225,106113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.042377155071454,,,,,,3.042377155071454,"rgba(38, 166, 154, 0.5)",,3.1402888419518744,,74.1302180425917,31.07933120602486,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,675149.0,57390.06139166196,False,False,False,False,97276.07569116438,False,False,False,False
2025-03-13 19:00:00+00:00,3.225,3.24,3.215,3.24,159366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0559046190479395,,,,,,3.0559046190479395,"rgba(38, 166, 154, 0.5)",,3.146125779783617,,73.39968770836252,30.055239290182314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,834515.0,69438.51005225634,False,False,False,False,98238.71017657268,False,False,False,False
2025-03-14 14:00:00+00:00,3.25,3.295,3.225,3.275,66055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.061920052176337,,,,,,3.061920052176337,"rgba(38, 166, 154, 0.5)",,3.15064084470251,,73.88346779146698,30.055239290182314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900570.0,82324.26958632989,False,False,False,False,97739.73792577311,False,False,False,False
2025-03-14 15:00:00+00:00,3.285,3.285,3.26,3.275,50456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.066465969832154,,,,,,3.066465969832154,"rgba(38, 166, 154, 0.5)",,3.15417736252411,,74.20598784686996,29.978411823445413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900570.0,95010.24990282088,False,False,False,False,97006.65671762158,False,False,False,False
2025-03-14 16:00:00+00:00,3.275,3.275,3.255,3.275,8998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0672370977204975,,,,,,3.0672370977204975,"rgba(38, 166, 154, 0.5)",,3.154736037449175,,74.42100121713861,29.678490923326265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,900570.0,107499.54835393993,False,False,False,False,95642.18141967396,False,False,False,False
2025-03-14 17:00:00+00:00,3.275,3.275,3.255,3.26,69629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0728672749057133,,,,,,3.0728672749057133,"rgba(38, 166, 154, 0.5)",,3.1585215695883218,,73.07830289284335,27.930204910164846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,830941.0,118715.69489108813,False,False,False,False,95238.87628138444,False,False,False,False
2025-03-14 18:00:00+00:00,3.265,3.265,3.22,3.22,64254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0770520940077724,,,,,,3.0770520940077724,"rgba(38, 166, 154, 0.5)",,3.160254980715874,,68.6261432406785,23.469609021649262,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766687.0,128761.76163696274,False,False,False,False,94758.49060260328,False,False,False,False
2025-03-14 19:00:00+00:00,3.225,3.245,3.195,3.195,291337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0911556385232584,,,,,,3.0911556385232584,"rgba(38, 166, 154, 0.5)",,3.1631440437674154,,63.74052697446417,18.87341655955308,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,475350.0,134135.2226968548,False,False,False,False,97806.2194304699,False,False,False,False
2025-03-17 14:00:00+00:00,3.265,3.35,3.26,3.345,72789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.096950593471065,,,,,,3.096950593471065,"rgba(38, 166, 154, 0.5)",,3.168596237919613,,66.52886578981587,18.87341655955308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548139.0,140553.88591085706,False,False,False,False,97418.35556333083,False,False,False,False
2025-03-17 15:00:00+00:00,3.345,3.365,3.335,3.355,40139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1004838494152622,,,,,,3.1004838494152622,"rgba(38, 166, 154, 1.0)",,3.1721877435119206,,68.65463475426506,18.87341655955308,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588278.0,147495.34504402205,False,False,False,False,96530.30353909313,False,False,False,False
2025-03-17 16:00:00+00:00,3.355,3.355,3.335,3.345,56121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1051358834418212,,,,,,3.1051358834418212,"rgba(38, 166, 154, 1.0)",,3.176727621351147,,69.31164977558106,13.809957067984854,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,532157.0,153459.09163248684,False,False,False,False,95903.80270902967,False,False,False,False
2025-03-17 17:00:00+00:00,3.345,3.355,3.345,3.355,16833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1065347340763574,,,,,,3.1065347340763574,"rgba(38, 166, 154, 1.0)",,3.1780969794325626,,70.08250592690541,14.75736807597606,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548990.0,159591.3537777196,False,False,False,False,94677.89879106022,False,False,False,False
2025-03-17 18:00:00+00:00,3.355,3.375,3.355,3.36,110343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.115743803107765,,,,,,3.115743803107765,"rgba(38, 166, 154, 1.0)",,3.187153490840391,,70.77387806317938,15.705603620926595,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,659333.0,167339.28627728985,False,False,False,False,94920.76857724533,False,False,False,False
2025-03-17 19:00:00+00:00,3.365,3.365,3.34,3.355,63537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1205505998627814,,,,,,3.1205505998627814,"rgba(38, 166, 154, 1.0)",,3.1916018540856927,,70.73759482850932,16.03281562203263,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,595796.0,173982.02602492878,False,False,False,False,94434.19852178416,False,False,False,False
2025-03-18 14:00:00+00:00,3.4,3.4,3.335,3.335,107144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1283403856338756,,,,,,3.1283403856338756,"rgba(38, 166, 154, 1.0)",,3.2513459679827847,,68.70874376199262,16.03281562203263,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,488652.0,178860.6302726043,False,False,False,False,94631.24970749293,False,False,False,False
2025-03-18 15:00:00+00:00,3.335,3.365,3.32,3.355,107470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1353337555748295,,,,,,3.1353337555748295,"rgba(38, 166, 154, 1.0)",,3.2536566143279466,,68.38574859736958,16.03281562203263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,596122.0,185329.79879550965,False,False,False,False,94830.30009962482,False,False,False,False
2025-03-18 16:00:00+00:00,3.355,3.375,3.345,3.365,114275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1427887348910546,,,,,,3.1427887348910546,"rgba(38, 166, 154, 1.0)",,3.2591551943133936,,68.67418898492812,16.03281562203263,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710397.0,193470.37555836997,False,False,False,False,95131.76831513451,False,False,False,False
2025-03-18 17:00:00+00:00,3.365,3.365,3.335,3.34,172367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1524384385134776,,,,,,3.1524384385134776,"rgba(38, 166, 154, 0.5)",,3.263355218399902,,66.17909481169855,16.03281562203263,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538030.0,198812.38523963554,False,False,False,False,96329.21376761304,False,False,False,False
2025-03-18 18:00:00+00:00,3.335,3.345,3.335,3.345,47782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1548890740673485,,,,,,3.1548890740673485,"rgba(38, 166, 154, 0.5)",,3.2643091808473255,,64.8459257330272,18.522379996479827,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585812.0,204812.379266928,False,False,False,False,95576.5437867198,False,False,False,False
2025-03-18 19:00:00+00:00,3.345,3.35,3.33,3.345,200283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.164506075735697,,,,,,3.164506075735697,"rgba(38, 166, 154, 0.5)",,3.268306923376238,,63.957146347246315,17.51844212349117,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585812.0,210719.35013100665,False,False,False,False,97199.89969700322,False,False,False,False
2025-03-19 14:00:00+00:00,3.335,3.335,3.315,3.325,38430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.166076186146136,,,,,,3.166076186146136,"rgba(38, 166, 154, 0.5)",,3.2686332561852764,,60.99276409904581,14.634344837247951,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,547382.0,215938.92609796778,False,False,False,False,96288.73846139075,False,False,False,False
2025-03-19 15:00:00+00:00,3.325,3.345,3.32,3.335,28772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1672923346252992,,,,,,3.1672923346252992,"rgba(38, 166, 154, 0.5)",,3.2690435459858986,,59.922379309316504,13.576717672616155,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,576154.0,221523.65592590623,False,False,False,False,95241.96732245445,False,False,False,False
2025-03-19 16:00:00+00:00,3.335,3.36,3.335,3.34,35221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.168860136581635,,,,,,3.168860136581635,"rgba(38, 166, 154, 0.5)",,3.269801481251933,,59.6717749257085,13.213165072899365,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,611375.0,227567.8628107759,False,False,False,False,94311.40968954818,False,False,False,False
2025-03-19 17:00:00+00:00,3.345,3.345,3.325,3.33,52733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.171004320259575,,,,,,3.171004320259575,"rgba(38, 166, 154, 0.5)",,3.270545072313336,,58.145327558650585,11.625419978349989,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558642.0,232700.79517029875,False,False,False,False,93666.78318273347,False,False,False,False
