date,Open,High,Low,Close,Volume,aVWAP_peak_427,aVWAP_valley_391,aVWAP_valley_308,aVWAP_valley_270,aVWAP_valley_235,aVWAP_valley_196,aVWAP_valley_120,aVWAP_valley_89,aVWAP_valley_40,aVWAP_OB_bull_391,aVWAP_OB_bull_308,aVWAP_OB_bull_196,aVWAP_OB_bull_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,9.62,9.62,9.435,9.435,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.6179092039801,,60.47848365731619,5.407508442548618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4514.0,393.68178888918254,False,False,False,False,255.6793603775446,False,False,False,False
2024-03-20 17:00:00+00:00,9.1,9.435,9.1,9.385,220.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.59860705345968,,57.339451262408396,5.407508442548618,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4294.0,454.1518386738463,False,False,False,False,255.12619199959818,False,False,False,False
2024-03-21 17:00:00+00:00,9.385,9.385,9.385,9.385,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.59860705345968,,55.24676299913653,12.933899994204268,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4294.0,513.6843683068099,False,False,False,False,251.1707471623951,False,False,False,False
2024-03-22 17:00:00+00:00,9.385,9.385,9.2,9.2,6.0,,,,,,,,,,,,,,,,#000000,,9.598038128612538,,51.37123422408898,8.933530292863438,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4288.0,572.2008897284097,False,False,False,False,247.36965030716416,False,False,False,False
2024-03-25 17:00:00+00:00,9.2,9.2,9.2,9.2,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.598038128612538,,48.78754837405728,6.2258229922562265,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4288.0,629.8101782597522,False,False,False,False,243.5344619303089,False,False,False,False
2024-03-26 17:00:00+00:00,9.26,9.26,9.26,9.26,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.598038128612538,,48.12582510029615,5.253367332774921,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4288.0,686.5262995270429,False,False,False,False,239.75873383836614,False,False,False,False
2024-03-27 17:00:00+00:00,9.1,9.38,9.1,9.38,111.0,,,,,,,,,,,,,,,,#000000,,9.588606376247816,,49.68286042922318,5.253367332774921,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4399.0,744.0840313173212,False,False,False,False,237.76247439901164,False,False,False,False
2024-03-28 17:00:00+00:00,9.15,9.15,8.57,8.57,200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.545894853286587,,42.60565419188798,-0.36941165442664925,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4199.0,797.6486199790681,False,False,False,False,237.1770096796471,False,False,False,False
2024-03-29 17:00:00+00:00,8.57,8.57,8.57,8.57,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.545894853286587,,37.887516700331176,-4.752311128111856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4199.0,850.3827499018732,False,False,False,False,233.49984673887738,False,False,False,False
2024-04-01 17:00:00+00:00,8.575,8.65,8.15,8.15,1652.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.177779433658788,,32.5389196882079,-9.645902994447262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2547.0,876.6868933142473,False,False,False,False,255.4920971770343,False,False,False,False
2024-04-02 17:00:00+00:00,8.1,8.27,8.1,8.25,923.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.038585424748762,,30.49937784550557,-11.502894452268912,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3470.0,916.8932980690652,False,False,False,False,265.8410569107237,False,False,False,False
2024-04-03 17:00:00+00:00,8.01,8.01,7.81,7.93,1000.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.887779462457882,,27.605883278105665,-14.310116424694215,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2470.0,940.9724717424131,False,False,False,False,277.2233661059063,False,False,False,False
2024-04-04 17:00:00+00:00,8.0,8.0,7.96,7.96,233.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.860009388576742,,26.146945164413104,-15.891306278121775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2703.0,968.2907279944686,False,False,False,False,276.53773252286896,False,False,False,False
2024-04-05 17:00:00+00:00,7.85,7.95,7.85,7.95,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.84787246180692,,25.122297966112257,-17.210199812321548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2603.0,993.635057793004,False,False,False,False,273.80071341398724,False,False,False,False
2024-04-08 17:00:00+00:00,7.91,7.91,7.71,7.755,313.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.80698537145901,,23.451250942505993,-19.209159877405142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2290.0,1013.733739067531,False,False,False,False,274.40845429128973,False,False,False,False
2024-04-09 17:00:00+00:00,7.875,7.92,7.875,7.92,149.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.790664320170325,,25.23875715042803,-19.209159877405142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2439.0,1035.8308903998172,False,False,False,False,272.4641371704945,False,False,False,False
2024-04-10 17:00:00+00:00,7.92,7.92,7.82,7.85,1200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.672714708894862,,25.95566002926965,-19.209159877405142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1239.0,1038.980799075789,False,False,False,False,286.84453814459533,False,False,False,False
2024-04-11 17:00:00+00:00,7.8,7.915,7.76,7.915,199.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.655995290098488,,27.62204947140662,-19.209159877405142,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1438.0,1045.1671432761643,False,False,False,False,285.48260732064807,False,False,False,False
2024-04-12 17:00:00+00:00,7.89,7.97,7.89,7.97,1.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.655921320552116,,29.760704250612505,-19.209159877405142,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1439.0,1051.2730790393246,False,False,False,False,281.0720242614132,False,False,False,False
2024-04-15 17:00:00+00:00,7.72,7.72,7.575,7.64,700.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,8.58744735463041,,28.558651524913962,-19.209159877405142,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,739.0,1046.4316359534434,False,False,False,False,287.5670316372052,False,False,False,False
2024-04-16 17:00:00+00:00,7.01,7.28,7.01,7.28,234.0,,,,,,,,,7.19,,,,,,7.19,"rgba(239, 83, 80, 0.5)",,8.10100405426527,,25.827662465968377,-19.209159877405142,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,505.0,1038.0373470239326,False,False,False,False,286.7365350226749,False,False,False,False
2024-04-17 17:00:00+00:00,7.245,7.255,7.09,7.13,968.0,,,,,,,,,7.164498058790903,,,,,,7.164498058790903,"rgba(239, 83, 80, 1.0)",,8.014291854668306,,23.36889480565184,-21.160211902715456,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-463.0,1014.7654501708485,False,False,False,False,297.2987592858892,False,False,False,False
2024-04-18 17:00:00+00:00,7.13,7.3,7.13,7.3,3.0,,,,,,,,,7.164694329183955,,,,,,7.164694329183955,"rgba(239, 83, 80, 1.0)",,8.01415001529034,,24.63884974698039,-21.160211902715456,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,991.9008695480446,False,False,False,False,292.7359878240925,False,False,False,False
2024-04-19 17:00:00+00:00,7.68,7.68,7.68,7.68,0.0,,,,,,,,,7.164694329183955,,,,,,7.164694329183955,"rgba(239, 83, 80, 0.75)",,8.01415001529034,,30.63288141114496,-25.005129876223492,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-460.0,969.3907785472998,False,False,False,False,288.1974453772073,False,False,False,False
2024-04-22 17:00:00+00:00,7.72,7.845,7.705,7.705,180.0,,,,,,,,,7.2409795427196135,,,,,,7.2409795427196135,"rgba(239, 83, 80, 0.75)",,8.032541853841055,,34.924450821560825,-21.109532248231517,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-280.0,950.0203788798997,False,False,False,False,286.5199656039173,False,False,False,False
2024-04-23 17:00:00+00:00,8.04,8.085,8.04,8.085,62.0,,,,,,,,,7.276500806265836,,,,,,7.276500806265836,"rgba(239, 83, 80, 0.5)",,8.049843880845545,,41.72129727888998,-15.00443305459487,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-218.0,931.9115357964903,False,False,False,False,283.03903590463176,False,False,False,False
2024-04-24 17:00:00+00:00,8.085,8.085,7.725,7.725,200.0,,,,,,,,,7.345535316737501,,,,,,7.345535316737501,"rgba(239, 83, 80, 0.5)",,7.984448646805116,,42.893479789077986,-14.123157830849479,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418.0,910.9826747763897,False,False,False,False,281.7516089913816,False,False,False,False
2024-04-25 17:00:00+00:00,7.725,7.725,7.725,7.725,29.0,,,,,,,,,7.352101233094668,,,,,,7.352101233094668,"rgba(239, 83, 80, 0.5)",,7.9786014629388,,43.67493479586999,-13.325363483262855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-418.0,890.378292221717,False,False,False,False,277.832979394616,False,False,False,False
2024-04-26 17:00:00+00:00,7.71,7.8,7.54,7.54,252.0,,,,,,,,,7.3879884163208835,,,,,,7.3879884163208835,"rgba(239, 83, 80, 0.5)",,7.934408426823626,,42.598485773634714,-13.325363483262855,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-670.0,866.1863807144034,False,False,False,False,277.4324680861724,False,False,False,False
2024-04-29 17:00:00+00:00,7.13,7.2,7.12,7.125,594.0,,,,,,,,,7.331543087496695,,,,,,7.331543087496695,"rgba(239, 83, 80, 0.5)",,7.772240196840062,,39.03689507142185,-13.325363483262855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1264.0,833.1602352769708,False,False,False,False,282.34049183677433,False,False,False,False
2024-04-30 17:00:00+00:00,7.22,7.405,7.22,7.25,360.0,,,,,,,,,7.326561993985657,,,,,,7.326561993985657,"rgba(239, 83, 80, 1.0)",,7.746868226726617,,38.17655690974975,-13.325363483262855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-904.0,806.2275184509712,False,False,False,False,283.5445152191499,False,False,False,False
2024-05-01 17:00:00+00:00,7.245,7.365,7.18,7.18,1388.0,,,,,,,,,7.298966042154566,,,,,,7.298966042154566,"rgba(239, 83, 80, 1.0)",,7.6715410004685864,,37.11286876308968,-13.325363483262855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2292.0,758.1929832811886,False,False,False,False,300.66785606846537,False,False,False,False
2024-05-02 17:00:00+00:00,7.25,7.28,7.25,7.28,500.0,,,,,,,,,7.295929769392034,,,,,,7.295929769392034,"rgba(239, 83, 80, 1.0)",,7.655581208676975,,37.7230054649489,-13.325363483262855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1792.0,718.6551075714027,False,False,False,False,303.7582769046132,False,False,False,False
2024-05-03 17:00:00+00:00,7.49,7.49,7.39,7.39,133.0,,,,,,,,,7.299385750220954,,,,,,7.299385750220954,"rgba(239, 83, 80, 0.5)",,7.6553408306736985,,39.5555559776206,-13.325363483262855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1659.0,681.7922376865748,False,False,False,False,301.1108617588052,False,False,False,False
2024-05-06 17:00:00+00:00,7.27,7.3,7.25,7.25,104.0,,,,,,,,,7.29870614473071,,,,,,7.29870614473071,"rgba(239, 83, 80, 0.5)",,7.652180247008448,,39.46388296574581,-13.325363483262855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1763.0,643.8884820635271,False,False,False,False,298.05487940595543,False,False,False,False
2024-05-07 17:00:00+00:00,7.17,7.21,7.135,7.15,393.0,,,,,,,,,7.288975308641976,,,,,,7.288975308641976,"rgba(239, 83, 80, 0.5)",,7.634337243499816,,38.50906001358698,-13.325363483262855,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2156.0,600.4793583106042,False,False,False,False,299.5268967795065,False,False,False,False
2024-05-08 17:00:00+00:00,7.22,7.44,7.22,7.44,597.0,,,,,,,,,7.2967094658440335,,,,,,7.2967094658440335,"rgba(239, 83, 80, 0.5)",,7.628051439648639,,41.72150735605409,-13.012438830151325,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1559.0,566.9990581817576,False,False,False,False,304.13888287594824,False,False,False,False
2024-05-09 17:00:00+00:00,7.74,7.74,7.655,7.655,13.0,,,,,,,,,7.297545757071547,,,,,,7.297545757071547,"rgba(239, 83, 80, 0.5)",,7.628506420119868,,46.14248296770133,-8.773678583823298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,534.2393828611102,False,False,False,False,299.6251017460886,False,False,False,False
2024-05-10 17:00:00+00:00,7.34,7.34,7.34,7.34,0.0,,,,,,,,,7.297545757071547,,,,,,7.297545757071547,"rgba(239, 83, 80, 0.5)",,7.628506420119868,,45.81732132589065,-8.773678583823298,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1546.0,501.9876094834186,False,False,False,False,294.9797513314206,False,False,False,False
2024-05-13 17:00:00+00:00,7.42,7.45,7.42,7.45,10.0,,,,,,,,,7.297782392026578,,,,,,7.297782392026578,"rgba(239, 83, 80, 0.5)",,7.628502653313609,,46.79858702796017,-7.943034689189446,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1536.0,470.3909023596447,False,False,False,False,290.561460613104,False,False,False,False
2024-05-14 17:00:00+00:00,7.625,7.74,7.625,7.74,54.0,,,,,,,,,7.30137306552519,,,,,,7.30137306552519,#000000,,7.630497828165998,,50.23270173585887,-4.581369066403006,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1482.0,440.1212759664719,False,False,False,False,286.8938410687147,False,False,False,False
2024-05-15 17:00:00+00:00,7.765,7.765,7.6,7.61,486.0,,,,,,,,,7.3278185975609755,,,,,,7.3278185975609755,#000000,,7.643581594325992,,51.07828242508275,-3.674151028482896,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1968.0,402.7860623855964,False,False,False,False,289.9807582614478,False,False,False,False
2024-05-16 17:00:00+00:00,7.84,7.9,7.84,7.89,59.0,,,,,,,,,7.332710882812107,,,,,,7.332710882812107,"rgba(38, 166, 154, 1.0)",,7.646655517257948,,54.08645827354914,-0.7372475235549203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1909.0,366.94441800752514,False,False,False,False,286.39966123413853,False,False,False,False
2024-05-17 17:00:00+00:00,7.8,7.81,7.755,7.8,1532.0,,,,,,,,,7.418346215188321,,,,,,7.418346215188321,"rgba(38, 166, 154, 1.0)",,7.693170068292778,,55.02686629828208,0.2564536307242946,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3441.0,307.90652005392013,False,False,False,False,305.71129439329917,False,False,False,False
2024-05-20 17:00:00+00:00,7.68,7.755,7.68,7.75,275.0,,,,,,,,,7.428463288234829,,,,,,7.428463288234829,"rgba(38, 166, 154, 1.0)",,7.697518257557094,,55.04380767645602,0.49662498069277206,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3716.0,245.5203724561849,False,False,False,False,305.23515029417825,False,False,False,False
2024-05-21 17:00:00+00:00,7.785,7.83,7.775,7.8,1817.0,,,,,,,,,7.494665625305086,,,,,,7.494665625305086,"rgba(38, 166, 154, 1.0)",,7.729305090346378,,55.57790451757998,1.30206662748337,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1899.0,212.27199458864715,False,False,False,False,328.67336501829953,False,False,False,False
2024-05-22 17:00:00+00:00,7.885,7.9,7.88,7.9,344.0,,,,,,,,,7.507619407449388,,,,,,7.507619407449388,"rgba(38, 166, 154, 1.0)",,7.736323193681001,,56.986521311740844,2.9145159334586594,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1555.0,184.87242878107122,False,False,False,False,328.9109872660778,False,False,False,False
2024-05-23 17:00:00+00:00,8.24,8.92,8.24,8.77,551.0,,,,,,,,,7.563803495540792,,,,,,7.563803495540792,"rgba(38, 166, 154, 1.0)",,7.778620008501671,,63.50193719637189,9.071723252319117,True,False,True,False,True,4.390481787614778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1004.0,166.44029810229495,False,False,False,False,332.3542277735805,False,False,False,False
