date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_838,aVWAP_peak_806,aVWAP_valley_847,aVWAP_valley_830,aVWAP_valley_777,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_673,aVWAP_valley_556,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_456,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_349,aVWAP_valley_333,aVWAP_valley_312,aVWAP_valley_254,aVWAP_valley_199,aVWAP_valley_140,aVWAP_OB_bull_673,aVWAP_OB_bull_556,aVWAP_OB_bull_456,aVWAP_OB_bull_414,aVWAP_OB_bull_140,aVWAP_OB_bear_806,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-30 16:00:00+00:00,125.205,125.495,124.7,124.945,4152.0,,,,,,,,,,,,,124.88198566028156,124.74526766801225,122.5699688622881,122.14486838358503,121.70079685795355,121.52104307452012,121.75205288356695,121.44482966137575,118.1029419505071,,,124.88198566028156,124.74526766801225,118.1029419505071,,,122.09597277801004,#000000,3.6980556590807336,122.93601354278147,0.5432547918215818,50.98277997629471,7.858682793489244,False,True,False,False,False,5.010508878524487,0.0,0.0,0.0,0.0,0,1.0269155206286837,0.9154027504911593,False,False,False,False,0.11711940836717523,0.13595152286111087,False,False,False,False,548078.0,521262.47432175936,False,False,False,False,12391.589761542593,False,False,False,False
2025-07-30 17:00:00+00:00,124.945,125.415,124.7,125.32,3790.0,,,,,,,,,,,,,124.88837265304468,124.74714688999232,122.57788189759741,122.152981545329,121.70921952260817,121.52882530083502,121.75747183055067,121.44931343146463,118.10892944491154,,,124.88837265304468,124.74714688999232,118.10892944491154,,,122.10223805737039,#000000,3.6967044088603918,122.94118757070183,0.6434954397750989,50.38764798056957,7.119653625370077,False,True,False,False,False,5.936413525513732,0.0,0.0,0.0,0.0,0,1.0330324411683547,0.9090622413181444,False,False,False,False,0.1151772737396011,0.12556439830035598,False,False,False,False,551868.0,521736.9785958406,False,False,False,False,12258.231780743483,False,False,False,False
2025-07-30 18:00:00+00:00,125.36,125.565,123.69,123.79,17317.0,,,,,,,,,,,,,124.8344366199891,124.7387603633623,122.60239637413763,122.1797765643153,121.7383821455866,121.55622129827572,121.7762415473913,121.4652762035674,118.13307505302046,,,124.8344366199891,124.7387603633623,118.13307505302046,,,122.11384068551621,"rgba(239, 83, 80, 1.0)",3.682540465396225,122.94966879757774,0.22819333835394717,45.24037833697921,2.1257365300145565,False,True,False,True,False,1.7114062654219566,0.0,0.0,0.0,0.0,0,1.022808323862523,0.9106478034251677,False,False,False,False,0.09435083272792985,0.10995761551414292,False,False,False,False,534551.0,521935.6455943547,False,False,False,False,12336.662295770715,False,False,False,False
2025-07-30 19:00:00+00:00,123.94,124.22,122.715,123.565,19081.0,,,,,,,,,,,,123.5,124.70214318496313,124.71070732773542,122.61588524873346,122.1972961614018,121.75957320645634,121.57681166452282,121.78989257640917,121.47754675503879,118.1558627860771,,,124.70214318496313,124.71070732773542,118.1558627860771,,,122.24857189113379,"rgba(239, 83, 80, 1.0)",3.667566039986058,123.03795656331678,0.14370387088795772,41.276134820480785,-1.6193513316851451,False,True,False,True,False,1.115168162436774,0.0,0.0,0.0,0.0,0,1.0100797820587661,0.9226697801128627,False,False,False,False,0.03852203492180681,0.07423982521797487,False,False,False,False,515470.0,521835.4030270004,False,False,False,False,12441.225671030084,False,False,False,False
2025-07-31 14:00:00+00:00,126.58,127.6,124.23,124.57,9549.0,,,,,,,,,,,,124.15594481313309,124.73828073075998,124.71917869543245,122.63716457628996,122.21886481143082,121.78175643075147,121.59732381657129,121.80440683633412,121.48954958780156,118.17136435503484,,,124.73828073075998,124.71917869543245,118.17136435503484,,,122.33138346535398,"rgba(239, 83, 80, 1.0)",3.6547084859285923,123.26928719403159,0.3559005625144725,42.78500110974332,-1.6193513316851451,False,True,False,True,False,3.6430317827131304,0.0,0.0,0.0,0.0,0,1.0187613705275924,0.8914872650090967,False,False,False,False,0.1570265139651073,0.11563316959154109,False,False,False,False,525019.0,521884.761119605,False,False,False,False,12396.384962952097,False,False,False,False
2025-07-31 15:00:00+00:00,124.56,125.79,124.38,125.07,6271.0,,,,,,,,,,,,124.32197873986418,124.74856894347118,124.72181467350892,122.64908093007433,122.23120718242436,121.79466711984227,121.6093428194535,121.81287662145597,121.4966303040004,118.18097112502957,,,124.74856894347118,124.72181467350892,118.18097112502957,,,122.35671384591248,"rgba(239, 83, 80, 0.75)",3.6429736479971053,123.27708803778322,0.4921561711549889,45.50149028842293,-1.6193513316851451,False,True,False,True,True,4.861275226949353,0.0,0.0,0.0,0.0,0,1.0207486067178788,0.9045413465883416,False,False,False,False,0.11651239749207062,0.11607278354180586,False,False,False,False,531290.0,522030.5787766653,False,False,False,False,12301.417754224156,False,False,False,False
2025-07-31 16:00:00+00:00,125.07,125.21,124.1,124.61,7552.0,,,,,,,,,,,,124.37855181023721,124.74477025526508,124.72110116054064,122.66070837116239,122.24365618414639,121.80801715768504,121.62188624419959,121.82165273273345,121.50407794432854,118.19176931218847,,,124.74477025526508,124.72110116054064,118.19176931218847,,,122.36961911724867,"rgba(239, 83, 80, 0.75)",3.6185813344286184,123.27444020770172,0.36908381182184247,45.79712498290156,-1.6193513316851451,False,True,False,True,True,3.601507950644745,0.0,0.0,0.0,0.0,0,1.0171284445113684,0.9166917632886615,False,False,False,False,0.0956801271078696,0.10587645532483773,False,False,False,False,523738.0,522057.0504235387,False,False,False,False,12227.783370437735,False,False,False,False
2025-07-31 17:00:00+00:00,124.59,125.18,123.735,124.035,5562.0,,,,,,,,,,,,124.37138310944496,124.73401560352241,124.71852004588212,122.6678006355269,122.25151678347268,121.8166560938089,121.63007560272642,121.82734398137211,121.50897732618262,118.19930142886112,,,124.73401560352241,124.71852004588212,118.19930142886112,,,122.37255906108005,"rgba(239, 83, 80, 0.75)",3.5877020613593875,123.26888787183232,0.21353839172403175,44.269866404317824,-1.6193513316851451,False,True,False,True,True,2.051201917418414,0.0,0.0,0.0,0.0,0,1.0247965028640336,0.9132499246306905,False,False,False,False,0.08614057023266193,0.09600851277874983,False,False,False,False,518176.0,521996.87909914274,False,False,False,False,12124.437891826297,False,False,False,False
2025-07-31 18:00:00+00:00,124.04,124.755,123.37,123.73,9697.0,,,,,,,,,,,,124.30086068177617,124.70118809317758,124.71008140926565,122.67731611861291,122.26268248858635,121.82939778546266,121.64231115866143,121.83575866468902,121.51637325568987,118.21160811026364,,,124.70118809317758,124.71008140926565,118.21160811026364,,,122.36875777661851,"rgba(239, 83, 80, 0.75)",3.5278924916207037,123.25370041805812,0.135009664572595,42.39449904945707,-1.6193513316851451,False,True,False,True,True,1.237322411290922,0.0,0.0,0.0,0.0,0,1.0219176018678915,0.9150787075393542,False,False,False,False,0.06710653736048053,0.08155752506961518,False,False,False,False,508479.0,521787.29957822576,False,False,False,False,12086.80319582899,False,False,False,False
2025-07-31 19:00:00+00:00,123.735,124.97,123.735,124.355,21684.0,,,,,,,,,,,,124.31519159235562,124.67134885251178,124.70151367091601,122.70464065769404,122.29294122751224,121.86263693148129,121.67388916433802,121.85786270958573,121.53545197562262,118.24085058704668,,,124.67134885251178,124.70151367091601,118.24085058704668,,,122.3856327369064,"rgba(239, 83, 80, 0.75)",3.4766781131856304,123.25833020203171,0.31543610373622605,43.716114578053954,-1.6193513316851451,False,True,False,True,True,2.8313052746844924,0.0,0.0,0.0,0.0,0,1.0188707559557306,0.9158506846745456,False,False,False,False,0.08107537678549323,0.08131645092755421,False,False,False,False,530163.0,521917.1553987184,False,False,False,False,12235.596944730865,False,False,False,False
2025-08-01 14:00:00+00:00,126.36,126.86,124.9,124.98,21034.0,,,,,,,,,,,,124.580092319692,124.74114911486221,124.72151323954498,122.74940524027166,122.33845097038974,121.90952649194803,121.71753061215455,121.8892953709975,121.56166544904319,118.27459102968977,,,124.74114911486221,124.72151323954498,118.27459102968977,,,122.44832198385936,"rgba(239, 83, 80, 0.75)",3.4336652638464082,123.31651336989528,0.48446383158540113,46.81319800334306,-1.6193513316851451,False,True,False,True,True,4.388336569727738,0.0,0.0,0.0,0.0,1,1.0239698157875268,0.8973144928608422,False,False,False,False,0.15530864279476564,0.11831254686115993,False,False,False,False,551197.0,522371.106477808,False,False,False,False,12372.00629442496,False,False,False,False
2025-08-01 15:00:00+00:00,125.125,125.715,124.845,125.08,10010.0,,,,,,,,,,,,124.63748767053,124.75780203151207,124.72678461754259,122.7675260190706,122.3572691273581,121.92924022408646,121.73601949559259,121.90260068370749,121.57289391922697,118.28973880590229,,,124.75780203151207,124.72678461754259,118.28973880590229,,,122.4677362594529,#000000,3.397468051676635,123.33311917620104,0.5141713762214432,49.219740129184395,-6.611162885024079,False,True,False,False,True,4.6361881866477965,0.0,0.0,0.0,0.0,1,1.021312021312021,0.9102009102009105,False,False,False,False,0.125991793745279,0.12215217030321945,False,False,False,False,561207.0,522973.213354121,False,False,False,False,12335.386041798216,False,False,False,False
2025-08-01 16:00:00+00:00,125.0,125.375,124.59,125.215,6561.0,,,,,,,,,,,,124.66118065942457,124.76462984135077,124.72910916591798,122.7785236908284,122.3688152583508,121.94143698994378,121.74750249357935,121.91086271176842,121.57990776211304,118.29941241481446,,,124.76462984135077,124.72910916591798,118.29941241481446,,,122.47813809880915,"rgba(38, 166, 154, 0.5)",3.353762342034406,123.34162540039752,0.5585889542984398,51.315622099639455,-4.448227558698925,False,False,True,False,True,4.974780803370262,0.0,0.0,0.0,0.0,1,1.0141628355331453,0.91917544119828,False,False,False,False,0.11153808990698895,0.1168451301051042,False,False,False,False,567768.0,523667.7061703362,False,False,False,False,12245.860676809096,False,False,False,False
2025-08-01 17:00:00+00:00,125.24,125.24,124.0,124.42,6320.0,,,,,,,,,,,,124.65565365996059,124.76012915572726,124.72793586040217,122.78668750051555,122.37776793422418,121.95120196638211,121.75680848277986,121.9175065807149,121.58565758361267,118.30800819291125,,,124.76012915572726,124.72793586040217,118.30800819291125,,,122.48273569172306,#000000,3.300964659714783,123.3440911947278,0.32593769282133706,49.46991816887485,-4.448227558698925,False,False,False,False,True,2.7272346104179803,0.0,0.0,0.0,0.0,1,1.007730433496079,0.9215490457168223,False,False,False,False,0.09398835578413904,0.10541674294462161,False,False,False,False,561448.0,524253.4471599434,False,False,False,False,12153.986867866319,False,False,False,False
2025-08-01 18:00:00+00:00,124.36,125.04,123.98,124.715,7250.0,,,,,,,,,,,,124.65136042204368,124.75579297975497,124.72679902138047,122.79609184588074,122.38806504683178,121.96242110100464,121.76750288802882,121.92515897975386,121.59228151094345,118.31787915717416,,,124.75579297975497,124.72679902138047,118.31787915717416,,,122.48833529527965,#000000,3.2690647862313487,123.3473817489657,0.41835152879026366,49.471707588434164,-4.448227558698925,False,False,False,False,True,3.4881951190419898,0.0,0.0,0.0,0.0,1,1.0064757252812313,0.9255846654825342,False,False,False,False,0.08867480521582953,0.09704577408022558,False,False,False,False,568698.0,524942.509994673,False,False,False,False,12077.956063713353,False,False,False,False
2025-08-01 19:00:00+00:00,124.715,125.485,124.63,125.2,18631.0,,,,,,,,,,,,124.7080068408377,124.77596123045768,124.73404307546588,122.82682182409935,122.42034756541268,121.99653425032925,121.79969742171356,121.94848747285761,121.61214859658415,118.34522553964135,,,124.77596123045768,124.73404307546588,118.34522553964135,,,122.51672738173993,#000000,3.2408252508130606,123.37122116659108,0.5642941818446129,51.35884371585771,-3.8238818351385646,False,False,False,False,True,4.7294316795993865,0.0,0.0,0.0,0.0,1,1.004118404118404,0.9216400073542933,False,False,False,False,0.1151772737396011,0.10611152390991334,False,False,False,False,587329.0,525909.7423978563,False,False,False,False,12179.553644120897,False,False,False,False
2025-08-04 14:00:00+00:00,130.335,130.64,129.345,129.99,17234.0,,,,,,,,,,,,125.25511559999038,125.04047305860291,124.82557468373187,122.91395794124213,122.5026594116184,122.07601686045831,121.8721479324618,122.00270274743463,121.65575935276901,118.38847113053866,,,125.04047305860291,124.82557468373187,118.38847113053866,,,122.6532878718848,"rgba(38, 166, 154, 1.0)",3.2670066816060963,123.51144119254755,1.9830258823552598,60.908455921345336,5.111526285339153,True,False,True,False,True,15.19129246140691,0.0,0.0,0.0,0.0,0,1.0079906657709579,0.9134815967188774,False,False,False,False,0.3428282492059154,0.2244698865579144,False,False,False,False,604563.0,527129.1727482771,False,False,False,False,12257.91715351437,False,False,False,False
2025-08-04 15:00:00+00:00,129.985,130.75,129.55,130.74,7736.0,,,,,,,,,,,,125.48126124367482,125.1585784612729,124.86838577239278,122.95431360425,122.54075239106824,122.11276054830331,121.90565819626907,122.02787283062762,121.67601549148597,118.4083696768898,,,125.1585784612729,124.86838577239278,118.4083696768898,,,122.71339682162345,"rgba(38, 166, 154, 1.0)",3.3039199172832605,123.5732321238251,2.169171183201071,67.86776580605849,11.2136917526149,True,False,True,False,True,16.580893265868134,0.0,0.0,0.0,0.0,0,1.009360866669004,0.9134382778810085,False,False,False,False,0.34282824926299305,0.28364906791045374,False,False,False,False,612299.0,528449.6351862883,False,False,False,False,12187.809910824224,False,False,False,False
2025-08-04 16:00:00+00:00,130.75,131.03,130.49,130.59,22782.0,,,,,,,,,,,,126.08530709370376,125.49967022373914,124.99865382655464,123.07626600092061,122.65584376238455,122.22370240935649,122.00692753775498,122.10426328735345,121.73755512729169,118.46832604527093,,,125.49967022373914,124.99865382655464,118.46832604527093,,,122.88565153143301,"rgba(38, 166, 154, 1.0)",3.333517435907107,123.75073266102645,2.0516668865457652,71.97227935692692,14.625344483374292,True,False,True,False,True,16.148697976863396,0.0,0.0,0.0,0.0,0,1.015891865460515,0.9118088784883521,False,False,False,False,0.3428282494727338,0.3132386586915938,False,False,False,False,589517.0,529396.4160361133,False,False,False,False,12352.060919958732,False,False,False,False
2025-08-04 17:00:00+00:00,130.59,130.85,130.46,130.52,9426.0,,,,,,,,,,,,126.2919635300578,125.62651073813487,125.05001209856742,123.12500433874963,122.70197751127823,122.26827468400182,122.04770646203255,122.13513884069769,121.76250979930532,118.49277424344344,,,125.62651073813487,125.05001209856742,118.49277424344344,,,122.95018722462687,"rgba(38, 166, 154, 1.0)",3.313126768172804,123.81726868157122,2.023083264672471,74.43605373480653,16.693187893538266,True,False,True,False,True,15.944321247575743,0.0,0.0,0.0,0.0,0,1.015639694869205,0.9133024487094643,False,False,False,False,0.33764728308364717,0.3254429708876205,False,False,False,False,580091.0,530182.3785781891,False,False,False,False,12306.695634377977,False,False,False,False
2025-08-04 18:00:00+00:00,130.62,131.23,130.43,130.87,21137.0,,,,,,,,,,,,126.71479920181787,125.90155839080748,125.1665222311343,123.23537270159383,122.80650374491344,122.36927020995066,122.14021313840136,122.20545028930822,121.81942381126055,118.54828974598131,,,125.90155839080748,125.1665222311343,118.54828974598131,,,123.0907403465169,"rgba(38, 166, 154, 1.0)",3.2871065030149746,123.96263698660655,2.1013505364240346,76.45176281081311,18.5636448762569,True,False,True,False,True,16.61227509723392,0.0,0.0,0.0,0.0,0,1.0153451799508122,0.9111503689078254,False,False,False,False,0.3428282494957153,0.3341356101916679,False,False,False,False,601228.0,531283.8610808528,False,False,False,False,12443.599578031031,False,False,False,False
2025-08-04 19:00:00+00:00,130.85,131.68,130.735,131.4,33259.0,,,,,,,,,,,,127.29597559463548,126.31293388750181,125.3537920059887,123.4122123121222,122.97413058375872,122.53125079850155,122.28886957211975,122.31918866654622,121.91173039879645,118.63764806887885,,,126.31293388750181,125.3537920059887,118.63764806887885,,,123.30377318888497,"rgba(38, 166, 154, 1.0)",3.2663699125185692,124.18429645044446,2.2090895222555478,78.34596815482088,20.490993063541865,True,False,True,False,True,17.61518864875171,0.0,0.0,0.0,0.0,0,1.0173446211026222,0.9086310138344003,False,False,False,False,0.3428282496160574,0.3384819299038626,False,False,False,False,634487.0,532883.909746266,False,False,False,False,12766.318964418148,False,False,False,False
2025-08-05 14:00:00+00:00,132.745,133.76,131.96,132.92,13076.0,,,,,,,,,,,,127.56260393083369,126.50493584727069,125.44347447234816,123.49341994441447,123.05065473985577,122.60475530048598,122.35622630624302,122.3710217643468,121.95368092648086,118.6768658060228,,,126.50493584727069,125.44347447234816,118.6768658060228,,,123.40176390383024,"rgba(38, 166, 154, 1.0)",3.293679870614513,124.28726881687264,2.620998859101844,80.88576910706412,23.112224343909347,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.021571283440569,0.896004063664071,False,False,False,False,0.34282825008025997,0.3406550899920613,False,False,False,False,647563.0,534661.8801377967,False,False,False,False,12771.120220783756,False,False,False,False
2025-08-05 15:00:00+00:00,132.93,133.805,132.4,133.68,12356.0,,,,,,,,,,,,127.81007949346863,126.68748319901249,125.53089744664187,123.57222274674288,123.12489413277204,122.67602609799813,122.4215706842943,122.42145120793163,121.99452218402016,118.7148031736283,,,126.68748319901249,125.53089744664187,118.7148031736283,,,123.49539503665105,"rgba(38, 166, 154, 1.0)",3.343008728729479,124.38596242858587,2.7801415807090533,83.08251368480116,25.45235166439838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.02431988192278,0.8966824326590856,False,False,False,False,0.34282825014093066,0.341741670066496,False,False,False,False,659919.0,536603.8509883735,False,False,False,False,12764.684248368503,False,False,False,False
2025-08-05 16:00:00+00:00,133.64,134.05,133.0,133.79,10289.0,,,,,,,,,,,,128.0114632469581,126.83913748044736,125.60514820654814,123.63899941418869,123.18780757363236,122.7364105715531,122.47696668089024,122.46430955913166,122.02925917004215,118.74693063490085,,,126.83913748044736,125.60514820654814,118.74693063490085,,,123.57364325382926,"rgba(38, 166, 154, 1.0)",3.385812625520828,124.46864364981843,2.7530632616586947,84.61891611268244,27.23208528566893,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03257328990228,0.8988548977467342,False,False,False,False,0.34282825024267494,0.3422849601545854,False,False,False,False,670208.0,538675.2331435925,False,False,False,False,12726.30154684341,False,False,False,False
2025-08-05 17:00:00+00:00,133.77,134.16,133.51,133.87,6824.0,,,,,,,,,,,,128.14274142465135,126.93944894754105,125.6550589034876,123.68382479732507,123.23004377147785,122.77694438355591,122.5141691164824,122.49314514438481,122.05264529159042,118.76849553761464,,,126.93944894754105,125.6550589034876,118.76849553761464,,,123.6256517318111,"rgba(38, 166, 154, 1.0)",3.4224671044558153,124.52369499452739,2.730867739621039,85.70019976686044,28.656445771278797,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0309340677795318,0.899607026500521,False,False,False,False,0.3428282503142996,0.34255660523444253,False,False,False,False,677032.0,540820.299296405,False,False,False,False,12634.792995729558,False,False,False,False
2025-08-05 18:00:00+00:00,133.855,134.855,133.8,134.635,21713.0,,,,,,,,,,,,128.56274439494535,127.26576346616592,125.82094976207232,123.83190806947357,123.36949738479302,122.91066598367337,122.63694959941358,122.58859616359358,122.13009478298297,118.83934285059505,,,127.26576346616592,125.82094976207232,118.83934285059505,,,123.79565124577088,"rgba(38, 166, 154, 1.0)",3.4505885997443624,124.70421464433903,2.877997497701315,86.94722963307316,30.280091982809907,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0299922924834959,0.8982272712040484,False,False,False,False,0.3428282504231685,0.3426924278288055,False,False,False,False,698745.0,543268.7442685538,False,False,False,False,12775.540391144605,False,False,False,False
2025-08-05 19:00:00+00:00,134.67,134.915,134.315,134.56,23873.0,,,,,,,,,,,,128.97559889884698,127.60084354946282,125.99964518254993,123.99256998105305,123.5211206199502,123.0562687727184,122.77092362596704,122.69324863964897,122.21527667886896,118.9173267318967,,,127.60084354946282,125.99964518254993,118.9173267318967,,,123.97428226809632,"rgba(38, 166, 154, 1.0)",3.4588306270049376,124.89448964719034,2.7944445378001053,87.3569691624722,31.156577526283343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030759404309678,0.9026792617742968,False,False,False,False,0.3428282504840901,0.34276033915644777,False,False,False,False,674872.0,545309.1048225297,False,False,False,False,12947.5940284912,False,False,False,False
2025-08-06 14:00:00+00:00,134.8,135.885,134.78,135.52,8552.0,,,,,,,,,,,,129.12917936043016,127.72640821492197,126.06768266956153,124.05320883371559,123.57828859523889,123.11109657955878,122.82138054297182,122.73278045992738,122.24745812183681,118.94648822058507,,,127.72640821492197,126.06768266956153,118.94648822058507,,,124.0413971598748,"rgba(38, 166, 154, 1.0)",3.4929603309907384,124.9662111472068,3.0214453794840956,88.29692174848878,32.54926796815343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0323206638115632,0.8920971627408997,False,False,False,False,0.3428282506283167,0.3427942948923822,False,False,False,False,683424.0,547450.4210268316,False,False,False,False,12879.44528386343,False,False,False,False
2025-08-06 15:00:00+00:00,135.53,135.58,133.88,134.475,15890.0,,,,,,,,,,,,129.3639366249809,127.92748555826051,126.18156023945222,124.1568444146551,123.67641076789909,123.20554439821298,122.9085399819722,122.80127057367105,122.30345001239229,118.99794027839938,,,127.92748555826051,126.18156023945222,118.99794027839938,,,124.15229828498957,"rgba(38, 166, 154, 0.75)",3.475573654121902,125.08470930113799,2.7017959143882524,83.76460938613073,32.54926796815343,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.023967244765487,0.8989714057454814,False,False,False,False,0.320177759425133,0.33148602715875763,False,False,False,False,667534.0,549312.1819411443,False,False,False,False,12926.120550780275,False,False,False,False
2025-08-06 16:00:00+00:00,134.675,135.11,134.365,134.695,10560.0,,,,,,,,,,,,129.51135496953705,128.05625738460228,126.25626696444081,124.22510898283775,123.74112181041109,123.26788453501972,122.96613802611952,122.84665118618415,122.34061598720496,119.03211782420028,,,128.05625738460228,126.25626696444081,119.03211782420028,,,124.22435176705577,"rgba(38, 166, 154, 0.75)",3.4329796568470017,125.16180127332798,2.776945883631515,81.07248155631865,36.75315854006362,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.060941923900283,0.8971065534148195,False,False,False,False,0.32045772858368343,0.3259718778712205,False,False,False,False,678094.0,551308.7992753901,False,False,False,False,12889.436511233293,False,False,False,False
2025-08-06 17:00:00+00:00,134.695,134.99,134.525,134.93,11859.0,,,,,,,,,,,,129.67027617189868,128.19708332454843,126.33951241543387,124.3013872420428,123.8134942756965,123.33764743232152,123.0306545887975,122.89759422263936,122.38239654608043,119.0705461192498,,,128.19708332454843,126.33951241543387,119.0705461192498,,,124.30405923387089,"rgba(38, 166, 154, 0.75)",3.5221275217232417,125.24717437211044,2.7491411279601077,79.64107002625639,35.23730930518322,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.06581409856519,0.873258473695155,False,False,False,False,0.321204550727424,0.3235882142993223,False,False,False,False,689953.0,553458.3217672445,False,False,False,False,12873.46075136921,False,False,False,False
2025-08-06 18:00:00+00:00,134.88,134.905,134.23,134.67,15473.0,,,,,,,,,,,,129.8558204272758,128.3665893156173,126.44304905506046,124.3972880580658,123.90470804376872,123.42574437364539,123.11227860040336,122.96223533308725,122.43556244054987,119.11972929469185,,,128.3665893156173,126.44304905506046,119.11972929469185,,,124.40230049421658,"rgba(38, 166, 154, 0.75)",3.5852263087127008,125.35245667961749,2.5988717358620588,77.33407132800042,32.883120774512165,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0658809623140033,0.8722013628146296,False,False,False,False,0.31338884857691235,0.3184885314381173,False,False,False,False,674480.0,555334.6268561244,False,False,False,False,12913.76368545651,False,False,False,False
2025-08-06 19:00:00+00:00,134.67,135.515,134.62,135.435,27450.0,,,,,,,,,,,,130.18959346859938,128.6725998523067,126.63327774850761,124.57265870239357,124.07148162723729,123.58674044454685,123.26155740770676,123.08088108000342,122.53325862187957,119.20950767221349,,,128.6725998523067,126.63327774850761,119.20950767221349,,,124.58115566253946,"rgba(38, 166, 154, 0.75)",3.675855525839917,125.5445958321425,2.6906400695923933,77.15011593468722,32.465397449924154,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0613831153058746,0.8716124778791772,False,False,False,False,0.33256774301982056,0.3255281372289689,False,False,False,False,701930.0,557607.4233389751,False,False,False,False,13139.131690333154,False,False,False,False
2025-08-07 14:00:00+00:00,136.34,136.34,135.07,135.5,5349.0,,,,,,,,,,,,130.25521006741135,128.73293205847486,126.67127209605428,124.60758045988885,124.10469006635913,123.61878902895685,123.29129102227212,123.10457619787343,122.55278775842014,119.22737126221726,,,128.73293205847486,126.67127209605428,119.22737126221726,,,124.61665000179282,"rgba(38, 166, 154, 0.75)",3.748656726382565,125.58278980878484,2.6455370323505774,77.13609078239142,32.09055207623258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0674239013747966,0.8656023825189602,False,False,False,False,0.34282825060493666,0.3341781939169528,False,False,False,False,707279.0,559927.912899611,False,False,False,False,13018.354454824112,False,False,False,False
2025-08-07 15:00:00+00:00,135.47,135.8,135.1,135.74,3659.0,,,,,,,,,,,,130.2984566230138,128.7730737051868,126.6968190183028,124.63114819200354,124.12712033834381,123.64045050457628,123.31140055117346,123.1206174352028,122.56602156748019,119.23950164650766,,,128.7730737051868,126.6968190183028,119.23950164650766,,,124.64046095817912,"rgba(38, 166, 154, 0.75)",3.817370236500976,125.60841346487773,2.654074901681256,77.5470633218321,32.09055207623258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0651723423361195,0.8673758375354012,False,False,False,False,0.33308361699147304,0.3336309054542129,False,False,False,False,710938.0,562269.1545600821,False,False,False,False,12873.248184206683,False,False,False,False
2025-08-07 16:00:00+00:00,135.695,136.19,135.68,136.0,3277.0,,,,,,,,,,,,130.33957179169917,128.81077708676352,126.72062853970675,124.6529589971367,124.14785293928367,123.66044960291921,123.32995634413494,123.13542176451517,122.57822453977478,119.25062308073291,,,128.81077708676352,126.72062853970675,119.25062308073291,,,124.66264646866667,"rgba(38, 166, 154, 0.75)",3.884403131072479,125.63230798483183,2.6690566517759104,78.27464428220011,32.09055207623258,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.072282042375825,0.8682528655783259,False,False,False,False,0.3428282505588063,0.3382295780065096,False,False,False,False,714215.0,564624.9041017862,False,False,False,False,12724.469142591075,False,False,False,False
2025-08-07 17:00:00+00:00,135.9,135.9,135.43,135.84,2825.0,,,,,,,,,,,,130.37308676049634,128.84191279130644,126.74053986875916,124.67130736810283,124.16531562610257,123.67731197829251,123.34561426799779,123.1479249729326,122.58854334154722,119.26006491206566,,,128.84191279130644,126.74053986875916,119.26006491206566,,,124.6811621887603,"rgba(38, 166, 154, 0.75)",3.9853174526252224,125.65224526597308,2.556322013272998,77.65052000941913,31.52357092179227,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.064098998887653,0.8707591768631816,False,False,False,False,0.3324507501801331,0.33534016409332135,False,False,False,False,711390.0,566900.3319451694,False,False,False,False,12570.989000845477,False,False,False,False
