date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_871,aVWAP_valley_836,aVWAP_valley_811,aVWAP_valley_681,aVWAP_valley_604,aVWAP_valley_582,aVWAP_valley_549,aVWAP_valley_510,aVWAP_valley_445,aVWAP_valley_387,aVWAP_valley_357,aVWAP_valley_300,aVWAP_valley_265,aVWAP_valley_217,aVWAP_valley_179,aVWAP_valley_96,aVWAP_OB_bull_811,aVWAP_OB_bull_604,aVWAP_OB_bull_265,aVWAP_OB_bull_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 15:00:00+00:00,11.08,11.2,11.035,11.145,17345.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.52102851621656,19.50469074124034,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46395.0,55.709811500758974,False,False,False,False,15055.94823574286,False,False,False,False
2025-03-18 16:00:00+00:00,11.145,11.205,11.13,11.155,9688.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.58757522315503,22.05324796724628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56083.0,924.3499694619875,False,False,False,False,14972.724232087932,False,False,False,False
2025-03-18 17:00:00+00:00,11.155,11.175,11.03,11.045,40428.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.61228761617329,22.05324796724628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15655.0,1152.7321404780807,False,False,False,False,15367.379670350134,False,False,False,False
2025-03-18 18:00:00+00:00,11.045,11.07,11.005,11.045,15331.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.29542921151881,22.05324796724628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15655.0,1377.5735026412112,False,False,False,False,15366.815644453232,False,False,False,False
2025-03-18 19:00:00+00:00,11.04,11.085,11.025,11.065,41246.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.64755542349732,28.69732172979502,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56901.0,2238.4018204297195,False,False,False,False,15768.043308880313,False,False,False,False
2025-03-19 14:00:00+00:00,11.11,11.15,10.99,11.08,7435.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.9828963300887,27.629205732800813,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64336.0,3201.155280578096,False,False,False,False,15638.848838975193,False,False,False,False
2025-03-19 15:00:00+00:00,11.075,11.25,11.075,11.12,10598.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.65612215011467,27.629205732800813,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74934.0,4313.292408010993,False,False,False,False,15560.696143797282,False,False,False,False
2025-03-19 16:00:00+00:00,11.12,11.155,11.055,11.055,8754.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.18321198380877,24.076172487201916,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66180.0,5272.466169127101,False,False,False,False,15455.16597102523,False,False,False,False
2025-03-19 17:00:00+00:00,11.06,11.1,11.03,11.075,5160.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.57748148266415,22.191068336408335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71340.0,6296.769019218154,False,False,False,False,15295.550994730265,False,False,False,False
2025-03-19 18:00:00+00:00,11.07,11.235,11.07,11.225,7989.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.41022649536662,22.191068336408335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79329.0,7429.051670082989,False,False,False,False,15182.271134346849,False,False,False,False
2025-03-19 19:00:00+00:00,11.225,11.275,11.1,11.195,12247.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.68319120323508,22.191068336408335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67082.0,8353.903582174726,False,False,False,False,15136.763054744571,False,False,False,False
2025-03-20 14:00:00+00:00,11.19,11.375,11.19,11.34,6001.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.301666666666666,,71.55667299187746,22.191068336408335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73083.0,9357.45546462163,False,False,False,False,14995.123317461708,False,False,False,False
2025-03-20 15:00:00+00:00,11.345,11.35,11.265,11.285,5820.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.300846093111133,,70.87750791179815,22.191068336408335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67263.0,10255.215845015093,False,False,False,False,14852.873343547571,False,False,False,False
2025-03-20 16:00:00+00:00,11.285,11.33,11.205,11.215,1790.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.294159258442928,,67.50458924375694,22.191068336408335,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65473.0,11111.305521836564,False,False,False,False,14650.348175430554,False,False,False,False
2025-03-20 17:00:00+00:00,11.215,11.23,11.12,11.13,6573.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.250469761527283,,62.28157037765214,18.137904762415488,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58900.0,11852.215513746074,False,False,False,False,14525.11797116031,False,False,False,False
2025-03-20 18:00:00+00:00,11.13,11.185,11.105,11.15,4321.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.232166020540026,,59.40034172481065,15.47343750382116,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63221.0,12648.630777098848,False,False,False,False,14366.914591762476,False,False,False,False
2025-03-20 19:00:00+00:00,11.155,11.21,11.11,11.11,11068.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.204527075778445,,56.09104910842956,12.390877610235925,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52153.0,13261.101617763981,False,False,False,False,14315.76862909949,False,False,False,False
2025-03-21 14:00:00+00:00,10.875,10.945,10.8,10.905,17280.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.991423933677684,,48.78470421981571,5.70828301300056,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34873.0,13596.169809736632,False,False,False,False,14361.725704617325,False,False,False,False
2025-03-21 15:00:00+00:00,10.905,10.95,10.85,10.885,17467.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.968956301652764,,43.53985085073355,1.1101720155814547,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17406.0,13655.236944469396,False,False,False,False,14409.869492142638,False,False,False,False
2025-03-21 16:00:00+00:00,10.885,10.965,10.87,10.955,12537.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.965384184315159,,42.59788737869681,0.37350716201882506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29943.0,13907.760402694676,False,False,False,False,14380.832755830348,False,False,False,False
2025-03-21 17:00:00+00:00,10.955,11.0,10.92,10.965,13494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.967390302036893,,42.32690821912513,-0.05000775710513494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43437.0,14365.578070869951,False,False,False,False,14367.083410778716,False,False,False,False
2025-03-21 18:00:00+00:00,10.965,10.975,10.92,10.93,12310.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.96524703488468,,41.22132358495824,-1.4475801749195867,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31127.0,14625.44507752313,False,False,False,False,14335.19064472013,False,False,False,False
2025-03-21 19:00:00+00:00,10.925,11.015,10.84,10.88,50127.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.948025048501691,,39.23031104166055,-3.7196074950268354,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19000.0,14104.120347639051,False,False,False,False,14890.102417670205,False,False,False,False
2025-03-24 14:00:00+00:00,10.88,10.975,10.81,10.955,7494.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.94644723864722,,40.923759467410065,-3.7196074950268354,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11506.0,13707.06421821829,False,False,False,False,14775.434163132682,False,False,False,False
2025-03-24 15:00:00+00:00,10.955,11.075,10.94,11.045,3837.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.948417686151185,,45.002678447269275,-3.7196074950268354,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7669.0,13375.652369873818,False,False,False,False,14605.846036572486,False,False,False,False
2025-03-24 16:00:00+00:00,11.045,11.06,10.965,10.975,2668.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.949377265715823,,45.558754453528465,-3.7196074950268354,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10337.0,13008.014348635465,False,False,False,False,14420.76315228454,False,False,False,False
2025-03-24 17:00:00+00:00,10.975,10.98,10.855,10.865,8309.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,10.94699904070298,,43.1680359813431,-3.7196074950268354,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18646.0,12517.254436253519,False,False,False,False,14326.007134419664,False,False,False,False
2025-03-24 18:00:00+00:00,10.865,10.91,10.845,10.855,17317.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.939812101518076,,41.34607666617677,-3.7196074950268354,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35963.0,11765.622584528657,False,False,False,False,14372.379116831762,False,False,False,False
2025-03-24 19:00:00+00:00,10.855,10.87,10.745,10.81,18603.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.887881587586266,,39.09095617101634,-4.938505860603065,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54566.0,10737.22533515612,False,False,False,False,14437.97013827623,False,False,False,False
2025-03-25 14:00:00+00:00,11.225,11.315,11.1,11.275,16069.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,10.96827263145137,,48.282181607402634,-8.282174149981941,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38497.0,9973.904012130444,False,False,False,False,14463.257422954119,False,False,False,False
2025-03-25 15:00:00+00:00,11.275,11.325,11.14,11.145,10202.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.044173144568479,,51.44005837823724,-5.557554210897955,False,True,True,False,True,9.88593046141315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48699.0,9064.246585585784,False,False,False,False,14397.19141639669,False,False,False,False
2025-03-25 16:00:00+00:00,11.145,11.175,11.085,11.135,7791.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.042339903368564,,53.3252122810282,-3.8582955671410772,False,True,True,False,True,9.517574378685673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56490.0,8047.901677282129,False,False,False,False,14294.769844049453,False,False,False,False
2025-03-25 17:00:00+00:00,11.135,11.155,11.065,11.09,4220.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.041065465726588,,53.5407413831926,-3.495952027048169,False,True,True,False,True,7.866384711057496,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60710.0,6981.887697789382,False,False,False,False,14138.571861971166,False,False,False,False
2025-03-25 18:00:00+00:00,11.085,11.115,11.025,11.025,5901.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.036423327831118,,52.21557094509532,-3.495952027048169,False,True,True,False,True,5.546993331473427,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66611.0,5840.91269472288,False,False,False,False,14010.857569537504,False,False,False,False
2025-03-25 19:00:00+00:00,11.025,11.065,10.965,10.99,19799.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.020852768805053,,50.55349325700138,-3.495952027048169,False,True,False,False,True,4.327033662307173,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86410.0,4410.665986277563,False,False,False,False,14100.596211870256,False,False,False,False
2025-03-26 14:00:00+00:00,10.885,11.085,10.88,11.06,11104.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.016788907108634,,51.13183817690291,-3.495952027048169,False,True,False,False,True,6.446041660917896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75306.0,3174.7486841647324,False,False,False,False,14054.137355872268,False,False,False,False
2025-03-26 15:00:00+00:00,11.06,11.175,11.005,11.025,8073.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.018556702943481,,50.62556468717587,-3.495952027048169,False,True,False,False,True,5.218885510289418,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83379.0,1832.8300999141163,False,False,False,False,13961.406544153317,False,False,False,False
2025-03-26 16:00:00+00:00,11.02,11.055,10.985,10.99,3705.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.017666031459855,,49.3878876626351,-3.495952027048169,False,True,False,False,False,4.004227271351233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87084.0,454.2745944890912,False,False,False,False,13802.392489205204,False,False,False,False
2025-03-26 17:00:00+00:00,10.995,11.025,10.95,10.96,5750.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.015146869961901,,47.78293485241728,-3.495952027048169,False,True,False,True,False,2.9716059446750407,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92834.0,-992.0552441851582,False,False,False,False,13677.549194798921,False,False,False,False
2025-03-26 18:00:00+00:00,10.965,10.985,10.875,10.89,5463.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,11.010729134979233,,44.99312600996069,-0.07212508103865645,False,True,False,True,False,0.6183526142169065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98297.0,-2500.659038848954,False,False,False,False,13550.191842941573,False,False,False,False
2025-03-26 19:00:00+00:00,10.885,10.92,10.865,10.885,17480.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,10.975201031937278,,43.01217563919493,-2.1252029192113184,False,True,False,True,False,0.45237443249317977,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115777.0,-4256.881379331916,False,False,False,False,13611.119101190541,False,False,False,False
2025-03-27 14:00:00+00:00,11.09,11.29,11.075,11.275,13042.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,11.01458718308592,,50.77542690142077,-4.622853229591399,False,True,False,False,True,11.538996717059778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102735.0,-5783.67391608646,False,False,False,False,13602.295549234099,False,False,False,False
2025-03-27 15:00:00+00:00,11.27,11.355,11.2,11.215,8708.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.033113518021299,,54.36349978408721,-1.5204779911789075,False,False,True,False,True,9.564688035978183,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111443.0,-7421.803002658762,False,False,False,False,13526.414998083183,False,False,False,False
2025-03-27 16:00:00+00:00,11.215,11.22,11.1,11.1,5743.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.03707756691238,,54.00457710166323,-1.5204779911789075,False,False,True,False,True,5.952630345741241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117186.0,-9123.573498741573,False,False,False,False,13405.741897337706,False,False,False,False
2025-03-27 17:00:00+00:00,11.105,11.175,11.085,11.105,4116.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.039004578530395,,53.866769717891415,-1.5204779911789075,False,False,True,False,True,6.083228380035752,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113070.0,-10735.146002637053,False,False,False,False,13261.714891177431,False,False,False,False
2025-03-27 18:00:00+00:00,11.1,11.17,11.1,11.125,4087.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.041083531015229,,54.2156322445957,-1.3271962032608684,False,False,True,False,True,6.611197372188023,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108983.0,-12258.368545231828,False,False,False,False,13119.471249453749,False,False,False,False
2025-03-27 19:00:00+00:00,11.125,11.225,11.125,11.22,19673.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.056431771599723,,56.43395955266847,1.0815896841191517,True,False,True,False,True,9.059707448634882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89310.0,-13452.967482515056,False,False,False,False,13221.076346361442,False,False,False,False
