date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_444,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_422,Gap_Up_aVWAP_416,Gap_Up_aVWAP_415,Gap_Up_aVWAP_411,Gap_Up_aVWAP_409,Gap_Up_aVWAP_398,Gap_Down_aVWAP_442,Gap_Down_aVWAP_441,Gap_Down_aVWAP_439,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_423,Gap_Down_aVWAP_414,Gap_Down_aVWAP_412,Gap_Down_aVWAP_403,Gap_Down_aVWAP_402,aVWAP_OB_bull_317,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,2.075,2.075,2.06,2.075,500.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",-1.0,2.14,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,500.0,False,False,False,False
2023-12-11 17:00:00+00:00,2.02,2.055,2.02,2.05,300.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,False,False,True,False,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-4.651162790697675,False,False,False,False,496.8992248062016,False,False,False,False
2023-12-12 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34482758620696,-65.51724137931043,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-9.23021453037678,False,False,False,False,489.1953608557178,False,False,False,False
2023-12-13 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.241379310344936,-58.275862068965566,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-300.0,-13.738273219828304,False,False,False,False,481.61093665640436,False,False,False,False
2023-12-14 17:00:00+00:00,2.06,2.14,2.035,2.035,533.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.713771699171637,-57.61485113091136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-833.0,-26.4400054179705,False,False,False,False,482.4076663206461,False,False,False,False
2023-12-15 17:00:00+00:00,2.035,2.035,2.02,2.02,66.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.053947002815999,-57.61485113091136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-899.0,-39.968067349474836,False,False,False,False,475.9517335094733,False,False,False,False
2023-12-18 17:00:00+00:00,2.02,2.02,2.01,2.01,109.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.328525057606354,-57.61485113091136,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1008.0,-54.97631436731243,False,False,False,False,470.26255934653574,False,False,False,False
2023-12-19 17:00:00+00:00,2.03,2.03,1.99,2.005,142.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.909156161051508,-57.29696793065104,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1150.0,-71.95342577247038,False,False,False,False,465.1732173411631,False,False,False,False
2023-12-20 17:00:00+00:00,2.005,2.03,2.005,2.02,133.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.515704368828573,-50.322323522011914,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-1017.0,-86.60531064421502,False,False,False,False,460.0232449792846,False,False,False,False
2023-12-21 17:00:00+00:00,2.02,2.035,2.01,2.03,200.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.568042685566837,-42.386116352762144,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-817.0,-97.92925931639773,False,False,False,False,455.99187684007086,False,False,False,False
2023-12-22 17:00:00+00:00,2.04,2.045,2.02,2.04,333.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.04298022667629,-34.41483013862311,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-484.0,-103.91485219521327,False,False,False,False,454.08502603634884,False,False,False,False
2023-12-25 17:00:00+00:00,2.04,2.04,2.04,2.04,0.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.02627192074927,-28.953892048606527,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-484.0,-109.80764518443476,False,False,False,False,447.04494811330466,False,False,False,False
2023-12-26 17:00:00+00:00,2.04,2.04,2.025,2.03,1701.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.05298259247893,-27.084952191871693,False,False,False,True,True,,0,,,False,False,False,False,,,False,False,False,False,-2185.0,-141.98117006529623,False,False,False,False,466.4861117084472,False,False,False,False
