date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_770,aVWAP_peak_753,aVWAP_valley_872,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_767,aVWAP_valley_706,aVWAP_valley_644,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_556,aVWAP_valley_530,aVWAP_valley_510,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_323,aVWAP_OB_bear_753,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-21 19:00:00+00:00,2.765,2.765,2.73,2.75,21308.0,,,,,,,,,,,,,,,,,,2.9708114138758117,2.971536777037866,3.011302220500295,2.964228769101024,2.9613351298635022,2.936035925469964,2.9341990856769717,2.9331330096796338,2.870029955994068,,,2.9502902541332374,"rgba(239, 83, 80, 1.0)",0.13575438207383966,2.935751899267398,-1.368293946978181,32.47150801649826,-13.819527418242487,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561688311688312,0.9602272727272728,False,False,False,False,-0.2742897822183273,-0.24749631962415403,False,False,False,False,280949.0,243516.13455628874,False,False,False,False,19993.65714202224,False,False,False,False
2025-05-22 14:00:00+00:00,2.71,2.745,2.695,2.725,22270.0,,,,,,,,,,,,,,,,,2.7216666666666667,2.9649108626635243,2.9657014820143486,3.0079685458236263,2.962170002373119,2.959319685493885,2.9343944262418713,2.932581396880234,2.931528826562822,2.8691282641596523,,,2.924937015887975,"rgba(239, 83, 80, 1.0)",0.13942374970563584,2.9268065751537256,-1.447433278618585,29.793301177518785,-16.301420872550025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9482619240097009,0.9628132578819725,True,False,False,False,-0.31362506040222016,-0.28056069001318706,False,False,False,False,258679.0,243751.21774146255,True,False,False,False,20028.949279355227,True,False,False,False
2025-05-22 15:00:00+00:00,2.725,2.765,2.715,2.755,6597.0,,,,,,,,,,,,,,,,,2.7269990531287167,2.9633787962791844,2.964185179129405,3.007074986925605,2.9616253495785916,2.9587871264783443,2.9339657912383523,2.9321594014896375,2.931110601489304,2.8689051909317196,,,2.9248191476668866,"rgba(239, 83, 80, 0.75)",0.1422231149089776,2.9262926106564398,-1.2043936090562117,31.809867466684906,-16.301420872550025,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9547291835084885,0.9595796281325789,False,False,False,False,-0.31242598242505765,-0.2964933362191223,False,False,False,False,265276.0,244084.93529585848,False,False,False,False,19820.70200370631,False,False,False,False
2025-05-22 16:00:00+00:00,2.755,2.78,2.755,2.77,11040.0,,,,,,,,,,,,,,,,,2.738433900485295,2.9611310086137457,2.961958968983924,3.0057250683826244,2.9608174870372,2.9579984195426547,2.933340839142261,2.9315449443673627,2.9305021107961724,2.8686036323660473,,,2.9250056379717284,"rgba(239, 83, 80, 0.75)",0.14449081145385143,2.92577534312339,-1.078098610949684,34.827954514144736,-19.496658745910246,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9572368421052632,0.9712171052631581,False,False,False,False,-0.2715063291098322,-0.28399983266447726,False,False,False,False,276316.0,244584.64172538003,False,False,False,False,19684.567088920165,False,False,False,False
2025-05-22 17:00:00+00:00,2.765,2.845,2.765,2.82,71665.0,,,,,,,,,,,,,,,,,2.7844022843246217,2.9506118864705444,2.951516938756855,2.998795456121117,2.9568337784520287,2.9541240545108294,2.9303920937080883,2.9286560186295327,2.9276472817066637,2.8674847463440027,,,2.9250464539024286,"rgba(239, 83, 80, 0.5)",0.14586955792051262,2.92345929727457,-0.7092590033826482,41.312573921233806,-13.646396258257084,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9686468646864684,0.957095709570957,False,False,False,False,-0.2170772708402215,-0.2505385517523494,False,False,False,False,347981.0,246187.68603971522,False,False,False,False,20490.465273588066,False,False,False,False
2025-05-22 18:00:00+00:00,2.815,2.82,2.805,2.815,3286.0,,,,,,,,,,,,,,,,,2.785229979627018,2.950175164292159,2.9510829191359207,2.9984948666918205,2.9566601887778763,2.9539552605290478,2.93026391409886,2.928530472991396,2.9275232383172733,2.8674373819994163,,,2.924935338646079,"rgba(239, 83, 80, 0.5)",0.14728234819586483,2.92330549213059,-0.73535962358883,45.18528753331478,-10.368583628643563,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9717607973421927,0.956810631229236,False,False,False,False,-0.2063513629375854,-0.2284449573449674,False,False,False,False,344695.0,247714.93121739404,False,False,False,False,20223.729377873522,False,False,False,False
2025-05-22 19:00:00+00:00,2.815,2.855,2.815,2.845,72856.0,,,,,,,,,,,,,,,,,2.8058405783976332,2.942806241551905,2.943742371546494,2.9929391255507336,2.953569486609906,2.950961428514225,2.9280849255456585,2.926404688064255,2.9254278572617083,2.8668837115199546,,,2.923666041456247,"rgba(38, 166, 154, 1.0)",0.14809213105117086,2.9212396250695596,-0.5148121276154505,50.023963251936294,-6.172357264185024,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684385382059801,0.9534883720930234,False,False,False,False,-0.17444249654941793,-0.20144372694719265,False,False,False,False,417551.0,250348.0485628608,False,False,False,False,21039.733573565405,False,False,False,False
2025-05-23 14:00:00+00:00,2.825,2.845,2.81,2.82,48805.0,,,,,,,,,,,,,,,,,2.809794068693565,2.937826466604941,2.9387801188098015,2.98912532156782,2.9513585441477295,2.9488138189123494,2.9264737325175947,2.9248285998141883,2.9238718240870165,2.8663566727720764,,,2.9217229167927083,"rgba(38, 166, 154, 1.0)",0.14931078899968886,2.9191049029069385,-0.6637491072875192,50.88500470881759,-5.5607347190113146,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9667774086378739,0.9551495016611297,False,False,False,False,-0.18503666861832943,-0.19324019778276103,False,False,False,False,368746.0,252183.67571692495,False,False,False,False,21470.202820486873,False,False,False,False
2025-05-23 15:00:00+00:00,2.825,2.835,2.8,2.8,7932.0,,,,,,,,,,,,,,,,,2.8098548311658917,2.9369656564666022,2.937922600605152,2.988472759095264,2.950969214945024,2.948434834648405,2.926182836607571,2.9245434680635243,2.9235899834476147,2.8662450541967073,,,2.9213181239241752,#000000,0.1508016715561935,2.9186830937986903,-0.7870144446937736,49.764849225031746,-5.5607347190113146,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9668599834299917,0.9527754763877382,False,False,False,False,-0.1992268244177831,-0.19623351110027207,False,False,False,False,360814.0,253867.86679108115,False,False,False,False,21260.308203114982,False,False,False,False
2025-05-23 16:00:00+00:00,2.805,2.845,2.79,2.825,8630.0,,,,,,,,,,,,,,,,,2.810200778933754,2.936103748857594,2.9370633872639536,2.987801409695914,2.9505732760045067,2.9480498516476445,2.9258909220070533,2.9242576555314446,2.9233076571072703,2.8661425931963924,,,2.9209391280245525,#000000,0.151815054625056,2.918281160631884,-0.6144394629522372,51.11030733770201,-5.234250843894017,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9629317607413648,0.9604043807919124,False,False,False,False,-0.1992268244177831,-0.19773016775902758,False,False,False,False,369444.0,255659.74482532794,False,False,False,False,21064.489471283745,False,False,False,False
2025-05-23 17:00:00+00:00,2.825,2.855,2.82,2.845,15491.0,,,,,,,,,,,,,,,,,2.8119195721569383,2.934849151237819,2.935810290015229,2.986751696384047,2.9499764778694417,2.9474715944161916,2.925469148274864,2.923846187270154,2.9229020853093077,2.8660390344384465,,,2.920503523737244,"rgba(38, 166, 154, 1.0)",0.15189988998210147,2.9177439499753732,-0.4788940267431697,53.50393893696134,-2.7526030718624384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663299663299666,0.9570707070707072,False,False,False,False,-0.17091981628513603,-0.1843249920220818,False,False,False,False,384935.0,257664.01234741588,False,False,False,False,20978.07878180648,False,False,False,False
2025-05-23 18:00:00+00:00,2.845,2.855,2.84,2.845,14935.0,,,,,,,,,,,,,,,,,2.813750030863435,2.9337530761964605,2.934714384256809,2.985799018621242,2.949441678864526,2.9469541432447897,2.925097829685504,2.9234845152735613,2.9225459362986768,2.8659653304177084,,,2.920150594372271,"rgba(38, 166, 154, 1.0)",0.15151240546241412,2.9176087617207127,-0.4792265128331334,55.09969333646756,-1.009832081379649,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9695173581710416,0.960203217612193,False,False,False,False,-0.15687011542872076,-0.17059755372540128,False,False,False,False,384935.0,259637.20595443266,False,False,False,False,20884.387637902502,False,False,False,False
2025-05-23 19:00:00+00:00,2.845,2.85,2.825,2.84,30486.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15108028412817553,2.9161981537891717,-0.5043553778633737,55.58385155708807,-0.2356180478822978,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635593220338983,0.9610169491525423,False,False,False,False,-0.17091981628513542,-0.17075868500526836,False,False,False,False,354449.0,261107.15624971277,False,False,False,False,21033.249845066806,False,False,False,False
2025-05-26 14:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15138454108421143,2.9161981537891717,-0.5033417100811153,55.906623704168396,0.47329138892998657,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.960817717206133,0.9676320272572403,False,False,False,False,-0.16740133218549566,-0.16908000859538203,False,False,False,False,354449.0,262554.31661793427,False,False,False,False,20707.152948244064,False,False,False,False
2025-05-26 15:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15153270987532755,2.9161981537891717,-0.5028495422002505,56.121805135555284,1.131415835216174,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9621993127147768,0.9690721649484536,False,False,False,False,-0.16740133218549566,-0.16824067039043883,False,False,False,False,354449.0,263979.04039129964,False,False,False,False,20386.111817263536,False,False,False,False
2025-05-26 16:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.1515626710085346,2.9161981537891717,-0.5027501381582347,56.265259423146546,1.7436237955974292,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850220264317182,0.9682819383259912,False,False,False,False,-0.16740133218549566,-0.16782100128796723,False,False,False,False,354449.0,265381.6754239927,False,False,False,False,20070.048068158674,False,False,False,False
2025-05-26 17:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15134880065417608,2.9161981537891717,-0.5034605722663144,56.36089561487405,2.3105641438397484,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.971756398940865,0.9682259488084731,False,False,False,False,-0.16740133218549566,-0.16761116673673143,False,False,False,False,354449.0,266762.56417710904,False,False,False,False,19758.884532218228,False,False,False,False
2025-05-26 18:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.15030674341863445,2.9161981537891717,-0.506950999376952,56.42465307602572,2.831593777887093,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.972566371681416,0.9681415929203542,False,False,False,False,-0.16740133218549566,-0.16750624946111353,False,False,False,False,354449.0,268122.04380227014,False,False,False,False,19452.545237145077,False,False,False,False
2025-05-26 19:00:00+00:00,2.84,2.84,2.84,2.84,0.0,,,,,,,,,,,,,,,,,2.816136856554127,2.9313920000064937,2.9323549607133828,2.9837799405366066,2.9482798935365646,2.9458278046694852,2.9242712460232294,2.922677718409156,2.9217504633509894,2.8657523909239684,,,2.9192223274724003,"rgba(38, 166, 154, 1.0)",0.1487697295568912,2.9161981537891717,-0.5121885615852573,56.46715805012684,3.306224817156888,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9715555555555557,0.9706666666666668,False,False,False,False,-0.16740133218549566,-0.16745379082330458,False,False,False,False,354449.0,269460.44622394035,False,False,False,False,19150.95538850717,False,False,False,False
2025-05-27 14:00:00+00:00,2.735,2.775,2.73,2.755,11822.0,,,,,,,,,,,,,,,,,2.8138580687404406,2.929699697369962,2.9306714846806465,2.9825628491516105,2.9474926159721364,2.9450568624215996,2.923642069942355,2.922057789246081,2.9211358002052137,2.8654174420706835,,,2.9181594679800726,"rgba(239, 83, 80, 0.5)",0.14895558319768987,2.9135596053703763,-1.0644757448261628,46.38530192705751,0.15142276130764998,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658493870402801,0.9693520140105081,False,False,False,False,-0.2937079752115589,-0.23058088301743174,False,False,False,False,342627.0,270594.811398763,False,False,False,False,19037.32817318148,False,False,False,False
2025-05-27 15:00:00+00:00,2.755,2.765,2.745,2.745,10361.0,,,,,,,,,,,,,,,,,2.8119413194279184,2.9282289987354835,2.929208255819642,2.9814990130129306,2.9468019646408217,2.944380425931852,2.923089086474925,2.9215128628950735,2.920595462446713,2.8651211834039896,,,2.917237857278935,"rgba(239, 83, 80, 0.5)",0.1491462188410848,2.9116587124201487,-1.1174182873366931,39.08474319834565,-6.182404863083711,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9667250437828372,0.9719789842381786,False,False,False,False,-0.2899886458249283,-0.26028476442118,False,False,False,False,332266.0,271550.95385769685,False,False,False,False,18902.8114573182,False,False,False,False
2025-05-27 16:00:00+00:00,2.745,2.795,2.725,2.79,41249.0,,,,,,,,,,,,,,,,2.7699999999999996,2.8073575279856926,2.9231908871054277,2.9241904173928597,2.9776893723701,2.9443538491440204,2.9419854778546934,2.9211541019375873,2.919608027323427,2.9187078177207932,2.864145012705769,,,2.9011256810491246,"rgba(239, 83, 80, 0.5)",0.14811767904894083,2.9024416349242186,-0.7591371647611744,40.54195555097497,-6.182404863083711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9667541557305339,0.9711286089238849,False,False,False,False,-0.2825732281909125,-0.2714289963060462,False,False,False,False,373515.0,273131.79178238375,False,False,False,False,19249.263992863653,False,False,False,False
2025-05-27 17:00:00+00:00,2.795,2.8,2.76,2.77,9371.0,,,,,,,,,,,,,,,,2.7712341630449098,2.8066139730848647,2.922138601968752,2.9231416310988183,2.9768701161717432,2.943828009673985,2.9414712682134962,2.92074039711627,2.919200928569728,2.9183044880943503,2.863941538082219,,,2.900680465010831,"rgba(239, 83, 80, 0.5)",0.14656004519255947,2.9017459160863774,-0.8989210934895773,39.89684114627611,-6.182404863083711,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807355516637476,0.958844133099825,False,False,False,False,-0.2532033394266842,-0.26231616786636525,False,False,False,False,364144.0,274542.83377025375,False,False,False,False,19096.11261312933,False,False,False,False
2025-05-27 18:00:00+00:00,2.765,2.775,2.74,2.755,7224.0,,,,,,,,,,,,,,,,2.7694148629647555,2.805698234438184,2.921227551512436,2.922234244933335,2.976180466951384,2.9433766604731004,2.9410292069866473,2.9203790423311213,2.9188448661532207,2.9179514422411166,2.863749529137014,,,2.9000078280111197,"rgba(239, 83, 80, 0.75)",0.14545681381318284,2.9009018566822773,-1.003059622010325,38.35927559688338,-6.182404863083711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9799126637554586,0.9563318777292577,False,False,False,False,-0.2862771056121304,-0.2742966367392478,False,False,False,False,356920.0,275819.99913815677,False,False,False,False,18912.048851685464,False,False,False,False
2025-05-27 19:00:00+00:00,2.755,2.775,2.755,2.76,25072.0,,,,,,,,,,,,,,,,2.767575940309068,2.8031637723141136,2.918266983260418,2.9192841091579953,2.973891771408785,2.9418822667762226,2.9395661285308314,2.9191877315773613,2.9176714135648103,2.9167881737621526,2.863129590144807,,,2.8982188982551427,"rgba(239, 83, 80, 0.75)",0.14469523734978285,2.898595483946167,-0.9578441314632196,38.0086442451621,-6.5314322059179375,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9842381786339756,0.9570928196147112,False,False,False,False,-0.27518796297592557,-0.2747422998575867,False,False,False,False,381992.0,277466.07667089853,False,False,False,False,19007.551970263983,False,False,False,False
2025-05-28 14:00:00+00:00,2.755,2.78,2.755,2.775,25543.0,,,,,,,,,,,,,,,,2.768146826604216,2.801258609121339,2.915487792677197,2.916512868068774,2.971682387855987,2.9404409979612818,2.938155591444037,2.918043611562469,2.9165448481235505,2.9156716255161363,2.862547496592966,,,2.8967720595934505,"rgba(239, 83, 80, 0.5)",0.14335312036058173,2.89675516182619,-0.8493373671946207,39.76942095689182,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9807186678352322,0.9588080631025417,False,False,False,False,-0.2715063291098322,-0.27312431448370944,False,False,False,False,407535.0,279482.6491256133,False,False,False,False,19108.876745918806,False,False,False,False
2025-05-28 15:00:00+00:00,2.775,2.795,2.755,2.765,27165.0,,,,,,,,,,,,,,,,2.7688518379244575,2.7995547831001835,2.912676785446188,2.9137086279697053,2.9694036356793863,2.938949226178583,2.9366956233501655,2.91685942200895,2.9153788672191587,2.9145160387277715,2.861947376911924,,,2.8953220204105885,"rgba(239, 83, 80, 0.5)",0.14207202208548242,2.894979974148923,-0.9148879015089691,39.97931572312002,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9816753926701571,0.9528795811518326,False,False,False,False,-0.2605039728029548,-0.2668141436433321,False,False,False,False,380370.0,281046.79410040996,False,False,False,False,19233.777881640995,False,False,False,False
2025-05-28 16:00:00+00:00,2.765,2.77,2.755,2.765,11778.0,,,,,,,,,,,,,,,,2.7684108876858295,2.7986725753997628,2.9114218468037834,2.9124568821323242,2.9683907271271655,2.9382787852955334,2.9360389847543553,2.9163227957674036,2.9148501649519973,2.9139918584546654,2.8616658469853293,,,2.894591032305286,"rgba(239, 83, 80, 0.5)",0.1400319461620966,2.894110841620338,-0.922009906731447,40.119245567272145,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9833333333333332,0.9605263157894738,False,False,False,False,-0.2788768885413763,-0.2728455160923542,False,False,False,False,380370.0,282586.6887655198,False,False,False,False,19118.184426111675,False,False,False,False
2025-05-28 17:00:00+00:00,2.765,2.775,2.76,2.765,26176.0,,,,,,,,,,,,,,,,2.7681478547588596,2.7970290636921598,2.908768057932931,2.9098087555120093,2.966210881677407,2.9368349850459836,2.9346251280664446,2.915169195621771,2.913713779309292,2.912865300325196,2.8610668969624067,,,2.8931127180822234,"rgba(239, 83, 80, 0.5)",0.1380102163603051,2.892372054051637,-0.9229175738635526,40.21253213004023,-6.5314322059179375,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9823321554770319,0.9628975265017667,False,False,False,False,-0.2715063291098322,-0.2721759226010932,False,False,False,False,380370.0,284102.70909473655,False,False,False,False,19227.60792338126,False,False,False,False
2025-05-28 18:00:00+00:00,2.765,2.77,2.75,2.755,6251.0,,,,,,,,,,,,,,,,2.767806694137208,2.7965602949583817,2.90811232142521,2.909154542759961,2.965675821628334,2.936477073307485,2.9342743952644055,2.914881022366683,2.9134297430030753,2.9125836250018335,2.8609124512327275,,,2.892715271371391,"rgba(239, 83, 80, 0.75)",0.13614463030306703,2.8919094560001994,-1.0056177441257137,39.10514167593634,-6.946518974998817,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.972566371681416,0.9672566371681418,False,False,False,False,-0.2825732281909125,-0.27737457539600285,False,False,False,False,374119.0,285498.3105041205,False,False,False,False,19026.420203638914,False,False,False,False
2025-05-28 19:00:00+00:00,2.755,2.795,2.755,2.78,138221.0,,,,,,,,,,,,,,,,2.771657139862705,2.7923572868295254,2.89655680737916,2.8976049865621247,2.955497817072507,2.929692493286826,2.927633152389853,2.9094847956726517,2.908116471953367,2.907317779488219,2.8582020462878153,,,2.8867382524349776,"rgba(239, 83, 80, 0.5)",0.13267100133259363,2.8851865000313004,-0.7928371609075897,42.496708477316716,-6.946518974998817,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716814159292035,0.9663716814159294,False,False,False,False,-0.2605039728029548,-0.2689392740994788,False,False,False,False,512340.0,289015.2359226612,False,False,False,False,20874.398184977843,False,False,False,False
2025-05-29 14:00:00+00:00,2.765,2.785,2.755,2.77,17388.0,,,,,,,,,,,,,,,,2.771571239195718,2.791778459551667,2.8951725156719967,2.896220796661502,2.954249680397667,2.9288441633854485,2.926801964983442,2.908803066788506,2.907444738726194,2.9066517625025927,2.857846508221356,,,2.8859440814623722,"rgba(239, 83, 80, 0.5)",0.12929949868564403,2.8843081092411644,-0.8840568633531439,43.42437777749444,-10.417204976617505,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9673433362753753,0.9682259488084732,False,False,False,False,-0.2678318658324468,-0.2683855699659628,False,False,False,False,494952.0,292208.05397037184,False,False,False,False,20820.345499939423,False,False,False,False
2025-05-29 15:00:00+00:00,2.775,2.785,2.735,2.735,31240.0,,,,,,,,,,,,,,,,2.7698754220324098,2.7899955965250247,2.8924067130109474,2.8934574371739994,2.9518299380486877,2.9271691245896383,2.92515838240445,2.907435255749922,2.9060953387885995,2.905312882071032,2.8570830645293066,,,2.884165377720365,"rgba(239, 83, 80, 1.0)",0.12722584019928085,2.8823228692220284,-1.1579634215130243,40.387207349005564,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9648506151142356,0.9692442882249562,False,False,False,False,-0.2825732281909125,-0.27547939907843766,False,False,False,False,463712.0,294867.0298778079,False,False,False,False,20981.890530948112,False,False,False,False
2025-05-29 16:00:00+00:00,2.735,2.76,2.73,2.755,4310.0,,,,,,,,,,,,,,,,2.769625154093034,2.7897416747270314,2.8920246382750587,2.8930756961931587,2.9514951465489143,2.9269361701956162,2.924929735177592,2.9072444156061246,2.9059070240493172,2.905126010224183,2.8569752943069093,,,2.883916450854267,"rgba(239, 83, 80, 0.5)",0.123748218660392,2.8820453518339626,-1.0266438839222338,41.31231874895467,-10.417204976617505,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9793906810035845,0.9722222222222227,False,False,False,False,-0.30491398332231856,-0.2901966912003781,False,False,False,False,468022.0,297551.6030579969,False,False,False,False,20723.411607987673,False,False,False,False
2025-05-29 17:00:00+00:00,2.755,2.76,2.745,2.745,14895.0,,,,,,,,,,,,,,,,2.7688676274069253,2.788921863264174,2.890734817495744,2.891786769614067,2.950355991532321,2.9261432205015736,2.9241514968776308,2.9065952788368112,2.9052665184256803,2.9044904369303723,2.8566101769419414,,,2.8830840179842947,"rgba(239, 83, 80, 1.0)",0.12153477980685735,2.8811197187665947,-1.1200062976451313,40.91554328978062,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9754990925589837,0.9818511796733211,False,False,False,False,-0.2937079752115589,-0.2919523332059685,False,False,False,False,453127.0,299963.6247160124,False,False,False,False,20633.048637321197,False,False,False,False
2025-05-29 18:00:00+00:00,2.745,2.76,2.735,2.745,4990.0,,,,,,,,,,,,,,,,2.768584203394282,2.788631850581368,2.890297824599454,2.891350111845357,2.9499709347551444,2.9258741629266165,2.9238873634061684,2.906374403628132,2.9050485353549536,2.9042741064225273,2.856484607971176,,,2.882798009535016,"rgba(239, 83, 80, 1.0)",0.11922070531822566,2.8808015735977364,-1.139077085941177,40.65102631699792,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9672727272727272,0.9800000000000003,False,False,False,False,-0.3011705140321442,-0.29656142361905635,False,False,False,False,453127.0,302338.2506894075,False,False,False,False,20390.520751471257,False,False,False,False
2025-05-29 19:00:00+00:00,2.745,2.76,2.735,2.745,12382.0,,,,,,,,,,,,,,,,2.7679112224274958,2.7879291306423446,2.8892248515676426,2.890277871380493,2.9490217279822373,2.9252100049296708,2.923235335629826,2.9058289582804657,2.9045102195992305,2.903739864830027,2.856174261201796,,,2.8820966771337484,"rgba(239, 83, 80, 1.0)",0.11802683310727262,2.8800225306723406,-1.1439985901309473,40.47468166847612,-10.417204976617505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9663023679417124,0.9808743169398909,False,False,False,False,-0.3011705140321442,-0.29886596882560024,False,False,False,False,453127.0,304676.06075623835,False,False,False,False,20266.357639045345,False,False,False,False
2025-05-30 14:00:00+00:00,2.69,2.705,2.68,2.695,9929.0,,,,,,,,,,,,,,,,2.7661190817327546,2.7866757388527095,2.888058373285323,2.8891143918830746,2.948068016255269,2.924522939258706,2.922559050701339,2.905248591928262,2.903936221225943,2.903169495679307,2.855806073610909,,,2.8812070885830545,"rgba(239, 83, 80, 1.0)",0.11806102407401046,2.8790164217315946,-1.5586551376704807,35.8902009757134,-10.590612022853186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601087941976427,0.9845874886672712,False,False,False,False,-0.34282825441539394,-0.32084711162049706,False,False,False,False,443198.0,306823.68772125785,False,False,False,False,20106.08852836247,False,False,False,False
2025-05-30 15:00:00+00:00,2.695,2.695,2.66,2.665,14152.0,,,,,,,,,,,,,,,,2.763046314843589,2.7845748920776616,2.8862512592398772,2.887312623978231,2.9466151383039256,2.9234665478381743,2.9215184717509946,2.9043492879463213,2.903046278497802,2.902284883918053,2.855219910426031,,,2.879789600801878,"rgba(239, 83, 80, 1.0)",0.11832445087839782,2.877409582581978,-1.7951453060219262,31.195215491694462,-14.854587106145786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582577132486387,0.9845735027223229,False,False,False,False,-0.34282825441539394,-0.3318376830179455,False,False,False,False,429046.0,308718.6072914709,False,False,False,False,20013.77707831034,False,False,False,False
