date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_402,aVWAP_peak_366,aVWAP_peak_287,aVWAP_peak_256,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_179,aVWAP_peak_44,aVWAP_valley_415,aVWAP_valley_341,aVWAP_OB_bear_256,aVWAP_OB_bear_198,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,49.815,50.08,49.22,49.25,47070.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,52.00311927123211,,34.285196107270934,-1.2995986241179835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9080.0,9405.949160545875,False,False,False,False,17250.77382688039,False,False,False,False
2024-01-11 17:00:00+00:00,46.44,48.06,46.44,47.825,65982.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,51.07957806955904,,31.204325339443155,-5.322187294437242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75062.0,8096.368553405629,False,False,False,False,18006.296713285345,False,False,False,False
2024-01-12 17:00:00+00:00,46.785,47.12,46.52,46.81,27155.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.751690601224766,,28.35932870595842,-9.024323216812839,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102217.0,6386.083769631899,False,False,False,False,18148.13707431968,False,False,False,False
2024-01-15 17:00:00+00:00,46.81,46.81,46.81,46.81,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.751690601224766,,26.462664283635263,-11.784544264882982,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102217.0,4702.31502901745,False,False,False,False,17866.770608051156,False,False,False,False
2024-01-16 17:00:00+00:00,45.34,45.48,44.445,44.48,38494.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,50.16671787471692,,23.566850247527725,-15.413564795917104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140711.0,2447.845028567567,False,False,False,False,18186.572614127883,False,False,False,False
2024-01-17 17:00:00+00:00,41.355,42.04,40.835,41.925,30176.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.57686205487421,,20.390161164916563,-19.18262052528237,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170887.0,-239.51690985983714,False,False,False,False,18372.45520925768,False,False,False,False
2024-01-18 17:00:00+00:00,41.46,42.47,41.23,42.065,28284.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.41482599052596,,18.639111581636705,-21.554768536548913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142603.0,-2446.7026942030952,False,False,False,False,18526.122570354462,False,False,False,False
2024-01-19 17:00:00+00:00,41.16,41.92,40.94,41.8,44738.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.03093773569303,,17.337875662246958,-23.515628653183736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187341.0,-5313.2809470061475,False,False,False,False,18932.50826693811,False,False,False,False
2024-01-22 17:00:00+00:00,43.13,43.59,42.915,43.15,15548.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,45.05359036443303,,20.22164518156586,-23.515628653183736,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171793.0,-7894.3618625564395,False,False,False,False,18880.035270551474,False,False,False,False
2024-01-23 17:00:00+00:00,42.275,42.75,41.9,42.28,25394.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.95179956602001,,21.387584394325863,-23.515628653183736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197187.0,-10829.131446082696,False,False,False,False,18981.026971783234,False,False,False,False
2024-01-24 17:00:00+00:00,42.14,42.14,41.51,41.565,16296.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.849364792237964,,21.574160421313334,-23.515628653183736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213483.0,-13971.051888779088,False,False,False,False,18939.398646639307,False,False,False,False
2024-01-25 17:00:00+00:00,41.795,42.39,41.55,42.38,52192.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.62672595265683,,23.973286279884253,-23.515628653183736,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161291.0,-16255.08209205383,False,False,False,False,19454.942853668155,False,False,False,False
2024-01-26 17:00:00+00:00,43.89,43.96,42.92,43.205,23008.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.62270046249412,,27.722637289167835,-29.031025678669497,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138283.0,-18146.987796052996,False,False,False,False,19510.029010975624,False,False,False,False
2024-01-29 17:00:00+00:00,43.925,45.415,43.65,45.26,40702.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.74717707235211,,34.59242680476247,-22.44398615160059,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97581.0,-19378.522868982407,False,False,False,False,19838.58670072794,False,False,False,False
2024-01-30 17:00:00+00:00,44.38,44.38,42.7,43.305,29557.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.71878473637594,,36.303870500977744,-20.80319029940879,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127138.0,-21049.21243690516,False,False,False,False,19989.25977513526,False,False,False,False
2024-01-31 17:00:00+00:00,42.685,43.4,41.45,41.65,20657.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.638020573865084,,35.524969266675214,-20.80319029940879,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147795.0,-23014.263406875623,False,False,False,False,19999.612336761067,False,False,False,False
2024-02-01 17:00:00+00:00,42.56,43.73,42.56,43.56,24702.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.60626863166381,,38.49255272367589,-18.369099688938952,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123093.0,-24565.87172614887,False,False,False,False,20072.517571850043,False,False,False,False
2024-02-02 17:00:00+00:00,43.04,44.095,42.89,43.585,20623.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.58991348436776,,40.51405178664656,-16.221376788169394,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102470.0,-25773.687668379123,False,False,False,False,20081.05218313919,False,False,False,False
2024-02-05 17:00:00+00:00,43.16,43.58,42.89,43.015,20513.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.55900404965334,,41.025067230779904,-15.411262489265454,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122983.0,-27280.8087897996,False,False,False,False,20087.749048516875,False,False,False,False
2024-02-06 17:00:00+00:00,45.46,45.87,45.0,45.795,25308.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,44.632110784359654,,45.92673333731134,-10.550886537532165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97675.0,-28372.19159926007,False,False,False,False,20168.68317179568,False,False,False,False
2024-02-07 17:00:00+00:00,45.475,46.54,45.41,46.03,60922.0,,,,,,,,,,,,,,,,#000000,,44.81697397076276,,49.51857029319396,-7.085554181314883,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36753.0,-28502.12661322503,False,False,False,False,20800.517541225207,False,False,False,False
2024-02-08 17:00:00+00:00,47.33,48.53,47.21,48.47,46408.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.07241777017102,,54.85950558673066,-2.0955103819373164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9655.0,-27910.543254880457,False,False,False,False,21197.532773144194,False,False,False,False
2024-02-09 17:00:00+00:00,49.38,49.97,49.145,49.56,32111.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.29406810368968,,59.48892164212961,2.124594150406608,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41766.0,-26830.286770308663,False,False,False,False,21366.733815421027,False,False,False,False
2024-02-12 17:00:00+00:00,49.575,49.67,48.42,49.14,78686.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,45.7028570155629,,61.686702535782835,4.135210679608221,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36920.0,-26986.7164327845,False,False,False,False,22255.40460898039,False,False,False,False
2024-02-13 17:00:00+00:00,47.015,47.1,46.37,46.795,26273.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,45.74459810265041,,58.837994871835136,4.135210679608221,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63193.0,-27548.054162508768,False,False,False,False,22317.69290961635,False,False,False,False
2024-02-14 17:00:00+00:00,47.76,48.43,47.55,48.135,41199.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,45.86550893488165,,58.685469932672866,4.135210679608221,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21994.0,-27461.944795648167,False,False,False,False,22610.426352878112,False,False,False,False
2024-02-15 17:00:00+00:00,48.74,49.07,47.9,48.01,60467.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,46.039905075918014,,58.35807283207215,4.135210679608221,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82461.0,-28314.643325948193,False,False,False,False,23197.349975314108,False,False,False,False
2024-02-16 17:00:00+00:00,49.98,50.445,48.42,48.43,70873.0,,,,,,,,,49.09833333333334,,,,,49.09833333333334,,"rgba(38, 166, 154, 0.75)",,47.21248543426989,,58.7319885643698,4.135210679608221,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11588.0,-28055.315522445122,False,False,False,False,23936.507340037922,False,False,False,False
2024-02-19 17:00:00+00:00,48.43,48.43,48.43,48.43,0.0,,,,,,,,,49.09833333333334,,,,,49.09833333333334,,"rgba(38, 166, 154, 0.75)",,47.21248543426989,,58.9812657192349,4.135210679608221,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11588.0,-27800.008305042873,False,False,False,False,23565.3986991071,False,False,False,False
2024-02-20 17:00:00+00:00,46.94,47.525,46.385,47.445,34181.0,,,,,,,,,48.45410864888534,,,,,48.45410864888534,,"rgba(38, 166, 154, 0.75)",,47.01956406384004,,56.94967137225383,4.135210679608221,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45769.0,-28078.59732356934,False,False,False,False,23729.981665012412,False,False,False,False
2024-02-21 17:00:00+00:00,46.47,46.76,45.965,46.6,28636.0,,,,,,,,,48.02304956740719,,,,,48.02304956740719,,"rgba(38, 166, 154, 0.75)",,46.8806881077636,,53.89158063888411,9.287259735881086,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74405.0,-28796.836124754307,False,False,False,False,23806.04396477966,False,False,False,False
2024-02-22 17:00:00+00:00,46.16,46.255,45.53,45.54,33469.0,,,,,,,,,47.572939367109555,,,,,47.572939367109555,,#000000,,46.72218744769259,,49.94156103204042,5.4088291693748545,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107874.0,-30022.838665455787,False,False,False,False,23955.85723664354,False,False,False,False
2024-02-23 17:00:00+00:00,45.415,45.62,44.8,45.03,18994.0,,,,,,,,,47.32571632832491,,,,,47.32571632832491,,"rgba(239, 83, 80, 0.5)",,46.62803157529629,,46.45337651368581,2.0965893631783104,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126868.0,-31524.314034983603,False,False,False,False,23878.92921747077,False,False,False,False
2024-02-26 17:00:00+00:00,45.01,45.645,44.59,45.435,35825.0,,,,,,,,,46.986413015403926,,,,,46.986413015403926,,"rgba(239, 83, 80, 0.5)",,46.49527241346868,,45.17052156848054,0.8288960142950188,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91043.0,-32447.084360022618,False,False,False,False,24064.139617199908,False,False,False,False
2024-02-27 17:00:00+00:00,46.91,47.98,46.86,47.17,47013.0,,,,,,,,,47.047628724876795,,,,,47.047628724876795,,#000000,,46.546838015993536,,48.13019803112648,0.8288960142950188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44030.0,-32626.66444746413,False,False,False,False,24419.93590220456,False,False,False,False
2024-02-28 17:00:00+00:00,47.88,47.88,46.52,46.705,12330.0,,,,,,,,,47.047075221307104,,,,,47.047075221307104,,#000000,,46.552331991797,,49.0815501769553,0.8288960142950188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56360.0,-32994.62313820112,False,False,False,False,24232.495035503714,False,False,False,False
2024-02-29 17:00:00+00:00,47.23,47.23,46.59,46.59,14147.0,,,,,,,,,47.0354048661784,,,,,47.0354048661784,,#000000,,46.553012598960144,,49.451791326767065,0.8288960142950188,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70507.0,-33576.21037636854,False,False,False,False,24076.130771387376,False,False,False,False
2024-03-01 17:00:00+00:00,46.555,46.71,45.25,45.575,31008.0,,,,,,,,,46.92234272963403,,,,,46.92234272963403,,"rgba(239, 83, 80, 0.5)",,46.50914973761345,,47.462893095161,0.8288960142950188,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101515.0,-34629.52494417678,False,False,False,False,24183.601612141058,False,False,False,False
2024-03-04 17:00:00+00:00,43.94,45.0,43.905,44.78,39821.0,,,,,,,,,46.66570813665778,,,,,46.66570813665778,,"rgba(239, 83, 80, 0.5)",,46.38974782318974,,44.60998751990756,-0.18628836139050264,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141336.0,-36283.888898530626,False,False,False,False,24426.041897224142,False,False,False,False
2024-03-05 17:00:00+00:00,44.17,44.42,43.17,43.45,34976.0,,,,,,,,,46.405466037668454,,,,,46.405466037668454,,"rgba(239, 83, 80, 0.5)",,46.25945720324476,,40.56234117512973,-4.059645154146679,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176312.0,-38454.867365220074,False,False,False,False,24589.607139127645,False,False,False,False
2024-03-06 17:00:00+00:00,42.69,42.82,41.275,41.295,76955.0,,,,,,,,,45.66383201457604,,,,,45.66383201457604,,"rgba(239, 83, 80, 1.0)",,45.85548180529281,,35.356155118137224,-8.84878783897502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-253267.0,-41785.288026224414,False,False,False,False,25401.473695110162,False,False,False,False
2024-03-07 17:00:00+00:00,41.26,41.7,40.845,40.93,52065.0,,,,,,,,,45.221475074471414,,,,,45.221475074471414,,"rgba(239, 83, 80, 1.0)",,45.59618882329523,,31.53377276341933,-12.253826481751567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305332.0,-45871.28356070156,False,False,False,False,25814.861699837136,False,False,False,False
2024-03-08 17:00:00+00:00,40.085,40.19,39.51,39.815,58483.0,,,,,,,,,44.68676870320801,,,,,44.68676870320801,,"rgba(239, 83, 80, 1.0)",,45.26767571564631,,27.97514612168714,-15.43798651386124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-363815.0,-50800.64350549688,False,False,False,False,26321.344464180744,False,False,False,False
2024-03-11 17:00:00+00:00,40.375,40.46,39.705,40.355,47851.0,,,,,,,,,44.34752390855765,,,,,44.34752390855765,,"rgba(239, 83, 80, 1.0)",,45.04678082972308,,27.308539660735814,-16.061748393137087,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-315964.0,-54911.70329610933,False,False,False,False,26655.13757326321,False,False,False,False
2024-03-12 17:00:00+00:00,38.895,39.34,38.75,39.16,26530.0,,,,,,,,,44.136926755906465,,,,,44.136926755906465,,"rgba(239, 83, 80, 1.0)",,44.9075362336443,,25.663568322256893,-17.779990543340894,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-342494.0,-59370.34355508438,False,False,False,False,26653.197455848276,False,False,False,False
2024-03-13 17:00:00+00:00,38.69,38.775,38.28,38.52,15568.0,,,,,,,,,44.00820529178483,,,,,44.00820529178483,,"rgba(239, 83, 80, 1.0)",,44.82158405359525,,23.991904522716933,-19.59363892780687,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-358062.0,-64001.221949579194,False,False,False,False,26481.333929401015,False,False,False,False
2024-03-14 17:00:00+00:00,36.74,37.32,36.68,37.25,37252.0,,,,,,,,,43.64790694393814,,,,,43.64790694393814,,"rgba(239, 83, 80, 1.0)",,44.580124336884985,,21.86672861976813,-21.853745636792496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395314.0,-69137.85416741518,False,False,False,False,26648.321000263015,False,False,False,False
2024-03-15 17:00:00+00:00,36.61,36.72,36.295,36.32,22282.0,,,,,,,,,43.43051010553206,,,,,43.43051010553206,,"rgba(239, 83, 80, 1.0)",,44.43200076099904,,19.816223132710252,-24.036737320745726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-417596.0,-74540.30604078858,False,False,False,False,26580.62610103413,False,False,False,False
2024-03-18 17:00:00+00:00,36.53,36.78,36.07,36.085,20821.0,,,,,,,,,43.23524552308935,,,,,43.23524552308935,,"rgba(239, 83, 80, 1.0)",,44.29693018553291,,18.293294327931342,-25.738045992921528,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-438417.0,-80181.80517193915,False,False,False,False,26491.329572335926,False,False,False,False
2024-03-19 17:00:00+00:00,37.27,37.525,36.9,37.41,36363.0,,,,,,,,,42.96293035034145,,,,,42.96293035034145,,"rgba(239, 83, 80, 0.75)",,44.101510811287824,,21.76482178332129,-25.738045992921528,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-402054.0,-85172.07175842072,False,False,False,False,26644.3787262532,False,False,False,False
