date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_659,aVWAP_peak_605,aVWAP_peak_583,aVWAP_peak_542,aVWAP_peak_485,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_382,aVWAP_peak_353,aVWAP_peak_329,aVWAP_valley_863,aVWAP_valley_798,aVWAP_OB_bull_840,aVWAP_OB_bear_329,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-10 15:00:00+00:00,61.15,61.15,60.12,60.12,1952.0,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,1952.0,False,False,False,False
2025-01-10 16:00:00+00:00,60.12,60.25,59.645,59.66,780.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-780.0,-12.093023255813954,False,False,False,False,1933.8294573643411,False,False,False,False
2025-01-10 17:00:00+00:00,59.66,59.79,59.48,59.48,685.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1465.0,-34.61871281773932,False,False,False,False,1914.4677603509406,False,False,False,False
2025-01-10 18:00:00+00:00,59.48,59.94,59.48,59.74,468.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.06208635360871,-40.04412228175216,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-997.0,-49.5393529290922,False,False,False,False,1892.0419036013134,False,False,False,False
2025-01-10 19:00:00+00:00,59.74,59.74,59.42,59.73,274.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.280213875912413,-34.211532692895354,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1271.0,-68.47672730228457,False,False,False,False,1866.9559826152463,False,False,False,False
2025-01-10 20:00:00+00:00,59.73,60.075,59.495,60.0,1318.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.8362644577552,-24.598161583890544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,-66.68639044488481,False,False,False,False,1858.445037148343,False,False,False,False
2025-01-13 15:00:00+00:00,60.0,60.0,60.0,60.0,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.54029817898372,-18.730469055735355,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47.0,-64.92381074806488,False,False,False,False,1829.6319357972059,False,False,False,False
2025-01-13 16:00:00+00:00,60.0,60.0,58.69,58.69,1254.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.22735382489993,-10.94615683079445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1207.0,-82.63041833336621,False,False,False,False,1820.7074096608148,False,False,False,False
2025-01-13 17:00:00+00:00,58.69,58.85,58.645,58.85,963.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.239224414216537,-12.052870724046336,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-244.0,-85.13227231269387,False,False,False,False,1807.409620363748,False,False,False,False
2025-01-13 18:00:00+00:00,58.855,59.02,58.71,59.02,858.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.13363409703876,-12.052870724046336,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,614.0,-74.29301227683816,False,False,False,False,1792.6900913658603,False,False,False,False
