date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_valley_394,aVWAP_valley_348,aVWAP_valley_323,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_261,aVWAP_valley_194,aVWAP_valley_137,aVWAP_valley_67,aVWAP_OB_bull_394,aVWAP_OB_bull_261,aVWAP_OB_bull_67,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,412936.0,False,False,False,False
2024-01-15 17:00:00+00:00,16.475,16.475,16.475,16.475,0.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,406533.8914728682,False,False,False,False
2024-01-16 17:00:00+00:00,16.51,16.53,16.37,16.44,813112.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-813112.0,-12606.387596899225,False,False,False,False,412837.42803918035,False,False,False,False
2024-01-17 17:00:00+00:00,16.455,16.49,16.35,16.415,1106983.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920095.0,-42179.85445586203,False,False,False,False,423599.3748912861,False,False,False,False
2024-01-18 17:00:00+00:00,16.235,16.415,16.22,16.415,427627.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1920095.0,-71294.81795267036,False,False,False,False,423661.8186914212,False,False,False,False
2024-01-19 17:00:00+00:00,16.615,16.78,16.605,16.66,683128.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.225672632452135,-24.59689463079308,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1236967.0,-89367.25488363672,False,False,False,False,427684.5501845774,False,False,False,False
2024-01-22 17:00:00+00:00,16.775,16.9,16.74,16.805,684478.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,48.88424927519697,-7.697716010269858,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-552489.0,-96547.43697846404,False,False,False,False,431665.8439801654,False,False,False,False
2024-01-23 17:00:00+00:00,17.185,17.25,17.135,17.22,1001585.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.41129306214275,4.133887275178182,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449096.0,-88087.8488082553,False,False,False,False,440501.79988744966,False,False,False,False
2024-01-24 17:00:00+00:00,16.765,16.765,16.57,16.685,1307733.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.827044447055016,4.133887275178182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-858637.0,-100034.34727634436,False,False,False,False,453947.24485043494,False,False,False,False
2024-01-25 17:00:00+00:00,16.93,17.19,16.875,17.185,505614.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.30762100539688,4.133887275178182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353023.0,-103956.65196973438,False,False,False,False,454748.27981399413,False,False,False,False
2024-01-26 17:00:00+00:00,17.335,17.345,17.185,17.28,557677.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.6291227476861,4.133887275178182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204654.0,-99171.99069888578,False,False,False,False,456344.07392540504,False,False,False,False
2024-01-29 17:00:00+00:00,17.175,17.28,17.145,17.245,475399.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.57946535738793,4.133887275178182,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270745.0,-101832.03735471702,False,False,False,False,456639.4991358639,False,False,False,False
2024-01-30 17:00:00+00:00,17.475,17.59,17.445,17.52,856253.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.14565804262514,5.470090995843009,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585508.0,-91175.60266704697,False,False,False,False,462835.05728879623,False,False,False,False
2024-01-31 17:00:00+00:00,17.775,17.775,17.625,17.705,588013.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.90419838541578,8.770037311833718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1173521.0,-71567.9034008912,False,False,False,False,464775.8005866443,False,False,False,False
2024-02-01 17:00:00+00:00,18.125,18.15,17.96,18.05,712213.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,18.053333333333335,,75.27901659075577,12.679239962431048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1885734.0,-41222.13745669134,False,False,False,False,468612.0362364638,False,False,False,False
2024-02-02 17:00:00+00:00,17.905,17.96,17.8,17.83,281397.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.99952406209009,,74.03731280093922,12.679239962431048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1604337.0,-15709.59268992093,False,False,False,False,465709.4775351233,False,False,False,False
2024-02-05 17:00:00+00:00,17.675,17.865,17.615,17.73,380433.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.92674640701443,,71.74750707393878,12.679239962431048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1223904.0,3509.222700620481,False,False,False,False,464387.3616043462,False,False,False,False
2024-02-06 17:00:00+00:00,17.635,17.65,17.545,17.61,324642.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.864619210349964,,68.50984330526973,12.679239962431048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,899262.0,17396.862658750397,False,False,False,False,462220.7668507904,False,False,False,False
2024-02-07 17:00:00+00:00,17.415,17.43,17.3,17.335,546620.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.74055230061543,,62.947706454675924,12.679239962431048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352642.0,22594.461687296905,False,False,False,False,463529.2820934138,False,False,False,False
2024-02-08 17:00:00+00:00,16.975,17.03,16.75,16.825,741407.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.52403686562347,,54.82369921546028,15.427887659156639,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-388765.0,16216.795614625637,False,False,False,False,467837.4637663842,False,False,False,False
2024-02-09 17:00:00+00:00,16.615,16.85,16.575,16.835,489427.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.08442905308639,,49.522503198254796,10.39064049790327,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100662.0,17526.02358959268,False,False,False,False,468172.1852583782,False,False,False,False
2024-02-12 17:00:00+00:00,16.945,17.06,16.935,17.035,460954.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.122933937916073,,48.269311377998854,8.996969635496335,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,561616.0,25961.527099831554,False,False,False,False,468060.2754094111,False,False,False,False
2024-02-13 17:00:00+00:00,16.785,16.915,16.785,16.905,198328.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.110132127280874,,46.27880495475993,6.686500937304771,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,363288.0,31191.39489673339,False,False,False,False,463878.37966662954,False,False,False,False
2024-02-14 17:00:00+00:00,16.995,16.995,16.835,16.91,280009.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.10011440186574,,45.014611747867086,4.92764335582973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643297.0,40681.40427817938,False,False,False,False,461027.6916097825,False,False,False,False
2024-02-15 17:00:00+00:00,17.175,17.19,17.065,17.085,264029.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.112302398261512,,46.35606703945185,4.92764335582973,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,907326.0,54117.75459944792,False,False,False,False,457973.4483290107,False,False,False,False
2024-02-16 17:00:00+00:00,16.925,17.07,16.895,16.965,308254.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.106564845596843,,45.929737675078016,4.562543459331323,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599072.0,62566.65762891384,False,False,False,False,455652.2165719717,False,False,False,False
2024-02-19 17:00:00+00:00,16.965,16.965,16.965,16.965,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.106564845596843,,45.64551809882879,3.5126240804941915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599072.0,70884.56991373688,False,False,False,False,448587.8411212435,False,False,False,False
2024-02-20 17:00:00+00:00,17.075,17.085,16.875,16.915,358609.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.09790327848237,,44.84203513936977,1.9847573040582063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240463.0,73513.69286081073,False,False,False,False,447192.8203286661,False,False,False,False
2024-02-21 17:00:00+00:00,16.975,17.01,16.915,17.005,254606.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.0935327970353,,45.752459993646625,1.9847573040582063,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495069.0,80049.43405676715,False,False,False,False,444206.9781530278,False,False,False,False
2024-02-22 17:00:00+00:00,16.645,16.72,16.55,16.59,737116.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.02203184970965,,41.85738975720446,-1.9493252114906099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-242047.0,75055.69089309633,False,False,False,False,448748.2032979421,False,False,False,False
2024-02-23 17:00:00+00:00,16.795,16.855,16.745,16.82,405527.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.007631637935898,,42.56587367597304,-1.9493252114906099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,163480.0,76426.6104141336,False,False,False,False,448078.1071227802,False,False,False,False
2024-02-26 17:00:00+00:00,16.655,16.67,16.515,16.59,274406.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.85553537614387,,40.91667397753925,-3.5540182890681677,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110926.0,73521.91877980594,False,False,False,False,445385.51631467504,False,False,False,False
