date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_882,aVWAP_valley_834,aVWAP_valley_804,aVWAP_valley_774,aVWAP_valley_719,aVWAP_valley_694,aVWAP_valley_654,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_467,aVWAP_valley_436,aVWAP_valley_389,aVWAP_valley_364,aVWAP_valley_349,aVWAP_valley_313,aVWAP_OB_bull_834,aVWAP_OB_bull_654,aVWAP_OB_bull_467,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-28 19:00:00+00:00,225.98,227.05,225.98,226.71,475.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.55747638915581,-11.906175164861082,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16846.0,1239.345698125745,False,False,False,False,3051.5769827512886,False,False,False,False
2025-01-28 20:00:00+00:00,226.71,227.425,226.37,226.72,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.855931177590264,-8.95382606260818,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19134.0,1516.782198929997,False,False,False,False,3039.738579917935,False,False,False,False
2025-01-29 15:00:00+00:00,226.25,228.09,225.295,228.09,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.83354491674544,-4.343091046916783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19767.0,1799.7313121248808,False,False,False,False,3002.424803485099,False,False,False,False
2025-01-29 16:00:00+00:00,227.975,228.865,227.71,228.06,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.05059028949618,-1.3154871559114483,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19318.0,2071.332377053177,False,False,False,False,2962.8368220357174,False,False,False,False
2025-01-29 17:00:00+00:00,227.79,228.53,226.58,227.935,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.73255521685582,0.45168182821147695,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18523.0,2326.39699136243,False,False,False,False,2929.226948825861,False,False,False,False
2025-01-29 18:00:00+00:00,227.935,228.04,226.99,228.04,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.09912481543147,2.1073599988038367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18656.0,2579.5691310312295,False,False,False,False,2885.874593030111,False,False,False,False
2025-01-29 19:00:00+00:00,226.83,227.16,225.82,227.02,551.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.203433788511795,2.1073599988038367,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18105.0,2820.273485588885,False,False,False,False,2849.674986936621,False,False,False,False
2025-01-29 20:00:00+00:00,227.02,227.49,226.01,227.13,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.609972221813116,2.1073599988038367,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20293.0,3091.1684703084366,False,False,False,False,2839.416460007371,False,False,False,False
2025-01-30 15:00:00+00:00,227.32,228.855,227.03,228.855,410.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.780307114422854,2.1073599988038367,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20703.0,3364.220121931561,False,False,False,False,2801.751088534388,False,False,False,False
2025-01-30 16:00:00+00:00,228.855,229.51,228.67,229.17,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,229.11666666666662,,62.492797684748126,4.564804925289266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24542.0,3692.557794459754,False,False,False,False,2817.832467006723,False,False,False,False
2025-01-30 17:00:00+00:00,229.17,229.17,227.61,227.69,1350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.86690756086594,,59.34419735919913,4.564804925289266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23192.0,3994.8747278789824,False,False,False,False,2795.0753744949907,False,False,False,False
2025-01-30 18:00:00+00:00,227.69,228.66,227.425,228.62,944.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.76964345888365,,59.34293839358868,4.564804925289266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24136.0,4307.140235973882,False,False,False,False,2766.376531479564,False,False,False,False
2025-01-30 19:00:00+00:00,228.615,229.33,228.345,229.125,1108.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.79469088063342,,60.36786101700916,4.564804925289266,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,25244.0,4631.742712935527,False,False,False,False,2740.6652674256175,False,False,False,False
2025-01-30 20:00:00+00:00,229.03,229.31,226.71,227.115,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,228.50993400515745,,55.78487491814122,4.564804925289266,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22661.0,4911.266081727224,False,False,False,False,2738.2208446748327,False,False,False,False
2025-01-31 15:00:00+00:00,226.67,227.25,225.73,226.27,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,228.45353853011096,,51.068186469715556,8.034445660797097,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,22389.0,5182.238700615174,False,False,False,False,2699.984862586851,False,False,False,False
2025-01-31 16:00:00+00:00,226.27,227.64,226.27,226.58,1486.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.2452344154723,,48.74589802195624,5.748935999053039,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,23875.0,5472.048953318815,False,False,False,False,2681.16339184907,False,False,False,False
2025-01-31 17:00:00+00:00,226.58,227.0,226.05,226.05,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.17377394795128,,46.0926423126183,3.1044227646147817,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23417.0,5750.265248616197,False,False,False,False,2646.6957423630383,False,False,False,False
2025-01-31 18:00:00+00:00,226.04,226.37,224.375,224.89,155.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.13612518791854,,42.20041363130664,-0.6734590827097691,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23262.0,6021.765012203542,False,False,False,False,2608.0648006209753,False,False,False,False
2025-01-31 19:00:00+00:00,223.54,224.005,223.38,223.85,1178.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,227.74932002293176,,38.04434409857144,-4.625784779859046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22084.0,6270.791911239146,False,False,False,False,2585.893253324526,False,False,False,False
2025-01-31 20:00:00+00:00,223.85,224.91,223.365,224.73,3515.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,227.03867726590872,,37.95999982856226,-4.864493412955099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25599.0,6570.454052150168,False,False,False,False,2600.2980090869364,False,False,False,False
2025-02-03 15:00:00+00:00,224.08,227.51,223.4,227.38,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,226.96438102250823,,43.706264677208765,-4.864493412955099,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27045.0,6887.8888730470635,False,False,False,False,2582.401915922798,False,False,False,False
2025-02-03 16:00:00+00:00,227.22,227.22,226.24,227.19,1219.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.95932823607626,,47.13098248940757,-10.402076615395245,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25826.0,7181.502999046334,False,False,False,False,2561.263901722444,False,False,False,False
2025-02-03 17:00:00+00:00,227.19,227.19,225.69,226.11,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,226.9459402843127,,47.188525426138085,-10.15695877561474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25401.0,7463.975820766545,False,False,False,False,2528.1435311531036,False,False,False,False
2025-02-03 18:00:00+00:00,226.11,226.11,225.39,225.54,1254.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,226.87117158063296,,46.14811153209536,-10.15695877561474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24147.0,7722.627358429079,False,False,False,False,2508.389367879412,False,False,False,False
2025-02-03 19:00:00+00:00,225.54,225.845,224.705,224.705,913.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,226.79753081959802,,43.966104001269976,-10.15695877561474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23234.0,7963.113755972814,False,False,False,False,2483.6546489975603,False,False,False,False
2025-02-03 20:00:00+00:00,224.705,225.145,223.33,223.535,2675.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,226.4963834273435,,40.69333374187777,-10.15695877561474,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20559.0,8158.398814019747,False,False,False,False,2486.6212435867455,False,False,False,False
2025-02-04 15:00:00+00:00,226.55,227.6,226.15,227.225,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,226.5266067037415,,45.717000342278524,-10.15695877561474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22172.0,8375.663948686108,False,False,False,False,2473.0767281823,False,False,False,False
2025-02-04 16:00:00+00:00,227.225,227.225,226.22,226.74,1981.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.54067091339945,,48.20564335866163,-8.703409746192143,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20191.0,8558.84745335764,False,False,False,False,2465.447631621334,False,False,False,False
2025-02-04 17:00:00+00:00,226.67,227.25,225.95,226.33,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.53825729818527,,49.117198676513596,-7.658616204923149,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17764.0,8701.562996716435,False,False,False,False,2464.851544309375,False,False,False,False
2025-02-04 18:00:00+00:00,226.33,226.85,225.71,226.74,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.53520520489005,,50.46554836210995,-6.088796429642059,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18688.0,8856.391477387497,False,False,False,False,2440.9623730797725,False,False,False,False
2025-02-04 19:00:00+00:00,226.56,227.0,226.485,226.92,832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,226.54200631959992,,51.70604626486329,-4.568433668095743,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19520.0,9021.71874130397,False,False,False,False,2416.017220008768,False,False,False,False
2025-02-04 20:00:00+00:00,226.92,227.145,222.53,222.66,4767.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,225.17180184580525,,45.88417072579129,-4.568433668095743,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14753.0,9110.575815082202,False,False,False,False,2452.4665654349888,False,False,False,False
2025-02-05 15:00:00+00:00,228.46,228.615,227.85,227.89,11821.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,226.82611031195842,,49.391065358856984,-4.568433668095743,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26574.0,9381.326577639067,False,False,False,False,2597.715145815842,False,False,False,False
2025-02-05 16:00:00+00:00,227.89,229.44,227.55,228.49,4368.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,227.05892637081365,,52.33478734831331,-4.434644118019882,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30942.0,9715.600584187297,False,False,False,False,2625.1614226248985,False,False,False,False
2025-02-05 17:00:00+00:00,228.615,228.99,228.355,228.355,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,227.13306161152167,,54.09461675706951,-2.67722967932459,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29257.0,10018.568016990594,False,False,False,False,2610.585276537691,False,False,False,False
2025-02-05 18:00:00+00:00,228.355,228.725,228.18,228.285,4265.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,227.2677559498773,,55.15156535451871,-1.4566476650035156,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24992.0,10250.714249285313,False,False,False,False,2636.235117211525,False,False,False,False
2025-02-05 19:00:00+00:00,228.285,228.58,228.285,228.3,2125.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,227.32278715328323,,55.87695800791387,-0.4347403693689884,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27117.0,10512.207051621974,False,False,False,False,2628.308991363284,False,False,False,False
2025-02-05 20:00:00+00:00,228.325,228.8,227.67,227.78,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,227.39145322316523,,55.33283343630363,-0.4347403693689884,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22540.0,10698.684461674347,False,False,False,False,2658.5212550630777,False,False,False,False
2025-02-06 15:00:00+00:00,232.15,232.6,229.205,229.39,2104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,228.48106954916167,,57.376418969083375,1.7333497319554354,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24644.0,10914.890904129008,False,False,False,False,2649.9240263024094,False,False,False,False
2025-02-06 16:00:00+00:00,229.41,230.31,227.855,228.645,2657.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,228.25619921717316,,57.183797056004025,1.9269031434157853,True,False,True,False,True,4.0340567241658825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21987.0,11086.551510266543,False,False,False,False,2650.0337313209766,False,False,False,False
2025-02-06 17:00:00+00:00,228.645,229.75,227.845,228.89,5845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,228.19754899828607,,57.44870563100853,2.622748825128774,True,False,True,False,True,4.557850621034927,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27832.0,11346.170866696519,False,False,False,False,2699.56809207569,False,False,False,False
2025-02-06 18:00:00+00:00,228.89,229.81,228.77,229.12,11895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,228.37646985222023,,58.01803443902594,3.603982772873067,True,False,True,False,True,5.0524105013777145,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39727.0,11786.183721476416,False,False,False,False,2842.132927857462,False,False,False,False
2025-02-06 19:00:00+00:00,229.12,229.38,228.43,228.795,12536.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,228.4228066692301,,57.55621232281277,3.603982772873067,True,False,True,False,True,4.2501492406663886,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27191.0,12025.018082383758,False,False,False,False,2992.425440603858,False,False,False,False
2025-02-06 20:00:00+00:00,228.635,228.73,227.37,228.51,9793.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,228.3629869164382,,56.48579745926814,3.603982772873067,True,False,True,False,True,3.545781115999791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17398.0,12108.320127618117,False,False,False,False,3097.86070509062,False,False,False,False
2025-02-07 15:00:00+00:00,226.39,226.39,224.78,224.78,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.34150061603233,,49.016378331291165,3.133098557784976,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16938.0,12183.198885329462,False,False,False,False,3056.9636398954167,False,False,False,False
2025-02-07 16:00:00+00:00,224.66,226.3,223.79,225.925,462.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.32040834738686,,46.54395269982719,1.0009028543293041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17400.0,12264.079522766215,False,False,False,False,3016.7316454784336,False,False,False,False
2025-02-07 17:00:00+00:00,225.925,225.925,223.49,223.49,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.2557178287805,,41.92219657333158,-3.119208511771511,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16307.0,12326.760460397747,False,False,False,False,2986.9063486493105,False,False,False,False
2025-02-07 18:00:00+00:00,223.49,223.625,222.79,222.86,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.1970687970389,,38.20107874375155,-6.345505708336752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15518.0,12376.237042407085,False,False,False,False,2952.830281228391,False,False,False,False
2025-02-07 19:00:00+00:00,222.86,223.315,222.0,222.82,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,227.97441750712107,,35.677488260746095,-8.518188559828658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12554.0,12378.993057253487,False,False,False,False,2953.0034551628346,False,False,False,False
2025-02-07 20:00:00+00:00,222.82,224.28,222.61,223.71,7524.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,227.56446621958636,,36.184769415577954,-8.518188559828658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20078.0,12498.357505978238,False,False,False,False,3023.8716186486818,False,False,False,False
2025-02-10 15:00:00+00:00,223.39,224.77,221.3,221.3,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,227.45972709996101,,33.74677445796179,-10.368258078068607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18348.0,12589.049637668499,False,False,False,False,3003.8115935533533,False,False,False,False
2025-02-10 16:00:00+00:00,221.3,222.88,221.3,222.71,1073.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,227.39509868536598,,35.16663589505323,-10.368258078068607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19421.0,12694.971348712397,False,False,False,False,2973.8765300874097,False,False,False,False
2025-02-10 17:00:00+00:00,222.71,222.715,220.95,221.7,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,227.2560574656019,,34.924967706198096,-10.368258078068607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17233.0,12765.328382065692,False,False,False,False,2961.6923978379923,False,False,False,False
2025-02-10 18:00:00+00:00,221.7,221.7,220.46,220.46,2583.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,227.07535840795484,,33.44717156407311,-11.226713078101099,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14650.0,12794.548097072426,False,False,False,False,2955.8211978715117,False,False,False,False
2025-02-10 19:00:00+00:00,220.46,221.14,219.63,220.145,1865.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,226.94025790554278,,32.13941237723292,-12.768144831207287,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12785.0,12794.400064559675,False,False,False,False,2938.909241315364,False,False,False,False
