date,Open,High,Low,Close,Volume,aVWAP_peak_390,aVWAP_valley_430,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_313,aVWAP_valley_284,aVWAP_valley_256,aVWAP_valley_185,aVWAP_OB_bull_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-10 17:00:00+00:00,77.75,77.75,76.8,77.19,44609.0,,,,,,,,,,,,#000000,,78.26192934326654,,49.6654627160372,-40.760215574463615,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57379.0,6862.469544316145,False,False,False,False,28988.209680190812,False,False,False,False
2024-01-11 17:00:00+00:00,82.335,82.99,78.8,79.61,172889.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.71060460930728,,53.983586570976414,-32.357667056794455,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230268.0,10326.121179287988,False,False,False,False,31219.22968514909,False,False,False,False
2024-01-12 17:00:00+00:00,81.92,82.95,81.72,82.83,125752.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.46842661653305,,61.11692741510583,-21.869978367819982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356020.0,15685.716199764143,False,False,False,False,32684.85403111577,False,False,False,False
2024-01-15 17:00:00+00:00,82.83,82.83,82.83,82.83,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.46842661653305,,65.87248797785877,-14.12371500932447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356020.0,20962.216723798807,False,False,False,False,32178.112108152734,False,False,False,False
2024-01-16 17:00:00+00:00,79.92,79.925,78.235,78.675,108069.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.1064112385305,,60.04694983438189,-14.12371500932447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247951.0,24481.42266606549,False,False,False,False,33354.71502120463,False,False,False,False
2024-01-17 17:00:00+00:00,77.505,77.61,76.73,77.05,82785.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,79.69108852106058,,53.96800516288846,-14.12371500932447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165166.0,26662.578903800906,False,False,False,False,34121.07602862782,False,False,False,False
2024-01-18 17:00:00+00:00,76.44,76.63,75.9,76.415,45292.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.45734727020513,,49.12869747106241,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119874.0,28107.717215369885,False,False,False,False,34294.26864833901,False,False,False,False
2024-01-19 17:00:00+00:00,74.98,76.035,74.845,75.945,66829.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.10552909858093,,45.31216517915567,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53045.0,28494.341754666475,False,False,False,False,34798.68308789965,False,False,False,False
2024-01-22 17:00:00+00:00,75.38,75.69,74.92,75.355,47045.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,78.87888647529292,,42.019026610161276,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6000.0,28145.592270098,False,False,False,False,34988.54846638182,False,False,False,False
2024-01-23 17:00:00+00:00,74.785,75.05,74.19,74.95,35406.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.37736447154124,,39.30376283937723,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29406.0,27253.31952172439,False,False,False,False,34995.0205831821,False,False,False,False
2024-01-24 17:00:00+00:00,76.71,76.8,76.04,76.41,81992.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.63281034966754,,40.832166898520924,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52586.0,27646.074257821685,False,False,False,False,35723.65592297773,False,False,False,False
2024-01-25 17:00:00+00:00,76.96,77.44,76.83,77.375,37186.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.70418991277764,,43.74436650479572,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89772.0,28609.266904987242,False,False,False,False,35746.32792417187,False,False,False,False
2024-01-26 17:00:00+00:00,76.3,77.715,75.975,77.585,50105.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.73005473595232,,46.09234706625118,-14.12371500932447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139877.0,30334.348038243254,False,False,False,False,35968.94299511494,False,False,False,False
2024-01-29 17:00:00+00:00,77.375,77.73,76.68,77.53,63287.0,,,,,,,,,,,,#000000,,77.7572062183293,,47.53789626697357,-14.12371500932447,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76590.0,31051.4899291232,False,False,False,False,36392.47876263254,False,False,False,False
2024-01-30 17:00:00+00:00,78.13,79.205,77.8,79.11,52869.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.08823733936535,,51.576543293690634,-10.416556608576165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129459.0,32577.18775967943,False,False,False,False,36647.92870429715,False,False,False,False
2024-01-31 17:00:00+00:00,78.15,78.58,77.07,77.095,35003.0,,,,,,,,,,,,#000000,,77.97977954892998,,50.0786829823526,-10.416556608576165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94456.0,33536.54918976192,False,False,False,False,36622.42593368789,False,False,False,False
2024-02-01 17:00:00+00:00,77.94,78.09,76.485,76.915,29212.0,,,,,,,,,,,,#000000,,77.89979248110079,,48.75463391597148,-10.416556608576165,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65244.0,34028.137574416774,False,False,False,False,36507.53560913458,False,False,False,False
2024-02-02 17:00:00+00:00,77.41,77.44,76.59,76.59,14783.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.8583918580864,,47.25069277649108,-10.416556608576165,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50461.0,34282.91063527853,False,False,False,False,36170.721103566604,False,False,False,False
2024-02-05 17:00:00+00:00,75.17,75.785,75.15,75.335,86868.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.04387782901806,,44.04517436749313,-10.416556608576165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36407.0,33186.943028530026,False,False,False,False,36956.72542754232,False,False,False,False
2024-02-06 17:00:00+00:00,75.58,76.61,75.58,76.045,144729.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.95005193542103,,43.712936447132556,-10.416556608576165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108322.0,34351.82763273886,False,False,False,False,38627.61340540988,False,False,False,False
2024-02-07 17:00:00+00:00,75.28,76.05,75.26,76.02,47186.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.89206569196752,,43.442265826477986,-10.416556608576165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61136.0,34767.08611905299,False,False,False,False,38760.30156966709,False,False,False,False
2024-02-08 17:00:00+00:00,77.09,77.3,76.525,77.3,37283.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.92799930838288,,46.39964499168045,-10.416556608576165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98419.0,35753.937497052175,False,False,False,False,38737.39766936217,False,False,False,False
2024-02-09 17:00:00+00:00,76.76,77.01,76.48,76.8,55381.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.94556426406156,,47.193199565216375,-9.181976713206353,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43038.0,35866.868698648264,False,False,False,False,38995.438015573614,False,False,False,False
2024-02-12 17:00:00+00:00,77.895,78.06,77.26,77.53,51771.0,,,,,,,,,,,,#000000,,77.01426135411305,,49.427454189135396,-6.598104362860255,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94809.0,36780.70019169247,False,False,False,False,39193.50874401433,False,False,False,False
2024-02-13 17:00:00+00:00,76.94,76.94,75.9,76.42,54615.0,,,,,,,,,,,,#000000,,76.99359956022256,,48.29545430932973,-6.598104362860255,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40194.0,36833.61956856545,False,False,False,False,39432.601631704034,False,False,False,False
2024-02-14 17:00:00+00:00,75.43,75.94,75.18,75.72,69018.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.9083134200325,,46.10134485105489,-6.598104362860255,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28824.0,35815.67197835514,False,False,False,False,39891.28997849932,False,False,False,False
2024-02-15 17:00:00+00:00,78.105,78.81,77.86,78.105,72508.0,,,,,,,,,,,,#000000,,77.02411125735205,,49.77722394416625,-5.665292758952795,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,43684.0,35937.66156008607,False,False,False,False,40396.97540518925,False,False,False,False
2024-02-16 17:00:00+00:00,78.825,79.12,78.51,78.73,77903.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.16426154273913,,53.261465770280594,-2.3124745214344884,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121587.0,37265.55828008473,False,False,False,False,40978.46415859717,False,False,False,False
2024-02-19 17:00:00+00:00,78.73,78.73,78.73,78.73,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.16426154273913,,55.58429365435683,-0.08308291079873698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121587.0,38572.86745403691,False,False,False,False,40343.13913288248,False,False,False,False
2024-02-20 17:00:00+00:00,78.32,78.67,77.59,77.67,52148.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.20822177395914,,54.43463923477839,-0.08308291079873698,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69439.0,39051.412144671995,False,False,False,False,40526.16023159748,False,False,False,False
2024-02-21 17:00:00+00:00,83.1,84.3,83.04,83.795,144989.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.90300992767885,,61.10767967441737,5.082782776938487,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,214428.0,41770.42901064607,False,False,False,False,42145.7391427355,False,False,False,False
2024-02-22 17:00:00+00:00,83.01,83.58,82.75,83.29,71658.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.10241208757911,,64.52749652420444,8.139565345345332,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142770.0,43336.31383218644,False,False,False,False,42603.293574631076,False,False,False,False
2024-02-23 17:00:00+00:00,81.84,82.28,81.5,82.0,30255.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.13506140948267,,64.27491597416655,8.139565345345332,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112515.0,44408.851602230054,False,False,False,False,42411.84716262129,False,False,False,False
2024-02-26 17:00:00+00:00,81.51,82.38,81.48,81.99,49137.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.19748098116288,,64.08681294807633,8.139565345345332,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63378.0,44702.94692622649,False,False,False,False,42516.11309808453,False,False,False,False
2024-02-27 17:00:00+00:00,81.92,82.73,81.73,81.91,37556.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.25487495507369,,63.78559920595576,8.139565345345332,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25822.0,44410.21906690515,False,False,False,False,42439.21211981965,False,False,False,False
2024-02-28 17:00:00+00:00,81.86,82.555,81.72,82.12,28571.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.29868435781522,,63.87765976637054,8.546885041092764,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54393.0,44564.99086431747,False,False,False,False,42224.201079202285,False,False,False,False
2024-02-29 17:00:00+00:00,83.11,83.27,82.51,82.79,29744.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.36429406530134,,64.88418291097854,9.958485001305405,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84137.0,45178.51038580092,False,False,False,False,42030.709589602244,False,False,False,False
2024-03-01 17:00:00+00:00,82.88,83.02,82.43,82.825,54621.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.47362888313087,,65.60612497690205,11.064509939010463,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138758.0,46629.35518602106,False,False,False,False,42225.90789053864,False,False,False,False
2024-03-04 17:00:00+00:00,83.31,83.35,82.36,82.425,38683.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.54528137029864,,64.83546488895792,11.064509939010463,True,False,True,False,True,10.028676094823346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100075.0,47457.9698342998,False,False,False,False,42170.97908603417,False,False,False,False
2024-03-05 17:00:00+00:00,82.795,83.59,82.73,82.93,55679.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.65917332331544,,65.22339190464007,11.385307375754223,True,False,True,False,True,11.12408019812841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155754.0,49136.97805392306,False,False,False,False,42380.40576687085,False,False,False,False
2024-03-06 17:00:00+00:00,81.96,82.71,81.67,81.905,35808.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,79.70144550938208,,62.313144012468314,11.385307375754223,True,False,True,False,False,8.218202127332432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119946.0,50234.792347660696,False,False,False,False,42278.50800304339,False,False,False,False
2024-03-07 17:00:00+00:00,81.74,82.06,81.52,81.53,33320.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,79.73023940479482,,59.31906795249469,13.161445227696674,True,False,True,False,False,7.183021297798263,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86626.0,50798.99711746441,False,False,False,False,42139.61640609698,False,False,False,False
2024-03-08 17:00:00+00:00,82.14,82.32,81.49,82.025,23742.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.06753693702106,,58.5167156137276,12.345016980850858,True,False,True,False,False,8.300573571794963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110368.0,51722.54754975178,False,False,False,False,41854.38204321176,False,False,False,False
2024-03-11 17:00:00+00:00,82.78,83.51,82.56,83.35,70075.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.30286769059671,,60.67769578055365,12.345016980850858,True,False,True,False,True,11.173440104788849,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180443.0,53718.21347921299,False,False,False,False,42291.911003782116,False,False,False,False
2024-03-12 17:00:00+00:00,83.79,84.23,83.57,83.845,53902.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.45636585762989,,62.971415234455705,8.980542167303504,True,False,True,False,True,12.204502858973271,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234345.0,56518.62877410891,False,False,False,False,42471.91238356844,False,False,False,False
2024-03-13 17:00:00+00:00,84.74,85.45,84.7,84.95,45634.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.62433438469886,,66.17820832480112,11.956777707011412,True,False,True,False,True,14.433191275400041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279979.0,59983.13065358009,False,False,False,False,42520.93699777668,False,False,False,False
2024-03-14 17:00:00+00:00,83.495,84.65,83.435,84.64,42140.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,80.71566008709567,,67.18657827656853,12.885611055905656,True,False,True,False,True,13.533688000817158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237839.0,62740.58599228427,False,False,False,False,42515.03099781115,False,False,False,False
2024-03-15 17:00:00+00:00,83.555,83.93,83.15,83.53,37566.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.7629368396266,,64.20785360616398,12.885611055905656,True,False,True,False,False,10.395533050187488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200273.0,64872.87148077599,False,False,False,False,42438.30183505438,False,False,False,False
2024-03-18 17:00:00+00:00,83.55,83.85,83.44,83.5,32236.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.80459779140527,,62.12904500761955,16.748633925794763,True,False,True,False,False,10.31213635409119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168037.0,66472.31533378722,False,False,False,False,42280.12661280547,False,False,False,False
2024-03-19 17:00:00+00:00,84.67,84.945,84.365,84.655,36619.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,80.88533234991978,,63.14998096364853,16.748633925794763,True,False,True,False,False,12.702261426182094,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204656.0,68614.69804179051,False,False,False,False,42192.35720795577,False,False,False,False
2024-03-20 17:00:00+00:00,85.67,86.69,85.635,86.17,44372.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.03188590564386,,66.17716617754908,16.748633925794763,True,False,True,False,True,15.637958372586944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249028.0,71411.80349850694,False,False,False,False,42226.150119460326,False,False,False,False
2024-03-21 17:00:00+00:00,86.855,86.86,86.27,86.33,33224.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.1413248332357,,68.41248501001559,13.549868881655009,True,False,True,False,True,15.937894746336866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282252.0,74680.64375434404,False,False,False,False,42086.58190055397,False,False,False,False
2024-03-22 17:00:00+00:00,86.07,86.39,85.91,86.305,20519.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.20085771304386,,69.80290215713926,14.924000823509033,True,False,True,False,True,15.864695024455717,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261733.0,77580.68028528444,False,False,False,False,41752.20078581669,False,False,False,False
2024-03-25 17:00:00+00:00,86.7,86.91,86.39,86.76,23030.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.27350254330713,,71.4388430719237,16.581081168787676,True,False,True,False,True,16.73568368734682,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284763.0,80792.80927310948,False,False,False,False,41461.93410696682,False,False,False,False
2024-03-26 17:00:00+00:00,86.1,86.4,85.76,85.765,35699.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,81.36214054475451,,68.5381087599615,16.581081168787676,True,False,True,False,False,13.816607369918266,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,249064.0,83401.66494329383,False,False,False,False,41372.586291354935,False,False,False,False
2024-03-27 17:00:00+00:00,86.97,87.86,86.96,87.71,28039.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,81.45848823569271,,69.84130392495467,16.581081168787676,True,False,True,False,False,17.468225591531503,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,277103.0,86404.7864170412,False,False,False,False,41165.86402327191,False,False,False,False
2024-03-28 17:00:00+00:00,88.895,89.12,88.545,88.82,53768.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.67818570156159,,72.02650143671718,17.08902705238752,True,False,True,False,True,19.40063412359215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330871.0,90194.96027104056,False,False,False,False,41361.24597639948,False,False,False,False
2024-03-29 17:00:00+00:00,88.82,88.82,88.82,88.82,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.67818570156159,,73.48329977789219,18.589881661517353,True,False,True,False,True,19.40063412359215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330871.0,93926.37173970659,False,False,False,False,40719.9863488584,False,False,False,False
2024-04-01 17:00:00+00:00,89.55,89.755,89.125,89.7,29645.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.80471714286854,,75.44375018601788,20.578219764976566,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360516.0,98059.54427087393,False,False,False,False,40548.28113414742,False,False,False,False
2024-04-02 17:00:00+00:00,88.66,89.12,88.38,88.985,33352.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,81.925875896488,,74.02366854702919,20.578219764976566,True,False,True,False,True,18.802501041846465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327164.0,101611.55133644177,False,False,False,False,40436.7108840056,False,False,False,False
