date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_valley_872,aVWAP_valley_846,aVWAP_valley_812,aVWAP_valley_793,aVWAP_valley_715,aVWAP_valley_698,aVWAP_valley_697,aVWAP_valley_635,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_576,aVWAP_valley_535,aVWAP_valley_511,aVWAP_valley_496,aVWAP_valley_474,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_374,aVWAP_valley_300,aVWAP_valley_246,aVWAP_valley_201,aVWAP_valley_149,aVWAP_valley_132,aVWAP_valley_82,aVWAP_valley_60,aVWAP_valley_22,aVWAP_OB_bull_812,aVWAP_OB_bull_635,aVWAP_OB_bull_201,aVWAP_OB_bull_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,1.305,1.325,1.29,1.295,6957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.59421492883058,-24.52255808236017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12610.0,-323.0602803470084,False,False,False,False,4409.024873661151,False,False,False,False
2025-03-06 20:00:00+00:00,1.295,1.32,1.28,1.315,11076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.305,,49.802167009150395,-24.52255808236017,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1534.0,-341.8345395664346,False,False,False,False,4512.388829108265,False,False,False,False
2025-03-07 15:00:00+00:00,1.385,1.395,1.345,1.355,14235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3518721109399077,,55.95694614192919,-19.38670486276623,False,False,True,False,True,,-1.0,1.395,1.345,28.0,0,,,False,False,False,False,,,False,False,False,False,12701.0,-139.6200505809085,False,False,False,False,4663.126986796509,False,False,False,False
2025-03-07 16:00:00+00:00,1.35,1.355,1.315,1.325,12856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3427709793456595,,55.03542341001594,-18.032191299940845,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-155.0,-139.85849940911146,False,False,False,False,4790.14827382292,False,False,False,False
2025-03-07 17:00:00+00:00,1.325,1.35,1.315,1.34,3920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.341811300317881,,56.14491093798988,-14.654284707733304,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3765.0,-79.3180575578074,False,False,False,False,4776.6576029109365,False,False,False,False
2025-03-07 18:00:00+00:00,1.34,1.365,1.335,1.365,4601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3432276564578327,,59.26626724360306,-9.561308005743008,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8366.0,51.61710612525938,False,False,False,False,4773.934229222395,False,False,False,False
2025-03-07 19:00:00+00:00,1.365,1.375,1.355,1.365,5531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3457708302244105,,61.34717144734518,-5.673554158719902,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8366.0,180.5222672706042,False,False,False,False,4785.6716830329,False,False,False,False
2025-03-07 20:00:00+00:00,1.365,1.38,1.36,1.365,22266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.3529782829170482,,62.7344409165066,-2.5877988405321943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8366.0,307.42889878578865,False,False,False,False,5056.68452515642,False,False,False,False
2025-03-10 14:00:00+00:00,1.325,1.33,1.305,1.305,4520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,1.350507244504163,,55.58751715511671,-2.5877988405321943,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3846.0,362.2904662464741,False,False,False,False,5048.363834843918,False,False,False,False
2025-03-10 15:00:00+00:00,1.31,1.385,1.305,1.315,8547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3488595211347885,,52.091285666875706,-2.5877988405321943,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12393.0,548.8130946767614,False,False,False,False,5102.606256009129,False,False,False,False
2025-03-10 16:00:00+00:00,1.315,1.315,1.315,1.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.3488595211347885,,49.76046467471504,-2.5877988405321943,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,12393.0,732.443899410455,False,False,False,False,5023.496081497359,False,False,False,False
2025-03-10 17:00:00+00:00,1.315,1.315,1.275,1.275,1197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.3479821230768927,,44.49248018140877,6.597717977593852,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11196.0,894.6695753885874,False,False,False,False,4964.170560853989,False,False,False,False
2025-03-10 18:00:00+00:00,1.275,1.29,1.265,1.28,11167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2783333333333333,,,,,,1.2783333333333333,"rgba(239, 83, 80, 0.5)",,1.3192395983445042,,41.719667958728024,3.2824062006815637,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22363.0,1227.5119075531054,False,False,False,False,5060.338459135322,False,False,False,False
2025-03-10 19:00:00+00:00,1.28,1.31,1.275,1.295,12442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2862383695483361,,,,,,1.2862383695483361,"rgba(239, 83, 80, 0.5)",,1.3182568432801594,,42.03668071337559,2.8214109864075567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34805.0,1748.0931182887161,False,False,False,False,5174.782824109968,False,False,False,False
2025-03-11 14:00:00+00:00,1.36,1.375,1.335,1.355,12492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3100319012400397,,,,,,1.3100319012400397,#000000,,1.327633450367987,,48.25133216052306,2.8214109864075567,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47297.0,2454.277721105945,False,False,False,False,5288.2280516431465,False,False,False,False
2025-03-11 15:00:00+00:00,1.355,1.375,1.345,1.345,7646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3178913220716089,,,,,,1.3178913220716089,"rgba(38, 166, 154, 0.5)",,1.330997529584809,,51.26928577508801,2.8214109864075567,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39651.0,3030.9710897709692,False,False,False,False,5324.782655493641,False,False,False,False
2025-03-11 16:00:00+00:00,1.345,1.36,1.345,1.35,4766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.321209469626698,,,,,,1.321209469626698,"rgba(38, 166, 154, 0.5)",,1.3324432340609766,,53.71304838593399,-6.08624837879028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44417.0,3672.6149488442875,False,False,False,False,5316.119358509243,False,False,False,False
2025-03-11 17:00:00+00:00,1.35,1.365,1.34,1.355,6292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.324897515433507,,,,,,1.324897515433507,"rgba(38, 166, 154, 0.5)",,1.334135826418489,,55.79770577196322,-3.5855850254234625,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50709.0,4401.861228707166,False,False,False,False,5331.249290935456,False,False,False,False
2025-03-11 18:00:00+00:00,1.355,1.395,1.355,1.395,27321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.343783008223137,,,,,,1.343783008223137,"rgba(38, 166, 154, 0.5)",,1.3451585716438297,,60.24365284218765,1.0573427887700433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78030.0,5543.38276004504,False,False,False,False,5672.175658517852,False,False,False,False
2025-03-11 19:00:00+00:00,1.395,1.425,1.395,1.4,8148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.349458795814225,,,,,,1.349458795814225,"rgba(38, 166, 154, 0.5)",,1.3489554232434848,,63.528624837484394,4.507337662814031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86178.0,6793.531864540466,False,False,False,False,5710.560532029203,False,False,False,False
2025-03-12 14:00:00+00:00,1.565,1.645,1.56,1.62,13187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.382454596417974,,,,,,1.382454596417974,"rgba(38, 166, 154, 0.5)",,1.3721901209976384,,71.76858911331865,12.389771640449908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99365.0,8228.748424780148,False,False,False,False,5826.474322230301,False,False,False,False
2025-03-12 15:00:00+00:00,1.62,1.64,1.605,1.61,8317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4000054870666263,,,,,,1.4000054870666263,"rgba(38, 166, 154, 0.5)",,1.385189914597501,,76.3763260210655,16.683068165489857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91048.0,9512.767829047123,False,False,False,False,5865.087123436033,False,False,False,False
2025-03-12 16:00:00+00:00,1.61,1.675,1.605,1.665,13863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4274055311031697,,,,,,1.4274055311031697,"rgba(38, 166, 154, 0.5)",,1.4063015373645433,,80.20229854228442,20.312931903877498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104911.0,10991.810188286701,False,False,False,False,5989.085772685086,False,False,False,False
2025-03-12 17:00:00+00:00,1.665,1.685,1.64,1.65,11748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4471519432657154,,,,,,1.4471519432657154,"rgba(38, 166, 154, 0.5)",,1.4222099655372367,,81.40691428372304,21.667151115696512,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93163.0,12265.782123352024,False,False,False,False,6078.371264581442,False,False,False,False
2025-03-12 18:00:00+00:00,1.645,1.725,1.64,1.725,10614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4650458324042983,,,,,,1.4650458324042983,"rgba(38, 166, 154, 0.5)",,1.4369587513694018,,83.31821780278203,23.872661030614125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103777.0,13684.560695083,False,False,False,False,6148.691089936769,False,False,False,False
2025-03-12 19:00:00+00:00,1.725,1.74,1.675,1.72,17439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.491041774962424,,,,,,1.491041774962424,"rgba(38, 166, 154, 0.5)",,1.4591286635680216,,84.15167338947806,25.18888542287678,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86338.0,14810.97060678714,False,False,False,False,6323.734638929996,False,False,False,False
2025-03-13 14:00:00+00:00,1.71,1.765,1.7,1.76,4541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4977370776293317,,,,,,1.4977370776293317,"rgba(38, 166, 154, 0.5)",,1.464930307099787,,85.2752946483661,26.8676281101027,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90879.0,15990.319899705168,False,False,False,False,6296.0953422023995,False,False,False,False
2025-03-13 15:00:00+00:00,1.76,1.805,1.745,1.775,19526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.526304775322896,,,,,,1.526304775322896,"rgba(38, 166, 154, 0.5)",,1.490039305465585,,86.22503150114666,28.41397565327199,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110405.0,17454.113389632217,False,False,False,False,6501.210143098487,False,False,False,False
2025-03-13 16:00:00+00:00,1.775,1.78,1.72,1.73,11363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.538581725344166,,,,,,1.538581725344166,"rgba(38, 166, 154, 0.5)",,1.5013704544069866,,82.74496857987072,28.41397565327199,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99042.0,18719.041864211562,False,False,False,False,6576.586730027193,False,False,False,False
2025-03-13 17:00:00+00:00,1.73,1.74,1.695,1.695,12638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.548728248481726,,,,,,1.548728248481726,"rgba(38, 166, 154, 0.5)",,1.5112053374573093,,77.66764696707868,35.11996588849968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86404.0,19768.42106011526,False,False,False,False,6670.562129561655,False,False,False,False
2025-03-13 18:00:00+00:00,1.695,1.77,1.685,1.77,17704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.563501496449177,,,,,,1.563501496449177,"rgba(38, 166, 154, 0.5)",,1.5254854941214975,,76.53859780334105,33.79774799287577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104108.0,21076.01143127626,False,False,False,False,6841.623181816513,False,False,False,False
2025-03-13 19:00:00+00:00,1.77,1.78,1.745,1.75,36209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5898816731046568,,,,,,1.5898816731046568,"rgba(38, 166, 154, 0.75)",,1.5516183222553457,,74.32954527224564,31.395606718901305,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67899.0,21801.949238543293,False,False,False,False,7296.9313495402885,False,False,False,False
2025-03-14 14:00:00+00:00,1.75,1.82,1.745,1.795,15354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.600566547727243,,,,,,1.600566547727243,"rgba(38, 166, 154, 0.75)",,1.5622889941655804,,74.1565704874748,30.833710159298718,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83253.0,22754.678707713163,False,False,False,False,7421.847142570672,False,False,False,False
2025-03-14 15:00:00+00:00,1.795,1.8,1.77,1.775,25253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6154135473817484,,,,,,1.6154135473817484,"rgba(38, 166, 154, 0.75)",,1.5775013604276076,,72.54407561167817,28.86646924831649,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58000.0,23301.117797516057,False,False,False,False,7698.299124856398,False,False,False,False
2025-03-14 16:00:00+00:00,1.775,1.79,1.76,1.785,18432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6246119762790154,,,,,,1.6246119762790154,"rgba(38, 166, 154, 0.75)",,1.5871597199098817,,71.8075556282782,27.723668055272185,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76432.0,24124.852405306505,False,False,False,False,7864.713091912887,False,False,False,False
2025-03-14 17:00:00+00:00,1.785,1.785,1.755,1.76,4415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.626507458461402,,,,,,1.626507458461402,"rgba(38, 166, 154, 0.75)",,1.5892004994861402,,69.32004868739259,24.988247337223015,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72017.0,24867.366321503305,False,False,False,False,7811.22916800726,False,False,False,False
2025-03-14 18:00:00+00:00,1.76,1.765,1.745,1.755,9633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6301425019333746,,,,,,1.6301425019333746,"rgba(38, 166, 154, 0.75)",,1.5932075608163954,,67.25847921069372,22.74744204481614,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62384.0,25449.019556828833,False,False,False,False,7839.473677030403,False,False,False,False
2025-03-14 19:00:00+00:00,1.755,1.775,1.75,1.76,42760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6448161609309366,,,,,,1.6448161609309366,"rgba(38, 166, 154, 0.75)",,1.6095209208267007,,66.13861408930255,21.405294000146057,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105144.0,26684.60064897102,False,False,False,False,8380.877185913652,False,False,False,False
2025-03-17 14:00:00+00:00,1.875,1.92,1.865,1.885,20515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6572731527917086,,,,,,1.6572731527917086,"rgba(38, 166, 154, 1.0)",,1.6220457577492475,,69.82163575016966,21.405294000146057,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125659.0,28219.08746061488,False,False,False,False,8569.003121015767,False,False,False,False
2025-03-17 15:00:00+00:00,1.88,1.955,1.88,1.91,19471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6691293330750185,,,,,,1.6691293330750185,"rgba(38, 166, 154, 1.0)",,1.6339576209620124,,72.85860242120154,17.474294801681438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145130.0,30031.659748047205,False,False,False,False,8738.026328441878,False,False,False,False
2025-03-17 16:00:00+00:00,1.91,1.935,1.87,1.875,10604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6746091173804145,,,,,,1.6746091173804145,"rgba(38, 166, 154, 1.0)",,1.6395707372197217,,72.05442055736872,17.474294801681438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134526.0,31651.727038775156,False,False,False,False,8766.95615280712,False,False,False,False
2025-03-17 17:00:00+00:00,1.875,1.905,1.86,1.875,10498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6794614965110712,,,,,,1.6794614965110712,"rgba(38, 166, 154, 1.0)",,1.6446100141503182,,71.5182993148135,17.474294801681438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134526.0,33246.67700716624,False,False,False,False,8793.794041910887,False,False,False,False
2025-03-17 18:00:00+00:00,1.875,1.89,1.865,1.875,9564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6836165501268203,,,,,,1.6836165501268203,"rgba(38, 166, 154, 1.0)",,1.6489563963430713,,71.16088515311003,17.474294801681438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134526.0,34816.899069070634,False,False,False,False,8805.73521955568,False,False,False,False
2025-03-17 19:00:00+00:00,1.875,1.905,1.865,1.885,27410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6950845604835467,,,,,,1.6950845604835467,"rgba(38, 166, 154, 1.0)",,1.6609800778763224,,71.33543177561265,17.474294801681438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161936.0,36787.737843193565,False,False,False,False,9094.17343320598,False,False,False,False
2025-03-18 14:00:00+00:00,1.945,1.965,1.86,1.86,16858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.701849398154653,,,,,,1.701849398154653,"rgba(38, 166, 154, 0.75)",,1.7248161176520949,,68.93250036258924,17.474294801681438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145078.0,38466.65663632235,False,False,False,False,9214.542837342322,False,False,False,False
2025-03-18 15:00:00+00:00,1.86,1.915,1.855,1.895,8159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7048542869312138,,,,,,1.7048542869312138,"rgba(38, 166, 154, 0.75)",,1.7266645144351642,,69.03343708440455,17.474294801681438,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153237.0,40246.041804751454,False,False,False,False,9198.177832112207,False,False,False,False
2025-03-18 16:00:00+00:00,1.895,1.905,1.865,1.885,14579.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7098959517118166,,,,,,1.7098959517118166,"rgba(38, 166, 154, 0.5)",,1.7299857834591015,,68.09057100662099,17.474294801681438,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138658.0,41771.80859847624,False,False,False,False,9281.601431614345,False,False,False,False
2025-03-18 17:00:00+00:00,1.885,1.885,1.845,1.855,2482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106156454786876,,,,,,1.7106156454786876,"rgba(38, 166, 154, 0.5)",,1.730161141826937,,64.62154659384987,18.428593631472992,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136176.0,43235.439472918464,False,False,False,False,9176.181254380013,False,False,False,False
