date,Open,High,Low,Close,Volume,aVWAP_peak_370,aVWAP_peak_309,aVWAP_peak_308,aVWAP_peak_281,aVWAP_peak_256,aVWAP_peak_232,aVWAP_peak_207,aVWAP_peak_183,aVWAP_valley_380,aVWAP_valley_353,aVWAP_valley_325,aVWAP_valley_297,aVWAP_OB_bear_432,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,1.81,1.81,1.785,1.785,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.433794227596586,-26.030415386900494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274.0,16.625546169941856,False,False,False,False,93.53694929891839,False,False,False,False
2024-03-04 17:00:00+00:00,1.785,1.785,1.77,1.77,151.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.890622443603558,-26.084051299505454,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,18.27476250839237,False,False,False,False,94.42784930978786,False,False,False,False
2024-03-05 17:00:00+00:00,1.95,1.95,1.95,1.95,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.980759737660904,-24.94157295599359,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,19.89840960128551,False,False,False,False,92.96385164607021,False,False,False,False
2024-03-06 17:00:00+00:00,1.95,1.95,1.8,1.8,62.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.54723332220767,-22.968937541683967,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,20.535643560955503,False,False,False,False,92.48379193062725,False,False,False,False
2024-03-07 17:00:00+00:00,1.82,1.82,1.82,1.82,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.134970465920716,-20.75938370673833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61.0,21.162997924351544,False,False,False,False,91.04993469139272,False,False,False,False
2024-03-08 17:00:00+00:00,1.82,1.82,1.75,1.75,300.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.87045482592079,-20.75938370673833,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,17.12946307281121,False,False,False,False,94.28947058765019,False,False,False,False
2024-03-11 17:00:00+00:00,1.77,1.775,1.77,1.775,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.87670183879166,-19.830846411775745,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,13.158463645325764,False,False,False,False,92.8276183304773,False,False,False,False
2024-03-12 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.74138995616357,-15.06943196856863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-239.0,9.249030100436993,False,False,False,False,91.38843044938463,False,False,False,False
2024-03-13 17:00:00+00:00,1.88,1.9,1.88,1.89,126.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.33364475921323,-11.630064920300114,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113.0,7.353696300430219,False,False,False,False,91.92504393078951,False,False,False,False
2024-03-14 17:00:00+00:00,1.86,1.86,1.83,1.83,1.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,45.50244702010622,-11.297442661375825,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,5.472243644609595,False,False,False,False,90.51535332721137,False,False,False,False
2024-03-15 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,#000000,,,,47.186797673068895,-9.404686687710104,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114.0,3.619960797406345,False,False,False,False,89.11201451593678,False,False,False,False
2024-03-18 17:00:00+00:00,1.87,1.87,1.745,1.75,185.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.48247917627806,-9.404686687710104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-299.0,-1.07182154053794,False,False,False,False,90.59864994979823,False,False,False,False
2024-03-19 17:00:00+00:00,1.705,1.705,1.68,1.68,311.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.99019099576259,-9.404686687710104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-610.0,-10.512568493397817,False,False,False,False,94.015725144375,False,False,False,False
2024-03-20 17:00:00+00:00,1.72,1.77,1.72,1.755,920.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.636292259224035,-9.404686687710104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,310.0,-5.543381384973044,False,False,False,False,106.8216828940746,False,False,False,False
2024-03-21 17:00:00+00:00,1.7,1.7,1.65,1.68,501.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.177808756800395,-3.7619943644384364,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-191.0,-8.41867779760912,False,False,False,False,112.93297463215096,False,False,False,False
2024-03-22 17:00:00+00:00,1.57,1.58,1.53,1.58,1204.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.15238873385239,-6.87196124463987,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1395.0,-29.916062637956266,False,False,False,False,129.8487424673114,False,False,False,False
2024-03-25 17:00:00+00:00,1.585,1.585,1.555,1.56,199.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.76368267998342,-9.314932682624452,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1594.0,-54.16542600791043,False,False,False,False,130.92085498719806,False,False,False,False
2024-03-26 17:00:00+00:00,1.525,1.525,1.515,1.52,201.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5200000000000002,,32.424958373331535,-11.691369789940822,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1795.0,-81.15510932561725,False,False,False,False,132.00735335948957,False,False,False,False
2024-03-27 17:00:00+00:00,1.52,1.56,1.52,1.56,738.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5409584664536744,,32.73194471909913,-11.691369789940822,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1057.0,-96.28448747560768,False,False,False,False,141.4025881911254,False,False,False,False
2024-03-28 17:00:00+00:00,1.69,1.69,1.64,1.65,548.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5848285137861469,,36.579721742933394,-11.691369789940822,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-102.68317759226491,False,False,False,False,147.70642403312345,False,False,False,False
2024-03-29 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5848285137861469,,39.144906425489566,-16.559760224157678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-108.98266321098949,False,False,False,False,145.41640195509052,False,False,False,False
2024-04-01 17:00:00+00:00,1.65,1.65,1.65,1.65,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5848285137861469,,40.85502954719368,-14.816538956070701,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-509.0,-115.1844823860129,False,False,False,False,143.16188409532168,False,False,False,False
2024-04-02 17:00:00+00:00,1.62,1.62,1.6,1.6,25.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.585189594356261,,40.30066313010104,-14.816538956070701,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-534.0,-121.67774622498945,False,False,False,False,141.32991690004536,False,False,False,False
2024-04-03 17:00:00+00:00,1.57,1.59,1.555,1.585,535.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5829620582966946,,39.44375136405855,-14.816538956070701,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1069.0,-136.36491295018342,False,False,False,False,147.43332904112992,False,False,False,False
2024-04-04 17:00:00+00:00,1.585,1.585,1.56,1.56,63.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5825252764612956,,38.050317035824975,-14.816538956070701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-151.80111585018057,False,False,False,False,146.12428518002713,False,False,False,False
2024-04-05 17:00:00+00:00,1.545,1.545,1.545,1.545,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5825252764612956,,36.624601658024524,-14.816538956070701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1132.0,-166.99799777498396,False,False,False,False,143.85879238653834,False,False,False,False
2024-04-08 17:00:00+00:00,1.545,1.56,1.545,1.55,58.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5816997232472325,,36.01852035712642,-14.816538956070701,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1074.0,-181.06004432110822,False,False,False,False,142.52764831853,False,False,False,False
2024-04-09 17:00:00+00:00,1.615,1.65,1.615,1.645,430.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.590797408262766,,41.048886259776474,-13.623966175662964,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-644.0,-188.23740797504453,False,False,False,False,146.98458400351402,False,False,False,False
2024-04-10 17:00:00+00:00,1.63,1.63,1.565,1.565,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5906443044230294,,41.139362677884485,-13.454198630013607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744.0,-196.85388227000507,False,False,False,False,146.25614084066882,False,False,False,False
2024-04-11 17:00:00+00:00,1.55,1.555,1.55,1.555,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5906443044230294,,40.83842750034893,-13.454198630013607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744.0,-205.33676781620653,False,False,False,False,143.98860377337164,False,False,False,False
2024-04-12 17:00:00+00:00,1.56,1.56,1.525,1.525,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5906443044230294,,39.54710317886721,-13.454198630013607,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744.0,-213.68813575704053,False,False,False,False,141.7562223195209,False,False,False,False
2024-04-15 17:00:00+00:00,1.56,1.56,1.56,1.56,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.5906443044230294,,40.71262492372025,-13.33393118219626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-744.0,-221.91002512514842,False,False,False,False,139.55845143084616,False,False,False,False
2024-04-16 17:00:00+00:00,1.4,1.43,1.4,1.43,373.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4949590252903504,,37.368431872722525,-13.33393118219626,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117.0,-235.7873890766965,False,False,False,False,143.1777002458718,False,False,False,False
2024-04-17 17:00:00+00:00,1.43,1.445,1.43,1.445,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4949590252903504,,35.9695388232618,-9.899118191168874,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1117.0,-249.4496000987632,False,False,False,False,140.95789093973423,False,False,False,False
2024-04-18 17:00:00+00:00,1.42,1.42,1.405,1.415,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.491785292030556,,34.209587516045204,-11.636768411686148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217.0,-264.4503814925808,False,False,False,False,140.32288487865307,False,False,False,False
2024-04-19 17:00:00+00:00,1.415,1.46,1.415,1.455,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.491785292030556,,35.36768089200502,-11.636768411686148,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217.0,-279.21859263223064,False,False,False,False,138.14733627588325,False,False,False,False
2024-04-22 17:00:00+00:00,1.41,1.455,1.41,1.455,0.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.491785292030556,,36.139743142644896,-11.636768411686148,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1217.0,-293.7578392580875,False,False,False,False,136.0055171088153,False,False,False,False
2024-04-23 17:00:00+00:00,1.46,1.475,1.44,1.47,602.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.495604535078906,,37.60382579905,-11.636768411686148,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615.0,-298.73833787424115,False,False,False,False,143.2302377737949,False,False,False,False
2024-04-24 17:00:00+00:00,1.47,1.52,1.47,1.52,100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4976010725279392,,41.480225619201654,-12.618710245318525,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-515.0,-302.091231860687,False,False,False,False,142.5600015292399,False,False,False,False
2024-04-25 17:00:00+00:00,1.52,1.52,1.495,1.495,34.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.4981894851760558,,42.816543161532024,-11.365074965843199,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-549.0,-305.91927477757554,False,False,False,False,140.87690073033696,False,False,False,False
2024-04-26 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,,,,,,,,,,#000000,,1.5040959964764995,,48.1651667134886,-6.4369656922145,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-449.0,-308.13758059497746,False,False,False,False,140.24315033141698,False,False,False,False
2024-04-29 17:00:00+00:00,1.59,1.59,1.555,1.555,300.0,,,,,,,,,,,,,,,,#000000,,1.5146735154526314,,49.91994817965781,-4.942706214563927,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-749.0,-314.97265686482274,False,False,False,False,142.72000071387563,False,False,False,False
2024-04-30 17:00:00+00:00,1.58,1.63,1.57,1.61,314.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5265757702154006,,53.26744846741781,-1.90218385246299,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435.0,-316.8335459056782,False,False,False,False,145.3755045787768,False,False,False,False
2024-05-01 17:00:00+00:00,1.57,1.6,1.57,1.6,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.529188173556176,,54.941596461224215,-0.385131237663785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535.0,-320.2159715505514,False,False,False,False,144.67200838375697,False,False,False,False
2024-05-02 17:00:00+00:00,1.6,1.61,1.6,1.6,52.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.530695251569866,,56.05769512376182,0.7318856240109639,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-535.0,-323.5459564877521,False,False,False,False,143.2352330599778,False,False,False,False
2024-05-03 17:00:00+00:00,1.65,1.68,1.64,1.64,289.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5424618464820767,,58.522126907389044,3.163494256713278,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-322.3436935964691,False,False,False,False,145.49515192726494,False,False,False,False
2024-05-06 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.5424618464820767,,63.310324094123985,7.666210214209812,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,-321.16007043993466,False,False,False,False,143.23941313769495,False,False,False,False
2024-05-07 17:00:00+00:00,1.73,1.73,1.64,1.64,393.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5945087724742024,,61.034278429771845,7.666210214209812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-639.0,-326.08782128582715,False,False,False,False,147.11167029835084,False,False,False,False
2024-05-08 17:00:00+00:00,1.66,1.66,1.66,1.66,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5945087724742024,,60.216095654224446,7.666210214209812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-639.0,-330.93917289379885,False,False,False,False,144.83086920845392,False,False,False,False
2024-05-09 17:00:00+00:00,1.66,1.66,1.63,1.63,4.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5944712002173331,,58.20187422220531,7.666210214209812,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-643.0,-335.77732525203453,False,False,False,False,142.64744487964066,False,False,False,False
2024-05-10 17:00:00+00:00,1.54,1.56,1.54,1.56,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5783337743675598,,53.88147753066951,9.794496112081056,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-743.0,-342.09085509308824,False,False,False,False,141.98624418383227,False,False,False,False
2024-05-13 17:00:00+00:00,1.56,1.6,1.56,1.59,212.0,,,,,,,,,,,,,,,,#000000,,1.5795111754097553,,52.34548772410487,8.283891103974085,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-531.0,-345.0196790451334,False,False,False,False,143.07172877012943,False,False,False,False
2024-05-14 17:00:00+00:00,1.59,1.66,1.59,1.66,100.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.5846004694187412,,54.06077562940205,8.283891103974085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-431.0,-346.3527072769918,False,False,False,False,142.40395002950726,False,False,False,False
2024-05-15 17:00:00+00:00,1.66,1.68,1.63,1.64,900.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.6060050963681718,,54.25578820768703,8.283891103974085,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1331.0,-361.6185567765733,False,False,False,False,154.14962522284824,False,False,False,False
2024-05-16 17:00:00+00:00,1.64,1.64,1.6,1.6,200.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,1.605439085596864,,52.56054070216598,7.986535632194375,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1531.0,-379.74850163275045,False,False,False,False,154.860483746525,False,False,False,False
2024-05-17 17:00:00+00:00,1.6,1.605,1.565,1.58,1796.0,,,,,,,,,,,,,,,,#000000,,1.5935179508286685,,50.55584322826313,5.827824361516761,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3327.0,-425.4423233128628,False,False,False,False,180.30450725433082,False,False,False,False
2024-05-20 17:00:00+00:00,1.9,1.9,1.79,1.79,2879.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.678186248804718,,56.10795702621642,0.5902125884334524,True,False,True,False,True,1.8626000075827918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-425.79205473436883,False,False,False,False,222.1447474519381,False,False,False,False
2024-05-21 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.678186248804718,,60.03113267491671,4.184491934876256,True,False,True,False,True,2.2623803390669863,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448.0,-426.1363639632933,False,False,False,False,218.70064284028012,False,False,False,False
2024-05-22 17:00:00+00:00,1.79,1.86,1.79,1.86,2115.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.710418709275544,,63.93646439071135,7.722662475248256,True,False,True,False,True,4.6178085183919535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1667.0,-393.684637390219,False,False,False,False,248.10063287376414,False,False,False,False
2024-05-23 17:00:00+00:00,1.89,1.89,1.89,1.89,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.710418709275544,,67.13767447684988,10.61732047712097,True,False,True,False,True,5.761742185724788,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1667.0,-361.7360383609133,False,False,False,False,244.25411143386083,False,False,False,False
