date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_valley_360,aVWAP_valley_315,aVWAP_valley_300,aVWAP_valley_282,aVWAP_valley_248,aVWAP_valley_209,aVWAP_valley_185,aVWAP_OB_bull_360,aVWAP_OB_bull_185,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,21.68,21.68,21.395,21.525,2149.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.07821734606439,,60.989499748877414,4.290447910965547,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28260.0,-12078.253059478362,False,False,False,False,6425.40254317228,False,False,False,False
2023-12-25 17:00:00+00:00,21.525,21.525,21.525,21.525,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.07821734606439,,61.963056695473284,5.62108677298442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28260.0,-12329.132857005829,False,False,False,False,6325.78389909209,False,False,False,False
2023-12-26 17:00:00+00:00,21.63,21.81,21.63,21.64,1468.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.395800544749385,,63.27198411955581,7.281332677428971,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26792.0,-12553.363355346823,False,False,False,False,6250.469420036398,False,False,False,False
2023-12-27 17:00:00+00:00,21.73,21.79,21.645,21.68,1196.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.40626735188208,,64.383527347877,8.746191468034816,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25596.0,-12755.574776194158,False,False,False,False,6172.10555305909,False,False,False,False
2023-12-28 17:00:00+00:00,21.63,21.715,21.6,21.62,1624.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.40513322643095,,64.3642204391901,9.176569263535086,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27220.0,-12979.829430826807,False,False,False,False,6101.592288670577,False,False,False,False
2023-12-29 17:00:00+00:00,21.59,21.68,21.56,21.6,1420.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.40399004627416,,64.07947909686408,9.358658044682443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28640.0,-13222.62277298453,False,False,False,False,6029.009462489637,False,False,False,False
2024-01-01 17:00:00+00:00,21.6,21.6,21.6,21.6,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.40399004627416,,63.889651535313384,9.637451848086918,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28640.0,-13461.651877279342,False,False,False,False,5935.536447567317,False,False,False,False
2024-01-02 17:00:00+00:00,21.41,21.49,21.18,21.25,9315.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.306572513185273,,59.12145870409722,13.380472013384939,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37955.0,-13841.393708639353,False,False,False,False,5987.931231325963,False,False,False,False
2024-01-03 17:00:00+00:00,20.785,21.025,20.74,20.845,3405.0,,,,,,,,,,,,,#000000,,21.120316988560024,,52.2725999432719,7.050499314389846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41360.0,-14268.038767420137,False,False,False,False,5947.88578587905,False,False,False,False
2024-01-04 17:00:00+00:00,21.23,21.415,21.195,21.4,13418.0,,,,,,,,,,,,,#000000,,21.255251909216593,,52.9282810116773,7.050499314389846,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27942.0,-14480.038166374865,False,False,False,False,6063.701510128987,False,False,False,False
2024-01-05 17:00:00+00:00,21.085,21.355,21.035,21.335,3852.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.252695195443728,,52.77765074236429,7.050499314389846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31794.0,-14748.471683175254,False,False,False,False,6029.411564235515,False,False,False,False
2024-01-08 17:00:00+00:00,21.24,21.39,21.165,21.385,4688.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,21.2588870529203,,53.11068762242611,7.050499314389846,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27106.0,-14940.061269482614,False,False,False,False,6008.614485720235,False,False,False,False
2024-01-09 17:00:00+00:00,21.2,21.22,21.05,21.06,5627.0,,,,,,,,,,,,,#000000,,21.23952859487458,,50.34400321374914,5.039926037244207,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32733.0,-15215.920784684433,False,False,False,False,6002.697982065658,False,False,False,False
2024-01-10 17:00:00+00:00,21.205,21.23,21.105,21.135,2318.0,,,,,,,,,,,,,#000000,,21.235296162364605,,49.26280555745795,3.8540289422299594,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30415.0,-15451.565423681574,False,False,False,False,5945.570881568516,False,False,False,False
2024-01-11 17:00:00+00:00,20.965,21.14,20.94,21.14,11678.0,,,,,,,,,,,,,#000000,,21.20371160769611,,48.596706270443356,3.003883007743184,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18737.0,-15502.502393857052,False,False,False,False,6034.445751621716,False,False,False,False
2024-01-12 17:00:00+00:00,20.99,21.06,20.9,21.0,6396.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.183370281102626,,46.75019948594825,1.0479499778234,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25133.0,-15651.812434262369,False,False,False,False,6040.051243844636,False,False,False,False
2024-01-15 17:00:00+00:00,21.0,21.0,21.0,21.0,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.183370281102626,,45.51919496295152,-0.30189690962046,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25133.0,-15798.807590320315,False,False,False,False,5946.407038513711,False,False,False,False
2024-01-16 17:00:00+00:00,20.61,20.78,20.56,20.77,3500.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.16021462397411,,42.4569689170359,-3.301115789287792,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28633.0,-15997.78731760217,False,False,False,False,5908.478247218925,False,False,False,False
2024-01-17 17:00:00+00:00,20.295,20.52,20.22,20.515,3354.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.127618328041475,,38.44093112160598,-7.044901830522875,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31987.0,-16245.682087871903,False,False,False,False,5868.873933308554,False,False,False,False
2024-01-18 17:00:00+00:00,20.78,20.905,20.71,20.84,2815.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,21.11675284030274,,40.15887378907263,-7.044901830522875,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29172.0,-16446.0901175173,False,False,False,False,5821.527050621599,False,False,False,False
2024-01-19 17:00:00+00:00,20.62,20.795,20.6,20.78,2671.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,21.104130049898842,,40.75396161067788,-7.044901830522875,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31843.0,-16684.80189864106,False,False,False,False,5772.681669991807,False,False,False,False
2024-01-22 17:00:00+00:00,20.0,20.24,19.97,20.215,3012.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.07028020945846,,37.1480983388901,-8.03370768915002,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34855.0,-16966.510396336547,False,False,False,False,5729.880403790384,False,False,False,False
2024-01-23 17:00:00+00:00,20.31,20.5,20.31,20.45,3557.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,21.04453677782229,,37.50310214078428,-8.03370768915002,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31298.0,-17188.704033602648,False,False,False,False,5696.192335514564,False,False,False,False
2024-01-24 17:00:00+00:00,20.48,20.48,20.28,20.28,9655.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.977226045583798,,36.62258501724515,-8.751277934001592,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40953.0,-17557.142730756095,False,False,False,False,5757.569198529842,False,False,False,False
2024-01-25 17:00:00+00:00,20.2,20.205,19.985,20.0,4438.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.938523123604373,,34.41106271443548,-11.014657568659814,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45391.0,-17988.675401597084,False,False,False,False,5737.110761343332,False,False,False,False
2024-01-26 17:00:00+00:00,19.985,19.995,19.83,19.92,7403.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.871190394981536,,32.50686244173082,-12.944597695153263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52794.0,-18528.292837231238,False,False,False,False,5762.9385014775435,False,False,False,False
2024-01-29 17:00:00+00:00,20.05,20.3,19.8,20.28,11401.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.803309685868538,,35.48647693204212,-12.944597695153263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41393.0,-18882.784421150132,False,False,False,False,5850.3503076561865,False,False,False,False
2024-01-30 17:00:00+00:00,20.19,20.225,20.075,20.09,3802.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.783527143843376,,36.14712574891858,-12.944597695153263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45195.0,-19290.725747954006,False,False,False,False,5818.592938545238,False,False,False,False
2024-01-31 17:00:00+00:00,20.17,20.21,19.98,20.03,5272.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.755746192053437,,36.175800424194705,-12.944597695153263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50467.0,-19774.078837133016,False,False,False,False,5810.118629420505,False,False,False,False
2024-02-01 17:00:00+00:00,19.94,20.1,19.88,20.005,13267.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.687699250539108,,36.01110920308845,-12.944597695153263,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63734.0,-20455.628002448782,False,False,False,False,5925.7291933054585,False,False,False,False
2024-02-02 17:00:00+00:00,19.67,19.71,19.54,19.685,4805.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.654905488087504,,33.763309698194455,-12.944597695153263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68539.0,-21201.10663806973,False,False,False,False,5908.3535468976215,False,False,False,False
2024-02-05 17:00:00+00:00,19.41,19.565,19.385,19.54,9742.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,20.58552148933812,,31.44584942547758,-14.613315292094391,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78281.0,-22086.0662250764,False,False,False,False,5967.789926015488,False,False,False,False
2024-02-06 17:00:00+00:00,20.07,20.28,20.02,20.25,7210.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.56878145426221,,37.61485745479276,-16.77979237450996,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71071.0,-22845.522562672115,False,False,False,False,5987.048996929977,False,False,False,False
2024-02-07 17:00:00+00:00,20.28,20.415,20.265,20.36,2895.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,20.565211517982934,,42.59889445344772,-12.408814392548187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68176.0,-23548.320662475646,False,False,False,False,5939.110252791528,False,False,False,False
2024-02-08 17:00:00+00:00,20.36,20.665,20.36,20.635,8314.0,,,,,,,,,,,,,#000000,,20.56513253188705,,47.94678223350968,-7.787764807336231,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59862.0,-24111.32344290238,False,False,False,False,5975.93024887228,False,False,False,False
2024-02-09 17:00:00+00:00,20.92,21.33,20.84,21.08,8770.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.58963892044296,,54.11875878497659,-2.4687804740861736,True,False,True,False,True,2.8494537362788073,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51092.0,-24529.628505803117,False,False,False,False,6019.249159742477,False,False,False,False
2024-02-12 17:00:00+00:00,21.495,21.545,21.42,21.47,4167.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.826338210461394,,59.990050193853726,2.532968344606971,True,False,True,False,True,6.249374292632041,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46925.0,-24876.84356772865,False,False,False,False,5990.532118506159,False,False,False,False
2024-02-13 17:00:00+00:00,21.065,21.07,20.8,20.91,14355.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,20.736310521949914,,59.063556141893244,2.532968344606971,True,False,True,False,True,1.0018929938637804,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61280.0,-25441.233589934407,False,False,False,False,6120.213791087459,False,False,False,False
2024-02-14 17:00:00+00:00,19.13,19.185,18.78,18.915,42554.0,,,,,,,,,,,,,#000000,,19.91993450651538,,49.903750991031686,8.539927503705016,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103834.0,-26656.625317222242,False,False,False,False,6685.078693551219,False,False,False,False
2024-02-15 17:00:00+00:00,19.03,19.545,18.955,19.355,12750.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,19.893554615420776,,46.078294038322696,5.281630801428889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91084.0,-27655.49934331182,False,False,False,False,6779.1084812480985,False,False,False,False
2024-02-16 17:00:00+00:00,19.055,19.11,18.955,19.025,80524.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.662654281319725,,42.53109170284882,2.0839977892551786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171608.0,-29887.321058919388,False,False,False,False,7922.440132701616,False,False,False,False
2024-02-19 17:00:00+00:00,19.025,19.025,19.025,19.025,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.662654281319725,,40.166290145866235,-0.2027154885732898,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171608.0,-32084.54088746327,False,False,False,False,7799.611603512443,False,False,False,False
2024-02-20 17:00:00+00:00,19.435,19.435,19.175,19.285,21281.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.646062129952533,,40.13964286522676,-0.5619613171126048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150327.0,-33917.75730781267,False,False,False,False,8008.625377101397,False,False,False,False
2024-02-21 17:00:00+00:00,19.165,19.28,19.155,19.22,13648.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.63168250904365,,39.85660404446539,-1.4014951591601559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163975.0,-35934.148667381465,False,False,False,False,8096.0575417975,False,False,False,False
2024-02-22 17:00:00+00:00,19.265,19.415,19.24,19.35,19858.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.620409835156728,,40.53319534934378,-1.4014951591601559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144117.0,-37611.40217641431,False,False,False,False,8278.413238823894,False,False,False,False
2024-02-23 17:00:00+00:00,19.25,19.315,19.06,19.09,152374.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.490559001897477,,39.758892680623994,-2.7925302319690317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-296491.0,-41625.03935197378,False,False,False,False,10512.453343648329,False,False,False,False
2024-02-26 17:00:00+00:00,18.575,18.65,18.43,18.56,31384.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,19.432844746469495,,37.108719283886316,-5.894925368674613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327875.0,-46063.02323798969,False,False,False,False,10836.04321428944,False,False,False,False
