date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_429,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_296,aVWAP_valley_233,aVWAP_valley_232,aVWAP_OB_bull_233,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-27 17:00:00+00:00,27.31,27.31,27.31,27.31,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3767177713876629,26.557023706406138,1.9987809197857234,59.283985282391725,16.236743639119283,True,False,True,False,False,5.613219632502528,0.0,0.0,0.0,0.0,0,0.9004769475357707,1.035930047694754,False,False,False,False,0.13582918458090762,0.12516877463142712,False,False,False,False,-4852.0,-2748.1145503734606,False,False,False,False,60.380868588111156,False,False,False,False
2024-08-28 17:00:00+00:00,27.31,27.99,27.31,27.71,52.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.39084877608324925,26.647092225990527,2.7194859982958706,63.219184264809435,16.236743639119283,True,False,True,False,True,10.39012693071794,0.0,0.0,0.0,0.0,0,0.9149396845035566,0.992885864522116,False,False,False,False,0.2687915003116145,0.1969801374715208,False,False,False,False,-4800.0,-2779.92672788705,False,False,False,False,60.25093264100866,False,False,False,False
2024-08-29 17:00:00+00:00,27.71,27.71,27.71,27.71,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.40233152704910635,26.647092225990527,2.6418704539645526,65.8426502530879,16.236743639119283,True,False,True,False,True,10.39012693071794,0.0,0.0,0.0,0.0,0,0.9395348837209299,1.0114728682170544,False,False,False,False,0.2931156892852996,0.2450479133784102,False,False,False,False,-4800.0,-2811.2456933461654,False,False,False,False,59.316809654326356,False,False,False,False
2024-08-30 17:00:00+00:00,27.71,27.71,27.06,27.06,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3993623633960835,26.697207873778304,0.9084284336075045,58.769253418447875,16.043874112700962,True,False,True,False,False,1.4811892033522156,0.0,0.0,0.0,0.0,0,0.9013058001822042,1.0288490737928941,False,False,False,False,0.16459542669112817,0.2048216700347692,False,False,False,False,-4900.0,-2843.6294810462246,False,False,False,False,59.947556791468585,False,False,False,False
2024-09-02 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39552337318892655,26.697207873778304,0.9172457326520702,54.053655528687855,11.768742556159353,False,False,True,False,False,1.4811892033522156,0.0,0.0,0.0,0.0,0,0.8834204860043059,1.079667794524762,False,False,False,False,0.04127339927009081,0.12304753465243001,False,False,False,False,-4900.0,-2875.511194518376,False,False,False,False,59.018137306329535,False,False,False,False
2024-09-03 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,#000000,0.3900536807593053,26.697207873778304,0.930108198224047,50.90992360218118,8.91267879446427,False,True,False,False,False,1.481189203352205,0.0,0.0,0.0,0.0,0,0.8821150855365469,1.0786936236391915,False,False,False,False,0.04127339927009081,0.08216046696126042,False,False,False,False,-4900.0,-2906.8986178591767,False,False,False,False,58.10312742561125,False,False,False,False
2024-09-04 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38855134042253964,26.697207873778304,0.9337044773212414,48.81410231784339,6.890437056348354,False,True,False,True,False,1.4811892033522156,0.0,0.0,0.0,0.0,0,0.8701908038786358,1.0828902095714734,False,False,False,False,0.04127339927009081,0.061716933115675617,False,False,False,False,-4900.0,-2937.799414481515,False,False,False,False,57.20230374459402,False,False,False,False
2024-09-05 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3892766680965255,26.697207873778304,0.9319647334520874,47.41688812828487,5.356981805787484,False,True,False,True,False,1.4811892033522156,0.0,0.0,0.0,0.0,0,0.8663536776212829,1.0829420970266042,False,False,False,False,0.06370045463158812,0.06270869387363187,False,False,False,False,-4900.0,-2968.2211289856778,False,False,False,False,56.31544632219721,False,False,False,False
2024-09-06 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.390493012476281,26.697207873778304,0.9290617620045929,46.48541200191252,4.113855265910772,False,True,False,True,False,1.4811892033522156,0.0,0.0,0.0,0.0,0,0.8803827751196168,1.0845295055821373,False,False,False,False,0.06370045463158812,0.06320457425261,False,False,False,False,-4900.0,-2998.1711890014035,False,False,False,False,55.442338627279426,False,False,False,False
2024-09-09 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3916938039285842,26.697207873778304,0.9262135948615653,45.86442791766429,3.0503755948846276,False,True,False,True,False,1.4811892033522156,0.0,0.0,0.0,0.0,0,0.8775710088148869,1.093046033300686,False,False,False,False,0.06370045463158812,0.06345251444209907,False,False,False,False,-4900.0,-3027.6569070013816,False,False,False,False,54.582767485771214,False,False,False,False
2024-09-10 17:00:00+00:00,27.06,27.06,27.06,27.06,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39253975525985596,26.697207873778304,0.9242175381230664,45.45043852816546,2.1071500617090138,False,True,False,True,False,1.481189203352205,0.0,0.0,0.0,0.0,0,0.8801062769843904,1.09465293922285,False,False,False,False,0.06370045463158812,0.06357648453684359,False,False,False,False,-4900.0,-3056.6854820866315,False,False,False,False,53.736523028627474,False,False,False,False
2024-09-11 17:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3931844121808367,26.697207873778304,0.87183549398707,44.749739201792565,0.8715410746785182,False,True,False,True,False,1.1936842895545112,0.0,0.0,0.0,0.0,0,0.8807216839291678,1.0952221850985635,False,False,False,False,0.05572022150223832,0.05964835301954095,False,False,False,False,-4900.0,-3085.264001744203,False,False,False,False,52.90339864058674,False,False,False,False
2024-09-12 17:00:00+00:00,27.04,27.04,27.04,27.04,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39420249061061463,26.697207873778304,0.8695838671407552,44.282606317543966,-0.13609277888151894,False,True,False,True,False,1.1936842895545112,0.0,0.0,0.0,0.0,0,0.8890387858347384,1.088701517706577,False,False,False,False,0.05572022150223832,0.05768428726088964,False,False,False,False,-4900.0,-3113.3994435776262,False,False,False,False,52.08319090972493,False,False,False,False
2024-09-13 17:00:00+00:00,27.04,27.95,27.04,27.95,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41697870838119705,26.933707157402026,2.4372775448018573,55.713632898436465,-0.4415980067249947,False,False,True,False,True,12.351093897971065,0.0,0.0,0.0,0.0,0,0.8954559898315855,1.016841436288529,False,False,False,False,0.24113363716376432,0.14940896221232697,False,False,False,False,-4800.0,-3139.5482894136317,False,False,False,False,52.826087174690436,False,False,False,False
2024-09-16 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.43791055897028314,26.933707157402026,2.320777203883179,63.334317285698134,6.295911977001317,True,False,True,False,True,12.351093897971076,0.0,0.0,0.0,0.0,0,0.9529599999999998,1.0240000000000002,False,False,False,False,0.3428282150187149,0.24611858861552094,False,False,False,False,-4800.0,-3165.2917267870635,False,False,False,False,52.00707807120686,False,False,False,False
2024-09-17 17:00:00+00:00,27.95,27.95,27.95,27.95,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4574060037343854,26.933707157402026,2.221861615940075,68.41477354387258,10.584627203443567,True,False,True,False,True,12.351093897971076,0.0,0.0,0.0,0.0,0,0.945395799676898,1.0242326332794833,False,False,False,False,0.3428282150187149,0.2944734018171179,False,False,False,False,-4800.0,-3190.636041100442,False,False,False,False,51.200766783281175,False,False,False,False
2024-09-18 17:00:00+00:00,27.95,27.95,27.78,27.795,84.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4709380326865087,26.98748033081754,1.7147047236255106,68.36948248035526,10.584627203443567,True,False,True,False,True,10.024993077337808,0.0,0.0,0.0,0.0,0,0.9666336306574166,1.0247770069375621,False,False,False,False,0.30969493315062846,0.3020841674838732,False,False,False,False,-4884.0,-3216.8897458895826,False,False,False,False,51.709282026951236,False,False,False,False
2024-09-19 17:00:00+00:00,27.795,28.08,27.795,27.895,661.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.486546832093097,27.20785985949392,1.4122795488155637,69.25762705097456,11.335012086231686,True,False,True,False,True,11.144433980429437,0.0,0.0,0.0,0.0,0,0.9668400520156045,0.9892717815344606,False,False,False,False,0.3379115806125102,0.3199978740481917,False,False,False,False,-4223.0,-3232.488354480442,False,False,False,False,61.15564974746362,False,False,False,False
2024-09-20 17:00:00+00:00,27.895,27.895,27.87,27.87,47.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.49986293616846966,27.217062682640055,1.3062327092398893,69.28513506398772,11.744237985320012,True,False,True,False,True,10.767477332849275,0.0,0.0,0.0,0.0,0,0.9714660544440799,1.002623811085602,False,False,False,False,0.3164606856185308,0.31822927983336124,False,False,False,False,-4270.0,-3248.573806348962,False,False,False,False,60.93618230951844,False,False,False,False
2024-09-23 17:00:00+00:00,27.87,27.87,27.83,27.83,68.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5099240360313789,27.228718896115254,1.1791581910207187,68.3522724040776,11.744237985320012,True,False,True,False,True,10.15907756427804,0.0,0.0,0.0,0.0,0,0.9689237814851158,1.0029440628066733,False,False,False,False,0.30391752983033565,0.3110734048318484,False,False,False,False,-4338.0,-3265.4641349326994,False,False,False,False,61.04569886285924,False,False,False,False
2024-09-24 17:00:00+00:00,27.83,27.975,27.83,27.975,12.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5227992310974113,27.23123187264878,1.4226649220389476,69.33578063799145,12.72240712186914,True,False,True,False,True,11.816941870811231,0.0,0.0,0.0,0.0,0,0.9692158133506154,0.9961114711600778,False,False,False,False,0.32422750196763955,0.31765045339974396,False,False,False,False,-4326.0,-3281.906551445371,False,False,False,False,60.28530043087692,False,False,False,False
2024-09-25 17:00:00+00:00,27.975,27.975,27.975,27.975,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5345918456555897,27.23123187264878,1.3912822153864135,69.99145279393402,13.88096668177537,True,False,True,False,True,11.816941870811231,0.0,0.0,0.0,0.0,0,0.9786130913804276,0.9961114711600778,False,False,False,False,0.3428282155357315,0.33023933446773773,False,False,False,False,-4326.0,-3298.0940467717996,False,False,False,False,59.35064461024317,False,False,False,False
2024-09-26 17:00:00+00:00,28.04,28.04,28.04,28.04,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5470827876807907,27.23123187264878,1.4783285922406217,71.14970538210272,15.489661394150303,True,False,True,False,True,12.562087866699851,0.0,0.0,0.0,0.0,0,0.9787028073572118,0.9961277831558568,False,False,False,False,0.3428282168185631,0.33653377564315046,False,False,False,False,-4326.0,-3314.0305731784383,False,False,False,False,58.43047957752622,False,False,False,False
2024-09-27 17:00:00+00:00,28.27,28.27,28.27,28.27,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5653024782290453,27.23123187264878,1.8375439120759307,73.96346129496975,18.5367264347407,True,False,True,False,True,15.112246268371571,0.0,0.0,0.0,0.0,0,0.9789069990412271,0.9961649089165868,False,False,False,False,0.34282822074914054,0.3396809981961455,False,False,False,False,-4326.0,-3329.720021656292,False,True,False,False,57.524580669347515,False,False,False,False
2024-09-30 17:00:00+00:00,28.27,28.27,28.27,28.27,0.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5819618342955017,27.23123187264878,1.7849420118910497,75.83929857021442,20.59136721861303,True,False,True,False,True,15.112246268371571,0.0,0.0,0.0,0.0,0,0.9857003574910626,1.0058498537536562,False,False,False,False,0.34282822074914054,0.341254609472643,False,False,False,False,-4326.0,-3345.1662228709233,False,True,False,False,56.63272670548166,False,False,False,False
2024-10-01 17:00:00+00:00,27.88,27.88,27.88,27.88,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5901248684476607,27.23123187264878,1.0993743223494716,68.30114952078732,23.97854427774567,True,False,True,False,False,9.051203598358725,0.0,0.0,0.0,0.0,0,0.9860538827258318,0.9892234548335975,False,False,False,False,0.2163118044084989,0.27878320694057096,False,False,False,False,-4326.0,-3360.372948097731,False,False,False,False,55.75469993485403,False,False,False,False
2024-10-02 17:00:00+00:00,27.88,27.88,27.69,27.69,100.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5944943873381691,27.34221621244963,0.5850076888152992,60.54949747025143,17.04981822141349,False,False,True,False,False,6.331720260488893,0.0,0.0,0.0,0.0,0,0.9743188224240525,0.9893517068587536,False,False,False,False,0.18663727655839227,0.23271024174948163,False,False,False,False,-4426.0,-3376.8942977396264,False,False,False,False,56.4406735792749,False,False,False,False
2024-10-03 17:00:00+00:00,27.69,27.69,27.69,27.69,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5964331895104079,27.34221621244963,0.5831060270738012,55.38172943656083,12.665486797335845,False,True,True,False,False,6.331720260488893,0.0,0.0,0.0,0.0,0,0.97376,1.02304,False,False,False,False,0.15728425467626148,0.19499724821287157,False,False,False,False,-4426.0,-3393.1595024258336,False,False,False,False,55.56562437649544,False,False,False,False
2024-10-04 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,,,,#000000,0.5973863871026056,27.34221621244963,0.515217276783213,51.345956862034164,9.24334061598313,False,True,False,False,False,5.758940953686597,0.0,0.0,0.0,0.0,0,0.9605305726302168,1.0278227110967324,False,False,False,False,0.14500787589731978,0.17000256205509567,False,False,False,False,-4426.0,-3409.1725333959753,False,False,False,False,54.70414182802264,False,False,False,False
2024-10-07 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5979465838326412,27.34221621244963,0.5147345864534819,48.655441812349714,6.898702612740493,False,True,False,True,False,5.758940953686597,0.0,0.0,0.0,0.0,0,0.9605305726302168,1.0142348754448398,False,False,False,False,0.14500787589731978,0.15750521897620773,False,False,False,False,-4426.0,-3424.9373003200685,False,False,False,False,53.85601559813082,False,False,False,False
2024-10-08 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.598114883959949,27.34221621244963,0.5145897482313392,46.861765112560086,5.176024460636967,False,True,False,True,False,5.7589409536865865,0.0,0.0,0.0,0.0,0,0.9600915930650965,1.0143931959437356,False,False,False,False,0.14500787589731978,0.15125654743676376,False,False,False,False,-4426.0,-3440.4576522530906,False,False,False,False,53.02103861211329,False,False,False,False
2024-10-09 17:00:00+00:00,27.65,27.65,27.65,27.65,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5978916184287889,27.34221621244963,0.5147819070606775,45.66598064603366,3.8126871373592053,False,True,False,True,False,5.758940953686597,0.0,0.0,0.0,0.0,0,0.97153260509765,1.01456471367097,False,False,False,False,0.14500787589731978,0.14813221166704177,False,False,False,False,-4426.0,-3455.7373785747477,False,False,False,False,52.199007005723935,False,False,False,False
2024-10-10 17:00:00+00:00,27.65,27.65,27.21,27.21,8.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.593650525095325,27.337927949603554,-0.21549370243210156,38.96407547903801,-2.6521296009107544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9463175122749595,1.0026186579378067,False,False,False,False,0.0781587452971994,0.11314547848212059,False,False,False,False,-4434.0,-3470.9042409224257,False,False,False,False,51.513751083154574,False,False,False,False
2024-10-11 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5889196476187227,27.337927949603554,-0.2172247947930168,34.496138701040906,-6.856887903525752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9672131147540987,1.028772164603546,False,False,False,False,0.012000560502079103,0.06257301949209984,False,False,False,False,-4434.0,-3485.835958117427,False,False,False,False,50.7150882756638,False,False,False,False
2024-10-14 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5839769293851114,27.337927949603554,-0.21906336220893585,31.51751418237617,-9.715094681896801,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9664957264957268,1.0287179487179483,False,False,False,False,0.012000560502079103,0.037286789997089474,False,False,False,False,-4434.0,-3500.5361758210324,False,False,False,False,49.92880783728142,False,False,False,False
2024-10-15 17:00:00+00:00,27.21,27.21,27.21,27.21,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5708071809620541,27.337927949603554,-0.22411762477819486,29.53176450326635,-11.775897684736762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9444634898868703,1.0301679808021937,False,False,False,False,0.012000560502079103,0.024643675249584288,False,False,False,False,-4434.0,-3515.008483172644,False,False,False,False,49.154717793292555,False,False,False,False
2024-10-16 17:00:00+00:00,27.03,27.03,27.03,27.03,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5570597279830501,27.337927949603554,-0.5527736688460128,26.40589897467114,-14.984904300139618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9600963192294465,1.028895768833849,False,False,False,False,-0.04202473528526718,-0.008690530017841445,False,False,False,False,-4434.0,-3529.2564136660912,False,False,False,False,48.39262914533453,False,False,False,False
2024-10-17 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5424512682060827,27.337927949603554,-0.40174659435169696,27.15177204960934,-14.984904300139618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9582905982905986,1.0150427350427347,False,False,False,False,-0.015001139473302514,-0.011845834745571979,False,False,False,False,-4434.0,-3543.283446012353,False,False,False,False,47.642355825251826,False,False,False,False
2024-10-18 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.527061589303307,27.337927949603554,-0.41347719892018564,27.64902076623481,-14.984904300139618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9578874697963413,1.015188125647221,False,False,False,False,-0.015001139473302514,-0.013423487109437245,False,False,False,False,-4434.0,-3557.0930049889057,False,False,False,False,46.903714649666526,False,False,False,False
2024-10-21 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5108200878608545,27.337927949603554,-0.4266236876395421,27.980519910651786,-14.984904300139618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9577708549671169,1.0152301834544821,False,False,False,False,-0.015001139473302514,-0.01421231329136988,False,False,False,False,-4434.0,-3570.688462275899,False,False,False,False,46.17652527525309,False,False,False,False
2024-10-22 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49364269275268025,27.337927949603554,-0.44146900744813955,28.201519340263104,-15.236700418082606,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716211422490245,1.0255409719758777,False,False,False,False,-0.015001139473302514,-0.014606726382336198,False,False,False,False,-4434.0,-3584.073137279373,False,False,False,False,45.46061015470653,False,False,False,False
2024-10-23 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4895575590302049,27.337927949603554,-0.4451528642214405,28.348852293337316,-15.749666843457646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716211422490245,1.0007094714437743,False,False,False,False,-0.015001139473302514,-0.014803932927819355,False,False,False,False,-4434.0,-3597.250297941708,False,False,False,False,44.755794493393246,False,False,False,False
2024-10-24 17:00:00+00:00,27.12,27.12,27.12,27.12,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48535950268523204,27.337927949603554,-0.44900315827314596,28.44707426205346,-16.300273514605607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711087035030698,1.0007222824124231,False,False,False,False,-0.015001139473302514,-0.014902536200560933,False,False,False,False,-4434.0,-3610.223161539511,False,False,False,False,44.06190620667397,False,False,False,False
2024-10-25 17:00:00+00:00,27.12,27.12,26.9,26.9,138.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4823844024341175,27.255635313078685,-0.7372446357803982,25.217856851314313,-19.831925602717508,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559189477426234,1.0007109847138285,False,False,False,False,-0.04803692789259423,-0.03146973204657758,False,False,False,False,-4572.0,-3625.1344303528513,False,False,False,False,45.51831076160925,False,False,False,False
2024-10-28 17:00:00+00:00,26.9,26.9,26.9,26.9,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.47936918947699253,27.255635313078685,-0.7418818749421418,23.065045244154884,-22.161022944518283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559189477426234,1.016352648418059,False,False,False,False,-0.08117785903469135,-0.056323795540634464,False,False,False,False,-4572.0,-3639.8145167039697,False,False,False,False,44.81260051724321,False,False,False,False
2024-10-29 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.479054032198639,27.255635313078685,-1.20160832471607,19.729031090414217,-25.46721582550842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9560127704859879,1.016317843206811,False,False,False,False,-0.14807279332074483,-0.10219829443068965,False,False,False,False,-4572.0,-3654.267004817086,False,False,False,False,44.117831516975876,False,False,False,False
2024-10-30 17:00:00+00:00,26.68,26.68,26.68,26.68,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4820638158195774,27.255635313078685,-1.1941060378075101,17.505021654587107,-27.641888826555572,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547445255474452,1.0215328467153284,False,False,False,False,-0.14807279332074483,-0.12513554387571724,False,False,False,False,-4572.0,-3668.4954233470535,False,False,False,False,43.43383412911578,False,False,False,False
2024-10-31 17:00:00+00:00,26.56,26.56,26.56,26.56,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48534418919153743,27.255635313078685,-1.4332824592737807,15.267439011964678,-29.818261467410878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548762736535662,1.0225618631732167,False,False,False,False,-0.18508489147253102,-0.15511021767412414,False,False,False,False,-4572.0,-3682.503246240897,False,False,False,False,42.760441351920186,False,False,False,False
2024-11-01 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.48902943959725137,27.255635313078685,-1.3815841304669048,14.712321297960957,-30.475264989708247,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9486049926578561,1.0227606461086636,False,False,False,False,-0.1788839604710748,-0.16699708907259947,False,False,False,False,-4572.0,-3696.2938935859993,False,False,False,False,42.09748877282065,False,False,False,False
2024-11-04 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4926624029122298,27.255635313078685,-1.3713961306664881,14.342242821958477,-31.066039083911644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947897283215482,1.0230740602902866,False,False,False,False,-0.1788839604710748,-0.17294052477183713,False,False,False,False,-4572.0,-3709.8707324451307,False,False,False,False,41.44481452828079,False,False,False,False
2024-11-05 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49624422750631797,27.255635313078685,-1.361497576453087,14.095523837956824,-31.613000088926913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.947897283215482,1.0230740602902866,False,False,False,False,-0.1788839604710748,-0.17591224262145597,False,False,False,False,-4572.0,-3723.237077678539,False,False,False,False,40.80225926427643,False,False,False,False
2024-11-06 17:00:00+00:00,26.58,26.58,26.58,26.58,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.49837992490624916,27.255635313078685,-1.3556631784592463,13.931044515289054,-32.12484541570127,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9470499243570348,1.0355521936459908,False,False,False,False,-0.1788839604710748,-0.1773981015462654,False,False,False,False,-4572.0,-3736.39619275329,False,False,False,False,40.16966609738842,False,False,False,False
2024-11-07 17:00:00+00:00,26.58,26.75,26.58,26.75,100.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5006920885809726,27.205432965864546,-0.9096068746668293,22.46509132046277,-31.952344783675674,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357729648991785,1.022404779686333,False,False,False,False,-0.15267532559746663,-0.165036713571866,False,False,False,False,-4472.0,-3747.8009029431614,False,False,False,False,41.09726817339791,False,False,False,False
2024-11-08 17:00:00+00:00,26.75,26.75,26.75,26.75,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5029694078423003,27.205432965864546,-0.9054884029991364,28.154455857245246,-26.958147918888315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9482952416635446,1.0228550018733604,False,False,False,False,-0.12667322594436572,-0.14585496975811585,False,False,False,False,-4472.0,-3759.0287959207867,False,False,False,False,40.46010122497313,False,False,False,False
2024-11-11 17:00:00+00:00,26.75,26.75,26.52,26.52,98.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4984925474065071,27.119257307227024,-1.202138949408096,27.473971289671503,-26.958147918888315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9318600368324127,1.022467771639042,False,False,False,False,-0.16189988250671275,-0.15387742613241429,False,False,False,False,-4570.0,-3771.6019928832548,False,False,False,False,41.35219267884952,False,False,False,False
2024-11-12 17:00:00+00:00,26.52,26.52,26.52,26.52,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49395902919425555,27.119257307227024,-1.213172088795564,27.020314911289006,-26.958147918888315,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9310730253353207,1.0398658718330847,False,False,False,False,-0.19752959985244584,-0.17570351299243006,False,False,False,False,-4570.0,-3783.980256559483,False,False,False,False,40.711073412510764,False,False,False,False
2024-11-13 17:00:00+00:00,26.52,26.52,26.185,26.185,18.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4972338166984195,27.062629154954433,-1.7650230645650766,23.36750105147259,-26.958147918888315,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9090577063550038,1.0427319211102992,False,False,False,False,-0.2503525157820284,-0.21302801438722924,False,False,False,False,-4588.0,-3796.445678938406,False,False,False,False,40.35896374720052,False,False,False,False
