date,Open,High,Low,Close,Volume,aVWAP_peak_349,aVWAP_valley_374,aVWAP_valley_332,aVWAP_valley_309,aVWAP_valley_278,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_174,aVWAP_valley_113,aVWAP_valley_84,aVWAP_valley_54,aVWAP_OB_bull_374,aVWAP_OB_bull_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,39.87,40.01,39.705,39.845,28909.0,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,28909.0,False,False,False,False
2024-02-02 17:00:00+00:00,38.865,39.145,38.71,39.065,16308.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16308.0,-252.8372093023256,False,False,False,False,28713.635658914725,False,False,False,False
2024-02-05 17:00:00+00:00,38.01,38.26,37.89,37.925,33991.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50299.0,-1028.7467099332973,False,False,False,False,28795.45526110209,False,False,False,False
2024-02-06 17:00:00+00:00,38.165,38.245,37.965,38.035,65771.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,2.107728337236523,-48.10304449648713,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15472.0,-772.9211795467345,False,False,False,False,29368.71952061989,False,False,False,False
2024-02-07 17:00:00+00:00,37.97,38.005,37.68,37.75,55119.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.184867515320164,-47.26008293644605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39647.0,-1375.6200759878702,False,False,False,False,29767.94867533896,False,False,False,False
2024-02-08 17:00:00+00:00,37.545,37.59,37.415,37.46,76636.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.633848560227141,-46.98807565350635,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116283.0,-3157.1298422516243,False,False,False,False,30494.58512998487,False,False,False,False
2024-02-09 17:00:00+00:00,37.415,37.6,37.305,37.53,36496.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,5.188319539698036,-45.67743801109227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79787.0,-4345.1898446973355,False,False,False,False,30587.630321768047,False,False,False,False
2024-02-12 17:00:00+00:00,38.295,38.405,38.155,38.32,38241.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.42430676122038,-35.68647254540691,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41546.0,-4921.9465912911755,False,False,False,False,30706.287216004202,False,False,False,False
2024-02-13 17:00:00+00:00,37.625,37.675,37.195,37.57,32969.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.48,,20.508391711014852,-32.72317884206246,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74515.0,-6000.90865964325,False,False,False,False,30741.368034360727,False,False,False,False
2024-02-14 17:00:00+00:00,37.69,37.7,37.485,37.54,41350.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,37.53285660463677,,23.11941724057895,-30.961299441059694,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115865.0,-7704.2279052301765,False,False,False,False,30905.84294855668,False,False,False,False
