date,Close,High,Low,Open,Volume,aVWAP_peak_188,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_149,aVWAP_valley_122,aVWAP_valley_95,aVWAP_valley_83,aVWAP_valley_74,aVWAP_valley_63,aVWAP_valley_51,aVWAP_valley_41,aVWAP_OB_bull_159,aVWAP_OB_bull_122,aVWAP_OB_bull_95,aVWAP_OB_bull_63,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-24 00:00:00+00:00,98.9224001793,102.8210100391,97.9959978364,102.4832591849,10458545,,,,,,,,,,102.50995033016146,98.50884183904041,,,,,,100.50939608460094,#000000,,101.61097070653686,,52.74336777136182,0.6836043773386393,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854799145526618,1.0096424229247638,False,False,False,False,-0.09384328852329157,0.092394927258467,False,False,False,False,-258878262,-233198137.2130824,False,False,False,False,11348452.590334624,False,False,False,False
2023-03-03 00:00:00+00:00,98.8934501061,99.9646028151,96.6739444929,99.3373512288,19856324,,,,,,,,,,101.83756374559317,98.50898982766668,,,,,,100.17327678662993,#000000,,100.95120901843285,,51.144482760831636,0.6836043773386393,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0101220877977206,0.9886344948766003,False,False,False,False,-0.34282825441539394,-0.12521666357846348,False,False,False,False,-278734586,-236571207.4935948,False,False,False,False,11978665.287346875,False,False,False,False
2023-03-10 00:00:00+00:00,92.0515828027,102.4060589897,91.4050311675,99.2987511311,18728139,,,,,,,,,,100.941063601176,98.27999164588125,,,,,,99.61052762352863,#000000,,100.12562468111405,,47.50060131952395,1.9040410116620308,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9635946593753304,0.9730655859083701,False,False,False,False,-0.34282825441539394,-0.2340224589969287,False,False,False,False,-297462725,-241081690.271847,False,False,False,False,12478626.30309896,False,False,False,False
2023-03-17 00:00:00+00:00,94.0014294099,96.9086901133,90.8646298008,91.0962303866,23256225,,,,,,,,,93.92491644133335,99.92181533130963,97.9267389676384,,,,93.92491644133335,,97.25782358009378,#000000,,98.22052721051135,,45.842493975356824,0.34482668964320595,True,False,False,True,False,0.0,1.0,96.90869,90.86463,0.0,1,0.9784475184284294,1.0179252704321462,False,False,False,False,-0.34282825441539394,-0.2884253567061613,False,False,False,False,-274206500,-243535379.88133982,False,False,False,False,13276966.947313853,False,False,False,False
2023-03-24 00:00:00+00:00,94.4762819914,97.2381796596,92.7028529623,94.3503006943,13319317,,,,,,,,,94.24568785356453,99.52885421732232,97.78819066335069,,,,94.24568785356453,,97.18757757807919,#000000,,98.00285227371134,,44.888172210543004,-0.5519395822357822,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0293952595087932,0.9678649291224243,False,False,False,False,-0.2720948523864914,-0.2802601045463263,False,False,False,False,-260887183,-244820698.6308702,False,False,False,False,13280103.988253567,False,False,False,False
2023-03-31 00:00:00+00:00,101.0660729191,101.1532907402,94.6022632886,95.3193875954,13761301,,,,,,,,,95.52918720628138,99.48559936602848,97.83872639534599,,,,95.52918720628138,,97.61783765588528,#000000,,98.31287117527074,,47.00507090344266,-0.5519395822357822,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0541957276319738,0.9069201322582721,False,False,False,False,-0.0930260033388133,-0.1866430539425698,False,False,False,False,-247125882,-244991452.95450944,False,False,False,False,13315748.211345894,False,False,False,False
2023-04-07 00:00:00+00:00,104.9036570476,104.9714931307,100.8674101044,101.2501994303,11890038,,,,,,,,,97.06766407987557,99.73021471810122,98.04835873715733,,,,97.06766407987557,,98.28207917837805,#000000,,98.91218773205529,,49.826644778739684,-4.971324741088608,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1115047409770527,0.8882376036072459,False,False,False,False,0.20996233653450316,0.01165964129596668,False,False,False,False,-235235844,-244268815.25417542,False,False,False,False,13210140.047542496,False,False,False,False
2023-04-14 00:00:00+00:00,104.1865327408,104.6226218463,102.4712489258,104.2059144788,10335391,,,,,,,,,98.02090460950456,99.92912609950824,98.22404282647439,,,,98.02090460950456,,98.72469117849573,#000000,,99.32161710268863,,51.535327327535136,-3.3955751746618077,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1295200210082006,0.8830097235336017,False,False,False,False,0.2849634499792126,0.14831154563758964,False,False,False,False,-245571235,-244365290.79090318,False,False,False,False,12997195.673650458,False,False,False,False
2023-04-21 00:00:00+00:00,105.0005657377,105.7273809136,103.7213710282,104.0120970986,8890275,,,,,,,,,98.76261464488391,100.1281766763607,98.39396571721795,,,,98.76261464488391,,99.09491901282085,#000000,,99.67399169715411,,53.03914719972556,-1.9987269147609723,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1356367162153553,0.8711069326797733,False,False,False,False,0.34282824758131925,0.24556989660945444,False,False,False,False,-236680960,-243796081.10268813,False,False,False,False,12692979.327454127,False,False,False,False
2023-04-28 00:00:00+00:00,105.5626361404,105.5820178784,100.7559651108,105.4463457122,10722595,,,,,,,,,99.36801816116483,100.30791291946628,98.56199282628278,,,,99.36801816116483,,99.41264130230462,#000000,,99.97593276894949,,54.31486289202425,-0.7959602820052254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0882042953714657,0.8913123634005051,False,False,False,False,0.23977107254890115,0.24267048457917778,False,False,False,False,-225958365,-242474768.7987853,False,False,False,False,12547024.932827896,False,False,False,False
2023-05-05 00:00:00+00:00,104.9618022617,105.8142110999,101.0370003121,105.4172731052,11596512,,,,,,,,,99.8786781973398,100.48285884958109,98.73174790647096,,,,99.8786781973398,,99.69776165113062,#000000,,100.24870053519423,,54.924452278964154,-0.19570282628195912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.091884331317865,0.8936606157872911,False,False,False,False,0.2563804183518592,0.2495254514655185,False,False,False,False,-237554877,-242110332.36924565,False,False,False,False,12476616.567433236,False,False,False,False
2023-05-12 00:00:00+00:00,105.233146594,105.6107997594,102.7813567341,105.0490200828,8259186,,,,,,,,,100.22245249647656,100.61756500227492,98.85954403292753,,,,100.22245249647656,,99.89985384389301,#000000,,100.44479065572915,,55.469439456689116,0.39233802884290014,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0751637268344174,0.9497599565900184,False,False,False,False,0.3071339312615883,0.2783296913635534,False,False,False,False,-229295691,-241161099.67522746,False,False,False,False,12164214.303178923,False,False,False,False
2023-05-19 00:00:00+00:00,104.6904579294,106.7546130288,103.9345701465,105.6595448305,13663827,,,,,,,,,100.75555943700144,100.85224621632877,99.07958934306845,,,,100.75555943700144,,100.22913166546623,#000000,,100.76773283179318,,55.55801141387237,0.5883588886870967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.037581618636608,0.9526103436436075,False,False,False,False,0.34282824795124645,0.31057896965739995,False,False,False,False,-242959518,-241294315.84743285,False,False,False,False,12275296.72516567,False,False,False,False
2023-05-26 00:00:00+00:00,101.9091785231,106.124706543,101.2405085613,105.1071652968,9867543,,,,,,,,,100.92558944810924,100.93336257647927,99.17880070765615,,,,100.92558944810924,,100.34591757741488,#000000,,100.87669193661293,,54.15025170455342,0.5883588886870967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0095796787609648,0.9701266647507967,False,False,False,False,0.22814181100086176,0.26936039032913084,False,False,False,False,-252827061,-242148593.26614153,False,False,False,False,12096944.597375622,False,False,False,False
2023-06-02 00:00:00+00:00,104.6420035843,105.6304722235,100.6009112066,102.2580498075,10065801,,,,,,,,103.62446233813334,101.1121354103093,101.02926332457653,99.28818878594149,,,,101.1121354103093,,101.26351246474017,#000000,11.816670817944306,101.64595518620217,0.2535442041381192,54.39398121219258,0.5883588886870967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9919992631140941,0.9927131302205824,False,False,False,False,0.1337774417009908,0.20156891601506083,False,False,False,False,-242761260,-242193975.98716807,False,False,False,False,11946489.516088538,False,False,False,False
2023-06-09 00:00:00+00:00,106.5607956485,107.3845195145,104.1962236098,105.0974744278,11671716,,,,,,,,104.92531319993975,101.47831808094863,101.22838431535257,99.4756814790307,,,,101.47831808094863,,101.77692426881791,"rgba(38, 166, 154, 0.5)",11.41615587655345,102.1762833150192,0.3840620591459976,55.37113534245619,0.7287375411194006,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0344238604030591,0.9714173402335565,False,False,False,False,0.3428282286167791,0.27219857231591993,False,False,False,False,-231089544,-241371425.46960008,False,False,False,False,11926135.922304202,False,False,False,False
2023-06-16 00:00:00+00:00,108.6383561436,110.0683201795,104.2156053478,106.2991421852,12783397,,,,,,,,105.93086715478219,101.9414854241155,101.49546823777328,99.71643700067301,,,,101.9414854241155,,102.27106445433598,"rgba(38, 166, 154, 0.5)",11.106031709705055,102.69353034009777,0.5352790230472085,56.88351137526696,2.3211383372895256,True,False,True,False,True,0.3684277419342905,0.0,0.0,0.0,0.0,0,1.0586542438581459,0.9402591190664216,False,False,False,False,0.34282823601977214,0.307513404167846,False,False,False,False,-218306147,-239662886.32370377,False,False,False,False,11989636.742874261,False,False,False,False
2023-06-23 00:00:00+00:00,108.0644249999,109.4165678638,106.9262903591,108.181156758,9530962,,,,,,,,106.4079129033137,102.27017571313391,101.69546592866665,99.89754576228994,,,,102.27017571313391,,102.56777507685105,"rgba(38, 166, 154, 0.5)",10.939012232540833,103.00627786376886,0.4623952353837227,57.623937134267685,3.153628100760301,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0874944794696553,0.9047819411233631,False,False,False,False,0.3428282397655508,0.32517082196669844,False,False,False,False,-227837109,-238786902.81824425,False,False,False,False,11807512.687846538,False,False,False,False
2023-06-30 00:00:00+00:00,110.000226654,111.0021742438,106.7901033081,107.9476932419,10973041,,,,,,,,106.97750585763863,102.67285435192036,101.94912189672257,100.12391159737705,,,,102.67285435192036,,102.93084842591466,"rgba(38, 166, 154, 0.5)",10.800933448643848,103.38939933481143,0.6120607399926735,58.91893848923117,4.518144151195159,True,False,True,False,True,1.3792297743547977,0.0,0.0,0.0,0.0,0,1.069152183311155,0.9037289189180815,False,False,False,False,0.3428282416022396,0.33399953178446906,False,False,False,False,-216864068,-237162989.12800395,False,False,False,False,11745699.970228277,False,False,False,False
2023-07-07 00:00:00+00:00,109.2317425803,109.8543119565,108.375709688,109.4554784498,8344225,,,,,,,,107.26408857715754,102.9447043203368,102.12817230336844,100.28686607369801,,,,102.9447043203368,,103.15595781864019,"rgba(38, 166, 154, 0.5)",10.677868528619582,103.62722142162976,0.5248726507213122,59.35781595180031,5.0550051027821326,True,False,True,False,True,0.7907289217871281,0.0,0.0,0.0,0.0,0,1.0771926594259322,0.916834323897775,False,False,False,False,0.3428282420696995,0.3384138869270843,False,False,False,False,-225208293,-236277456.08148515,False,False,False,False,11493738.86132248,False,False,False,False
2023-07-14 00:00:00+00:00,114.3095740548,114.6403140359,109.3484743383,109.5332996219,9697846,,,,,,,,107.99434806558628,103.4012395777622,102.42680308427599,100.5432209619469,,,,103.4012395777622,,103.59140292239283,"rgba(38, 166, 154, 1.0)",10.491155090474356,106.67181537106642,0.7280188518677441,61.505429507762756,7.227421070698071,True,False,True,False,True,4.455543847786206,0.0,0.0,0.0,0.0,0,1.0612302621256384,0.9111562799886304,False,False,False,False,0.34282824607343615,0.34062106650026025,False,False,False,False,-215510447,-234739159.11248624,False,True,False,False,11360709.760483777,False,True,False,False
2023-07-21 00:00:00+00:00,113.0547076559,114.5138546313,110.6617066162,113.5508176275,12058619,,,,,,,,108.66708670283626,103.91170649732302,102.77476806462381,100.84709129872739,,,,103.91170649732302,,104.05016314087761,"rgba(38, 166, 154, 1.0)",10.37175669942171,107.06627104203476,0.5773792027149209,62.252022916621314,8.019018380990701,True,False,True,False,True,3.4782251981588495,0.0,0.0,0.0,0.0,0,1.059746777294146,0.9071983076223739,False,False,False,False,0.3428282465960248,0.34172465654814255,False,False,False,False,-227569066,-234208041.10415393,False,False,False,False,11412406.741188683,False,False,False,False
2023-07-28 00:00:00+00:00,111.9943941871,114.0371999527,111.546922448,113.327081758,10647909,,,,,,,,109.09613215161895,104.30821268522772,103.0567922848116,101.09842383369674,,,,104.30821268522772,,104.38989023883876,"rgba(38, 166, 154, 1.0)",10.296549662211637,107.33550865487196,0.4524705542213002,62.12640409870323,8.019018380990701,True,False,True,False,True,2.654674579717774,0.0,0.0,0.0,0.0,0,1.0871083334767306,0.9153962837393453,False,False,False,False,0.34282824676110163,0.34227645165462206,False,False,False,False,-238216975,-234504999.17051288,False,False,False,False,11355777.27887841,False,False,False,False
2023-08-04 00:00:00+00:00,110.8951701323,113.327081758,104.3873746219,112.0333047731,13712339,,,,,,,109.53654217073334,109.15129043193829,104.6007782531662,103.28946390248552,101.32596549097222,,,,104.6007782531662,,105.58080804985912,"rgba(38, 166, 154, 0.5)",10.086534192039293,108.75827804420369,0.21185593063104136,61.35823251317479,8.019018380990701,True,False,True,False,True,1.8020850300164746,0.0,0.0,0.0,0.0,0,1.0050483447515905,0.9386295151359967,False,False,False,False,0.06169341953058992,0.201984935592606,False,False,False,False,-251929314,-235795689.1578823,False,False,False,False,11530337.406368898,False,False,False,False
2023-08-11 00:00:00+00:00,110.8854424858,113.1130735349,110.3552857514,111.0605401228,9886709,,,,,,,110.33870714563162,109.34177977737744,104.86644931180425,103.49543717806638,101.51907367982398,,,,104.86644931180425,,105.91228941854074,"rgba(38, 166, 154, 0.5)",9.646998268607462,109.05991768042213,0.18923241764418608,60.80335511438258,8.019018380990701,True,False,True,False,True,1.7944712936205747,0.0,0.0,0.0,0.0,1,1.0628415856981634,0.928137497067307,False,False,False,False,0.23448612265445784,0.21823552912353192,False,False,False,False,-261816023,-237723121.29433548,False,False,False,False,11408587.154045276,False,False,False,False
2023-08-18 00:00:00+00:00,110.6519789697,112.0527600661,109.6329107221,110.8173489602,9980823,,,,,,,110.46963816540276,109.45269146429148,105.08921567313557,103.67639211374956,101.69399503761854,,,,105.08921567313557,,106.07638649083958,"rgba(38, 166, 154, 0.5)",9.468024902046619,109.1415251084412,0.15953209638604715,60.24954442442304,8.019018380990701,True,False,True,False,True,1.6084824681739178,0.0,0.0,0.0,0.0,1,1.0514458786137608,0.9379555148693144,False,False,False,False,0.10266598136027799,0.16045075524190494,False,False,False,False,-271796846,-240247100.9021625,False,False,False,False,11302826.846338218,False,False,False,False
2023-08-25 00:00:00+00:00,112.6461465028,113.1811670604,109.8543119565,110.4671536861,10124535,,,,,,,110.7995760081474,109.62989406057487,105.33970280303494,103.87839243681543,101.88576732993775,,,,105.33970280303494,,106.30666652770208,"rgba(38, 166, 154, 1.0)",8.950548649293763,109.34221669622477,0.36913153997949844,60.77361641237772,8.019018380990701,True,False,True,False,True,3.1256973184201087,0.0,0.0,0.0,0.0,1,1.1000593343587557,0.9013610820069818,False,False,False,False,0.1490734904202277,0.15476212283106633,False,False,False,False,-261672311,-241834153.5020023,False,False,False,False,11215545.968831684,False,False,False,False
2023-09-01 00:00:00+00:00,113.8231917296,115.5547128071,112.8942014886,113.1325288279,15771599,,,,,,,111.67230307740809,110.08306179801114,105.81429593530738,104.25502523359668,102.2330554543275,,,,105.81429593530738,,106.81154829973016,"rgba(38, 166, 154, 1.0)",8.486803093651096,111.96833783401101,0.21855743265406832,61.658758447974165,8.046520753841612,True,False,True,False,True,4.009603663435385,0.0,0.0,0.0,0.0,1,1.137318770862389,0.8518654562539016,False,False,False,False,0.3428282406157665,0.24879518172341641,False,True,False,False,-245900712,-242135380.05740952,False,False,False,False,11553031.378547857,False,False,False,False
2023-09-08 00:00:00+00:00,111.8290241965,112.8504270793,109.2609255198,112.651010326,12796739,,,,,,,111.60876550268736,110.17675665910653,106.04607917108281,104.46010412728482,102.43796887399557,,,,106.04607917108281,,106.94593486683141,"rgba(38, 166, 154, 0.5)",8.061177194599036,111.64305530818095,0.02306969364767859,60.85219281988813,8.046520753841612,True,False,True,False,True,2.3647838131616723,0.0,0.0,0.0,0.0,1,1.1528863431773342,0.8825244599234038,False,False,False,False,-0.05973111232389091,0.09453203469976275,False,False,False,False,-258697451,-243362200.12723103,False,False,False,False,11645157.869025795,False,False,False,False
2023-09-15 00:00:00+00:00,112.9727624277,114.3590510783,111.3329142249,112.2862235822,12887627,,,,,,,111.80239339668002,110.36989139856598,106.32469003132378,104.69970726353152,102.67019277462926,,,,106.32469003132378,,107.1733749729461,"rgba(38, 166, 154, 1.0)",7.742152826538728,111.76896261038415,0.1554864446991335,60.8195701149381,8.046520753841612,True,False,True,False,True,3.2390935053921055,0.0,0.0,0.0,0.0,1,1.183027033062713,0.8103492787944512,False,False,False,False,0.16189071253406673,0.12821137361691473,False,False,False,False,-245809824,-243543505.599288,False,False,False,False,11737192.61946833,False,False,False,False
2023-09-22 00:00:00+00:00,107.5545215751,113.6854319453,107.4471330176,112.7091723322,9936674,,,,,,,111.56833291712887,110.32785162797512,106.42324537108055,104.80400760302507,102.78629092436609,,,,106.42324537108055,,107.18194568871513,#000000,7.504207258049602,111.49220857348826,-0.5247305761930264,57.49924325651551,10.938630891738981,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.124814836157733,0.823138850948446,False,False,False,False,-0.12041888793157457,0.0038962428426700807,False,False,False,False,-255746498,-244447430.9623037,False,False,False,False,11603820.869878082,False,False,False,False
2023-09-29 00:00:00+00:00,107.4080826331,108.7943712837,104.6159801396,107.2714062873,16409302,,,,,,,110.88714946897181,110.05961116777286,106.44795359123732,104.87706057860267,102.89869547665144,,,,106.44795359123732,,107.03409405664722,#000000,7.435906593376363,110.79523519991557,-0.45551306007968495,55.05066966210188,8.597762989966299,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0823907030743358,0.9070463713128298,False,False,False,False,-0.34282825441539394,-0.16946600578636192,False,False,False,False,-272155800,-246499902.7428738,False,False,False,False,11959782.4350723,False,False,False,False
2023-10-06 00:00:00+00:00,108.2476659004,108.7260331108,104.4793037938,106.8223268652,11304521,,,,,,,110.54324367098165,109.90918667332592,106.47039518349378,104.92941690339124,102.97652887975538,,,,106.47039518349378,,106.9657542621896,"rgba(38, 166, 154, 0.5)",7.40231540727185,110.46078687704203,-0.2989768545214807,53.776177474906945,7.420008431938925,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0190957465998816,0.9455331186285937,False,False,False,False,-0.34282825441539394,-0.2561471301008779,False,False,False,False,-260851279,-247562967.65080905,False,False,False,False,11911244.550992869,False,False,False,False
2023-10-13 00:00:00+00:00,107.8083490745,109.9073072426,107.1347299414,107.8571620551,8476810,,,,,,,110.39733706780464,109.84849396668193,106.51277806193382,104.9863421747985,103.04838192610218,,,,106.51277806193382,,106.95866663946421,#000000,7.410576860563182,110.32285722100984,-0.33931341565206363,52.60703492577909,6.331933254594297,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0321393736917983,0.9334292558592184,False,False,False,False,-0.16537395220333456,-0.21076054115210624,False,False,False,False,-269328089,-249175198.86186022,False,False,False,False,11656841.991660064,False,False,False,False
2023-10-20 00:00:00+00:00,105.4555634069,110.0927965691,105.4067504262,108.4917308036,12701604,,,,,,,110.09633072817005,109.69680029570283,106.52876005982341,105.03591028374989,103.12665862037225,,,,106.52876005982341,,106.8968919975637,#000000,7.373888296878875,110.0384334476185,-0.6214997917256602,50.44942173157904,4.29618020208585,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0027739916396408,0.9439486286238549,False,False,False,False,-0.23489464209050953,-0.22282759162130789,False,False,False,False,-282029693,-251608865.094315,False,False,False,False,11734231.770055616,False,False,False,False
2023-10-27 00:00:00+00:00,102.2339066837,106.5294489813,102.0093669727,104.9771961965,13750935,,,,,,103.5909075459,109.52922328386565,109.36560824024322,106.42492886777629,104.99812770344798,103.13644179829332,,,103.5909075459,106.42492886777629,,106.17420623992105,#000000,7.310616494569397,108.05711682172867,-0.7965415970533226,47.360346268232846,1.4092321230223703,False,False,False,False,False,0.0,1.0,106.52945,102.00937,0.0,1,0.9986302208861327,0.9766355639766724,False,False,False,False,-0.34282825441539394,-0.2828279230183509,False,False,False,False,-295780628,-254880847.53177315,False,False,False,False,11883617.19449594,False,False,False,False
2023-11-03 00:00:00+00:00,105.3481748495,106.285384078,102.4193960102,102.8001372593,15281988,,,,,,104.16644347162372,109.10130260378571,109.09946034089003,106.35914559118368,104.98926642232047,103.17186267567845,,,104.16644347162372,106.35914559118368,,106.14791351758033,#000000,7.311939438421906,107.8651815749673,-0.34423243609502985,47.063864841822216,1.2204544617289415,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9980737815149539,0.9792857836021424,False,False,False,False,-0.336666847389656,-0.30974738520400347,False,False,False,False,-280498640,-256778461.78867885,False,False,False,False,12135348.36527402,False,False,False,False
2023-11-10 00:00:00+00:00,107.1737803259,107.4471330176,104.8502824468,105.4360382146,11328497,,,,,,104.81872276861864,108.94086047967163,108.99394733543788,106.36272256454588,105.0200447404046,103.22721764327491,,,104.81872276861864,106.36272256454588,,106.22725258865893,#000000,7.312916647002614,107.90563616859798,-0.10007714815099826,47.84948956595319,1.2204544617289415,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0047293247328655,0.9659959005015275,False,False,False,False,-0.18754923865092632,-0.2486483119274649,False,False,False,False,-269170143,-257696364.10062855,False,False,False,False,12075581.597475944,False,False,False,False
2023-11-17 00:00:00+00:00,108.7553208992,109.9756454155,106.0413191748,106.802801673,10269262,,,,,,105.51618463690859,108.9047987008586,108.96790162351283,106.408401568454,105.07911776992707,103.30214586884486,,,105.51618463690859,106.408401568454,,106.36309169475099,"rgba(38, 166, 154, 0.5)",7.288745165077098,108.05513739089383,0.09606365601324483,49.226941180824014,1.2204544617289415,False,False,False,False,False,0.14782453681737096,0.0,0.0,0.0,0.0,0,1.0050417426927383,0.9530704947271336,False,False,False,False,-0.04228922309724724,-0.14546876751235607,False,False,False,False,-258900881,-257785587.57465607,False,False,False,False,11941780.14581106,False,False,False,False
2023-11-24 00:00:00+00:00,111.6743371423,112.1819921411,108.0133635932,108.5307811882,7090916,,,,,,106.14356914689935,108.96520822756943,109.00735848722454,106.47741723731654,105.14810242330076,103.37667974889257,,,106.14356914689935,106.47741723731654,,106.51972254520054,"rgba(38, 166, 154, 1.0)",7.145814667427285,108.26145491395918,0.47760575766087754,51.57912960879302,-2.7982283056374158,False,False,False,False,True,2.3853808295781604,0.0,0.0,0.0,0.0,1,1.050167156995696,0.925338072583511,False,False,False,False,0.288641218316004,0.07158622540182395,False,False,False,False,-251809965,-257342948.86542228,False,False,False,False,11582456.875750983,False,False,False,False
2023-12-01 00:00:00+00:00,111.5278982004,111.5962363733,109.8780194542,111.5083730081,17769678,,,,,,107.2868796836417,109.13000803360603,109.1197166128344,106.65571070422976,105.32507765260412,103.56635014019754,,,107.2868796836417,106.65571070422976,,106.84729047118559,"rgba(38, 166, 154, 0.5)",7.1537458066285815,108.67958371227222,0.39815707254912064,53.17045896714494,-1.3055741976015867,True,False,False,False,True,2.2671424717490645,0.0,0.0,0.0,0.0,1,1.07598622018471,0.9230639575810862,False,False,False,False,0.34282824296379094,0.20720723418280745,False,False,False,False,-269579643,-258249370.65316877,False,False,False,False,12040769.55162128,False,False,False,False
2023-12-08 00:00:00+00:00,110.6492645486,112.5334456019,109.1653499367,111.205732528,13957188,,,,,,107.83235171857213,109.22882130260881,109.19021962644455,106.7796441540823,105.4516937610619,103.70465746939965,,,107.83235171857213,106.7796441540823,,107.0312313386949,"rgba(38, 166, 154, 0.5)",7.089775333745233,108.8943826444362,0.24752292160952927,53.75840155121873,-0.7553949439184251,True,False,False,False,True,1.5510390810434451,0.0,0.0,0.0,0.0,1,1.0329546274136012,0.9313351387687205,False,False,False,False,0.3428282431591818,0.27501773867099466,False,False,False,False,-283536831,-260122515.86404514,False,False,False,False,12182726.473723408,False,False,False,False
2023-12-15 00:00:00+00:00,120.5928502477,122.4737460436,111.1666821435,111.2154951242,22173785,,,,,,109.86760428637157,109.99644884983917,109.75105851112603,107.29411872294443,105.90051905524125,104.12936934540015,,,109.86760428637157,107.29411872294443,,107.82318646182044,"rgba(0, 255, 0, 1.0)",7.264343201043461,109.99827577094709,1.4584352891299368,57.881785341273755,3.184106815524153,True,False,True,False,True,8.652010411735837,0.0,0.0,0.0,0.0,1,1.044869285680469,0.8621267313554276,False,False,False,False,0.34282824851411875,0.3089229935925567,False,False,False,False,-261363046,-260214406.985227,False,False,False,False,12922804.88307723,False,False,False,False
2023-12-22 00:00:00+00:00,123.1594893025,123.3456196156,119.8189399983,120.6810172381,10266175,,,,,,110.8985652893634,110.46410547624235,110.10183484884381,107.59998750127271,106.1629436957041,104.37201275232204,,,110.8985652893634,107.59998750127271,,108.2665749272914,"rgba(0, 255, 0, 1.0)",7.499019806652107,110.61637259963226,1.6726341610327802,61.50080243789442,6.537825461950568,True,False,True,False,True,10.299547214101786,0.0,0.0,0.0,0.0,0,1.0997389288659674,0.8492752529418336,False,False,False,False,0.342828250137319,0.32587562186493785,False,False,False,False,-251096871,-259539033.94928423,False,False,False,False,12726017.484330768,False,False,False,False
2023-12-29 00:00:00+00:00,125.8142953477,126.5294276035,123.1888782993,123.1888782993,10095989,,,,,,111.99081781551295,111.00236913215284,110.51126385267047,107.94979908810666,106.46097025696398,104.64453630975036,,,111.99081781551295,107.94979908810666,,108.75995940919289,"rgba(0, 255, 0, 1.0)",7.856148698727455,114.80281198063312,1.4016388677636056,64.72464483778575,9.459791369916978,True,False,True,False,True,11.951968616044358,0.0,0.0,0.0,0.0,0,1.133143024913644,0.8328156543932347,False,False,False,False,0.3428282508181777,0.3343519363415578,False,False,False,False,-241000882,-258165837.5085965,False,False,False,False,12531200.559565526,False,False,False,False
2024-01-05 00:00:00+00:00,123.2280636284,125.8044990155,121.8271881137,125.4126457247,10235433,,,,,,112.82775350398325,111.45359885323504,110.86251735146219,108.2597054467974,106.72936207507539,104.89321812574592,,,112.82775350398325,108.2597054467974,,109.17102589271651,"rgba(0, 255, 0, 1.0)",8.127342015338542,115.06155090038658,1.004819621544282,65.50055063902427,10.044403968955706,True,False,True,False,True,9.79912046009525,0.0,0.0,0.0,0.0,0,1.1044555024771356,0.8338084459457571,False,False,False,False,0.30559191134734354,0.31997192384445067,False,False,False,False,-251236315,-257652539.54499677,False,False,False,False,12361143.703301413,False,False,False,False
