date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_595,aVWAP_peak_500,aVWAP_peak_472,aVWAP_peak_414,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_250,aVWAP_peak_204,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_109,aVWAP_peak_46,aVWAP_peak_12,aVWAP_valley_823,aVWAP_OB_bear_844,aVWAP_OB_bear_768,aVWAP_OB_bear_595,aVWAP_OB_bear_414,aVWAP_OB_bear_311,aVWAP_OB_bear_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 17:00:00+00:00,76.635,76.69,76.32,76.32,1662.0,,,,,,,,76.55095636073315,77.49270852030975,78.14337583367377,79.2347552712124,80.29112328727939,80.61131727414957,81.56890661468631,81.89998276855849,82.09194494418578,82.01370779477054,81.9188866431903,81.89314797720876,82.04426034347829,82.38344866499192,82.53050641353832,,,,76.55095636073315,79.2347552712124,81.56890661468631,82.53050641353832,80.71126858079779,,#000000,0.8002681138550207,78.76047201932707,-3.0495679848731285,51.30199696424236,1.172841562328884,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982565484713211,1.035795502400404,False,False,False,False,-0.1437042187799137,-0.13263424432397816,False,False,False,False,-114309.0,-108172.18954221417,False,False,False,False,2438.1016897888635,False,False,False,False
2025-07-28 18:00:00+00:00,76.32,76.53,76.28,76.38,1521.0,,,,,,,,76.54519987571648,77.48753795033548,78.13653319184846,79.22560967031852,80.28077562327681,80.60086730133378,81.55812615337257,81.88920238964573,82.08177720380787,82.00459320029802,81.91042220428419,81.88500253485054,82.03686101623862,82.37647201518648,82.52375772915477,,,,76.54519987571648,79.22560967031852,81.55812615337257,82.52375772915477,80.70284920397789,,#000000,0.7757887761654216,78.75359100349404,-3.059584098685027,49.45075184518178,4.740699733712837,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8953674795375914,1.037633954940511,False,False,False,False,-0.15399769305444108,-0.14331596868920962,False,False,False,False,-112788.0,-108243.75249504806,False,False,False,False,2423.883058939424,False,False,False,False
2025-07-28 19:00:00+00:00,76.34,76.48,76.295,76.375,7858.0,,,,,,,,76.51904157669237,77.46126638912013,78.10175431244491,79.17906556578775,80.22799957091387,80.54752556321156,81.50299679908683,81.83403973383285,82.0296983686877,81.95786053013657,81.86699737475864,81.84320074993933,81.99885070924807,82.34060594740708,82.48905159322132,,,,76.51904157669237,79.17906556578775,81.50299679908683,82.48905159322132,80.65999698563262,,"rgba(239, 83, 80, 1.0)",0.7532997560875344,78.71879390259627,-3.1113695227639537,48.16910799943403,3.418210451088683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018129447644863,1.033039647577092,False,False,False,False,-0.15580232421320916,-0.14955914645120938,False,False,False,False,-120646.0,-108436.03540210157,False,False,False,False,2508.1329339946265,False,False,False,False
2025-07-29 14:00:00+00:00,76.65,76.665,76.22,76.4,669.0,,,,,,,,76.51781051784532,77.45917832523523,78.09893287381232,79.17523594532128,80.22362418498659,80.54309491424057,81.4983982846408,81.82943276202954,82.02534349888285,81.95394958479233,81.86336192956988,81.83970031964874,81.99566399616228,82.33759518305357,82.48613660278967,,,,76.51781051784532,79.17523594532128,81.4983982846408,82.48613660278967,80.65649726153406,,"rgba(239, 83, 80, 1.0)",0.7208500862494656,78.71606730832845,-3.2129666799081407,47.62676504132754,2.6939966111257547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011165623413971,1.0283369988157667,False,False,False,False,-0.1501339595048858,-0.1498465529780476,False,False,False,False,-119977.0,-108614.96508578991,False,False,False,False,2479.619245095485,False,False,False,False
2025-07-29 15:00:00+00:00,76.4,76.4,75.9,75.9,476.0,,,,,,,,76.51349578059073,77.45717833866388,78.09649783352546,79.17215971523454,80.22022110890977,80.53967168877298,81.49489843387977,81.82594046109482,82.02204913329713,81.95098836263195,81.86060630422706,81.8370462102466,81.99325168801005,82.33532386647684,82.48394054154798,,,,76.51349578059073,79.17215971523454,81.49489843387977,82.48394054154798,80.65355129780731,,"rgba(239, 83, 80, 1.0)",0.6904493249104408,78.71328867270236,-4.07457661439132,42.93422339397996,-1.8483774986671122,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956647645004682,1.041734094199812,False,False,False,False,-0.18039862226074663,-0.16512258761939713,False,False,False,False,-120453.0,-108798.50051081642,False,False,False,False,2448.555380830439,False,False,False,False
2025-07-29 16:00:00+00:00,75.84,75.92,75.21,75.31,1839.0,,,,,,,,76.4766688949602,77.44626781272218,78.08444150870905,79.15809741813939,80.20527603621093,80.5247671076498,81.47996242615088,81.8111174710796,82.00810524534573,81.93843793998442,81.84890916842284,81.82577490605325,81.98302954309924,82.32574440099755,82.4746959251736,,,,76.4766688949602,79.15809741813939,81.47996242615088,82.4746959251736,80.63941972031326,,"rgba(239, 83, 80, 1.0)",0.6738340079494954,78.697554425432,-5.027283255917088,36.78209708436424,-7.497879917580363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8829525184744752,1.0489255075172002,False,False,False,False,-0.2419835546072146,-0.20355307111330587,False,False,False,False,-122292.0,-109007.70205328437,False,False,False,False,2439.104909809812,False,False,False,False
2025-07-29 17:00:00+00:00,75.25,75.42,74.85,75.08,1314.0,,,,,,,,76.44290204636927,77.43711855110837,78.07470256989136,79.14712899259264,80.19383843567384,80.51340804016196,81.46869221368564,81.79996312320604,81.99762593491394,81.92899739442088,81.84010228049567,81.8172860847781,81.97533827733643,82.31855366674966,82.46776306889124,,,,76.44290204636927,79.14712899259264,81.46869221368564,82.46776306889124,80.62822804535168,,"rgba(239, 83, 80, 1.0)",0.6810103649109358,78.68437060972795,-5.292680986139381,31.81571037341893,-11.874749587303775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8805666299092371,1.0566629909237422,False,False,False,False,-0.2884022875701155,-0.24597767934171066,False,False,False,False,-123606.0,-109234.03225400863,False,False,False,False,2421.6614228360163,False,False,False,False
2025-07-29 18:00:00+00:00,75.08,75.08,74.755,74.775,865.0,,,,,,,,76.41760718004016,77.43049867635743,78.06779457524678,79.13950105699674,80.18597270094823,80.50561584081716,81.46100759100572,81.79237027358873,81.99049816065539,81.92257246681805,81.83410507713096,81.81150436638508,81.97010279805146,82.31366600491421,82.46305342700926,,,,76.41760718004016,79.13950105699674,81.46100759100572,82.46305342700926,80.62039134639771,,"rgba(239, 83, 80, 1.0)",0.6915805243213752,78.67487030430576,-5.639069012437218,27.50871046549392,-15.626140199625368,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907397915598834,1.0545019648043736,False,False,False,False,-0.31233839934631086,-0.27915803934401073,False,False,False,False,-124471.0,-109470.26431208602,False,False,False,False,2397.5271372106517,False,False,False,False
2025-07-29 19:00:00+00:00,74.775,74.895,74.39,74.61,4008.0,,,,,,,,76.29375692089418,77.39745153868357,78.03381413482951,79.10255567483931,80.14820740750798,80.46827443056075,81.42435388442455,81.7562008195861,81.9565573827087,81.89195349517067,81.80550463193681,81.78392422409816,81.9451334854062,82.29037991264724,82.44062458629786,,,,76.29375692089418,79.10255567483931,81.42435388442455,82.44062458629786,80.58257950197279,,"rgba(239, 83, 80, 1.0)",0.7014662892498532,78.62844917585628,-5.728641899746313,24.154105229441125,-18.564300936281917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8906063193851406,1.0472245943637915,False,False,False,False,-0.34282825441539394,-0.31099314687970236,False,False,False,False,-128479.0,-109764.97339251879,False,False,False,False,2422.4957087267658,False,False,False,False
2025-07-30 14:00:00+00:00,75.465,75.545,74.5,74.76,2265.0,,,,,,,,76.24251594212552,77.38112940467231,78.01659246027752,79.08334213999058,80.12825280796662,80.4484671062371,81.40473086590183,81.73678527101102,81.93830345306488,81.87548176480367,81.79012135420066,81.76908869704705,81.93167997645615,82.27780153493043,82.42849647552556,,,,76.24251594212552,79.08334213999058,81.40473086590183,82.42849647552556,80.56351928361408,,"rgba(239, 83, 80, 1.0)",0.7088732462706432,78.60648496850595,-5.426195710928813,23.920074663996793,-18.7996677189393,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8883145496144391,1.0426235064825013,False,False,False,False,-0.30048207781873093,-0.30573761234921665,False,False,False,False,-126214.0,-110019.99706085182,False,False,False,False,2420.0539147930176,False,False,False,False
2025-07-30 15:00:00+00:00,74.76,74.775,74.115,74.4,1427.0,,,,,,,,76.20045147020559,77.36885661162559,78.00407835840356,79.06986533312227,80.11454432373628,80.43492435471684,81.39146850064076,81.72370572006564,81.9260259579091,81.86439202518409,81.77975350229924,81.75908671098038,81.92262058987144,82.26935544607996,82.42036201904904,,,,76.20045147020559,79.06986533312227,81.39146850064076,82.42036201904904,80.54996606159266,,"rgba(239, 83, 80, 1.0)",0.7272139975256219,78.58995673240784,-5.7616557803677475,22.480409710987797,-20.387431660346305,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8762564405777512,1.0593800152039863,False,False,False,False,-0.34282825441539394,-0.3242829333823053,False,False,False,False,-127641.0,-110293.19090486961,False,False,False,False,2404.6577300675444,False,False,False,False
2025-07-30 16:00:00+00:00,74.355,75.15,74.35,75.06,3220.0,,,,,,,,76.13341616698607,77.34547044772552,77.97946579040149,79.04248867811155,80.08613805767857,80.40672680552552,81.36353535186014,81.69606635998748,81.90002525206401,81.84090722566785,81.75780695107973,81.73791511631597,81.90340888400503,82.25138920843625,82.40303667103012,,,,76.13341616698607,79.04248867811155,81.36353535186014,82.40303667103012,80.52318646445835,,"rgba(239, 83, 80, 0.75)",0.7303893691926416,78.55945522243037,-4.791218725292512,28.300708144234996,-20.387431660346305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8828530136869843,1.0620589985547901,False,False,False,False,-0.30973923670212783,-0.31701108504221653,False,False,False,False,-124421.0,-110512.22670479411,False,False,False,False,2417.2986954928538,False,False,False,False
2025-07-30 17:00:00+00:00,74.96,75.2,74.855,75.1,2039.0,,,,,,,,76.10037067833264,77.33204591792308,77.9650544849279,79.0261481227865,80.06898421690275,80.38965057669004,81.34650545701875,81.67918296173805,81.88412007944349,81.82653693371051,81.7443786540232,81.72495991785917,81.89163808508756,82.24036118940445,82.39239384349798,,,,76.10037067833264,79.0261481227865,81.34650545701875,82.39239384349798,80.50748874128975,,"rgba(239, 83, 80, 0.75)",0.73593753407001,78.5423743804632,-4.677536096610793,32.52037703014862,-25.071598374927376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8773916773916772,1.0697554697554694,False,False,False,False,-0.28019614050735014,-0.2986036127747833,False,False,False,False,-122382.0,-110696.25419774304,False,False,False,False,2411.433599438701,False,False,False,False
2025-07-30 18:00:00+00:00,75.135,75.42,74.87,75.03,2856.0,,,,,,,,76.0595963057148,77.31395160088782,77.9454822596074,79.00379745971911,80.04541390797318,80.36615898648726,81.32301290569227,81.65587341688848,81.86214406573444,81.80667321305913,81.72581380940258,81.70704678756059,81.87535074566023,82.22508881845913,82.37764958812335,,,,76.0595963057148,79.00379745971911,81.32301290569227,82.37764958812335,80.48620359139798,,"rgba(239, 83, 80, 0.75)",0.7414599367712528,78.51967713336785,-4.706494525603001,34.892415864012854,-22.798112651962843,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.870176952956409,1.0733707380233057,False,False,False,False,-0.2629088067372544,-0.2807562097560189,False,False,False,False,-125238.0,-110921.70762103384,False,False,False,False,2418.3261017729847,False,False,False,False
2025-07-30 19:00:00+00:00,75.03,75.32,74.545,75.21,5928.0,,,,,,,,75.97839670687092,77.2759627238477,77.90455669496271,78.95725456243692,79.99640110736176,80.31731302712556,81.27417807269518,81.60741852753557,81.81643588109809,81.76531801646388,81.68713825504578,81.6697173042145,81.84138771777376,82.19323553439406,82.34689404705453,,,,75.97839670687092,78.95725456243692,81.27417807269518,82.34689404705453,80.44210721192539,,"rgba(239, 83, 80, 0.75)",0.7452904808864074,78.47269685124007,-4.377751943590649,38.19348354530457,-19.58260458913708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8684818905728229,1.0614778662556725,False,False,False,False,-0.2867823606793715,-0.2837692852176952,False,False,False,False,-119310.0,-111051.75866566897,False,False,False,False,2472.739650582706,False,False,False,False
2025-07-31 14:00:00+00:00,75.25,75.47,74.61,74.61,3503.0,,,,,,,,75.93045151453806,77.25285475651812,77.8798535351167,78.9293785455225,79.96714939829799,80.28817665369576,81.24508939759114,81.57856501597267,81.78920695597085,81.74065566536697,81.66405685456574,81.64743154716616,81.82110109085471,82.17421016432905,82.32852406158017,,,,75.93045151453806,78.9293785455225,81.24508939759114,82.32852406158017,80.41578034380576,,"rgba(239, 83, 80, 0.75)",0.7590473818721183,78.44446359836171,-5.051678841055176,36.77003341500074,-19.58260458913708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710993963098373,1.0603690162401154,False,False,False,False,-0.27237493945799884,-0.278072112337847,False,False,False,False,-122813.0,-111234.10349255781,False,False,False,False,2488.712679255842,False,False,False,False
2025-07-31 15:00:00+00:00,74.695,75.07,74.695,75.0,2358.0,,,,,,,,75.90122610330256,77.23771341883302,77.86358960458983,78.91094369319285,79.94774337895079,80.26882974809021,81.22573421741188,81.5593541051167,81.77106454728175,81.7242142857143,81.648665132518,81.63256782513453,81.8075610785603,82.1615030527834,82.31625089274021,,,,75.90122610330256,78.91094369319285,81.22573421741188,82.31625089274021,80.39846407228137,,"rgba(239, 83, 80, 0.75)",0.7643409868266466,78.42614210657118,-4.48247858694019,39.14102291573941,-18.378816072951917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8758420738466782,1.0638697023961796,False,False,False,False,-0.28814782918167287,-0.28310997075975997,False,False,False,False,-120455.0,-111377.06312833211,False,False,False,False,2486.6861260890846,False,False,False,False
2025-07-31 16:00:00+00:00,75.0,75.3,74.94,75.13,1728.0,,,,,,,,75.8850543190568,77.22769711050793,77.8525933507657,78.89821901193861,79.93418350959723,80.25527158261136,81.21207667344048,81.5457717238999,81.7582197527938,81.71257159349108,81.63776705388035,81.6220430465208,81.7979619322822,82.15247780971231,82.30752719306801,,,,75.8850543190568,78.89821901193861,81.21207667344048,82.30752719306801,80.38662904423776,,"rgba(239, 83, 80, 0.75)",0.7642173585899218,78.41415517632826,-4.297409813338908,41.722440683799576,-15.663668897048524,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.892133287530058,1.051786327722432,False,False,False,False,-0.2591702914761178,-0.2711401311179389,False,False,False,False,-118727.0,-111491.01563797038,False,False,False,False,2474.923550490804,False,False,False,False
2025-07-31 17:00:00+00:00,75.05,75.12,74.07,74.095,2234.0,,,,,,,,75.84692705282316,77.21065702735297,77.83492026106039,78.87888885985222,79.91424926097841,80.2354892923141,81.19250509149194,81.52640579478916,81.73995529148098,81.69599917475617,81.62223420140917,81.60703692343031,81.78430475851553,82.13969372607795,82.29519227081236,,,,75.84692705282316,78.87888885985222,81.19250509149194,82.29519227081236,80.36829726580964,,"rgba(239, 83, 80, 1.0)",0.789304643226431,78.39353491894421,-5.44597698218668,38.38050787234824,-15.663668897048524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8880826361618575,1.045501109783165,False,False,False,False,-0.3238725493508105,-0.2975063402343747,False,False,False,False,-120961.0,-111637.83710094758,False,False,False,False,2471.188301645985,False,False,False,False
2025-07-31 18:00:00+00:00,74.185,74.26,73.975,74.07,1936.0,,,,,,,,75.80821902088825,77.19434270703452,77.81829695911703,78.86105226566178,79.89606874130277,80.21749587353736,81.17482063087405,81.50893972624827,81.72349676046915,81.68105547526025,81.60821856767298,81.59349359171527,81.77198645534318,82.12818125907333,82.2840913544271,,,,75.80821902088825,78.86105226566178,81.17482063087405,82.2840913544271,80.35131729257502,,"rgba(239, 83, 80, 1.0)",0.8136216886558729,78.37383978387176,-5.289730895671963,36.060354978011354,-15.663668897048524,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8879986362086599,1.0499488578247524,False,False,False,False,-0.34282825441539394,-0.32016729732488436,False,False,False,False,-122897.0,-111812.39776604917,False,False,False,False,2462.8908085972103,False,False,False,False
2025-07-31 19:00:00+00:00,74.1,74.22,73.665,73.905,5571.0,,,,,,,,75.69553922888333,77.14578431163122,77.76910572936654,78.8086364017974,79.84285033707535,80.1648653898069,81.12319753793844,81.45798079990672,81.67547139646743,81.63741344169105,81.56726161865498,81.55390603175722,81.73597047644878,82.09453180479731,82.2516480437386,,,,75.69553922888333,78.8086364017974,81.12319753793844,82.2516480437386,80.3016108366641,,"rgba(239, 83, 80, 1.0)",0.8408968721243584,78.31586441470256,-5.245428495362801,33.87628462274206,-9.006058506565452,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827851345578812,1.0588637334472446,False,False,False,False,-0.34282825441539394,-0.3314977758701392,False,False,False,False,-128468.0,-112070.62415727321,False,False,False,False,2511.0785479988035,False,False,False,False
2025-08-01 14:00:00+00:00,72.94,73.64,72.72,73.61,1764.0,,,,,,,,75.65131654777633,77.12786442982744,77.75136772889472,78.79023589022914,79.82448793422145,80.14677995852963,81.1056389297969,81.44069886593792,81.65920636830687,81.6226172422131,81.55336100909804,81.54046546357507,81.72375429126814,82.0831471253779,82.24068257645064,,,,75.65131654777633,78.79023589022914,81.1056389297969,82.24068257645064,80.28410829076688,,"rgba(239, 83, 80, 1.0)",0.87618006911393,77.89741443449208,-4.893302855916235,31.347665608374705,-11.649774975528153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8553830577117787,1.0686803914951062,False,False,False,False,-0.34282825441539394,-0.3371630151427666,False,False,False,False,-130232.0,-112352.1958757651,False,False,False,False,2499.4959348515354,False,False,False,False
2025-08-01 15:00:00+00:00,73.61,73.65,73.425,73.54,2282.0,,,,,,,,75.60155927848352,77.10622618258276,77.7297338864349,78.7675433864568,79.80166682840564,80.12425783632155,81.08366546886484,81.41903999434709,81.6387991313742,81.60404792724603,81.53591583018901,81.52359628815671,81.70840647984959,82.06882350132518,82.22687804237731,,,,75.60155927848352,78.7675433864568,81.08366546886484,82.22687804237731,80.26267733749434,,"rgba(239, 83, 80, 1.0)",0.9107820518350813,77.87912382959269,-4.7641736251280244,29.414035182196677,-13.74380710667328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8684816932661945,1.0742510881624985,False,False,False,False,-0.30591989107976586,-0.32154145311126625,False,False,False,False,-132514.0,-112664.78198621835,False,False,False,False,2496.1239048538373,False,False,False,False
2025-08-01 16:00:00+00:00,73.57,73.77,73.5,73.59,1862.0,,,,,,,,75.56420278629938,77.08916248925523,77.7125863967224,78.74945910054598,79.78340952266147,80.10622077890491,81.06602355750886,81.40163741032661,81.62239076753674,81.58911213375839,81.52188236253691,81.51002470425748,81.69605074696089,82.05728320464085,82.2157521932108,,,,75.56420278629938,78.74945910054598,81.06602355750886,82.2157521932108,80.24567987700848,,"rgba(239, 83, 80, 1.0)",0.9398354993107773,77.86283815479096,-4.546368122851734,28.67651568615444,-14.783918052735444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8588296130311129,1.0815306386279409,False,False,False,False,-0.2957673990980984,-0.3086544261046823,False,False,False,False,-130652.0,-112943.65358333125,False,False,False,False,2486.29252648401,False,False,False,False
2025-08-01 17:00:00+00:00,73.62,73.725,73.47,73.49,958.0,,,,,,,,75.5449659737751,77.08030159570885,77.7036946780465,78.7400988930135,79.77396957578738,80.09689651326215,81.05690838388044,81.39264710247893,81.61391344218292,81.58139331998403,81.51462834581358,81.50300876977184,81.6896626006763,82.05131702434815,82.21000036654482,,,,75.5449659737751,78.7400988930135,81.05690838388044,82.21000036654482,80.23689377235162,,"rgba(239, 83, 80, 1.0)",0.9707633431827959,77.85340990543448,-4.494823518086679,27.75302026388851,-16.07030511123194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8559923796328371,1.0789747142362311,False,False,False,False,-0.2995957168702705,-0.30412507148747636,False,False,False,False,-131610.0,-113233.05430296953,False,False,False,False,2462.598068709064,False,False,False,False
2025-08-01 18:00:00+00:00,73.505,73.91,73.46,73.765,1238.0,,,,,,,,75.52248665379095,77.06940194451337,77.6926744763387,78.7284017663819,79.76210643812287,80.08516193790089,81.04539689411803,81.3812815954091,81.60318835860858,81.57162660156006,81.50545015274716,81.4941314798334,81.6815742755448,82.04375548010319,82.20270745963725,,,,75.52248665379095,78.7284017663819,81.04539689411803,82.20270745963725,80.22595636764069,,"rgba(239, 83, 80, 1.0)",0.9907177305471978,77.84290305401461,-4.1161098951588215,30.30899022891544,-16.07030511123194,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.854447905849775,1.0751124956732432,False,False,False,False,-0.2904200362693839,-0.2972725538784301,False,False,False,False,-130372.0,-113498.77439129556,False,False,False,False,2443.6120521399316,False,False,False,False
2025-08-01 19:00:00+00:00,73.765,73.92,73.495,73.725,4889.0,,,,,,,,75.43892863440843,77.02705962175011,77.64976061541854,78.68275064483538,79.71572060696566,80.03925125123065,81.00029742171611,81.33673440493003,81.56112567353803,81.53330061457206,81.46942217527231,81.4592783380946,81.64979885432487,82.01403356581574,82.17403449244624,,,,75.43892863440843,78.68275064483538,81.00029742171611,82.17403449244624,80.1834331276879,,"rgba(239, 83, 80, 0.75)",1.0084759351172836,77.79969557367676,-4.040448990191209,31.769969028189124,-16.07030511123194,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8531913065887813,1.0702688772442228,False,False,False,False,-0.2881226472361102,-0.2926976005572701,False,False,False,False,-135261.0,-113836.17323794214,False,False,False,False,2481.5250435796224,False,False,False,False
2025-08-04 14:00:00+00:00,73.945,74.185,73.79,74.16,956.0,,,,,,,,75.42645231407798,77.01972077348158,77.64217508683573,78.67451026000354,79.70722990878456,80.03081768920134,80.99194183870816,81.32846038119706,81.55329845694213,81.52616597135574,81.4627157287103,81.45278983835621,81.64387347814677,82.00847771735393,82.16866927838618,,,,75.42645231407798,78.67451026000354,80.99194183870816,82.16866927838618,80.17581991476942,,"rgba(239, 83, 80, 0.75)",1.0171664935862972,77.7932531981309,-3.5719355887558577,37.12283432494765,-18.75096565599838,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8582630188357624,1.0640927299070992,False,False,False,False,-0.25977085989789156,-0.27623423022758087,False,False,False,False,-134305.0,-114153.51938929188,False,False,False,False,2457.873492516372,False,False,False,False
2025-08-04 15:00:00+00:00,74.09,74.45,74.09,74.17,825.0,,,,,,,,75.41733285331601,77.01382273056156,77.63600204117056,78.66771599096134,79.70017043294916,80.02379125490772,80.98494583310325,81.32152272126305,81.5467289851177,81.52017736443034,81.45708728453297,81.44734421579416,81.6388962585408,82.00380465245549,82.1641540501963,,,,75.41733285331601,78.66771599096134,80.98494583310325,82.1641540501963,80.16956644462002,,"rgba(239, 83, 80, 0.5)",1.028563907450907,77.78858039057214,-3.5180899935912326,40.781410413824275,-15.323165562833893,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8642100804743753,1.0592121982210922,False,False,False,False,-0.23157396088902205,-0.25390409555830146,False,False,False,False,-133480.0,-114453.15474759742,False,False,False,False,2432.557624415343,False,False,False,False
2025-08-04 16:00:00+00:00,74.19,74.25,74.025,74.12,1882.0,,,,,,,,75.395239262702,76.99995597362079,77.62157103116687,78.65192897470372,79.68382606955248,80.00753640332559,80.96879308631839,81.30551333532894,81.53157206043305,81.50635642591739,81.44409412716037,81.4347718552826,81.62740645758534,81.99302157678201,82.15373689857479,,,,75.395239262702,78.65192897470372,80.96879308631839,82.15373689857479,80.15502156923029,,"rgba(239, 83, 80, 0.5)",1.0413590306083658,77.77625605034014,-3.511042726737708,42.76693889240454,-13.439703530301095,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8636286919831224,1.0623628691983118,False,False,False,False,-0.24475144062756662,-0.24932776809293405,False,False,False,False,-135362.0,-114777.32289104552,False,False,False,False,2424.021847292625,False,False,False,False
2025-08-04 17:00:00+00:00,74.12,74.385,74.12,74.21,1528.0,,,,,,,,75.37932002041217,76.98921033287068,77.61029703995933,78.63949261972775,79.67088003696776,79.99464325465142,80.95593826169787,81.29276011262036,81.51948835027223,81.4953349036958,81.43373219509964,81.42474469218165,81.61823608077694,81.98440697291745,82.14541123829137,,,,75.37932002041217,78.63949261972775,80.95593826169787,82.14541123829137,80.14359307414284,,"rgba(239, 83, 80, 0.5)",1.0501911795061305,77.76690801846844,-3.386914771214458,45.05249920448998,-11.19975607798635,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8658321431571873,1.059816852894228,False,False,False,False,-0.23330976714673632,-0.24131876761983517,False,False,False,False,-133834.0,-115072.77524932388,False,False,False,False,2410.1300357066925,False,False,False,False
2025-08-04 18:00:00+00:00,74.215,74.345,74.15,74.235,1476.0,,,,,,,,75.36441865666559,76.97892821051435,77.59949387740016,78.62755943087114,79.65844434716605,79.98225425022517,80.94357665271784,81.28049322990049,81.50786181524246,81.48472746644946,81.42375808774837,81.41509198506893,81.60940535942738,81.97610905019548,82.13739060058046,,,,75.36441865666559,78.62755943087114,80.94357665271784,82.13739060058046,80.13263420134489,,"rgba(239, 83, 80, 0.5)",1.056537349633289,77.75770293089704,-3.334196308459636,46.85577355467778,-9.355911181771525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8667727348852788,1.060291408474292,False,False,False,False,-0.2338059651110824,-0.2375623663654588,False,False,False,False,-132358.0,-115340.76322995452,False,False,False,False,2395.6473994941853,False,False,False,False
2025-08-04 19:00:00+00:00,74.235,74.32,74.035,74.26,4114.0,,,,,,,,75.3235231419957,76.95027551041755,77.56940550189492,78.59435001493667,79.62383842372438,79.94777408811386,80.90916492058217,81.24634141863065,81.47548087704384,81.45516922075288,81.3959554765837,81.38818072411581,81.5847755548063,81.9529599835103,82.11501252717783,,,,75.3235231419957,78.59435001493667,80.90916492058217,82.11501252717783,80.10214715895243,,#000000,1.0639077552639018,77.73061755445818,-3.262141419015493,48.36154741566577,-7.726282167967064,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8654887907325609,1.0604217018084838,False,False,False,False,-0.24076474196961908,-0.23916355416753893,False,False,False,False,-128244.0,-115540.81341243583,False,False,False,False,2422.288525083423,False,False,False,False
