date,Open,High,Low,Close,Volume,aVWAP_peak_407,aVWAP_valley_423,aVWAP_valley_395,aVWAP_OB_bull_395,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,1.76,1.87,1.76,1.84,300.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8133333333333335,,22.479285388676203,-31.29527907759993,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1212.0,-160.20717995370427,False,False,False,False,218.96667193956839,False,False,False,False
2024-03-06 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8133333333333335,,25.787200413854716,-28.68525869026035,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1212.0,-176.5140453807786,False,False,False,False,215.5718398164743,False,False,False,False
2024-03-07 17:00:00+00:00,1.95,2.15,1.92,2.08,1502.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0251139151770072,,39.24875504550798,-16.83761372582474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,290.0,-169.28126948340218,False,False,False,False,235.51646245497855,False,False,False,False
2024-03-08 17:00:00+00:00,2.08,2.08,1.81,1.81,210.0,,,,,,,"rgba(239, 83, 80, 0.5)",,2.0109312311196077,,40.470778235666984,-16.527240290847615,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80.0,-165.4164435999386,False,False,False,False,235.12085838590912,False,False,False,False
2024-03-11 17:00:00+00:00,1.81,1.91,1.81,1.85,200.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.996003629115934,,42.33841411265423,-15.149903103814914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,280.0,-158.5107623038155,False,False,False,False,234.57634895356944,False,False,False,False
2024-03-12 17:00:00+00:00,1.85,1.85,1.79,1.79,100.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9874541858852415,,42.27187326810196,-15.149903103814914,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-153.26253343088814,False,False,False,False,232.48989393103346,False,False,False,False
2024-03-13 17:00:00+00:00,1.79,1.79,1.79,1.79,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9874541858852415,,42.22751270506712,-14.999167970834534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180.0,-148.09567244746353,False,False,False,False,228.88539945148256,False,False,False,False
2024-03-14 17:00:00+00:00,1.79,1.79,1.68,1.68,16.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9854835434071272,,39.874823269687425,-14.999167970834534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-143.25697985137882,False,False,False,False,225.5848506227774,False,False,False,False
2024-03-15 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9854835434071272,,38.30636364610096,-14.999167970834534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-138.4933057451559,False,False,False,False,222.0874110782382,False,False,False,False
2024-03-18 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9854835434071272,,37.26072389704332,-14.999167970834534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-133.80348705143257,False,False,False,False,218.64419540260658,False,False,False,False
2024-03-19 17:00:00+00:00,1.68,1.68,1.68,1.68,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9854835434071272,,36.56363073100489,-14.999167970834534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-129.18637872505377,False,False,False,False,215.25436291574445,False,False,False,False
2024-03-20 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.9854835434071272,,32.98774320420054,-11.173584283343807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-124.64085347350255,False,False,False,False,211.9170859713143,False,False,False,False
2024-03-21 17:00:00+00:00,1.51,1.57,1.51,1.53,217.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8090679710659507,,30.603818186330976,-13.641661193156878,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-120.16580148166528,False,False,False,False,211.99589083997608,False,False,False,False
2024-03-22 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8090679710659507,,29.014534841084597,-15.35605423954295,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-115.76013014086426,False,False,False,False,208.70913284245708,False,False,False,False
2024-03-25 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8090679710659507,,27.955012610920342,-16.61487089219508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-111.42276378209117,False,False,False,False,205.47333233327169,False,False,False,False
2024-03-26 17:00:00+00:00,1.53,1.53,1.53,1.53,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8090679710659507,,27.248664457477503,-17.595337320561256,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164.0,-107.15264341337657,False,False,False,False,202.2876992738411,False,False,False,False
2024-03-27 17:00:00+00:00,1.6,1.6,1.59,1.59,93.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8060626953682466,,30.747429954502792,-17.595337320561256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-101.50686599611491,False,False,False,False,200.59331633936296,False,False,False,False
2024-03-28 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8060626953682466,,33.079940285852985,-22.05219052016185,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-95.94862001167901,False,False,False,False,197.48334244262864,False,False,False,False
2024-03-29 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8060626953682466,,34.634947173419775,-20.45247535098664,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-90.47654838359095,False,False,False,False,194.4215851954561,False,False,False,False
2024-04-01 17:00:00+00:00,1.59,1.59,1.59,1.59,100.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8002990612270453,,35.67161843179764,-19.28736101724091,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-85.08931507531821,False,False,False,False,192.95768464979008,False,False,False,False
2024-04-02 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8002990612270453,,44.484290421062894,-11.075393480705209,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-79.78560476407296,False,False,False,False,189.9660926397158,False,False,False,False
2024-04-03 17:00:00+00:00,1.74,1.74,1.74,1.74,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8002990612270453,,50.35940508057307,-5.949853780822245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-74.56412251966871,False,False,False,False,187.02088190111556,False,False,False,False
2024-04-04 17:00:00+00:00,1.985,1.99,1.985,1.99,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8298078131263826,,59.987715139735805,2.488267652718619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,-67.87320589145679,False,False,False,False,185.67172094140832,False,False,False,False
2024-04-05 17:00:00+00:00,2.07,2.07,2.07,2.07,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8298078131263826,,67.37522580366175,8.67528442933466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357.0,-61.28602440476754,False,False,False,False,182.7930896089834,False,False,False,False
2024-04-08 17:00:00+00:00,1.94,2.11,1.94,2.11,100.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9047031638930547,,72.73460025673437,13.078403004194755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457.0,-53.25058216593393,False,False,False,False,181.50947581659605,False,False,False,False
2024-04-09 17:00:00+00:00,2.11,2.11,1.9,1.97,200.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9300409369191356,,70.0965680667238,13.078403004194755,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-48.44049562072564,False,False,False,False,181.7961506101372,False,False,False,False
2024-04-10 17:00:00+00:00,1.81,1.81,1.81,1.81,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9300409369191356,,63.51872789470701,13.078403004194755,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257.0,-43.704984060714395,False,False,False,False,178.9776056394374,False,False,False,False
2024-04-11 17:00:00+00:00,1.74,1.97,1.74,1.92,166.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.9118044073183942,,61.567797272767706,22.407250955394346,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423.0,-36.46924787372657,False,False,False,False,178.77640245122907,False,False,False,False
2024-04-12 17:00:00+00:00,1.88,1.88,1.81,1.87,253.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8969212161039977,,58.922202092953654,19.67482963102985,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170.0,-33.2681742632812,False,False,False,False,179.9271559015976,False,False,False,False
2024-04-15 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8969212161039977,,56.35221702397497,16.876169234913704,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170.0,-30.116729701059786,False,False,False,False,177.13758759304568,False,False,False,False
2024-04-16 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,1.8969212161039977,,54.63889364465585,14.766867895720978,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170.0,-27.014144744454207,False,False,False,False,174.3912684055566,False,False,False,False
2024-04-17 17:00:00+00:00,2.04,2.04,1.905,1.905,62.0,,,,,,,"rgba(38, 166, 154, 0.75)",,1.899675119925297,,55.286560189075175,14.766867895720978,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232.0,-22.998421570121582,False,False,False,False,172.64876812019912,False,False,False,False
2024-04-18 17:00:00+00:00,1.915,1.915,1.84,1.84,100.0,,,,,,,"rgba(38, 166, 154, 0.75)",,1.897188121277964,,53.64032980866028,12.577762991852637,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132.0,-20.595345266708843,False,False,False,False,171.52243062996345,False,False,False,False
2024-04-19 17:00:00+00:00,1.8,1.8,1.8,1.8,0.0,,,,,,,#000000,,1.897188121277964,,51.35344766219024,9.780143503611995,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132.0,-18.22952596024824,False,False,False,False,168.86316813957643,False,False,False,False
2024-04-22 17:00:00+00:00,1.59,1.59,1.45,1.45,200.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7893458241200353,,43.42090862490444,1.976918637664724,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-19.001161216678497,False,False,False,False,169.3459097188078,False,False,False,False
2024-04-23 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.7893458241200353,,38.13254926671391,-3.042084115560513,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-19.760833135799757,False,False,False,False,166.72039173867125,False,False,False,False
2024-04-24 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7893458241200353,,34.60697636125356,-6.395726168006064,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-20.508727195709838,False,False,False,False,164.1355794636531,False,False,False,False
2024-04-25 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7893458241200353,,32.25659442427999,-8.760926064182414,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-21.245025998877125,False,False,False,False,161.59084179754996,False,False,False,False
2024-04-26 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7893458241200353,,30.689673132964273,-10.539937900717845,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-21.969909316723992,False,False,False,False,159.08555742859568,False,False,False,False
2024-04-29 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7893458241200353,,29.6450589387538,-11.966644183100605,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-22.683554133518967,False,False,False,False,156.61911467776474,False,False,False,False
2024-04-30 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7893458241200353,,28.948649475946816,-13.173483511182972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-23.386134689588438,False,False,False,False,154.1909113494273,False,False,False,False
2024-05-01 17:00:00+00:00,1.45,1.45,1.45,1.45,0.0,,,,,,,"rgba(239, 83, 80, 1.0)",,1.7893458241200353,,28.484376500742158,-14.23311898315822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68.0,-24.077822523858387,False,False,False,False,151.8003545843199,False,False,False,False
2024-05-02 17:00:00+00:00,1.67,1.87,1.67,1.87,210.0,,,,,,,"rgba(239, 83, 80, 0.5)",,1.8076917949872304,,41.66281359654124,-16.265202450561127,False,False,False,True,True,0.7270024730463156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142.0,-21.50297256224818,False,False,False,False,152.70267466828392,False,False,False,False
2024-05-03 17:00:00+00:00,1.91,2.15,1.91,2.15,86.0,,,,,,,"rgba(38, 166, 154, 1.0)",,1.8589731979445905,,53.5956822820651,-5.621627371547319,True,False,True,False,True,9.100588343208866,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228.0,-17.634709421748205,False,False,False,False,151.66852467342682,False,False,False,False
2024-05-06 17:00:00+00:00,2.15,2.15,2.1,2.13,200.0,,,,,,,"rgba(38, 166, 154, 1.0)",,1.93103206038163,,60.952551427321545,0.54309933716155,True,False,True,False,True,8.415145373637564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28.0,-16.927194546992418,False,False,False,False,152.41784987228843,False,False,False,False
2024-05-07 17:00:00+00:00,2.15,2.15,2.15,2.15,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,1.93103206038163,,66.06322824688351,4.796115398983268,True,False,True,False,True,8.964338068924128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28.0,-16.230648895101062,False,False,False,False,150.054782432408,False,False,False,False
2024-05-08 17:00:00+00:00,2.28,2.34,2.28,2.33,600.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.0823008765979667,,71.0879165715378,9.220116520134383,True,False,True,False,True,13.614136228316575,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,628.0,-6.242576819208022,False,False,False,False,157.03067727841716,False,False,False,False
2024-05-09 17:00:00+00:00,2.43,2.43,2.26,2.26,300.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1300628250037312,,72.2154490116855,10.325167908081404,True,False,True,False,True,11.2053986420587,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328.0,-1.0605213646466574,False,False,False,False,159.2472559252634,False,False,False,False
2024-05-10 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1300628250037312,,67.78081771342764,10.325167908081404,True,False,True,False,True,4.875375824630904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,328.0,4.041192144882748,False,False,False,False,156.77830622099574,False,False,False,False
2024-05-13 17:00:00+00:00,1.99,2.12,1.99,2.05,104.0,,,,,,,"rgba(38, 166, 154, 0.75)",,2.120459816327381,,64.59629763505694,10.325167908081404,True,False,True,False,False,4.5772472173123795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224.0,7.451406220155883,False,False,False,False,155.96003790749194,False,False,False,False
2024-05-14 17:00:00+00:00,1.85,2.07,1.85,2.07,72.0,,,,,,,"rgba(38, 166, 154, 0.75)",,2.1129399824709347,,62.82792953364663,10.325167908081404,True,False,True,False,False,5.109615394366248,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296.0,11.925027829145716,False,False,False,False,154.6583318934223,False,False,False,False
2024-05-15 17:00:00+00:00,2.07,2.07,1.98,1.98,100.0,,,,,,,"rgba(38, 166, 154, 0.75)",,2.1050509888966054,,59.39173667076027,20.33386801501061,True,False,True,False,False,2.4221029056133077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196.0,14.77890336667834,False,False,False,False,153.81091589507463,False,False,False,False
2024-05-16 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,"rgba(38, 166, 154, 0.75)",,2.1050509888966054,,57.10094142883602,17.60162167729301,True,False,True,False,False,2.4221029056133077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196.0,17.58853277184612,False,False,False,False,151.42625053236029,False,False,False,False
2024-05-17 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,"rgba(38, 166, 154, 0.75)",,2.1050509888966054,,55.57374460088653,15.52458862089243,True,False,True,False,False,2.4221029056133077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196.0,20.354602031197338,False,False,False,False,149.07855672565702,False,False,False,False
2024-05-20 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1050509888966054,,54.555613382253526,13.858341577113798,False,False,True,False,False,2.4221029056133077,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196.0,23.07778649582994,False,False,False,False,146.76726127254605,False,False,False,False
2024-05-21 17:00:00+00:00,2.05,2.05,2.05,2.05,0.0,,,,,,,"rgba(38, 166, 154, 0.5)",,2.1050509888966054,,55.848375231996165,13.858341577113798,False,False,True,False,False,4.418772834192488,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196.0,25.758751046282185,False,False,False,False,144.4917998574678,False,False,False,False
2024-05-22 17:00:00+00:00,2.19,2.19,2.16,2.16,200.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1085609572360164,,59.210750787368355,13.858341577113798,True,False,True,False,True,7.400802807159966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396.0,31.498925448665407,False,False,False,False,145.35239210773963,False,False,False,False
2024-05-23 17:00:00+00:00,2.09,2.19,2.09,2.19,100.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.109556870028183,,62.048093683466206,13.858341577113798,True,False,True,False,True,8.186382555805409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496.0,38.700492495972924,False,False,False,False,144.6492542456041,False,False,False,False
2024-05-24 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.109556870028183,,63.9396556141981,6.376973755118797,True,False,True,False,True,8.186382555805409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496.0,45.790407340996595,False,False,False,False,142.40663014877305,False,False,False,False
2024-05-27 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.109556870028183,,65.2006969013527,8.026663311653081,True,False,True,False,True,8.186382555805409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496.0,52.7704010256323,False,False,False,False,140.1987754177843,False,False,False,False
2024-05-28 17:00:00+00:00,2.19,2.19,2.19,2.19,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.109556870028183,,66.0413910927891,9.318984319936824,True,False,True,False,True,8.186382555805409,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496.0,59.642177753917075,False,False,False,False,138.02515099270238,False,False,False,False
2024-05-29 17:00:00+00:00,2.19,2.19,2.15,2.15,16.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1097629606083683,,64.32714761364636,9.318984319936824,True,False,True,False,True,6.8120231860578535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480.0,66.15935329261603,False,False,False,False,136.13328818661395,False,False,False,False
2024-05-30 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1097629606083683,,66.28187038459535,10.251308542813653,True,False,True,False,True,9.833232838286609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480.0,72.57548735009485,False,False,False,False,134.0226945713176,False,False,False,False
2024-05-31 17:00:00+00:00,2.26,2.26,2.26,2.26,0.0,,,,,,,"rgba(38, 166, 154, 1.0)",,2.1097629606083683,,67.58501889856134,11.860777060038934,True,False,True,False,True,9.833232838286609,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,480.0,78.89214646094608,False,False,False,False,131.94482333765376,False,False,False,False
