date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_844,aVWAP_valley_870,aVWAP_valley_822,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_698,aVWAP_valley_676,aVWAP_valley_606,aVWAP_valley_564,aVWAP_valley_534,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_360,aVWAP_OB_bull_698,aVWAP_OB_bull_606,aVWAP_OB_bull_427,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,50.35,50.37,50.13,50.21,6136.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,43.32967238099927,-25.876148046435805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1775.0,1457.8299921790085,False,False,False,False,10920.286529572537,False,False,False,False
2025-01-13 20:00:00+00:00,50.21,50.63,50.15,50.57,11870.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.4588709037385,-20.158751642861574,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13645.0,1646.7783643932876,False,False,False,False,10935.010769424127,False,False,False,False
2025-01-14 15:00:00+00:00,51.195,51.76,51.19,51.51,8869.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.897038708794014,-10.843249072713206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22514.0,1970.3011804492055,False,False,False,False,10902.979594704373,False,False,False,False
2025-01-14 16:00:00+00:00,51.51,51.51,51.065,51.25,5656.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,58.92630675801223,-6.885802067497103,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16858.0,2201.1182164112333,False,False,False,False,10821.631073856242,False,False,False,False
2025-01-14 17:00:00+00:00,51.21,51.67,51.17,51.64,3104.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,62.73130911655606,-2.234781059948631,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19962.0,2476.4807246839273,False,False,False,False,10701.977878912734,False,False,False,False
2025-01-14 18:00:00+00:00,51.66,52.21,51.66,52.2,8851.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.22692517011143,2.951368930674356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28813.0,2884.798852983401,False,False,False,False,10673.280547456721,False,False,False,False
2025-01-14 19:00:00+00:00,52.11,52.15,51.63,51.7,5902.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.00672194860084,2.951368930674356,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22911.0,3195.282591696837,False,False,False,False,10599.307205635687,False,False,False,False
2025-01-14 20:00:00+00:00,51.71,51.835,51.52,51.8,17200.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,65.63050816273997,3.313862629733819,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40111.0,3767.619295701537,False,False,False,False,10701.643528028932,False,False,False,False
2025-01-15 15:00:00+00:00,54.47,54.47,53.635,53.75,38639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.54603263749092,8.913999396269901,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78750.0,4930.1368260007375,False,False,False,False,11134.780837671893,False,False,False,False
2025-01-15 16:00:00+00:00,53.915,53.915,53.535,53.79,7059.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.88898841242175,12.826092790098969,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85809.0,6184.072689163517,False,False,False,False,11071.590437087832,False,False,False,False
2025-01-15 17:00:00+00:00,53.75,53.85,53.57,53.57,9381.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.5406736070318,14.2193733662358,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76428.0,7273.125825765633,False,False,False,False,11045.379732636859,False,False,False,False
2025-01-15 18:00:00+00:00,53.575,53.87,53.56,53.83,6614.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.55817547223941,16.02259809873162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83042.0,8447.837053273142,False,False,False,False,10976.67617089055,False,False,False,False
2025-01-15 19:00:00+00:00,53.83,53.94,53.64,53.925,6241.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.4523952661761,17.71168164327942,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89283.0,9701.095393532472,False,False,False,False,10903.254834907752,False,False,False,False
2025-01-15 20:00:00+00:00,53.935,54.19,53.88,53.895,29451.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.78345418660997,18.86797601697687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59832.0,10478.318720764526,False,False,False,False,11190.816775451816,False,False,False,False
2025-01-16 15:00:00+00:00,54.07,54.35,53.91,54.34,13902.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.09443375563079,20.892627445969623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73734.0,11459.026957651897,False,False,False,False,11232.850623894423,False,False,False,False
2025-01-16 16:00:00+00:00,54.34,54.595,54.105,54.55,49807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.42792691530478,22.8375935324447,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123541.0,13196.731966060393,False,False,False,False,11830.899451430943,False,False,False,False
2025-01-16 17:00:00+00:00,54.55,54.77,54.43,54.495,15291.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.75242324216282,23.784596235084038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108250.0,14670.426044105969,False,False,False,False,11884.5444211762,False,False,False,False
2025-01-16 18:00:00+00:00,54.495,54.515,54.17,54.345,11123.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.37346565855012,23.784596235084038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97127.0,15948.822539546185,False,False,False,False,11872.737530925408,False,False,False,False
2025-01-16 19:00:00+00:00,54.34,54.58,54.29,54.38,13116.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.57921078140762,23.784596235084038,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110243.0,17410.747771491206,False,False,False,False,11892.012918042841,False,False,False,False
2025-01-16 20:00:00+00:00,54.37,54.47,54.27,54.275,21079.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.79938714649609,23.784596235084038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89164.0,18523.201294413822,False,False,False,False,12034.44682629024,False,False,False,False
2025-01-17 15:00:00+00:00,55.07,55.29,54.74,55.0,13658.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.17749448233229,23.784596235084038,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102822.0,19830.159413880276,False,False,False,False,12059.618193324499,False,False,False,False
2025-01-17 16:00:00+00:00,55.05,55.32,54.98,55.175,11085.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.56441045635871,24.323278084861514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113907.0,21288.715081882132,False,False,False,False,12044.507833738071,False,False,False,False
2025-01-17 17:00:00+00:00,55.15,55.35,55.11,55.23,10572.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.63925096053316,25.58852657403679,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124479.0,22888.564460457605,False,False,False,False,12021.678254920425,False,False,False,False
2025-01-17 18:00:00+00:00,55.23,55.4,55.14,55.4,8452.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.82609242042433,26.940573973799232,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132931.0,24594.648732388494,False,False,False,False,11966.33440600693,False,False,False,False
2025-01-17 19:00:00+00:00,55.39,55.65,55.35,55.355,5140.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.99192451900375,27.350975401903327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127791.0,26194.5921628941,False,False,False,False,11860.499764053335,False,False,False,False
2025-01-17 20:00:00+00:00,55.33,55.46,55.255,55.28,18696.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.0028020742408,27.350975401903327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,27479.869803779464,False,False,False,False,11966.476511897468,False,False,False,False
2025-01-20 15:00:00+00:00,55.28,55.28,55.28,55.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.34338711106551,27.350975401903327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,28745.22065953482,False,False,False,False,11780.94974427115,False,False,False,False
2025-01-20 16:00:00+00:00,55.28,55.28,55.28,55.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.90377713561531,27.350975401903327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,29990.95367256529,False,False,False,False,11598.29936063904,False,False,False,False
2025-01-20 17:00:00+00:00,55.28,55.28,55.28,55.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.61070381864852,27.350975401903327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,31217.372995471254,False,False,False,False,11418.48076590045,False,False,False,False
2025-01-20 18:00:00+00:00,55.28,55.28,55.28,55.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.41532160733732,27.350975401903327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,32424.77806530891,False,False,False,False,11241.450056351605,False,False,False,False
2025-01-20 19:00:00+00:00,55.28,55.28,55.28,55.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.28506679979651,27.350975401903327,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,33613.463676699466,False,False,False,False,11067.164008966309,False,False,False,False
2025-01-20 20:00:00+00:00,55.28,55.28,55.28,55.28,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,,,78.19823026143598,27.350975401903327,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109095.0,34783.7200538049,False,False,False,False,10895.5800708428,False,False,False,False
2025-01-21 15:00:00+00:00,56.21,56.21,55.87,56.115,5849.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,81.85714756604571,29.653330737448172,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114944.0,36026.515091730405,False,False,False,False,10817.338519356865,False,False,False,False
2025-01-21 16:00:00+00:00,56.08,56.275,55.89,56.005,10093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,82.21746922901502,29.982414030454905,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104851.0,37093.561369377996,False,False,False,False,10806.108464793191,False,False,False,False
2025-01-21 17:00:00+00:00,56.0,56.515,55.9,56.51,8878.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,83.96690013307901,31.62631149527884,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113729.0,38281.70770473647,False,False,False,False,10776.215310300273,False,False,False,False
2025-01-21 18:00:00+00:00,56.52,56.76,56.45,56.695,15326.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,85.54507696786136,33.07275279098134,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129055.0,39689.04556977932,False,False,False,False,10846.754607814997,False,False,False,False
2025-01-21 19:00:00+00:00,56.67,56.73,56.47,56.63,10532.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,,,85.48826053784035,33.07275279098134,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118523.0,40911.277421410654,False,False,False,False,10841.874691414763,False,False,False,False
2025-01-21 20:00:00+00:00,56.61,56.71,56.325,56.48,21119.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,,,82.92526762209425,35.54075719697451,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97404.0,41787.13358541979,False,False,False,False,11001.20996751686,False,False,False,False
2025-01-22 15:00:00+00:00,56.45,56.54,56.29,56.47,4046.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,,,81.04516705398146,33.8413693279976,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93358.0,42586.68190192491,False,False,False,False,10893.377254842178,False,False,False,False
2025-01-22 16:00:00+00:00,56.47,56.59,56.19,56.2,4561.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,,,75.48379781392129,28.83994504842977,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88797.0,43303.12094220514,False,False,False,False,10795.200863294238,False,False,False,False
2025-01-22 17:00:00+00:00,56.2,56.4,56.09,56.22,6352.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.93948998354402,25.87418688642498,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95149.0,44106.93302062056,False,False,False,False,10726.314028204404,False,False,False,False
2025-01-22 18:00:00+00:00,56.22,56.555,56.165,56.36,1432.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.72086625280002,24.990309440398534,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96581.0,44920.48444665745,False,False,False,False,10582.216136294259,False,False,False,False
2025-01-22 19:00:00+00:00,56.31,56.62,56.26,56.58,6214.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.46501440479905,24.990309440398534,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102795.0,45817.76375756198,False,False,False,False,10514.491855111402,False,False,False,False
2025-01-22 20:00:00+00:00,56.6,56.74,56.44,56.69,19576.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.65066090520031,24.990309440398534,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122371.0,47004.6356372897,False,False,False,False,10654.980353481767,False,False,False,False
2025-01-23 15:00:00+00:00,56.465,57.005,56.445,56.86,21957.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.41831993592774,24.990309440398534,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144328.0,48513.5250072542,False,False,False,False,10830.2054642805,False,False,False,False
2025-01-23 16:00:00+00:00,56.85,57.045,56.72,56.77,8026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.89900452550779,24.990309440398534,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136302.0,49874.586635048705,False,False,False,False,10786.729410570724,False,False,False,False
2025-01-23 17:00:00+00:00,56.745,57.21,56.58,57.205,11585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.92425385879282,21.66724504335633,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147887.0,51394.15893528051,False,False,False,False,10799.105698778929,False,False,False,False
2025-01-23 18:00:00+00:00,57.21,57.34,56.755,56.84,13639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.97833333333333,,71.98634759170217,21.66724504335633,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134248.0,52678.71461070252,False,False,False,False,10843.135067790108,False,False,False,False
2025-01-23 19:00:00+00:00,56.86,57.0,56.72,56.98,14466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.938014173041566,,70.30433570865222,24.871490373005997,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148714.0,54167.633764024955,False,False,False,False,10899.303516351503,False,False,False,False
2025-01-23 20:00:00+00:00,56.975,57.025,56.64,56.9,24765.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.899129247840605,,68.10654744850581,22.784398090315236,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123949.0,55249.51541109433,False,False,False,False,11114.275554857682,False,False,False,False
2025-01-24 15:00:00+00:00,56.75,57.08,56.69,56.92,5575.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.898894345110776,,66.80328249974477,21.495191036329544,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129524.0,56401.05780782155,False,False,False,False,11028.395313697098,False,False,False,False
2025-01-24 16:00:00+00:00,56.9,57.04,56.89,56.985,3958.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.9035100342398,,66.49130483945618,21.035731853262646,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133482.0,57596.11117514214,False,False,False,False,10918.776781701794,False,False,False,False
2025-01-24 17:00:00+00:00,56.98,57.22,56.905,56.91,4916.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.9114082205618,,65.02942888973479,19.44387824338301,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128566.0,58696.419529015904,False,False,False,False,10825.710475008744,False,False,False,False
2025-01-24 18:00:00+00:00,56.91,56.925,56.65,56.74,5642.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.900602148179615,,61.423264606334186,15.938566711675264,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122924.0,59692.19597042651,False,False,False,False,10745.342870745042,False,False,False,False
2025-01-24 19:00:00+00:00,56.72,56.8,56.625,56.68,4766.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.88840398660268,,58.150910503627514,12.877381696109055,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,118158.0,60598.64254452842,False,False,False,False,10652.639880500934,False,False,False,False
2025-01-24 20:00:00+00:00,56.69,56.885,56.56,56.825,22749.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,56.85857703995647,,57.83311544245554,12.537455509124904,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,140907.0,61843.73335779155,False,False,False,False,10840.180347469912,False,False,False,False
2025-01-27 15:00:00+00:00,55.8,55.8,55.09,55.47,24463.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.583430954305705,,47.16440089055605,2.7332748892288024,False,True,False,True,False,13.374919397598763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116444.0,62690.249119686254,False,False,False,False,11051.386853710688,False,False,False,False
2025-01-27 16:00:00+00:00,55.45,55.595,55.2,55.345,10525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,56.489929280103944,,39.58828748427807,-3.754680419886128,False,True,False,True,False,12.076843502839807,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105919.0,63360.4623116291,False,False,False,False,11043.225817219049,False,False,False,False
