date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_807,aVWAP_peak_792,aVWAP_valley_851,aVWAP_valley_826,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_727,aVWAP_valley_691,aVWAP_valley_670,aVWAP_valley_624,aVWAP_valley_571,aVWAP_valley_524,aVWAP_valley_499,aVWAP_valley_469,aVWAP_valley_426,aVWAP_valley_396,aVWAP_valley_358,aVWAP_valley_294,aVWAP_OB_bull_756,aVWAP_OB_bull_670,aVWAP_OB_bull_358,aVWAP_OB_bear_846,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,458.085,458.305,457.105,457.415,47936.0,,,,,,,,,,,,,,,457.0611746090241,455.89301777016817,450.8876195346064,442.4113104730156,429.2665663886099,411.2298352104344,,,429.2665663886099,,,441.12492066430974,"rgba(38, 166, 154, 0.75)",3.879358359231886,426.6982297918265,7.918002763285687,62.464119272442176,20.50473826852418,True,False,True,False,False,13.550241533336827,0.0,0.0,0.0,0.0,0,1.00638610083935,0.8976815166989494,False,False,False,False,0.3192759712412169,0.3256948484354969,False,False,False,False,-489854.0,-976499.1372202232,False,False,False,False,56136.41081891178,False,False,False,False
2025-05-28 18:00:00+00:00,457.46,458.78,456.965,458.23,38644.0,,,,,,,,,,,,,,,457.1003515999097,455.9228071943066,450.9418083115354,442.489961631985,429.38165660936573,411.357754551682,,,429.38165660936573,,,441.19905664979734,"rgba(38, 166, 154, 0.75)",3.728965272037702,426.7779487081286,8.43452512891985,61.53431273851331,19.344190878747128,True,False,True,False,False,14.295292654235332,0.0,0.0,0.0,0.0,0,1.0070350458219124,0.895509570250462,False,False,False,False,0.32095384359525075,0.32332434601537385,False,False,False,False,-451210.0,-968355.1195889019,False,False,False,False,55865.21065117671,False,False,False,False
2025-05-28 19:00:00+00:00,458.17,458.925,457.04,457.47,84691.0,,,,,,,,,,,,,,,457.1604419162699,455.9797938061513,451.0547635544215,442.65761477588137,429.62912075279326,411.6345929305791,,,429.62912075279326,,,441.3527212893494,"rgba(38, 166, 154, 0.75)",3.633640308554942,426.949788439463,8.399348578526352,59.105445789222436,16.698141351033172,True,False,True,False,False,13.276835979347755,0.0,0.0,0.0,0.0,0,1.0077178677475613,0.8941179243059811,False,False,False,False,0.3220566808033409,0.3226905134093574,False,False,False,False,-535901.0,-961650.4045565157,False,False,False,False,56312.12211394917,False,False,False,False
2025-05-29 14:00:00+00:00,458.64,459.87,456.75,459.785,38108.0,,,,,,,,,,,,,,,457.2205436552018,456.0175887298165,451.111657280384,442.736712319383,429.7429334825644,411.76073467039635,,,429.7429334825644,,,441.4316950229577,"rgba(38, 166, 154, 0.75)",3.6029918211295717,427.03998144234475,9.088285564686462,61.10975043239451,16.698141351033172,True,False,True,False,False,15.390052797801072,0.0,0.0,0.0,0.0,0,1.0065574928479772,0.8929139049457859,False,False,False,False,0.32534462891757887,0.32401757116346813,False,False,False,False,-497793.0,-954458.8168889729,False,False,False,False,56029.88766257011,False,False,False,False
2025-05-29 15:00:00+00:00,459.765,460.02,455.75,456.05,35764.0,,,,,,,,,,,,,,,457.22229762869176,456.03317715846595,451.1538348945978,442.80324752256433,429.84336539612036,411.87467901979437,,,429.84336539612036,,,441.4884336033724,"rgba(38, 166, 154, 0.5)",3.5181171804758193,427.10643303094946,8.227004810890348,55.905622319638184,13.327384136898516,False,False,True,False,False,10.56706620318564,0.0,0.0,0.0,0.0,0,0.9999415074694965,0.8947017465869609,False,False,False,False,0.32107912794505267,0.32254834955426037,False,False,False,False,-533557.0,-947933.2073248026,False,False,False,False,55715.68785384809,False,False,False,False
2025-05-29 16:00:00+00:00,455.9,459.815,455.355,459.09,56928.0,,,,,,,,,,,,,,458.0866666666667,457.2657157514826,456.0729673007843,451.22856011707495,442.91379166617986,430.0064225798809,412.05810817831974,,,430.0064225798809,,,443.9474617514842,"rgba(38, 166, 154, 0.5)",3.5115159004314167,430.01797681808074,8.279052126276152,56.364754184366944,13.327384136898516,False,False,True,False,False,13.301255887846551,0.0,0.0,0.0,0.0,0,1.0134403827252598,0.8916953829028859,False,False,False,False,0.3172711243883385,0.31990973697129943,False,False,False,False,-476629.0,-940626.1653507747,False,False,False,False,55734.48339099773,False,False,False,False
2025-05-29 17:00:00+00:00,459.035,459.47,457.995,458.125,21896.0,,,,,,,,,,,,,,458.2098173145235,457.28967895148395,456.0911437092009,451.2587045559296,442.9571151274597,430.069620679704,412.1289484805903,,,430.069620679704,,,444.00071840269885,"rgba(38, 166, 154, 0.5)",3.4635652815449163,430.06982208941145,8.100086364786113,55.30203674178233,12.204720807589347,False,False,True,False,False,12.10400134365451,0.0,0.0,0.0,0.0,0,1.0101378221488861,0.8948705468963307,False,False,False,False,0.32916513634211125,0.3245374366567053,False,False,False,False,-498525.0,-933771.8837174292,False,False,False,False,55209.855741524894,False,False,False,False
2025-05-29 18:00:00+00:00,458.125,458.66,457.25,457.94,20893.0,,,,,,,,,,,,,,458.1553796243369,457.30140919140706,456.1041731004953,451.28496109008887,442.9966992152973,430.12843966524065,412.1955002925179,,,430.12843966524065,,,444.0237945970548,"rgba(38, 166, 154, 0.5)",3.3929513873884334,430.10710351029354,8.203152156308828,54.32367880239422,10.84727314778619,False,False,True,False,False,11.873578429959498,0.0,0.0,0.0,0.0,0,1.0077260462849607,0.8959717583292722,False,False,False,False,0.32109660324671735,0.3228170199517113,False,False,False,False,-519418.0,-927347.792497004,False,False,False,False,54677.81146646249,False,False,False,False
2025-05-29 19:00:00+00:00,457.94,459.86,457.505,458.65,110234.0,,,,,,,,,,,,,,458.4264542361472,457.4188339317981,456.19573844300294,451.4347891573917,443.21205120326226,430.4426563674865,412.54894745444517,,,430.4426563674865,,,444.2399243990763,"rgba(38, 166, 154, 0.5)",3.3491115374311096,430.34940197040106,8.450180805655252,54.650810445184334,10.703556759974006,False,False,True,False,False,12.520845107385743,0.0,0.0,0.0,0.0,0,1.0118105064545793,0.8948279774059877,False,False,False,False,0.3283425769000661,0.3255797984258887,False,False,False,False,-409184.0,-919314.2453265078,False,False,False,False,55539.147722796406,False,False,False,False
2025-05-30 14:00:00+00:00,458.35,460.21,458.35,458.61,44223.0,,,,,,,,,,,,,,458.5361030763703,457.47326915657703,456.23609293196625,451.4963093018976,443.29890113984277,430.5684688712173,412.6904059088333,,,430.5684688712173,,,444.3285071981007,"rgba(38, 166, 154, 0.5)",3.2887833918126,430.4487540845483,8.562815655649114,54.79710832371351,10.321031834179045,False,False,True,False,False,12.469286256723358,0.0,0.0,0.0,0.0,1,1.0093389598868299,0.8961325436977008,False,False,False,False,0.33444137007744046,0.3300105842516646,False,False,False,False,-453407.0,-912090.8771819108,False,False,False,False,55363.70357205537,False,False,False,False
2025-05-30 15:00:00+00:00,458.615,459.65,458.35,459.22,30295.0,,,,,,,,,,,,,,458.59331630745936,457.5088891072957,456.26324652977956,451.53797532292145,443.35791262836887,430.6540702272786,412.78685114879084,,,430.6540702272786,,,444.3860373245564,"rgba(38, 166, 154, 0.5)",3.2419898558276734,430.5152935729943,8.854039557035398,55.832157887784405,10.321031834179045,False,False,True,False,False,13.037309050146263,0.0,0.0,0.0,0.0,1,1.0086069609404444,0.9056273477674176,False,False,False,False,0.31898825640120804,0.3244994203264363,False,False,False,False,-423112.0,-904509.8093186254,False,False,False,False,54975.04150117079,False,False,False,False
2025-05-30 16:00:00+00:00,459.295,459.77,455.66,456.77,43130.0,,,,,,,,,,,,,,458.43621041781773,457.5055440902567,456.2785267171162,451.58351110173,443.4323028998688,430.7679312469988,412.9185282605543,,,430.7679312469988,,,444.4175078191917,#000000,3.1661826036006957,430.5807781050122,8.27154500350184,52.26522084053892,7.195443389264014,False,False,False,False,False,9.87739974795645,0.0,0.0,0.0,0.0,1,0.99039494806108,0.9141382649879938,False,False,False,False,0.29000601511088747,0.3072527177186619,False,False,False,False,-466242.0,-897714.9595617475,False,False,False,False,54791.39744688907,False,False,False,False
2025-05-30 17:00:00+00:00,456.54,457.845,456.51,457.18,34093.0,,,,,,,,,,,,,,458.3176432295986,457.4977868484636,456.28798706470474,451.61765543417204,443.48962639454703,430.85650787318986,413.0215504084178,,,430.85650787318986,,,444.44125103615625,#000000,3.1636406713408114,430.63104177258754,8.391900656707802,50.61643571022874,5.426134344940515,False,True,False,False,False,10.27411377822667,0.0,0.0,0.0,0.0,1,0.9934438977301676,0.9210452223577835,False,False,False,False,0.2780248185561314,0.29263876813739664,False,False,False,False,-432149.0,-890496.8826693173,False,False,False,False,54470.49206011559,False,False,False,False
2025-05-30 18:00:00+00:00,457.205,459.52,457.175,459.22,33661.0,,,,,,,,,,,,,,458.34494730869204,457.52387277427505,456.3121342539673,451.65970525822485,443.551743076394,430.9481997721278,413.12614533351376,,,430.9481997721278,,,444.4952496824564,"rgba(38, 166, 154, 0.5)",3.18426169615722,430.698473032944,8.957029819966099,52.72111709799329,5.426134344940515,False,False,True,False,False,12.21596210693868,0.0,0.0,0.0,0.0,1,0.9981563967649475,0.9090982492497746,False,False,False,False,0.30420960006824904,0.29842418410282284,False,False,False,False,-398488.0,-882868.8379767697,False,False,False,False,54147.86427623783,False,False,False,False
2025-05-30 19:00:00+00:00,459.16,461.65,458.79,459.85,112868.0,,,,,,,,,,,,,,458.7339770034427,457.7071259522017,456.4381664873241,451.8258090305036,443.7761368251855,431.2672433153769,413.48451310299373,,,431.2672433153769,,,444.7475673881469,"rgba(38, 166, 154, 0.5)",3.1947143607702144,430.96913836287695,9.040201525296986,54.98001642767985,5.426134344940515,False,False,True,False,True,12.80397149552163,0.0,0.0,0.0,0.0,1,1.0011287440035477,0.9011005254034589,False,False,False,False,0.3428282521182469,0.3206262181105349,False,False,False,False,-285620.0,-873609.166070153,False,False,False,False,55058.25397738143,False,False,False,False
2025-06-02 14:00:00+00:00,460.75,461.0,457.995,460.93,45955.0,,,,,,,,,,,,,,458.836888735107,457.7710422661495,456.4854812730287,451.89061312730814,443.86509806482735,431.39461247886686,413.6284866062012,,,431.39461247886686,,,444.83888893592695,"rgba(38, 166, 154, 1.0)",3.221783194912353,431.0728031794749,9.267289266290117,57.877971083088866,3.030647562331005,True,False,True,False,True,13.80650161554134,0.0,0.0,0.0,0.0,1,0.9944568966674274,0.9081562806179285,False,False,False,False,0.32632027144399645,0.3234732447772657,False,False,False,False,-239665.0,-863780.5743481352,False,False,False,False,54917.11825680187,False,False,False,False
2025-06-02 15:00:00+00:00,460.995,461.69,459.985,461.38,42146.0,,,,,,,,,,,,,,458.9910657804564,457.85286139484754,456.54042036801746,451.9567004295283,443.95105957486265,431.514663173253,413.7626999382767,,,431.514663173253,,,444.9384958084632,"rgba(38, 166, 154, 1.0)",3.2624792816396337,431.17819427687135,9.257317247375754,60.368191501733456,5.402627790664802,True,False,True,False,True,14.22302228526382,0.0,0.0,0.0,0.0,1,1.0118845500848899,0.9027368421052632,False,False,False,False,0.3428282517088065,0.3331507482430361,False,False,False,False,-197519.0,-853450.9375365361,False,False,False,False,54719.11642336308,False,False,False,False
2025-06-02 16:00:00+00:00,461.375,461.65,460.445,461.38,23080.0,,,,,,,,,,,,,,459.07182195354005,457.89784923676046,456.5708686039231,451.993040143819,443.9981528921386,431.5803039554107,413.8360930147801,,,431.5803039554107,,,444.9925899714817,"rgba(38, 166, 154, 1.0)",3.311939890442264,431.2357391463569,9.101693222342199,62.028338447496516,7.0197088684953854,True,False,True,False,True,14.22302228526382,0.0,0.0,0.0,0.0,0,1.0129700042247574,0.9296718772003947,False,False,False,False,0.34282825172941894,0.3379894999862275,False,False,False,False,-197519.0,-843281.4501328688,False,False,False,False,54228.58748656675,False,False,False,False
2025-06-02 17:00:00+00:00,461.38,462.36,460.08,460.52,33698.0,,,,,,,,,,,,,,459.1706221941509,457.95803264843244,456.6129735409252,452.04460131413856,444.0657672581835,431.6750693080028,413.94245618352267,,,431.6750693080028,,,445.06707463533655,"rgba(38, 166, 154, 1.0)",3.3414201922185502,431.31695889448827,8.739709292928595,60.94974065702384,7.0197088684953854,True,False,True,False,True,13.030684950360506,0.0,0.0,0.0,0.0,1,1.013578612277094,0.9188382116798605,False,False,False,False,0.34282825174611703,0.3404088758661723,False,False,False,False,-231217.0,-833792.0788129793,False,False,False,False,53910.28380460447,False,False,False,False
2025-06-02 18:00:00+00:00,460.54,462.77,460.245,461.52,36094.0,,,,,,,,,,,,,,459.293225784999,458.03067967648207,456.6624982545357,452.1023810374511,444.139823281451,431.77770347471494,414.05711647345174,,,431.77770347471494,,,445.15191828329796,"rgba(38, 166, 154, 1.0)",3.4037905314585672,431.4073845266789,8.846788659588116,61.82421386592017,7.032359347007052,True,False,True,False,True,13.997942589853785,0.0,0.0,0.0,0.0,0,1.0095184375661004,0.9237114855813301,False,False,False,False,0.3428282517734905,0.3416185638198314,False,False,False,False,-195123.0,-823890.2326298322,False,False,False,False,53634.062350269516,False,False,False,False
2025-06-02 19:00:00+00:00,461.515,462.11,460.92,462.04,57858.0,,,,,,,,,,,,,,459.4788521704869,458.146789900233,456.74267357558546,452.1952714811629,444.2584361413812,431.94173702405266,414.24045239733937,,,431.94173702405266,,,445.2863160986058,"rgba(38, 166, 154, 1.0)",3.475195733689323,431.55155272112427,8.773159734087477,63.17889263859671,8.540429582501744,True,False,True,False,True,14.49902037295664,0.0,0.0,0.0,0.0,0,1.0160068235126876,0.9236619518089418,False,False,False,False,0.342828251774197,0.3422234077970142,False,False,False,False,-137265.0,-813244.8801859588,False,False,False,False,53699.549755691696,False,False,False,False
2025-06-03 14:00:00+00:00,462.64,463.175,460.885,461.91,62595.0,,,,,,,,,,,,,,459.6729927013459,458.27434040475214,456.8316702554565,452.2968730465364,444.38714534799317,432.1189557283415,414.4384598392519,,,432.1189557283415,,,445.4314910462396,"rgba(38, 166, 154, 1.0)",3.5343946281439145,431.7076674751114,8.545263249437813,63.696328112447034,9.289830567414455,True,False,True,False,True,14.311872974319893,0.0,0.0,0.0,0.0,0,1.0135545388463678,0.9204543834894031,False,False,False,False,0.34282825182182775,0.342525829809421,False,False,False,False,-199860.0,-803735.0370823005,False,False,False,False,53837.463712967794,False,False,False,False
2025-06-03 15:00:00+00:00,461.925,463.84,461.92,462.67,59630.0,,,,,,,,,,,,,,459.88818273308345,458.4133470012689,456.9267263438452,452.39974442358283,444.5136632215831,432.29042795623513,414.6287932763691,,,432.29042795623513,,,445.58012642228107,"rgba(38, 166, 154, 1.0)",3.598004138942736,431.8635942782718,8.56208179092884,65.2585040844553,11.020506771103122,True,False,True,False,True,15.059576595077324,0.0,0.0,0.0,0.0,0,1.0169894955887178,0.9143683812944516,False,False,False,False,0.3428282518967927,0.34267704085310685,False,False,False,False,-140230.0,-793448.1372825749,False,False,False,False,53927.27047710783,False,False,False,False
2025-06-03 16:00:00+00:00,462.665,463.485,462.01,462.715,43526.0,,,,,,,,,,,,,,460.0240095343682,458.507946290609,456.99338311611564,452.47305167650217,444.6045555603051,432.41408879653255,414.76657122225924,,,432.41408879653255,,,445.6833723138131,"rgba(38, 166, 154, 1.0)",3.6512651762714743,431.9740187176752,8.419268335288704,66.37214308375823,12.300141911285309,True,False,True,False,True,15.104162259069476,0.0,0.0,0.0,0.0,0,1.0176633935472792,0.9176519424007331,False,False,False,False,0.33949476414570706,0.34108590249940696,False,False,False,False,-96704.0,-782645.9025960233,False,False,False,False,53766.01046971081,False,False,False,False
2025-06-03 17:00:00+00:00,462.715,463.585,461.945,462.56,27118.0,,,,,,,,,,,,,,460.10111932988684,458.56428153906353,457.0338605710524,452.5180249419813,444.6606032831659,432.4905256304173,414.851941463671,,,432.4905256304173,,,445.7457652513198,"rgba(38, 166, 154, 1.0)",3.640837620197047,432.0415430584946,8.382262579415368,66.52333450929676,12.705331771331622,True,False,True,False,True,14.86921008634512,0.0,0.0,0.0,0.0,0,1.0130974923968556,0.9199948355999314,False,False,False,False,0.33993461834061517,0.3405102604200111,False,False,False,False,-123822.0,-772431.5785247671,False,False,False,False,53352.863020568,False,False,False,False
2025-06-03 18:00:00+00:00,462.56,463.77,461.705,463.37,34157.0,,,,,,,,,,,,,,460.2009596801623,458.63731151024916,457.0862641844936,452.5754986814381,444.7316852209842,432.58705333688664,414.95960274420537,,,432.58705333688664,,,445.8254821940599,"rgba(38, 166, 154, 1.0)",3.636912613801165,432.12739796706836,8.590418673897705,68.08324962273201,14.424534481026939,True,False,True,False,True,15.693844826785899,0.0,0.0,0.0,0.0,0,1.009073289785371,0.9225181250448643,False,False,False,False,0.33924347570372154,0.33987686806186634,False,False,False,False,-89665.0,-761846.0501755459,False,False,False,False,53055.25274117935,False,False,False,False
2025-06-03 19:00:00+00:00,463.395,463.805,462.75,463.01,70824.0,,,,,,,,,,,,,,460.40344541720964,458.7892569557255,457.1963463068726,452.69538525853517,444.879244633235,432.7868320031843,415.1824167779731,,,432.7868320031843,,,445.99041819324793,"rgba(38, 166, 154, 1.0)",3.6256254719880876,432.30527555079044,8.468807571669233,67.65422825132572,14.424534481026939,True,False,True,False,True,15.133260173620208,0.0,0.0,0.0,0.0,1,1.0101921998763712,0.9218693845866339,False,False,False,False,0.3428282519303826,0.34135255999612446,False,False,False,False,-160489.0,-752522.6850565451,False,False,False,False,53330.737194804475,False,False,False,False
2025-06-04 14:00:00+00:00,464.5,465.53,463.75,464.81,64508.0,,,,,,,,,,,,,,460.653080012499,458.9635977643945,457.31759430163845,452.81760863937814,445.0225106942997,432.97545403729157,415.3898968489787,,,432.97545403729157,,,446.16282032835437,"rgba(38, 166, 154, 1.0)",3.6929157978697504,432.48278392166014,8.753845970977117,70.22638020777148,16.78542332430446,True,False,True,False,True,16.963502171004258,0.0,0.0,0.0,0.0,1,1.0113945432162388,0.9132955423859833,False,False,False,False,0.34282825203901585,0.3420904060175701,False,False,False,False,-95981.0,-742343.7442029552,False,False,False,False,53504.02809100905,False,False,False,False
2025-06-04 15:00:00+00:00,464.815,465.51,464.395,464.7,41183.0,,,,,,,,,,,,,,460.8039559325784,459.0727921631704,457.39472539100416,452.89545345623907,445.113684457314,433.09535707084785,415.5219066862567,,,433.09535707084785,,,446.2711250224873,"rgba(38, 166, 154, 1.0)",3.757554920696164,432.595009145349,8.544117526485243,71.50288812180793,18.079834068262528,True,False,True,False,True,16.788515343324303,0.0,0.0,0.0,0.0,1,1.020774845592364,0.9113433824270436,False,False,False,False,0.342828252062606,0.342459329040088,False,False,False,False,-137164.0,-732961.112509886,False,False,False,False,53313.00439967558,False,False,False,False
2025-06-04 16:00:00+00:00,464.7,465.015,462.04,464.19,29163.0,,,,,,,,,,,,,,460.8767395235397,459.1332281653305,457.44035475678476,452.9448724227985,445.1741107066826,433.17674661940174,415.6128498136535,,,433.17674661940174,,,446.3369860011702,"rgba(38, 166, 154, 1.0)",3.8259217614047425,432.66695345633605,8.239333815360043,70.2951631489536,18.079834068262528,True,False,True,False,True,15.969602712966545,0.0,0.0,0.0,0.0,1,1.0209296947271047,0.9091263876040705,False,False,False,False,0.3096557484250807,0.32605753873258436,False,False,False,False,-166327.0,-724176.0875097328,False,False,False,False,52938.58572681239,False,False,False,False
2025-06-04 17:00:00+00:00,464.19,464.885,464.135,464.77,31247.0,,,,,,,,,,,,,,460.9727232357529,459.2078614334447,457.49500100765334,453.00144472575664,445.24135890223266,433.26588062240035,415.711622517441,,,433.26588062240035,,,446.41369892066876,"rgba(38, 166, 154, 1.0)",3.918131363091911,432.74834427070226,8.172685589599146,70.5222965444541,18.079834068262528,True,False,True,False,True,16.574502435813226,0.0,0.0,0.0,0.0,0,1.0194458160271866,0.9110197798367657,False,False,False,False,0.3324524400277816,0.329254989380183,False,False,False,False,-135080.0,-715042.8148351632,False,False,False,False,52602.28207213312,False,False,False,False
2025-06-04 18:00:00+00:00,464.85,465.245,464.165,464.42,27907.0,,,,,,,,,,,,,,461.05465451620086,459.27297484868086,457.5431956766008,453.05156516924717,445.30106756460816,433.3450943194922,415.79952520970033,,,433.3450943194922,,,446.4811539006472,"rgba(38, 166, 154, 0.75)",3.99885047447179,432.82030723595835,7.902194134482031,69.22029412778468,18.079834068262528,True,False,True,False,False,16.00030072515235,0.0,0.0,0.0,0.0,0,1.0201707655257974,0.9101948478435382,False,False,False,False,0.33701620525935744,0.3331355973197702,False,False,False,False,-162987.0,-706483.8099539978,False,False,False,False,52219.409481867486,False,False,False,False
2025-06-04 19:00:00+00:00,464.405,465.185,463.38,464.145,63547.0,,,,,,,,,,,,,,461.2099051894482,459.4055714084336,457.6448696703619,453.1604606004193,445.433063684051,433.52185026645196,415.99699196892124,,,433.52185026645196,,,446.624673255441,"rgba(38, 166, 154, 0.75)",4.069265762630037,432.97708824732115,7.659345339129305,67.20859774905676,20.40932315533641,True,False,True,False,False,15.545109911942262,0.0,0.0,0.0,0.0,1,1.0203586158481295,0.906909058999035,False,False,False,False,0.3271448663181519,0.330140231818961,False,False,False,False,-226534.0,-699042.7276291297,False,False,False,False,52395.031040288144,False,False,False,False
2025-06-05 14:00:00+00:00,464.85,467.34,464.46,466.66,59501.0,,,,,,,,,,,,,,461.4258728756686,459.5702310855328,457.76418752941123,453.27783221595183,445.5674271857942,433.69574223236134,416.1877206137679,,,433.69574223236134,,,446.784144819784,"rgba(38, 166, 154, 1.0)",4.199033551405845,433.1416481194545,7.982396775401693,70.11798339515323,20.40932315533641,True,False,True,False,True,18.196682854712876,0.0,0.0,0.0,0.0,0,1.0220678203111346,0.8984734603507548,False,False,False,False,0.34282825213135215,0.3364842419751566,False,False,False,False,-167033.0,-690794.5147976703,False,False,False,False,52505.20110167903,False,False,False,False
2025-06-05 15:00:00+00:00,466.68,469.02,466.575,467.97,64676.0,,,,,,,,,,,,,,461.7173353151543,459.7843019174094,457.91569333730445,453.41957674576423,445.7234245031418,433.89246818217924,416.40040378907446,,,433.89246818217924,,,446.9790291128611,"rgba(38, 166, 154, 1.0)",4.360395368063778,433.3359862516742,7.942860870367574,73.41090932827797,19.72764811443669,True,False,True,False,True,19.511975796601114,0.0,0.0,0.0,0.0,0,1.0318039244292072,0.8933109636005546,False,False,False,False,0.342828252257615,0.33965624711638576,False,False,False,False,-102357.0,-681671.4525527452,False,False,False,False,52693.89565824214,False,False,False,False
2025-06-05 16:00:00+00:00,467.805,468.715,466.48,466.7,70966.0,,,,,,,,,,,,,,461.9817991942662,459.9914664792278,458.0677617164981,453.5660916374249,445.8878570779339,434.10224011285305,416.62926260978713,,,434.10224011285305,,,447.1752112611416,"rgba(38, 166, 154, 0.75)",4.476102811424767,433.5368603549294,7.408931618019425,71.4618973185916,19.72764811443669,True,False,True,False,False,17.39553499354693,0.0,0.0,0.0,0.0,0,1.038253865218931,0.8956685943585511,False,False,False,False,0.33851880495249514,0.3390875260344405,False,False,False,False,-173323.0,-673790.0811953384,False,False,False,False,52977.18409764924,False,False,False,False
2025-06-05 17:00:00+00:00,466.465,468.275,466.28,467.7,43720.0,,,,,,,,,,,,,,462.136008101281,460.1155069094584,458.16020321367387,453.6556004337746,445.9884779218216,434.2306302533111,416.76956538171436,,,434.2306302533111,,,447.29371317357646,"rgba(38, 166, 154, 0.75)",4.604190656746308,433.65898903908527,7.393484218781426,71.47095057244425,19.72764811443669,True,False,True,False,False,18.4136599703035,0.0,0.0,0.0,0.0,0,1.037789141939704,0.8919843015995721,False,False,False,False,0.33121993580585934,0.3351537309201499,False,False,False,False,-129603.0,-665353.0721845579,False,False,False,False,52833.66186357716,False,False,False,False
2025-06-05 18:00:00+00:00,467.71,469.545,466.63,469.35,66086.0,,,,,,,,,,,,,,462.3979963514713,460.32217205355187,458.3125657002087,453.7992684296617,446.14644699397377,434.42914653914727,416.9847105955031,,,434.42914653914727,,,447.4846152376454,"rgba(38, 166, 154, 0.75)",4.774403540887346,433.8521451768279,7.435034453869118,73.22020911668584,19.72764811443669,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0335573470026376,0.8907300064074865,False,False,False,False,0.3428282521940319,0.3389909915570909,False,False,False,False,-63517.0,-656022.280367743,False,False,False,False,53039.124470343406,False,False,False,False
2025-06-05 19:00:00+00:00,469.18,469.795,466.83,467.78,79493.0,,,,,,,,,,,,,,462.66834545419323,460.5469273301137,458.48350046005703,453.9641488252103,446.33042819648097,434.66232811349823,417.2392858811994,,,434.66232811349823,,,447.699280608679,"rgba(38, 166, 154, 0.75)",4.893362877645471,434.0738365617796,6.8881389508637225,70.18924835533238,19.72764811443669,True,False,True,False,False,17.454791521847344,0.0,0.0,0.0,0.0,0,1.0335414115468478,0.8904005256712765,False,False,False,False,0.3428282522089214,0.3409096218830061,False,False,False,False,-143010.0,-648068.6016023516,False,False,False,False,53449.26207545436,False,False,False,False
2025-06-06 14:00:00+00:00,472.19,473.33,471.09,471.09,76705.0,,,,,,,,,,,,,,463.0671062182892,460.8518496737089,458.70402560441295,454.16032056498665,446.53470813989065,434.90883975882605,417.5002339304596,,,434.90883975882605,,,447.96101198436776,"rgba(38, 166, 154, 0.75)",5.1003486217247564,434.3274536296617,7.207849717125118,71.51909992171468,19.72764811443669,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.039581654880196,0.8791364545101901,False,False,False,False,0.342828252398215,0.34186893714061056,False,False,False,False,-66305.0,-639049.0108798346,False,False,False,False,53809.816151803905,False,False,False,False
2025-06-06 15:00:00+00:00,471.14,471.86,469.75,470.605,29122.0,,,,,,,,,,,,,,463.1917217345724,460.952198901499,458.7790112175735,454.2291183806931,446.608081547641,434.9988185937165,417.59666455009415,,,434.9988185937165,,,448.0508021322556,"rgba(38, 166, 154, 0.75)",5.269512708899734,434.41686976118353,6.867452881876151,71.31402354656664,19.72764811443669,True,False,True,False,False,19.859566383079958,0.0,0.0,0.0,0.0,0,1.0336902664196752,0.8846970586906429,False,False,False,False,0.31377744700877297,0.3278231920746918,False,False,False,False,-95427.0,-630620.7626491395,False,False,False,False,53427.05931224105,False,False,False,False
2025-06-06 16:00:00+00:00,470.605,471.395,468.77,469.49,22784.0,,,,,,,,,,,,,,463.2757199785917,461.02257634123185,458.83288914009125,454.27978485856113,446.6631577156953,435.0672269979159,417.6706576124232,,,435.0672269979159,,,448.11600180635867,"rgba(38, 166, 154, 0.75)",5.409211383636199,434.4831706755159,6.471706657718317,68.75516381710565,22.85169150452367,True,False,True,False,False,18.064194774229218,0.0,0.0,0.0,0.0,0,1.030181851356283,0.8943255078457609,False,False,False,False,0.2990385905550034,0.3134308913148476,False,False,False,False,-118211.0,-622676.4252437265,False,False,False,False,52951.97312135359,False,False,False,False
