date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_379,aVWAP_peak_357,aVWAP_peak_337,aVWAP_peak_336,aVWAP_peak_277,aVWAP_peak_216,aVWAP_valley_394,aVWAP_valley_312,aVWAP_OB_bear_420,aVWAP_OB_bear_277,aVWAP_OB_bear_216,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,40.31,40.32,39.99,40.115,9181.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.70260785731232,9.016614819867172,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29768.0,1421.4417342589963,False,False,False,False,5372.241991523972,False,False,False,False
2024-02-28 17:00:00+00:00,40.12,40.24,39.68,39.81,4283.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.22839248466865,9.4413638776415,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25485.0,1794.520156983663,False,False,False,False,5355.354518787166,False,False,False,False
2024-02-29 17:00:00+00:00,40.19,40.7,40.01,40.535,7336.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.81772360377937,11.75858026458976,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32821.0,2275.550852224226,False,False,False,False,5386.062200666434,False,False,False,False
2024-03-01 17:00:00+00:00,40.7,40.84,40.43,40.54,3202.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.88953916297545,13.471426572849843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36023.0,2798.767118081215,False,False,False,False,5352.200771198737,False,False,False,False
2024-03-04 17:00:00+00:00,40.59,40.7,40.41,40.47,3505.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.11739711468968,14.343482912398628,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32518.0,3259.5304185760797,False,False,False,False,5323.561999552245,False,False,False,False
2024-03-05 17:00:00+00:00,40.61,40.66,39.81,40.04,4845.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.3789890140713,14.343482912398628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27673.0,3638.033822939241,False,False,False,False,5316.142433667714,False,False,False,False
2024-03-06 17:00:00+00:00,40.175,40.445,40.02,40.3,4507.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.53288193204503,14.343482912398628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32180.0,4080.5449264595627,False,False,False,False,5303.597589734881,False,False,False,False
2024-03-07 17:00:00+00:00,41.2,41.29,40.91,41.25,6639.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,68.79008072830159,14.343482912398628,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38819.0,4619.125625274143,False,False,False,False,5324.3015030723245,False,False,False,False
2024-03-08 17:00:00+00:00,41.53,41.595,41.285,41.365,2874.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.5773419342549,15.901557715340203,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41693.0,5193.914375269893,False,False,False,False,5286.312332482055,False,False,False,False
2024-03-11 17:00:00+00:00,41.76,41.88,41.63,41.79,3928.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.77336858784196,18.160684550532892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45621.0,5820.690896583537,False,False,False,False,5265.2532265521,False,False,False,False
2024-03-12 17:00:00+00:00,41.19,41.38,41.06,41.27,8905.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.68040544126478,18.160684550532892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36716.0,6299.687936946583,False,False,False,False,5321.683409086176,False,False,False,False
2024-03-13 17:00:00+00:00,41.555,41.91,41.51,41.625,2981.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.35739561614767,18.160684550532892,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39697.0,6817.475720869891,False,False,False,False,5285.393743829026,False,False,False,False
2024-03-14 17:00:00+00:00,40.73,40.915,40.32,40.65,5352.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,64.8257739621491,19.533639883917104,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34345.0,7244.259043026947,False,False,False,False,5286.42639896346,False,False,False,False
2024-03-15 17:00:00+00:00,40.77,41.18,40.77,40.86,5138.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.94755748876051,16.92922835657373,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39483.0,7744.084484220328,False,False,False,False,5284.125214483406,False,False,False,False
2024-03-18 17:00:00+00:00,40.98,41.0,40.29,40.295,14114.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.45945701389271,12.865906259949114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25369.0,8017.338988340943,False,False,False,False,5421.022497979788,False,False,False,False
2024-03-19 17:00:00+00:00,40.1,40.245,40.07,40.225,10783.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.17999999999999,,54.16420046827726,9.955775561128597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14586.0,8119.17869394806,False,False,False,False,5504.153932119635,False,False,False,False
2024-03-20 17:00:00+00:00,40.21,41.56,40.16,41.47,16995.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,40.72043667650659,,56.73687410197387,9.955775561128597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31581.0,8482.927861483748,False,False,False,False,5682.306584334834,False,False,False,False
2024-03-21 17:00:00+00:00,41.955,42.21,41.9,41.98,19392.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.258809624761504,,59.87154857486496,9.955775561128597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50973.0,9141.688669832838,False,False,False,False,5894.859970624216,False,False,False,False
2024-03-22 17:00:00+00:00,41.32,41.52,41.24,41.375,5856.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.272009391619214,,59.10061496306366,9.955775561128597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45117.0,9699.445434641631,False,False,False,False,5894.257490459499,False,False,False,False
2024-03-25 17:00:00+00:00,41.91,42.07,41.83,41.885,5363.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.332292412383616,,60.136759839352806,4.006250280491045,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50480.0,10331.702094569668,False,False,False,False,5886.020940219817,False,False,False,False
2024-03-26 17:00:00+00:00,42.1,42.11,41.72,41.77,3677.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.363950552637526,,60.26673500555351,4.470711360270059,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46803.0,10897.148573723625,False,False,False,False,5851.772553549742,False,False,False,False
2024-03-27 17:00:00+00:00,42.51,42.99,42.475,42.96,5537.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.482252217603765,,63.50390889643727,7.830079792566906,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52340.0,11539.673402037986,False,False,False,False,5846.8923589210635,False,False,False,False
2024-03-28 17:00:00+00:00,43.4,43.49,43.175,43.43,4038.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.47668605733217,,66.62432365588472,10.943610746728801,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56378.0,12234.841256269956,False,False,False,False,5818.847516147093,False,False,False,False
2024-03-29 17:00:00+00:00,43.43,43.43,43.43,43.43,0.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.47668605733217,,68.70460016218303,13.038682483380754,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56378.0,12919.231314312283,False,False,False,False,5728.63282597427,False,False,False,False
2024-04-01 17:00:00+00:00,42.77,43.05,42.67,42.98,3909.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,42.39625527683111,,67.55664000477131,13.038682483380754,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52469.0,13532.406022617517,False,False,False,False,5700.421464331259,False,False,False,False
2024-04-02 17:00:00+00:00,42.27,42.74,42.27,42.665,2590.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.340176499587145,,65.13927153972506,13.038682483380754,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49879.0,14095.919107538175,False,False,False,False,5652.197875736975,False,False,False,False
2024-04-03 17:00:00+00:00,42.86,43.32,42.86,43.28,2466.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.377707846335504,,65.41931117162038,13.038682483380754,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52345.0,14688.928113622853,False,False,False,False,5602.799459058883,False,False,False,False
2024-04-04 17:00:00+00:00,43.405,43.44,42.355,42.42,2834.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,42.36921940222634,,61.56791290338123,16.855071438733404,True,False,True,False,False,15.879627399965333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49511.0,15228.805197132575,False,False,False,False,5559.8723356626215,False,False,False,False
2024-04-05 17:00:00+00:00,42.68,42.715,42.43,42.63,1679.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.359084101185246,,59.738728175586985,15.015640688138689,False,False,True,False,False,16.65940960205327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51190.0,15786.343101053,False,False,False,False,5499.703772319015,False,False,False,False
2024-04-08 17:00:00+00:00,43.03,43.08,42.68,42.685,2014.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.364756399532084,,58.723503801641456,13.884304796493346,False,False,True,False,False,16.864335156395434,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53204.0,16366.461812664582,False,False,False,False,5445.661853368333,False,False,False,False
2024-04-09 17:00:00+00:00,43.21,43.41,43.06,43.29,1016.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.38124125555656,,60.171911617624694,13.884304796493346,False,False,True,False,False,19.069497801805692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54220.0,16953.338373708542,False,False,False,False,5376.984925409134,False,False,False,False
2024-04-10 17:00:00+00:00,41.87,41.87,41.365,41.7,6063.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.22796391855979,,54.76192206417232,10.03984576733756,False,True,True,False,False,10.384082787648083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48157.0,17437.116073340967,False,False,False,False,5387.62081803845,False,False,False,False
2024-04-11 17:00:00+00:00,42.22,42.29,41.84,42.14,6416.0,,,,,,,,,,,,,,,#000000,,42.18293495253844,,52.767285055075384,8.195491727239379,False,True,False,False,False,12.025930916409013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54573.0,18012.86621173878,False,False,False,False,5403.564681324676,False,False,False,False
2024-04-12 17:00:00+00:00,41.01,41.29,40.825,41.29,3994.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.774364770826054,,48.87040336510084,4.567351039534934,False,True,False,True,False,7.874893702847288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50579.0,18517.76751078159,False,False,False,False,5381.710965335145,False,False,False,False
2024-04-15 17:00:00+00:00,41.73,41.995,41.49,41.9,6094.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.87928589915078,,48.49307394586852,4.171870896701336,False,True,False,True,False,10.140408947216386,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56673.0,19109.321502862495,False,False,False,False,5392.7542061826625,False,False,False,False
2024-04-16 17:00:00+00:00,42.255,42.36,41.645,41.77,9909.0,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,41.923780391495455,,47.821568762883274,3.3287478908764925,False,True,False,True,False,9.520069654864901,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46764.0,19538.07620824447,False,False,False,False,5462.773520815489,False,False,False,False
2024-04-17 17:00:00+00:00,42.02,42.46,42.02,42.16,15572.0,,,,,,,,,,,,,,,#000000,,42.00855943583202,,48.83297512058937,3.3287478908764925,False,True,False,False,False,10.948689753242718,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62336.0,20201.60991044223,False,False,False,False,5619.505714291217,False,False,False,False
2024-04-18 17:00:00+00:00,42.54,42.62,42.125,42.43,7675.0,,,,,,,,,,,,,,,#000000,,42.050259520766495,,50.488216925541465,3.3287478908764925,False,True,False,False,True,11.920915261667862,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70011.0,20973.84851648188,False,False,False,False,5651.373842751818,False,False,False,False
2024-04-19 17:00:00+00:00,42.51,42.67,42.21,42.56,5523.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.08023555543656,,52.0755568442389,3.3287478908764925,False,True,True,False,True,12.387844597523944,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75534.0,21819.742337931773,False,False,False,False,5649.383550616131,False,False,False,False
2024-04-22 17:00:00+00:00,43.04,43.46,42.79,42.96,5485.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.144535592149616,,54.596894710858535,-0.26954602613854917,False,True,True,False,True,13.80996715994564,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81019.0,22737.56028618089,False,False,False,False,5646.834968436036,False,False,False,False
2024-04-23 17:00:00+00:00,42.99,43.45,42.99,43.295,4445.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.198725376172234,,57.41591654078161,2.4954594904585434,False,True,True,False,True,14.975081878337626,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85464.0,23710.063227480412,False,False,False,False,5628.201868150207,False,False,False,False
2024-04-24 17:00:00+00:00,42.77,43.33,42.77,43.29,5707.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.252887429414095,,59.26545115284125,4.322288482796509,False,False,True,False,True,14.948997322236892,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79757.0,24579.007983643507,False,False,False,False,5629.423544612994,False,False,False,False
2024-04-25 17:00:00+00:00,42.31,42.98,42.2,42.82,10589.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.29019469277997,,57.760844271654506,4.322288482796509,False,True,True,False,True,12.515406863573638,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69168.0,25270.310185447484,False,False,False,False,5706.316202836048,False,False,False,False
2024-04-26 17:00:00+00:00,43.21,43.46,43.18,43.23,3712.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.32252376715851,,58.46939536969763,4.322288482796509,False,True,True,False,True,13.984836748324586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72880.0,26008.4449112545,False,False,False,False,5675.396571784327,False,False,False,False
2024-04-29 17:00:00+00:00,43.48,43.55,43.25,43.33,12792.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.42709704402391,,59.34554513082321,4.778337933021255,False,False,True,False,True,14.339870240612438,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85672.0,26933.461269219548,False,False,False,False,5785.731508655887,False,False,False,False
2024-04-30 17:00:00+00:00,42.79,42.885,42.37,42.4,7239.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.431576208251926,,55.03997098739498,4.778337933021255,False,True,True,False,False,9.664767700659514,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78433.0,27731.90373016188,False,False,False,False,5808.262803095331,False,False,False,False
2024-05-01 17:00:00+00:00,42.95,43.78,42.87,42.92,5392.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.4596971933124,,54.5125945013603,9.145011318516787,False,True,True,False,False,11.558902276363419,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83825.0,28601.564137446192,False,False,False,False,5801.809116225636,False,False,False,False
2024-05-02 17:00:00+00:00,43.75,44.18,43.715,43.96,5149.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.51190526362837,,57.69713591415064,9.145011318516787,False,True,True,False,True,15.102743400705972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88974.0,29537.570895005163,False,False,False,False,5791.688044656245,False,False,False,False
2024-05-03 17:00:00+00:00,44.2,44.3,44.02,44.175,3872.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,42.554265797749885,,60.42315216439768,5.548506360479678,False,False,True,False,True,15.80033596312197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92846.0,30519.09692764074,False,False,False,False,5761.925439312738,False,False,False,False
