date,Open,High,Low,Close,Volume,aVWAP_peak_326,aVWAP_peak_282,aVWAP_peak_178,aVWAP_peak_138,aVWAP_peak_78,aVWAP_valley_340,aVWAP_OB_bull_340,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-03 17:00:00+00:00,33.76,33.98,33.76,33.9,6466.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.992824173209605,,75.50761026596703,29.87565833002175,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22945.0,3018.8110198232844,False,False,False,False,11288.282170409375,False,False,False,False
2024-01-04 17:00:00+00:00,34.02,34.02,33.83,33.88,1789.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.98142366187068,,71.70370013114342,26.77609149911349,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21156.0,3300.007748198117,False,False,False,False,11141.006477844889,False,False,False,False
2024-01-05 17:00:00+00:00,34.025,34.025,33.825,33.855,3947.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.96284476314132,,68.64910415155514,24.274839177271062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17209.0,3515.6510389237274,False,False,False,False,11029.471493692254,False,False,False,False
2024-01-08 17:00:00+00:00,33.14,33.19,33.06,33.13,1006.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,33.91598152274837,,57.39928741968167,14.279114658513663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16203.0,3712.354123591577,False,False,False,False,10874.06883487532,False,False,False,False
2024-01-09 17:00:00+00:00,32.61,32.66,32.53,32.6,5015.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.62787509978953,,46.79822425451184,5.2655837367017995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11188.0,3828.2556100475213,False,False,False,False,10783.230558365623,False,False,False,False
2024-01-10 17:00:00+00:00,32.58,32.62,32.52,32.55,11174.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.27944105958971,,39.4960962892912,-0.6290051755352621,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14.0,3769.1198641553115,False,False,False,False,10789.288999321194,False,False,False,False
2024-01-11 17:00:00+00:00,32.46,32.56,32.42,32.56,2434.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.22845519007647,,34.78204825869956,-4.365819350565189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2448.0,3748.6373856412756,False,False,False,False,10659.749634990632,False,False,False,False
2024-01-12 17:00:00+00:00,32.99,33.19,32.99,33.155,7804.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.20791712673983,,38.897555247351164,-4.365819350565189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10252.0,3849.4647129956743,False,False,False,False,10615.474446851242,False,False,False,False
2024-01-15 17:00:00+00:00,33.155,33.155,33.155,33.155,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.20791712673983,,41.6412265731189,-4.365819350565189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10252.0,3948.728825972485,False,False,False,False,10450.893447675253,False,False,False,False
2024-01-16 17:00:00+00:00,32.52,32.52,32.31,32.35,3319.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,33.15123305238734,,38.237388156743144,-4.365819350565189,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6933.0,3994.9965961124467,False,False,False,False,10340.321456238427,False,False,False,False
2024-01-17 17:00:00+00:00,31.78,31.87,31.71,31.87,12184.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.87968400690269,,34.05472472900737,-4.365819350565189,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5251.0,3851.6478116765948,False,False,False,False,10368.905619707599,False,False,False,False
2024-01-18 17:00:00+00:00,31.7,32.01,31.685,31.99,9699.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.742423480264634,,32.47649807447681,-6.245222974141086,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4448.0,3860.8935820381976,False,False,False,False,10358.51948606872,False,False,False,False
2024-01-19 17:00:00+00:00,31.445,31.53,31.41,31.53,14725.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.523668311507556,,29.723483107982762,-9.389224332945318,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10277.0,3641.701433479466,False,False,False,False,10426.216858377731,False,False,False,False
2024-01-22 17:00:00+00:00,31.23,31.33,31.23,31.26,10126.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.38959130219916,,27.056090084849856,-12.475601047206325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20403.0,3268.91536474335,False,False,False,False,10421.562333441641,False,False,False,False
2024-01-23 17:00:00+00:00,31.075,31.1,31.015,31.08,3893.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.7010727228963,,24.758275383700074,-15.23051619528087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24296.0,2841.5523358326004,False,False,False,False,10320.344312768128,False,False,False,False
2024-01-24 17:00:00+00:00,31.5,31.56,31.4,31.49,6993.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.807091558830027,,27.359793871148675,-15.23051619528087,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17303.0,2529.233694966979,False,False,False,False,10268.757579236837,False,False,False,False
2024-01-25 17:00:00+00:00,31.68,31.97,31.66,31.915,10101.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.912021129792407,,32.541301165291586,-15.23051619528087,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7202.0,2378.3618547349324,False,False,False,False,10266.15668653549,False,False,False,False
2024-01-26 17:00:00+00:00,32.04,32.32,31.99,32.27,6865.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.986051340515726,,38.39277222134642,-21.160404510229725,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337.0,2336.263221328189,False,False,False,False,10213.425575116335,False,False,False,False
2024-01-29 17:00:00+00:00,32.22,32.37,32.12,32.3,9168.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.05263276889454,,42.49058802482808,-17.165002358049485,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8831.0,2436.956814795969,False,False,False,False,10197.217426664918,False,False,False,False
2024-01-30 17:00:00+00:00,32.36,32.5,32.35,32.42,6788.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.20807743156066,,46.05349218469301,-13.637709735688844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15619.0,2641.329577357272,False,False,False,False,10144.361342530578,False,False,False,False
2024-01-31 17:00:00+00:00,32.04,32.1,31.83,31.965,12730.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.10150089384254,,45.2841767047124,-13.637709735688844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2889.0,2645.1694288711124,False,False,False,False,10184.448763576615,False,False,False,False
2024-02-01 17:00:00+00:00,32.1,32.22,31.84,31.98,7566.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.09011425753383,,44.893863470065625,-13.637709735688844,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10455.0,2766.2520733847387,False,False,False,False,10143.85265871496,False,False,False,False
2024-02-02 17:00:00+00:00,31.52,31.53,31.42,31.45,3076.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,32.056511780059786,,41.60112844852246,-13.637709735688844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7379.0,2837.7675451152077,False,False,False,False,10034.273547727133,False,False,False,False
2024-02-05 17:00:00+00:00,30.865,31.05,30.845,30.86,12845.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.85981834417568,,37.01017279494633,-13.637709735688844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5466.0,2709.0269630203984,False,False,False,False,10077.850702025937,False,False,False,False
2024-02-06 17:00:00+00:00,31.46,31.495,31.29,31.36,1584.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.85135939864737,,37.886897525362684,-13.637709735688844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3882.0,2606.8404984774465,False,False,False,False,9946.163094242589,False,False,False,False
2024-02-07 17:00:00+00:00,30.96,31.03,30.92,31.03,2964.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.82181129433864,,37.0396406613567,-13.637709735688844,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6846.0,2460.2848318343854,False,False,False,False,9837.912503634177,False,False,False,False
2024-02-08 17:00:00+00:00,30.9,31.09,30.89,30.94,16130.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.693776978904946,,36.0957200617573,-6.753943061559212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22976.0,2065.9238266896664,False,False,False,False,9935.46424776388,False,False,False,False
2024-02-09 17:00:00+00:00,30.76,30.84,30.75,30.78,11027.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.611533494795143,,34.77703271493434,-8.543932753095334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34003.0,1506.7157053456406,False,False,False,False,9952.38728268227,False,False,False,False
2024-02-12 17:00:00+00:00,31.08,31.2,31.045,31.045,4218.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.595751394142628,,36.1881614176224,-8.543932753095334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29785.0,1021.5728261929949,False,False,False,False,9863.482053493397,False,False,False,False
2024-02-13 17:00:00+00:00,31.135,31.16,30.81,30.83,5594.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.56896204752867,,36.02887934404579,-8.543932753095334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35379.0,457.222859895429,False,False,False,False,9797.288533284196,False,False,False,False
2024-02-14 17:00:00+00:00,31.04,31.05,30.975,31.03,3514.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.555754253132765,,37.66558385563863,-8.543932753095334,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31865.0,-43.89687436651565,False,False,False,False,9699.873207186765,False,False,False,False
2024-02-15 17:00:00+00:00,31.44,31.59,31.37,31.53,1970.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,31.541199616470685,,42.42162348494978,-12.942007686742066,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29895.0,-506.704674763934,False,False,False,False,9580.030211726504,False,False,False,False
2024-02-16 17:00:00+00:00,30.51,30.515,30.4,30.42,2299.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,31.3859030704492,,40.09818175748438,-12.942007686742066,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32194.0,-997.9805712792217,False,False,False,False,9467.14602239741,False,False,False,False
2024-02-19 17:00:00+00:00,30.42,30.42,30.42,30.42,0.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.3859030704492,,38.54922060584079,-12.942007686742066,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32194.0,-1481.639787228381,False,False,False,False,9320.368564685821,False,False,False,False
2024-02-20 17:00:00+00:00,30.52,30.52,30.39,30.42,1723.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,31.161415429359742,,37.516579838078385,-12.942007686742066,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32194.0,-1957.8004106822045,False,False,False,False,9202.579904768212,False,False,False,False
2024-02-21 17:00:00+00:00,30.9,30.955,30.83,30.955,2082.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,31.214220681922825,,40.67628163064222,-12.942007686742066,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30112.0,-2394.29962912124,False,False,False,False,9092.183317097388,False,False,False,False
2024-02-22 17:00:00+00:00,30.78,30.87,30.72,30.74,3381.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,31.20894199313641,,41.610854132303025,-12.942007686742066,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33493.0,-2876.450022468197,False,False,False,False,9003.63783931293,False,False,False,False
2024-02-23 17:00:00+00:00,30.78,30.87,30.775,30.815,2229.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.207505493044824,,42.771233424495136,-12.193919942442996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31264.0,-3316.5670763834187,False,False,False,False,8898.60469451738,False,False,False,False
2024-02-26 17:00:00+00:00,30.86,30.87,30.81,30.825,6276.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.200433888566483,,43.6227869475682,-11.129719510457093,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24988.0,-3652.558284501505,False,False,False,False,8857.944156617885,False,False,False,False
2024-02-27 17:00:00+00:00,31.12,31.23,31.09,31.23,4846.0,,,,,,,,,,,#000000,,31.22930972803038,,47.15278709382049,-7.626525098804805,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20142.0,-3908.2085436565203,False,False,False,False,8795.743472019158,False,False,False,False
2024-02-28 17:00:00+00:00,31.08,31.1,30.995,31.01,6345.0,,,,,,,,,,,#000000,,31.233956608354937,,47.87329365741813,-6.804052374005913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26487.0,-4258.267325925412,False,False,False,False,8757.747449197155,False,False,False,False
2024-02-29 17:00:00+00:00,30.82,30.82,30.6,30.765,11637.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.185576390664032,,46.682028410492855,-6.804052374005913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38124.0,-4783.317444903312,False,False,False,False,8802.387023628205,False,False,False,False
2024-03-01 17:00:00+00:00,30.96,31.01,30.9,30.92,5323.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.182129942677836,,47.14096395750419,-6.804052374005913,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32801.0,-5217.7001201761295,False,False,False,False,8748.443038765754,False,False,False,False
2024-03-04 17:00:00+00:00,31.105,31.17,31.05,31.115,6448.0,,,,,,,,,,,#000000,,31.18928263745305,,48.95657200110912,-5.233527268241325,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26353.0,-5545.379188080376,False,False,False,False,8712.777255218996,False,False,False,False
2024-03-05 17:00:00+00:00,31.37,31.45,31.26,31.405,5335.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.207396114938557,,52.178991662728194,-2.0806989332456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21018.0,-5785.264782063625,False,False,False,False,8660.408615603199,False,False,False,False
2024-03-06 17:00:00+00:00,31.84,31.87,31.695,31.74,5573.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.24382625494318,,56.28520326648223,1.7407406849330442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15445.0,-5935.028118775816,False,False,False,False,8612.54181536129,False,False,False,False
2024-03-07 17:00:00+00:00,32.05,32.13,31.87,31.92,17112.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.355042502437858,,59.9579330235668,5.045721898802874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1667.0,-5817.167217709524,False,False,False,False,8744.316360859564,False,False,False,False
2024-03-08 17:00:00+00:00,32.07,32.2,32.06,32.14,2094.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.368525199911044,,63.47468003867782,8.171923589735911,True,False,True,False,True,0.5114820362586698,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3761.0,-5668.668501155888,False,False,False,False,8641.210680846238,False,False,False,False
2024-03-11 17:00:00+00:00,31.805,31.95,31.77,31.95,2558.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.379626390607164,,63.77559829518904,8.404911271079783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1203.0,-5562.131005013936,False,False,False,False,8546.897336957147,False,False,False,False
2024-03-12 17:00:00+00:00,32.07,32.18,32.0,32.16,923.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.38501780593923,,65.13474809830772,9.79949800674386,True,False,True,False,True,0.678274842674579,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2126.0,-5442.935175478837,False,False,False,False,8428.697378244633,False,False,False,False
2024-03-13 17:00:00+00:00,32.76,32.85,32.75,32.75,2402.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.63908452375192,,68.56650785734578,13.12417143036972,True,False,True,False,True,5.1132896536663885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4528.0,-5288.34703322335,False,False,False,False,8335.260209589676,False,False,False,False
2024-03-14 17:00:00+00:00,31.65,31.78,31.61,31.78,1840.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.566399353783737,,63.22100571992005,13.12417143036972,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2688.0,-5164.682738134617,False,False,False,False,8234.558500913869,False,False,False,False
2024-03-15 17:00:00+00:00,31.55,31.67,31.535,31.67,1424.0,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,31.539281873119005,,59.00443561789829,15.26736281612122,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1264.0,-5065.0132383185755,False,False,False,False,8128.968446636134,False,False,False,False
2024-03-18 17:00:00+00:00,30.87,31.01,30.87,30.96,3236.0,,,,,,,,,,,#000000,,31.38552663911096,,52.60168706609281,9.532899237915878,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1972.0,-5017.059544701234,False,False,False,False,8053.108470719295,False,False,False,False
2024-03-19 17:00:00+00:00,31.59,31.59,31.44,31.44,7454.0,,,,,,,,,,,#000000,,31.429603425723855,,51.13171976018608,8.360382558830985,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5482.0,-4854.283427729121,False,False,False,False,8043.8199672972905,False,False,False,False
2024-03-20 17:00:00+00:00,31.08,31.35,31.03,31.31,2320.0,,,,,,,,,,,#000000,,31.418930721440827,,49.49701161988064,6.790367121776271,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3162.0,-4729.999963733321,False,False,False,False,7955.078572455472,False,False,False,False
2024-03-21 17:00:00+00:00,31.15,31.25,31.01,31.01,1685.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.407651104356265,,46.93272565161202,4.232178860339147,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,-4633.76740615606,False,False,False,False,7857.868051952286,False,False,False,False
2024-03-22 17:00:00+00:00,31.0,31.045,30.98,30.99,2159.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.392011014741815,,45.12391000532393,2.316169182702943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-682.0,-4572.49969443271,False,False,False,False,7769.513508511165,False,False,False,False
2024-03-25 17:00:00+00:00,31.47,31.48,31.41,31.475,1073.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.394090749964523,,47.09139710528086,2.316169182702943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,391.0,-4495.546210798095,False,False,False,False,7665.691593650527,False,False,False,False
2024-03-26 17:00:00+00:00,31.445,31.445,31.33,31.34,1247.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,31.39444095304345,,47.578230895188725,2.316169182702943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-856.0,-4439.119137762465,False,False,False,False,7566.176995299355,False,False,False,False
2024-03-27 17:00:00+00:00,31.48,31.56,31.465,31.56,3384.0,,,,,,,,,,,#000000,,31.403400511872253,,49.30297775148847,2.316169182702943,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2528.0,-4331.1017867894025,False,False,False,False,7501.337041883861,False,False,False,False
2024-03-28 17:00:00+00:00,31.61,31.74,31.61,31.72,4829.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,31.423852464508137,,51.439004576164244,2.316169182702943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7357.0,-4149.890906374063,False,False,False,False,7459.905459839149,False,False,False,False
