date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_valley_420,aVWAP_valley_356,aVWAP_valley_335,aVWAP_valley_316,aVWAP_valley_298,aVWAP_valley_209,aVWAP_valley_166,aVWAP_valley_140,aVWAP_OB_bull_356,aVWAP_OB_bull_209,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,79.72,80.35,79.05,80.2,313.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.86666666666666,,36.93480001285387,-1.1259341938976348,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116.0,38.31837774009968,False,False,False,False,560.9968627692105,False,False,False,False
2024-01-08 17:00:00+00:00,79.95,79.95,79.12,79.34,779.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.58369658119658,,32.58067078051778,-5.316968729889275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-895.0,23.848325372036115,False,False,False,False,564.3767563696878,False,False,False,False
2024-01-09 17:00:00+00:00,79.5,80.11,79.38,79.99,207.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.6224146779574,,34.57517490950034,-5.316968729889275,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-688.0,12.81191722673323,False,False,False,False,558.8360314647313,False,False,False,False
2024-01-10 17:00:00+00:00,80.17,80.87,79.92,80.6,351.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.80130101010101,,39.37113177946571,-5.316968729889275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-337.0,7.388476649574575,False,False,False,False,555.6137674110145,False,False,False,False
2024-01-11 17:00:00+00:00,80.11,80.645,80.09,80.39,702.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.97253259637188,,41.56433524212917,-5.316968729889275,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1039.0,-8.83460050778317,False,False,False,False,557.8833214046422,False,False,False,False
2024-01-12 17:00:00+00:00,80.89,81.84,80.89,81.47,474.0,,,,,,,,,,,,,,#000000,,80.21195918848785,,47.75594142292351,-13.680029735990743,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565.0,-17.457319879755524,False,False,False,False,556.5828047937175,False,False,False,False
2024-01-15 17:00:00+00:00,81.47,81.47,81.47,81.47,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.21195918848785,,51.883678876786405,-9.476707785795142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-565.0,-25.946353680069393,False,False,False,False,547.9536140217219,False,False,False,False
2024-01-16 17:00:00+00:00,80.35,81.42,80.35,81.42,406.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.31890779702971,,54.33183362848325,-6.770578965111774,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-971.0,-40.59834819665746,False,False,False,False,545.752782796579,False,False,False,False
2024-01-17 17:00:00+00:00,81.75,83.4,81.72,82.97,1217.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,80.96933093579082,,60.661915772088854,-0.46430512797156354,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,246.0,-36.15496295329843,False,False,False,False,556.1597163966321,False,False,False,False
2024-01-18 17:00:00+00:00,82.705,83.65,82.035,83.01,1099.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.35144586637827,,64.97032867848688,3.843078007651229,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1345.0,-14.741707713712408,False,False,False,False,564.5758448245913,False,False,False,False
2024-01-19 17:00:00+00:00,82.9,83.73,82.8,83.72,303.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.45839543098046,,69.30025891749057,8.184446196291823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1648.0,11.03723349115135,False,False,False,False,560.5204053699464,False,False,False,False
2024-01-22 17:00:00+00:00,83.96,84.14,82.85,82.99,1672.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,81.8736220036333,,68.0101762792482,8.184446196291823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24.0,10.494020568807917,False,False,False,False,577.7526471471565,False,False,False,False
2024-01-23 17:00:00+00:00,83.0,83.2,82.26,82.32,2036.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.02691547232973,,64.04583858225627,8.184446196291823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2060.0,-21.606661920630966,False,False,False,False,600.3611332378982,False,False,False,False
2024-01-24 17:00:00+00:00,82.43,83.13,82.28,82.28,482.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.05266523918598,,61.22581941125833,8.184446196291823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2542.0,-60.68252762728785,False,False,False,False,598.5260769086285,False,False,False,False
2024-01-25 17:00:00+00:00,82.35,84.17,81.95,83.77,826.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.72194418882856,,63.551633181490274,8.184446196291823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1716.0,-86.34636440826013,False,False,False,False,602.0528043984173,False,False,False,False
2024-01-26 17:00:00+00:00,83.21,83.21,82.15,82.67,17032.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.58789271191247,,60.762128007025495,8.184446196291823,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18748.0,-375.67432775076776,False,False,False,False,856.7806678961161,False,False,False,False
2024-01-29 17:00:00+00:00,81.76,82.44,81.48,82.2,1280.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.55620160713602,,57.356403174617284,16.629213254155758,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20028.0,-680.361547475562,False,False,False,False,863.3422079287345,False,False,False,False
2024-01-30 17:00:00+00:00,81.52,81.89,80.74,80.93,3843.0,,,,,,,,,,,,,,#000000,,82.35933970551719,,51.657163812417565,10.958945948354838,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23871.0,-1039.9063296852432,False,False,False,False,909.5384527670486,False,False,False,False
2024-01-31 17:00:00+00:00,80.37,81.0,79.295,79.64,3216.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.10660267352753,,45.32573953208397,4.907134926712345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27087.0,-1443.7372393025262,False,False,False,False,945.2975465225983,False,False,False,False
2024-02-01 17:00:00+00:00,79.1,79.44,78.82,79.02,883.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.02159901549753,,40.09689897174387,-0.0031249078165842548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27970.0,-1854.9971270652777,False,False,False,False,944.3316930881393,False,False,False,False
2024-02-02 17:00:00+00:00,78.06,78.06,76.7,77.24,320.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.97419510218867,,34.336956784627134,-5.379180256520073,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28290.0,-2264.8421328472114,False,False,False,False,934.6521319549898,False,False,False,False
2024-02-05 17:00:00+00:00,75.78,77.96,75.725,77.96,423.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.91145816336811,,32.93625778506254,-6.80547629789784,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27867.0,-2661.7748129581073,False,False,False,False,926.7195407618892,False,False,False,False
2024-02-06 17:00:00+00:00,78.2,78.56,77.42,77.93,923.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.80137338073582,,31.958013555723603,-8.112608847744895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28790.0,-3066.863575547904,False,False,False,False,926.6618734632553,False,False,False,False
2024-02-07 17:00:00+00:00,77.3,77.82,76.63,76.8,485.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.73317848691212,,29.72687693689141,-10.72829543368033,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29275.0,-3473.1912720510372,False,False,False,False,919.8144025568482,False,False,False,False
2024-02-08 17:00:00+00:00,75.9,76.67,75.7,76.48,1455.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.50689820617328,,27.83612826367974,-13.057874323694037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30730.0,-3895.777453879703,False,False,False,False,928.1118536799978,False,False,False,False
2024-02-09 17:00:00+00:00,76.65,77.115,76.39,76.41,1229.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.34220470871418,,26.48222793787501,-14.921475852176648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31959.0,-4330.866175524979,False,False,False,False,932.776786181083,False,False,False,False
2024-02-12 17:00:00+00:00,76.985,78.37,76.985,78.34,2494.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,81.12157325424685,,32.32347047715056,-14.921475852176648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29465.0,-4720.542668927692,False,False,False,False,956.9817972480429,False,False,False,False
2024-02-13 17:00:00+00:00,76.58,76.65,74.95,75.14,856.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.19485687315802,,31.360278989500355,-14.921475852176648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30321.0,-5117.4489841381155,False,False,False,False,955.4161879883833,False,False,False,False
2024-02-14 17:00:00+00:00,76.09,76.62,75.93,76.31,870.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.24635781885945,,33.53793309064278,-14.921475852176648,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29451.0,-5494.713340973183,False,False,False,False,954.0919060040673,False,False,False,False
2024-02-15 17:00:00+00:00,76.6,78.76,76.6,78.52,1107.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.45815515764072,,39.19273669965979,-18.772189264393937,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28344.0,-5848.965847314685,False,False,False,False,956.4625741280352,False,False,False,False
2024-02-16 17:00:00+00:00,78.29,78.56,77.85,78.25,1473.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.56953568149434,,42.50561548017433,-15.507691775231386,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29817.0,-6220.563276038488,False,False,False,False,964.4709063120966,False,False,False,False
2024-02-19 17:00:00+00:00,78.25,78.25,78.25,78.25,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.56953568149434,,44.71420133385068,-13.230396243171711,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29817.0,-6586.399504316961,False,False,False,False,949.5178690049323,False,False,False,False
2024-02-20 17:00:00+00:00,78.24,80.16,77.61,80.16,5435.0,,,,,,,,,,,,,,#000000,,79.84994787898967,,49.50196449077377,-8.559651304694711,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24382.0,-6862.300287195767,False,False,False,False,1019.0602276250108,False,False,False,False
2024-02-21 17:00:00+00:00,79.265,80.045,79.18,79.9,459.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.86434126285882,,52.12129582851752,-5.9546801287120985,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24841.0,-7141.03981762684,False,False,False,False,1010.377123320747,False,False,False,False
2024-02-22 17:00:00+00:00,78.81,79.395,78.62,78.75,3899.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.82747227935643,,51.45111292100543,-5.9546801287120985,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28740.0,-7475.9074173535555,False,False,False,False,1055.1619741219756,False,False,False,False
2024-02-23 17:00:00+00:00,78.55,78.74,77.8,78.665,1333.0,,,,,,,,,,,,,,#000000,,79.78902736092812,,50.830614227351816,-5.9546801287120985,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30073.0,-7826.24993801474,False,False,False,False,1059.4695404146582,False,False,False,False
2024-02-26 17:00:00+00:00,78.24,79.19,78.24,79.02,2102.0,,,,,,,,,,,,,,#000000,,79.7600765791537,,51.19976043350001,-5.698594367276286,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27971.0,-8138.571644402108,False,False,False,False,1075.632803353966,False,False,False,False
2024-02-27 17:00:00+00:00,79.51,80.16,78.92,79.115,2304.0,,,,,,,,,,,,,,#000000,,79.76681015029568,,51.66744165060226,-4.667856777701445,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25667.0,-8410.330223558663,False,False,False,False,1094.6772560151448,False,False,False,False
2024-02-28 17:00:00+00:00,80.68,80.96,79.465,79.63,3013.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.866782441195,,53.208238407764824,-2.66737168074053,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22654.0,-8631.162313115892,False,False,False,False,1124.418693906383,False,False,False,False
2024-02-29 17:00:00+00:00,74.92,77.11,74.92,77.11,3442.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,79.19768220734473,,48.609660807649405,-2.66737168074053,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26096.0,-8901.934990431926,False,False,False,False,1160.3501870241132,False,False,False,False
2024-03-01 17:00:00+00:00,75.55,75.55,74.46,74.995,1143.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,79.00151711904599,,42.645336469065825,-1.2286329017100641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27239.0,-9186.230571975617,False,False,False,False,1160.0811918764525,False,False,False,False
2024-03-04 17:00:00+00:00,76.085,76.085,74.67,75.71,2007.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,78.77500032723754,,40.45699833517052,-3.2385143054850403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25232.0,-9435.002191014755,False,False,False,False,1173.2117160334067,False,False,False,False
2024-03-05 17:00:00+00:00,75.05,75.31,74.27,74.64,1460.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.82850991633305,,37.61134153369794,-5.937572613907136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26692.0,-9702.552544642434,False,False,False,False,1177.658046017385,False,False,False,False
2024-03-06 17:00:00+00:00,75.39,75.63,74.93,75.51,1182.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.80596912400449,,37.87940485769383,-5.937572613907136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25510.0,-9947.62924937666,False,False,False,False,1177.7253631333945,False,False,False,False
2024-03-07 17:00:00+00:00,75.59,75.82,75.32,75.62,741.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.79075208891045,,38.33297597796709,-5.937572613907136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24769.0,-10177.417943184773,False,False,False,False,1170.954427270861,False,False,False,False
2024-03-08 17:00:00+00:00,75.75,75.75,74.945,75.615,593.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.76664445804712,,38.626407059949344,-5.937572613907136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25362.0,-10412.837820034621,False,False,False,False,1161.9938935147236,False,False,False,False
2024-03-11 17:00:00+00:00,75.62,76.07,75.06,76.04,869.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.74646202153156,,40.066348279294225,-5.937572613907136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24493.0,-10631.134908096099,False,False,False,False,1157.451352529999,False,False,False,False
2024-03-12 17:00:00+00:00,75.69,75.89,75.57,75.88,713.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.72944009288533,,40.66341423927017,-5.937572613907136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25206.0,-10857.10180874577,False,False,False,False,1150.560633886123,False,False,False,False
2024-03-13 17:00:00+00:00,76.84,76.93,76.25,76.45,345.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.73577218803908,,42.84890630395893,-5.937572613907136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24861.0,-11074.216509385371,False,False,False,False,1138.0713217328496,False,False,False,False
2024-03-14 17:00:00+00:00,75.735,75.74,74.925,75.06,629.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.69960547999986,,41.12756556029257,-5.937572613907136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25490.0,-11297.717028619707,False,False,False,False,1130.1787431013327,False,False,False,False
2024-03-15 17:00:00+00:00,75.9,76.06,75.34,76.06,1003.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,77.67403774670028,,42.89787113616045,-5.937572613907136,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24487.0,-11502.202035927929,False,False,False,False,1128.2069796423973,False,False,False,False
2024-03-18 17:00:00+00:00,76.615,76.615,75.86,75.86,563.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.66693768422985,,43.603812738441306,-5.937572613907136,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25050.0,-11712.245415215868,False,False,False,False,1119.4440807332128,False,False,False,False
2024-03-19 17:00:00+00:00,76.77,76.99,76.505,76.835,858.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,77.67947116494504,,46.7110875858751,-7.591889611198809,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-24192.0,-11905.729982421823,False,False,False,False,1115.3906841326977,False,False,False,False
2024-03-20 17:00:00+00:00,77.535,78.895,77.535,78.74,1178.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.76615537359548,,52.55237532319782,-2.181298882801137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23014.0,-12077.95122300443,False,False,False,False,1116.3613712004078,False,False,False,False
2024-03-21 17:00:00+00:00,79.98,80.25,79.76,80.24,915.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.8805896175262,,58.53848148351561,3.119897544012801,True,False,True,False,True,2.4473329407019158,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22099.0,-12233.31632032219,False,False,False,False,1113.2394894763704,False,False,False,False
2024-03-22 17:00:00+00:00,79.445,79.89,79.28,79.395,1046.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,77.97389134177132,,60.17707525702323,4.373033068307308,True,False,True,False,True,0.31737507845939916,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23145.0,-12402.489710704793,False,False,False,False,1112.1970167713102,False,False,False,False
2024-03-25 17:00:00+00:00,80.27,80.405,80.09,80.285,565.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.03355087068516,,62.56088031204752,6.503926025881405,True,False,True,False,True,2.4614532616031113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22580.0,-12560.280567903168,False,False,False,False,1103.7133420926853,False,False,False,False
2024-03-26 17:00:00+00:00,81.015,81.355,80.9,81.355,360.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.08098915647564,,65.5157710328425,9.243742103675409,True,False,True,False,True,4.92933847951161,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22220.0,-12710.043659873661,False,False,False,False,1092.1829026803957,False,False,False,False
2024-03-27 17:00:00+00:00,81.66,81.88,81.095,81.855,197.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,78.10882400820248,,68.07477580410753,11.660079783459999,True,False,True,False,True,6.047909832541674,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22023.0,-12854.43057987562,False,False,False,False,1078.3040979876764,False,False,False,False
2024-03-28 17:00:00+00:00,83.08,83.825,83.08,83.69,302.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,79.06317804875032,,71.59838774768848,14.996611434961267,True,False,True,False,True,9.937452395537708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21721.0,-12991.896772435688,False,False,False,False,1066.2683755382552,False,False,False,False
