date,Open,High,Low,Close,Volume,aVWAP_peak_412,aVWAP_peak_357,aVWAP_peak_278,aVWAP_valley_416,aVWAP_valley_397,aVWAP_valley_315,aVWAP_valley_298,aVWAP_valley_248,aVWAP_valley_203,aVWAP_valley_185,aVWAP_valley_140,aVWAP_valley_52,aVWAP_OB_bull_203,aVWAP_OB_bull_140,aVWAP_OB_bear_412,aVWAP_OB_bear_278,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,719.175,719.66,709.04,714.38,49687.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.27606661524995,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15178.0,1487.949203130781,False,False,False,False,38628.7914572808,False,False,False,False
2024-02-14 17:00:00+00:00,717.015,722.5,716.3,722.05,28535.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.10746756993404,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13357.0,1671.96549455511,False,False,False,False,38472.29856647024,False,False,False,False
2024-02-15 17:00:00+00:00,720.36,726.08,719.81,724.53,22980.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.04782705750495,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36337.0,2209.407889988364,False,False,False,False,38232.10789102109,False,False,False,False
2024-02-16 17:00:00+00:00,726.46,729.005,722.115,723.77,41970.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.48206690310806,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5633.0,2087.8201707637377,False,False,False,False,38290.05970666417,False,False,False,False
2024-02-19 17:00:00+00:00,723.77,723.77,723.77,723.77,0.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.10489346684346,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5633.0,1968.117532457323,False,False,False,False,37696.41537012674,False,False,False,False
2024-02-20 17:00:00+00:00,725.45,727.645,723.72,726.17,24262.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.72621103802467,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18629.0,2226.425787768062,False,False,False,False,37488.129860512374,False,False,False,False
2024-02-21 17:00:00+00:00,726.705,726.71,720.425,723.16,22504.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,67.66777949761814,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3875.0,2131.8300391204953,False,False,False,False,37255.817769651716,False,False,False,False
2024-02-22 17:00:00+00:00,729.575,736.02,728.5,733.8,42803.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.8628583468383,15.689985614590654,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38928.0,2702.3132943279293,False,False,False,False,37341.82059492844,False,False,False,False
2024-02-23 17:00:00+00:00,740.04,740.51,737.67,738.57,23997.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.43323154924455,16.44999572442336,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62925.0,3635.9983595321473,False,False,False,False,37134.92415159621,False,False,False,False
2024-02-26 17:00:00+00:00,743.96,746.73,742.78,745.32,24880.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.42030663981157,19.54864224761748,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87805.0,4940.944121399866,False,False,False,False,36944.925327540455,False,False,False,False
2024-02-27 17:00:00+00:00,742.9,745.35,741.59,744.945,23538.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.12585236245442,21.389905690565158,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64267.0,5860.727933471187,False,False,False,False,36737.06602013672,False,False,False,False
2024-02-28 17:00:00+00:00,749.625,751.75,747.72,748.175,28038.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.86384018030407,23.27039193450048,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92305.0,7200.9492058204705,False,False,False,False,36602.196779514445,False,False,False,False
2024-02-29 17:00:00+00:00,747.08,751.67,743.32,743.32,35775.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.30556497659475,23.27039193450048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56530.0,7965.740691001548,False,False,False,False,36589.3720232429,False,False,False,False
2024-03-01 17:00:00+00:00,748.35,751.28,747.4,749.25,26425.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.10677586827714,23.27039193450048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82955.0,9128.364866334858,False,False,False,False,36431.784860091844,False,False,False,False
2024-03-04 17:00:00+00:00,762.67,763.155,757.84,759.47,30202.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.86278889062832,23.27039193450048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113157.0,10741.211922670751,False,False,False,False,36335.19904830748,False,False,False,False
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.15841714681412,24.24862798147568,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143167.0,12794.324916117715,False,False,False,False,36237.13394678333,False,False,False,False
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.66487606780785,26.826181677993418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201352.0,15717.699723619766,False,False,False,False,36577.41093985646,False,False,False,False
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,783.8449999999999,,84.33309838868419,29.466630198710064,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285132.0,19894.6656193776,False,False,False,False,37309.234026060236,False,False,False,False
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,754.1283643724546,,69.72103591195953,25.871826854109372,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,189998.0,22531.926617526784,False,False,False,False,38205.742025656196,False,False,False,False
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,730.2740456244813,,58.51435490118446,16.36174886811827,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145209.0,24433.89674748761,False,False,False,False,38307.8080407623,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,735.325384018862,,55.15931353858076,14.114141818959325,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192823.0,27044.580518844392,False,False,False,False,38452.09008664195,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,,,,,,,,,,,,,,#000000,,735.6273156726303,,52.53970599033009,12.107059854923214,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166787.0,29211.129658087113,False,False,False,False,38259.592565918814,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,,,,,,,,,,,,,,#000000,,735.417932575399,,50.28417891385842,10.086407705412313,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127825.0,30740.026872690414,False,False,False,False,38270.48260365651,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,734.7572481113264,,47.741099036803654,7.555866617655759,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106082.0,31908.11947931537,False,False,False,False,38014.24256328974,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,734.5937536145368,,47.320671483237895,6.792915941363347,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144960.0,33660.86181296939,False,False,False,False,38027.63415145579,False,False,False,False
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,734.5875613204614,,47.25572799175447,6.1363622221581835,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,166003.0,35712.67790889234,False,False,False,False,37764.30649019291,False,False,False,False
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,,,,,,,,,,,,,,#000000,,734.8977360093415,,49.042089845872695,6.1363622221581835,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184246.0,38015.52011185525,False,False,False,False,37461.65057561628,False,False,False,False
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,,,,,,,,,,,,,,#000000,,739.1815132513988,,50.82889745875144,6.1363622221581835,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,207459.0,40642.55080779547,False,False,False,False,37240.741264366414,False,False,False,False
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,,,,,,,,,,,,,,#000000,,737.4679035589124,,49.92822650226185,6.1363622221581835,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178528.0,42780.30971000019,False,False,False,False,37111.90806646926,False,False,False,False
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,,,,,,,,,,,,,,#000000,,736.2488846590687,,48.53914403812112,5.3031522546822885,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156830.0,44548.52196255833,False,False,False,False,36872.932747609266,False,False,False,False
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,735.8558660051553,,47.624607842029505,3.8876056779461194,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,172505.0,46532.3433274799,False,False,False,False,36544.282627491295,False,False,False,False
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,735.4623250728915,,47.296971163870836,3.021566110554133,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,189177.0,48743.888392170134,False,False,False,False,36236.18522241391,False,False,False,False
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,735.1003884920987,,47.20818500760051,2.3680969229341926,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212527.0,51283.16144035354,False,False,False,False,36036.39940501214,False,False,False,False
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,735.1003884920987,,47.14899423675363,1.7470316124948937,False,True,False,True,False,6.143516055711032,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,212527.0,53783.06591414651,False,False,False,False,35477.69553826776,False,False,False,False
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,734.0887508299969,,43.679163621442456,-1.9193371416539549,False,True,False,True,False,1.762345175921574,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191845.0,55923.56101625277,False,False,False,False,35248.30490976748,False,False,False,False
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,731.425747140449,,39.167599782434735,-6.281588975093165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153549.0,57437.133713675204,False,False,False,False,35295.55599643775,False,False,False,False
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,,,,,,,,,,,,704.5300000000001,,,,,,704.5300000000001,"rgba(239, 83, 80, 1.0)",,723.0819013177991,,35.180456122587444,-9.956491035090757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122695.0,58448.883578579465,False,False,False,False,35226.69466315965,False,False,False,False
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,,,,,,,,,,,,706.252979334976,,,,,,706.252979334976,"rgba(239, 83, 80, 1.0)",,722.7331702499612,,32.43658313583117,-12.420664212960475,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101190.0,59111.536546353425,False,False,False,False,35013.95521101764,False,False,False,False
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,,,,,,708.0154325189743,,,,,,708.0154325189743,"rgba(239, 83, 80, 0.75)",,722.7924600887333,,34.50784667814034,-12.420664212960475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117433.0,60015.74528206887,False,False,False,False,34722.93264960651,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,,,,,,709.4012945798391,,,,,,709.4012945798391,"rgba(239, 83, 80, 0.75)",,722.5154945823267,,35.45661772461343,-12.420664212960475,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89691.0,60475.82675056392,False,False,False,False,34614.701135659125,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,,,,,,710.620323019699,,,,,,710.620323019699,"rgba(239, 83, 80, 0.75)",,722.5450512878174,,38.72670509753898,-16.706427704342317,False,True,False,True,True,0.8829628300907935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109310.0,61232.945715671456,False,False,False,False,34382.209645183786,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,,,,,,713.0011857599662,,,,,,713.0011857599662,"rgba(239, 83, 80, 0.75)",,722.9780420752771,,42.543359458862554,-13.126135579512336,False,True,False,True,True,2.357205015326233,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141165.0,62472.20237124244,False,False,False,False,34343.02810029721,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,,,,,,715.8820830755129,,,,,,715.8820830755129,#000000,,725.5268770033405,,48.193224797145994,-7.965748804878132,False,True,False,False,True,5.568841265625135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167887.0,64106.54031897511,False,False,False,False,34224.872625874,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,,,,,,717.3206127679925,,,,,,717.3206127679925,"rgba(38, 166, 154, 0.5)",,725.7954356042949,,51.54999729614438,-5.011560892434133,False,True,True,False,True,5.205886648978428,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148656.0,65417.38465511503,False,False,False,False,33992.40948438758,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,,,,,,717.9180772398112,,,,,,717.9180772398112,#000000,,724.9924215976586,,49.18960351414238,-5.011560892434133,False,True,False,False,True,0.5705186808293199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116969.0,66216.63450542332,False,False,False,False,33956.6667016839,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,,,,,,717.618028518904,,,,,,717.618028518904,"rgba(239, 83, 80, 1.0)",,724.0060292066855,,46.88876635496335,-5.011560892434133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88759.0,66566.12854409893,False,False,False,False,33867.571093905855,False,False,False,False
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,,,,,,,,,,,,717.3563016577964,,,,,,717.3563016577964,"rgba(239, 83, 80, 1.0)",,723.3615351554137,,45.232454327856345,-5.011560892434133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64347.0,66531.72345039198,False,False,False,False,33720.97309244995,False,False,False,False
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,,,,,,,,,,,,716.7375203054089,,,,,,716.7375203054089,"rgba(239, 83, 80, 1.0)",,722.4267050240833,,42.84214960688861,-0.36325932499737235,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32329.0,66001.44866821535,False,False,False,False,33694.57040884608,False,False,False,False
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,,,,,,,,,,,,716.0608281111445,,,,,,716.0608281111445,"rgba(239, 83, 80, 1.0)",,719.3764863635683,,40.87979356634996,-2.4410316245275254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5244.0,65059.47271987093,False,False,False,False,33592.096449019,False,False,False,False
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,,,,,,,,,,,,715.9994688640027,,,,,,715.9994688640027,"rgba(239, 83, 80, 1.0)",,719.6209437456291,,42.056221270888784,-2.4410316245275254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21671.0,64386.783220338046,False,False,False,False,33325.97092267762,False,False,False,False
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,,,,,,,,,,,,716.2005572033028,,,,,,716.2005572033028,"rgba(239, 83, 80, 0.75)",,720.0892117705689,,45.94181611054515,-2.4410316245275254,False,True,False,True,True,2.0746140681356984,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33206.0,63903.36022467389,False,False,False,False,32988.12641224851,False,False,False,False
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,,,,,,,,,,,,716.4751964633273,,,,,,716.4751964633273,#000000,,720.5383820658377,,49.217355597496216,-7.287524149399758,False,True,False,False,True,2.691789541183617,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48607.0,63666.20735297352,False,False,False,False,32715.45778570202,False,False,False,False
