date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_810,aVWAP_peak_708,aVWAP_peak_691,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_557,aVWAP_peak_539,aVWAP_peak_503,aVWAP_peak_455,aVWAP_peak_385,aVWAP_valley_842,aVWAP_valley_786,aVWAP_valley_761,aVWAP_valley_747,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_666,aVWAP_valley_639,aVWAP_valley_622,aVWAP_valley_607,aVWAP_valley_593,aVWAP_valley_576,aVWAP_valley_534,aVWAP_valley_504,aVWAP_valley_466,aVWAP_valley_427,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_264,aVWAP_OB_bull_696,aVWAP_OB_bull_264,aVWAP_OB_bear_861,aVWAP_OB_bear_385,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 17:00:00+00:00,49.775,49.915,49.775,49.805,903.0,,,,,,,,,,,49.42444573219198,49.271767898854414,,,,,,,,,,,,,,,49.185688120924006,48.99176748877446,49.130853363365446,49.06574426443043,48.141057886492575,,48.141057886492575,,49.271767898854414,49.348106815523195,48.90302222479738,"rgba(38, 166, 154, 1.0)",0.709153041335973,48.63103100484668,1.6554522461635037,73.90641083470317,19.113749067071353,True,False,True,False,True,5.062527840531992,0.0,0.0,0.0,0.0,0,0.9567764088063019,0.8889113310442338,False,False,False,False,0.06505496149433238,0.053672805037092056,False,False,False,False,329575.0,195595.27632382963,False,False,False,False,10276.169094403886,False,False,False,False
2025-05-28 18:00:00+00:00,49.805,49.87,49.675,49.805,1188.0,,,,,,,,,,,49.42621128673593,49.272256439154276,,,,,,,,,,,,,,,49.192443680085766,48.99338098073228,49.131283327490635,49.06618428611617,48.14179302313022,,48.14179302313022,,49.272256439154276,49.3492338629451,48.90501705951102,"rgba(38, 166, 154, 1.0)",0.7072311509689911,48.63206836339554,1.65848412502391,75.0640540479814,20.353500386305726,True,False,True,False,True,5.062527840531992,0.0,0.0,0.0,0.0,0,0.9522697268203515,0.8973291357773945,False,False,False,False,0.054997784939353964,0.05433529498822301,False,False,False,False,329575.0,197672.48134206483,False,False,False,False,10135.267247979018,False,False,False,False
2025-05-28 19:00:00+00:00,49.805,49.935,49.64,49.72,3002.0,,,,,,,,,,,49.43037116189276,49.27344266567653,,,,,,,,,,,,,,,49.20834375568528,48.99733506308767,49.13233682094948,49.06726542815725,48.14362702276761,,48.14362702276761,,49.27344266567653,49.351906913784646,48.90978161812946,"rgba(38, 166, 154, 0.75)",0.7062523347645531,48.6345829148439,1.536868668218921,72.22821113995474,20.353500386305726,True,False,True,False,False,4.281347574837241,0.0,0.0,0.0,0.0,0,0.9478038815117469,0.9011235955056183,False,False,False,False,0.05707760150510878,0.055706448246665895,False,False,False,False,326573.0,199670.93899567623,False,False,False,False,10024.673957312676,False,False,False,False
2025-05-29 14:00:00+00:00,49.505,49.54,49.205,49.35,4279.0,,,,,,,,,,,49.42924672787497,49.27375576613236,,,,,,,,,,,,,,,49.214308625496834,49.00000109867639,49.13288682779616,49.06792055334669,48.14559086406179,,48.14559086406179,,49.27375576613236,49.35150124700367,48.912141593875575,"rgba(38, 166, 154, 0.75)",0.6978084871114034,48.63608498365429,1.0230815897653793,61.31910800899858,17.000330567740775,True,False,True,False,False,0.9881007777391808,0.0,0.0,0.0,0.0,0,0.9306639635073495,0.9064368981246835,False,False,False,False,-0.00034555665573183483,0.02768044579546703,False,False,False,False,322294.0,201572.07172442542,False,False,False,False,9935.593740920232,False,False,False,False
2025-05-29 15:00:00+00:00,49.36,49.37,49.115,49.19,2823.0,,,,,,,,,,,49.42695495864319,49.273646015652695,,,,,,,,,,,,,,,49.21457061303381,49.001072346736336,49.13303026241276,49.0681482480864,48.14673466991283,,48.14673466991283,,49.273646015652695,49.35030048714795,48.91271122803643,#000000,0.689928498710811,48.70089653029099,0.7089190700528221,51.87240149883726,8.865001608193296,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9285859613428284,0.9154628687690746,False,False,False,False,-0.018316190634162496,0.004682127580652267,False,False,False,False,319471.0,203399.96208528703,False,False,False,False,9825.320969743174,False,False,False,False
2025-05-29 16:00:00+00:00,49.2,49.485,49.2,49.46,3377.0,,,,,,,,,,,49.426355124303186,49.27393611017446,,,,,,,,,,,,,,,49.21932928543319,49.00322773562925,49.133492546464964,49.06869095387578,48.148298102938355,,48.148298102938355,,49.27393611017446,49.35014561723882,48.914607724868304,#000000,0.6905596894437904,48.70633182592921,1.0913874435355897,50.90599923656494,8.554817200166823,False,True,False,False,False,1.8864309296687196,0.0,0.0,0.0,0.0,0,0.9478036175710598,0.9115245478036177,False,False,False,False,-0.004492183630526125,9.49719750630712e-05,False,False,False,False,322848.0,205251.86964985623,False,False,False,False,9725.347001220023,False,False,False,False
2025-05-29 17:00:00+00:00,49.465,49.505,49.21,49.26,16844.0,,,,,,,,,,,49.420074217964384,49.27461107632118,,,,,,,,,,,,,,,49.232472579946446,49.01206725238713,49.13525223191597,49.07088500057598,48.15568195627513,,48.15568195627513,,49.27461107632118,49.34734264714278,48.92127180422013,"rgba(239, 83, 80, 1.0)",0.6824890059504709,48.71146781197224,0.8037231123801639,47.55381400636266,5.651877201158044,False,True,False,True,False,0.17818325708385885,0.0,0.0,0.0,0.0,0,0.9408602150537638,0.9147022332506204,False,False,False,False,-0.002418859745354175,-0.0011619438851455518,False,False,False,False,306004.0,206813.91818241662,False,False,False,False,9835.713714379403,False,False,False,False
2025-05-29 18:00:00+00:00,49.26,49.37,49.15,49.16,18174.0,,,,,,,,,,,49.407952981638196,49.27393691891875,,,,,,,,,,,,,,,49.23178561352796,49.01824497113465,49.13614962967765,49.07231064363624,48.16288431387858,,48.16288431387858,,49.27393691891875,49.34094495027847,48.92427503437101,"rgba(239, 83, 80, 1.0)",0.6725919475640082,48.71236927102324,0.6655309071094034,44.15692542914471,2.558271901833912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9344619858745329,0.9246987951807231,False,False,False,False,-0.015896633442967247,-0.0085292886640564,False,False,False,False,287830.0,208069.98146641016,False,False,False,False,9964.989470745613,False,False,False,False
2025-05-29 19:00:00+00:00,49.16,49.405,49.12,49.28,19584.0,,,,,,,,,,,49.39912037126768,49.27385327987087,,,,,,,,,,,,,,,49.23591855196653,49.02576945314173,49.13753328836387,49.07422485478941,48.17083757310226,,48.17083757310226,,49.27385327987087,49.336486825569274,48.92885674427276,"rgba(239, 83, 80, 1.0)",0.6664829904630676,48.71617091998405,0.8459766987064519,44.0493897821644,2.319537258496105,False,True,False,True,False,0.35996122234972816,0.0,0.0,0.0,0.0,0,0.9303777708398379,0.9259027994588408,False,False,False,False,-0.015550998268346572,-0.012040143466201487,False,False,False,False,307414.0,209610.1988080162,False,False,False,False,10114.121416935604,False,False,False,False
2025-05-30 14:00:00+00:00,49.6,50.21,49.6,49.79,6114.0,,,,,,,,,,,49.40817555952578,49.2766028581153,,,,,,,,,,,,,,,49.25742708519247,49.03359455064788,49.13990829667492,49.0766333895409,48.17463805052275,,48.17463805052275,,49.2766028581153,49.342389208820535,48.93644027451579,#000000,0.6662833379925557,48.72344501615617,1.600752897494408,50.16789410407246,2.319537258496105,False,True,False,False,True,4.499391727738171,0.0,0.0,0.0,0.0,0,0.936021394774738,0.9097922238222589,False,False,False,False,0.07338800385634031,0.030673930195069414,False,False,False,False,313528.0,211221.3275086671,False,False,False,False,10052.104030626524,False,False,False,False
2025-05-30 15:00:00+00:00,49.78,49.905,49.71,49.81,11758.0,,,,,,,,,,,49.42254468475843,49.2813038662221,,,,,,,,,,,,,,,49.291331403686925,49.04721548107145,49.14406938427158,49.08088541115808,48.181648847987375,,48.181648847987375,,49.2813038662221,49.35192427549026,48.94903010563509,"rgba(38, 166, 154, 0.5)",0.6626568622727238,48.734898306952246,1.6224108648938824,54.42706908027006,-4.253513475378128,False,False,True,False,True,4.655502407776499,0.0,0.0,0.0,0.0,0,0.9444271320245146,0.9148228939441156,False,False,False,False,0.059851460876304885,0.04526269553568715,False,False,False,False,325286.0,212989.77204341645,False,False,False,False,10078.552030151694,False,False,False,False
2025-05-30 16:00:00+00:00,49.81,49.9,49.5,49.68,8350.0,,,,,,,,,,,49.429278273455004,49.283874632368295,,,,,,,,,,,,,,,49.30816514881013,49.055183079614686,49.146486917984326,49.0834024856032,48.18624176950427,,48.18624176950427,,49.283874632368295,49.35657645291165,48.95589588030332,"rgba(38, 166, 154, 0.5)",0.6547083595281562,48.740854116606684,1.4344492012751322,55.27046932829705,-3.283779008390468,False,False,True,False,True,3.5025515278727966,0.0,0.0,0.0,0.0,0,0.9566315789473685,0.912421052631579,False,False,False,False,0.04495171098444266,0.045107203260064906,False,False,False,False,316936.0,214601.3414690999,False,False,False,False,10051.752773870272,False,False,False,False
2025-05-30 17:00:00+00:00,49.68,49.76,49.63,49.66,8155.0,,,,,,,,,,,49.4353019312084,49.2862940191164,,,,,,,,,,,,,,,49.3229055192339,49.06265818890395,49.14878473862405,49.08580090905156,48.1906709862793,,48.1906709862793,,49.2862940191164,49.3607979751624,48.96216406841855,"rgba(38, 166, 154, 1.0)",0.6000532033468852,48.746205272736276,1.522856177030463,55.52519515187134,-2.631501933571272,True,False,True,False,True,3.324578717189084,0.0,0.0,0.0,0.0,0,0.9535106382978726,0.9196808510638298,False,False,False,False,0.04425923553794403,0.044683219399004465,False,False,False,False,308781.0,216061.49121376502,False,False,False,False,10022.345754120344,False,False,False,False
2025-05-30 18:00:00+00:00,49.665,49.945,49.665,49.93,12617.0,,,,,,,,,,,49.44985805259833,49.29149627661502,,,,,,,,,,,,,,,49.35291921008648,49.07683190285141,49.15337580615812,49.09047811939295,48.19821646057215,,48.19821646057215,,49.29149627661502,49.370677164606676,48.97436429981222,"rgba(38, 166, 154, 1.0)",0.5599865908948103,48.75662895821441,2.09535560469519,58.5885390470648,0.7062082563172893,True,False,True,False,True,5.495240326934844,0.0,0.0,0.0,0.0,0,0.943213296398892,0.9206264649477944,False,False,False,False,0.05950467901449233,0.0520939492067484,False,False,False,False,321398.0,217694.61538099346,False,False,False,False,10062.572951730881,False,False,False,False
2025-05-30 19:00:00+00:00,49.93,50.495,49.925,50.47,37420.0,,,,,,,,,,50.29666666666667,49.53028664446611,49.318430611887315,,,,,,,,,,,,,,,49.4900138459707,49.138908572684905,49.17525565045938,49.11207520452413,48.22619622534747,,48.22619622534747,,49.318430611887315,49.71512797434003,49.02848989979732,"rgba(38, 166, 154, 1.0)",0.5300798596982013,48.911447105031286,2.9402228106837875,64.2485842614329,6.291136609483338,True,False,True,False,True,9.540956803004121,0.0,0.0,0.0,0.0,0,0.9461669144191972,0.9132512210660436,False,True,False,False,0.11593018612149994,0.08401206766412417,False,False,False,False,358818.0,219882.57483245092,False,False,False,False,10486.719107517998,False,True,False,False
2025-06-02 14:00:00+00:00,49.28,49.7,48.97,49.68,1499.0,,,,,,,,,,50.264056544789604,49.52998233383821,49.31857168795796,,,,,,,,,,,,,,49.45,49.48978234495714,49.139541463597794,49.17546611614538,49.11231741139431,48.22684954108968,,48.22684954108968,,49.31857168795796,49.70420352219526,49.09899281286405,"rgba(38, 166, 154, 0.75)",0.49177627118528844,48.97691724948543,1.4296801039626916,59.55573198482686,6.291136609483338,True,False,True,False,False,2.782177709216569,0.0,0.0,0.0,0.0,0,0.9187512921232167,0.9146164978292328,False,False,False,False,-0.005528858941942663,0.039241604361090754,False,False,False,False,357319.0,222013.37212187028,False,False,False,False,10347.374625230897,False,False,False,False
2025-06-02 15:00:00+00:00,49.71,49.84,49.59,49.84,3950.0,,,,,,,,,,50.21730504560405,49.53222401921391,49.31980603384219,,,,,,,,,,,,,,49.67230378662752,49.49378999790912,49.14283215820316,49.17663695797858,49.1135320965259,48.228998538120884,,48.228998538120884,,49.31980603384219,49.689778366220054,49.13801558922753,"rgba(38, 166, 154, 0.75)",0.45694666237128406,48.98747716449528,1.8656944140496188,57.60867369651624,6.291136609483338,True,False,True,False,False,3.9559812872413787,0.0,0.0,0.0,0.0,0,0.9330440173589585,0.9105187022112006,False,False,False,False,0.047029398503664575,0.04313550143237767,False,False,False,False,361269.0,224172.37410447694,False,False,False,False,10248.190522514138,False,False,False,False
2025-06-02 16:00:00+00:00,49.825,49.85,49.675,49.785,6071.0,,,,,,,,,,50.161816918675925,49.53578388047139,49.321747164552065,,,,,,,,,,,,,,49.723789351851856,49.500021031822726,49.147930353221575,49.178468484614605,49.11542863877558,48.23231844452007,,48.23231844452007,,49.321747164552065,49.67311598789979,49.149659384134395,"rgba(38, 166, 154, 0.5)",0.42726379597545355,48.99006505918274,1.8605249223197133,55.831289375751616,13.832629486588289,False,False,True,False,False,3.5083878283904824,0.0,0.0,0.0,0.0,0,0.9308415162073697,0.919543870763383,False,False,False,False,0.05361150568997326,0.048373503561175465,False,False,False,False,355198.0,226203.7791571207,False,False,False,False,10183.427878754228,False,False,False,False
2025-06-02 17:00:00+00:00,49.795,49.94,49.675,49.94,3000.0,,,,,,,,,,50.143902964959565,49.538103682379294,49.32287384739606,,,,,,,,,,,,,,49.75021028466483,49.50389782298727,49.15074589912515,49.179493746424185,49.11647820230387,48.2340405587615,,48.2340405587615,,49.32287384739606,49.66829349824497,49.15581108571113,"rgba(38, 166, 154, 0.5)",0.4190146850723825,48.99210646898025,2.262196445110273,55.89096425201666,13.481568745714178,False,False,True,False,False,4.655151502177883,0.0,0.0,0.0,0.0,0,0.9327259243563935,0.9153512024578875,False,False,False,False,0.059851460876304,0.05411248221873973,False,False,False,False,358198.0,228250.20118569248,False,False,False,False,10072.056903889821,False,False,False,False
2025-06-02 18:00:00+00:00,49.925,50.095,49.9,50.06,8421.0,,,,,,,,,,50.126384668908734,49.547803301952804,49.3269997771404,,,,,,,,,,,,,,49.84863076297169,49.51933985534886,49.160381042939036,49.18306450536686,49.12007267572339,48.23935106278202,,48.23935106278202,,49.3269997771404,49.66706258266731,49.178473317521984,"rgba(38, 166, 154, 0.5)",0.4150056658681941,49.00203210234098,2.549285430707902,56.86619736114086,13.481568745714178,False,False,True,False,False,5.5354011115696515,0.0,0.0,0.0,0.0,0,0.9342398810156165,0.912780197599065,False,False,False,False,0.08625515280018131,0.07018381750946052,False,False,False,False,366619.0,230395.45388048794,False,False,False,False,10046.459122434164,False,False,False,False
2025-06-02 19:00:00+00:00,50.06,50.185,50.04,50.125,12271.0,,,,,,,,,,50.12474283603187,49.56406748509618,49.333767956508545,,,,,,,,,,,,,,49.94203836760196,49.544372632123,49.17561023639079,49.1888198875506,49.125827314020086,48.24745775633967,,48.24745775633967,,49.333767956508545,49.6741927592122,49.204021032337685,"rgba(38, 166, 154, 0.75)",0.41804914793608833,49.01605555362251,2.652665247261857,58.03005603060151,13.481568745714178,True,False,True,False,False,6.012545366191677,0.0,0.0,0.0,0.0,0,0.9358402379434883,0.9083280220947525,False,False,False,False,0.10229246422388466,0.08623814086667259,False,False,False,False,378890.0,232697.69490559667,False,False,False,False,10080.948128287897,False,False,False,False
2025-06-03 14:00:00+00:00,49.655,49.7,49.39,49.41,9850.0,,,,,,,,,,50.05013604988563,49.56263013063173,49.33490380724448,,,,,,,,,,,,,,49.84541420709245,49.542928525486424,49.17970469163392,49.1903521623029,49.12755362800948,48.25178441209755,,48.25178441209755,,49.33490380724448,49.64922332925394,49.18962293777046,#000000,0.4129112964532913,49.0089661077614,0.9712349739115438,52.43799560012854,9.084175062137795,False,True,False,False,False,0.21359832739116769,0.0,0.0,0.0,0.0,1,0.9331996623047697,0.9109328830730266,False,False,False,False,0.02350170073776406,0.05486992080221832,False,False,False,False,369040.0,234811.52909310677,False,False,False,False,10077.367537151651,False,False,False,False
2025-06-03 15:00:00+00:00,49.42,49.56,49.31,49.49,5960.0,,,,,,,,,,50.009918232664724,49.56116631011719,49.33539143080182,,,,,,,,,,,,,,49.79961431669999,49.54119827208179,49.18177863236777,49.191133371711764,49.12846055236222,48.254290548300325,,48.254290548300325,,49.33539143080182,49.63549199119458,49.18274594892063,#000000,0.4090742459978841,49.005317630203436,1.1848273865646215,49.46022342429306,6.1339604090540405,False,True,False,False,False,0.8198354499494656,0.0,0.0,0.0,0.0,0,0.9344904222669064,0.9096200656154091,False,False,False,False,0.008293376767128872,0.031581648784673594,False,False,False,False,375000.0,236984.99375832992,False,False,False,False,10013.532381536897,False,False,False,False
2025-06-03 16:00:00+00:00,49.49,49.87,49.415,49.87,6933.0,,,,,,,,,,49.9887223416339,49.56357734118986,49.33721682802278,,,,,,,,,,,,,,49.78989089235902,49.54509012277995,49.18646796928345,49.19294886638705,49.13036459300872,48.25783410580136,,48.25783410580136,,49.33721682802278,49.62983883694884,49.18376609160325,#000000,0.41018335825260577,49.00625824976882,2.105745474196577,50.67542686702469,6.1339604090540405,False,True,False,False,False,3.624224499777707,0.0,0.0,0.0,0.0,0,0.9335920655454936,0.9230271668822769,False,False,False,False,0.036990676647987025,0.03428616271633031,False,False,False,False,381933.0,239232.2496690535,False,False,False,False,9965.772189575084,False,False,False,False
2025-06-03 17:00:00+00:00,49.81,49.99,49.725,49.805,2270.0,,,,,,,,,,49.98526492225238,49.56495881851748,49.338000316465866,,,,,,,,,,,,,,49.7917796042618,49.54719648271618,49.188332750923365,49.19367760783142,49.13111379520277,48.25908695372095,,48.25908695372095,,49.338000316465866,49.629408019078575,49.18519786577608,#000000,0.3991835699556282,49.007241763377024,1.9984746283812516,50.924981168346896,6.1339604090540405,False,True,False,False,False,3.1088128957758485,0.0,0.0,0.0,0.0,0,0.9286487656994369,0.9260502381983542,False,False,False,False,0.07100798411461152,0.05264707341547092,False,False,False,False,379663.0,241409.47060441703,False,False,False,False,9846.457892062292,False,False,False,False
2025-06-03 18:00:00+00:00,49.81,49.815,49.45,49.51,4548.0,,,,,,,,,,49.967748214978855,49.56522359331848,49.33878982262576,,,,,,,,,,,,,,49.777728786171195,49.54782387057484,49.19062543770952,49.19457363613892,49.13208591590804,48.26119774684254,,48.26119774684254,,49.33878982262576,49.62392054364103,49.18400589889084,#000000,0.3916694115295767,49.00674596069227,1.2848949253973692,48.7055479108089,4.701727007652224,False,True,False,False,False,0.8074130621248834,0.0,0.0,0.0,0.0,0,0.922693806842789,0.9276743178865311,False,False,False,False,0.04464336075562692,0.04864521708554892,False,False,False,False,375115.0,243482.4245485346,False,False,False,False,9764.31125807683,False,False,False,False
2025-06-03 19:00:00+00:00,49.49,49.54,49.275,49.385,14575.0,,,,,,,,,,49.896881794098846,49.56013597221401,49.3393943195585,,,,,,,,,,,,,,49.70834585202736,49.54142953527393,49.19437130012879,49.196045178205765,49.133886015378664,48.26694936306046,,48.26694936306046,,49.3393943195585,49.59880402862379,49.173504540679154,"rgba(239, 83, 80, 1.0)",0.3858152944628272,49.000736008757514,0.9959791557187935,46.307833452702155,2.156035310989907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9226100151745067,0.9286798179059181,False,False,False,False,0.012747464194401264,0.030696340639975093,False,False,False,False,360540.0,245297.27067956506,False,False,False,False,9838.895579657034,False,False,False,False
2025-06-04 14:00:00+00:00,49.37,49.85,49.37,49.44,3795.0,,,,,,,,,,49.88606780963757,49.56008186499612,49.33994303647325,,,,,,,,,,,,,,49.70127042164303,49.54156211450213,49.19603571368935,49.19671034269728,49.134618540428484,48.268638810446674,,48.268638810446674,,49.33994303647325,49.595364237035646,49.17313932390116,"rgba(239, 83, 80, 1.0)",0.37782642947629685,49.00063361297111,1.1628789114564955,45.29186847436981,0.9130333234837238,False,True,False,True,False,0.2758399874245292,0.0,0.0,0.0,0.0,0,0.921475568978535,0.9246036026318627,False,False,False,False,0.04487578752195413,0.03778606408096461,False,False,False,False,364335.0,247142.81687057953,False,False,False,False,9745.19177222049,False,False,False,False
2025-06-04 15:00:00+00:00,49.51,49.58,49.33,49.37,1658.0,,,,,,,,,,49.87983576199399,49.55961985720801,49.34004010583571,,,,,,,,,,,,,,49.69590146342613,49.541005752581576,49.19650196942483,49.19689722812875,49.13484119980767,48.269302884765054,,48.269302884765054,,49.34004010583571,49.59316524167923,49.17240841635567,"rgba(239, 83, 80, 1.0)",0.36963763604640976,49.000216963647304,1.0003933590416785,44.02296781608132,-0.5991275488117296,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9222042139384116,0.9301998919502973,False,False,False,False,0.07273614874252307,0.05526110641174384,False,False,False,False,362677.0,248934.04451599688,False,False,False,False,9619.80895404653,False,False,False,False
2025-06-04 16:00:00+00:00,49.38,49.605,49.295,49.46,3949.0,,,,,,,,,,49.86648664500277,49.558750381507565,49.34034133362237,,,,,,,,,,,,,,49.685108206572764,49.54000612104661,49.19773272294828,49.197392646410606,49.13541849770026,48.27091787679892,,48.27091787679892,,49.34034133362237,49.588526120044236,49.17109601191291,"rgba(239, 83, 80, 1.0)",0.36945922253628094,48.99949516511507,1.246429394084777,44.269637755169924,-0.6985933381830023,False,True,False,True,False,0.43908227996277205,0.0,0.0,0.0,0.0,0,0.929832207452604,0.9248202222706473,False,False,False,False,0.0719160516507587,0.06358857903125127,False,False,False,False,366626.0,250758.72599636903,False,False,False,False,9531.88943537914,False,False,False,False
2025-06-04 17:00:00+00:00,49.465,49.67,49.465,49.6,1786.0,,,,,,,,,,49.86246462325591,49.55882256666393,49.34062717548604,,,,,,,,,,,,,,49.68300186297899,49.540202748765815,49.19855581158619,49.19772520275608,49.13578129156295,48.271723900149816,,48.271723900149816,,49.34062717548604,49.58730478846863,49.171165136299976,"rgba(239, 83, 80, 1.0)",0.3630766553465722,48.99960201103893,1.653639748300438,46.077892297993515,-0.6985933381830023,False,True,False,True,False,1.5364037677662417,0.0,0.0,0.0,0.0,0,0.9396523450311577,0.918443205422543,False,False,False,False,0.09121628940303032,0.0774024342171408,False,False,False,False,368412.0,252582.80776386717,False,False,False,False,9411.798126303494,False,False,False,False
2025-06-04 18:00:00+00:00,49.6,49.7,49.415,49.44,5361.0,,,,,,,,,,49.84862626921798,49.55837947379058,49.34126553804812,,,,,,,,,,,,,,49.67379627795099,49.53987108184134,49.20061824208759,49.1985631375302,49.136719562135234,48.274026539032356,,48.274026539032356,,49.34126553804812,49.582757093685565,49.17059914009629,"rgba(239, 83, 80, 1.0)",0.3615304679819879,48.99941487448607,1.2186666533894386,45.57777846242311,-0.6985933381830023,False,True,False,True,False,0.24498799210352118,0.0,0.0,0.0,0.0,0,0.9389789658194564,0.9173970201577564,False,False,False,False,0.0895712765026676,0.08348685535990419,False,False,False,False,363051.0,254295.49291481494,False,False,False,False,9348.995054577857,False,False,False,False
2025-06-04 19:00:00+00:00,49.435,49.72,49.305,49.365,11950.0,,,,,,,,,,49.81693117959803,49.55611615929135,49.34223520913445,,,,,,,,,,,,,,49.65047590568119,49.537368294553936,49.20434163892403,49.20009670925506,49.1384954939296,48.27890324928355,,48.27890324928355,,49.34223520913445,49.571760849341274,49.16828021527123,"rgba(239, 83, 80, 1.0)",0.3614824706352611,48.99827882513264,1.014492277379032,44.47908922385704,-1.2871452611791696,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9349983640527864,0.9154760606391101,False,False,False,False,0.08217456845336572,0.08283071190663496,False,False,False,False,351101.0,255796.35348977905,False,False,False,False,9389.320712646419,False,False,False,False
2025-06-05 14:00:00+00:00,49.14,49.15,48.77,49.06,1167.0,,,,,,,,,,49.81036754897542,49.55481045318935,49.34196475549901,,,,,,,,,,,,,,49.64344116352027,49.53563651200641,49.204049992854316,49.1999798223182,49.13841845369167,48.279189220198056,,48.279189220198056,,49.34196475549901,49.56904758588792,49.166785860764826,"rgba(239, 83, 80, 1.0)",0.3648186887697389,49.038987543355475,0.0575969852733879,41.05904568084158,-4.7006717424006865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245057571149249,0.9290679991310016,False,False,False,False,-0.008158408983349612,0.03733615146164267,False,False,False,False,349934.0,257255.85188528636,False,False,False,False,9261.842872140272,False,False,False,False
2025-06-05 15:00:00+00:00,49.045,49.275,49.03,49.23,3393.0,,,,,,,,,,49.796054427217165,49.55228792244202,49.34159680317933,,,,,,,,,,,,,,49.629401905575264,49.5323599718561,49.203947062753286,49.19994430177522,49.138479949059295,48.28023441996614,,48.28023441996614,,49.34159680317933,49.56331305094617,49.164061268497555,"rgba(239, 83, 80, 1.0)",0.36594351703186884,49.044081022780205,0.5080537530156631,41.12086904783297,-4.798106422232344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9248536109303837,0.9265885924962048,False,False,False,False,0.028352413274886728,0.0328442823682647,False,False,False,False,353327.0,258745.32704985555,False,False,False,False,9170.853060169105,False,False,False,False
2025-06-05 16:00:00+00:00,49.205,49.36,49.19,49.225,1237.0,,,,,,,,,,49.79165125377323,49.5515716068985,49.3415285992659,,,,,,,,,,,,,,49.625362872948266,49.531446894192456,49.20402630735813,49.199979211747745,49.13854723120778,48.28064875781125,,48.28064875781125,,49.3415285992659,49.561583819979205,49.16333521254427,"rgba(239, 83, 80, 1.0)",0.3651258576051389,49.04496526267481,0.49307583556541834,41.11367111888598,-5.069750689448767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9375477672234958,0.9223714379299051,False,False,False,False,0.04865904721235084,0.04075166479030777,False,False,False,False,352090.0,260192.53128164072,False,False,False,False,9047.847586368034,False,False,False,False
2025-06-05 17:00:00+00:00,49.225,49.35,49.16,49.205,4912.0,,,,,,,,,,49.77422615231403,49.54856964334491,49.341194024727955,,,,,,,,,,,,,,49.609327504864076,49.52761925586821,49.20422366167139,49.20007005424803,49.138769174098734,48.2822570059233,,48.2822570059233,,49.341194024727955,49.5546632734623,49.160377776112284,"rgba(239, 83, 80, 1.0)",0.3652130934175282,49.04485690828701,0.4384921970196343,40.89516541938208,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364364913821493,0.9221648918651884,False,False,False,False,0.045341381440426286,0.043046523115367025,False,False,False,False,347178.0,261541.1431997548,False,False,False,False,8983.725918362328,False,False,False,False
2025-06-05 18:00:00+00:00,49.205,49.28,49.1,49.25,3629.0,,,,,,,,,,49.761397126238734,49.54618928103005,49.34088052530066,,,,,,,,,,,,,,49.597467133172366,49.52458424284874,49.204248107396836,49.20008740000391,49.13888603109204,48.283406610185445,,48.283406610185445,,49.34088052530066,49.54948897752315,49.15811325411656,"rgba(239, 83, 80, 1.0)",0.3633995269895286,49.04354221373789,0.5681289350386596,41.503411921001,-5.588314603161329,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9290507094929049,0.9257507424925752,False,False,False,False,0.03456547437374282,0.038805998744554926,False,False,False,False,350807.0,262925.10997185163,False,False,False,False,8900.70691187609,False,False,False,False
