date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_valley_399,aVWAP_valley_370,aVWAP_valley_317,aVWAP_valley_298,aVWAP_valley_256,aVWAP_valley_214,aVWAP_valley_188,aVWAP_valley_140,aVWAP_valley_108,aVWAP_valley_62,aVWAP_valley_16,aVWAP_OB_bull_317,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-05 17:00:00+00:00,96.215,96.59,96.125,96.41,12631.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.17720144525045,-43.684820393974505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11642.0,3195.3776090278734,False,False,False,False,6578.532695224818,False,False,False,False
2024-02-06 17:00:00+00:00,96.97,97.135,96.745,96.93,4443.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.37240823469885,-43.684820393974505,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16085.0,3395.2167158646507,False,False,False,False,6545.423661190324,False,False,False,False
2024-02-07 17:00:00+00:00,96.585,97.305,96.54,97.03,7050.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.36316663705774,-41.87345497772335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23135.0,3701.2598675566715,False,False,False,False,6553.246550164117,False,False,False,False
2024-02-08 17:00:00+00:00,96.39,96.79,96.12,96.76,9513.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.52592073009054,-39.31393911087402,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13622.0,3855.0697920906764,False,False,False,False,6599.134200549169,False,False,False,False
2024-02-09 17:00:00+00:00,96.595,97.455,96.595,97.32,4996.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.01017248927573,-33.91059059872617,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18618.0,4083.9524309729914,False,False,False,False,6574.279406742205,False,False,False,False
2024-02-12 17:00:00+00:00,97.665,97.945,97.415,97.77,8100.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.77429512303348,-27.777827782928032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26718.0,4434.867897159456,False,False,False,False,6597.93398958341,False,False,False,False
2024-02-13 17:00:00+00:00,95.49,95.555,93.995,94.72,14688.0,,,,,,,,,,,,94.75666666666666,,,94.75666666666666,"rgba(239, 83, 80, 0.5)",,94.75666666666666,,36.75385995768705,-27.777827782928032,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12030.0,4552.621883250008,False,False,False,False,6723.361369589868,False,False,False,False
2024-02-14 17:00:00+00:00,96.215,96.785,96.07,96.785,4504.0,,,,,,,,,,,,95.17674586633318,,,95.17674586633318,"rgba(239, 83, 80, 0.5)",,95.17674586633318,,39.726779223678164,-26.46699690670853,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16534.0,4738.379683509697,False,False,False,False,6688.952666185373,False,False,False,False
2024-02-15 17:00:00+00:00,97.89,98.58,97.815,97.95,8770.0,,,,,,,,,,,,96.0982997162816,,,96.0982997162816,"rgba(239, 83, 80, 0.5)",,96.0982997162816,,44.26279552006673,-20.73691077274966,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25304.0,5057.22651012195,False,False,False,False,6721.216965934437,False,False,False,False
2024-02-16 17:00:00+00:00,98.365,98.43,97.66,97.82,13416.0,,,,,,,,,,,,96.70516159956175,,,96.70516159956175,#000000,,96.70516159956175,,46.97751144367538,-16.929473493744226,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11888.0,5163.1299750813,False,False,False,False,6825.012051733903,False,False,False,False
2024-02-19 17:00:00+00:00,97.82,97.82,97.82,97.82,0.0,,,,,,,,,,,,96.70516159956175,,,96.70516159956175,#000000,,96.70516159956175,,48.787322059414485,-14.045022874628302,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11888.0,5267.391525855232,False,False,False,False,6719.197911396943,False,False,False,False
2024-02-20 17:00:00+00:00,98.47,98.61,97.99,98.045,12979.0,,,,,,,,,,,,97.06567068945427,,,97.06567068945427,#000000,,97.06567068945427,,50.57624290379436,-11.233930715163538,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24867.0,5571.261424679183,False,False,False,False,6816.249106569083,False,False,False,False
2024-02-21 17:00:00+00:00,97.895,97.935,97.36,97.8,8076.0,,,,,,,,,,,,97.1475085558385,,,97.1475085558385,#000000,,97.1475085558385,,50.99202541366162,-9.73312986987036,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16791.0,5745.210859955475,False,False,False,False,6835.780128172662,False,False,False,False
2024-02-22 17:00:00+00:00,98.42,98.62,98.09,98.14,11894.0,,,,,,,,,,,,97.3292661930837,,,97.3292661930837,"rgba(38, 166, 154, 0.5)",,97.3292661930837,,52.28022270096366,-7.450334365284661,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28685.0,6100.86650553756,False,False,False,False,6914.202141689365,False,False,False,False
2024-02-23 17:00:00+00:00,98.855,98.91,98.495,98.63,6516.0,,,,,,,,,,,,97.43800190905003,,,97.43800190905003,"rgba(38, 166, 154, 0.5)",,98.05816762119167,,54.53273575769016,-4.39730747251933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35201.0,6552.031365916823,False,False,False,False,6908.028465074026,False,False,False,False
2024-02-26 17:00:00+00:00,98.205,98.27,97.78,97.965,22291.0,,,,,,,,,,,,97.56055077213462,,,97.56055077213462,"rgba(38, 166, 154, 0.5)",,97.8589277101552,,53.59634068234123,-4.39730747251933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12910.0,6650.604523034392,False,False,False,False,7146.524147786056,False,False,False,False
2024-02-27 17:00:00+00:00,96.745,97.06,96.47,96.96,15585.0,,,,,,,,,,,,97.4646467147915,,,97.4646467147915,#000000,,97.57798276674879,,49.972309022131185,-4.39730747251933,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,6506.021507173393,False,False,False,False,7277.353230766117,False,False,False,False
2024-02-28 17:00:00+00:00,97.17,97.56,96.46,96.52,20089.0,,,,,,,,,,,,97.37520949801163,,,97.37520949801163,"rgba(239, 83, 80, 0.5)",,97.40168883320632,,46.43218844317096,-4.39730747251933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22764.0,6052.222724116441,False,False,False,False,7475.983413234859,False,False,False,False
2024-02-29 17:00:00+00:00,96.23,97.16,96.09,97.065,6198.0,,,,,,,,,,,,97.349412231218,,,97.349412231218,"rgba(239, 83, 80, 0.5)",,97.16389232582169,,46.07531125211894,-4.39730747251933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16566.0,5701.552604362698,False,False,False,False,7456.169716905636,False,False,False,False
2024-03-01 17:00:00+00:00,97.855,97.87,97.13,97.33,7279.0,,,,,,,,,,,,97.35390152236485,,,97.35390152236485,"rgba(239, 83, 80, 0.5)",,97.28857612887525,,46.77384118800035,-4.39730747251933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9287.0,5469.171943829942,False,False,False,False,7453.42289958927,False,False,False,False
2024-03-04 17:00:00+00:00,97.67,97.68,97.06,97.185,10046.0,,,,,,,,,,,,97.35108149398451,,,97.35108149398451,"rgba(239, 83, 80, 0.5)",,97.30976376522399,,46.74690764643701,-4.39730747251933,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19333.0,5084.6421462511835,False,False,False,False,7493.617893394087,False,False,False,False
2024-03-05 17:00:00+00:00,97.575,98.235,97.51,97.97,7271.0,,,,,,,,,,,,97.374828510277,,,97.374828510277,#000000,,97.38610425457343,,49.52643933133618,-4.39730747251933,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12062.0,4818.8027331310095,False,False,False,False,7490.166453186427,False,False,False,False
2024-03-06 17:00:00+00:00,98.64,98.73,97.89,98.245,11541.0,,,,,,,,,,,,97.43302981622254,,,97.43302981622254,"rgba(38, 166, 154, 0.5)",,97.52029124680575,,52.25412712115965,-3.23862278883049,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521.0,4736.01509385766,False,False,False,False,7552.970074067257,False,False,False,False
2024-03-07 17:00:00+00:00,98.965,99.39,98.61,99.38,11166.0,,,,,,,,,,,,97.53136712270356,,,97.53136712270356,"rgba(38, 166, 154, 0.5)",,97.70885735398878,,57.08059091285509,1.4276814235720394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10645.0,4827.627262945138,False,False,False,False,7608.986041911175,False,False,False,False
2024-03-08 17:00:00+00:00,99.245,99.48,99.015,99.33,4077.0,,,,,,,,,,,,97.56756517776216,,,97.56756517776216,"rgba(38, 166, 154, 0.5)",,97.77051122456389,,60.065457600174014,4.2376756909829325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6568.0,4854.609786000251,False,False,False,False,7554.226568393172,False,False,False,False
2024-03-11 17:00:00+00:00,99.39,100.11,99.38,100.04,20439.0,,,,,,,,,,,,97.78209037242016,,,97.78209037242016,"rgba(38, 166, 154, 0.5)",,98.10212919976563,,63.67691797187109,7.609182953136802,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27007.0,5198.057696294821,False,False,False,False,7753.990497565371,False,False,False,False
2024-03-12 17:00:00+00:00,100.165,100.78,99.945,100.62,13529.0,,,,,,,,,,,,97.93868240476252,,,97.93868240476252,"rgba(38, 166, 154, 0.5)",,98.32024357373582,,67.21283408261579,10.880646863448746,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40536.0,5745.93277077087,False,False,False,False,7843.525528610869,False,False,False,False
2024-03-13 17:00:00+00:00,101.025,101.185,100.755,101.115,5383.0,,,,,,,,,,,,98.00900552310414,,,98.00900552310414,"rgba(38, 166, 154, 0.5)",,98.4158866065488,,70.43122906929463,13.861240431949426,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45919.0,6368.771022386825,False,False,False,False,7805.377845996746,False,False,False,False
2024-03-14 17:00:00+00:00,99.945,100.005,99.215,99.8,9175.0,,,,,,,,,,,,98.07135529632411,,,98.07135529632411,"rgba(38, 166, 154, 0.5)",,98.48270787405164,,66.66030430405254,13.861240431949426,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36744.0,6839.704804985478,False,False,False,False,7826.612297996797,False,False,False,False
2024-03-15 17:00:00+00:00,98.79,99.54,98.755,99.37,8396.0,,,,,,,,,,,,98.10948284960074,,,98.10948284960074,"rgba(38, 166, 154, 0.5)",,98.51420442010799,,62.60347721200272,19.742726354922183,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28348.0,7173.166745993455,False,False,False,False,7835.440014306924,False,False,False,False
2024-03-18 17:00:00+00:00,98.81,99.42,98.81,99.28,5233.0,,,,,,,,,,,,98.13094825063206,,,98.13094825063206,"rgba(38, 166, 154, 0.5)",,98.53081550007295,,59.570137238154786,16.920926199564548,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23115.0,7420.3269514819285,False,False,False,False,7795.092107108368,False,False,False,False
2024-03-19 17:00:00+00:00,99.32,99.42,98.8,98.8,4796.0,,,,,,,,,,,,98.14689718877331,,,98.14689718877331,"rgba(38, 166, 154, 0.75)",,98.54079745665699,,55.80065983209895,13.369750459491705,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18319.0,7589.298626652751,False,False,False,False,7748.594555060176,False,False,False,False
2024-03-20 17:00:00+00:00,99.205,100.455,98.985,100.34,6824.0,,,,,,,,,,,,98.19185240776179,,,98.19185240776179,"rgba(38, 166, 154, 0.75)",,98.5886452567081,,57.792971659429156,13.369750459491705,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25143.0,7861.449035541856,False,False,False,False,7734.259755756917,False,False,False,False
2024-03-21 17:00:00+00:00,101.115,101.24,100.79,100.875,11262.0,,,,,,,,,,,,98.30296176337161,,,98.30296176337161,"rgba(38, 166, 154, 1.0)",,99.28241643395504,,60.30148545942562,13.369750459491705,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36405.0,8303.984709409424,False,False,False,False,7788.953402954484,False,False,False,False
2024-03-22 17:00:00+00:00,99.585,99.665,99.305,99.365,2128.0,,,,,,,,,,,,98.31153255792903,,,98.31153255792903,"rgba(38, 166, 154, 1.0)",,99.22692929874131,,57.024994097280945,13.369750459491705,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34277.0,8706.667117015479,False,False,False,False,7701.186683528833,False,False,False,False
2024-03-25 17:00:00+00:00,99.795,99.925,99.42,99.43,4442.0,,,,,,,,,,,,98.33127732849988,,,98.33127732849988,"rgba(38, 166, 154, 0.75)",,99.16889400849102,,55.020409513013526,12.501438198621315,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38719.0,9171.974603573377,False,False,False,False,7650.65665742761,False,False,False,False
2024-03-26 17:00:00+00:00,99.645,99.75,99.12,99.155,4351.0,,,,,,,,,,,,98.34631510594824,,,98.34631510594824,#000000,,99.12277719693623,,52.846301998166666,10.18191330634776,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34368.0,9562.610656231154,False,False,False,False,7599.499189870592,False,False,False,False
2024-03-27 17:00:00+00:00,99.875,100.4,99.6,100.4,9298.0,,,,,,,,,,,,98.40139926358619,,,98.40139926358619,"rgba(38, 166, 154, 0.75)",,99.15730225288951,,54.84050297633907,10.18191330634776,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43666.0,10091.345374739198,False,False,False,False,7625.832535764071,False,False,False,False
2024-03-28 17:00:00+00:00,100.955,101.21,100.75,100.905,6809.0,,,,,,,,,,,,98.45776953767913,,,98.45776953767913,"rgba(38, 166, 154, 1.0)",,99.23783782302968,,57.32082236461077,10.18191330634776,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50475.0,10717.448547223861,False,False,False,False,7613.168465442147,False,False,False,False
2024-03-29 17:00:00+00:00,100.905,100.905,100.905,100.905,0.0,,,,,,,,,,,,98.45776953767913,,,98.45776953767913,"rgba(38, 166, 154, 1.0)",,99.23783782302968,,58.97436862345857,10.18191330634776,True,False,True,False,True,8.076157994981205,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50475.0,11333.84469377853,False,False,False,False,7495.134845822889,False,False,False,False
2024-04-01 17:00:00+00:00,100.12,100.38,99.915,100.28,5499.0,,,,,,,,,,,,98.48813966130487,,,98.48813966130487,"rgba(38, 166, 154, 1.0)",,99.25551145053623,,57.666376783403464,10.18191330634776,True,False,True,False,True,5.505311938986644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44976.0,11855.428496975761,False,False,False,False,7464.187018755867,False,False,False,False
2024-04-02 17:00:00+00:00,99.615,99.71,99.245,99.6,4776.0,,,,,,,,,,,,98.50357676081231,,,98.50357676081231,"rgba(38, 166, 154, 0.75)",,99.24401672464467,,54.511117563542065,10.18191330634776,True,False,True,False,False,2.8313391078980565,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40200.0,12294.879217952881,False,False,False,False,7422.509700635621,False,False,False,False
2024-04-03 17:00:00+00:00,100.405,100.72,100.205,100.265,12694.0,,,,,,,,,,,,98.57608561140948,,,98.57608561140948,"rgba(38, 166, 154, 0.75)",,99.30618833351376,,54.48666698490473,10.18191330634776,True,False,True,False,False,5.1466346943985855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52894.0,12924.322951007875,False,False,False,False,7504.238232408712,False,False,False,False
2024-04-04 17:00:00+00:00,101.925,102.05,100.525,101.0,18473.0,,,,,,,,,,,,98.71417819638192,,,98.71417819638192,"rgba(38, 166, 154, 0.75)",,99.47014598773353,,56.44812104930365,10.18191330634776,True,False,True,False,False,7.58584101095747,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71367.0,13830.410967271317,False,False,False,False,7674.296554386871,False,False,False,False
2024-04-05 17:00:00+00:00,102.42,102.48,102.065,102.29,12000.0,,,,,,,,,,,,98.8323619182097,,,98.8323619182097,"rgba(38, 166, 154, 1.0)",,99.62774843117946,,60.457579168711334,4.6655111572875825,True,False,True,False,True,11.55359310738815,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83367.0,14908.497618941528,False,False,False,False,7741.361724086299,False,False,False,False
2024-04-08 17:00:00+00:00,102.94,103.08,102.755,103.065,8880.0,,,,,,,,,,,,98.93137836807605,,,98.93137836807605,"rgba(38, 166, 154, 1.0)",,100.40216862794634,,64.40672439922733,8.448394517565134,True,False,True,False,True,13.76308606394878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92247.0,16107.54416748507,False,False,False,False,7759.015030689611,False,False,False,False
2024-04-09 17:00:00+00:00,102.645,102.915,102.315,102.77,7403.0,,,,,,,,,,,,99.00449865935437,,,99.00449865935437,"rgba(38, 166, 154, 1.0)",,100.44708384472412,,65.84797876874464,9.877449048444596,True,False,True,False,True,12.578471175177661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84844.0,17173.225653260495,False,False,False,False,7753.495417810702,False,False,False,False
2024-04-10 17:00:00+00:00,100.535,101.025,100.23,100.965,16019.0,,,,,,,,,,,,99.075024657847,,,99.075024657847,"rgba(38, 166, 154, 0.75)",,100.2693948554834,,60.99200213473996,9.877449048444596,True,False,True,False,False,5.842307810975651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68825.0,17974.028356310722,False,False,False,False,7881.642775674102,False,False,False,False
2024-04-11 17:00:00+00:00,100.175,100.845,100.125,100.33,3511.0,,,,,,,,,,,,99.08701598249291,,,99.08701598249291,"rgba(38, 166, 154, 0.5)",,100.24525467014381,,56.19387961570601,12.81273539320415,False,False,True,False,False,3.670129077112634,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65314.0,18707.98140505009,False,False,False,False,7813.8808721752785,False,False,False,False
2024-04-12 17:00:00+00:00,98.535,98.735,98.13,98.575,8991.0,,,,,,,,,,,,99.07359645714949,,,99.07359645714949,"rgba(239, 83, 80, 1.0)",,100.06625794604079,,49.56045267627904,6.829891595584051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56323.0,19291.15998791753,False,False,False,False,7832.130781133801,False,False,False,False
2024-04-15 17:00:00+00:00,98.565,98.64,97.5,97.91,7634.0,,,,,,,,,,,,99.05412264992641,,,99.05412264992641,"rgba(239, 83, 80, 1.0)",,99.92795456115198,,44.09602422237951,2.037501641058668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48689.0,19746.940453221134,False,False,False,False,7829.0589860774635,False,False,False,False
2024-04-16 17:00:00+00:00,96.815,96.975,96.25,96.38,7245.0,,,,,,,,,,,,99.01083023385266,,,99.01083023385266,"rgba(239, 83, 80, 1.0)",,99.75208090391848,,38.437429597615726,-2.942787978376444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41444.0,20083.32897332623,False,False,False,False,7820.0038079987435,False,False,False,False
2024-04-17 17:00:00+00:00,96.27,97.115,96.225,96.8,6869.0,,,,,,,,,,,96.71333333333332,98.97399585322114,,,97.84366459327723,"rgba(239, 83, 80, 1.0)",,99.13331451369068,,35.959925369653654,-5.083217877092274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48313.0,20520.998291569238,False,False,False,False,7805.259562913491,False,False,False,False
2024-04-18 17:00:00+00:00,96.815,96.96,96.42,96.905,4100.0,,,,,,,,,,,96.73139939830429,98.95302566592301,,,97.84221253211365,"rgba(239, 83, 80, 1.0)",,99.07724892219515,,34.647939825233664,-6.4065515664828325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52413.0,21015.447930459635,False,False,False,False,7747.813678217158,False,False,False,False
2024-04-19 17:00:00+00:00,97.925,98.12,97.45,97.835,10412.0,,,,,,,,,,,97.25259217685482,98.92596220400625,,,98.08927719043054,"rgba(239, 83, 80, 1.0)",,99.07961604043685,,36.680185034939655,-6.4065515664828325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62825.0,21663.65804006491,False,False,False,False,7789.118892508364,False,False,False,False
2024-04-22 17:00:00+00:00,98.84,99.315,98.795,99.165,11293.0,,,,,,,,,,,97.88822504131723,98.93008174279949,,,98.40915339205836,"rgba(239, 83, 80, 0.75)",,99.16705382474487,,41.414345325854114,-6.4065515664828325,False,True,False,True,True,0.48803200324525875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74118.0,22476.90365184685,False,False,False,False,7843.442630609009,False,False,False,False
