date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_837,aVWAP_valley_881,aVWAP_valley_855,aVWAP_valley_798,aVWAP_valley_744,aVWAP_valley_698,aVWAP_valley_658,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_536,aVWAP_valley_474,aVWAP_valley_415,aVWAP_valley_371,aVWAP_valley_348,aVWAP_valley_311,aVWAP_OB_bull_881,aVWAP_OB_bull_798,aVWAP_OB_bull_474,aVWAP_OB_bull_415,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-30 16:00:00+00:00,16.61,16.735,16.495,16.5,1610.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.576666666666668,,76.56419708413226,17.678996952738856,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14329.0,-1879.9952826641043,False,False,False,False,1875.63925880212,False,False,False,False
2025-01-30 17:00:00+00:00,16.485,16.57,16.36,16.515,815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.54473883161512,,78.72562275326082,20.041521371933953,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13514.0,-2060.3674488243505,False,False,False,False,1859.195239285808,False,False,False,False
2025-01-30 18:00:00+00:00,16.52,16.53,16.355,16.4,966.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.511578197188637,,78.45848705645747,20.22373936074591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14480.0,-2252.9198914782364,False,False,False,False,1845.3472510798263,False,False,False,False
2025-01-30 19:00:00+00:00,16.4,16.415,16.275,16.295,1157.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.46496115508649,,76.73226962838874,20.22373936074591,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15637.0,-2460.425009439814,False,False,False,False,1834.6752006754878,False,False,False,False
2025-01-30 20:00:00+00:00,16.295,16.355,16.11,16.26,6506.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.333537784210847,,75.04744715687144,20.22373936074591,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22143.0,-2765.581210843848,False,False,False,False,1907.0988409750926,False,False,False,False
2025-01-31 15:00:00+00:00,16.235,16.235,15.995,16.035,3240.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.277957651228956,,70.66235040312756,20.22373936074591,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25383.0,-3116.23886648968,False,False,False,False,1927.7639752235407,False,False,False,False
2025-01-31 16:00:00+00:00,16.035,16.09,15.945,15.95,3129.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.227141230939946,,66.6075599806646,23.874007665594235,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28512.0,-3509.9715972417775,False,False,False,False,1946.38778956116,False,False,False,False
2025-01-31 17:00:00+00:00,15.95,16.025,15.885,15.935,1973.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.198780332714648,,63.694356039041836,20.982709836004062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30485.0,-3928.189091858184,False,False,False,False,1946.8003819710646,False,False,False,False
2025-01-31 18:00:00+00:00,15.935,15.955,15.725,15.76,3184.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.144428550339534,,59.36322474992723,16.807177435623274,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33669.0,-4389.2869353952665,False,False,False,False,1965.9817713978696,False,False,False,False
2025-01-31 19:00:00+00:00,15.76,15.795,15.655,15.73,1366.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.120597316183634,,56.08154839386255,13.65549389652687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35035.0,-4864.414269730223,False,False,False,False,1956.6797284304607,False,False,False,False
2025-01-31 20:00:00+00:00,15.715,15.805,15.635,15.76,5076.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.893098741184847,,54.32409074499604,11.854019595300144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29959.0,-5253.477614385569,False,False,False,False,2005.041283028438,False,False,False,False
2025-02-03 15:00:00+00:00,16.0,16.14,15.66,15.865,2143.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.91044822483994,,54.652486788473595,11.854019595300144,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27816.0,-5603.2841629997465,False,False,False,False,2007.1801778652064,False,False,False,False
2025-02-03 16:00:00+00:00,15.855,16.115,15.815,15.86,6456.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.936438910674912,,54.78150393357368,11.548692212895702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34272.0,-6047.760377526883,False,False,False,False,2076.1541285959784,False,False,False,False
2025-02-03 17:00:00+00:00,15.86,16.145,15.86,15.915,5624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.951149894225004,,55.72052306361945,11.548692212895702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28648.0,-6398.15168950321,False,False,False,False,2131.1594909433275,False,False,False,False
2025-02-03 18:00:00+00:00,15.915,16.07,15.905,15.965,5233.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.95920196584763,,57.12401799805984,11.548692212895702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23415.0,-6661.978795092307,False,False,False,False,2179.250041471338,False,False,False,False
2025-02-03 19:00:00+00:00,15.965,16.14,15.95,16.12,6611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.980052438324257,,60.2095579179619,11.548692212895702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16804.0,-6819.219433928085,False,False,False,False,2247.959343153953,False,False,False,False
2025-02-03 20:00:00+00:00,16.12,16.18,15.91,15.99,16438.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.99571775395866,,59.34912525180008,11.548692212895702,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33242.0,-7228.874946580363,False,False,False,False,2467.959973492651,False,False,False,False
2025-02-04 15:00:00+00:00,15.98,16.1,15.8,15.84,3911.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.990756147261905,,55.96822431037288,11.340024817376658,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-37153.0,-7692.814869889195,False,False,False,False,2490.332687081912,False,False,False,False
2025-02-04 16:00:00+00:00,15.845,15.985,15.78,15.95,1477.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.9888434607827,,55.53598405717015,10.705448571049615,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-35676.0,-8126.66270136378,False,False,False,False,2474.622102786068,False,False,False,False
2025-02-04 17:00:00+00:00,15.955,16.04,15.885,16.04,1261.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.988919921476317,,56.60935811078045,10.705448571049615,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34415.0,-8534.233822272869,False,False,False,False,2455.8062562312452,False,False,False,False
2025-02-04 18:00:00+00:00,16.04,16.125,15.99,16.005,2354.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.990876301653817,,56.58210004753509,10.705448571049615,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-36769.0,-8971.982135105847,False,False,False,False,2454.2278646617683,False,False,False,False
2025-02-04 19:00:00+00:00,16.0,16.035,15.98,16.01,2860.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.991752109458172,,56.6517233969332,10.705448571049615,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-33909.0,-9358.60256711971,False,False,False,False,2460.518905519725,False,False,False,False
2025-02-04 20:00:00+00:00,16.005,16.14,15.97,16.085,4970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,15.996863737553348,,58.034118709207945,10.705448571049615,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-28939.0,-9662.17462034266,False,False,False,False,2499.4255891550783,False,False,False,False
2025-02-05 15:00:00+00:00,16.63,16.67,16.39,16.395,9077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.19502677845417,,62.89338933708369,8.824847452807532,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19862.0,-9820.311447934246,False,False,False,False,2601.403486997635,False,False,False,False
2025-02-05 16:00:00+00:00,16.395,16.415,16.215,16.3,2158.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.188194303367055,,63.854986236557636,9.75832867438524,True,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-22020.0,-10009.453906105808,False,False,False,False,2594.529014331005,False,False,False,False
2025-02-05 17:00:00+00:00,16.3,16.39,16.25,16.285,5500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.182646392695702,,64.13552896658658,10.156689400044584,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27520.0,-10280.935240894863,False,False,False,False,2639.5750761243225,False,False,False,False
2025-02-05 18:00:00+00:00,16.285,16.295,16.065,16.12,12300.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.155146472425383,,60.67637348581282,10.156689400044584,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39820.0,-10738.90523716006,False,False,False,False,2789.3491059518524,False,False,False,False
2025-02-05 19:00:00+00:00,16.12,16.21,15.895,15.96,4992.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.139659025757027,,55.579819479020145,10.087334380719305,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44812.0,-11267.170272242849,False,False,False,False,2823.4987322161646,False,False,False,False
2025-02-05 20:00:00+00:00,15.96,16.19,15.935,16.185,10384.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.128859555867233,,55.78044860360506,10.087334380719305,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34428.0,-11626.252903680945,False,False,False,False,2940.715806135294,False,False,False,False
2025-02-06 15:00:00+00:00,15.865,16.27,15.815,16.155,7071.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.12225172224464,,55.37493948680415,9.91365690257188,False,True,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-41499.0,-12089.39626951535,False,False,False,False,3004.7512199936614,False,False,False,False
2025-02-06 16:00:00+00:00,16.16,16.195,16.09,16.115,3852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.1216450971506,,54.35152757855467,8.762626218137953,False,True,True,False,False,14.87546215394729,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-45351.0,-12605.080048282553,False,False,False,False,3017.8868599937596,False,False,False,False
2025-02-06 17:00:00+00:00,16.11,16.13,15.985,16.02,2612.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.118841465655986,,51.93257568200747,6.3274495489040845,False,True,False,False,False,12.770682504768875,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47963.0,-13153.264853735536,False,False,False,False,3011.5940404589724,False,False,False,False
2025-02-06 18:00:00+00:00,16.02,16.065,15.955,15.985,3947.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.11325845887021,,49.69752997930833,4.129729607279529,False,True,False,False,False,12.004686491720562,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51910.0,-13754.144468406303,False,False,False,False,3026.096458436353,False,False,False,False
2025-02-06 19:00:00+00:00,15.98,16.0,15.905,15.94,3294.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.10730872252932,,47.38981401626624,1.899385742510539,False,True,False,True,False,11.019782791563884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55204.0,-14396.777887500779,False,False,False,False,3030.2500017164093,False,False,False,False
2025-02-06 20:00:00+00:00,15.94,16.09,15.915,16.085,10980.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.098424774185606,,48.985552297237064,1.899385742510539,False,True,False,False,False,13.31569466281853,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44224.0,-14859.21543963255,False,False,False,False,3153.501939674294,False,False,False,False
2025-02-07 15:00:00+00:00,16.035,16.28,15.84,16.085,7046.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,16.096026310355644,,50.04937781788428,1.899385742510539,False,True,False,False,True,13.31569466281853,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-44224.0,-15314.483417312666,False,False,False,False,3213.850746811127,False,False,False,False
2025-02-07 16:00:00+00:00,16.09,16.105,15.815,15.815,3697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.090319892907203,,45.903782519765244,0.5842518753244121,False,True,False,True,False,7.570830468936808,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47921.0,-15820.01080619154,False,False,False,False,3221.341432907079,False,False,False,False
2025-02-07 17:00:00+00:00,15.815,15.815,15.67,15.72,8232.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.984847523241179,,41.89260073206957,-3.085693942580818,False,True,False,True,False,5.686417536661374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56153.0,-16445.32846811105,False,False,False,False,3299.0260618542557,False,False,False,False
2025-02-07 18:00:00+00:00,15.725,15.835,15.72,15.75,9495.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.9743441313317,,39.9710572108157,-4.797560304057399,False,True,False,True,False,6.19242537805,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46658.0,-16913.741980233357,False,False,False,False,3395.0876732983756,False,False,False,False
2025-02-07 19:00:00+00:00,15.745,15.825,15.74,15.78,5353.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.968838801701038,,39.47752597983869,-5.316800329084323,False,True,False,True,False,6.701200533043327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41305.0,-17291.901019299505,False,False,False,False,3425.442903169718,False,False,False,False
2025-02-07 20:00:00+00:00,15.78,15.82,15.72,15.78,15659.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,15.951490631449985,,39.148505159187344,-5.8375996435055555,False,True,False,True,False,6.701200533043327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41305.0,-17664.19712752742,False,False,False,False,3615.1104550585596,False,False,False,False
2025-02-10 15:00:00+00:00,16.25,16.53,16.205,16.5,8812.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,15.996289774864351,,49.7770027790652,-5.976448136324677,False,True,False,False,True,17.353051034053845,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32493.0,-17894.10104803087,False,False,False,False,3695.682385987884,False,False,False,False
2025-02-10 16:00:00+00:00,16.5,16.565,16.31,16.48,2773.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.09746562648494,,56.477548390590755,-0.1891347089090587,False,True,True,False,True,16.946589882815076,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35266.0,-18163.432814728065,False,False,False,False,3681.3772327167544,False,False,False,False
2025-02-10 17:00:00+00:00,16.47,16.54,16.215,16.23,3822.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.092565120395616,,56.60865526456062,-0.1891347089090587,False,False,True,False,True,12.05931274262321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39088.0,-18487.844709073364,False,False,False,False,3683.55743065913,False,False,False,False
2025-02-10 18:00:00+00:00,16.23,16.35,16.145,16.235,2565.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.089209988274384,,56.75602172548592,-0.18818983412219126,False,False,True,False,True,12.127514550862884,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36523.0,-18767.459519785403,False,False,False,False,3666.2154549899965,False,False,False,False
2025-02-10 19:00:00+00:00,16.24,16.37,16.23,16.32,5693.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,16.097405078669876,,57.911889695963694,1.1640252424211184,False,False,True,False,True,13.287520588324583,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30830.0,-18954.475651261597,False,False,False,False,3697.6384711917017,False,False,False,False
2025-02-10 20:00:00+00:00,16.32,16.44,16.31,16.37,20667.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.139955390121834,,59.3004497146427,2.8093059852558753,True,False,True,False,True,13.96347040730203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10163.0,-18818.17370318002,False,False,False,False,3960.729347607334,False,False,False,False
