date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_767,aVWAP_peak_743,aVWAP_valley_864,aVWAP_valley_844,aVWAP_valley_813,aVWAP_valley_799,aVWAP_valley_782,aVWAP_valley_754,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_634,aVWAP_valley_612,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_471,aVWAP_valley_438,aVWAP_valley_402,aVWAP_valley_342,aVWAP_valley_307,aVWAP_valley_264,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_157,aVWAP_OB_bull_864,aVWAP_OB_bull_666,aVWAP_OB_bull_504,aVWAP_OB_bull_342,aVWAP_OB_bull_157,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-11 14:00:00+00:00,91.255,92.33,91.255,92.22,3293.0,,,90.83287954012613,91.0771727252982,91.59598844133896,,,90.79813350088705,90.77663717978001,90.81312324481256,91.25129655852768,91.67866218741553,90.16584591816206,89.74180123447087,89.6767791096174,89.61495388350663,89.32024155199322,88.7835814276578,88.40002607102006,87.83345740280438,86.93886578453153,85.77379766378797,85.16457194327292,84.26511841733436,83.33451639462604,83.13234759413447,82.49100619927988,,90.16584591816206,88.7835814276578,85.77379766378797,82.49100619927988,91.16868023558777,87.99773816338111,"rgba(38, 166, 154, 1.0)",0.8524362384039372,90.53068473978402,1.9817497005746427,62.73358885549511,5.652197766794615,True,False,True,False,True,6.525321541078192,0.0,0.0,0.0,0.0,0,1.0198450347881083,0.8986401012017713,False,False,False,False,0.028080087355856924,-0.004984871695793116,False,False,False,False,184764.0,140833.2835923147,False,False,False,False,2348.4219451705494,False,False,False,False
2025-09-11 15:00:00+00:00,92.22,92.36,92.06,92.14,1467.0,,,90.86922597805068,91.09191172386731,91.60086244621314,,,90.89174893147664,90.81832090655057,90.83662411603939,91.26091211473552,91.68122032779304,90.17281058212245,89.7486627378284,89.68328231625941,89.62086513512503,89.32600086286008,88.78948736709941,88.40581482859345,87.8395076108901,86.94546236315905,85.7811765074216,85.17222724124552,84.27310692858497,83.34274390470543,83.14062666589378,82.49946286837373,,90.17281058212245,88.78948736709941,85.7811765074216,82.49946286837373,91.18733338271038,88.01150321583786,"rgba(38, 166, 154, 1.0)",0.8409399074438317,90.54551160173271,1.8960788804921678,65.65260245307931,8.521769659272692,True,False,True,False,True,6.075362364699,0.0,0.0,0.0,0.0,0,1.0259977738909203,0.9070599459373512,False,False,False,False,0.06707889059054123,0.031047009447374055,False,False,False,False,183297.0,141491.6357846819,False,False,False,False,2334.7564886562773,False,False,False,False
2025-09-11 16:00:00+00:00,92.14,92.53,92.14,92.34,1710.0,,92.33666666666666,90.91375621846404,91.11089273824386,91.607872252709,,,90.99702863351656,90.86889891040374,90.86595565897855,91.2736499901903,91.68504521121694,90.18146874061595,89.75710146267865,89.69127200311803,89.62812216572341,89.33303551322699,88.79664859735038,88.41280697867225,87.84678142176257,86.95335018883299,85.78995712389776,85.18131992521715,84.2825744952382,83.35247730397798,83.15041773370633,82.50945408294682,,90.18146874061595,88.79664859735038,85.78995712389776,82.50945408294682,91.4922969690209,88.02786830706357,"rgba(38, 166, 154, 1.0)",0.8345048594011136,90.706281820175,1.9577096063855826,68.31646052755718,11.17283254678712,True,False,True,False,True,7.032329256294094,0.0,0.0,0.0,0.0,0,1.017180757551542,0.9103404187310212,False,False,False,False,0.07878952393815766,0.05491826669276586,False,False,False,False,185007.0,142166.2925942217,False,False,False,False,2325.070341545327,False,False,False,False
2025-09-11 17:00:00+00:00,92.34,92.39,91.85,91.955,1200.0,,92.22463917525772,90.93776088454878,91.12099445620846,91.61090804947565,,,91.04897908305972,90.89622066978843,90.88218619455317,91.28017143380374,91.68659482426563,90.18674270725172,89.76237037678257,89.69627728976934,89.63268323002686,89.33750778947947,88.80127244514762,88.41736022499065,87.85156381532391,86.9585930947949,85.79584981462543,85.18744524933112,84.28898148434004,83.35908902838155,83.15707339132368,82.51625986171197,,90.18674270725172,88.80127244514762,85.79584981462543,82.51625986171197,91.47357564137265,88.03716110043757,"rgba(38, 166, 154, 1.0)",0.8347511362455122,90.71010543253288,1.4913361760324366,66.64118188448401,11.17283254678712,True,False,True,False,True,4.8544870818838355,0.0,0.0,0.0,0.0,0,1.0158220223275234,0.9163119428158382,False,False,False,False,0.05865877979062626,0.05678852324169606,False,False,False,False,183807.0,142811.88495710198,False,False,False,False,2307.6273905136163,False,False,False,False
2025-09-11 18:00:00+00:00,91.955,92.045,91.74,91.77,1072.0,,92.12423070483844,90.9544728746965,91.12784059655746,91.61232796198799,,,91.08240750812583,90.91532745090721,90.89376943481604,91.2843479653957,91.68719406103538,90.19089690832028,89.76662276737974,89.700329761268,89.63638725995507,89.34117913433741,88.80512275576719,88.42118086912186,87.85561107708067,86.9630723778782,85.80092578460466,85.19273854632839,84.29453936593576,83.3648424945556,83.16286852185873,82.52219584778891,,90.19089690832028,88.80512275576719,85.80092578460466,82.52219584778891,91.4547180345201,88.04407799462304,"rgba(38, 166, 154, 0.75)",0.8362043319000444,90.71161518579105,1.2657011855033815,64.03421277910961,11.17283254678712,True,False,True,False,False,3.8283422149316557,0.0,0.0,0.0,0.0,0,1.0062600321027282,0.9201444622792938,False,False,False,False,0.037408893185674676,0.047098708213685364,False,False,False,False,182735.0,143430.84798102287,False,False,False,False,2288.4703767072033,False,False,False,False
2025-09-11 19:00:00+00:00,91.805,91.98,91.685,91.95,5031.0,,91.98325104478715,91.02696481498937,91.15917092950892,91.6193126889296,,,91.21144568655488,90.99738046512154,90.94569126369335,91.30382357399913,91.69028421595883,90.21035072745175,89.78653982260396,89.71932154141086,89.6537621793357,89.3584029770514,88.82318132922246,88.43910242658377,87.87459089528497,86.98407055558064,85.82471293892,85.21754286219063,84.32058302976807,83.39180364422333,83.19002511804396,82.55001296514452,,90.21035072745175,88.82318132922246,85.82471293892,82.55001296514452,91.44717486955376,88.07463141090719,"rgba(38, 166, 154, 0.75)",0.839184197373159,90.73302653679104,1.4501863440927125,63.28132251052701,11.17283254678712,True,False,True,False,False,4.724914757726193,0.0,0.0,0.0,0.0,0,1.0098946182929769,0.9193950607352586,False,False,False,False,0.031810932542949616,0.03945482037831749,False,False,False,False,187766.0,144118.2146789915,False,False,False,False,2330.990215828022,False,False,False,False
2025-09-12 14:00:00+00:00,91.625,91.625,91.31,91.52,1044.0,,91.93152845447615,91.03435590487082,91.16199418471149,91.61856619747803,,,91.2204220098902,91.00591039582667,90.95156861312344,91.30506176274204,91.68957309567021,90.21340488671416,89.78986805512551,89.72252050071735,89.65671122810433,89.36140244514792,88.82643017058255,88.44238178697492,87.87812817353364,86.98806252769866,85.82931161106401,85.22236926394312,84.32568943035037,83.39712290981113,83.19538922502487,82.55552608135125,,90.21340488671416,88.82643017058255,85.82931161106401,82.55552608135125,91.43661118538412,88.07884270866981,"rgba(38, 166, 154, 0.75)",0.8369675368025777,90.73338096382038,0.9398441416075638,59.45000722475637,16.080861275758792,True,False,True,False,False,2.349678890748102,0.0,0.0,0.0,0.0,0,1.0035979851283279,0.9144479091708644,False,False,False,False,-0.0022132097948929074,0.01862080529171229,False,False,False,False,186722.0,144778.73848241798,False,False,False,False,2311.0368791485175,False,False,False,False
2025-09-12 15:00:00+00:00,91.38,91.46,91.22,91.26,1885.0,,91.83394866856472,91.04225390364908,91.16432539033984,91.61553360881689,,,91.22561882436723,91.01532293257098,90.95854962821916,91.30516258532873,91.68723449975377,90.21814295649497,89.79523921210702,89.7277074104505,89.66151420560294,89.36636071028153,88.83189861432555,88.44795194022818,87.88419426231582,86.99497788361231,85.83734441944891,85.23082644372421,84.33467027353814,83.40650597448646,83.20485666331128,82.56527206978721,,90.21814295649497,88.83189861432555,85.83734441944891,82.56527206978721,91.41401539284263,88.08496757549776,"rgba(38, 166, 154, 0.75)",0.8346121017359368,90.73171480418095,0.6329709271172255,55.1853375076944,11.944793136508018,True,False,True,False,False,0.9535056203320593,0.0,0.0,0.0,0.0,0,1.0038715921922887,0.9221648653008552,False,False,False,False,-0.014095537270857779,0.0022626340104272558,False,False,False,False,184837.0,145399.79680052,False,False,False,False,2304.4316562159825,False,False,False,False
2025-09-12 16:00:00+00:00,91.26,91.26,90.98,91.235,990.0,,91.78222742035261,91.04395456271982,91.16427730311332,91.61316031082706,,,91.22369865382953,91.0175861894409,90.96055408605527,91.30422861102008,91.6855135292661,90.22026520013893,89.79775852176563,89.73015307264826,89.6637899289879,89.36874820001566,88.83458221767546,88.45071094986282,87.88722797505567,86.9984709274734,85.84143467519748,85.23514579821726,84.33927320712122,83.4113286166684,83.20972523255307,82.57029143161817,,90.22026520013893,88.83458221767546,85.84143467519748,82.57029143161817,91.40090489925322,88.08752435123057,#000000,0.8342875635789231,90.72987434637517,0.6054574893313098,52.17729978081424,9.049485966962486,True,False,False,False,False,0.8192288916156869,0.0,0.0,0.0,0.0,0,1.0050455729166663,0.9217936197916665,False,False,False,False,-0.034609651159724864,-0.016173508574648804,False,False,False,False,183847.0,145995.8774702794,False,False,False,False,2284.052870848293,False,False,False,False
2025-09-12 17:00:00+00:00,91.235,91.44,91.15,91.39,1553.0,,91.73338476584972,91.05030603535573,91.16629620141696,91.61084624919819,,,91.22811067579002,91.02507346862373,90.96622699366097,91.30445029369976,91.68369117340892,90.22416905227125,89.8021784583425,89.73442295769705,89.66774643575218,89.37283171616657,88.83908355247576,88.4552960447071,87.89221992681702,87.00415988240142,85.84804109232087,85.24210104623802,84.34665920676366,83.41904587510567,83.21751198172699,82.57830753777375,,90.22416905227125,88.83908355247576,85.84804109232087,82.57830753777375,91.39020831295515,88.09256636858717,#000000,0.8292543432322085,90.73009988191532,0.795775293153807,51.40796269188261,8.154342696172257,False,False,False,False,False,1.6397305449740607,0.0,0.0,0.0,0.0,0,1.0130388721375598,0.9084834161844999,False,False,False,False,-0.018290077522488495,-0.01723179304856865,False,False,False,False,185400.0,146606.79409864717,False,False,False,False,2272.718717811885,False,False,False,False
2025-09-12 18:00:00+00:00,91.41,91.64,91.365,91.52,1143.0,,91.71692496374028,91.05775633636455,91.16939753922797,91.6102404354068,,,91.23667767762413,91.03353858885549,90.97233958771089,91.30592211773076,91.68303818754408,90.22749526192186,89.80580092840273,89.73790790308199,89.67096396942026,89.37610473281327,88.84262732296168,88.45887423733001,87.89607858184235,87.00851295141983,85.85305411671182,85.24736247073233,84.35222652019625,83.42484639729054,83.22336162762441,82.58432030050207,,90.22749526192186,88.84262732296168,85.85305411671182,82.58432030050207,91.3885798186849,88.09705267408583,#000000,0.8243826901527799,90.7323738950154,0.955413201165867,51.91473081593091,8.154342696172257,False,False,False,False,False,2.3276583286281216,0.0,0.0,0.0,0.0,0,1.016022234938281,0.9069729420420173,False,False,False,False,0.0010483543403163702,-0.00809171935412614,False,False,False,False,186543.0,147225.96008161388,False,False,False,False,2255.203698931081,False,False,False,False
2025-09-12 19:00:00+00:00,91.52,91.6,91.185,91.45,4545.0,,91.64814991985986,91.07925662309195,91.1778285338009,91.60568129771634,,,91.25564469458489,91.05816131065804,90.99119206777824,91.30887284757097,91.67907862619515,90.23956731445011,89.8192450390412,89.75088164869129,89.68298026621228,89.38843525660081,88.85611844616298,88.47257147265275,87.91093248892196,87.02536940328163,85.87256101722926,85.26787508361821,84.37398099682053,83.4475545520761,83.24627014362612,82.60789129806405,,90.23956731445011,88.85611844616298,85.87256101722926,82.60789129806405,91.37772909361726,88.11275919871184,#000000,0.8190863290387208,90.73826279452825,0.8689404037631095,51.62367494239708,7.649794383218506,False,False,False,False,False,1.9312767308299037,0.0,0.0,0.0,0.0,0,1.0165019197777956,0.9051548076137569,False,False,False,False,-0.009202523386252144,-0.008647121370189142,False,False,False,False,181998.0,147765.06147569738,False,False,False,False,2290.7044167771105,False,False,False,False
2025-09-15 14:00:00+00:00,91.4,92.18,91.03,92.13,1343.0,,91.65637982586601,91.09161396851242,91.18395767965681,91.60685595322317,,,91.27191758135952,91.07178837503514,91.00106899005813,91.31272572732271,91.67951187728683,90.2441937349843,89.82408358935167,89.7555185562678,89.6872490652884,89.39270837380013,88.8606485260719,88.47709875637236,87.91575695523146,87.03074182655155,85.87868047751243,85.27427206290739,84.38071867159731,83.45454907060396,83.25331910415967,82.61512260140762,,90.2441937349843,88.8606485260719,85.87868047751243,82.61512260140762,91.38470185681462,88.11908369615851,"rgba(38, 166, 154, 1.0)",0.8186824836361911,90.74391545615373,1.693067302099771,56.00480535277804,7.649794383218506,True,False,True,False,True,5.464491653567688,0.0,0.0,0.0,0.0,0,1.0148797554894229,0.895519987131022,False,False,False,False,0.01060046282699648,0.0009766707284036688,False,False,False,False,183341.0,148316.62641405867,False,False,False,False,2276.011325044132,False,False,False,False
2025-09-15 15:00:00+00:00,92.11,92.29,92.0,92.155,1581.0,,91.6900542639015,91.11310504515167,91.19537617860058,91.61111753832266,,,91.30280783693003,91.09519313540791,91.01773435442277,91.32069363859704,91.68186926256574,90.25090221696318,89.83081600291682,89.76193832303834,89.69313270459182,89.39849234471596,88.86663403012967,88.48300506283951,87.92196088102375,87.03754008405146,85.88631679442246,85.28221204549634,84.38902872625978,83.46313171478178,83.26196015564481,82.6239623425539,,90.25090221696318,88.86663403012967,85.88631679442246,82.6239623425539,91.4024132564941,88.12846658286766,"rgba(38, 166, 154, 1.0)",0.818614105704127,90.75462629547417,1.7106640293246702,59.0601775590388,3.0849162623512214,True,False,True,False,True,5.590402482587983,0.0,0.0,0.0,0.0,0,1.0303348972658142,0.90082510920563,False,False,False,False,0.060996815407431466,0.030986743067917568,False,False,False,False,184922.0,148884.15158593372,False,False,False,False,2265.2359556636025,False,False,False,False
2025-09-15 16:00:00+00:00,92.155,92.155,91.52,91.53,1689.0,,91.69311701498157,91.12632952270638,91.20211668737426,91.61215044766196,,,91.3184909943782,91.10971583120548,91.02869513029997,91.32487155528753,91.68215314597117,90.25646707707926,89.8366902586658,89.76757736869452,89.69833430616939,89.40371989510538,88.87220202767834,88.48858469667809,87.92792232282066,87.04419705960179,85.89391710951203,85.29016476655255,84.39741496331958,83.47184648317932,83.27074444215967,82.63297880082051,,90.25646707707926,88.87220202767834,85.89391710951203,82.63297880082051,91.40842841818105,88.13583441175895,"rgba(38, 166, 154, 0.75)",0.8109010503860661,90.76057154131736,0.9488561623102088,55.801117600553226,3.0849162623512214,True,False,True,False,False,2.032105824355476,0.0,0.0,0.0,0.0,0,1.0370974317162651,0.8956379942927027,False,False,False,False,0.01585607213558405,0.023421407601750807,False,False,False,False,183233.0,149416.6918714231,False,False,False,False,2256.3020648781203,False,False,False,False
2025-09-15 17:00:00+00:00,91.54,91.655,91.29,91.51,1023.0,,91.68486781097032,91.1308903666874,91.20424081944229,91.61151155404055,,,91.32207194612624,91.11480532392984,91.03287979979079,91.32584364899452,91.68151717008635,90.25925088526807,89.83976435896275,89.77054518473228,89.70108681847644,89.40653645774775,88.87527038527256,88.4916953580915,87.93128750299016,87.04800551393288,85.89831428424267,85.29478559697999,84.40231232280908,83.47695652725011,83.2758992065079,82.63828149191328,,90.25925088526807,88.87527038527256,85.89831428424267,82.63828149191328,91.40787763778513,88.13935548920526,"rgba(38, 166, 154, 0.5)",0.7925274144825603,90.76229920704773,0.9434383963114327,53.48548972971268,3.0849162623512214,False,False,True,False,False,1.9212065209375488,0.0,0.0,0.0,0.0,0,1.02127833034404,0.903799119517365,False,False,False,False,-0.029963008724097778,-0.003270800561173485,False,False,False,False,182210.0,149925.1152532615,False,False,False,False,2237.181102631948,False,False,False,False
2025-09-15 18:00:00+00:00,91.51,91.82,91.385,91.75,1810.0,,91.68269198739996,91.1423492179269,91.21010714794504,91.61186539697376,,,91.33415357041598,91.12738535099189,91.04275986532579,91.32930610679253,91.6813477675599,90.26481103776817,89.84572353505902,89.77627913288723,89.70638919384905,89.41189929646895,88.88102721119611,88.49748884260944,87.93750447308122,87.05498036691404,85.90630890397362,85.30316406304046,84.41116419936651,83.4861696476847,83.28518857573297,82.64782448695075,,90.26481103776817,88.88102721119611,85.90630890397362,82.64782448695075,91.41175343756142,88.14654378138341,"rgba(38, 166, 154, 0.75)",0.7695714380107311,90.76739866737942,1.276816269533737,53.73364214422125,3.0849162623512214,True,False,True,False,False,3.187150186035069,0.0,0.0,0.0,0.0,0,1.0237880403576407,0.907390698055943,False,False,False,False,-0.059877747938203905,-0.03157427424968869,False,False,False,False,184020.0,150453.71811755202,False,False,False,False,2230.5581398004447,False,False,False,False
2025-09-15 19:00:00+00:00,91.75,91.87,91.54,91.755,2970.0,,91.68647618424923,91.16253662638351,91.22088109876445,91.61343041838232,,,91.35613939405516,91.14938945889901,91.06009291097163,91.33603058001621,91.68171975587452,90.27429469392108,89.85579311892484,89.78596088902746,89.7153384428832,89.42091709290821,88.89065930086753,88.50715934429944,87.94785231964175,87.06655320435164,85.91953836158984,85.31701546670038,84.4257823298943,83.50137161052812,83.30051394796277,82.66356112726663,,90.27429469392108,88.89065930086753,85.91953836158984,82.66356112726663,91.42083108194488,88.15878416752919,"rgba(38, 166, 154, 0.75)",0.7490329320777807,90.77683743691398,1.305900610234374,53.93656828362037,3.0849162623512214,True,False,True,False,False,3.2135863207008164,0.0,0.0,0.0,0.0,1,1.0131069161651964,0.9164949303437474,False,False,False,False,-0.08417563246505158,-0.05787495335737014,False,False,False,False,186990.0,151020.17210022564,False,False,False,False,2242.0223546872594,False,False,False,False
2025-09-16 14:00:00+00:00,91.92,92.015,91.72,91.76,2866.0,,91.69891426294026,91.18430522763047,91.23304714413129,91.616391340024,,,91.38082264763767,91.17292617067288,91.07864496291819,91.34409423251587,91.6830429648651,90.28401660822024,89.86597497592174,89.7957384427494,89.72436864434752,89.42996547426509,88.90025113199157,88.51675383371906,87.958073803485,87.07792911526815,85.93248857262674,85.33055387170354,84.44004510609763,83.51618372521689,83.31544246512445,82.67887884029211,,90.28401660822024,88.90025113199157,85.93248857262674,82.67887884029211,91.4331644936815,88.17130977948196,"rgba(38, 166, 154, 0.75)",0.7304126810840471,90.78749304822466,1.3314486138603057,54.11381033275099,3.0849162623512214,True,False,True,False,False,3.240541912348526,0.0,0.0,0.0,0.0,1,1.0068754141815768,0.9222995361166335,False,False,False,False,-0.06384722404689203,-0.06086108870213108,False,False,False,False,189856.0,151622.27795913687,False,False,False,False,2251.696426707612,False,False,False,False
2025-09-16 15:00:00+00:00,91.76,91.76,91.15,91.445,1288.0,,91.68974824664919,91.1881578358543,91.23498677440018,91.6153930462496,,,91.38243758333039,91.17718159944053,91.0826326455518,91.34487504320512,91.68212899779694,90.28728320207009,89.86963869091726,89.79928769099695,89.72767454174331,89.43336989713767,88.90398526862334,88.52055543487522,87.96220098996888,87.08261659750607,85.93791632180297,85.33626525070132,84.44610841324003,83.5225198368296,83.32183583956841,82.68546095822504,,90.28728320207009,88.90398526862334,85.93791632180297,82.68546095822504,91.43207147578832,88.17529874017654,#000000,0.699861710924459,90.7891434468708,0.9371230671597474,51.26422742573581,6.255080337733361,False,False,False,False,False,1.3964014896653971,0.0,0.0,0.0,0.0,1,0.9985080812266884,0.9263157894736841,False,False,False,False,-0.1196692852772377,-0.09026518698968439,False,False,False,False,188568.0,152195.07985124327,False,False,False,False,2236.755396836176,False,False,False,False
2025-09-16 16:00:00+00:00,91.46,91.46,91.03,91.26,933.0,,91.67824793511977,91.18879668279506,91.23508264547655,91.61379597834421,,,91.380286207597,91.17797807737396,91.08391874009952,91.34437881089725,91.68089603504198,90.28923020925683,89.8719450941275,89.80153658082712,89.72978216847213,89.43558314159641,88.90646980490715,88.52311404491472,87.9650121227062,87.08584939964068,85.94169784508054,85.34025958843651,84.45036775321358,83.52698669353077,83.32634606774,82.69011319527691,,90.28923020925683,88.90646980490715,85.94169784508054,82.69011319527691,91.4289808104339,88.17758757903682,"rgba(239, 83, 80, 1.0)",0.6708391947619925,90.78921439297662,0.7017860773481157,47.88407100337171,2.890129464201891,False,True,False,True,False,0.33231108322368286,0.0,0.0,0.0,0.0,1,0.9913987473903965,0.9434655532359083,False,False,False,False,-0.14650284009320003,-0.1183840135414422,False,False,False,False,187635.0,152744.53597758058,False,False,False,False,2216.542134869723,False,False,False,False
2025-09-16 17:00:00+00:00,91.295,91.35,91.07,91.28,1622.0,,91.65889967290471,91.18958240427531,91.23506343866202,91.61092680500086,,,91.37625014816194,91.17901102904518,91.0858884445853,91.34337818443765,91.6786869585945,90.292537964617,89.87588815934372,89.80538487817628,89.73339235435714,89.4393827824891,88.91074598385389,88.52752361530605,87.96986305218131,87.09143518556968,85.94823853947662,85.34717128021428,84.45774172291667,83.53472321355261,83.33415833012013,82.6981732635191,,90.292537964617,88.91074598385389,85.94823853947662,82.6981732635191,91.42361808021073,88.1814787545259,"rgba(239, 83, 80, 1.0)",0.6616792178926878,90.78924755525294,0.7416772833065618,45.8605603832451,0.8784591189076281,False,True,False,True,False,0.44686336303200136,0.0,0.0,0.0,0.0,0,0.9900476708204394,0.9463912352596805,False,False,False,False,-0.150994505701755,-0.1346892596215986,False,False,False,False,189257.0,153310.62069110648,False,False,False,False,2207.3244273523633,False,False,False,False
2025-09-16 18:00:00+00:00,91.265,91.285,90.945,91.03,1109.0,,91.64237647651035,91.18835579485858,91.23395771884678,91.60823750801755,,91.08666666666666,91.37091244778335,91.17784769001828,91.08589539635486,91.34180626720848,91.6766957764305,90.29443574709127,89.87828113443942,89.80773513455406,89.73561037453705,89.441759815511,88.91347661703144,88.53036731841996,87.97302278138659,87.09511073688643,85.9525774235549,85.35177012519885,84.46266532383194,83.53990331829735,83.33939186880419,82.70358082830235,,90.29443574709127,88.91347661703144,85.9525774235549,82.70358082830235,91.41823187455832,88.32188156153852,"rgba(239, 83, 80, 1.0)",0.6552145787052011,90.8559296917735,0.2656691622620675,42.540059300908446,-2.3031300287291714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9850096306841969,0.9511766183736706,False,False,False,False,-0.1632172527476577,-0.14895325618462815,False,False,False,False,188148.0,153850.7350989963,False,False,False,False,2190.296141656978,False,False,False,False
2025-09-16 19:00:00+00:00,91.03,91.26,90.965,91.055,3323.0,,91.59865564342199,91.18507929425519,91.23088664344547,91.600442931007,,91.09166516245487,91.35638401927893,91.17477348191284,91.08608929351249,91.3373294837386,91.67087532377325,90.30011572543692,89.8854343757715,89.81476252632648,89.74224569603244,89.44887014484497,88.92164276121078,88.53887258088844,87.98247252011154,87.1061020799519,85.96555148936132,85.36552202051625,84.47738947773362,83.55539616132118,83.35504484440689,82.71975520805233,,90.30011572543692,88.92164276121078,85.96555148936132,82.71975520805233,91.40376612803243,88.32839497031607,"rgba(239, 83, 80, 1.0)",0.6447816726684259,90.85370924283048,0.31218436519215875,40.66107899489693,-4.111581092746114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9793056846017398,0.9640172311850663,False,False,False,False,-0.16353954202470636,-0.15624639910466726,False,False,False,False,191471.0,154433.99501994206,False,False,False,False,2207.857441786327,False,False,False,False
2025-09-17 14:00:00+00:00,92.74,93.15,92.6,93.025,1006.0,,91.62987762074128,91.20305438313635,91.24201364314969,91.60648545943471,,91.43082199337992,91.38085146135359,91.19383723112459,91.10048832346125,91.34594244710355,91.67465206141846,90.30575339477772,89.89084209033962,89.81990097478761,89.74694766212411,89.45339484464323,88.92617788160173,88.54327465818004,87.98699983519433,87.11094080430894,85.97086473490081,85.37099945332521,84.48306469801666,83.5612105785001,83.36088987243275,82.72570793762894,,90.30575339477772,88.92617788160173,85.97086473490081,82.72570793762894,91.4203577766155,88.35159823517158,"rgba(38, 166, 154, 0.5)",0.6705055038061363,90.88002049637387,3.1990483172026454,51.63540742533284,-4.525410448449946,False,False,True,False,True,9.449753002789759,0.0,0.0,0.0,0.0,0,0.9735653887201379,0.9539446679254575,False,False,False,False,0.05922749541733166,-0.0485094518436678,False,False,False,False,192477.0,155023.80905064062,False,False,False,False,2189.2239930764613,False,False,False,False
2025-09-17 15:00:00+00:00,93.025,93.3,93.02,93.21,1300.0,,91.67554084536891,91.22905533542097,91.25829586014612,91.61568763402325,,91.7676575640645,91.41633378929504,91.22135888675349,91.12128578253463,91.35868705854632,91.68047455256769,90.31369944282518,89.89837902351184,89.82705217034109,89.7534827582838,89.45964706105242,88.93239105428512,88.5492761324028,87.99313551535172,87.1174518668125,85.97796679754978,85.37830132508788,84.4906054923506,83.56891521389147,83.36863099784337,82.73357960976853,,90.31369944282518,88.93239105428512,85.97796679754978,82.73357960976853,91.44464491873981,88.37753867119616,"rgba(38, 166, 154, 1.0)",0.7056702455815945,90.9104272025378,3.258707323796745,59.46113230692577,2.1667487646224615,True,False,True,False,True,10.29193229718273,0.0,0.0,0.0,0.0,0,0.9757061681627276,0.9575063822778556,False,False,False,False,0.09522256288216575,0.023356555519248978,False,False,False,False,193777.0,155624.63371652216,False,False,False,False,2175.4375745791517,False,False,False,False
2025-09-17 16:00:00+00:00,93.21,93.26,92.79,92.91,1800.0,,91.72702933647496,91.26054214729076,91.27820465317683,91.626723101438,,92.0246517529476,91.45815047957196,91.25464564564564,91.14680457070762,91.37422937186075,91.68744797691288,90.32390396635354,89.90815634864248,89.8363448656551,89.76199039070653,89.46782865056808,88.94058020495054,88.55722010101569,88.00129663577466,87.12616216939688,85.98751840629609,85.3881433061635,84.50079710357414,83.57935224588914,83.37912209695159,82.7442613490901,,90.32390396635354,88.94058020495054,85.98751840629609,82.7442613490901,91.47312480959515,88.40231464946069,"rgba(38, 166, 154, 1.0)",0.7285600818027894,90.93970298221049,2.7043713579724176,62.28763782702487,4.276897046550651,True,False,True,False,True,8.51641254205861,0.0,0.0,0.0,0.0,0,0.9763903898910969,0.9625904065175824,False,False,False,False,0.07814727403340553,0.050751914776327255,False,False,False,False,191977.0,156188.2362945606,False,False,False,False,2169.6168369887773,False,False,False,False
2025-09-17 17:00:00+00:00,92.91,93.21,92.91,93.16,1996.0,,91.78404436360594,91.29624180678488,91.30109705214558,91.63969798375123,,92.22714733244732,91.50505058125331,91.2923038773053,91.17589182195002,91.39223811298243,91.69572193850972,90.33557858681091,89.91929934320463,89.84693247179092,89.7716825448652,89.47713052822637,88.94986084830494,88.56620722000382,88.01050823893223,87.13596599664172,85.99824063749342,85.39918002640853,84.51221161459358,83.5910296612324,83.39085769427166,82.75620330164692,,90.33557858681091,88.94986084830494,85.99824063749342,82.75620330164692,91.5052703015719,88.42615439899406,"rgba(38, 166, 154, 1.0)",0.758578940528081,90.96850984870541,2.888941459103772,65.0499761471937,6.624962533492194,True,False,True,False,True,9.672802367964167,0.0,0.0,0.0,0.0,0,0.9809635134006849,0.9525757702262672,False,False,False,False,0.08256943770863392,0.0666606762424806,False,False,False,False,193973.0,156774.0465845674,False,False,False,False,2166.925103081974,False,False,False,False
