date,Open,High,Low,Close,Volume,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_201,aVWAP_peak_182,aVWAP_peak_149,aVWAP_peak_119,aVWAP_peak_85,aVWAP_valley_253,aVWAP_valley_236,aVWAP_valley_208,aVWAP_valley_143,aVWAP_OB_bear_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-11 16:00:00+00:00,5.805,5.845,5.775,5.825,57633.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.66356948751248,22.576109036832477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,646156.0,35537.63154356252,False,False,False,False,121615.94073566257,False,False,False,False
2025-03-11 17:00:00+00:00,5.825,5.86,5.75,5.765,159110.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.63895335099122,22.576109036832477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487046.0,42537.76128707318,False,False,False,False,122197.2439800709,False,False,False,False
2025-03-11 18:00:00+00:00,5.765,5.875,5.765,5.865,177261.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.52056121129307,22.576109036832477,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664307.0,52177.59444541313,False,False,False,False,123050.94562379073,False,False,False,False
2025-03-11 19:00:00+00:00,5.865,5.905,5.855,5.87,209414.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.49991872385549,22.612784842138907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,873721.0,64914.70150827494,False,False,False,False,124389.90770714282,False,False,False,False
2025-03-12 14:00:00+00:00,5.995,6.01,5.935,5.985,90023.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.7135131520327,24.4829922039399,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,963744.0,78850.03946938696,False,False,False,False,123857.08743261348,False,False,False,False
2025-03-12 15:00:00+00:00,5.985,6.08,5.96,6.08,55100.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.32507037526133,26.602846820288605,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1018844.0,93423.58924505538,False,False,False,False,122791.08607706908,False,False,False,False
2025-03-12 16:00:00+00:00,6.075,6.095,6.06,6.06,65776.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.46655936872185,27.284386188198823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,953068.0,106751.40956683745,False,False,False,False,121907.13125416877,False,False,False,False
2025-03-12 17:00:00+00:00,6.065,6.09,6.045,6.055,50545.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.30940931924485,27.664440300642852,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,902523.0,119088.9536045609,False,False,False,False,120800.74162232119,False,False,False,False
2025-03-12 18:00:00+00:00,6.055,6.095,6.055,6.09,66596.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.60667385265941,28.461587805089508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,969119.0,132267.71401379252,False,False,False,False,119960.35803127744,False,False,False,False
2025-03-12 19:00:00+00:00,6.085,6.105,6.065,6.095,157136.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.86449210465666,29.17935277525035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1126255.0,147678.3696104779,False,False,False,False,120536.72457342819,False,False,False,False
2025-03-13 14:00:00+00:00,6.07,6.125,6.035,6.085,26794.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.081666666666667,,82.3858920063723,29.17935277525035,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1099461.0,162434.68946147824,False,False,False,False,119083.34899864635,False,False,False,False
2025-03-13 15:00:00+00:00,6.085,6.085,6.025,6.03,48188.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.0591735349817295,,78.63339016393508,31.91611576365281,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1051273.0,176215.12838455607,False,False,False,False,117984.19630099292,False,False,False,False
2025-03-13 16:00:00+00:00,6.035,6.055,5.995,6.005,31426.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.0471119965917355,,74.69125592300605,28.231444472129724,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1019847.0,189294.6922855707,False,False,False,False,116642.20876144264,False,False,False,False
2025-03-13 17:00:00+00:00,6.005,6.025,5.965,5.975,34174.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.032823524111669,,70.37513365247482,24.37010317430645,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,985673.0,201641.64279277113,False,False,False,False,115363.63188142027,False,False,False,False
2025-03-13 18:00:00+00:00,5.975,6.03,5.975,6.02,38992.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.027505819327965,,68.94395183783752,23.213300582792712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1024665.0,214401.6948424956,False,False,False,False,114179.5755731812,False,False,False,False
2025-03-13 19:00:00+00:00,6.015,6.035,5.975,5.99,120391.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.016466354408014,,66.26313653962377,20.80539556740122,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,904274.0,225097.3894961003,False,False,False,False,114275.87672708536,False,False,False,False
2025-03-14 14:00:00+00:00,6.025,6.075,5.99,6.065,36932.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.01941162036666,,66.83021941247029,20.80539556740122,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,941206.0,236199.84857368015,False,False,False,False,113076.74685534759,False,False,False,False
2025-03-14 15:00:00+00:00,6.065,6.075,6.035,6.075,15598.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.0212814177033245,,67.4899919969206,20.80539556740122,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,956804.0,247372.00596013473,False,False,False,False,111565.44845448948,False,False,False,False
2025-03-14 16:00:00+00:00,6.075,6.075,6.015,6.04,36292.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.0233398921946115,,65.77145619201545,20.2141240486918,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920512.0,257808.284937497,False,False,False,False,110398.41824589274,False,False,False,False
2025-03-14 17:00:00+00:00,6.045,6.065,6.04,6.055,45275.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.026468369342013,,65.17068286787884,19.455166539551286,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,965787.0,268784.69912451255,False,False,False,False,109388.7528467316,False,False,False,False
2025-03-14 18:00:00+00:00,6.055,6.075,6.05,6.06,23231.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.028256482532351,,64.96251186869515,18.995195415016553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,989018.0,279951.106890024,False,False,False,False,108052.97373282879,False,False,False,False
2025-03-14 19:00:00+00:00,6.065,6.115,6.06,6.1,88108.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.038500219716012,,66.31252197998269,18.995195415016553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1077126.0,292310.4075583957,False,False,False,False,107743.7493338702,False,False,False,False
2025-03-17 14:00:00+00:00,6.3,6.355,6.275,6.285,107499.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.082379006483891,,71.30229165033086,17.231871936345513,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1184625.0,306144.7423249322,False,False,False,False,107739.9547705544,False,False,False,False
2025-03-17 15:00:00+00:00,6.28,6.335,6.265,6.315,56640.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.10015003147579,,75.0491328791884,20.622721300564592,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1241265.0,320642.73081601853,False,False,False,False,106947.7074097706,False,False,False,False
2025-03-17 16:00:00+00:00,6.315,6.35,6.305,6.345,57045.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.117502238281903,,77.95697168007528,23.18899789113911,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1298310.0,335800.3628963904,False,False,False,False,106174.0220235726,False,False,False,False
2025-03-17 17:00:00+00:00,6.345,6.375,6.335,6.37,132231.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.153177750878191,,80.23064610130452,25.20742400720296,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1430541.0,352773.0859522603,False,False,False,False,106578.0061782459,False,False,False,False
2025-03-17 18:00:00+00:00,6.365,6.405,6.36,6.385,231648.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.2003398722412495,,81.95010041463107,26.792502857655066,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1662189.0,373074.1078754811,False,False,False,False,108517.075849901,False,False,False,False
2025-03-17 19:00:00+00:00,6.385,6.385,6.305,6.325,267845.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.226772412249365,,78.74170089078949,26.792502857655066,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394344.0,388907.74961384566,False,False,False,False,110987.27622432113,False,False,False,False
2025-03-18 14:00:00+00:00,6.405,6.415,6.325,6.355,39572.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.230576581093983,,77.33376297944224,26.792502857655066,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1433916.0,405109.4279144062,False,False,False,False,109880.06263944793,False,False,False,False
2025-03-18 15:00:00+00:00,6.355,6.38,6.325,6.325,49912.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.234359308272945,,74.36206700821518,29.890743867185876,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384004.0,420286.0879467409,False,False,False,False,108950.32523418516,False,False,False,False
2025-03-18 16:00:00+00:00,6.325,6.375,6.305,6.325,66178.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.238645231045709,,72.38093636073047,27.960647215842755,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1384004.0,435227.4509243108,False,False,False,False,108287.18840884896,False,False,False,False
2025-03-18 17:00:00+00:00,6.325,6.365,6.315,6.355,29983.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.240658442942996,,72.04832501609006,27.4707703289925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1413987.0,450402.01757664705,False,False,False,False,107073.16998390557,False,False,False,False
2025-03-18 18:00:00+00:00,6.355,6.385,6.345,6.385,38375.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.243757346177418,,72.7376847156903,27.4707703289925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1452362.0,465936.2808700323,False,False,False,False,106008.08207717835,False,False,False,False
2025-03-18 19:00:00+00:00,6.385,6.42,6.375,6.415,191668.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.260618239721454,,74.03439324453616,27.4707703289925,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1644030.0,484201.29977127217,False,False,False,False,107336.14282016784,False,False,False,False
2025-03-19 14:00:00+00:00,6.565,6.565,6.505,6.525,48440.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.267667920221372,,77.12572689364134,27.4707703289925,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692470.0,502934.14783683384,False,False,False,False,106423.0243268319,False,False,False,False
2025-03-19 15:00:00+00:00,6.525,6.585,6.525,6.545,63839.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.277079965003283,,79.49394582888196,24.580632258673106,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1756309.0,522366.3160874255,False,False,False,False,105762.80689540814,False,False,False,False
2025-03-19 16:00:00+00:00,6.545,6.555,6.515,6.555,33005.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,6.281537051091701,,81.23116087934112,26.330718842064286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1789314.0,542008.915838008,False,False,False,False,104634.77888152584,False,False,False,False
2025-03-19 17:00:00+00:00,6.555,6.555,6.51,6.515,33215.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.285623373062395,,79.01768793391629,26.330718842064286,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1756099.0,560832.0179180389,False,False,False,False,103527.49548801381,False,False,False,False
2025-03-19 18:00:00+00:00,6.5,6.605,6.49,6.605,69749.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.295128785215464,,79.50791022964435,26.330718842064286,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1825848.0,580444.6688030305,False,False,False,False,103003.79788354847,False,False,False,False
2025-03-19 19:00:00+00:00,6.605,6.635,6.575,6.605,84763.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.307362374367801,,79.83472509346306,26.330718842064286,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1825848.0,599753.2475812781,False,False,False,False,102720.99481558648,False,False,False,False
2025-03-20 14:00:00+00:00,6.68,6.715,6.665,6.695,57302.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.317352532084869,,81.52935851033125,27.164035920831836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1883150.0,619650.8716497854,False,False,False,False,102016.82435332933,False,False,False,False
2025-03-20 15:00:00+00:00,6.695,6.725,6.655,6.665,44280.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.503096698375425,,80.43805107736237,27.164035920831836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1838870.0,638553.4937947501,False,False,False,False,101121.67978971182,False,False,False,False
2025-03-20 16:00:00+00:00,6.665,6.685,6.655,6.66,84273.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.504359848370299,,79.33230471432564,27.164035920831836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1754597.0,655856.4938909555,False,False,False,False,100860.45994801086,False,False,False,False
2025-03-20 17:00:00+00:00,6.655,6.69,6.655,6.665,22357.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,6.505805086844285,,78.71754081428892,27.164035920831836,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1776954.0,673237.8505748167,False,False,False,False,99643.35204184015,False,False,False,False
2025-03-20 18:00:00+00:00,6.665,6.685,6.625,6.63,40009.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.505757392672081,,75.40943250525758,29.270828720439965,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1736945.0,689729.434286835,False,False,False,False,98718.78844429222,False,False,False,False
2025-03-20 19:00:00+00:00,6.625,6.685,6.625,6.65,83660.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.508975301015533,,73.90389818868508,27.79055310578285,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1820605.0,707262.3887940159,False,False,False,False,98485.31885600863,False,False,False,False
2025-03-21 14:00:00+00:00,6.545,6.615,6.525,6.605,28149.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.506492044711987,,69.46140245685768,23.65300631968013,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1792456.0,724087.0959444961,False,False,False,False,97394.83329234958,False,False,False,False
2025-03-21 15:00:00+00:00,6.605,6.635,6.585,6.595,65562.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.505198691036501,,65.7909287369486,20.377083142512845,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1726894.0,739634.4898058218,False,False,False,False,96901.30099324338,False,False,False,False
2025-03-21 16:00:00+00:00,6.595,6.645,6.595,6.635,30002.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.505909943324193,,65.23330600241677,19.944288852566388,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1756896.0,755405.986087902,False,False,False,False,95864.10252823186,False,False,False,False
2025-03-21 17:00:00+00:00,6.635,6.655,6.595,6.645,37030.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,6.507221328973529,,65.30349518130308,19.91294783986997,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1793926.0,771507.0715749112,False,False,False,False,94951.94589988719,False,False,False,False
