date,Open,High,Low,Close,Volume,aVWAP_peak_394,aVWAP_valley_431,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_247,aVWAP_valley_195,aVWAP_valley_156,aVWAP_valley_132,aVWAP_OB_bull_405,aVWAP_OB_bull_306,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,75.8,76.71,75.495,76.375,79915.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.18237113436852,,41.9845343427818,0.09320495662334594,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,407428.0,128484.86423968595,False,False,False,False,256850.00595376513,False,False,False,False
2024-03-01 17:00:00+00:00,77.335,77.665,76.585,76.6,58575.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.23243310612911,,42.50378425592942,-0.2354878520403929,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,466003.0,133717.70355379934,False,False,False,False,253775.97485370675,False,False,False,False
2024-03-04 17:00:00+00:00,75.6,76.14,75.41,75.79,76803.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,76.19679269999226,,41.973457943410736,-1.5458939909476896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389200.0,137678.66939017453,False,False,False,False,251032.20780171128,False,False,False,False
2024-03-05 17:00:00+00:00,73.44,74.385,72.915,73.47,106471.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.76507284667885,,39.398469312457046,-4.621860770320382,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,282729.0,139927.51172521058,False,False,False,False,248790.94876602583,False,False,False,False
2024-03-06 17:00:00+00:00,74.08,74.3,73.34,74.025,116486.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.74324738111054,,38.60227018555354,-5.898252796210599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399215.0,143947.47278373447,False,False,False,False,246739.70925027347,False,False,False,False
2024-03-07 17:00:00+00:00,74.105,75.96,74.085,75.34,142233.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,74.97997469764027,,40.185317805197506,-5.898252796210599,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,541448.0,150110.27165530447,False,False,False,False,245119.4501921297,False,False,False,False
2024-03-08 17:00:00+00:00,76.835,77.3,76.16,76.24,113859.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.2860937114817,,42.59910793393682,-5.898252796210599,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655307.0,157942.77907150128,False,False,False,False,243084.40445271684,False,False,False,False
2024-03-11 17:00:00+00:00,75.39,75.55,74.76,74.975,103469.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.2883109655472,,42.59364358876531,-5.898252796210599,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551838.0,164049.6817215555,False,False,False,False,240919.82453872124,False,False,False,False
2024-03-12 17:00:00+00:00,75.375,76.68,75.11,76.325,68832.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,75.35692312489219,,44.68055698901814,-9.741920482900682,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,620670.0,171129.06650106626,False,False,False,False,238251.7962512992,False,False,False,False
2024-03-13 17:00:00+00:00,78.605,78.98,78.06,78.625,52125.0,,,,,,,,,,,,,#000000,,75.53280209242718,,49.02317616690727,-5.539332242175107,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,672795.0,178906.83291190243,False,False,False,False,235366.10948771317,False,False,False,False
2024-03-14 17:00:00+00:00,78.15,78.54,77.595,78.255,104694.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,75.78689929683797,,51.3338972085232,-3.3668027681421506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568101.0,184940.85100629152,False,False,False,False,233340.18530960908,False,False,False,False
2024-03-15 17:00:00+00:00,76.905,77.88,76.825,77.145,78484.0,,,,,,,,,,,,,#000000,,75.88824809599063,,51.13990900004018,-3.3668027681421506,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489617.0,189664.51223100018,False,False,False,False,230939.3142195376,False,False,False,False
2024-03-18 17:00:00+00:00,76.595,77.65,76.275,77.435,80288.0,,,,,,,,,,,,,#000000,,75.96713099810447,,51.44733144189337,-2.967784259946349,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,569905.0,195559.71359175985,False,False,False,False,228603.6349293122,False,False,False,False
2024-03-19 17:00:00+00:00,78.2,78.49,77.51,77.52,62037.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,76.05370712334613,,51.79124301873361,-2.350204684805874,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,631942.0,202325.33043529844,False,False,False,False,226021.20648079572,False,False,False,False
2024-03-20 17:00:00+00:00,78.58,81.61,78.315,81.44,223585.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.93114022155548,,56.9454592537146,2.62939535373075,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855527.0,212452.48810296823,False,False,False,False,225983.43583768263,False,False,False,False
2024-03-21 17:00:00+00:00,80.97,81.015,79.63,79.7,80297.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,78.00923021835949,,57.36880273827428,3.0712926801094156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,775230.0,221177.72084555787,False,False,False,False,223724.73140609064,False,False,False,False
2024-03-22 17:00:00+00:00,79.095,79.24,78.63,78.725,33760.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.98516905510635,,56.13544052769988,3.0712926801094156,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,741470.0,229244.26780919262,False,False,False,False,220779.54177188769,False,False,False,False
2024-03-25 17:00:00+00:00,78.8,79.56,78.39,78.42,48230.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.95970110744933,,54.83463890297286,3.0712926801094156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,693240.0,236438.00009122063,False,False,False,False,218104.35507774987,False,False,False,False
2024-03-26 17:00:00+00:00,79.08,79.75,78.42,78.485,68732.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.94913649051921,,54.0689066157737,3.0712926801094156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,761972.0,244585.8140432947,False,False,False,False,215788.50461142816,False,False,False,False
2024-03-27 17:00:00+00:00,78.04,78.65,77.615,78.65,65413.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,77.91256478713797,,53.841196945303516,3.0712926801094156,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,827385.0,253621.4603371971,False,False,False,False,213457.10143915797,False,False,False,False
2024-03-28 17:00:00+00:00,78.365,78.365,77.005,77.16,34298.0,,,,,,,,,,,,,#000000,,77.87307471490782,,50.95467564834097,4.737875978094365,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793087.0,261985.26715367465,False,False,False,False,210679.44095172914,False,False,False,False
2024-03-29 17:00:00+00:00,77.16,77.16,77.16,77.16,0.0,,,,,,,,,,,,,#000000,,77.87307471490782,,49.030328117032596,2.8491416698924397,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,793087.0,270219.40254664095,False,False,False,False,207413.0930299969,False,False,False,False
2024-04-01 17:00:00+00:00,78.45,78.49,77.83,78.14,113048.0,,,,,,,,,,,,,#000000,,77.83386406847605,,49.819848554061615,2.8491416698924397,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906135.0,280078.55909630546,False,False,False,False,205950.06833185742,False,False,False,False
2024-04-02 17:00:00+00:00,77.725,78.6,77.425,78.07,96600.0,,,,,,,,,,,,,#000000,,77.80668516919086,,50.19146016777833,2.8491416698924397,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,809535.0,288287.1860870604,False,False,False,False,204254.71843523945,False,False,False,False
2024-04-03 17:00:00+00:00,76.465,77.3,75.13,75.65,167089.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.56579823753015,,46.0257249564792,-0.17452214923064702,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642446.0,293778.02041129203,False,False,False,False,203678.505746321,False,False,False,False
2024-04-04 17:00:00+00:00,76.865,76.94,74.555,74.77,94281.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.42610933914888,,42.04083095003815,-3.798904980130139,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,548165.0,297722.0045909619,False,False,False,False,201982.4203859129,False,False,False,False
2024-04-05 17:00:00+00:00,75.915,75.915,74.915,75.26,64698.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.33974789818508,,40.63232701687451,-5.002241930424084,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,612863.0,302607.91149652837,False,False,False,False,199853.97975977472,False,False,False,False
2024-04-08 17:00:00+00:00,74.66,74.74,74.35,74.385,56664.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.243561862795,,38.40245730575026,-7.052435043507359,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,556199.0,306539.5562795279,False,False,False,False,197633.98007357665,False,False,False,False
2024-04-09 17:00:00+00:00,74.455,74.93,74.055,74.85,52944.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.16364619300566,,38.18622985970144,-7.313851028234772,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609143.0,311231.08253876003,False,False,False,False,195390.72456855993,False,False,False,False
2024-04-10 17:00:00+00:00,72.46,72.55,71.605,71.98,54549.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,77.01498311024623,,34.44265780160784,-10.891983309755865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,554594.0,315004.1510265312,False,False,False,False,193207.13193959,False,False,False,False
2024-04-11 17:00:00+00:00,71.1,72.25,70.945,71.56,100329.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.74358509008024,,31.54287328939443,-13.582522269286976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454265.0,317163.2339563524,False,False,False,False,191767.1609017669,False,False,False,False
2024-04-12 17:00:00+00:00,70.335,70.385,69.22,69.995,142221.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,76.29771060456801,,28.24859715453883,-16.60843781459309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,312044.0,317083.86598803685,False,False,False,False,190999.00336840618,False,False,False,False
2024-04-15 17:00:00+00:00,69.72,70.095,68.4,68.56,119488.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,74.20003381724656,,25.03719300393569,-19.532669374058965,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192556.0,315153.201399075,False,False,False,False,189890.3056417642,False,False,False,False
2024-04-16 17:00:00+00:00,69.135,69.345,68.405,68.66,86830.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,73.98872750471169,,23.192049858377956,-21.226713251613294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279386.0,314598.67114482576,False,False,False,False,188292.47144576785,False,False,False,False
2024-04-17 17:00:00+00:00,69.63,70.445,69.4,69.415,57471.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,73.93296232988408,,24.23632164955133,-21.226713251613294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336857.0,314943.7615146734,False,False,False,False,186264.2315783916,False,False,False,False
2024-04-18 17:00:00+00:00,69.53,69.93,68.995,69.545,141695.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.72770361127415,,25.329211197839,-21.226713251613294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,478552.0,317480.3233516552,False,False,False,False,185573.2357399669,False,False,False,False
2024-04-19 17:00:00+00:00,69.72,70.335,68.81,69.555,106506.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.58466015286429,,26.091533046010532,-21.226713251613294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,585058.0,321628.8144624823,False,False,False,False,184347.3871238434,False,False,False,False
2024-04-22 17:00:00+00:00,70.28,71.265,70.22,70.445,70005.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.54630911136996,,29.558573348479836,-25.646787000401158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,655063.0,326798.3367188779,False,False,False,False,182574.63693587683,False,False,False,False
2024-04-23 17:00:00+00:00,73.88,74.57,73.76,74.02,110586.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,73.79323295416211,,39.4181400464428,-16.562367749712706,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,765649.0,333602.2229712984,False,False,False,False,181458.53403764617,False,False,False,False
2024-04-24 17:00:00+00:00,72.13,72.53,71.795,72.25,54718.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.66670585399041,,42.72489512745939,-13.843162231207238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,710931.0,339452.2815298829,False,False,False,False,179493.56451768268,False,False,False,False
2024-04-25 17:00:00+00:00,70.87,71.09,70.445,70.49,201245.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.22113046098875,,42.35769079372707,-13.843162231207238,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,509686.0,342091.56398678396,False,False,False,False,179830.79607554807,False,False,False,False
2024-04-26 17:00:00+00:00,71.215,71.825,71.11,71.32,146537.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.13872670356466,,43.6035567417333,-13.066412691841187,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656223.0,346961.81880869425,False,False,False,False,179314.61319065586,False,False,False,False
2024-04-29 17:00:00+00:00,72.11,72.62,71.38,72.46,119873.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.13909672643061,,46.33592139449546,-10.309690345171731,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,776096.0,353615.0619279393,False,False,False,False,178393.0377923511,False,False,False,False
2024-04-30 17:00:00+00:00,70.99,71.26,70.2,70.2,86285.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,73.05235187040839,,44.85996691111987,-10.309690345171731,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,689811.0,358827.40205308754,False,False,False,False,176965.0061986712,False,False,False,False
2024-05-01 17:00:00+00:00,69.595,72.06,69.32,70.44,100764.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.96586895744613,,44.30794138430299,-10.309690345171731,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,790575.0,365521.1632615668,False,False,False,False,175783.5952498546,False,False,False,False
2024-05-02 17:00:00+00:00,71.745,72.525,71.745,72.01,65066.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,72.96537251118339,,46.609594536847354,-9.406432526367972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855641.0,373119.92042030214,False,False,False,False,174067.04338551578,False,False,False,False
2024-05-03 17:00:00+00:00,73.975,74.63,73.905,74.455,70913.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,73.04159184316038,,51.36576980176898,-4.7541271153381,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,926554.0,381700.29374711914,False,False,False,False,172467.75589116671,False,False,False,False
2024-05-06 17:00:00+00:00,76.54,77.675,76.42,77.38,164520.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.02166738437646,,57.28163658267069,0.7484721576670097,True,False,True,False,True,2.654778533354385,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1091074.0,392698.33570452814,False,False,False,False,172344.53486959822,False,False,False,False
2024-05-07 17:00:00+00:00,77.22,77.525,76.16,77.035,184542.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,74.24743799205008,,60.599540724734986,3.731421257471183,True,False,True,False,True,2.143194826292163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,906532.0,400664.74910445797,False,False,False,False,172533.6428561161,False,False,False,False
2024-05-08 17:00:00+00:00,61.86,63.0,61.665,62.745,427439.0,,,,,,,,,,,,,#000000,,71.63353832744333,,50.28925894456344,8.128053038200314,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479093.0,401880.69097880746,False,False,False,False,176485.66389710654,False,False,False,False
2024-05-09 17:00:00+00:00,62.555,63.05,62.27,62.465,259974.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,70.78316454313197,,43.295416018364364,2.141274401754437,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219119.0,399047.1763899887,False,False,False,False,177780.0567049033,False,False,False,False
2024-05-10 17:00:00+00:00,59.54,59.585,58.66,58.94,398050.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,69.3683270717026,,37.19691006532142,-3.0566941458777706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178931.0,390086.27443045395,False,False,False,False,181195.09458544746,False,False,False,False
