date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_371,aVWAP_peak_326,aVWAP_peak_264,aVWAP_valley_415,aVWAP_valley_388,aVWAP_valley_357,aVWAP_OB_bear_326,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-25 17:00:00+00:00,17.345,17.345,17.345,17.345,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.8711740013378,18.160912429363563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9200.0,1814.4104852249247,False,False,False,False,1584.9824789686002,False,False,False,False
2023-12-26 17:00:00+00:00,17.385,17.385,17.385,17.385,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.67024850834127,19.41764471934053,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9200.0,1928.9157490198872,False,False,False,False,1560.4091072016452,False,False,False,False
2023-12-27 17:00:00+00:00,17.43,17.47,17.385,17.41,1.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.421666666666667,,75.47524692855647,20.645148430197295,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9201.0,2041.6612412831448,False,False,False,False,1536.232221818674,False,False,False,False
2023-12-28 17:00:00+00:00,17.325,17.325,17.295,17.305,316.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.30869085173502,,72.41755296724429,20.645148430197295,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8885.0,2147.759516612088,False,False,False,False,1517.3138927982293,False,False,False,False
2023-12-29 17:00:00+00:00,17.185,17.195,17.165,17.175,520.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.227704101951414,,66.77517310648287,21.723764963281837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8365.0,2244.150841935932,False,False,False,False,1501.8516619021327,False,False,False,False
2024-01-01 17:00:00+00:00,17.175,17.175,17.175,17.175,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.227704101951414,,63.01358653264191,18.317245397035265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8365.0,2339.047728107468,False,False,False,False,1478.567140012177,False,False,False,False
2024-01-02 17:00:00+00:00,17.285,17.31,17.285,17.31,150.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.238944613306316,,63.124423626533826,18.317245397035265,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8515.0,2434.7989261213056,False,False,False,False,1457.9691998569494,False,False,False,False
2024-01-03 17:00:00+00:00,17.185,17.185,17.185,17.185,0.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.238944613306316,,59.91916072645773,15.373087909761168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8515.0,2529.0656094372544,False,False,False,False,1435.3650262157564,False,False,False,False
2024-01-04 17:00:00+00:00,17.16,17.16,17.12,17.12,300.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.2143265993266,,56.296871754738035,11.974287118592464,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8215.0,2617.219630996367,False,False,False,False,1417.7624676697758,False,False,False,False
2024-01-05 17:00:00+00:00,17.235,17.235,17.195,17.215,101.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.214375600384248,,55.92744293521742,11.557737002022371,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8316.0,2705.572815011927,False,False,False,False,1397.3475456903996,False,False,False,False
2024-01-08 17:00:00+00:00,17.25,17.305,17.215,17.3,1295.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.242832650018634,,57.29625853845566,11.557737002022371,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9611.0,2812.6337016008893,False,False,False,False,1395.7607620362849,False,False,False,False
2024-01-09 17:00:00+00:00,17.18,17.205,17.155,17.17,201.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.238221220527045,,55.06984950312977,10.507992178859048,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9410.0,2914.9184504132786,False,False,False,False,1377.2373393690555,False,False,False,False
2024-01-10 17:00:00+00:00,17.17,17.17,17.13,17.15,1212.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.21211669921875,,53.139622033560464,8.5061170717035,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8198.0,2996.826691492143,False,False,False,False,1374.6755201540313,False,False,False,False
2024-01-11 17:00:00+00:00,17.15,17.15,17.04,17.04,387.0,,,,,,,,,,,#000000,,17.20042382333259,,49.54398160829686,5.0095263993853365,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7811.0,3071.465037360482,False,False,False,False,1359.3627213919533,False,False,False,False
2024-01-12 17:00:00+00:00,17.09,17.09,17.065,17.065,30.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.199578994017283,,47.813498812268996,3.2968619332018037,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7841.0,3145.411315851017,False,False,False,False,1338.7524466416903,False,False,False,False
2024-01-15 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.199578994017283,,46.65984361491709,2.0506414618481443,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7841.0,3218.2111404114667,False,False,False,False,1317.9965947557725,False,False,False,False
2024-01-16 17:00:00+00:00,17.065,17.065,17.065,17.065,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.199578994017283,,45.890740150015816,1.0835746541986424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7841.0,3289.8822855213666,False,False,False,False,1297.5625390231248,False,False,False,False
2024-01-17 17:00:00+00:00,17.065,17.065,16.815,16.82,101.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.193021239705242,,40.55581468529517,-4.052268183576125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7740.0,3358.8763586140585,False,False,False,False,1279.011181828968,False,False,False,False
2024-01-18 17:00:00+00:00,16.72,16.72,16.72,16.72,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.193021239705242,,35.701518145802254,-8.509398873119537,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7740.0,3426.8007561549257,False,False,False,False,1259.1815511029374,False,False,False,False
2024-01-19 17:00:00+00:00,16.72,16.93,16.72,16.915,710.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.95264775857751,,37.94807839674139,-8.509398873119537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8450.0,3504.6798141990357,False,False,False,False,1250.6671084501786,False,False,False,False
2024-01-22 17:00:00+00:00,17.045,17.06,17.03,17.03,580.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.00456522709607,,41.911354638534974,-14.43813880718902,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9030.0,3590.3436930486628,False,False,False,False,1240.2691687842844,False,False,False,False
2024-01-23 17:00:00+00:00,17.125,17.2,17.125,17.18,49.0,,,,,,,,,,,#000000,,17.01026520142577,,47.20632533318971,-9.619089677660277,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9079.0,3675.439139668063,False,False,False,False,1221.7998793457684,False,False,False,False
2024-01-24 17:00:00+00:00,17.18,17.19,17.12,17.12,401.0,,,,,,,,,,,#000000,,17.040611905252916,,49.45252808073748,-7.629080406113921,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8678.0,3752.9982227739843,False,False,False,False,1209.0742998210278,False,False,False,False
2024-01-25 17:00:00+00:00,17.195,17.195,17.195,17.195,165.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.052818444289034,,52.265308779364894,-4.978277262516102,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8843.0,3831.9129790100465,False,False,False,False,1192.8871013741903,False,False,False,False
2024-01-26 17:00:00+00:00,17.345,17.345,17.325,17.335,20.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.055272217510787,,56.28088398302853,-1.178181772762521,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8863.0,3909.9143281726815,False,False,False,False,1174.7028052288538,False,False,False,False
2024-01-29 17:00:00+00:00,17.265,17.38,17.245,17.36,2111.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.18057990341264,,59.3115226152209,1.7098486095398115,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10974.0,4019.4350362630275,False,False,False,False,1189.219040806701,False,False,False,False
2024-01-30 17:00:00+00:00,17.345,17.39,17.33,17.35,183.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.229363004948574,,61.04433071972516,3.4821735838912673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10791.0,4124.4205395767785,False,False,False,False,1173.6187456003956,False,False,False,False
2024-01-31 17:00:00+00:00,17.15,17.185,16.945,16.965,841.0,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,17.14640711446763,,54.37796004405058,3.4821735838912673,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9950.0,4214.739600978689,False,False,False,False,1168.4618658236452,False,False,False,False
2024-02-01 17:00:00+00:00,17.025,17.115,17.025,17.08,1559.0,,,,,,,,,,,#000000,,17.13016327206413,,52.07410980342275,10.106341654577108,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11509.0,4327.828909490647,False,False,False,False,1174.516720617077,False,False,False,False
2024-02-02 17:00:00+00:00,16.97,17.015,16.91,16.935,462.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.11723092002939,,48.42086456682347,6.5811090947202615,False,True,False,True,False,3.570271775691225,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11047.0,4432.002104692342,False,False,False,False,1163.4699497547967,False,False,False,False
2024-02-05 17:00:00+00:00,16.595,16.695,16.595,16.61,1980.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,17.002325396273854,,42.52762191809665,1.032709042865413,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9067.0,4503.8625371777325,False,False,False,False,1176.1293303787534,False,False,False,False
2024-02-06 17:00:00+00:00,16.66,16.695,16.59,16.615,1039.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.963520850674076,,38.69916756498881,-2.532404097924328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10106.0,4590.717381562574,False,False,False,False,1174.0032942488501,False,False,False,False
2024-02-07 17:00:00+00:00,16.445,16.495,16.425,16.455,187.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.954022176114254,,34.74647509582668,-6.272026077770143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9919.0,4673.326414406565,False,False,False,False,1158.7009175938292,False,False,False,False
2024-02-08 17:00:00+00:00,16.385,16.435,16.37,16.425,975.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.905729127720065,,31.863019136303638,-9.090031281234559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8944.0,4739.538407981658,False,False,False,False,1155.8528413520644,False,False,False,False
2024-02-09 17:00:00+00:00,16.405,16.495,16.405,16.475,1711.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.84664234692829,,31.159313984961834,-10.043355416863136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10655.0,4831.250990803647,False,False,False,False,1164.4597740442805,False,False,False,False
2024-02-12 17:00:00+00:00,16.66,16.715,16.66,16.665,259.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.84363909943339,,34.777614446376816,-10.043355416863136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10914.0,4925.557176992737,False,False,False,False,1150.4216380125863,False,False,False,False
2024-02-13 17:00:00+00:00,16.36,16.36,16.36,16.36,1.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.746881959517598,,33.83315216058455,-10.043355416863136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10913.0,5018.3857478920745,False,False,False,False,1132.6011475007633,False,False,False,False
2024-02-14 17:00:00+00:00,16.36,16.4,16.36,16.4,100.0,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,16.68896198967798,,33.97832303270948,-10.043355416863136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11013.0,5111.325503738709,False,False,False,False,1116.5918273844725,False,False,False,False
2024-02-15 17:00:00+00:00,16.66,16.785,16.66,16.785,3475.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.785907090430282,,39.990577786250526,-17.715155030351596,False,True,False,True,True,0.8266593911847444,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14488.0,5256.700302130356,False,False,False,False,1153.1562951769613,False,False,False,False
2024-02-16 17:00:00+00:00,16.695,16.695,16.695,16.695,11.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.785807485519204,,42.84929699292204,-14.799100292123335,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14477.0,5399.650685043064,False,False,False,False,1135.4484456393338,False,False,False,False
2024-02-19 17:00:00+00:00,16.695,16.695,16.695,16.695,0.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.785807485519204,,44.75510979736972,-12.741238136522298,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14477.0,5540.384782949373,False,False,False,False,1117.8445937689564,False,False,False,False
2024-02-20 17:00:00+00:00,16.63,16.63,16.555,16.575,566.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.772710825419587,,44.39677416493223,-12.7382418301097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13911.0,5670.161763058685,False,False,False,False,1109.2888636330035,False,False,False,False
2024-02-21 17:00:00+00:00,16.665,16.71,16.665,16.71,220.0,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,16.77146159054262,,46.27849105785859,-10.528043545810249,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14131.0,5801.33754967793,False,False,False,False,1095.5014393906313,False,False,False,False
2024-02-22 17:00:00+00:00,16.675,16.705,16.675,16.68,511.0,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,16.768276416604216,,47.07485024293857,-9.328830804612728,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13620.0,5922.55712255114,False,False,False,False,1086.4394015706214,False,False,False,False
2024-02-23 17:00:00+00:00,16.785,16.785,16.785,16.785,0.0,,,,,,,,,,,#000000,,16.768276416604216,,49.275546431520134,-6.834230717072046,False,False,False,False,True,0.9342814077606683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13620.0,6041.89732220151,False,False,False,False,1069.5953798408443,False,False,False,False
2024-02-26 17:00:00+00:00,16.715,16.715,16.7,16.7,1.0,,,,,,,,,,,#000000,,16.768272757578874,,49.28230890211834,-6.395654912256141,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13619.0,6159.371782322417,False,False,False,False,1053.0280096107538,False,False,False,False
2024-02-27 17:00:00+00:00,16.7,16.725,16.685,16.725,200.0,,,,,,,,,,,#000000,,16.767707642078452,,49.731262896305154,-5.488117231013696,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13819.0,6278.125708177883,False,False,False,False,1039.8027691516722,False,False,False,False
2024-02-28 17:00:00+00:00,16.79,16.79,16.715,16.73,200.0,,,,,,,,,,,#000000,,16.76790801263776,,50.12736346665837,-4.629357952887446,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14019.0,6398.139263089854,False,False,False,False,1026.7825711803284,False,False,False,False
2024-02-29 17:00:00+00:00,16.73,16.73,16.73,16.73,0.0,,,,,,,,,,,#000000,,16.76790801263776,,50.39143051356052,-3.9053271809189383,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14019.0,6516.2921427318715,False,False,False,False,1010.8634615496256,False,False,False,False
2024-03-01 17:00:00+00:00,16.795,16.85,16.795,16.85,271.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.770677822547402,,53.04735611178067,-1.0487470506991485,True,False,True,False,True,2.209368541277179,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14290.0,6636.814745170136,False,False,False,False,999.392710207771,False,False,False,False
2024-03-04 17:00:00+00:00,16.885,16.895,16.87,16.885,618.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.779317478496814,,55.47563110503358,1.428963470207421,True,False,True,False,True,2.8620816731558882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14908.0,6765.050175477576,False,False,False,False,993.4796449332318,False,False,False,False
2024-03-05 17:00:00+00:00,16.915,16.915,16.9,16.9,100.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.780786117788566,,57.38979616155997,3.3452174641725705,True,False,True,False,True,3.1438601940620963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15008.0,6892.847847175598,False,False,False,False,979.6272473373677,False,False,False,False
2024-03-06 17:00:00+00:00,16.935,16.935,16.91,16.91,101.0,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,16.78235953208411,,58.87887838985273,4.8485115374923495,True,False,True,False,True,3.3342914989535437,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15109.0,7020.2300510953555,False,False,False,False,966.0051194716721,False,False,False,False
