date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_valley_396,aVWAP_valley_351,aVWAP_valley_291,aVWAP_valley_256,aVWAP_valley_220,aVWAP_valley_175,aVWAP_valley_99,aVWAP_OB_bull_351,aVWAP_OB_bull_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-28 17:00:00+00:00,145.11,145.865,144.94,145.545,10093.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.11172969446844,,67.25969627280493,3.186205684974098,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30163.0,-409.868198362493,False,False,False,False,22607.926985114063,False,False,False,False
2023-12-29 17:00:00+00:00,146.11,146.62,145.79,146.22,4733.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.2641508608449,,70.42570394285843,7.337031645239087,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34896.0,137.5096031625069,False,False,False,False,22330.79633418206,False,False,False,False
2024-01-01 17:00:00+00:00,146.22,146.22,146.22,146.22,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.2641508608449,,72.53637572289409,10.390466844911302,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34896.0,676.4009271444835,False,False,False,False,21984.582437528075,False,False,False,False
2024-01-02 17:00:00+00:00,144.21,144.37,143.61,144.03,10893.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.58258669588633,,66.34925476817837,10.390466844911302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24003.0,1038.053625948445,False,False,False,False,21812.619919116787,False,False,False,False
2024-01-03 17:00:00+00:00,143.36,143.64,142.945,143.31,8110.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.3768690731493,,60.444758824360036,10.390466844911302,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15893.0,1268.3628720577713,False,False,False,False,21600.176199440557,False,False,False,False
2024-01-04 17:00:00+00:00,144.895,145.33,144.105,144.17,10022.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.50709615303475,,58.51726270289002,19.634119752147484,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25915.0,1650.4812771421468,False,False,False,False,21420.669591697293,False,False,False,False
2024-01-05 17:00:00+00:00,144.26,144.485,143.83,143.93,4842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.519261917726,,56.58493436491763,17.206588999062106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21073.0,1951.6055984267648,False,False,False,False,21163.63595461671,False,False,False,False
2024-01-08 17:00:00+00:00,144.72,146.21,144.72,146.04,11825.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.80390874560487,,59.39458500328788,17.206588999062106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32898.0,2431.3946589162724,False,False,False,False,21018.85090105676,False,False,False,False
2024-01-09 17:00:00+00:00,145.29,145.72,144.38,144.43,15328.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.92321098914144,,57.31323010471664,16.980824975830757,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17570.0,2666.101718467958,False,False,False,False,20930.62065452875,False,False,False,False
2024-01-10 17:00:00+00:00,144.68,145.3,144.58,144.79,21209.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.05412632952297,,56.61102766356369,15.646472362617786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38779.0,3225.9916143056644,False,False,False,False,20934.936613373262,False,False,False,False
2024-01-11 17:00:00+00:00,142.86,144.35,142.85,144.175,43312.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.89064064418292,,54.71147258741995,13.170878896007842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4533.0,3105.6971706730183,False,False,False,False,21281.8678286698,False,False,False,False
2024-01-12 17:00:00+00:00,144.54,145.6,144.44,145.475,8594.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.00391789432507,,55.99932588823144,13.170878896007842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4061.0,3120.508067251731,False,False,False,False,21085.15669954314,False,False,False,False
2024-01-15 17:00:00+00:00,145.475,145.475,145.475,145.475,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.00391789432507,,56.8578947554391,13.170878896007842,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4061.0,3135.089337526898,False,False,False,False,20758.255045286656,False,False,False,False
2024-01-16 17:00:00+00:00,145.7,147.55,145.5,147.545,23949.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.52694252267102,,60.73466779496426,13.170878896007842,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28010.0,3520.7468671776437,False,False,False,False,20807.72395931322,False,False,False,False
2024-01-17 17:00:00+00:00,147.31,147.92,147.065,147.875,11784.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.76736621885382,,63.75144637641176,6.918961209389096,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39794.0,4083.122884740781,False,False,False,False,20667.821262269605,False,False,False,False
2024-01-18 17:00:00+00:00,149.49,150.845,149.31,150.765,16290.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.3027615580584,,68.66812685707816,11.720915073136467,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56084.0,4889.338033814567,False,False,False,False,20599.94806440496,False,False,False,False
2024-01-19 17:00:00+00:00,151.695,152.46,151.15,151.2,29788.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.56714111065912,,72.279675616838,15.175772393449805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85872.0,6144.883180577132,False,False,False,False,20742.398482011085,False,False,False,False
2024-01-22 17:00:00+00:00,150.84,150.84,148.735,149.2,12785.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.55606138634315,,69.5426067817211,15.175772393449805,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73087.0,7182.745456847254,False,False,False,False,20619.027962910135,False,False,False,False
2024-01-23 17:00:00+00:00,149.72,150.4,149.72,150.23,15426.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.6716685895126,,68.92884884696804,15.175772393449805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88513.0,8443.679635810862,False,False,False,False,20538.51590146967,False,False,False,False
2024-01-24 17:00:00+00:00,151.34,151.5,149.645,149.66,7835.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.74036451801985,,67.18330112749203,15.175772393449805,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80678.0,9563.591579441701,False,False,False,False,20341.562166563162,False,False,False,False
2024-01-25 17:00:00+00:00,149.5,149.5,148.3,148.875,9726.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.73755020107512,,64.2354077324103,20.930822299990126,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70952.0,10515.349849527876,False,False,False,False,20176.979807391643,False,False,False,False
2024-01-26 17:00:00+00:00,149.71,149.945,149.43,149.43,8657.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.77924514479008,,63.1402165604534,19.603785725461933,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79609.0,11586.569231705738,False,False,False,False,19998.375469292547,False,False,False,False
2024-01-29 17:00:00+00:00,149.225,149.54,148.77,149.48,6859.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,147.79940891607995,,62.49222535711816,18.613669818214248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86468.0,12747.521646718053,False,False,False,False,19794.664221706615,False,False,False,False
2024-01-30 17:00:00+00:00,150.24,150.77,150.19,150.77,15887.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,147.95353599847817,,64.06248161052866,18.613669818214248,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102355.0,14136.784877001493,False,False,False,False,19734.08028028481,False,False,False,False
2024-01-31 17:00:00+00:00,149.82,150.18,148.26,148.615,13537.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,148.18218917058567,,60.061038873850634,15.846902688399865,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88818.0,15294.63317348209,False,False,False,False,19638.001516249384,False,False,False,False
2024-02-01 17:00:00+00:00,149.96,151.65,149.96,151.64,7767.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,148.39961924860017,,61.58789050540294,15.846902688399865,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96585.0,16554.948938234305,False,False,False,False,19453.954981113737,False,False,False,False
2024-02-02 17:00:00+00:00,151.08,151.37,150.63,150.975,11882.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,148.578022792986,,61.29235233820896,15.846902688399865,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84703.0,17611.50786942447,False,False,False,False,19336.560330243756,False,False,False,False
2024-02-05 17:00:00+00:00,150.795,151.32,149.28,149.34,15646.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.62288241033073,,58.17603830616537,13.532515432660752,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69057.0,18409.11239858068,False,False,False,False,19279.342340627572,False,False,False,False
2024-02-06 17:00:00+00:00,148.35,149.37,148.35,149.255,24487.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.56321291970505,,55.95361375100103,11.271976764575214,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44570.0,18814.70755519183,False,False,False,False,19360.081219067455,False,False,False,False
2024-02-07 17:00:00+00:00,149.35,149.55,148.75,149.21,18371.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,148.56252314216286,,54.38685382053083,9.624765274339495,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26199.0,18929.192709374904,False,False,False,False,19344.74662652377,False,False,False,False
2024-02-08 17:00:00+00:00,153.71,156.165,153.67,155.91,39568.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,149.4950392607279,,60.715109346985315,5.105377796933475,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65767.0,19655.360264268314,False,False,False,False,19658.28543851565,False,False,False,False
2024-02-09 17:00:00+00:00,156.92,159.21,156.88,158.6,17488.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,149.9907983751097,,66.44365434607249,10.247492696518378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83255.0,20641.40119040369,False,False,False,False,19624.637602259594,False,False,False,False
2024-02-12 17:00:00+00:00,156.14,156.14,154.375,154.565,26585.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,150.3565929953515,,64.47175772025327,10.247492696518378,True,False,True,False,True,17.072043297156384,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56670.0,21199.98411768425,False,False,False,False,19732.5501975734,False,False,False,False
2024-02-13 17:00:00+00:00,153.235,153.235,151.68,152.42,27616.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.47237592869288,,60.78291020366542,10.247492696518378,False,False,True,False,False,12.518557981271485,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29054.0,21321.751805782165,False,False,False,False,19854.774225518,False,False,False,False
2024-02-14 17:00:00+00:00,155.45,156.925,155.21,156.895,29241.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,150.87822844020909,,61.68500086233932,10.247492696518378,False,False,True,False,False,18.470156285284926,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58295.0,21894.980459956085,False,False,False,False,20000.297105742524,False,False,False,False
2024-02-15 17:00:00+00:00,158.12,159.54,157.83,159.115,23139.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,151.29737907278735,,63.597945847376394,10.247492696518378,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81434.0,22818.066034220334,False,False,False,False,20048.95916611861,False,False,False,False
2024-02-16 17:00:00+00:00,160.535,161.55,160.25,160.32,19801.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.20520646418024,,65.54370069070839,10.247492696518378,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101235.0,24033.83245229444,False,False,False,False,20045.11483796173,False,False,False,False
2024-02-19 17:00:00+00:00,160.32,160.32,160.32,160.32,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.20520646418024,,66.84087058626307,10.393302242112284,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101235.0,25230.749778615456,False,False,False,False,19734.337863729765,False,False,False,False
2024-02-20 17:00:00+00:00,159.36,159.36,156.925,157.67,19704.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,153.1877761243138,,64.31141260995655,10.393302242112284,True,False,True,False,True,17.166891079155416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81531.0,26103.621875071032,False,False,False,False,19733.867509253334,False,False,False,False
2024-02-21 17:00:00+00:00,156.26,156.98,155.82,156.83,20229.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.1746942741772,,61.64354666071094,10.393302242112284,False,True,True,False,False,15.589615093670819,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61302.0,26649.333163829622,False,False,False,False,19741.543981978088,False,False,False,False
2024-02-22 17:00:00+00:00,158.02,158.72,157.97,158.06,23553.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.38934673699802,,60.96706333117781,10.393302242112284,False,True,True,False,False,17.070869024652296,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84855.0,27551.74660315009,False,False,False,False,19800.63632334277,False,False,False,False
2024-02-23 17:00:00+00:00,158.46,158.82,158.07,158.41,13200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.51042694927904,,60.83446856092585,10.393302242112284,False,True,True,False,False,17.487228358054324,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98055.0,28644.820299225285,False,False,False,False,19698.30087646924,False,False,False,False
2024-02-26 17:00:00+00:00,159.27,159.27,158.9,159.05,10865.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.62710032623386,,61.355892623177056,10.393302242112284,False,True,True,False,False,18.248318123123507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108920.0,29889.39672869466,False,False,False,False,19561.350475283667,False,False,False,False
2024-02-27 17:00:00+00:00,158.815,158.815,157.255,157.675,15250.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.72917641004196,,59.60621795461314,14.52024168207592,False,True,True,False,False,15.619327320794756,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93670.0,30878.24329104048,False,False,False,False,19494.507832256015,False,False,False,False
2024-02-28 17:00:00+00:00,157.5,157.62,156.65,156.86,11139.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.774812317316,,57.26149714850582,12.023125715589401,False,True,True,False,False,14.099988818177,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82531.0,31679.06122451272,False,False,False,False,19364.965075166772,False,False,False,False
2024-02-29 17:00:00+00:00,157.54,158.1,157.09,157.74,7499.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.81777484656018,,56.82221762637043,11.339776100341531,False,True,True,False,False,15.204577618298508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90030.0,32583.726941962137,False,False,False,False,19180.996624388994,False,False,False,False
2024-03-01 17:00:00+00:00,159.4,159.83,158.74,159.245,11417.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.692301304366,,58.29630107630239,11.339776100341531,False,True,True,False,False,17.039194672153883,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101447.0,33651.3745862728,False,False,False,False,19060.624583700792,False,False,False,False
2024-03-04 17:00:00+00:00,158.15,159.145,157.91,158.58,6008.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.69546323326077,,58.12692607436636,11.339776100341531,False,True,True,False,False,15.783330504659254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95439.0,34609.32226710578,False,False,False,False,18858.258311085276,False,False,False,False
2024-03-05 17:00:00+00:00,157.8,157.895,155.65,156.915,25241.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.85938849033903,,55.37197884176642,9.358468159183616,False,True,True,False,False,12.72516782676113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70198.0,35161.08471257701,False,False,False,False,18957.215546572323,False,False,False,False
2024-03-06 17:00:00+00:00,158.21,158.43,156.955,157.44,8091.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,154.9113245823722,,54.31075581394805,8.202879924108672,False,True,True,False,False,13.392902929520364,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78289.0,35829.73456199442,False,False,False,False,18788.74708848593,False,False,False,False
2024-03-07 17:00:00+00:00,157.64,157.935,156.415,156.66,13611.0,,,,,,,,,,,,,#000000,,154.92891058367542,,52.35131945149642,6.22330850085158,False,True,False,False,False,11.979013834891948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64678.0,36276.99449126582,False,False,False,False,18708.471939827232,False,False,False,False
2024-03-08 17:00:00+00:00,157.53,157.53,156.4,156.71,6602.0,,,,,,,,,,,,,#000000,,154.9351889426748,,51.13377919792433,4.95975627174699,False,True,False,False,False,12.044882416750763,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,71280.0,36819.676747215184,False,False,False,False,18520.774700450063,False,False,False,False
2024-03-11 17:00:00+00:00,156.55,158.48,156.455,158.32,13880.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,155.01172500874384,,53.016522528383504,4.95975627174699,False,True,True,False,True,14.135092231507581,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,85160.0,37569.13912322735,False,False,False,False,18448.824705094245,False,False,False,False
