date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_375,aVWAP_valley_398,aVWAP_valley_351,aVWAP_valley_306,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_175,aVWAP_valley_130,aVWAP_valley_54,aVWAP_OB_bull_306,aVWAP_OB_bear_375,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-10 17:00:00+00:00,168.18,168.31,167.355,167.81,19824.0,,,,,,,,,,160.1415083904475,,,,160.1415083904475,"rgba(38, 166, 154, 1.0)",,157.8048083080204,,77.41851609318849,18.54592162901875,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12093.0,-8677.683500216453,False,False,False,False,14087.484651316441,False,False,False,False
2024-05-13 17:00:00+00:00,167.97,168.0,167.35,167.56,8416.0,,,,,,,,,,160.4139807219652,,,,160.4139807219652,"rgba(38, 166, 154, 1.0)",,157.9903667381139,,77.67367018214007,19.283875057119374,True,False,True,False,True,19.768450444092913,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3677.0,-8486.138019592941,False,False,False,False,13999.554656722386,False,False,False,False
2024-05-14 17:00:00+00:00,167.34,168.58,166.62,167.825,24642.0,,,,,,,,,,161.11250399181725,,,,161.11250399181725,"rgba(38, 166, 154, 1.0)",,158.49060204217727,,78.01509266407365,20.235738672915815,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28319.0,-7915.515724715531,False,False,False,False,14164.55380933134,False,False,False,False
2024-05-15 17:00:00+00:00,169.4,170.0,169.2,169.77,9818.0,,,,,,,,,,161.42790623774127,,,,161.42790623774127,"rgba(38, 166, 154, 1.0)",,158.7152829432986,,79.39904327889803,22.183150711576303,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38137.0,-7201.523232859477,False,False,False,False,14097.165378178917,False,False,False,False
2024-05-16 17:00:00+00:00,170.835,171.75,170.835,171.06,12012.0,,,,,,,,,,161.85082512827708,,,,161.85082512827708,"rgba(38, 166, 154, 1.0)",,159.01533839233085,,80.9657100352024,24.242401806198217,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50149.0,-6312.367833900415,False,False,False,False,14064.837232780794,False,False,False,False
2024-05-17 17:00:00+00:00,171.33,171.33,170.75,170.98,9296.0,,,,,,,,,,162.1475326371363,,,,162.1475326371363,"rgba(38, 166, 154, 1.0)",5.355577857634888,159.23259768207316,2.1934892237967905,81.79984653744731,25.577310963902022,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40853.0,-5581.121820971725,False,False,False,False,13990.901771807448,False,False,False,False
2024-05-20 17:00:00+00:00,170.415,171.79,169.99,171.29,6943.0,,,,,,,,,,162.3569850983511,,,,162.3569850983511,"rgba(38, 166, 154, 1.0)",5.517764819526426,159.3890768563846,2.156837692954954,82.53045346693087,26.804253122872723,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47796.0,-4753.56954467759,False,False,False,False,13881.631976895706,False,False,False,False
2024-05-21 17:00:00+00:00,172.25,173.105,171.97,173.06,10104.0,,,,,,,,,,162.70077786576937,,,,162.70077786576937,"rgba(38, 166, 154, 1.0)",5.718747458621981,159.64199025491385,2.346319686639813,83.9195216069009,28.601117009479864,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57900.0,-3782.1963734422784,False,False,False,False,13823.064039269417,False,False,False,False
2024-05-22 17:00:00+00:00,174.14,174.55,172.4,172.66,13527.0,,,,,,,,,,163.14774503511626,,,,163.14774503511626,"rgba(38, 166, 154, 1.0)",5.8811612944359055,159.97659008642717,2.156616572575972,83.65478714788583,28.783634566307867,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44373.0,-3035.6041816059637,False,False,False,False,13818.473899125704,False,False,False,False
2024-05-23 17:00:00+00:00,172.46,173.11,171.56,172.735,14142.0,,,,,,,,,,163.5447791707205,,,,163.5447791707205,"rgba(38, 166, 154, 1.0)",6.112126454254086,160.28772684450482,2.036488159833768,83.52676550989537,29.123898157921047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58515.0,-2081.331248557809,False,False,False,False,13823.48980766639,False,False,False,False
2024-05-24 17:00:00+00:00,175.24,175.95,174.83,175.9,11583.0,,,,,,,,,,163.94985144879024,,,,163.94985144879024,"rgba(38, 166, 154, 1.0)",6.439623965715671,163.08880279766922,1.9894324995585373,85.06034286518212,30.979935018704438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70098.0,-962.2718493553623,False,True,False,False,13788.753531578539,False,True,False,False
2024-05-27 17:00:00+00:00,175.9,175.9,175.9,175.9,0.0,,,,,,,,,,163.94985144879024,,,,163.94985144879024,"rgba(38, 166, 154, 1.0)",6.725052478444879,163.08880279766922,1.9049958707970243,86.08272776870662,32.269671829253426,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70098.0,139.43779171991469,False,True,False,False,13574.974407057942,False,True,False,False
2024-05-28 17:00:00+00:00,173.24,173.43,172.38,172.53,18740.0,,,,,,,,,,164.40657402602898,,,,164.40657402602898,"rgba(38, 166, 154, 0.75)",6.864345815040804,163.11708559397582,1.371276252632711,78.50349444365267,32.75084625753745,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51358.0,933.5240275072027,False,False,False,False,13655.052323227585,False,False,False,False
2024-05-29 17:00:00+00:00,169.99,169.99,168.5,169.08,9879.0,,,,,,,,,,164.53353897485084,,,,164.53353897485084,"rgba(38, 166, 154, 0.75)",6.954427903103114,163.03338996101886,0.8694618915070093,68.2850839738242,23.66233212177265,True,False,True,False,False,14.978066713862333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41479.0,1562.1360580884864,False,False,False,False,13596.508876355838,False,False,False,False
2024-05-30 17:00:00+00:00,169.425,169.78,168.8,169.5,10573.0,,,,,,,,,,164.66685847663237,,,,164.66685847663237,"rgba(38, 166, 154, 0.75)",7.053599248636122,163.03036565601528,0.9172103653656941,62.03637805558962,18.546540523244346,True,False,True,False,False,15.46322504262671,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52052.0,2344.9246463351765,False,False,False,False,13549.632769745669,False,False,False,False
2024-05-31 17:00:00+00:00,169.415,171.88,169.095,171.88,10231.0,,,,,,,,,,164.83047263295478,,,,164.83047263295478,"rgba(38, 166, 154, 0.5)",7.1981916159921875,163.1286630360071,1.2157688251240883,60.75145249821557,17.85476618751352,False,False,True,False,False,18.121636470324315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62283.0,3274.197132438507,False,False,False,False,13498.1810988969,False,False,False,False
2024-06-03 17:00:00+00:00,168.62,168.71,167.81,168.55,9531.0,,,,,,,,,,164.91396534733815,,,,164.91396534733815,"rgba(38, 166, 154, 0.5)",7.27195685276447,163.8786149318918,0.6423834963119119,55.77661613413101,13.472897694117165,False,False,True,False,False,12.540929204103016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52752.0,4041.2948513154297,False,False,False,False,13436.67441519307,False,False,False,False
2024-06-04 17:00:00+00:00,168.815,170.8,168.7,170.35,10326.0,,,,,,,,,,165.0399229348228,,,,165.0399229348228,"rgba(38, 166, 154, 0.5)",7.371056501339926,164.0634808114732,0.8528654185982728,54.52517306983663,12.41824711109323,False,False,True,False,False,14.539468979346506,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63078.0,4956.592605558601,False,False,False,False,13388.44690488,False,False,False,False
2024-06-05 17:00:00+00:00,171.61,172.37,171.445,171.69,10773.0,,,,,,,,,,165.2127243974849,,,,165.2127243974849,"rgba(38, 166, 154, 0.5)",7.487305352491047,164.32320517811468,0.9839046860075459,55.08873384910933,12.41824711109323,False,False,True,False,False,15.974183513767006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73851.0,6024.722952759243,False,False,False,False,13347.897340463256,False,False,False,False
2024-06-06 17:00:00+00:00,172.83,173.19,172.24,172.28,6067.0,,,,,,,,,,165.31660434712452,,,,165.31660434712452,"rgba(38, 166, 154, 0.5)",7.614975071090709,164.46104949143117,1.0267860939233393,56.070105596389844,12.41824711109323,False,False,True,False,False,16.596843557514955,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79918.0,7170.355155042045,False,False,False,False,13235.015211153748,False,False,False,False
2024-06-07 17:00:00+00:00,171.41,171.41,170.65,170.79,5208.0,,,,,,,,,,165.38406488894813,,,,165.38406488894813,"rgba(38, 166, 154, 0.5)",7.708203948268864,164.5141828293897,0.8141737313553733,54.68415689705374,11.795799771755114,False,True,True,False,False,14.172750226226338,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74710.0,8217.48143170806,False,False,False,False,13110.565362918805,False,False,False,False
2024-06-10 17:00:00+00:00,169.93,170.9,169.89,170.765,7314.0,,,,,,,,,,165.4689827557875,,,,165.4689827557875,"rgba(38, 166, 154, 0.5)",7.798380334264123,164.5685769619078,0.7945782037414426,53.72581072505852,10.424583227413187,False,True,True,False,False,14.13236412596402,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67396.0,9134.977843619563,False,False,False,False,13020.696132485957,False,False,False,False
2024-06-11 17:00:00+00:00,169.95,170.31,169.73,170.16,4679.0,,,,,,,,,,165.5171206025278,,,,165.5171206025278,#000000,7.868702258010833,164.59283185769,0.7075077896920401,52.20070381023427,8.51979906567528,False,True,False,False,False,13.146551503514765,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62717.0,9965.706869299878,False,False,False,False,12891.367510276872,False,False,False,False
2024-06-12 17:00:00+00:00,171.63,171.63,170.24,170.28,11092.0,,,,,,,,,,165.64304855450771,,,,165.64304855450771,#000000,7.931711403208222,164.6855034969388,0.7053328365929128,51.37585512120437,7.281677997305984,False,True,False,False,False,13.284701722238292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73809.0,10955.525367450267,False,False,False,False,12863.470339574906,False,False,False,False
2024-06-13 17:00:00+00:00,168.68,168.8,168.24,168.43,6712.0,,,,,,,,,,165.68416923284389,,,,165.68416923284389,"rgba(239, 83, 80, 1.0)",7.969851009718856,164.6784919943846,0.470712438794732,48.10554832788485,3.8376746454971453,False,True,False,True,False,10.288023472865333,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67097.0,11825.935826869643,False,False,False,False,12768.098706403202,False,False,False,False
2024-06-14 17:00:00+00:00,166.89,167.51,166.89,167.37,13353.0,,,,,,,,,,165.72809240068722,,,,165.72809240068722,"rgba(239, 83, 80, 1.0)",8.000049922704564,164.620050338393,0.3437415626373141,44.59981549319529,0.34206424413888215,False,True,False,True,False,8.628373987861014,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53744.0,12475.828294670113,False,False,False,False,12777.16694351323,False,False,False,False
2024-06-17 17:00:00+00:00,166.32,167.685,166.19,167.13,10313.0,,,,,,,,,,165.75498698036643,,,,165.75498698036643,"rgba(239, 83, 80, 1.0)",8.02359310616714,164.58358859332563,0.31736547117738667,41.964591445184006,-2.252848991776986,False,True,False,True,False,8.254079741637213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43431.0,12955.753437388405,False,False,False,False,12738.96280485411,False,False,False,False
2024-06-18 17:00:00+00:00,167.605,167.675,165.885,166.635,14407.0,,,,,,,,,,165.78297386953395,,,,165.78297386953395,"rgba(239, 83, 80, 1.0)",8.030641390582925,164.5396164178451,0.2609235651603143,39.567934264099605,-4.615343917533437,False,True,False,True,False,7.477186723186655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29024.0,13204.87353913432,False,False,False,False,12764.823846639318,False,False,False,False
2024-06-19 17:00:00+00:00,166.635,166.635,166.635,166.635,0.0,,,,,,,,,,165.78297386953395,,,,165.78297386953395,"rgba(239, 83, 80, 1.0)",8.039411759665066,164.5396164178451,0.2606389179700602,37.97016281004334,-6.26414325550887,False,True,False,True,False,7.477186723186655,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29024.0,13450.131313721384,False,False,False,False,12566.919600954987,False,False,False,False
2024-06-20 17:00:00+00:00,167.26,167.62,166.46,166.88,12614.0,,,,,,,,,,165.8124340817691,,,,165.8124340817691,"rgba(239, 83, 80, 1.0)",8.042335073934742,164.52492363607627,0.29283489711297234,37.59483202971593,-6.865226560889717,False,True,False,True,False,7.8003569879212336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41638.0,13887.152533663688,False,False,False,False,12567.649529622351,False,False,False,False
2024-06-21 17:00:00+00:00,165.595,166.04,164.76,165.19,12031.0,,,,,,,,,,165.80142919486224,,,,165.80142919486224,"rgba(239, 83, 80, 1.0)",8.031292178351721,164.46426735907772,0.09036312274611055,34.9180933127718,-9.640370678549402,False,True,False,True,False,5.101883604242403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29607.0,14130.871099033244,False,False,False,False,12559.329381876269,False,False,False,False
2024-06-24 17:00:00+00:00,165.97,165.97,165.19,165.33,8822.0,,,,,,,,,,165.7964153577043,,,,165.7964153577043,"rgba(239, 83, 80, 1.0)",8.031259938403046,164.43120171445142,0.11191248850641895,33.55809866985138,-11.14500675398289,False,True,False,True,False,5.2939148403364875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38429.0,14507.586275792417,False,False,False,False,12501.38629068439,False,False,False,False
2024-06-25 17:00:00+00:00,164.74,168.195,164.56,168.13,30626.0,,,,,,,,,,165.85937035860977,,,,165.85937035860977,"rgba(239, 83, 80, 0.75)",8.052934291468059,164.76788954754483,0.4175012896873213,39.31795979877014,-16.250474590432468,False,True,False,True,True,8.994661755267334,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69055.0,15353.282612601837,False,False,False,False,12782.388053619516,False,False,False,False
2024-06-26 17:00:00+00:00,168.675,168.805,168.31,168.335,7985.0,,,,,,,,,,165.89581872662433,,,,165.89581872662433,"rgba(239, 83, 80, 0.75)",8.05808074750637,164.83897595613598,0.43385319077944146,43.53910033430307,-12.402496213228332,False,True,False,True,True,9.255426191990779,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77040.0,16309.665827910334,False,False,False,False,12708.009944261074,False,False,False,False
2024-06-27 17:00:00+00:00,170.6,170.77,170.01,170.44,6038.0,,,,,,,,,,165.94270642246582,,,,165.94270642246582,#000000,8.093621626690705,165.5456370741308,0.604718524242451,49.743559282449176,-6.819643079326006,False,True,False,False,True,11.868707400900298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83078.0,17344.83379957064,False,False,False,False,12604.598937373305,False,False,False,False
2024-06-28 17:00:00+00:00,169.335,169.67,168.33,168.5,4199.0,,,,,,,,,,165.96345161488804,,,,165.96345161488804,#000000,8.102704767517388,165.50139923975837,0.37007404888582407,50.14929705733875,-6.589778708570407,False,True,False,False,True,8.73848715669914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78879.0,18298.851880197453,False,False,False,False,12474.279574003174,False,False,False,False
2024-07-01 17:00:00+00:00,167.655,168.33,167.375,167.995,8839.0,,,,,,,,,,165.99227195812273,,,,165.99227195812273,#000000,8.098427490557613,165.4280918321746,0.3169637773281662,49.568892669827804,-6.589778708570407,False,True,False,False,True,7.944591942415446,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70040.0,19101.040223140128,False,False,False,False,12417.918650375217,False,False,False,False
2024-07-02 17:00:00+00:00,168.17,168.86,167.83,168.32,7823.0,,,,,,,,,,166.02275011397333,,,,166.02275011397333,#000000,8.09942683824649,165.44068184125456,0.35549653281006743,49.78381613175043,-6.548847168531374,False,True,False,False,True,8.359490845986347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77863.0,20012.078359215477,False,False,False,False,12346.679601532189,False,False,False,False
2024-07-03 17:00:00+00:00,168.47,168.47,168.47,168.47,0.0,,,,,,,,,,166.02275011397333,,,,166.02275011397333,#000000,8.102776354908057,165.44068184125456,0.3738617513379232,50.223283534101924,-5.703252708875553,False,True,False,False,True,8.55311739733877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77863.0,20908.99187302609,False,False,False,False,12155.258212361146,False,False,False,False
2024-07-04 17:00:00+00:00,168.47,168.47,168.47,168.47,0.0,,,,,,,,,,166.02275011397333,,,,166.02275011397333,#000000,8.090408054943516,165.44068184125456,0.3744332965868666,50.51626180233626,-4.942589501070778,False,True,False,False,True,8.55311739733877,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77863.0,21791.99975096367,False,False,False,False,11966.804596665625,False,False,False,False
2024-07-05 17:00:00+00:00,168.31,169.43,168.18,169.13,8973.0,,,,,,,,,,166.06521985180382,,,,166.06521985180382,"rgba(38, 166, 154, 0.5)",8.080561886738126,165.49451097825886,0.44990547349284293,52.18507707512701,-2.9229833420977442,False,True,True,False,True,9.426005886164045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86836.0,22800.43386335183,False,False,False,False,11920.38902152352,False,False,False,False
2024-07-08 17:00:00+00:00,167.53,168.1,167.12,167.96,15561.0,,,,,,,,,,166.10650114777718,,,,166.10650114777718,#000000,8.049144410354318,165.4847896944295,0.30751222482558765,50.47055634615101,-2.9229833420977442,False,True,False,False,True,7.466363386399703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71275.0,23551.977524385136,False,False,False,False,11976.832602585171,False,False,False,False
2024-07-09 17:00:00+00:00,167.705,167.77,166.89,167.05,16826.0,,,,,,,,,,166.13607026439792,,,,166.13607026439792,"rgba(239, 83, 80, 1.0)",8.001316656853588,165.4601795241283,0.19869485786566535,47.47881712823481,-2.9229833420977442,False,True,False,True,False,5.9746710678356365,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54449.0,24031.001128658234,False,False,False,False,12052.013492467571,False,False,False,False
2024-07-10 17:00:00+00:00,167.5,168.0,167.26,167.71,14702.0,,,,,,,,,,166.1700554186537,,,,166.1700554186537,"rgba(239, 83, 80, 1.0)",7.964514444291802,165.47564337386245,0.2805389633939237,47.19570851162237,-2.9229833420977442,False,True,False,True,False,6.886497319679108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69151.0,24730.535994880585,False,False,False,False,12093.098554599857,False,False,False,False
2024-07-11 17:00:00+00:00,167.46,167.46,164.77,165.13,36274.0,,,,,,,,,,166.15001890498522,,,,166.15001890498522,"rgba(239, 83, 80, 1.0)",7.9107529185747,165.32761779737746,-0.024980908822654316,42.678789935916186,-2.5923908986463857,False,True,False,True,False,2.78763017257495,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32877.0,24856.837762401814,False,False,False,False,12467.996251427767,False,False,False,False
2024-07-12 17:00:00+00:00,165.36,166.15,165.07,165.07,20846.0,,,,,,,,,,166.12902455155347,,,,166.12902455155347,"rgba(239, 83, 80, 1.0)",7.854491276729233,165.25533136447785,-0.023595591101736712,39.58639683990237,-5.475628142174578,False,True,False,True,False,2.6953407365855178,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12031.0,24657.98756453512,False,False,False,False,12597.887782413383,False,False,False,False
