date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_valley_426,aVWAP_valley_347,aVWAP_valley_293,aVWAP_OB_bull_293,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 17:00:00+00:00,141.25,142.59,141.21,142.11,145191.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,138.42332409842425,,54.96565379996234,-19.028490747069657,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-567382.0,-145808.71198862573,False,False,False,False,150941.08611257363,False,False,False,False
2024-03-18 17:00:00+00:00,149.07,149.52,148.14,148.425,179841.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,139.59478349541345,,60.27912127334946,-11.702332076524414,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-387541.0,-149556.4993996548,False,False,False,False,151389.14679299886,False,False,False,False
2024-03-19 17:00:00+00:00,147.54,148.325,147.51,147.905,70356.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,139.950078403352,,63.15453884543684,-6.947075761469613,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-457897.0,-154336.97227717954,False,False,False,False,150132.81893574304,False,False,False,False
2024-03-20 17:00:00+00:00,148.48,149.76,147.67,149.67,130512.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,140.61691294058883,,66.07960748843101,-2.307352602999458,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-327385.0,-157019.88743567286,False,False,False,False,149828.62019255324,False,False,False,False
2024-03-21 17:00:00+00:00,148.58,148.955,148.015,148.84,93145.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.0145247566066,,66.85629188826981,0.22452065041731828,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-420530.0,-161105.31553744536,False,False,False,False,148949.80437561442,False,False,False,False
2024-03-22 17:00:00+00:00,151.8,152.19,151.34,151.74,67130.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,141.38661239700497,,69.07288141158023,4.008042937200685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-353400.0,-164086.6284748493,False,False,False,False,147681.28027676768,False,False,False,False
2024-03-25 17:00:00+00:00,150.48,151.455,150.285,151.145,157054.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.10438544623975,,69.67096898781841,6.151752263412931,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-510454.0,-169456.6652426811,False,False,False,False,147826.5937608488,False,False,False,False
2024-03-26 17:00:00+00:00,152.66,152.835,151.635,151.835,129225.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.685192348183,,70.50417419603902,8.43160353977109,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-381229.0,-172739.95725442248,False,False,False,False,147538.19695835502,False,False,False,False
2024-03-27 17:00:00+00:00,150.74,151.975,150.45,151.95,62310.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,142.9242581926713,,71.13681711558124,10.409738477217843,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-318919.0,-175006.29900241594,False,False,False,False,146216.82956365185,False,False,False,False
2024-03-28 17:00:00+00:00,152.065,152.67,151.91,152.2,110569.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.35486279734045,,71.74201454219701,12.244614198165472,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208350.0,-175523.25560702966,False,False,False,False,145664.1500355332,False,False,False,False
2024-03-29 17:00:00+00:00,152.2,152.2,152.2,152.2,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,143.35486279734045,,72.1454794932742,13.774622776268586,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208350.0,-176032.1973805641,False,False,False,False,143405.79112025362,False,False,False,False
2024-04-01 17:00:00+00:00,156.05,156.63,155.855,156.475,168303.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.2054074619921,,75.1323405164328,17.518619887088164,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40047.0,-173923.89974675688,False,False,False,False,143791.79435869932,False,False,False,False
2024-04-02 17:00:00+00:00,155.25,155.99,154.985,155.92,101395.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,144.63983250927856,,75.98345537753227,19.073739183354476,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141442.0,-173420.3044018459,False,False,False,False,143134.47971747917,False,False,False,False
2024-04-03 17:00:00+00:00,156.07,156.55,155.52,156.47,106177.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.0816893400854,,76.88486958167543,20.61196345335722,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35265.0,-171278.3616979413,False,False,False,False,142561.49553581284,False,False,False,False
2024-04-04 17:00:00+00:00,155.64,155.91,151.91,151.935,137424.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.46744879479263,,69.77298573588864,26.098605561502666,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172689.0,-171300.23205921354,False,False,False,False,142481.84444223432,False,False,False,False
2024-04-05 17:00:00+00:00,154.66,154.795,153.515,153.89,117719.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,145.80173538373884,,66.88104149844457,23.27656772104777,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54970.0,-169496.6625699234,False,False,False,False,142097.92437336248,False,False,False,False
2024-04-08 17:00:00+00:00,156.2,156.43,155.65,156.175,96092.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,146.11801025038307,,66.78121585332609,22.97564368561008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41122.0,-166231.2569486843,False,False,False,False,141384.65422803903,False,False,False,False
2024-04-09 17:00:00+00:00,158.165,158.52,156.645,158.12,86764.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,146.43262506890227,,68.03962758574232,22.97564368561008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127886.0,-161671.2994766117,False,False,False,False,140537.8223795423,False,False,False,False
2024-04-10 17:00:00+00:00,157.22,157.97,156.45,157.585,118916.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,146.82195608029585,,68.04365222912415,22.97564368561008,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8970.0,-159025.69793433865,False,False,False,False,140202.6003271463,False,False,False,False
2024-04-11 17:00:00+00:00,159.35,161.11,159.185,160.775,105157.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.7964744466242,,70.09455567367002,22.97564368561008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114127.0,-154790.77238496905,False,False,False,False,139659.25768641537,False,False,False,False
2024-04-12 17:00:00+00:00,159.12,159.28,158.59,159.1,65202.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.64441032780195,,68.93861091996496,22.97564368561008,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48925.0,-151632.38831698505,False,False,False,False,138504.88159825388,False,False,False,False
2024-04-15 17:00:00+00:00,159.485,159.74,156.14,156.34,154773.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.27745555414776,,64.63581875231391,19.699366102794514,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105848.0,-150922.55283920234,False,False,False,False,138757.1004882034,False,False,False,False
2024-04-16 17:00:00+00:00,156.1,157.22,155.61,155.98,78592.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.1313837544841,,61.341357347861596,16.568844976529775,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184440.0,-151442.2031827806,False,False,False,False,137824.30823257237,False,False,False,False
2024-04-17 17:00:00+00:00,156.28,158.135,156.21,156.88,101029.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.1366890784072,,60.054141854388384,15.306173305297222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83411.0,-150387.45584661345,False,False,False,False,137253.83833749374,False,False,False,False
2024-04-18 17:00:00+00:00,157.585,158.305,157.315,157.435,76523.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,153.20900861109314,,59.76487873070445,14.851463282179338,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6888.0,-148162.65808154966,False,False,False,False,136312.27495241634,False,False,False,False
2024-04-19 17:00:00+00:00,155.39,156.36,154.74,155.79,160185.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,153.94325798191056,,57.243292336645496,12.272686129829552,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-167073.0,-148455.84167718454,False,False,False,False,136682.39472059594,False,False,False,False
2024-04-22 17:00:00+00:00,157.645,159.18,157.635,157.69,82276.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,154.31665119308457,,57.68106311644787,12.272686129829552,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84797.0,-147468.88289149175,False,False,False,False,135838.88472492778,False,False,False,False
2024-04-23 17:00:00+00:00,160.155,160.43,159.53,159.82,82697.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,154.7526692094547,,59.957023372739954,12.272686129829552,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2100.0,-145215.1017613911,False,False,False,False,135014.979535394,False,False,False,False
2024-04-24 17:00:00+00:00,159.51,161.38,159.46,161.05,115696.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,155.24914489360978,,62.48396950023177,7.733265865165187,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113596.0,-141202.52654028425,False,False,False,False,134715.46047282973,False,False,False,False
2024-04-25 17:00:00+00:00,157.25,158.27,156.73,157.91,188689.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,155.2817365434614,,59.73693451958666,7.733265865165187,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75093.0,-140177.5726404349,False,False,False,False,135552.2595352665,False,False,False,False
2024-04-26 17:00:00+00:00,173.785,174.12,172.375,173.62,200816.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,161.52713891671291,,65.92248480607968,10.602355962262429,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125723.0,-136055.08314213358,False,False,False,False,136564.10047270425,False,False,False,False
2024-04-29 17:00:00+00:00,168.73,169.03,167.06,167.875,178437.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,161.54445827018435,,65.40614895932853,10.602355962262429,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52714.0,-134762.97332597646,False,False,False,False,137213.29271343752,False,False,False,False
2024-04-30 17:00:00+00:00,166.15,166.38,164.55,164.62,103316.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,161.4294576251755,,62.87772086891852,10.602355962262429,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156030.0,-135092.69466975977,False,False,False,False,136687.75329152375,False,False,False,False
2024-05-01 17:00:00+00:00,166.675,168.78,165.55,165.57,134305.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,161.55733620781686,,61.646808853500076,10.602355962262429,True,False,True,False,False,15.727724908285946,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21725.0,-133335.05599270924,False,False,False,False,136650.81138002727,False,False,False,False
2024-05-02 17:00:00+00:00,166.77,168.52,166.69,168.52,173303.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,161.89775330324954,,62.20727433633091,10.602355962262429,True,False,True,False,False,18.023703396356346,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151578.0,-128917.79931065172,False,False,False,False,137219.06236638344,False,False,False,False
2024-05-03 17:00:00+00:00,167.585,169.21,167.56,169.015,218792.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,162.35732972960102,,62.81075567288818,10.602355962262429,True,False,True,False,False,18.399105428941255,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370370.0,-121176.90319730827,False,False,False,False,138483.75907388137,False,False,False,False
2024-05-06 17:00:00+00:00,168.975,169.87,168.58,169.84,89937.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,162.563156504233,,63.621520085432024,10.602355962262429,True,False,True,False,False,19.026309714212896,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460307.0,-112161.64888417171,False,False,False,False,137731.09614250337,False,False,False,False
2024-05-07 17:00:00+00:00,172.985,173.16,172.19,173.005,136799.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,163.06880530025143,,65.64661162220881,10.996755821681006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597106.0,-101165.25122705277,False,False,False,False,137716.64503951883,False,False,False,False
2024-05-08 17:00:00+00:00,171.225,171.62,170.94,171.12,48055.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,163.1960029356622,,65.15974110361984,10.996755821681006,True,False,True,False,True,18.97890425992941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,549051.0,-91084.37911500543,False,False,False,False,136326.5420156503,False,False,False,False
2024-05-09 17:00:00+00:00,170.91,171.61,170.6,171.6,60161.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,163.34928192242992,,65.09957694061754,11.034446801252933,True,False,True,False,True,19.335351541419335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,609212.0,-80227.07091167201,False,False,False,False,135145.68089912858,False,False,False,False
2024-05-10 17:00:00+00:00,169.365,171.3,167.915,170.295,171359.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.64569383434898,,63.68522278739813,11.034446801252933,False,False,True,False,True,17.699054256801286,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437853.0,-72194.82175025073,False,False,False,False,135707.127706894,False,False,False,False
2024-05-13 17:00:00+00:00,167.9,170.9,167.805,170.9,162393.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,163.89930089804784,,63.16025406405069,11.034446801252933,False,False,True,False,False,18.16541205207049,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600246.0,-61769.38265334761,False,False,False,False,136120.86216105067,False,False,False,False
2024-05-14 17:00:00+00:00,170.855,172.71,170.775,171.89,90483.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.09422795222036,,63.513540795821356,11.034446801252933,False,False,True,False,False,18.927423865149596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,690729.0,-50102.74106182284,False,False,False,False,135413.29840661577,False,False,False,False
2024-05-15 17:00:00+00:00,172.38,174.055,172.245,173.92,90224.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,164.32894716931816,,65.1066554085306,11.93806737917707,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,780953.0,-37218.1559290814,False,False,False,False,134712.6891289938,False,False,False,False
2024-05-16 17:00:00+00:00,175.4,176.07,174.82,175.44,72640.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.5587771347709,,67.09347579275106,13.94560953415418,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,853593.0,-23407.130255762306,False,False,False,False,133750.32185567607,False,False,False,False
2024-05-17 17:00:00+00:00,177.295,177.505,176.345,177.32,59839.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,164.772237499298,,69.4647389357149,16.21892294644975,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,913432.0,-8882.492577378394,False,False,False,False,132604.4098889214,False,False,False,False
2024-05-20 17:00:00+00:00,178.295,178.92,177.815,178.52,117152.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,165.21745345519167,,71.66719081227112,18.268274447293265,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1030584.0,7233.2669974646815,False,False,False,False,132364.83764258152,False,False,False,False
2024-05-21 17:00:00+00:00,178.44,179.82,178.345,179.57,125369.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.400611953781,,73.66543236963396,20.104664263062816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1155953.0,25042.87526106988,False,False,False,False,132256.37504347172,False,False,False,False
2024-05-22 17:00:00+00:00,176.9,178.075,176.79,178.055,67990.0,,,,,,,,"rgba(38, 166, 154, 1.0)",,168.45405543915837,,72.47744952997493,20.104664263062816,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1087963.0,41522.25703996802,False,False,False,False,131259.997135821,False,False,False,False
2024-05-23 17:00:00+00:00,176.575,176.66,174.555,175.105,58346.0,,,,,,,,"rgba(38, 166, 154, 0.75)",,168.41086438694165,,67.57818335842799,21.61437163680742,True,False,True,False,False,18.64219292711396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1029617.0,56841.55538043363,False,False,False,False,130129.54756782377,False,False,False,False
2024-05-24 17:00:00+00:00,176.875,177.3,176.22,176.355,149546.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.61261989404113,,65.40004455774475,19.745698383448044,False,False,True,False,False,19.577514043187172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179163.0,74241.88785515558,False,False,False,False,130430.57783809007,False,False,False,False
2024-05-27 17:00:00+00:00,176.355,176.355,176.355,176.355,0.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,168.61261989404113,,63.94795202395592,18.463046900297257,False,True,True,False,False,19.577514043187172,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1179163.0,91372.44773337022,False,False,False,False,128408.39833672433,False,False,False,False
2024-05-28 17:00:00+00:00,177.64,178.06,176.91,178.06,243441.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.1219440294938,,64.50890360916519,18.463046900297257,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1422604.0,112011.69660572107,False,False,False,False,130191.84952530224,False,False,False,False
2024-05-29 17:00:00+00:00,178.14,178.225,177.115,177.4,76154.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.26297251859006,,63.81579199546688,18.193888055525363,False,True,True,False,False,19.989752906568867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346450.0,131150.2749529192,False,False,False,False,129354.05340863089,False,False,False,False
2024-05-30 17:00:00+00:00,174.405,174.79,173.23,173.58,76904.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.2709914909959,,58.33760516222704,13.010999293825762,False,True,True,False,False,15.188478095619612,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1269546.0,148799.82107768013,False,False,False,False,128540.87428601645,False,False,False,False
2024-05-31 17:00:00+00:00,171.64,174.395,171.535,173.86,118513.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.93727308341107,,55.02731606189968,10.033794104052944,False,True,True,False,False,15.413743500955942,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1388059.0,168013.14168112696,False,False,False,False,128385.4033668534,False,False,False,False
2024-06-03 17:00:00+00:00,172.77,174.455,172.47,174.455,56104.0,,,,,,,,"rgba(38, 166, 154, 0.5)",,169.98168698298528,,53.58605954294707,8.749577818064367,False,True,True,False,False,15.896420154395592,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1444163.0,187798.4108023498,False,False,False,False,127264.76145418899,False,False,False,False
