date,Open,High,Low,Close,Volume,aVWAP_peak_395,aVWAP_peak_373,aVWAP_peak_340,aVWAP_peak_304,aVWAP_peak_280,aVWAP_valley_408,aVWAP_valley_374,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_290,aVWAP_valley_238,aVWAP_valley_198,aVWAP_valley_178,aVWAP_valley_145,aVWAP_valley_99,aVWAP_valley_60,aVWAP_OB_bull_408,aVWAP_OB_bull_238,aVWAP_OB_bull_60,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 17:00:00+00:00,5.595,5.64,5.45,5.47,60686.0,,5.6914456039344845,5.731697976842853,6.230380044289461,6.7405463864924915,,5.3776139351853836,5.744119194210849,5.720019878989484,6.488052649731425,6.7066617130257615,6.160637932050689,5.914039122353729,5.6906479824432035,5.540868147251344,5.318980265763529,,6.7066617130257615,5.318980265763529,6.098517502889823,5.866164082100539,"rgba(239, 83, 80, 1.0)",0.8446977283337938,6.125992834641866,-0.7766006852366504,44.415446246107564,-1.7116191181453502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8393390754086835,0.8873264194058711,False,False,False,False,-0.2721413293666078,-0.28815159883131924,False,False,False,False,940577.0,593983.9003991602,False,False,False,False,54015.31121046618,False,False,False,False
2025-05-28 17:00:00+00:00,5.365,5.42,5.31,5.37,54121.0,,5.676358388052015,5.724681479810912,6.220965125987347,6.727918271241829,,5.377012775516789,5.734658469236752,5.714142672880342,6.476873022229626,6.697492507119691,6.155989584054502,5.911052342644898,5.689025707692693,5.540067678588733,5.319178623318618,,6.697492507119691,5.319178623318618,6.087480816273026,5.861549338328265,"rgba(239, 83, 80, 1.0)",0.8197565448307271,6.118412105255619,-0.9129687466053221,45.040947535441006,-1.7116191181453502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8370826010544814,0.8928822495606327,False,False,False,False,-0.2927815044544161,-0.29046655164286767,False,False,False,False,886456.0,598518.3515557623,False,False,False,False,54016.949796350425,False,False,False,False
2025-05-29 17:00:00+00:00,5.715,5.79,5.51,5.55,60467.0,,5.673413198946513,5.722410578757716,6.213694131267111,6.716622453859281,,5.390866331301512,5.7314442768558145,5.712364328712539,6.467397201394732,6.689292215831533,6.152484779145674,5.909268527094899,5.688623151056728,5.540458919467518,5.320554763501293,,6.689292215831533,5.320554763501293,6.081535090707655,5.860275449436224,"rgba(239, 83, 80, 0.75)",0.7896650390348385,6.114359454645377,-0.7146820825892971,47.09418429838668,-1.7116191181453502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8365595165104667,0.891477621091355,False,False,False,False,-0.2602059543315406,-0.2753362529872041,False,False,False,False,946923.0,603919.9740122621,False,False,False,False,54116.95057470158,False,False,False,False
2025-05-30 17:00:00+00:00,5.525,5.82,5.52,5.635,48524.0,,5.672838856834278,5.721347437838953,6.2083830559019315,6.70805958111101,,5.402723800143987,5.729880232661522,5.711584701427849,6.460307745945058,6.683053188567404,6.149921155544522,5.908054226181032,5.688488523355857,5.540940093800203,5.321804027494167,,6.683053188567404,5.321804027494167,6.077657232921544,5.85967576951216,#000000,0.7519286732993686,6.1116633136676155,-0.6339209164295823,49.21624046378062,-5.425142517157823,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409389506875711,0.8900762021546818,False,False,False,False,-0.257940843794421,-0.2666385483908126,False,False,False,False,995447.0,609990.1604616843,False,False,False,False,54030.2381626907,False,False,False,False
2025-06-02 17:00:00+00:00,5.365,5.42,5.29,5.35,55112.0,,5.659590879805911,5.714540789952209,6.199195574765342,6.695723323178372,,5.4003561371767885,5.7209482206135345,5.705808240450095,6.449399462699646,6.673976019034057,6.145254927559631,5.905022091704651,5.686805126731047,5.540074304732316,5.321935915602408,,6.673976019034057,5.321935915602408,6.067262641925458,5.8549580446304175,#000000,0.7127053963469062,6.104208937225923,-1.058233796308757,47.981165946208094,-5.425142517157823,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8347035158299807,0.8968864789225118,False,False,False,False,-0.2939351732360644,-0.28028686081343845,False,False,False,False,940335.0,615111.785880883,False,False,False,False,54047.00966404433,False,False,False,False
2025-06-03 17:00:00+00:00,5.6,5.705,5.56,5.665,58718.0,,5.6589030560717335,5.713164707389828,6.192904080849423,6.685611242824063,,5.412162984871732,5.719035018488782,5.704753107263869,6.441024579994469,6.666534248135202,6.142141840788521,5.90350691871429,5.686573731040931,5.540579531782241,5.323361941664389,,6.666534248135202,5.323361941664389,6.062645771783762,5.853967390274443,#000000,0.6581260935071435,6.100829644052565,-0.6622281783875729,49.99195400786198,-4.394928652265811,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8335513122329757,0.8948469788124509,False,False,False,False,-0.2621900697547465,-0.27123846528409246,False,False,False,False,999053.0,621064.3628439701,False,False,False,False,54119.42811886535,False,False,False,False
2025-06-04 17:00:00+00:00,5.555,5.645,5.5,5.52,57372.0,,5.654778402893723,5.7102335883974416,6.185926671088498,6.67509531685425,,5.418637284877214,5.715177169935099,5.702322033680891,6.432120357841127,6.658747312863249,6.138605100585522,5.9015464166631455,5.6858929730062515,5.54064814304176,5.324361815090827,,6.658747312863249,5.324361815090827,6.056508494808479,5.851805860758509,#000000,0.6090978264303529,6.096282819082848,-0.9461252266490291,49.98636559513924,-4.170689917632295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8304431599229286,0.8990190926607112,False,False,False,False,-0.2690082050594484,-0.27012333517177045,False,False,False,False,941681.0,626035.1634200326,False,False,False,False,54169.85558989069,False,False,False,False
2025-06-05 17:00:00+00:00,5.655,5.735,5.525,5.56,42589.0,,5.6534012106205545,5.708828160547436,6.181261175614157,6.667768945625051,,5.424758009965307,5.713315249389345,5.7011830258787475,6.426007947439613,6.65330432300446,6.136237102678315,5.90032013992012,5.6855898453183,5.540880495938434,5.325263513954376,,6.65330432300446,5.325263513954376,6.0528148731018,5.850685965348701,#000000,0.5536353403551006,6.093492409545592,-0.9636169707002644,50.360775403886876,-3.520349494940561,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8226709499770535,0.9027994492886645,False,False,False,False,-0.2624736793051823,-0.26629850723847637,False,False,False,False,984270.0,631589.1918941406,False,False,False,False,53990.307441210214,False,False,False,False
2025-06-06 17:00:00+00:00,5.675,5.735,5.645,5.705,22071.0,,5.65400928072863,5.708731592607839,6.179239974934631,6.6643243591652395,,5.429241222630618,5.713153820237447,5.701145105621366,6.423213454230016,6.650741883153007,6.1352215188432355,5.899878605343308,5.685608466929645,5.541161086497917,5.32587451475496,,6.650741883153007,5.32587451475496,6.051576301859084,5.850523967824151,"rgba(38, 166, 154, 0.5)",0.5475570808205978,6.092526026946739,-0.7077363082693998,51.98991757084629,-1.7222809557997678,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8241210667158808,0.8989572759988927,False,False,False,False,-0.2556783199717752,-0.2609884136051258,False,False,False,False,1006341.0,637399.2974461694,False,False,False,False,53495.43445762555,False,False,False,False
2025-06-09 17:00:00+00:00,6.295,6.34,6.02,6.1,75809.0,6.153333333333333,5.6778807385368015,5.719146231757414,6.1788753107481655,6.658184065533294,,5.468276891200209,5.726088182716026,5.710474096671891,6.4197157325945176,6.6462150788136185,6.1353635830122935,5.901736992711459,5.688766144530399,5.544965436782525,5.330544725694731,,6.6462150788136185,5.330544725694731,6.077483935981801,5.857214686472767,"rgba(38, 166, 154, 1.0)",0.5330217107624812,6.1176954643870785,-0.03319839329202118,56.14877498690034,2.2772915379108056,True,False,True,False,True,0.5241290597899386,0.0,0.0,0.0,0.0,0,0.8193856906382196,0.8990251977193308,False,False,False,False,-0.20098102720751038,-0.2309847204063181,False,False,False,False,1082150.0,644294.6571756862,False,False,False,False,53841.381210220505,False,False,False,False
2025-06-10 17:00:00+00:00,5.865,5.885,5.77,5.825,36434.0,6.047297559758738,5.681222525592641,5.72034321541125,6.176508628342469,6.653409516033126,,5.477327974918432,5.727488789089126,5.711614858444934,6.416044648435574,6.642646101584494,6.134204253523977,5.9014733823226955,5.689212131823768,5.545804291037905,5.331886835909737,,6.642646101584494,5.331886835909737,6.055756289027645,5.857770326709064,"rgba(38, 166, 154, 1.0)",0.5199194324279812,6.110462586237595,-0.5490515807507104,55.93607911914657,2.2772915379108056,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8238499907629779,0.8992240901533346,False,False,False,False,-0.24019130470916708,-0.2355880125577426,False,False,False,False,1045716.0,650518.2438861406,False,False,False,False,53571.49933099228,False,False,False,False
2025-06-11 17:00:00+00:00,5.785,5.87,5.38,5.385,108201.0,5.800753774201158,5.672704341961468,5.7147316446051635,6.164153068683102,6.634825379086524,,5.482049361190673,5.720241551115517,5.706894519656629,6.4003208597397405,6.628631676823117,6.127705232678119,5.897794294180147,5.687840203395625,5.545797240672337,5.333585311562591,,6.628631676823117,5.333585311562591,5.997433641707483,5.853086025101449,#000000,0.5051157212876172,6.086512017138469,-1.3888144588931188,52.092867339389464,6.143176786980121,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8219620136455835,0.8933247280103265,False,False,False,False,-0.26304102231928095,-0.24931451743851177,False,False,False,False,937515.0,654967.805996433,False,False,False,False,54418.46833361255,False,False,False,False
2025-06-12 17:00:00+00:00,5.265,5.345,5.155,5.315,44109.0,5.712538924147524,5.662735443989596,5.709025674474662,6.157091022797903,6.6255714490627735,,5.476231188435092,5.71309506524215,5.701925336447766,6.392075883804972,6.621605437391876,6.123873255783824,5.8951709909558385,5.686232451421268,5.544821121972818,5.3333847915565675,,6.621605437391876,5.3333847915565675,5.973392502894493,5.848841552301217,#000000,0.4974809335836873,6.0750358847357955,-1.527768871986207,49.01909361808674,3.3494710355747728,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8110265453870428,0.9080193057360312,False,False,False,False,-0.30609538814735554,-0.27770495279293367,False,False,False,False,893406.0,658664.5221825348,False,False,False,False,54258.63161526197,False,False,False,False
2025-06-13 17:00:00+00:00,5.12,5.13,4.925,4.96,102009.0,5.515640887489702,5.626979416082901,5.688663882938835,6.136387156720449,6.600522245082451,,5.447904367308358,5.687932962084216,5.6839966996300175,6.369031548467205,6.602476099294789,6.112408921340746,5.886628539013285,5.680200076147063,5.540412076297169,5.330943666153321,,6.602476099294789,5.330943666153321,5.913638717662868,5.834193495573617,"rgba(239, 83, 80, 1.0)",0.4858414266938437,6.04380948451727,-2.2307885350424024,44.61596839572266,-0.6073132605181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8020563171545017,0.9130233419785106,False,False,False,False,-0.33216152289007256,-0.3049332378415031,False,False,False,False,791397.0,660722.3900556738,False,False,False,False,54998.947404172635,False,False,False,False
2025-06-16 17:00:00+00:00,5.195,5.315,5.195,5.295,57682.0,5.4820159114409,5.616283526191823,5.681900325557103,6.127654985714394,6.588979369930057,,5.442001199856686,5.679667782880764,5.678036887526168,6.3587874631446715,6.593608546085142,6.107546617168762,5.8832915365585645,5.678148052336476,5.53916127015349,5.330681586584542,,6.593608546085142,5.330681586584542,5.899366823766855,5.829093094229526,"rgba(239, 83, 80, 1.0)",0.4824864466191654,6.0345183419421815,-1.53272355549895,44.86529864181099,-0.6073132605181115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8149543271494492,0.9104435445898862,False,False,False,False,-0.3055143611677405,-0.3052237995046218,False,False,False,False,849079.0,663642.6475741905,False,False,False,False,55040.54511883663,False,False,False,False
2025-06-17 17:00:00+00:00,5.235,5.26,5.155,5.16,28046.0,5.464011677610973,5.610214396171359,5.678094635800996,6.123099259378044,6.583117358991397,,5.438062857837362,5.675038337205727,5.674669669269373,6.353529827018634,6.58909247388721,6.104988530482656,5.881481348480922,5.676972419441218,5.538386265332537,5.330399231126747,,6.58909247388721,5.330399231126747,5.891707465590554,5.8262620960082385,"rgba(239, 83, 80, 1.0)",0.48563983985467213,6.029532155317977,-1.7904876905860616,44.07564893919505,-1.068500506659241,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8114885965742406,0.897227216807041,False,False,False,False,-0.31104226369551047,-0.3081330316000661,False,False,False,False,821033.0,666082.8080769161,False,False,False,False,54622.02503947482,False,False,False,False
2025-06-18 17:00:00+00:00,5.115,5.185,5.07,5.12,22982.0,5.447618609273567,5.604597159780205,5.674598464876393,6.119134205375021,6.5781219394587005,,5.434078318699896,5.670795513091822,5.671568923804964,6.349011505734627,6.585237944270621,6.102750728037821,5.879862382315287,5.675881530335808,5.537632152561593,5.330057937445031,,6.585237944270621,5.330057937445031,5.884814075752777,5.823687693629747,"rgba(239, 83, 80, 1.0)",0.4891234299537768,6.025075344476985,-1.850402759406795,43.25689333776742,-2.0254643450126935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8048896953490593,0.9056441600611213,False,False,False,False,-0.32039441399530794,-0.314263722797687,False,False,False,False,798051.0,668128.8265563437,False,False,False,False,54131.482015607,False,False,False,False
2025-06-19 17:00:00+00:00,5.12,5.12,5.12,5.12,0.0,5.447618609273567,5.604597159780205,5.674598464876393,6.119134205375021,6.5781219394587005,,5.434078318699896,5.670795513091822,5.671568923804964,6.349011505734627,6.585237944270621,6.102750728037821,5.879862382315287,5.675881530335808,5.537632152561593,5.330057937445031,,6.585237944270621,5.330057937445031,5.884814075752777,5.823687693629747,"rgba(239, 83, 80, 1.0)",0.4913510698817001,6.025075344476985,-1.8420135824572335,42.711056270149015,-2.7938766701905777,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8052072365272327,0.9062888867617498,False,False,False,False,-0.3212739403883197,-0.31776883159300334,False,False,False,False,798051.0,670143.123819036,False,False,False,False,53292.234232419294,False,False,False,False
2025-06-20 17:00:00+00:00,5.125,5.16,5.07,5.1,33308.0,5.425507239110202,5.596435564068,5.6694730021443265,6.113357346688144,6.570868377728703,,5.428208574634265,5.664595407687556,5.667014935408583,6.342442211647215,6.57963041247053,6.099476063780536,5.877481881059368,5.674265284962661,5.536504527721914,5.3295292699562316,,6.57963041247053,5.3295292699562316,5.875128305947875,5.819914856932886,"rgba(239, 83, 80, 1.0)",0.49427533633403714,6.018685162436975,-1.8586506242668694,42.16833235103781,-3.604579044615143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044103547459251,0.9082454458293386,False,False,False,False,-0.3218605583712285,-0.3198146949821159,False,False,False,False,764743.0,671609.7885660275,False,False,False,False,52982.40114354457,False,False,False,False
2025-06-23 17:00:00+00:00,4.725,4.925,4.72,4.895,107707.0,5.324344661388823,5.558454311859869,5.646007977275115,6.090335355111664,6.543754669427846,,5.396032979623091,5.6363628668901,5.6460525500205065,6.317229342063067,6.5585883197717925,6.086254005397407,5.867276937113978,5.666691652352173,5.530672102099443,5.325807035696487,,6.5585883197717925,5.325807035696487,5.832579395012663,5.8030967791028045,"rgba(239, 83, 80, 1.0)",0.4979459791967555,5.991260475368393,-2.2015650716505206,40.03435761182979,-5.865746065476799,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7999238530363603,0.9081477251094613,False,False,False,False,-0.34282825441539394,-0.33132147469875495,False,False,False,False,657036.0,671383.8383557014,False,False,False,False,53830.84453666791,False,False,False,False
2025-06-24 17:00:00+00:00,4.845,4.865,4.775,4.855,52950.0,5.285364001591863,5.540794406661956,5.6347488323776505,6.079188750588304,6.5306204445992435,,5.381088743829952,5.6229358120855055,5.635949022896347,6.305020208206774,6.548341020819925,6.079778263636914,5.862261143603188,5.662951782262884,5.527778736048657,5.323941473314756,,6.548341020819925,5.323941473314756,5.8141432871638035,5.795004620670491,"rgba(239, 83, 80, 1.0)",0.5052228301533151,5.978690319974066,-2.22414794603219,38.28239335221832,-7.6879128122931775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7940280915430704,0.9219133680385032,False,False,False,False,-0.34282825441539394,-0.33707486455707447,False,False,False,False,604086.0,670340.4610168533,False,False,False,False,53817.18803222344,False,False,False,False
2025-06-25 17:00:00+00:00,4.815,4.905,4.8,4.87,31581.0,5.2661206951495725,5.531045187671052,5.628398646811873,6.0727741821332,6.523003750093865,,5.372961079865645,5.615401498214986,5.630237315259584,6.297963458480141,6.542380955039763,6.0760295050360105,5.859369445444421,5.66080815941979,5.526130091434474,5.32289539765583,,6.542380955039763,5.32289539765583,5.804268492371913,5.790417690585064,"rgba(239, 83, 80, 1.0)",0.5115235149104327,5.971717497632191,-2.1537963857342923,37.36484273103957,-8.719825716584737,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7871311556301194,0.9189775979473008,False,False,False,False,-0.3390392254279666,-0.33805704499252054,False,False,False,False,635667.0,669802.8879778323,False,False,False,False,53472.44093094866,False,False,False,False
2025-06-26 17:00:00+00:00,4.805,4.82,4.705,4.795,44389.0,5.236767323262753,5.516130584169583,5.618680647124238,6.063248113367299,6.511873882377872,4.7733333333333325,5.3601374828143475,5.603897973541491,5.62148098961055,6.287581561107286,6.533655181535786,6.070434032595869,5.85499029860124,5.657497300420725,5.5235332920219,5.3211654240202355,4.7733333333333325,6.533655181535786,5.3211654240202355,5.7893401100603485,5.6916097154184335,"rgba(239, 83, 80, 1.0)",0.5197221017650494,5.893611314267166,-2.113843745601981,36.03247171247142,-10.148764756583304,False,True,False,True,False,0.0,1.0,4.82,4.705,0.0,0,0.7780427223050174,0.9285643318430203,True,False,False,False,-0.34282825441539394,-0.3404426497039572,False,False,False,False,591278.0,668585.447854145,False,False,False,False,53331.61238938356,False,False,False,False
2025-06-27 17:00:00+00:00,4.955,5.035,4.805,4.875,34599.0,5.222047229268134,5.506896001486071,5.612413940111161,6.056667407814293,6.503946026558218,4.831007093904559,5.352675070545701,5.596534449907776,5.6158194153157455,6.280282076397487,6.527417614157862,6.06654521181821,5.852013908955378,5.6553154913574275,5.521874676246879,5.320146803028862,4.831007093904559,6.527417614157862,5.320146803028862,5.780394121047575,5.692693801057808,"rgba(239, 83, 80, 1.0)",0.526140776900189,5.890676341280708,-1.9304269615152554,36.65570445680048,-10.148764756583304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7846660676849356,0.9198362783268447,False,False,False,False,-0.3239683312660788,-0.332205490485018,False,False,False,False,625877.0,667923.3013757862,False,False,False,False,53041.18429032335,False,False,False,False
2025-06-30 17:00:00+00:00,4.865,4.885,4.77,4.79,47958.0,5.19846421403524,5.492701529630469,5.602825171476757,6.0469652833004215,6.49247433786809,4.824959891082298,5.340727089968959,5.585285266146257,5.607143132163037,6.269636883039059,6.518375002280178,6.060783251845349,5.847529855826536,5.651951849214347,5.519257027213146,5.3184387914155105,4.824959891082298,6.518375002280178,5.3184387914155105,5.7666861072621955,5.6858261854722425,"rgba(239, 83, 80, 1.0)",0.5319633191987867,5.880420725309632,-2.049804349202051,36.12080733413537,-10.403259244723237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7803784860557769,0.9185258964143428,False,False,False,False,-0.3335086280249151,-0.33285705925496656,False,False,False,False,577919.0,666527.8858505802,True,False,False,False,52962.375231558646,True,False,False,False
2025-07-01 17:00:00+00:00,5.155,5.23,4.94,4.965,73644.0,5.18592636371839,5.47902824922487,5.5927115379675785,6.035085444594121,6.477532896611878,4.9057447446698905,5.330968890235076,5.573601638812337,5.597943797467304,6.256125562608647,6.50652369195782,6.053652398161121,5.842236275279823,5.648243875535824,5.516575412049372,5.317026382201178,4.9057447446698905,6.50652369195782,5.317026382201178,5.754056898423367,5.686240242634399,"rgba(239, 83, 80, 0.75)",0.5361293544329596,5.875019733636869,-1.6973883748621756,38.97658089749794,-10.403259244723237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7975716763595552,0.9086827874706663,False,False,False,False,-0.2971146452636702,-0.3149858522593184,False,False,False,False,651563.0,666295.8721164627,False,False,False,False,53283.0205768058,False,False,False,False
2025-07-02 17:00:00+00:00,5.165,5.27,5.1,5.245,92406.0,5.18769985295706,5.468914544521873,5.584087486202037,6.022917142514335,6.461261513314325,5.000124808302275,5.325960646076569,5.563864139584626,5.590037460910551,6.241772755879381,6.493518803386365,6.04624229289016,5.837005429227528,5.644872000091766,5.514380393134512,5.316304979420583,5.000124808302275,6.493518803386365,5.316304979420583,5.744976107901925,5.6885530644458475,"rgba(239, 83, 80, 0.75)",0.5326308746671243,5.8717652389506965,-1.1767347120881844,44.76675396391897,-9.188449765497502,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8045220966084274,0.8938335046248715,False,False,False,False,-0.28318940434705747,-0.2990876283031879,False,False,False,False,743969.0,667500.1066572927,False,False,False,False,53889.57839732044,False,False,False,False
2025-07-03 17:00:00+00:00,5.32,5.325,5.32,5.325,0.0,5.18769985295706,5.468914544521873,5.584087486202037,6.022917142514335,6.461261513314325,5.000124808302275,5.325960646076569,5.563864139584626,5.590037460910551,6.241772755879381,6.493518803386365,6.04624229289016,5.837005429227528,5.644872000091766,5.514380393134512,5.316304979420583,5.000124808302275,6.493518803386365,5.316304979420583,5.744976107901925,5.6885530644458475,#000000,0.525648865431808,5.8717652389506965,-1.0401720138814372,49.55017939392704,-5.016175591218179,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8014023510002062,0.8957517013817282,False,False,False,False,-0.2642142404231126,-0.28165093436315025,False,False,False,False,743969.0,668685.6708951641,False,False,False,False,53054.0810578271,False,False,False,False
2025-07-04 17:00:00+00:00,5.325,5.325,5.325,5.325,0.0,5.18769985295706,5.468914544521873,5.584087486202037,6.022917142514335,6.461261513314325,5.000124808302275,5.325960646076569,5.563864139584626,5.590037460910551,6.241772755879381,6.493518803386365,6.04624229289016,5.837005429227528,5.644872000091766,5.514380393134512,5.316304979420583,5.000124808302275,6.493518803386365,5.316304979420583,5.744976107901925,5.6885530644458475,"rgba(38, 166, 154, 1.0)",0.5194254622280545,5.8717652389506965,-1.0526346486854319,52.739129680599085,-2.3546029374739277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8107515657620042,0.893632567849687,False,False,False,False,-0.26387099113127327,-0.27276096274721173,False,False,False,False,743969.0,669852.8542921384,False,False,False,False,52231.53716545768,False,False,False,False
2025-07-07 17:00:00+00:00,5.215,5.275,5.155,5.25,48140.0,5.189500184269172,5.464344612570376,5.5799931385051105,6.016882399637816,6.453091882272763,5.032093656684333,5.323945773076982,5.55928647260533,5.586268061641496,6.234602723203072,6.4869583847393395,6.042531058120279,5.834406496352993,5.643221154279806,5.513328308717922,5.316005268500437,5.032093656684333,6.4869583847393395,5.316005268500437,5.740762443451048,5.688422487083818,"rgba(38, 166, 154, 1.0)",0.49949997520044237,5.869340925679696,-1.2399218346931107,53.48535367671127,-1.816773721323834,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.815792240563558,0.8877089685627171,False,False,False,False,-0.27903283351455516,-0.2758968981308835,False,False,False,False,695829.0,670255.5852333454,False,False,False,False,52168.10248072191,False,False,False,False
2025-07-08 17:00:00+00:00,5.345,5.355,5.265,5.295,32856.0,5.193030912440339,5.462319077591982,5.577859832838011,6.013218992066244,6.447930022192805,5.056069064757179,5.323686968343853,5.556952013230072,5.5842906950396065,6.230142803080362,6.482795598053616,6.040258692731381,5.8328723681890695,5.642312376237544,5.512809670682036,5.315980211550507,5.056069064757179,6.482795598053616,5.315980211550507,5.738871767425877,5.688924587445021,"rgba(38, 166, 154, 1.0)",0.4914206102884102,5.8684295096312855,-1.1668812777200066,54.66010462668912,-0.680785429598096,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8165127989928663,0.8811372219890895,False,False,False,False,-0.2659314017392768,-0.2709141499350801,False,False,False,False,728685.0,671161.4676328284,False,False,False,False,51868.69003916032,False,False,False,False
2025-07-09 17:00:00+00:00,5.295,5.375,5.265,5.34,31147.0,5.196794488091912,5.460703866669726,5.576026005678426,6.009885966522888,6.443171285897024,5.076872550737731,5.323725061399481,5.554965151587339,5.58258512359676,6.226052295797855,6.478948420863776,6.038180514734552,5.831485581932632,5.64151041447019,5.512371401849906,5.316003227367549,5.076872550737731,6.478948420863776,5.316003227367549,5.737316322571995,5.689336340394343,"rgba(38, 166, 154, 1.0)",0.48644979741533734,5.867606036528988,-1.0846053165862688,56.13566113234097,0.8360429264587026,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8180575993273073,0.8828042884170698,False,False,False,False,-0.2645575505758097,-0.2677358502554449,False,False,False,False,759832.0,672536.2045687535,False,False,False,False,51547.423526925275,False,False,False,False
2025-07-10 17:00:00+00:00,5.455,5.555,5.365,5.415,41644.0,5.205801338328101,5.4604577816878805,5.574759445653024,6.006243025239582,6.437539217751849,5.11118518012846,5.3257631369137055,5.553711111348441,5.581377965997183,6.221352750983007,6.474368657113826,6.0358797718295465,5.830075110934438,5.640845137054047,5.512159984477855,5.3163736171539115,5.11118518012846,6.474368657113826,5.3163736171539115,5.736960161732087,5.691190220357675,"rgba(38, 166, 154, 1.0)",0.4848568285011169,5.867988071489178,-0.9342718197649024,58.25223682827466,2.9793597652934807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.825827744064729,0.8740551474502289,False,False,False,False,-0.24542325060316156,-0.25657955042930325,False,False,False,False,801476.0,674535.2711645868,False,False,False,False,51393.882076895425,False,False,False,False
2025-07-11 17:00:00+00:00,5.355,5.375,5.275,5.28,30386.0,5.2084891273559615,5.458756889852885,5.572905109789088,6.002982147411454,6.432916139462623,5.123845657059309,5.3255721868056245,5.551699917221015,5.579651664308711,6.217369104735777,6.4706175933541745,6.0338312544998205,5.828693890191671,5.6400298856154425,5.511698148148706,5.316360291814034,5.123845657059309,6.4706175933541745,5.316360291814034,5.735209882774402,5.690851781250389,"rgba(38, 166, 154, 1.0)",0.4850199030002002,5.86660935672242,-1.2094541957841627,56.66413982365664,2.9793597652934807,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161819937761562,0.8864685052044211,False,False,False,False,-0.26387099113127327,-0.26022527078028823,False,False,False,False,771090.0,676032.2437046707,False,False,False,False,51068.178478804024,False,False,False,False
2025-07-14 17:00:00+00:00,5.275,5.29,5.21,5.27,34585.0,5.209863247983075,5.456189633819718,5.5704040878363825,5.999024825291101,6.4274523839967115,5.13282187340011,5.32463505967928,5.548954529478242,5.57732996689961,6.212613102375573,6.466182632489786,6.031342916131912,5.826969970005297,5.638957687197662,5.511036734505031,5.316218581227074,5.13282187340011,6.466182632489786,5.316218581227074,5.732586835785398,5.689733004853598,"rgba(38, 166, 154, 0.75)",0.48543286154017257,5.864328905801076,-1.224327714270107,55.39400421071247,2.9793597652934807,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8044729128216263,0.8943654326348932,False,False,False,False,-0.2741953412807471,-0.26721030603051765,False,False,False,False,736505.0,676969.8058177766,False,False,False,False,50812.62532409388,False,False,False,False
