date,Open,High,Low,Close,Volume,aVWAP_peak_842,aVWAP_peak_823,aVWAP_peak_785,aVWAP_peak_763,aVWAP_peak_730,aVWAP_peak_714,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_567,aVWAP_peak_462,aVWAP_valley_871,aVWAP_valley_820,aVWAP_valley_736,aVWAP_valley_696,aVWAP_valley_669,aVWAP_valley_642,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_522,aVWAP_valley_473,aVWAP_valley_446,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_366,aVWAP_valley_301,aVWAP_valley_226,aVWAP_valley_173,aVWAP_OB_bull_301,aVWAP_OB_bull_226,aVWAP_OB_bull_173,aVWAP_OB_bear_842,aVWAP_OB_bear_624,aVWAP_OB_bear_462,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-10 16:00:00+00:00,57.14,57.275,57.14,57.2,9762.0,,57.0096308115458,57.21449929711403,57.58661293496335,57.50991276765901,57.42776079923899,57.13124820557637,57.35660600404768,57.64865008267943,57.79486809088529,58.11385323773375,58.67582087696699,,56.922012324150295,57.52980068609257,57.15838163217201,57.193796511411406,57.43505780695894,57.807246630717,58.00424454871947,58.2964292163383,58.537934002125745,58.815851345654025,58.85325966846113,58.943742903670845,58.96767299158654,58.746110878108034,58.230613852715734,57.557093839936876,58.746110878108034,58.230613852715734,57.557093839936876,,57.64865008267943,58.67582087696699,57.588133009855525,58.06245305242618,"rgba(38, 166, 154, 1.0)",0.6381493372049342,57.33262056629955,-0.20782058143384236,52.359917923707464,-3.5784499155567318,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9786498827594717,0.9396519807478715,False,False,False,False,-0.013866445515416085,-0.03912280361843202,False,False,False,False,458524.0,516163.9060957616,False,False,False,False,15794.479582086287,False,False,False,False
2025-09-10 17:00:00+00:00,57.19,57.305,57.055,57.23,18144.0,,57.02354331079889,57.21412157324218,57.58117258988765,57.506345545557245,57.42543217634491,57.13170967397463,57.3556031542853,57.64610871753329,57.79171875152637,58.109727437153055,58.67086509877018,,56.9377654509877,57.525881693575094,57.15870528691378,57.19381596509727,57.43361409961786,57.80410341186111,58.00049152236603,58.291984526742056,58.53328096715343,58.81071115597588,58.8481436097656,58.938778802786295,58.962858040599784,58.742458904478255,58.22855204354432,57.5564414772053,58.742458904478255,58.22855204354432,57.5564414772053,,57.64610871753329,58.67086509877018,57.58694072991579,58.06047418491686,"rgba(38, 166, 154, 1.0)",0.6383191045846905,57.33680014285916,-0.16731465828310377,54.37525575605379,-1.636173981682937,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9654704649155258,0.942286348501665,False,False,False,False,-0.01996905085876938,-0.0295459272386007,False,False,False,False,476668.0,515551.5664663699,False,False,False,False,15830.906255232236,False,False,False,False
2025-09-10 18:00:00+00:00,57.23,57.4,57.15,57.325,25321.0,,57.04875892003783,57.216348005226514,57.57564351552946,57.502987134465364,57.42357720353602,57.133269004659184,57.35504853693745,57.643349136785474,57.78807158235984,58.104623960957476,58.664446398721864,,56.96399366816913,57.522098609895586,57.1602556468362,57.19473286007302,57.43242447656708,57.800448211083534,57.99592404483457,58.286374231111786,58.52729880775105,58.80401105612623,58.84146413276852,58.932273297697485,58.956541183095005,58.73770250239254,58.22595201888128,57.55577436253817,58.73770250239254,58.22595201888128,57.55577436253817,,57.643349136785474,58.664446398721864,57.58692030901969,58.05857931936382,"rgba(38, 166, 154, 1.0)",0.6360268848065482,57.3431731120467,-0.02857286772118734,56.625580510895375,0.5828158721615395,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9905826217980912,0.9344550477147165,False,False,False,False,-0.03476704131524534,-0.032156484276923025,False,False,False,False,501989.0,515341.2941180541,False,False,False,False,15978.039491585225,False,False,False,False
2025-09-10 19:00:00+00:00,57.33,57.54,57.315,57.4,38067.0,,57.09453856733623,57.22470576896599,57.57125289582036,57.50104193993319,57.42347011274792,57.13738644223941,57.35586321274255,57.64074583296607,57.784061375958956,58.098247169643045,58.65578839908724,,57.009540463719105,57.51963863228873,57.16470173607704,57.197838999044485,57.43224914577558,57.79639405623394,57.99038240159972,58.27911636056637,58.51932395462144,58.794883163610585,58.83234151480075,58.92333688580778,58.947849641643444,58.73123149083805,58.222596520785174,57.55525572244047,58.73123149083805,58.222596520785174,57.55525572244047,,57.64074583296607,58.65578839908724,57.589736519767364,58.05729254311579,"rgba(38, 166, 154, 1.0)",0.6299932074554201,57.354446474288274,0.07230796328061721,58.837157240967976,2.794891178138087,True,False,True,False,True,0.5407552107583662,0.0,0.0,0.0,0.0,0,0.9791063561988671,0.9298930144745124,False,False,False,False,-0.012891351464380292,-0.02252391787065166,False,False,False,False,540056.0,515724.4678526579,False,False,False,False,16320.503995591655,False,False,False,False
2025-09-11 14:00:00+00:00,57.63,57.65,57.24,57.405,14528.0,,57.109756726189175,57.22792321378379,57.56978171126969,57.50043884382102,57.42353350218798,57.138999741638806,57.35623381081874,57.639826725243395,57.782608712779734,58.09589175921374,58.65255103290934,,57.02509549656948,57.51884982865783,57.16644552150286,57.19907211772138,57.432246392865224,57.794923177154175,57.988344049906004,58.27642075396634,58.516347058798786,58.79146463004915,58.82892323185492,58.919984088733024,58.944587107599624,58.72880349011665,58.2213443669401,57.55507799197142,58.72880349011665,58.2213443669401,57.55507799197142,,57.639826725243395,58.65255103290934,57.59068597998685,58.05674558152543,"rgba(38, 166, 154, 1.0)",0.6249484158881046,57.35797425896701,0.07524739616494865,60.36175808431207,4.409041668239496,True,False,True,False,True,0.5847783656799628,0.0,0.0,0.0,0.0,0,0.9723340040241448,0.9334758551307849,False,False,False,False,-0.00837911490582577,-0.015451516388238714,False,False,False,False,554584.0,516326.9412192833,False,False,False,False,16292.713235970077,False,False,False,False
2025-09-11 15:00:00+00:00,57.405,57.635,57.39,57.605,10018.0,,57.122845407308965,57.23126857280794,57.56959087808808,57.500694445022745,57.424168989869,57.140522497341834,57.3568624484775,57.63953510750792,57.78193048433677,58.09454865267897,58.6505318859817,,57.037937577659974,57.51900028011807,57.16813547353405,57.20031948923771,57.43260725128721,57.79422547374431,57.98722733403668,58.27481631940292,58.51451412473361,58.789310062362496,58.82676340922792,58.917853690358285,58.942510992177205,58.72727818217198,58.220605003743266,57.55506635695465,58.72727818217198,58.220605003743266,57.55506635695465,,57.63953510750792,58.6505318859817,57.59204539722013,58.0567606887969,"rgba(38, 166, 154, 1.0)",0.6181242841283309,57.36133555652483,0.39419975841716076,63.278059104385676,7.329133016873314,True,False,True,False,True,2.3382640357723297,0.0,0.0,0.0,0.0,0,0.979640870005058,0.9320940819423371,False,False,False,False,-0.0071078252507075276,-0.01127967081947312,False,False,False,False,564602.0,517075.3917430153,False,False,False,False,16195.430860218603,False,False,False,True
2025-09-11 16:00:00+00:00,57.605,57.665,57.4,57.415,8495.0,57.49333333333333,57.13209258356054,57.23360455505877,57.56912714195583,57.50065743680126,57.424478707840734,57.141645627150815,57.357250165154895,57.63916139312397,57.78123847848439,58.09331199238985,58.648748392562986,,57.04730988109543,57.51886722786335,57.16936728470756,57.20121701288978,57.43277406694077,57.79351956126516,57.98617860048028,58.27336867173208,58.51288550502508,58.787415782371184,58.82486648503736,58.91598680122664,58.940692575550216,58.72593333966261,58.21993311295758,57.55501454119839,58.72593333966261,58.21993311295758,57.55501454119839,57.49333333333333,57.63916139312397,58.648748392562986,57.58455415061812,58.05658315312522,"rgba(38, 166, 154, 1.0)",0.6112925679264692,57.34918889537785,0.10765893137779073,61.93433747741265,7.329133016873314,True,False,True,False,True,0.6111391096831547,-1.0,57.665,57.4,0.0,0,0.9774844720496894,0.9549689440993792,False,False,False,True,-0.0016923227769177378,-0.006485996798195429,False,False,False,False,556107.0,517680.5329563019,False,False,False,False,16076.044335253973,False,False,False,False
2025-09-11 17:00:00+00:00,57.41,57.615,57.325,57.565,4857.0,57.49636471439984,57.137292393883115,57.234963786272004,57.56889340098021,57.50066032949889,57.424675826586174,57.14229970720257,57.35748436744741,57.6389607410354,57.780855723513426,58.09261700634532,58.647738488349205,,57.052594073630644,57.51881639903539,57.170085395036516,57.201742272820674,57.43288210014674,57.79312860643155,57.985591092625484,58.2725522059882,58.511964268621085,58.78634217586709,58.82379111783763,58.91492784741531,58.93966092257461,58.72517093439577,58.219553917631636,57.55498895193606,58.72517093439577,58.219553917631636,57.55498895193606,57.49636471439984,57.6389607410354,58.647738488349205,57.585233873792795,58.05648701762465,"rgba(38, 166, 154, 1.0)",0.6067731443028634,57.3506300374631,0.35329507337242894,62.566776311129146,7.329133016873314,True,False,True,False,True,1.925773954490701,0.0,0.0,0.0,0.0,0,0.9779764218162974,0.9472729628190183,False,False,False,False,-0.018617548120626107,-0.012551772459410769,False,False,False,False,560964.0,518351.5944608553,False,False,False,False,15902.10566338957,False,False,False,False
2025-09-11 18:00:00+00:00,57.58,57.605,57.225,57.25,12453.0,57.43055770845443,57.145046580290874,57.236568471652106,57.567054006080035,57.49963418015715,57.424255107793975,57.14330907542959,57.35749478403279,57.63792085757877,57.7793835981853,58.09041716428639,58.64483820686214,,57.06149507763707,57.517622161704125,57.171131863679534,57.20244847824854,57.432590244008566,57.791646101014585,57.98365218316132,58.270083465452636,58.509279804525974,58.78329505469632,58.82074734425671,58.91194855932603,58.93676266330121,58.72299467877657,58.218392017097614,57.55474944243114,58.72299467877657,58.218392017097614,57.55474944243114,57.43055770845443,57.63792085757877,58.64483820686214,57.579706645066956,58.05555244620737,"rgba(38, 166, 154, 0.75)",0.6024760695770014,57.34879243134583,-0.16397735334980215,58.520710766915634,7.329133016873314,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9763198757763973,0.9466873706004145,False,False,False,False,-0.033520253366247185,-0.023036012912828977,False,False,False,False,548511.0,518819.18214363273,False,False,False,False,15848.63115698043,False,False,False,False
2025-09-11 19:00:00+00:00,57.25,57.26,56.825,57.125,32847.0,57.22863383459501,57.13873416489759,57.2311145296913,57.555771539737115,57.491523038632195,57.41827926363667,57.142423366450785,57.35438870686976,57.63239115484532,57.7728983619491,58.08239876214785,58.63553788926613,,57.06209854728087,57.508916556191544,57.169683055402324,57.200907654754886,57.428800389125634,57.78518923002664,57.97624362557043,58.261580647276546,58.50048706417983,58.77369487109766,58.81119735338762,58.902686402313634,58.92777208733134,58.71607328177633,58.21431199982347,57.553183964378945,58.71607328177633,58.21431199982347,57.553183964378945,57.22863383459501,57.63239115484532,58.63553788926613,57.55700788439324,58.04955167061985,"rgba(38, 166, 154, 0.75)",0.5960036051030546,57.333532457198565,-0.3498845567595316,54.3826717640255,10.22152476301698,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9614889232354455,0.9583977331272543,False,False,False,False,-0.13518679689754368,-0.07911140490518632,False,False,False,False,515664.0,518770.26459101826,False,False,False,False,16112.171759197787,False,False,False,False
2025-09-12 14:00:00+00:00,57.045,57.41,56.93,57.12,23420.0,57.20714614403613,57.13956018222125,57.22934009060346,57.54936212449792,57.48703116307004,57.415130505708255,57.14251654646191,57.352851768401514,57.62908830763166,57.76888599126177,58.077222442276394,58.62932295811547,,57.066491969006904,57.50405316827238,57.16951774092233,57.20051628951809,57.42676267729534,57.78118383581439,57.971513281004526,58.25601018958901,58.49464455028963,58.76724696287946,58.8047744151718,58.89643684866558,58.92169966697466,58.7114216475703,58.21163115966023,57.55226537849194,58.7114216475703,58.21163115966023,57.55226537849194,57.20714614403613,57.62908830763166,58.62932295811547,57.55228818535715,58.04601061132041,#000000,0.5883997767639289,57.33069682629754,-0.35808447694580997,51.564933273197305,7.584075750842402,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9646244552678799,0.9553960522942839,False,False,False,False,-0.10017995952659454,-0.08964568221589043,False,False,False,False,492244.0,518359.00467487844,False,False,False,False,16225.471421845881,False,False,False,False
2025-09-12 15:00:00+00:00,57.12,57.255,57.05,57.09,8690.0,57.19991936787055,57.13939787373496,57.22852023945671,57.54690824673803,57.48528839672913,57.41388598637546,57.14248227102468,57.352226164503676,57.62781905369303,57.76735844759125,58.07527170876658,58.62699648489754,,57.06763606613673,57.50217287313526,57.16937626409803,57.20030677193731,57.425954923666,57.77965967627127,57.96972577372946,58.25391715271181,58.49245474260165,58.76483555372928,58.802372720635255,58.89410060969883,58.919429574120954,58.70967878933765,58.2106195810259,57.55190715607296,58.70967878933765,58.2106195810259,57.55190715607296,57.19991936787055,57.62781905369303,58.62699648489754,57.5505061867818,58.04463426430677,#000000,0.578375925942859,57.32953567217554,-0.41415221732309776,49.29944870837569,5.41975920973546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9634615384615381,0.9616666666666669,False,False,False,False,-0.10496846040252399,-0.09730707130920721,False,False,False,False,483554.0,517819.39219929895,False,False,False,False,16108.642407553696,False,False,False,False
2025-09-12 16:00:00+00:00,57.11,57.23,57.06,57.11,7362.0,57.19492358308535,57.13929403857379,57.22784813855719,57.544860070771826,57.483832174185906,57.41284634859179,57.142457851116006,57.35170291147995,57.62675241870739,57.766073438807524,58.07362827982302,58.625033380290944,,57.06859877746085,57.50060181668209,57.16926249345965,57.20013455362146,57.42527791840935,57.778377330427055,57.96822037481266,58.252152684397586,58.49060734346189,58.762800290298806,58.800345464345625,58.89212809473639,58.91751268439591,58.708206836003725,58.20976539427257,57.551605355766156,58.708206836003725,58.20976539427257,57.551605355766156,57.19492358308535,57.62675241870739,58.625033380290944,57.54910438616589,58.04347483828448,"rgba(239, 83, 80, 0.5)",0.5635963749638798,57.32862642187054,-0.38791310871108853,48.13165905354299,4.18868363550903,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9752366135096586,0.9582523013094778,False,False,False,False,-0.10702213151751888,-0.10216460141336305,False,False,False,False,490916.0,517402.28534349584,False,False,False,False,15973.035548521855,False,False,False,False
2025-09-12 17:00:00+00:00,57.11,57.175,56.935,56.97,6662.0,57.18422628022827,57.137575647229724,57.226570853092305,57.54254815590168,57.48212687811651,57.411555688107875,57.14217884741532,57.35100132311088,57.62558335736117,57.764719820899934,58.0719779039161,58.62313466517577,,57.068050016468284,57.49878206846178,57.16885634297279,57.199731841001096,57.42444512792689,57.777030125063845,57.966689327404346,58.250408998258536,58.48880888291418,58.76084264078703,58.79839809300273,58.89023891448293,58.915678108526684,58.70678715136058,58.20891711272871,57.55126307559453,58.70678715136058,58.20891711272871,57.55126307559453,57.18422628022827,57.62558335736117,58.62313466517577,57.54693328504629,58.04218298918468,"rgba(239, 83, 80, 0.5)",0.5587279471419654,57.32692231638269,-0.6388123561895215,45.40232557062218,1.44949952918968,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726435887462721,0.9552703228315833,False,False,False,False,-0.13174153052407322,-0.11695306596871813,False,False,False,False,484254.0,516888.3584389455,False,False,False,False,15828.678408234693,False,False,False,False
2025-09-12 18:00:00+00:00,56.97,57.06,56.86,57.025,8527.0,57.16898331759522,57.13458929173124,57.22459673605025,57.53936344708949,57.47974883914717,57.40972456836192,57.14168533650539,57.34998375358917,57.623981721729564,57.76288928138333,58.06978247756871,58.62064266763143,,57.06662688905804,57.49625310616064,57.16817639873865,57.19908579189442,57.42326425130833,57.77520981540753,57.964643455500884,58.24810259728353,58.4864427401278,58.75827853472253,58.79584864427013,58.88776818733996,58.913279324264956,58.704924949966106,58.20779187189019,57.550788101704775,58.704924949966106,58.20779187189019,57.550788101704775,57.16898331759522,57.623981721729564,58.62064266763143,57.54383095319858,58.0404052912274,"rgba(239, 83, 80, 1.0)",0.5477129928357394,57.32438235105913,-0.5466044351241369,44.652984323984256,0.5269010498977735,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966220605430687,0.9636221904638173,False,False,False,False,-0.1580097111047695,-0.1374813885367438,False,False,False,False,492781.0,516514.60094376805,False,False,False,False,15715.474091827953,False,False,False,False
2025-09-12 19:00:00+00:00,57.03,57.105,56.94,56.97,39974.0,57.12621994472243,57.12391163242253,57.21660069307492,57.52550840920077,57.469403930869724,57.40180111294824,57.13974321228393,57.34558478744019,57.61684730560416,57.75467364042871,58.0598254359442,58.60922540674095,,57.06220857844895,57.48524285713753,57.165444295984194,57.196427124326775,57.418099445535205,57.76703392074193,57.955389757778875,58.23759836504288,58.475619225750556,58.746512637348175,58.78414427361664,58.87641110617666,58.90224774873012,58.696365888838166,58.20264407500816,57.548662834776565,58.696365888838166,58.20264407500816,57.548662834776565,57.12621994472243,57.61684730560416,58.60922540674095,57.53244545930673,58.03250325845258,"rgba(239, 83, 80, 1.0)",0.5338748967726148,57.31507115858292,-0.6463520960976915,43.337359803347496,-1.0030023166103987,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9619791666666663,0.967838541666667,False,False,False,False,-0.1407059002327648,-0.1390936443847543,False,False,False,False,452807.0,515526.8862004538,False,False,False,False,16091.575268698838,False,False,False,False
2025-09-15 14:00:00+00:00,56.865,57.125,56.82,56.94,17297.0,57.10953445223467,57.11832619816721,57.21264629050048,57.51925270730798,57.464661300672965,57.39810393751571,57.13865505162143,57.343478129055,57.6135958769433,57.750971324045224,58.05539981738209,58.60420285136092,,57.05918335052601,57.48021395278932,57.16397856493652,57.1950438071002,57.415673623527525,57.763351587142566,57.95126065561113,58.23295007843047,58.47084813070676,58.74134480064558,58.7790048063734,58.87142637454631,58.897405628520914,58.69259478414029,58.20035012244816,57.54767544932792,58.69259478414029,58.20035012244816,57.54767544932792,57.10953445223467,57.6135958769433,58.60420285136092,57.52740232806726,58.02889410729831,"rgba(239, 83, 80, 1.0)",0.5210592122794411,57.310761363259545,-0.7115532256643216,42.003810101538114,-2.566721024798227,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9601246915183786,0.9651902844525265,False,False,False,False,-0.15454175810346477,-0.14681770124410953,False,False,False,False,435510.0,514286.31432137697,False,False,False,False,16110.264024222886,False,False,False,False
