date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_803,aVWAP_valley_873,aVWAP_valley_831,aVWAP_valley_720,aVWAP_valley_707,aVWAP_valley_630,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_536,aVWAP_valley_522,aVWAP_valley_486,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_406,aVWAP_valley_403,aVWAP_valley_378,aVWAP_valley_334,aVWAP_valley_308,aVWAP_OB_bull_720,aVWAP_OB_bull_630,aVWAP_OB_bull_486,aVWAP_OB_bull_308,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,0.8107,0.8168,0.7998,0.8102,4042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.374514591501345,23.801018448516942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34429.0,560.8526626757299,False,False,False,False,10524.730531663388,False,False,False,False
2025-04-14 19:00:00+00:00,0.8016,0.8251,0.7995,0.8251,12857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.20275343435894,23.801018448516942,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47286.0,1285.2735516264938,False,False,False,False,10560.889748226748,False,False,False,False
2025-04-15 14:00:00+00:00,0.83,0.8305,0.7934,0.7951,30361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.35142530909792,18.558962275335105,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16925.0,1527.7499306710442,False,False,False,False,10867.868201742613,False,False,False,False
2025-04-15 15:00:00+00:00,0.7951,0.821,0.7851,0.7851,8177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,48.48907507611126,13.505222596508993,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8748.0,1639.691792211028,False,False,False,False,10826.14931489389,False,False,False,False
2025-04-15 16:00:00+00:00,0.7851,0.8062,0.7851,0.7862,4748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,46.124489844578264,10.013960741976135,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13496.0,1823.510524114733,False,False,False,False,10731.91444179476,False,False,False,False
2025-04-15 17:00:00+00:00,0.7862,0.8045,0.782,0.7844,9021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,44.28273855512037,7.079732706848205,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,4475.0,1864.6188880819464,False,False,False,False,10705.388636495614,False,False,False,False
2025-04-15 18:00:00+00:00,0.784,0.8026,0.7748,0.7757,6911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,41.77372476629151,3.6105554136043025,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2436.0,1797.9426262512184,False,False,False,False,10646.560905697233,False,False,False,False
2025-04-15 19:00:00+00:00,0.7757,0.8073,0.7746,0.8059,15964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,0.7959333333333334,,45.7912444826858,3.6105554136043025,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,13528.0,1979.8039808829824,False,False,False,False,10729.001821887974,False,False,False,False
2025-04-16 14:00:00+00:00,0.7921,0.8095,0.7921,0.8071,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.7982590441217382,,48.653083628361856,3.6105554136043025,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,21528.0,2282.8767873809206,False,False,False,False,10686.69171612227,False,False,False,False
2025-04-16 15:00:00+00:00,0.8074,0.8218,0.8006,0.8101,15836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,0.8032622211055277,,51.05435385048749,3.6105554136043025,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37364.0,2826.7701705223017,False,False,False,False,10766.525953081615,False,False,False,False
2025-04-16 16:00:00+00:00,0.8101,0.8299,0.8065,0.8298,8248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8064902236652237,,55.49997498786444,-4.169604506444593,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,45612.0,3490.1070671033513,False,False,False,False,10727.479039080348,False,False,False,False
2025-04-16 17:00:00+00:00,0.8298,0.84,0.8056,0.8071,43000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8117213879858244,,54.16244128110415,-4.169604506444593,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2612.0,3476.493004047485,False,False,False,False,11227.828201265149,False,False,False,False
2025-04-16 18:00:00+00:00,0.8071,0.8258,0.8012,0.81,27939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8118650771372784,,53.72346100615745,-4.169604506444593,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,30551.0,3896.252802434346,False,False,False,False,11486.916136129254,False,False,False,False
2025-04-16 19:00:00+00:00,0.81,0.8349,0.8077,0.8289,23859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8138640874321531,,56.10765337371046,-1.9899820820270406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54410.0,4679.411673714433,False,False,False,False,11678.731389832676,False,False,False,False
2025-04-17 14:00:00+00:00,0.8227,0.8322,0.8063,0.8178,11681.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8142346830435242,,55.64476258629627,-1.8553062304105197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42729.0,5269.32777179638,False,False,False,False,11678.76656208333,False,False,False,False
2025-04-17 15:00:00+00:00,0.8113,0.8341,0.8081,0.8129,3973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8143382563617244,,54.463829775349666,-1.8553062304105197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38756.0,5788.500984636746,False,False,False,False,11559.297313058782,False,False,False,False
2025-04-17 16:00:00+00:00,0.823,0.8291,0.8073,0.8264,4577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8145233570644541,,55.7377565938207,-0.6867387591796899,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43333.0,6370.586240688888,False,False,False,False,11451.04464153849,False,False,False,False
2025-04-17 17:00:00+00:00,0.8264,0.8424,0.8229,0.8349,2557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8148147681031672,,57.75204401054202,1.7102813896075162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45890.0,6983.290329980533,False,False,False,False,11313.152476553398,False,False,False,False
2025-04-17 18:00:00+00:00,0.8348,0.8644,0.8314,0.8428,24161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8188101240812455,,60.12106142275415,4.329016513957981,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70051.0,7961.084278352928,False,False,False,False,11512.343911025439,False,False,False,False
2025-04-17 19:00:00+00:00,0.8428,0.862,0.8332,0.862,23760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,63.81452084794613,8.044631128751142,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,9292.09072364978,False,False,False,False,11702.230051939772,False,False,False,False
2025-04-18 14:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,66.27682713140744,10.505681693978886,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,10602.461410104823,False,False,False,False,11520.800128653884,False,False,False,False
2025-04-18 15:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,67.91836465371499,12.213107621883324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,11892.516271963663,False,False,False,False,11342.183072395685,False,False,False,False
2025-04-18 16:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,69.01272300192002,13.468408996123138,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,13162.570283251047,False,False,False,False,11166.335272823659,False,False,False,False
2025-04-18 17:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,69.74229523405671,14.449800101940298,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,14412.933534673512,False,False,False,False,10993.213795725616,False,False,False,False
2025-04-18 18:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,70.22867672214784,15.26040732566247,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,15643.911309329736,False,False,False,False,10822.776372536071,False,False,False,False
2025-04-18 19:00:00+00:00,0.862,0.862,0.862,0.862,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8225473133384843,,70.55293104754192,15.958471465180423,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93811.0,16855.804157247105,False,False,False,False,10654.981390016132,False,False,False,False
2025-04-21 14:00:00+00:00,0.8525,0.8856,0.8492,0.8816,18147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8264309116882893,,73.60936239693737,19.132276343970062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111958.0,18330.256805971956,False,False,False,False,10771.136717302703,False,False,False,False
2025-04-21 15:00:00+00:00,0.8816,0.8858,0.8589,0.8657,15361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8291480846315853,,69.99698076994494,19.132276343970062,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96597.0,19543.694684949136,False,False,False,False,10842.297388352274,False,False,False,False
2025-04-21 16:00:00+00:00,0.8657,0.884,0.8364,0.8364,17293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8306603999909214,,61.18747896771671,16.53768881761738,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79304.0,20470.21104642279,False,False,False,False,10942.308281556114,False,False,False,False
2025-04-21 17:00:00+00:00,0.8364,0.8491,0.835,0.8436,4747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8308704275562394,,56.78129910013709,12.84841494930535,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84051.0,21455.959712369724,False,False,False,False,10846.256990369197,False,False,False,False
2025-04-21 18:00:00+00:00,0.8436,0.8572,0.8418,0.844,2965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8310534731513202,,53.92796341389163,10.49654803724897,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87016.0,22472.394445511276,False,False,False,False,10724.066959510757,False,False,False,False
2025-04-21 19:00:00+00:00,0.844,0.8599,0.832,0.832,8980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,0.8363404342555958,,49.76474390374348,6.807847108662344,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78036.0,23333.845694418076,False,False,False,False,10697.027161688884,False,False,False,False
2025-04-22 14:00:00+00:00,0.923,0.9376,0.9098,0.9185,71348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,0.8813350828373534,,57.391031362664414,-0.43666835214916944,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149384.0,25288.11165264415,False,False,False,False,11637.352321972776,False,False,False,False
2025-04-22 15:00:00+00:00,0.9185,0.973,0.9185,0.9541,78698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.8991592982299421,,64.27977937265513,5.574171079102399,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228082.0,28432.20294485122,False,False,False,False,12677.052285973197,False,False,False,False
2025-04-22 16:00:00+00:00,0.9537,0.9789,0.9413,0.9426,33073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.904282062534586,,67.12660024146669,7.92267270238186,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195009.0,31014.788945706237,False,False,False,False,12993.26852960152,False,False,False,False
2025-04-22 17:00:00+00:00,0.9426,0.9636,0.933,0.9602,18825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.9065953750804445,,69.96266504870344,10.524363813317784,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213834.0,33849.195318641025,False,False,False,False,13083.682971003047,False,False,False,False
2025-04-22 18:00:00+00:00,0.9443,0.9636,0.9435,0.962,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.907215240762049,,71.94900205733977,12.539600004873371,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218674.0,36714.69616641403,False,False,False,False,12955.87393269292,False,False,False,False
2025-04-22 19:00:00+00:00,0.962,0.9654,0.9352,0.9434,30521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.9099852977152258,,70.22633535900187,12.539600004873371,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188153.0,39062.576846004515,False,False,False,False,13228.201468620162,False,False,False,False
2025-04-23 14:00:00+00:00,1.015,1.075,1.015,1.045,39416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.9637495618335641,,73.78656161414192,14.753680841193287,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227569.0,41985.15704994243,False,False,False,False,13634.213848951631,False,False,False,False
2025-04-23 15:00:00+00:00,1.045,1.06,1.0,1.015,34559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.9657901544571607,,72.82198537038444,14.753680841193287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193010.0,44326.62748327665,False,False,False,False,13958.629138115171,False,False,False,False
2025-04-23 16:00:00+00:00,1.015,1.035,1.0,1.025,12952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.966630105346955,,72.60929778503004,14.753680841193287,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205962.0,46832.60225097778,False,False,False,False,13943.02248481106,False,False,False,False
2025-04-23 17:00:00+00:00,1.025,1.03,1.015,1.025,11463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.967653370221675,,72.46750606146044,15.02349476770462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,205962.0,49299.72469669906,False,False,False,False,13904.572523806235,False,False,False,False
2025-04-23 18:00:00+00:00,1.025,1.03,1.005,1.01,10747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,0.9682177989358451,,70.5041927628313,15.02349476770462,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,195215.0,51561.97702698279,False,False,False,False,13855.617911034045,False,False,False,False
2025-04-23 19:00:00+00:00,1.01,1.01,0.994,1.005,18814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9684083470409988,,68.56724459816526,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176401.0,53497.46575524662,False,False,False,False,13932.492051948246,False,False,False,False
2025-04-24 14:00:00+00:00,1.01,1.03,1.005,1.005,12981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9691844876275275,,67.27594582172124,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176401.0,55402.94690632806,False,False,False,False,13917.740237189359,False,False,False,False
2025-04-24 15:00:00+00:00,1.005,1.03,1.005,1.02,4260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9695195726666355,,67.55700717786502,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180661.0,57344.932225609795,False,False,False,False,13768.007830411228,False,False,False,False
2025-04-24 16:00:00+00:00,1.025,1.035,1.02,1.035,6906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9703407423299887,,68.79023562742907,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,187567.0,59363.879012809644,False,False,False,False,13661.620112110279,False,False,False,False
2025-04-24 17:00:00+00:00,1.035,1.035,1.01,1.015,3621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9706351726820207,,66.5570536828962,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,183946.0,61295.38476454903,False,False,False,False,13505.951583240352,False,False,False,False
2025-04-24 18:00:00+00:00,1.015,1.04,1.015,1.025,6669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9713194498716607,,65.92089910827616,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190615.0,63300.340039517265,False,False,False,False,13399.952333887788,False,False,False,False
2025-04-24 19:00:00+00:00,1.025,1.03,1.01,1.03,49519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9754236340318614,,65.92768715060275,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,240134.0,66041.94717068753,False,False,False,False,13959.93756902131,False,False,False,False
2025-04-25 14:00:00+00:00,1.035,1.045,1.025,1.04,5331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9760190912309384,,66.79525953077044,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245465.0,68823.69992773114,False,False,False,False,13826.155591207025,False,False,False,False
2025-04-25 15:00:00+00:00,1.045,1.05,1.035,1.035,11531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,0.9930208082057779,,66.43688425007817,15.02349476770462,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,233934.0,71383.54954125469,False,False,False,False,13790.571783591413,False,False,False,False
