date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_310,aVWAP_peak_294,aVWAP_peak_271,aVWAP_peak_211,aVWAP_peak_194,aVWAP_peak_145,aVWAP_peak_95,aVWAP_peak_75,aVWAP_valley_422,aVWAP_valley_354,aVWAP_OB_bear_310,aVWAP_OB_bear_194,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-01 17:00:00+00:00,305.54,307.64,304.06,304.79,5934.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.25568710118841,-0.2621848879073738,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37843.0,-1457.2844420191395,False,False,False,False,2953.6982402646013,False,False,False,False
2024-03-04 17:00:00+00:00,306.35,307.52,299.795,300.1,5598.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.610373908008015,-4.220167882523228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43441.0,-2108.194760747525,False,False,False,False,2994.6951667721264,False,False,False,False
2024-03-05 17:00:00+00:00,300.33,302.395,296.34,297.07,6530.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.197305754189735,-7.538816222257125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49971.0,-2850.2537567049276,False,False,False,False,3049.5060944190705,False,False,False,False
2024-03-06 17:00:00+00:00,297.945,299.5,294.58,295.585,4169.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.760519761198758,-10.362050055877127,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54140.0,-3645.4436209420605,False,False,False,False,3066.8625890792396,False,False,False,False
2024-03-07 17:00:00+00:00,299.87,299.87,295.09,298.83,6694.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.801603465256868,-11.239281806732748,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47446.0,-4324.522014415827,False,False,False,False,3123.0972776206468,False,False,False,False
2024-03-08 17:00:00+00:00,297.57,301.5,297.49,298.915,4952.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.875006068476658,-12.384625423456178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42494.0,-4916.2968669055035,False,False,False,False,3151.4523585877682,False,False,False,False
2024-03-11 17:00:00+00:00,303.66,305.01,301.44,301.44,4983.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.37227679341826,-12.384625423456178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37511.0,-5421.641101527123,False,False,False,False,3179.8484460515238,False,False,False,False
2024-03-12 17:00:00+00:00,297.15,299.585,296.99,297.9,3364.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.624726668524417,-13.151090973967996,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40875.0,-5971.305580573215,False,False,False,False,3182.703508903438,False,False,False,False
2024-03-13 17:00:00+00:00,299.1,299.37,297.5,298.29,3435.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,25.04335112327979,-14.009203945296505,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37440.0,-6459.192315758126,False,False,False,False,3186.6150824088113,False,False,False,False
2024-03-14 17:00:00+00:00,296.18,296.53,293.37,294.25,3199.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.41956257806107,-15.825623385943999,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40639.0,-6989.11181473862,False,False,False,False,3186.8070966350315,False,False,False,False
2024-03-15 17:00:00+00:00,294.06,296.07,293.745,294.62,1835.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.27690695246464,-17.10748978349499,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38804.0,-7482.365895130269,False,False,False,False,3165.8488470747984,False,False,False,False
2024-03-18 17:00:00+00:00,293.85,293.85,289.74,290.155,5904.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.170091661428064,-19.177342570040445,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44708.0,-8059.507509159256,False,False,False,False,3208.300802934104,False,False,False,False
2024-03-19 17:00:00+00:00,289.99,292.335,289.27,289.89,8518.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.373703544004687,-20.816538503588426,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53226.0,-8759.76320669167,False,False,False,False,3290.621720718071,False,False,False,False
2024-03-20 17:00:00+00:00,289.355,295.425,288.84,295.14,5665.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,293.13500000000005,,25.996925035508287,-20.816538503588426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47561.0,-9361.332769378621,False,False,False,False,3327.4337870635272,False,False,False,False
2024-03-21 17:00:00+00:00,295.07,296.75,293.7,294.13,3955.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,293.8441865904366,,28.047541934953216,-20.816538503588426,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51516.0,-10014.893501636318,False,False,False,False,3337.1634957912247,False,False,False,False
2024-03-22 17:00:00+00:00,301.24,308.27,301.225,307.195,5404.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,298.0594600860845,,36.74129304815024,-19.69475076360715,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46112.0,-10574.538563626451,False,False,False,False,3369.207472600663,False,False,False,False
2024-03-25 17:00:00+00:00,308.22,311.66,307.08,310.13,9073.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,306.018410901772,,43.69421316597544,-13.443846512471673,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37039.0,-10984.840291322165,False,False,False,False,3457.638364498327,False,False,False,False
2024-03-26 17:00:00+00:00,309.85,310.3,307.74,308.34,6066.0,,,,,,,,,,,,,,,,,#000000,,306.49364255165335,,47.38181118335753,-10.28877606437134,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43105.0,-11482.827263549727,False,False,False,False,3498.0780797774228,False,False,False,False
2024-03-27 17:00:00+00:00,310.42,310.51,307.48,307.675,3877.0,,,,,,,,,,,,,,,,,#000000,,306.695317701384,,49.4712894969566,-8.442239736563337,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46982.0,-12033.202034657483,False,False,False,False,3503.9528382304857,False,False,False,False
2024-03-28 17:00:00+00:00,306.15,306.34,303.52,304.46,5305.0,,,,,,,,,,,,,,,,,#000000,,306.25428673583264,,49.09302473629065,-8.442239736563337,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52287.0,-12657.291925593026,False,False,False,False,3531.8760500408657,False,False,False,False
2024-03-29 17:00:00+00:00,304.46,304.46,304.46,304.46,0.0,,,,,,,,,,,,,,,,,#000000,,306.25428673583264,,48.84084822918002,-8.442239736563337,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52287.0,-13271.706004266003,False,False,False,False,3477.1182818231778,False,False,False,False
2024-04-01 17:00:00+00:00,299.5,301.97,298.3,300.85,7813.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,304.9772770433391,,46.68470187574131,-8.442239736563337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-60100.0,-13997.726066215366,False,False,False,False,3544.3412541980124,False,False,False,False
2024-04-02 17:00:00+00:00,300.25,301.21,298.6,300.14,3898.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,304.4956494162776,,44.87192067329362,-8.442239736563337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63998.0,-14772.924111700398,False,False,False,False,3549.8243355282757,False,False,False,False
2024-04-03 17:00:00+00:00,296.19,296.78,293.46,296.75,4278.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,303.6695527889846,,41.94595508610587,-8.442239736563337,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68276.0,-15602.429164232175,False,False,False,False,3561.1138807138836,False,False,False,False
2024-04-04 17:00:00+00:00,297.7,298.4,295.1,295.71,2192.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,303.3378057697868,,39.49804688828163,-4.003802388116931,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70468.0,-16453.058169437878,False,False,False,False,3539.88730891987,False,False,False,False
2024-04-05 17:00:00+00:00,294.47,294.71,291.665,294.44,3097.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,302.7520103728908,,37.24638954056217,-6.374843861756048,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73565.0,-17338.514631927213,False,False,False,False,3533.0208390141356,False,False,False,False
2024-04-08 17:00:00+00:00,299.52,299.96,296.87,297.42,1301.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,302.63597906990856,,38.53005863826496,-6.374843861756048,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72264.0,-18190.072544610513,False,False,False,False,3498.415864765854,False,False,False,False
2024-04-09 17:00:00+00:00,293.34,294.37,290.93,291.38,4416.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,301.83548140007264,,36.362169677850915,-7.622528843894088,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76680.0,-19096.893125314225,False,False,False,False,3512.6419753896394,False,False,False,False
2024-04-10 17:00:00+00:00,291.99,291.99,289.24,290.38,3785.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,301.13893698536026,,34.495362931532156,-9.645843310519943,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80465.0,-20048.336642751216,False,False,False,False,3516.864580422358,False,False,False,False
2024-04-11 17:00:00+00:00,291.59,293.04,290.53,291.38,3027.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,300.69357017021434,,34.232483621609674,-10.216951380764641,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77438.0,-20938.09886534422,False,False,False,False,3509.269780725887,False,False,False,False
2024-04-12 17:00:00+00:00,285.98,286.54,284.68,285.24,3375.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,299.9393760523543,,31.505801149877662,-13.090254611834695,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80813.0,-21866.391906191595,False,False,False,False,3507.1880786991287,False,False,False,False
2024-04-15 17:00:00+00:00,284.03,284.03,280.96,281.04,3265.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,299.1196636962366,,28.396190810451934,-16.198898972825702,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84078.0,-22830.912961909555,False,False,False,False,3503.4332247658085,False,False,False,False
2024-04-16 17:00:00+00:00,277.6,278.94,274.96,275.06,5428.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,290.4475365360584,,24.900645760844846,-19.560467699942752,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89506.0,-23864.63524156987,False,False,False,False,3533.2714693430826,False,False,False,False
2024-04-17 17:00:00+00:00,280.65,281.52,278.665,280.69,4884.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,290.3902450320545,,27.203004866973977,-19.560467699942752,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84622.0,-24806.60988898739,False,False,False,False,3554.2129969501666,False,False,False,False
2024-04-18 17:00:00+00:00,282.2,285.42,281.25,284.695,4514.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,290.5157923162338,,31.45023568194275,-24.442898949898897,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80108.0,-25663.995782181384,False,False,False,False,3569.0934156021017,False,False,False,False
2024-04-19 17:00:00+00:00,289.11,289.99,286.28,286.71,3026.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,290.7705100190649,,35.54820562352803,-20.685287207400854,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77082.0,-26461.174142147564,False,False,False,False,3560.67336264703,False,False,False,False
2024-04-22 17:00:00+00:00,289.62,290.19,288.525,289.325,5310.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,291.16095212714146,,39.86579459537418,-16.767946666917993,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71772.0,-27163.667566300315,False,False,False,False,3587.7947058618047,False,False,False,False
2024-04-23 17:00:00+00:00,286.425,288.28,285.45,285.84,3855.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,291.0992390291472,,40.925218326969414,-15.805274654063098,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75627.0,-27915.037061396433,False,False,False,False,3591.9374236003814,False,False,False,False
2024-04-24 17:00:00+00:00,289.695,293.99,289.49,293.25,8678.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,291.8071931727019,,45.65751444096057,-11.338909532223582,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66949.0,-28520.21478137478,False,False,False,False,3670.791106955414,False,False,False,False
2024-04-25 17:00:00+00:00,287.0,289.17,286.69,287.43,9132.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,291.06988217702104,,45.912826085545916,-10.999467928146444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76081.0,-29257.591296392227,False,False,False,False,3755.4610122739346,False,False,False,False
2024-04-26 17:00:00+00:00,287.83,289.28,281.52,282.93,11094.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,290.0654082049382,,44.21527028328033,-10.999467928146444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87175.0,-30155.535617378395,False,False,False,False,3869.2368105332534,False,False,False,False
2024-04-29 17:00:00+00:00,285.005,288.285,284.11,285.28,13834.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,289.5480942440051,,44.38977574081668,-10.999467928146444,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73341.0,-30825.07770082989,False,False,False,False,4023.7292630831253,False,False,False,False
2024-04-30 17:00:00+00:00,280.925,281.73,277.32,278.05,7700.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,288.71775993059873,,41.72557077824021,-10.999467928146444,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81041.0,-31603.619131824773,False,False,False,False,4080.72570861672,False,False,False,False
2024-05-01 17:00:00+00:00,277.6,279.3,276.11,276.395,9364.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,287.7338587882424,,39.39358440771909,-10.999467928146444,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90405.0,-32515.268447610433,False,False,False,False,4162.636937940491,False,False,False,False
2024-05-02 17:00:00+00:00,280.89,281.2,278.15,278.965,4323.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,287.43574107369875,,39.451258956709694,-10.999467928146444,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86082.0,-33345.76040966299,False,False,False,False,4165.12318696467,False,False,False,False
2024-05-03 17:00:00+00:00,277.89,279.76,276.78,277.08,4626.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,287.07659949169954,,38.729694884502834,-5.945482355536043,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90708.0,-34235.09745757519,False,False,False,False,4172.268563910954,False,False,False,False
2024-05-06 17:00:00+00:00,271.91,271.91,267.1,267.93,5766.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,282.77545836255246,,35.273661803128505,-9.504910285476534,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96474.0,-35200.04168303914,False,False,False,False,4196.977578423962,False,False,False,False
2024-05-07 17:00:00+00:00,267.75,273.28,267.51,273.17,8076.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,282.3294438509911,,36.160122047616575,-9.504910285476534,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88398.0,-36024.81623058892,False,False,False,False,4257.1174609290165,False,False,False,False
2024-05-08 17:00:00+00:00,279.82,281.91,279.62,281.76,8616.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,282.9913010403122,,40.84112830144969,-14.341329046729854,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79782.0,-36703.222180502264,False,False,False,False,4324.697035178178,False,False,False,False
2024-05-09 17:00:00+00:00,283.67,285.885,283.67,284.455,4063.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,283.3165971750482,,45.04446285330931,-10.445374124528314,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75719.0,-37308.11796064951,False,False,False,False,4320.639716803323,False,False,False,False
2024-05-10 17:00:00+00:00,292.89,294.99,289.59,291.12,11242.0,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,285.91622224744043,,50.229947201394424,-5.755567695119389,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-64477.0,-37729.34093800378,False,False,False,False,4427.947628170713,False,False,False,False
2024-05-13 17:00:00+00:00,284.44,284.96,282.6,284.02,4872.0,,,,,,,,,,,,,,,,,#000000,,285.5474370704331,,50.54662129503231,-5.548374282937495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69349.0,-38219.568210282785,False,False,False,False,4434.832161067291,False,False,False,False
2024-05-14 17:00:00+00:00,285.645,285.92,283.14,284.69,7025.0,,,,,,,,,,,,,,,,,#000000,,285.3710804906892,,51.021949091513406,-4.946847079117546,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62324.0,-38593.2803310536,False,False,False,False,4474.989801980976,False,False,False,False
2024-05-15 17:00:00+00:00,281.46,282.515,280.0,281.42,4158.0,,,,,,,,,,,,,,,,,#000000,,285.1369824897485,,49.92086117156035,-4.946847079117546,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66482.0,-39025.66358173494,False,False,False,False,4470.075231407627,False,False,False,False
2024-05-16 17:00:00+00:00,281.805,282.69,281.02,282.09,3252.0,,,,,,,,,,,,,,,,,#000000,,285.01307835035703,,49.5095049977284,-4.946847079117546,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63230.0,-39400.92461147548,False,False,False,False,4451.190344098982,False,False,False,False
2024-05-17 17:00:00+00:00,280.06,282.0,279.4,280.43,8352.0,,,,,,,,,,,,,,,,,#000000,,284.65074089227375,,48.438747716253,-4.946847079117546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71582.0,-39899.85601284795,False,False,False,False,4511.668013182718,False,False,False,False
2024-05-20 17:00:00+00:00,276.83,277.05,272.5,275.0,6711.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,284.0580148407974,,45.36401344623687,-4.946847079117546,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78293.0,-40495.09855528442,False,False,False,False,4545.766183520971,False,False,False,False
2024-05-21 17:00:00+00:00,271.595,273.05,271.285,271.73,6003.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,283.4629145464817,,42.08663686517748,-2.832035873866019,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84296.0,-41174.18229861334,False,False,False,False,4568.358955869483,False,False,False,False
2024-05-22 17:00:00+00:00,269.295,269.96,266.555,267.09,4994.0,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,282.8563694776879,,38.357639896246376,-6.35120222095599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89290.0,-41920.16396840228,False,False,False,False,4574.958041824994,False,False,False,False
