date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_356,aVWAP_peak_333,aVWAP_peak_315,aVWAP_peak_241,aVWAP_peak_158,aVWAP_peak_122,aVWAP_peak_69,aVWAP_peak_34,aVWAP_valley_424,aVWAP_valley_370,aVWAP_valley_343,aVWAP_valley_298,aVWAP_OB_bull_343,aVWAP_OB_bull_298,aVWAP_OB_bear_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-05 17:00:00+00:00,13.135,13.17,12.74,12.755,35987.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.942712451877874,-7.172889433267102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101987.0,-120.25561401625032,False,False,False,False,15212.325784005285,False,False,False,False
2024-01-08 17:00:00+00:00,13.58,13.7,13.435,13.7,19423.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.25818154234059,-7.172889433267102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82564.0,-1398.4532013958433,False,False,False,False,15277.6075547959,False,False,False,False
2024-01-09 17:00:00+00:00,13.445,13.51,13.08,13.175,21648.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.34610229184113,-7.172889433267102,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104212.0,-2992.461678893582,False,False,False,False,15376.37332914015,False,False,False,False
2024-01-10 17:00:00+00:00,13.41,13.71,13.37,13.635,16449.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.83136128109602,-7.172889433267102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87763.0,-4306.73359084872,False,False,False,False,15393.003200006195,False,False,False,False
2024-01-11 17:00:00+00:00,13.28,13.425,13.27,13.35,19919.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.400953080894745,-7.172889433267102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107682.0,-5909.450899517732,False,False,False,False,15463.173693029354,False,False,False,False
2024-01-12 17:00:00+00:00,13.47,13.515,13.33,13.405,13657.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.165787495251266,-7.172889433267102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94025.0,-7275.583443711255,False,False,False,False,15435.17100011417,False,False,False,False
2024-01-15 17:00:00+00:00,13.405,13.405,13.405,13.405,0.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.67567710482228,-7.172889433267102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94025.0,-8620.535638382398,False,False,False,False,15195.866023368213,False,False,False,False
2024-01-16 17:00:00+00:00,13.04,13.07,12.48,12.52,28007.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.74479357152434,-7.172889433267102,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122032.0,-10378.852915306703,False,False,False,False,15394.488255564054,False,False,False,False
2024-01-17 17:00:00+00:00,12.1,12.395,12.09,12.355,28558.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.314972067615404,-9.712675378812904,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150590.0,-12552.669149177917,False,False,False,False,15598.573708966162,False,False,False,False
2024-01-18 17:00:00+00:00,12.33,12.495,11.975,12.445,14444.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.305000000000001,,29.47930945717807,-11.292966408204038,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136146.0,-14468.844821283685,False,False,False,False,15580.67334138529,False,False,False,False
2024-01-19 17:00:00+00:00,12.085,12.495,11.995,12.415,19620.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.303080084546735,,28.813780540368143,-12.737613586848113,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155766.0,-16659.49838994595,False,False,False,False,15643.298560898696,False,False,False,False
2024-01-22 17:00:00+00:00,12.54,12.575,12.205,12.32,15549.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.323008485679157,,28.0036345543666,-14.303324896734708,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171315.0,-19057.25810483051,False,False,False,False,15641.836567706468,False,False,False,False
2024-01-23 17:00:00+00:00,12.27,12.48,12.165,12.355,10047.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.324747234327859,,27.863756832497558,-15.220498275659224,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161268.0,-21262.075808631587,False,False,False,False,15555.094915493964,False,False,False,False
2024-01-24 17:00:00+00:00,12.295,12.355,12.095,12.11,11013.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.303230087869483,,26.723973468168655,-17.02040231974447,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172281.0,-23603.454478265205,False,False,False,False,15484.674839284755,False,False,False,False
2024-01-25 17:00:00+00:00,12.45,12.535,12.355,12.535,9032.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.322694686657048,,30.541555843877415,-17.02040231974447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-163249.0,-25768.50169565644,False,False,False,False,15384.633368908246,False,False,False,False
2024-01-26 17:00:00+00:00,12.675,12.685,12.435,12.435,9123.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.342787578241095,,32.502478828352324,-17.02040231974447,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172372.0,-28041.424149987346,False,False,False,False,15287.55378179339,False,False,False,False
2024-01-29 17:00:00+00:00,12.475,12.495,12.3,12.49,8048.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.349894315069438,,34.39502994156072,-21.154399726669155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164324.0,-30154.33230270072,False,False,False,False,15175.312637889616,False,False,False,False
2024-01-30 17:00:00+00:00,12.345,12.35,12.165,12.165,6404.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.34225343725794,,33.68261587771886,-21.154399726669155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170728.0,-32333.769011185977,False,False,False,False,15039.32329466652,False,False,False,False
2024-01-31 17:00:00+00:00,12.25,12.515,12.07,12.09,13652.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.328563908938529,,32.79142367856471,-21.154399726669155,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184380.0,-34691.074917989295,False,False,False,False,15017.814406377114,False,False,False,False
2024-02-01 17:00:00+00:00,12.285,12.445,12.235,12.435,17450.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.334160961537506,,36.03543037907306,-18.8852028093508,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-166930.0,-36741.29081073365,False,False,False,False,15055.522710154211,False,False,False,False
2024-02-02 17:00:00+00:00,11.76,11.99,11.56,11.775,27330.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,12.239660435424293,,34.452228783624065,-18.8852028093508,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-194260.0,-39183.44134079979,False,False,False,False,15245.824683640192,False,False,False,False
2024-02-05 17:00:00+00:00,11.575,11.62,11.28,11.295,17827.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.777227858571118,,31.542760212157553,-18.8852028093508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-212087.0,-41864.116668849405,False,False,False,False,15285.842905599258,False,False,False,False
2024-02-06 17:00:00+00:00,11.4,11.58,11.4,11.55,14100.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.778361677027274,,31.98110133320595,-18.8852028093508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197987.0,-44284.626487937014,False,False,False,False,15267.457744272137,False,False,False,False
2024-02-07 17:00:00+00:00,11.475,11.67,11.445,11.625,10866.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,11.781109266088109,,32.96268235185656,-18.8852028093508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187121.0,-46499.14390672869,False,False,False,False,15199.218089322181,False,False,False,False
2024-02-08 17:00:00+00:00,12.55,12.81,12.2,12.36,17238.0,,,,,,,,,12.456666666666665,,,,,,,,12.456666666666665,,"rgba(239, 83, 80, 0.5)",,12.109394265273641,,39.11581768530904,-15.802059861104865,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169883.0,-48412.07190817476,False,False,False,False,15230.827111193155,False,False,False,False
2024-02-09 17:00:00+00:00,12.12,12.475,11.95,12.065,29551.0,,,,,,,,,12.271403178809832,,,,,,,,12.271403178809832,,"rgba(239, 83, 80, 0.5)",,12.093925715983858,,41.45744583563486,-13.704201495799502,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-199434.0,-50753.497149908486,False,False,False,False,15452.845295515743,False,False,False,False
2024-02-12 17:00:00+00:00,12.515,12.69,12.425,12.605,36977.0,,,,,,,,,12.404684836329773,,,,,,,,12.404684836329773,,"rgba(239, 83, 80, 0.5)",,12.224054576309852,,46.15280110781347,-9.427928519994474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162457.0,-52485.33440339827,False,False,False,False,15786.553120391467,False,False,False,False
2024-02-13 17:00:00+00:00,11.865,11.875,11.68,11.805,26901.0,,,,,,,,,12.254456613082489,,,,,,,,12.254456613082489,,"rgba(239, 83, 80, 0.5)",,12.145061617978534,,45.110097421270744,-9.427928519994474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189358.0,-54607.39123435334,False,False,False,False,15958.87012627687,False,False,False,False
2024-02-14 17:00:00+00:00,11.745,11.835,11.565,11.78,41844.0,,,,,,,,,12.109648418802575,,,,,,,,12.109648418802575,,"rgba(239, 83, 80, 0.5)",,12.05827559018094,,44.3022155471737,-9.427928519994474,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-231202.0,-57345.292145448635,False,False,False,False,16360.189969280329,False,False,False,False
2024-02-15 17:00:00+00:00,8.205,8.46,7.835,8.03,242824.0,,,,,,,,,9.651947141875455,,,,,,,,9.651947141875455,,"rgba(239, 83, 80, 0.5)",,9.517744572676992,,35.6504528034293,-8.068208677640413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-474026.0,-63805.45815869749,False,False,False,False,19871.25679146203,False,False,False,False
2024-02-16 17:00:00+00:00,8.015,8.17,7.99,8.075,170719.0,,,,,,,,,9.177353241327976,,,,,,,,9.177353241327976,,"rgba(239, 83, 80, 0.5)",,9.14013795986835,,30.09052167918125,-12.936684247071241,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303307.0,-67518.66035778745,False,False,False,False,22209.981492369596,False,False,False,False
2024-02-19 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,9.177353241327976,,,,,,,,9.177353241327976,,"rgba(239, 83, 80, 0.5)",,9.14013795986835,,26.38390092968255,-16.109023129486957,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-303307.0,-71174.29353053492,False,False,False,False,21865.640694038284,False,False,False,False
2024-02-20 17:00:00+00:00,8.54,8.65,8.14,8.27,66570.0,,,,,,,,,9.090642959588424,,,,,,,,9.090642959588424,,"rgba(239, 83, 80, 1.0)",,9.071386134211762,,24.998871362672485,-17.31389238249612,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-236737.0,-73741.15719672818,False,False,False,False,22558.731535991177,False,False,False,False
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,9.015608949590176,,,,,,,,9.015608949590176,,"rgba(239, 83, 80, 1.0)",,9.009123300678699,,24.605685916607694,-17.85994613318711,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168003.0,-75202.58111615875,False,False,False,False,23274.62717109209,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,8.978597992534674,,,,,,,,8.978597992534674,,"rgba(239, 83, 80, 1.0)",,8.980536317908316,,25.220979060313116,-17.85994613318711,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103420.0,-75640.06047869891,False,False,False,False,23915.067059912366,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,8.95309585812234,,,,,,,,8.95309585812234,,"rgba(239, 83, 80, 1.0)",,8.961620882515371,,26.64273323239935,-17.85994613318711,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31456.0,-74955.03628523072,False,False,False,False,24660.01175665791,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,8.94680975909748,,,,,,,,8.94680975909748,,"rgba(239, 83, 80, 1.0)",,8.957286567709879,,27.86879736542759,-17.85994613318711,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3755.0,-73851.15975367675,False,False,False,False,24707.158861205848,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,8.942587239719824,,,,,,,,8.942587239719824,,"rgba(239, 83, 80, 0.75)",,8.954406883835379,,29.1410395040592,-17.85994613318711,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17840.0,-72429.59138540269,False,False,False,False,24658.90833622591,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,8.935802789078998,,,,,,,,8.935802789078998,,"rgba(239, 83, 80, 0.75)",,8.94916848101702,,29.742986967766026,-17.85994613318711,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10052.0,-71462.49694531891,False,False,False,False,24709.03378837745,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,8.93144138692108,,,,,,,,8.93144138692108,,"rgba(239, 83, 80, 0.75)",,8.946653967502906,,31.416469602617916,-17.85994613318711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29949.0,-69890.22567484886,False,False,False,False,24946.118535844464,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,8.921336237940224,,,,,,,,8.921336237940224,,"rgba(239, 83, 80, 0.75)",,8.93860278154304,,32.10152786581414,-17.85994613318711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25306.0,-69198.99736981244,False,False,False,False,25416.02367482362,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,8.90950130110312,,,,,,,,8.90950130110312,,"rgba(239, 83, 80, 0.75)",,8.927648223479958,,31.01723330308466,-17.85994613318711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52410.0,-68938.70283694712,False,False,False,False,25442.193850407748,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,8.892710537466792,,,,,,,,8.892710537466792,,"rgba(239, 83, 80, 0.75)",,8.91198060420133,,30.610550569381697,-17.85994613318711,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12153.0,-68058.30434335103,False,False,False,False,25671.88076745569,False,False,False,False
2024-03-06 17:00:00+00:00,8.305,8.495,8.205,8.31,25953.0,,,,,,,,,8.879634982176023,,,,,,,,8.879634982176023,,"rgba(239, 83, 80, 1.0)",,8.786973085978612,,29.777298114361106,-17.85994613318711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38106.0,-67593.92753182621,False,False,False,False,25676.239205169553,False,False,False,False
2024-03-07 17:00:00+00:00,8.645,8.65,8.53,8.625,27369.0,,,,,,,,,8.872908634179526,,,,,,,,8.872908634179526,,"rgba(239, 83, 80, 0.75)",,8.80923425191965,,32.65331836192183,-21.265078647205886,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10737.0,-66712.42477939479,False,False,False,False,25702.483558577776,False,False,False,False
2024-03-08 17:00:00+00:00,9.185,9.225,9.09,9.21,25905.0,,,,,,,,,8.879672768122497,,,,,,,,8.879672768122497,,"rgba(239, 83, 80, 0.5)",,8.860849047483473,,39.298826725298724,-15.081526915275383,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15168.0,-65442.96082932666,False,False,False,False,25705.623348367266,False,False,False,False
2024-03-11 17:00:00+00:00,9.65,9.745,9.55,9.605,29487.0,,,,,,,,,8.898404005088683,,,,,,,,8.898404005088683,,#000000,,9.044324947461886,,46.08206044237617,-9.097054668408404,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44655.0,-63736.015700189804,False,False,False,False,25764.249342966225,False,False,False,False
2024-03-12 17:00:00+00:00,9.04,9.1,8.815,8.91,32049.0,,,,,,,,,8.899541925289551,,,,,,,,8.899541925289551,,"rgba(239, 83, 80, 0.5)",,8.984774653007433,,46.07837729814079,-9.097054668408404,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12606.0,-62552.4185575512,False,False,False,False,25861.687337648917,False,False,False,False
2024-03-13 17:00:00+00:00,9.44,9.545,9.345,9.38,21130.0,,,,,,,,,8.908470358386248,,,,,,,,8.908470358386248,,#000000,,9.00746399774095,,48.72945352732245,-6.994662283431872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33736.0,-61059.57485898452,False,False,False,False,25788.327844041956,False,False,False,False
2024-03-14 17:00:00+00:00,8.945,9.045,8.84,9.005,57433.0,,,,,,,,,8.910899701319009,,,,,,,,8.910899701319009,,#000000,,8.983375393773407,,48.389673494679144,-6.994662283431872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23697.0,-60480.31013248863,False,False,False,False,26278.94291622735,False,False,False,False
2024-03-15 17:00:00+00:00,8.835,9.0,8.805,8.955,22600.0,,,,,,,,,8.911055552440219,,,,,,,,8.911055552440219,,#000000,,8.976550818976873,,47.888871861258885,-6.994662283431872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46297.0,-60260.41385136478,False,False,False,False,26221.90504155716,False,False,False,False
2024-03-18 17:00:00+00:00,9.065,9.08,8.9,8.995,28122.0,,,,,,,,,8.912737564904086,,,,,,,,8.912737564904086,,#000000,,8.974224403835334,,47.82561047681441,-6.994662283431872,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18175.0,-59607.92681490951,False,False,False,False,26251.363878122163,False,False,False,False
2024-03-19 17:00:00+00:00,8.84,8.885,8.7,8.7,24745.0,,,,,,,,,8.910013891894348,,,,,,,,8.910013891894348,,"rgba(239, 83, 80, 0.5)",,8.962524273672871,,45.99402206498527,-6.994662283431872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42920.0,-59349.19926739153,False,False,False,False,26228.009399391587,False,False,False,False
2024-03-20 17:00:00+00:00,8.75,8.945,8.705,8.885,41369.0,,,,,,,,,8.908111626559313,,,,,,,,8.908111626559313,,"rgba(239, 83, 80, 0.5)",,8.952588316791603,,46.18701038432915,-6.994662283431872,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1551.0,-58453.103154718796,False,False,False,False,26462.753439711098,False,False,False,False
2024-03-21 17:00:00+00:00,9.055,9.22,8.99,9.12,30838.0,,,,,,,,,8.912421026826607,,,,,,,,8.912421026826607,,#000000,,8.958919830548078,,48.00969492436093,-6.341365805934501,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29287.0,-57092.791477901446,False,False,False,False,26530.586719715575,False,False,False,False
2024-03-22 17:00:00+00:00,9.25,9.275,9.055,9.07,15646.0,,,,,,,,,8.914787842827366,,,,,,,,8.914787842827366,,#000000,,8.96237090905755,,48.84150869905133,-5.2828242524074085,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13641.0,-55996.1435480115,False,False,False,False,26361.833437239362,False,False,False,False
