date,Open,High,Low,Close,Volume,aVWAP_peak_396,aVWAP_peak_371,aVWAP_peak_325,aVWAP_peak_206,aVWAP_valley_382,aVWAP_valley_304,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,228.325,229.92,224.63,226.94,3567.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,227.16333333333333,,44.997050025586304,-39.231539658208135,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2519.0,59.206972281480745,False,False,False,False,1744.9487784717678,False,False,False,False
2024-03-06 17:00:00+00:00,247.76,248.255,243.46,245.135,5327.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,238.2158301476651,,53.06711500768152,-28.192197046149197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7846.0,179.9324455794423,False,False,False,False,1800.4844563249187,False,False,False,False
2024-03-07 17:00:00+00:00,250.855,250.94,247.09,248.19,2767.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,240.7130754938113,,59.319157181076704,-19.414648924763526,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10613.0,341.68543091929587,False,False,False,False,1815.4691934361604,False,False,False,False
2024-03-08 17:00:00+00:00,249.49,251.8,248.705,250.435,3084.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,246.5171784785803,,64.10354945847288,-12.343019824159441,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13697.0,548.7445715251982,False,False,False,False,1835.1363377239718,False,False,False,False
2024-03-11 17:00:00+00:00,250.335,250.83,247.91,249.17,1339.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,246.63828702422444,,66.31235331227046,-7.833402017583268,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12358.0,731.8338029744199,False,False,False,False,1827.4443014801893,False,False,False,False
2024-03-12 17:00:00+00:00,247.48,248.59,246.57,248.265,970.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,246.56960092120713,,67.05063639758629,-4.730596097826577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11388.0,897.0456819980723,False,False,False,False,1814.1505913797212,False,False,False,False
2024-03-13 17:00:00+00:00,244.96,245.25,239.68,241.4,2045.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,245.46242956833706,,62.746656143303866,-4.730596097826577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9343.0,1027.9907101841486,False,False,False,False,1817.7296519784852,False,False,False,False
2024-03-14 17:00:00+00:00,233.38,233.96,231.29,233.8,1735.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,243.6567272189468,,56.13643502485664,-4.730596097826577,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7608.0,1130.0063580882702,False,False,False,False,1816.447021715253,False,False,False,False
2024-03-15 17:00:00+00:00,235.07,237.055,231.13,231.34,3358.0,,,,,,,,,,#000000,,241.45095983932399,,50.72556699346714,-4.730596097826577,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4250.0,1178.378352536514,False,False,False,False,1840.3470678902102,False,False,False,False
2024-03-18 17:00:00+00:00,232.495,233.56,231.31,231.51,3139.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,239.9715766043338,,47.22703618700656,-4.730596097826577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7389.0,1274.6670602491263,False,False,False,False,1860.4812218764084,False,False,False,False
2024-03-19 17:00:00+00:00,234.61,235.385,234.03,234.255,724.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,239.78398433489693,,46.682556069860595,-4.730596097826577,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8113.0,1380.687725981698,False,False,False,False,1842.8613579713476,False,False,False,False
2024-03-20 17:00:00+00:00,234.565,242.67,234.32,240.265,749.0,,,,,,,,,,#000000,,239.76178226497603,,49.60248917158423,-4.730596097826577,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8862.0,1496.6770635633768,False,False,False,False,1825.9022671500863,False,False,False,False
2024-03-21 17:00:00+00:00,244.89,247.08,243.6,246.13,1932.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,240.24584372658717,,54.01148984384822,-4.730596097826577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10794.0,1640.821605213557,False,False,False,False,1827.5471932407827,False,False,False,False
2024-03-22 17:00:00+00:00,246.06,246.06,243.22,243.435,1384.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,240.46824285956998,,55.29761258725103,-4.730596097826577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9410.0,1761.2739834273002,False,False,False,False,1820.6704925703827,False,False,False,False
2024-03-25 17:00:00+00:00,245.57,246.5,244.01,244.15,252.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,240.5124399452095,,56.47828176081623,-4.730596097826577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9662.0,1883.7658596532335,False,False,False,False,1796.3500198173535,False,False,False,False
2024-03-26 17:00:00+00:00,239.86,241.95,239.435,239.52,632.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,240.50753177357126,,54.44881617481316,-4.730596097826577,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9030.0,1994.5601874105478,False,False,False,False,1778.2980815256117,False,False,False,False
2024-03-27 17:00:00+00:00,245.65,247.59,244.95,247.59,297.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,240.57785972412069,,56.729278621249506,-2.889858368976718,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9327.0,2108.2414248150353,False,False,False,False,1755.3322197965324,False,False,False,False
2024-03-28 17:00:00+00:00,248.8,248.8,245.3,246.66,1476.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,242.9168211950184,,57.683735601513185,-1.1735439636539269,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7851.0,2197.2764414845697,False,False,False,False,1751.0014877066637,False,False,False,False
2024-03-29 17:00:00+00:00,246.66,246.66,246.66,246.66,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,242.9168211950184,,58.320040255022306,0.2410101591488072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7851.0,2284.9310702987623,False,False,False,False,1723.8541778197387,False,False,False,False
2024-04-01 17:00:00+00:00,241.695,244.03,241.55,242.29,1896.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,242.183784058604,,55.93501258664958,0.2410101591488072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5955.0,2341.831363782502,False,False,False,False,1726.5231052954016,False,False,False,False
2024-04-02 17:00:00+00:00,238.22,242.46,237.75,242.46,1677.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,241.77853033946755,,54.44512469996156,0.2410101591488072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7632.0,2423.849482173471,False,False,False,False,1725.7553052133023,False,False,False,False
2024-04-03 17:00:00+00:00,244.765,246.16,243.99,244.765,881.0,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,241.9327064332712,,54.83962050554585,0.2410101591488072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8513.0,2518.2549165583787,False,False,False,False,1712.6583237371271,False,False,False,False
2024-04-04 17:00:00+00:00,245.91,248.45,239.15,240.94,459.0,,,,,,,,,,#000000,,241.9317633664513,,52.543075923513676,0.2410101591488072,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8054.0,2604.080421728016,False,False,False,False,1693.221760578412,False,False,False,False
2024-04-05 17:00:00+00:00,242.455,242.455,240.715,241.74,359.0,,,,,,,,,,#000000,,241.90213847721975,,51.55782276925058,0.2410101591488072,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8413.0,2694.1411903833955,False,False,False,False,1672.5361518872737,False,False,False,False
2024-04-08 17:00:00+00:00,241.59,243.75,239.795,239.9,526.0,,,,,,,,,,#000000,,241.8476512750968,,49.65687153667827,4.980428949747605,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7887.0,2774.65062929218,False,False,False,False,1654.7603975944478,False,False,False,False
2024-04-09 17:00:00+00:00,239.0,240.06,238.0,239.9,274.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,241.79033818804746,,48.38957071496339,3.443653862436719,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7887.0,2853.9118598457894,False,False,False,False,1633.353259647247,False,False,False,False
2024-04-10 17:00:00+00:00,230.15,231.17,227.95,229.04,997.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,241.03422370700648,,42.04368046101529,-2.6422742219969493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6890.0,2916.4868697706606,False,False,False,False,1623.4873176372118,False,False,False,False
2024-04-11 17:00:00+00:00,232.9,234.8,231.685,232.01,707.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,240.70851698270505,,40.16071328896165,-4.383130701035498,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7597.0,2989.052964812976,False,False,False,False,1609.27821193741,False,False,False,False
2024-04-12 17:00:00+00:00,227.7,227.78,225.74,225.76,716.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,240.1777706363091,,36.5889538678306,-7.725009576923902,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6881.0,3049.3932289244026,False,False,False,False,1595.4289373337292,False,False,False,False
2024-04-15 17:00:00+00:00,225.01,225.065,221.7,223.78,346.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,239.89033684610885,,33.582397101224394,-10.511228580124012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6535.0,3103.4336439798385,False,False,False,False,1576.0579460572371,False,False,False,False
2024-04-16 17:00:00+00:00,220.1,220.66,217.51,219.48,1007.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,233.9977395681829,,30.340153213559244,-13.524486883188807,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5528.0,3141.023820042167,False,False,False,False,1567.2353422423962,False,False,False,False
2024-04-17 17:00:00+00:00,220.61,221.62,218.05,218.05,2642.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.4763756808654,,27.797144333123725,-15.912058497566626,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2886.0,3137.0699623670944,False,False,False,False,1583.8983601921263,False,False,False,False
2024-04-18 17:00:00+00:00,221.88,221.88,219.05,219.7,607.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,232.23434076210967,,27.61222148264525,-16.230641099492715,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3493.0,3142.5882575241935,False,False,False,False,1568.7526491813956,False,False,False,False
2024-04-19 17:00:00+00:00,222.7,225.49,222.7,225.49,721.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.20192310006507,,32.04710718260232,-16.230641099492715,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4214.0,3159.1992922912605,False,False,False,False,1555.6091972561026,False,False,False,False
2024-04-22 17:00:00+00:00,228.63,231.93,228.63,231.915,375.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.34541594732497,,38.7464072039324,-18.013032051115772,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4589.0,3181.3667451239544,False,False,False,False,1537.3051786939925,False,False,False,False
2024-04-23 17:00:00+00:00,234.32,236.25,233.06,233.36,613.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.98486098594967,,43.94442258892695,-13.378450877510836,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5202.0,3212.6943924863735,False,False,False,False,1522.9748658460235,False,False,False,False
2024-04-24 17:00:00+00:00,231.94,234.94,231.94,234.53,597.0,,,,,,,,,,#000000,,233.1380867931729,,48.020281367520624,-9.777860933408363,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5799.0,3252.7921538431738,False,False,False,False,1508.6186663755425,False,False,False,False
2024-04-25 17:00:00+00:00,229.5,231.62,229.305,230.94,828.0,,,,,,,,,,#000000,,232.95156921883236,,48.460194037083355,-9.374185892839122,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4971.0,3279.4310351789386,False,False,False,False,1498.0664389898752,False,False,False,False
2024-04-26 17:00:00+00:00,229.915,229.915,225.345,225.73,871.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,232.53818665837645,,46.028662634230464,-9.374185892839122,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4100.0,3292.153034633529,False,False,False,False,1488.3444786954583,False,False,False,False
2024-04-29 17:00:00+00:00,219.85,225.74,219.85,222.49,2135.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.30055747749162,,42.982356406621975,-9.374185892839122,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1965.0,3271.577018592699,False,False,False,False,1498.370145692428,False,False,False,False
2024-04-30 17:00:00+00:00,219.93,221.115,219.14,219.89,1990.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.2828277546751,,39.89727500156517,-2.377500995064345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25.0,3220.4672973742076,False,False,False,False,1505.9923139762664,False,False,False,False
2024-05-01 17:00:00+00:00,219.8,224.82,218.76,219.71,1137.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.43357643001278,,37.76598437533819,-4.62077609041733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1162.0,3152.522067957553,False,False,False,False,1500.271502906867,False,False,False,False
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,228.37100166246876,,39.292866865906234,-4.62077609041733,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56.0,3102.777539772165,False,False,False,False,1494.1587664276906,False,False,False,False
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,228.58092276377553,,42.454477052611495,-4.62077609041733,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,3064.0833143493405,False,False,False,False,1481.272584002455,False,False,False,False
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.68527004601268,,45.009096740612335,-4.62077609041733,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1160.0,3034.5626428090404,False,False,False,False,1466.880760994665,False,False,False,False
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,228.84725279035695,,45.539507038504524,-11.308316791715498,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-395.0,2981.3911289670395,False,False,False,False,1468.2469507466856,False,False,False,False
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,229.09876869123738,,50.829262436611906,-6.077901409052934,True,False,True,False,True,0.9386050762447624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184.0,2938.020723866775,False,False,False,False,1454.4601763165044,False,False,False,False
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.33374325080334,,54.84055009060904,-2.2294335765135997,True,False,True,False,True,1.6086646320178097,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,972.0,2907.539782411476,False,False,False,False,1444.1274604046205,False,False,False,False
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.2184513756028,,54.47016507425853,-2.2294335765135997,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,602.0,2871.7949795833915,False,False,False,False,1427.4743214836187,False,False,False,False
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.1939326524307,,54.52553352457255,-2.0406977859896145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,938.0,2841.8136620704704,False,False,False,False,1410.5522389799967,False,False,False,False
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.27236966419582,,55.41964594635507,-0.7415417877269448,True,False,True,False,True,0.13509616750792475,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1890.0,2827.0568611081376,False,False,False,False,1403.4429019415472,False,False,False,False
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.62893396085036,,57.1205931357103,1.2949860810033442,True,False,True,False,True,1.3407489508202914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3168.0,2832.342801245996,False,False,False,False,1401.498050748655,False,False,False,False
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.73438918703204,,59.016108740309065,3.4487460421305443,True,False,True,False,True,2.184242755661721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3470.0,2842.228959366213,False,False,False,False,1384.4515693416993,False,False,False,False
2024-05-17 17:00:00+00:00,233.96,234.89,233.28,233.615,122.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.760603253293,,58.329826961131644,3.4487460421305443,True,False,True,False,True,0.7872335105885959,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3348.0,2850.0703708489073,False,False,False,False,1364.8786767937659,False,False,False,False
2024-05-20 17:00:00+00:00,234.5,234.625,232.8,234.09,1047.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,230.95947743958033,,58.214839944742614,3.4487460421305443,True,False,True,False,True,1.1057883250523375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4395.0,2874.022768200087,False,False,False,False,1359.9503252155678,False,False,False,False
2024-05-21 17:00:00+00:00,236.0,237.53,235.84,237.16,462.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,231.8374021677396,,60.20971077181761,5.6166068078401,True,False,True,False,True,3.140069748359206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4857.0,2904.766601251248,False,False,False,False,1346.0286147471093,False,False,False,False
2024-05-22 17:00:00+00:00,235.3,235.3,233.255,233.695,1485.0,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,231.77614948699062,,58.15596910268175,5.6166068078401,True,False,True,False,True,0.7387095829741135,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3372.0,2912.0105299140196,False,False,False,False,1348.183209867309,False,False,False,False
2024-05-23 17:00:00+00:00,233.35,233.35,228.77,229.6,308.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,231.6939590518438,,53.65729824368934,8.29301981967005,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3064.0,2914.3669558068254,False,False,False,False,1332.056338396498,False,False,False,False
2024-05-24 17:00:00+00:00,234.275,234.275,230.12,232.64,1090.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,231.66814563267056,,52.99525231319086,7.628435016999013,True,False,True,False,False,0.060771528699955724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4154.0,2933.5860727710606,False,False,False,False,1328.3035269484901,False,False,False,False
2024-05-27 17:00:00+00:00,232.64,232.64,232.64,232.64,0.0,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,231.66814563267056,,52.55388835952521,7.044255272357169,True,False,True,False,False,0.060771528699955724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4154.0,2952.5072189296484,False,False,False,False,1307.7096738175057,False,False,False,False
2024-05-28 17:00:00+00:00,231.85,231.925,227.475,228.56,571.0,,,,,,,,,,#000000,,231.5461524150982,,49.20947961352863,3.763270618222201,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3583.0,2962.282300806708,False,False,False,False,1296.2878184094825,False,False,False,False
2024-05-29 17:00:00+00:00,225.56,226.42,225.0,225.48,991.0,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,231.15723808212704,,45.12689445821973,-0.05261624295211931,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2592.0,2956.5414899414877,False,False,False,False,1291.5546739380175,False,False,False,False
2024-05-30 17:00:00+00:00,228.52,229.31,225.81,226.35,1366.0,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,230.86974705164903,,43.243314048981574,-1.7699712749734502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3958.0,2972.0679784695267,False,False,False,False,1292.7088650397536,False,False,False,False
