date,Open,High,Low,Close,Volume,aVWAP_peak_377,aVWAP_valley_417,aVWAP_valley_367,aVWAP_valley_323,aVWAP_valley_300,aVWAP_valley_271,aVWAP_valley_243,aVWAP_valley_172,aVWAP_OB_bull_172,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-18 17:00:00+00:00,83.55,83.85,83.44,83.5,32236.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,81.79031655825933,,62.02159038748546,16.76065561980704,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-187983.0,-123684.42719677144,False,False,False,False,87636.76779928009,False,False,False,False
2024-03-19 17:00:00+00:00,84.67,84.945,84.365,84.655,36619.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,81.87699994641608,,63.05945063456976,16.76065561980704,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151364.0,-124113.5678603874,False,False,False,False,86845.79465510522,False,False,False,False
2024-03-20 17:00:00+00:00,85.67,86.69,85.635,86.17,44372.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.05030798866478,,66.11215620773565,16.76065561980704,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106992.0,-123848.11719588525,False,False,False,False,86187.28621084001,False,False,False,False
2024-03-21 17:00:00+00:00,86.855,86.86,86.27,86.33,33224.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.17840909133403,,68.3655382236152,13.41252328825395,True,False,True,False,True,13.592298796624505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73768.0,-123071.68127036766,False,False,False,False,85366.14999051692,False,False,False,False
2024-03-22 17:00:00+00:00,86.07,86.39,85.91,86.305,20519.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.24585812952114,,69.76758230707087,14.805897580985146,True,False,True,False,True,13.5089513898629,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94287.0,-122625.40714214489,False,False,False,False,84360.76782012131,False,False,False,False
2024-03-25 17:00:00+00:00,86.7,86.91,86.39,86.76,23030.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.32934595386952,,71.4144052004111,16.480956907971134,True,False,True,False,True,14.564871074619774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-71257.0,-121828.99772908837,False,False,False,False,83409.90320275509,False,False,False,False
2024-03-26 17:00:00+00:00,86.1,86.4,85.76,85.765,35699.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,82.4252237353348,,68.5077585017709,16.480956907971134,True,False,True,False,False,11.25956369998735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106956.0,-121598.40861700948,False,False,False,False,82670.19927713097,False,False,False,False
2024-03-27 17:00:00+00:00,86.97,87.86,86.96,87.71,28039.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,82.53677244408405,,69.81865946043736,16.480956907971134,True,False,True,False,False,15.629876751812166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-78917.0,-120936.6813516295,False,False,False,False,81823.20393950104,False,False,False,False
2024-03-28 17:00:00+00:00,88.895,89.12,88.545,88.82,53768.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.79628156677987,,72.01211771230157,17.01816765608669,True,False,True,False,True,17.909376753810566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25149.0,-119451.60102059647,False,False,False,False,81388.23953733823,False,False,False,False
2024-03-29 17:00:00+00:00,88.82,88.82,88.82,88.82,0.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.79628156677987,,73.47442321354438,18.52994241643438,True,False,True,False,True,17.909376753810566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25149.0,-117989.54519081977,False,False,False,False,80126.4063662167,False,False,False,False
2024-04-01 17:00:00+00:00,89.55,89.755,89.125,89.7,29645.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.94543894262969,,75.4402794455154,20.52865258291982,True,False,True,False,True,19.66322899524367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4496.0,-116090.5444901869,False,False,False,False,79343.74890317458,False,False,False,False
2024-04-02 17:00:00+00:00,88.66,89.12,88.38,88.985,33352.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.08398897286126,,74.01903966417626,20.52865258291982,True,False,True,False,True,17.31205942724817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28856.0,-114738.07093219951,False,False,False,False,78630.69853258273,False,False,False,False
2024-04-03 17:00:00+00:00,89.79,90.315,89.45,90.305,47193.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,83.31105581214136,,74.76810982143297,20.52865258291982,True,False,True,False,True,19.890578246260972,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18337.0,-112674.89153790184,False,False,False,False,78143.29235378299,False,False,False,False
2024-04-04 17:00:00+00:00,89.98,89.98,89.01,89.31,34298.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.44928597806826,,71.95650293680805,20.52865258291982,True,False,True,False,False,16.736654127252397,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15961.0,-111175.45135901964,False,False,False,False,77463.52037930573,False,False,False,False
2024-04-05 17:00:00+00:00,89.23,89.86,89.1,89.515,44033.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,83.61779661309774,,70.41094446800794,25.028430738047206,True,False,True,False,False,17.140954476770904,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28072.0,-109016.57614415111,False,False,False,False,76945.21773776611,False,False,False,False
2024-04-08 17:00:00+00:00,89.76,90.5,89.68,90.21,49288.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.07847249947666,,70.47565696373158,24.889547037208274,True,False,True,False,False,18.497337899770372,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77360.0,-106127.01682408675,False,False,False,False,76516.42366431237,False,False,False,False
2024-04-09 17:00:00+00:00,89.05,89.86,88.92,89.825,16094.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.0930703108589,,69.1312824806268,23.372752833674852,True,False,True,False,False,17.274572615730477,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61266.0,-103531.77625317068,False,False,False,False,75579.64190207497,False,False,False,False
2024-04-10 17:00:00+00:00,89.79,90.29,89.52,89.97,19912.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,85.14761597175998,,68.50763912005277,22.531466373961976,True,False,True,False,False,17.563251420514572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81178.0,-100668.05879188121,False,False,False,False,74716.57768653893,False,False,False,False
2024-04-11 17:00:00+00:00,87.7,88.01,87.58,87.98,62980.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.07121423037586,,61.96219164357919,16.34031897153052,False,False,True,False,False,11.504991426430735,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18198.0,-98825.17415944893,False,False,False,False,74534.61524178639,False,False,False,False
2024-04-12 17:00:00+00:00,88.645,88.71,87.88,88.61,35881.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.11027987283472,,59.11083016021055,13.825720590767652,False,True,True,False,False,12.81968227590938,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54079.0,-96454.56680813964,False,False,False,False,73935.33438532458,False,False,False,False
2024-04-15 17:00:00+00:00,88.0,88.01,87.15,87.56,27370.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,85.1115929586029,,54.670499812658576,9.856356046416288,False,True,True,False,False,9.832451696273797,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26709.0,-94545.05414444755,False,False,False,False,73213.39121655984,False,False,False,False
2024-04-16 17:00:00+00:00,86.595,87.38,86.165,87.25,29189.0,,,,,,,,,,,,#000000,,85.40196509387447,,51.01985138183838,6.664756323376189,False,True,False,False,False,8.97193879771891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2480.0,-93117.68896391348,False,False,False,False,72530.84251552791,False,False,False,False
2024-04-17 17:00:00+00:00,87.185,87.75,86.95,87.165,30639.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.4376981457844,,48.38554301822214,4.361873771439328,False,True,False,True,False,8.734293141384505,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33119.0,-92187.47673191481,False,False,False,False,71881.35658505461,False,False,False,False
2024-04-18 17:00:00+00:00,87.59,87.72,86.975,87.35,29646.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.46116046019614,,47.2474065651723,3.310610253040579,False,True,False,True,False,9.148188118516732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3473.0,-90812.05848800915,False,False,False,False,71226.54485505377,False,False,False,False
2024-04-19 17:00:00+00:00,87.385,87.54,87.07,87.525,27452.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,85.48101350306463,,47.10361830835275,2.994271352564965,False,True,False,True,False,9.542826041585215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23979.0,-89032.35215486173,False,False,False,False,70547.86974102193,False,False,False,False
