date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_783,aVWAP_peak_701,aVWAP_valley_828,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_767,aVWAP_valley_744,aVWAP_valley_714,aVWAP_valley_678,aVWAP_valley_656,aVWAP_valley_624,aVWAP_valley_607,aVWAP_valley_569,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_456,aVWAP_valley_407,aVWAP_valley_383,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_258,aVWAP_OB_bull_569,aVWAP_OB_bull_495,aVWAP_OB_bull_383,aVWAP_OB_bear_701,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 19:00:00+00:00,95.82,96.455,95.82,96.06,590.0,,,,100.38229365896717,,,,,97.58287562220269,99.63940485802715,102.62037420062006,103.51980957512137,103.42573446824879,102.7639794087916,101.44558928300744,99.95702729128922,99.95501234511103,99.7985168357544,99.4245301051496,99.00053418480039,98.87153244956254,98.55312183198046,97.83016169991966,101.44558928300744,99.95702729128922,99.00053418480039,100.38229365896717,100.38229365896717,100.29254694397243,"rgba(239, 83, 80, 1.0)",4.4238531847251235,101.40713820937818,-1.2087060727605086,34.6513399138384,-10.907185355794972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327293678229428,1.034251201970835,False,False,False,False,-0.3248533156495252,-0.32725681389803085,False,False,False,False,-19336.0,-15370.761322798755,False,False,False,False,659.8951680440448,False,False,False,False
2025-08-01 14:00:00+00:00,95.35,95.835,95.35,95.615,14.0,,,,100.37983236526723,,,,,97.58113538532263,99.63712307671614,102.6184623340077,103.51852509818005,103.42466331974362,102.76310045454017,101.44498908462411,99.95667648192133,99.9546617443541,99.79818240868752,99.4242334443293,99.00027688602081,98.87128714683058,98.55290505727356,97.83000593673138,101.44498908462411,99.95667648192133,99.00027688602081,100.37983236526723,100.37983236526723,100.29174852395221,"rgba(239, 83, 80, 1.0)",4.515957484299716,101.40591206923818,-1.2823220965589268,33.45854890478111,-12.361027821128658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223385689354274,1.041170871013803,False,False,False,False,-0.34282825441539394,-0.33504253415671237,False,False,False,False,-19350.0,-15432.4549457011,False,False,False,False,649.8812894697185,False,False,False,False
2025-08-01 15:00:00+00:00,95.615,96.06,95.42,95.8,216.0,,,,100.34343715807132,,,,,97.55680552119411,99.6036247333333,102.58976583888634,103.49915949247143,103.408511286289,102.74986902720924,101.43599753724641,99.95146965737098,99.94945810695428,99.79322580981223,99.41985347042751,98.996498627036,98.86769201483617,98.54974556313216,97.82777771686855,101.43599753724641,99.95146965737098,98.996498627036,100.34343715807132,100.34343715807132,100.27996362687118,"rgba(239, 83, 80, 1.0)",4.595864884441085,101.38791645105357,-1.215857426525091,33.58256057784263,-12.558904843741495,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205715654186957,1.0510098187914105,False,False,False,False,-0.3354806009946198,-0.33526156757566605,False,False,False,False,-19134.0,-15489.843241116587,False,False,False,False,643.1544477725135,False,False,False,False
2025-08-01 16:00:00+00:00,95.8,96.31,95.585,95.65,140.0,,,,100.32060115634901,,,,,97.54213872536994,99.58271221161493,102.57153307961778,103.48680193899959,103.39819917380338,102.74142781427642,101.43027531917177,99.9481727360557,99.94616323688629,99.79008991181995,99.41708857038054,98.99412116651558,98.86543237825408,98.54776627869244,97.82639764678147,101.43027531917177,99.9481727360557,98.99412116651558,100.32060115634901,100.32060115634901,100.272554679216,"rgba(239, 83, 80, 1.0)",4.676832707204077,101.37666218985639,-1.224474457047646,33.26819156736883,-13.202187101536133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135653779758319,1.0594162752418805,False,False,False,False,-0.32520267937197467,-0.33023212347382036,False,False,False,False,-19274.0,-15548.51233815354,False,False,False,False,635.3536036210016,False,False,False,False
2025-08-01 17:00:00+00:00,95.65,96.27,95.65,95.93,150.0,,,,100.29694047447185,,,,,97.52762780005669,99.56116587584023,102.55240086168153,103.473781561803,103.38733001585777,102.73253959667525,101.42426879198392,99.94473364490446,99.94272632753848,99.7868220653894,99.41421518143424,98.9916600641032,98.86309654417258,98.54572858054256,97.82499702252099,101.42426879198392,99.94473364490446,98.9916600641032,100.29694047447185,100.29694047447185,100.26487292896695,"rgba(239, 83, 80, 1.0)",4.7414288481981,101.36504690780835,-1.1462888259672692,34.604486402839925,-13.202187101536133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076433121019108,1.075983994773804,False,False,False,False,-0.32458566172124403,-0.3274088925975322,False,False,False,False,-19124.0,-15603.94625539147,False,False,False,False,627.8287415493583,False,False,False,False
2025-08-01 18:00:00+00:00,95.93,96.05,95.48,95.48,176.0,,,,100.26773585807868,,,,,97.507972726544,99.53427334485193,102.52914682920589,103.45799514576127,103.37413863934351,102.72171106658539,101.41687828081596,99.94042367233612,99.93841894637157,99.78271557953558,99.41057779384624,98.9885120797659,98.86009762748401,98.54308428768466,97.82311127021296,101.41687828081596,99.94042367233612,98.9885120797659,100.26773585807868,100.26773585807868,100.25527048602301,"rgba(239, 83, 80, 1.0)",4.809773269178449,101.35048394796513,-1.2205323659607465,34.11983264090378,-13.202187101536133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885720139315714,1.0843269821757835,False,False,False,False,-0.3342387093034152,-0.3308238009504737,False,False,False,False,-19300.0,-15661.249414222608,False,False,False,False,620.8236447811511,False,False,False,False
2025-08-01 19:00:00+00:00,95.58,95.71,95.21,95.505,712.0,,,,100.14840350631788,,,,95.475,97.42452544294551,99.42386756054701,102.43402633107334,103.39319559558419,103.31989144168912,102.67703947406396,101.38616510340289,99.92228407493833,99.92028987160764,99.76540252885887,99.39517139411664,98.97509295219086,98.84728483105447,98.5317136781944,97.81482823938973,101.38616510340289,99.92228407493833,98.97509295219086,100.14840350631788,100.14840350631788,99.91911115747857,"rgba(239, 83, 80, 1.0)",4.8761249965505025,101.06020796295773,-1.1392669316081183,33.9498416017083,-13.211748887926717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8766782289328708,1.0858600285655988,True,False,False,False,-0.34282825441539394,-0.3368260276829338,False,False,False,False,-18588.0,-15706.625392296675,False,False,False,False,622.2372316837689,False,False,False,False
2025-08-04 14:00:00+00:00,95.505,97.15,95.505,96.62,40.0,,,,100.14320249569305,,,,95.52553191489362,97.42222583304572,99.41929228011288,102.42947765666203,103.39001939110783,103.31723232449843,102.67487505265044,101.3847248510976,99.9214861229154,99.91949247920184,99.76464846637882,99.39451832572011,98.97454590390173,98.8467698567085,98.53127513582712,97.81455286365068,101.3847248510976,99.9214861229154,98.97454590390173,100.14320249569305,100.14320249569305,99.9206667786483,"rgba(239, 83, 80, 0.5)",4.914546808540538,101.06025779853717,-0.9034928288445326,39.510072617239345,-13.61108179864263,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8806877667713618,1.0731255536764113,False,False,False,False,-0.30046788029698956,-0.3186469539899617,False,False,False,False,-18548.0,-15750.677711795952,False,False,False,False,613.2102978592143,False,False,False,False
2025-08-04 15:00:00+00:00,96.62,96.965,96.55,96.95,53.0,,,,100.13706629718706,,,,95.61086749482402,97.42040063459294,99.41405174273278,102.4238587138041,103.38605480138486,103.31391474735798,102.67219137217587,101.38297032528288,99.92054927979197,99.91855636138335,99.76376846753321,99.39376898164936,98.97393414291965,98.84619955969056,98.53080372580538,97.81429226876105,101.38297032528288,99.92054927979197,98.97393414291965,100.13706629718706,100.13706629718706,99.92413641373062,"rgba(239, 83, 80, 0.5)",4.940495710439138,101.06167759631373,-0.8322398879176959,44.51117058287379,-9.166204192467227,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8894730505277522,1.0743668981016974,False,False,False,False,-0.2798610549053216,-0.2992540044476416,False,False,False,False,-18495.0,-15793.225344171207,False,False,False,False,604.5248668846529,False,False,False,False
2025-08-04 16:00:00+00:00,96.95,97.11,96.89,97.075,222.0,,,,100.1131695548407,,,,95.91655144433626,97.41543042107844,99.39403251173263,102.40129443806441,103.3700130637283,103.30048930045905,102.66136673948272,101.37596277490869,99.91688836936464,99.91489844979338,99.76034249920171,99.3908827123903,98.97161717638528,98.84405382216251,98.52906653986794,97.81342549813013,101.37596277490869,99.91688836936464,98.97161717638528,100.1131695548407,100.1131695548407,99.9360197350679,#000000,4.939850498339864,101.06599944702393,-0.8079190753576813,48.3369181411088,-5.931917429095861,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8923921317254918,1.0730739954328752,False,False,False,False,-0.2683421438543992,-0.28379807415102043,False,False,False,False,-18273.0,-15831.671462866227,False,False,False,False,598.5942487934179,False,False,False,False
2025-08-04 17:00:00+00:00,97.075,97.075,96.6,96.72,127.0,,,,100.09867185527007,,,,96.0135932986713,97.41102456712389,99.38164882294011,102.38793000150254,103.36054582544024,103.2925582426519,102.65494462844136,101.37175576026864,99.91463439850514,99.91264621197463,99.75822436002105,99.38907683067958,98.97014012864966,98.8426759038274,98.5279250494223,97.81278818948368,101.37175576026864,99.91463439850514,98.97014012864966,100.09867185527007,100.09867185527007,99.9376320137252,#000000,4.923351018590378,101.06403496531432,-0.8823329778663795,49.1353323816441,-5.421126098518641,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.890485312899106,1.0730763090676885,False,False,False,False,-0.2760531341605088,-0.2799256041557646,False,False,False,False,-18400.0,-15871.490509953572,False,False,False,False,591.2827100524347,False,False,False,False
2025-08-04 18:00:00+00:00,96.72,96.84,96.66,96.82,4.0,,,,100.09821385120397,,,,96.01621761658032,97.41088120128894,99.38125694861775,102.3875082319211,103.36024695349042,103.29230779942958,102.65474172330129,101.37162265784804,99.9145628911311,99.91257475921141,99.75815713312421,99.3890194449167,98.97009310493677,98.84263200462462,98.52788860211253,97.81276763542225,101.37162265784804,99.9145628911311,98.97009310493677,100.09821385120397,100.09821385120397,99.93765491924731,#000000,4.899989035656327,101.06394996806037,-0.8661141764150749,50.142082345921544,-4.5168714538355985,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8911206759126414,1.0748445719751314,False,False,False,False,-0.28021845179807425,-0.28007202797691944,False,False,False,False,-18396.0,-15910.630191969796,False,False,False,False,582.1775517570481,False,False,False,False
2025-08-04 19:00:00+00:00,96.82,97.515,96.785,97.265,149.0,,,,100.0833609103262,,,,96.14984060188728,97.4090329413076,99.36905265254792,102.37300035582525,103.34983346544374,103.28358549434817,102.64772608250003,101.36711705134417,99.91225315767127,99.91026701195626,99.75600296296292,99.38722248405267,98.96867354304683,98.84132576941892,98.52685288679245,97.8123080298629,101.36711705134417,99.91225315767127,98.96867354304683,100.0833609103262,100.0833609103262,99.94150590568553,"rgba(38, 166, 154, 1.0)",4.8695784332034115,101.06382412242765,-0.7801135508004584,52.828477778687464,-1.9783544168964013,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8927411046834139,1.0690625247642445,False,False,False,False,-0.26125188321807197,-0.27066195559749573,False,False,False,False,-18247.0,-15946.852979691195,False,False,False,False,575.4616207220552,False,False,False,False
2025-08-05 14:00:00+00:00,98.63,99.07,97.4,97.4,60.0,,,,100.0789986097341,,,,96.22914533040722,97.41085828565078,99.36589448316124,102.36804347419425,103.34617170231229,103.28052205140008,102.6453029520391,101.36563854307414,99.91158620761522,99.90960082636641,99.75539579701174,99.38675225708897,98.96834896860645,98.84104457264748,98.52667541625378,97.81235080363724,101.36563854307414,99.91158620761522,98.96834896860645,100.0789986097341,100.0789986097341,99.94520822946666,"rgba(38, 166, 154, 1.0)",4.817057307953767,101.06596552170446,-0.7610383865791525,55.19543877504824,0.24954159432254386,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.898003828274542,1.054884956443611,False,False,False,False,-0.2106770261606487,-0.24066949087907222,False,False,False,False,-18187.0,-15981.583941246368,False,False,False,False,567.4699676876047,False,False,False,False
2025-08-05 15:00:00+00:00,97.4,98.79,97.4,98.295,263.0,,,,100.06191321632669,,,,96.54095705521473,97.42166986056357,99.35420597136105,102.34745008066521,103.33078776151851,103.26765089153407,102.6351741396095,101.35956166224352,99.90897410575265,99.90699202863185,99.7530419827823,99.38498967900989,98.96721649585419,98.84009932496053,98.5261781085197,97.81280390348473,101.35956166224352,99.90897410575265,98.96721649585419,100.06191321632669,100.06191321632669,99.95985956573162,"rgba(38, 166, 154, 1.0)",4.732442393628442,101.07459135643373,-0.5873481651199918,59.92135151966542,4.611697361216265,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8990995865053909,1.0564594041040307,False,False,False,False,-0.21713830714454893,-0.22890389901181057,False,False,False,False,-17924.0,-16011.698918901464,False,False,False,False,562.749503072293,False,False,False,False
2025-08-05 16:00:00+00:00,98.295,98.46,98.17,98.46,105.0,,,,100.05589171365224,,,,96.65124495677233,97.4270525523073,99.35038105216717,102.3396779996904,103.32490997843844,103.26273252149004,102.63132480869632,101.35729455666133,99.90805353874542,99.90607276205814,99.75222302977916,99.38440317507177,98.96687822205618,98.83983463842516,98.5260895779723,97.81308885098716,101.35729455666133,99.90805353874542,98.96687822205618,100.05589171365224,100.05589171365224,99.96507888883241,"rgba(38, 166, 154, 1.0)",4.628270504720695,101.07771970650303,-0.5655934984424622,63.547721648203236,7.855012177495254,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9210245885463945,1.0602675928484036,False,False,False,False,-0.20699266679692244,-0.21794828290436652,False,False,False,False,-17819.0,-16039.719090701441,False,False,False,False,555.6526115517923,False,False,False,False
2025-08-05 17:00:00+00:00,98.64,99.24,98.64,98.815,288.0,,,,100.04474459714,,,,96.97114681166585,97.44976407425271,99.3456449852668,102.32136248837314,103.31058995873869,103.2507602297406,102.62212119655636,101.35220181891842,99.90640673371688,99.90442940162806,99.7508450629251,99.38363901444018,98.96677306777882,98.83992358211155,98.52664382428509,97.81462735619958,101.35220181891842,99.90640673371688,98.96677306777882,100.04474459714,100.04474459714,99.98230497541238,"rgba(38, 166, 154, 1.0)",4.536063293010901,101.09005467820852,-0.5015482658087884,66.95190741514617,10.901332346726555,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328994881155508,1.0393238363557005,False,False,False,False,-0.17839041848948994,-0.19816935069692823,False,False,False,False,-17531.0,-16062.83972495413,False,False,False,False,551.5029586595165,False,False,False,False
2025-08-05 18:00:00+00:00,98.815,98.815,97.51,97.51,9.0,,,,100.04411290502293,,,,96.97546013779528,97.45000285724487,99.34518655902244,102.32063473880004,103.3100475842834,103.25030543729828,102.62176086981339,101.35198131342915,99.90630677131405,99.90432955300385,99.75075399915949,99.38356833932852,98.96672408589085,98.83988106298956,98.52661676213316,97.81463313168697,101.35198131342915,99.90630677131405,98.96672408589085,100.04411290502293,100.04411290502293,99.98238707519958,"rgba(38, 166, 154, 0.75)",4.474157348818288,101.08998927692197,-0.8001482732536237,61.958957618505146,10.901332346726555,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9245051464766428,1.0386381631037214,False,False,False,False,-0.21402084991320272,-0.20609510030506548,False,False,False,False,-17540.0,-16085.741434644764,False,False,False,False,543.092060075648,False,False,False,False
2025-08-05 19:00:00+00:00,97.64,99.02,97.6,98.97,174.0,,,,100.03535731693805,,,,97.0980757026292,97.4599773531493,99.34006071118817,102.30848705859243,103.3007242169139,103.24249593519134,102.61567547893382,101.34845485013889,99.90495200838765,99.90297691234417,99.7495650129583,99.38275840945234,98.96631970312968,98.83959668146953,98.52661980269608,97.81524529307131,101.34845485013889,99.90495200838765,98.96631970312968,100.03535731693805,100.03535731693805,99.98762407064038,"rgba(38, 166, 154, 0.75)",4.4089198407506665,101.09261332126555,-0.48143613355060433,62.96899406628269,10.901332346726555,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9178437930356087,1.0410387566397798,False,False,False,False,-0.20722277600878775,-0.2066589381569266,False,False,False,False,-17366.0,-16105.590404650271,False,False,False,False,537.3697025550953,False,False,False,False
2025-08-06 14:00:00+00:00,98.9,98.9,98.8,98.81,9.0,,,,100.03499889254347,,,,97.10513995485327,97.46063469326398,99.33989704129182,102.3079116717307,103.30027389839127,103.24211893896185,102.6153847983705,101.3482925071874,99.90489761996346,99.90292263153823,99.74951902517654,99.382731608719,98.9663134938583,98.83959654239463,98.52663421461732,97.815290501154,101.3482925071874,99.90489761996346,98.9663134938583,100.03499889254347,100.03499889254347,99.98797244634201,"rgba(38, 166, 154, 0.75)",4.338329682312671,101.09283648167238,-0.5262017063801027,62.94193293152032,10.901332346726555,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923841843579828,1.0426564596322312,False,False,False,False,-0.1824903280459347,-0.19457463310143064,False,False,False,False,-17375.0,-16125.271173570422,False,False,False,False,529.1779242209077,False,False,False,False
2025-08-06 15:00:00+00:00,98.81,100.6,98.81,100.56,136.0,,,,100.03479648310454,,,,97.27202254359848,97.47875392854004,99.34307545745405,102.30212125665096,103.29523554252381,103.23791930950671,102.61233674233053,101.34696720115751,99.90496304188898,99.90298956302217,99.74970194749258,99.3831816332461,98.96705379282956,98.84042108702634,98.52766137648055,97.81674401251551,101.34696720115751,99.90496304188898,98.96705379282956,100.03479648310454,100.03479648310454,99.9988217772665,"rgba(38, 166, 154, 1.0)",4.251646032066254,101.10215261659758,-0.12751593441895634,66.4447373213203,10.901332346726555,True,False,True,False,True,0.37122324268075246,0.0,0.0,0.0,0.0,0,0.9244366059180874,1.0320987654320992,False,False,False,False,-0.1437655148740416,-0.16917007398773612,False,False,False,False,-17239.0,-16142.538287158477,False,False,False,False,523.0821424500409,False,False,False,False
2025-08-06 16:00:00+00:00,100.42,100.42,100.09,100.2,13.0,,,,100.0348832429692,,,,97.2883255781162,97.48064112011787,99.34349287339798,102.30162816322037,103.29479061995299,103.2375488865049,102.61207312597101,101.34686365658048,99.90498741462953,99.9030140775821,99.74973735181877,99.38324208725402,98.96714155066617,98.84051674044402,98.52777603457051,97.81689860748688,101.34686365658048,99.90498741462953,98.96714155066617,100.0348832429692,100.0348832429692,99.99991736801962,"rgba(38, 166, 154, 1.0)",4.1505659855015855,101.1031175037225,-0.217589000362166,67.26694309439571,10.955300020916823,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9327063658276367,1.0374204765479909,False,False,False,False,-0.11908633134549348,-0.1441282026666148,False,False,False,False,-17252.0,-16159.739243946717,False,False,False,False,515.1738921794976,False,False,False,False
2025-08-06 17:00:00+00:00,100.2,100.93,100.165,100.7,314.0,,,100.59833333333333,100.04067224003661,,,,97.67642954941499,97.53133267743713,99.35749301212806,102.29186270571628,103.28534951662007,103.22970441329139,102.6066902617451,101.34518134925183,99.90621575951114,99.9042457586322,99.75122494477657,99.38531739254194,98.96986037681091,98.84342063266581,98.53112593302482,97.82118388966028,101.34518134925183,99.90621575951114,98.96986037681091,100.04067224003661,100.31950278668498,100.02728988582679,"rgba(38, 166, 154, 1.0)",4.0713612416933875,101.15369651619473,-0.11143607488045462,68.72758415838598,12.643609802929099,True,False,True,False,True,0.7189971332661251,0.0,0.0,0.0,0.0,0,0.9413861386138613,1.0215841584158416,False,False,False,False,-0.10602193705435578,-0.12507506986048528,False,False,False,False,-16938.0,-16171.8053021801,False,False,False,False,512.0549171069472,False,False,False,False
2025-08-06 18:00:00+00:00,100.7,100.83,100.28,100.57,420.0,,,100.57639872842871,100.04771238138271,,,,98.06735904884873,97.59579853368467,99.37517446202676,102.27868262424204,103.27264547563296,103.21913262243517,102.59939851101616,101.34282802405355,99.9077613574319,99.90579581311928,99.75311691108617,99.38799484805558,98.97339761380161,98.84720533630099,98.5355070042124,97.82681636120587,101.34282802405355,99.9077613574319,98.97339761380161,100.04771238138271,100.31205555490571,100.05553840919711,"rgba(38, 166, 154, 1.0)",3.9697720825495963,101.17853530860178,-0.15329225354694775,69.10165873211626,13.369343873038723,True,False,True,False,True,0.3946415470823297,0.0,0.0,0.0,0.0,0,0.9476942614493213,1.0151202476387018,False,False,False,False,-0.10568744501910479,-0.11538125743979503,False,False,False,False,-17358.0,-16190.195917650175,False,False,False,False,510.6277090897852,False,False,False,False
2025-08-06 19:00:00+00:00,100.57,100.71,99.92,99.98,319.0,,,100.46338081671416,100.04929837172398,,,,98.26676665691153,97.6372829285322,99.38432111161119,102.2667555443458,103.26181700213822,103.21008936348888,102.5929323559519,101.34023994133189,99.90829112774234,99.90632903747728,99.75391541569363,99.38940390928884,98.97547214305723,98.84947250274695,98.53823790385357,97.83052266156915,101.34023994133189,99.90829112774234,98.97547214305723,100.04929837172398,100.25633959421907,100.06949060035879,"rgba(38, 166, 154, 1.0)",3.8890196233284056,101.18525098394177,-0.3099112631656655,66.70526041133625,13.369343873038723,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9385731847563151,1.02157274854265,False,False,False,False,-0.11640329941993402,-0.11589227842986452,False,False,False,False,-17677.0,-16213.247143733117,False,False,False,False,507.65673685583505,False,False,False,False
2025-08-07 14:00:00+00:00,99.6,99.6,99.245,99.595,75.0,,,100.39799645390073,100.04793754249529,,,,98.29282407407408,97.64414985590774,99.38456891590116,102.26299521427805,103.25868272648586,103.20746147896966,102.59095851439785,101.33924711441303,99.90811072171391,99.90614948112038,99.75380124304141,99.38944070485913,98.97567213877224,98.84972023734679,98.53860031332944,97.83112724663316,101.33924711441303,99.90811072171391,98.97567213877224,100.04793754249529,100.22296699819802,100.07084437382774,"rgba(38, 166, 154, 0.75)",3.814401288432037,101.18284769563715,-0.41627704469706134,63.51863504447222,13.369343873038723,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.931703639033295,1.031945712131434,False,False,False,False,-0.15650770330286004,-0.13619999086636228,False,False,False,False,-17752.0,-16237.10377716361,False,False,False,False,500.9488804704733,False,False,False,False
2025-08-07 15:00:00+00:00,99.595,99.97,99.585,99.695,21.0,,,100.38615317667538,100.04773826586401,,,,98.30153477559541,97.64634486524044,99.38483373017239,102.26204611261987,103.25786870092954,103.20677958514129,102.59045421502418,101.3390096551332,99.9080920759534,99.90613106902416,99.75380079945462,99.3894817036852,98.97575807380703,98.84981926816783,98.53873082730935,97.83132415796035,101.3390096551332,99.9080920759534,98.97575807380703,100.04773826586401,100.2169457212697,100.07137560095114,"rgba(38, 166, 154, 0.75)",3.735957431225727,101.18266677834899,-0.3982022830118028,61.70854354398781,17.123314373729656,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9273497442455243,1.0356058184143224,False,False,False,False,-0.14050301968878212,-0.1383515052775722,False,False,False,False,-17731.0,-16260.26495891301,False,False,False,False,493.50781255620234,False,False,False,False
2025-08-07 16:00:00+00:00,99.695,99.97,99.22,99.5,231.0,,,100.24842028985508,100.04420033936171,,,,98.37938612891739,97.66807537540481,99.38624534976603,102.25088082530362,103.24846411818946,103.19889237708792,102.58455493782381,101.33609598090615,99.90764542964766,99.90568702054637,99.75355661988186,99.38969888542174,98.97647450040635,98.85068157720337,98.53994366668711,97.83327704643034,101.33609598090615,99.90764542964766,98.97647450040635,100.04420033936171,100.1463103146084,100.0755974899765,"rgba(38, 166, 154, 0.75)",3.681196317004452,101.1785913345706,-0.45599071334955044,59.61018646613329,14.977645224736264,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.930577978689054,1.0386664514045851,False,False,False,False,-0.14872134173739504,-0.14353642350748363,False,False,False,False,-17962.0,-16286.64844792211,False,False,False,False,489.43792398943947,False,False,False,False
2025-08-07 17:00:00+00:00,99.5,99.91,99.055,99.715,48.0,,,100.22528011204483,100.04346660984127,,,,98.39433060829818,97.6725212963869,99.38653040763776,102.24856948570206,103.24651416193997,103.19725626110396,102.58333064883378,101.33549060542802,99.9075518681117,99.90559399807144,99.75350507208175,99.38974308097376,98.9766223047777,98.85085965995069,98.54019450535182,97.83368150815838,101.33549060542802,99.9075518681117,98.9766223047777,100.04346660984127,100.13437336094304,100.0763934670505,"rgba(38, 166, 154, 0.75)",3.6529505450645656,101.17794199465249,-0.4004822886608843,59.01431185156691,14.196379995753517,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326155335107671,1.025768207113477,False,False,False,False,-0.1537973150909729,-0.1486668692992283,False,False,False,False,-17914.0,-16311.878704543473,False,False,False,False,482.59392516789774,False,False,False,False
2025-08-07 18:00:00+00:00,99.96,99.96,99.375,99.83,221.0,,,100.15778552658178,100.04123700243488,,,,98.46742835783704,97.69445480376483,99.3890428779809,102.23861555234721,103.2379553228737,103.19007623062694,102.57800731743593,101.3329619795766,99.90732181989908,99.90536640219783,99.75346608037408,99.39013920539426,98.97749017427152,98.85186508993822,98.54153064984104,97.83571543938665,101.3329619795766,99.90732181989908,98.97749017427152,100.04123700243488,100.09951126450832,100.08071483148413,"rgba(38, 166, 154, 0.75)",3.611722727877362,101.177684848239,-0.373141835566941,59.05977748217545,13.920459470428973,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9335112836690124,1.0285529402248645,False,False,False,False,-0.14545420151886213,-0.1470605354090452,False,False,False,False,-17693.0,-16333.291437806363,False,False,False,False,478.53820539785283,False,False,False,False
2025-08-07 19:00:00+00:00,99.83,100.0,99.065,99.445,850.0,,,99.93518273976257,100.02727486487309,,,,98.64849338542739,97.76597858615926,99.39224598019494,102.1977925950638,103.20340033309392,103.16101391413494,102.55616521664041,101.32200202729214,99.90540797217758,99.90346206215014,99.75229340635897,99.39065640140757,98.9798355573279,98.85474530884545,98.54569605860037,97.84259665423893,101.32200202729214,99.90540797217758,98.9798355573279,100.02727486487309,99.98122880231783,100.08886159119461,"rgba(38, 166, 154, 0.75)",3.563313870365839,101.16964670035176,-0.4840007821636838,56.999611131633145,11.666195335613587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923214213280331,1.0387782419989455,False,False,False,False,-0.15154037128208758,-0.1493004533455664,False,False,False,False,-18543.0,-16367.550485282232,False,False,False,False,484.2973029885838,False,False,False,False
2025-08-08 14:00:00+00:00,99.71,100.36,99.35,100.27,425.0,,,99.94363486092112,100.02684000562721,,,,98.75657904689865,97.80916012833374,99.40055261104243,102.18146412097556,103.18861797647304,103.14857763757132,102.54709441640718,101.31803437510251,99.90561574802561,99.90367440920947,99.75285710748297,99.39203011060631,98.98209074615083,98.85725667413996,98.5488240243629,97.84702488974578,101.31803437510251,99.90561574802561,98.98209074615083,100.02684000562721,99.98523743327416,100.09621587640802,"rgba(38, 166, 154, 0.75)",3.503979568979058,101.17557446940683,-0.2584417093706638,58.82354121580615,11.666195335613587,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.920710011321365,1.0352579653889697,False,False,False,False,-0.13701880591849527,-0.14315962963203083,False,False,False,False,-18118.0,-16394.689237448398,False,False,False,False,483.377964957753,False,False,False,False
