date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_829,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_811,aVWAP_valley_792,aVWAP_valley_744,aVWAP_valley_694,aVWAP_valley_642,aVWAP_valley_585,aVWAP_valley_562,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_341,aVWAP_valley_280,aVWAP_valley_252,aVWAP_valley_180,aVWAP_valley_118,aVWAP_valley_101,aVWAP_valley_68,aVWAP_OB_bull_562,aVWAP_OB_bull_474,aVWAP_OB_bull_386,aVWAP_OB_bear_829,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-01 15:00:00+00:00,49.835,49.88,49.61,49.64,7720.0,,,,,,,,,,,,,,,,,,,,48.77417186533474,48.4772045707092,47.56829180544051,,,,,,48.27322274716149,"rgba(38, 166, 154, 0.5)",0.9254739083058569,47.987878775754396,1.7851624010340013,66.81170251373044,22.51408019654137,False,True,True,False,False,14.860894605168568,0.0,0.0,0.0,0.0,0,0.9920157610949816,0.9226462048942345,False,False,False,False,0.32264191060657077,0.331596446533407,False,False,False,False,275624.0,162051.51579682666,False,False,False,False,7780.9678845051285,False,False,False,False
2025-05-01 16:00:00+00:00,49.645,49.7,49.56,49.675,5364.0,,,,,,,,,,,,,,,,,,,,48.78714929534943,48.4912676038947,47.58285904059974,,,,,,48.28709197994795,"rgba(38, 166, 154, 0.5)",0.9286253184045448,48.00084530709023,1.8028311954557765,64.55502053245671,20.32819741526413,False,True,True,False,False,15.144725489415599,0.0,0.0,0.0,0.0,0,0.9872128079841982,0.9280590497972758,False,False,False,False,0.30782833572142715,0.31971239112741706,False,False,False,False,280988.0,163895.49229610068,False,False,False,False,7743.495514202724,False,False,False,False
2025-05-01 17:00:00+00:00,49.675,49.83,49.675,49.805,5840.0,,,,,,,,,,,,,,,,,,,,48.80284128706898,48.50781611551477,47.59943575204869,,,,,,48.30336438487748,"rgba(38, 166, 154, 0.5)",0.938404300198261,48.016006989495736,1.9064203031958558,64.48665610951977,20.08105384730635,False,True,True,False,False,16.196577217830377,0.0,0.0,0.0,0.0,0,0.9859477464348912,0.9278650983657747,False,False,False,False,0.32361272053097784,0.32166255582919745,False,False,False,False,286828.0,165801.4226480991,False,False,False,False,7713.983955842992,False,False,False,False
2025-05-01 18:00:00+00:00,49.805,49.955,49.775,49.95,6356.0,,,,,,,,,,,,,,,,,,,,48.82146654825181,48.52705978866157,47.6182029286037,,,,,,48.322243088505694,"rgba(38, 166, 154, 0.5)",0.949150521103827,48.033550707562576,2.0191205186387795,65.85721334144193,20.08105384730635,False,True,True,False,False,17.349639326777698,0.0,0.0,0.0,0.0,0,0.985537405056706,0.926646550827177,False,False,False,False,0.3382470012152096,0.32995477852220356,False,False,False,False,293184.0,167776.34632797353,False,False,False,False,7692.929941023721,False,False,False,False
2025-05-01 19:00:00+00:00,49.955,50.07,49.895,49.9,15535.0,,,,,,,,,,,,,,,,,,,,48.86688999061924,48.57394275626043,47.6640144417635,,,,,,48.36828239621439,"rgba(38, 166, 154, 0.5)",0.952583887677623,48.07641107272553,1.9143604577653923,65.76053789327538,20.08105384730635,False,True,True,False,False,16.716826836859234,0.0,0.0,0.0,0.0,0,0.9877224014150455,0.9248777442513784,False,False,False,False,0.34282824149506946,0.33639151000863654,False,False,False,False,277649.0,169479.79832288864,False,False,False,False,7814.512422558237,False,False,False,False
2025-05-02 14:00:00+00:00,50.16,50.4,50.15,50.32,4684.0,,,,,,,,,,,,,,,,,,,,48.88387923073459,48.59076424145779,47.679445370012594,,,,,,48.38469628073499,"rgba(38, 166, 154, 0.5)",0.9653105134553001,48.09157330618185,2.308507638481595,69.07698949413903,20.08105384730635,False,False,True,False,True,19.950150530798904,0.0,0.0,0.0,0.0,0,0.988217054263566,0.9164857881136947,False,False,False,False,0.3428282421223216,0.3396098760654791,False,False,False,False,282333.0,171229.46036439424,False,False,False,False,7765.977346239504,False,False,False,False
2025-05-02 15:00:00+00:00,50.32,50.35,50.23,50.315,3487.0,,,,,,,,,,,,,,,,,,,,48.89633919338595,48.603134768526324,47.69085196426824,,,,,,48.39677530872684,"rgba(38, 166, 154, 0.5)",0.9763074532354996,48.102743261403056,2.265942691787802,71.18878821714301,16.25741611840523,False,False,True,False,True,19.88620595417668,0.0,0.0,0.0,0.0,0,0.9879630590432708,0.9217598837812594,False,False,False,False,0.3428282421528509,0.341219059109165,False,False,False,False,278846.0,172897.9338471168,False,False,False,False,7699.636612189279,False,False,False,False
2025-05-02 16:00:00+00:00,50.315,50.41,50.225,50.28,7721.0,,,,,,,,,,,,,,,,,,,,48.92328967246086,48.63000339433597,47.71582219495016,,,,,,48.42303842058234,"rgba(38, 166, 154, 1.0)",0.9832554175880024,48.12706947486273,2.1895943684892867,71.84211631118485,17.06963264537795,True,False,True,False,True,19.431951715183367,0.0,0.0,0.0,0.0,0,0.9811680067710539,0.9291155311045278,False,False,False,False,0.3428282422084289,0.3420236506587969,False,False,False,False,271125.0,174420.8340975491,False,False,False,False,7699.967827504173,False,False,False,False
2025-05-02 17:00:00+00:00,50.28,50.405,50.245,50.365,2703.0,,,,,,,,,,,,,,,,,,,,48.93270430274269,48.63939350649616,47.72456261608339,,,,,,48.43222014177408,"rgba(38, 166, 154, 1.0)",0.996759402416774,48.13558000906637,2.236668132277566,72.95605119809676,18.364761987306707,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9801570458404075,0.9266765704584037,False,False,False,False,0.34282824222349917,0.34242594644114804,False,False,False,False,273828.0,175962.03046812973,False,False,False,False,7622.495458085504,False,False,False,False
2025-05-02 18:00:00+00:00,50.365,50.435,50.285,50.35,4684.0,,,,,,,,,,,,,,,,,,,,48.94893451871103,48.65559638315974,47.73967691059123,,,,,,48.44806927082067,"rgba(38, 166, 154, 1.0)",1.008133597967693,48.42607849670884,1.9083993502147085,73.32716123614074,18.99837704118869,True,False,True,False,True,19.883141366649884,0.0,0.0,0.0,0.0,0,0.9796678731104961,0.9270811156057053,False,False,False,False,0.34282824229333825,0.34262709436724315,False,False,False,False,269144.0,177406.71216629824,False,False,False,False,7576.937388967899,False,False,False,False
2025-05-02 19:00:00+00:00,50.35,50.425,50.275,50.34,13954.0,,,,,,,,,,,,,,,,,,,,48.9948363285056,48.70182994671407,47.7835238678956,,,,,,48.493396714371755,"rgba(38, 166, 154, 1.0)",1.0160480676009416,48.46205542599318,1.8482832002633152,73.30308196295306,19.313044418616627,True,False,True,False,True,19.7473479465031,0.0,0.0,0.0,0.0,0,0.9809127745788015,0.9241842610364679,False,False,False,False,0.34161652086401395,0.34212180761562855,False,False,False,False,255190.0,178612.6546133324,False,False,False,False,7675.8065767358385,False,False,False,False
2025-05-05 14:00:00+00:00,50.33,50.36,50.18,50.355,3642.0,,,,,,,,,,,,,,,,,,,,49.005914051634825,48.71314140985762,47.79451504401981,,,,,,48.50452350183742,"rgba(38, 166, 154, 1.0)",1.0150665313480642,48.4701211681886,1.85690176318608,73.44943866908747,19.821164812305057,True,False,True,False,True,19.86811756010159,0.0,0.0,0.0,0.0,0,0.9818434262522697,0.9229947666346252,False,False,False,False,0.3319571013197639,0.33703945446769623,False,False,False,False,258832.0,179856.365394521,False,False,False,False,7613.26693988722,False,False,False,False
2025-05-05 15:00:00+00:00,50.35,50.385,50.275,50.375,6790.0,,,,,,,,,,,,,,,,,,,,49.0267998773367,48.73441604601437,47.81512927995326,,,,,,48.52544840110144,"rgba(38, 166, 154, 1.0)",1.0119375893228835,48.48736571881173,1.8653663043106639,73.7798241467883,20.49517145654167,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9820012856224556,0.9240411399185767,False,False,False,False,0.339195968656774,0.33811771156223513,False,False,False,False,265622.0,181186.06515584627,False,False,False,False,7600.503111361837,False,False,False,False
2025-05-05 16:00:00+00:00,50.375,50.415,50.355,50.37,3173.0,,,,,,,,,,,,,,,,,,,,49.03659143100173,48.744380698198725,47.82478029564555,,,,,,48.535250808282,"rgba(38, 166, 154, 1.0)",1.013298280569609,48.495860627087964,1.8495436228891227,73.81582749607462,20.87887812509213,True,False,True,False,True,19.959758775162868,0.0,0.0,0.0,0.0,0,1.009090909090909,0.9184062850729513,False,False,False,False,0.34282824234273535,0.34047297695248524,False,False,False,False,262449.0,182445.95561854632,False,False,False,False,7531.859652270956,False,False,False,False
2025-05-05 17:00:00+00:00,50.37,50.37,50.3,50.33,3861.0,,,,,,,,,,,,,,,,,,,,49.047909327443875,48.756003062066696,47.83621372771918,,,,,,48.54670870574325,"rgba(38, 166, 154, 0.75)",1.0144829242542825,48.505105850394386,1.798841662068427,72.29696962752034,20.87887812509213,True,False,True,False,False,19.377460681345624,0.0,0.0,0.0,0.0,0,1.0,0.916950306330837,False,False,False,False,0.33680384062852275,0.338638408790504,False,False,False,False,258588.0,183626.45243066188,False,False,False,False,7474.947099522568,False,False,False,False
2025-05-05 18:00:00+00:00,50.33,50.38,50.305,50.345,6149.0,,,,,,,,,,,,,,,,,,,,49.06566894675314,48.77428093504569,47.85428097761714,,,,,,48.56474361980532,"rgba(38, 166, 154, 0.5)",1.0168884354195415,48.51991913805261,1.7947700046312465,71.54822727954952,20.87887812509213,False,False,True,False,False,19.507670553852613,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9133119853613902,False,False,False,False,0.3377059905726839,0.33817219968159395,False,False,False,False,264737.0,184883.98029995395,False,False,False,False,7454.389780150125,False,False,False,False
2025-05-05 19:00:00+00:00,50.345,50.345,50.245,50.28,18572.0,,,,,,,,,,,,,,,,,,,,49.11434935155668,48.82522385075049,47.90616660587597,,,,,,48.615246602727716,"rgba(38, 166, 154, 0.5)",1.0198782916258387,48.55966339663538,1.6868057860336922,68.44504703434308,21.145475631298567,False,True,True,False,False,18.53942873275738,0.0,0.0,0.0,0.0,0,1.0055859420458513,0.9156290003491209,False,False,False,False,0.33200124623027943,0.33508672295593667,False,False,False,False,246165.0,185834.0736286368,False,False,False,False,7626.7558300702785,False,False,False,False
2025-05-06 14:00:00+00:00,49.925,50.03,49.91,49.975,5359.0,,,,,,,,,,,,,,,,,,,49.97166666666667,49.12407386006056,48.8362354650555,47.91878513867371,,,,,,48.96269028261411,"rgba(38, 166, 154, 0.5)",1.016642451343529,48.72173092167263,1.232753045744973,58.688677895843455,12.325256608828845,False,True,True,False,False,14.165477610476046,0.0,0.0,0.0,0.0,0,0.9924118608452019,0.9182815783329438,False,False,False,False,0.29350162397821944,0.31429417346707805,False,False,False,False,240806.0,186686.35155687502,False,False,False,False,7591.59682495291,False,False,False,False
2025-05-06 15:00:00+00:00,49.975,50.245,49.975,50.045,5514.0,,,,,,,,,,,,,,,,,,,50.03083157055704,49.13519792900192,48.84848864704592,47.93233748755264,,,,,,48.98671390853938,#000000,1.0126314529281433,48.735729239737154,1.2929390613701925,53.95484031418919,8.51847571107973,False,True,False,False,False,14.82445628488162,0.0,0.0,0.0,0.0,0,0.9975328947368421,0.9098919172932327,False,False,False,False,0.30997641149414457,0.31213529248061134,False,False,False,False,246320.0,187610.9042459157,False,False,False,False,7559.386021465267,False,False,False,False
2025-05-06 16:00:00+00:00,50.045,50.16,49.92,50.04,7906.0,,,,,,,,,,,,,,,,,,,50.03469149936986,49.14992066497623,48.864975867394065,47.95104706480745,,,,,,49.0001587741369,#000000,1.0065881763445548,48.74602476706385,1.2855060921093324,50.69561999190712,5.995948282849547,False,True,False,False,False,14.753593373498429,0.0,0.0,0.0,0.0,0,1.0337788578371812,0.9021871202916155,False,False,False,False,0.3017191437863413,0.30692721813347634,False,False,False,False,238414.0,188398.54914132788,False,False,False,False,7564.759881597588,False,False,False,False
2025-05-06 17:00:00+00:00,50.04,50.175,50.04,50.085,10159.0,,,,,,,,,,,,,,,,,,,50.05761875964707,49.16937883586576,48.886551559487046,47.975282909738425,,,,,,49.02220801618458,#000000,0.9999693373676874,48.762969430296586,1.322071107883687,49.74907427591409,5.403527459011322,False,True,False,False,False,15.186941415730697,0.0,0.0,0.0,0.0,0,1.0389273356401383,0.8822293623331681,False,False,False,False,0.30968080869818054,0.30830401341582847,False,False,False,False,248573.0,189331.48636394294,False,False,False,False,7604.980658627082,False,False,False,False
2025-05-06 18:00:00+00:00,50.08,50.165,50.065,50.145,6118.0,,,,,,,,,,,,,,,,,,,50.069378185379584,49.181021775077376,48.89944534636639,47.98978502591245,,,,,,49.03490758318395,#000000,0.9929562740433514,48.77327454855517,1.3814560492770938,50.681659582907145,5.403527459011322,False,True,False,False,False,15.766616841242755,0.0,0.0,0.0,0.0,0,1.0417391304347825,0.8670807453416144,False,False,False,False,0.31056777468348706,0.30943589404965777,False,False,False,False,254691.0,190344.81215675,False,False,False,False,7581.926694927438,False,False,False,False
2025-05-06 19:00:00+00:00,50.14,50.15,50.02,50.02,22811.0,,,,,,,,,,,,,,,,,,,50.06699532260759,49.21936071319718,48.94293730529914,48.04066073937671,,,,,,49.06748852012016,"rgba(239, 83, 80, 1.0)",0.9827983947303613,48.80310748100111,1.2381913986873716,48.25341203715143,4.074464382467539,False,True,False,True,False,13.934340167614629,0.0,0.0,0.0,0.0,0,1.0421967502204308,0.874039551580803,False,False,False,False,0.3070227357003282,0.30822931487499294,False,False,False,False,231880.0,190988.76855742055,False,False,False,False,7818.036358571973,False,False,False,False
2025-05-07 14:00:00+00:00,50.38,50.405,50.195,50.29,2882.0,,,,,,,,,,,,,,,,,,,50.07789118613749,49.225242768353645,48.94929842753811,48.04763249348858,,,,,,49.075016218879455,"rgba(38, 166, 154, 0.5)",0.975337770090779,48.80939550417141,1.51804281678826,52.244415765526554,4.074464382467539,False,True,True,False,True,16.535601962265453,0.0,0.0,0.0,0.0,0,1.040917152267545,0.8643273372181399,False,False,False,False,0.33260075901133557,0.32041503694316426,False,False,False,False,234762.0,191667.42330846828,False,False,False,False,7741.508663090237,False,False,False,False
2025-05-07 15:00:00+00:00,50.29,50.375,50.26,50.32,5630.0,,,,,,,,,,,,,,,,,,,50.09828452271552,49.23677870628635,48.96175109633356,48.0612583007096,,,,,,49.089518156511254,"rgba(38, 166, 154, 0.5)",0.9668233020036194,48.82167467271182,1.5497406032551013,55.38016474017087,-0.862261574969942,False,True,True,False,True,16.81660916432384,0.0,0.0,0.0,0.0,0,1.0552550231839257,0.8548428645028333,False,False,False,False,0.3347008744529157,0.32755795569803997,False,False,False,False,240392.0,192422.84310213543,False,False,False,False,7708.772094670233,False,False,False,False
2025-05-07 16:00:00+00:00,50.325,50.35,50.125,50.275,5021.0,,,,,,,,,,,,,,,,,,,50.10895347805789,49.2462261533576,48.97211732358085,48.07290923310052,,,,,,49.100051547024215,"rgba(38, 166, 154, 0.5)",0.9559711255015365,48.83098971007627,1.5105166373787204,56.29884030607954,0.08082061273485408,False,True,True,False,True,16.14606241235696,0.0,0.0,0.0,0.0,0,1.0525401069518718,0.8835561497326202,False,False,False,False,0.3251232515204602,0.3263406036092501,False,False,False,False,235371.0,193088.70599977675,False,False,False,False,7667.101209481547,False,False,False,False
2025-05-07 17:00:00+00:00,50.28,50.33,50.14,50.19,3717.0,,,,,,,,,,,,,,,,,,,50.114448371651335,49.252901643274726,48.97950686771972,48.08133696811871,,,,,,49.107048462691125,"rgba(38, 166, 154, 0.5)",0.937073208558476,48.83733822873601,1.4434963660361433,54.81693101302206,0.08082061273485408,False,True,True,False,True,14.8808733374199,0.0,0.0,0.0,0.0,0,1.0593060785368478,0.8739913932221623,False,False,False,False,0.3248248856452628,0.32558274462725645,False,False,False,False,231654.0,193686.6175346639,False,False,False,False,7605.859330264779,False,False,False,False
2025-05-07 18:00:00+00:00,50.19,50.31,50.09,50.265,4150.0,,,,,,,,,,,,,,,,,,,50.120061753314744,49.26026011543059,48.98766545592669,48.09067590778924,,,,,,49.11466580811531,"rgba(38, 166, 154, 0.5)",0.9142092925750137,48.84431499984162,1.5540041122933643,55.383918874181234,0.08082061273485408,False,True,True,False,True,15.622956120546323,0.0,0.0,0.0,0.0,0,1.0621606948968514,0.8737785016286643,False,False,False,False,0.32065359865647786,0.3231181716418672,False,False,False,False,235804.0,194339.60020854507,False,False,False,False,7552.280115842069,False,False,False,False
2025-05-07 19:00:00+00:00,50.27,50.27,49.925,50.095,32398.0,,,,,,,,,,,,,,,,,,,50.11327400408962,49.30708089276231,49.04175623479158,48.156755718554685,,,,,,49.15471671254954,#000000,0.8877625078083351,48.88435584815713,1.3637027258919172,52.02957657415277,0.08082061273485408,False,True,False,False,False,13.107514598369942,0.0,0.0,0.0,0.0,1,1.0677090414683887,0.8606390210740991,False,False,False,False,0.30849892130826273,0.31580854647506496,False,False,False,False,203406.0,194480.16454639708,False,False,False,False,7937.485075286378,False,False,False,False
2025-05-08 14:00:00+00:00,50.145,50.205,50.03,50.07,7406.0,,,,,,,,,,,,,,,,,,,50.11255204877762,49.31712023711224,49.0534434354849,48.171291789238566,,,,,,49.163601877653335,#000000,0.8550396281843532,48.89331693912319,1.376173714165105,49.31391268300139,5.086961844870373,False,True,False,False,False,12.742047087828443,0.0,0.0,0.0,0.0,1,1.0840567727711177,0.8550365164668596,False,False,False,False,0.31086353520831556,0.31333604084169026,False,False,False,False,196000.0,194503.727886763,False,False,False,False,7929.244996599768,False,False,False,False
2025-05-08 15:00:00+00:00,50.07,50.245,50.05,50.15,4686.0,,,,,,,,,,,,,,,,,,,50.11390689011531,49.32371254407491,49.06102940111039,48.18059714015287,,,,,,49.16981149386338,#000000,0.8229860649263339,48.89946134421485,1.5195137670977286,49.421473982201206,4.9734353324042075,False,True,False,False,False,13.574024979538795,0.0,0.0,0.0,0.0,1,1.0907830907830907,0.8401940401940402,False,False,False,False,0.3144167916013006,0.3138764162214954,False,False,False,False,200686.0,194599.5770668132,False,False,False,False,7878.96212843543,False,False,False,False
2025-05-08 16:00:00+00:00,50.15,50.25,50.115,50.235,2335.0,,,,,,,,,,,,,,,,,,,50.115501181676876,49.327161942170925,49.06494808964592,48.18532219835073,,,,,,49.17323335296112,#000000,0.7988227543032678,48.902788933884636,1.6677179749058548,51.326078948423245,4.9734353324042075,False,True,False,False,False,14.451277842639445,0.0,0.0,0.0,0.0,1,1.100383904450448,0.848713209156832,False,False,False,False,0.3185720030599968,0.3162242096407461,False,False,False,False,203021.0,194730.1417634517,False,False,False,False,7793.009227219377,False,False,False,False
2025-05-08 17:00:00+00:00,50.235,50.235,50.155,50.185,1902.0,,,,,,,,,,,,,,,,,,,50.11663300623467,49.32992504737402,49.06809693904539,48.18913888383251,,,,,,49.17594846912165,#000000,0.7879670615514041,48.905443501622194,1.6238705408047496,51.357419387595584,4.9734353324042075,False,True,False,False,False,13.690991397051778,0.0,0.0,0.0,0.0,1,1.1023655913978494,0.8285304659498206,False,False,False,False,0.3200585835029843,0.3181413965718652,False,False,False,False,201119.0,194829.19382913463,False,False,False,False,7701.675750828378,False,False,False,False
2025-05-08 18:00:00+00:00,50.185,50.2,50.04,50.05,1965.0,,,,,,,,,,,,,,,,,,,50.11633111211998,49.33244852486326,49.07105815508902,48.19288042991819,,,,,,49.17817955549761,"rgba(239, 83, 80, 1.0)",0.7771467100933204,48.90772498040504,1.469831892433527,48.46619609641437,3.4025110844258393,False,True,False,True,False,11.661648967115301,0.0,0.0,0.0,0.0,1,1.0997261853292981,0.8276408704424267,False,False,False,False,0.30488096008812243,0.3115111783299938,False,False,False,False,199154.0,194896.24508759764,False,False,False,False,7612.73504151321,False,False,False,False
2025-05-08 19:00:00+00:00,50.05,50.175,50.005,50.1,11858.0,,,,,,,,,,,,,,,,,,,50.11440815746115,49.347266103912446,49.08851527828781,48.21511229099276,,,,,,49.19132545766354,"rgba(239, 83, 80, 1.0)",0.7665506100954448,48.921236471066614,1.5377504282288907,47.8018123077616,2.530492722390065,False,True,False,True,False,12.204665886928492,0.0,0.0,0.0,0.0,1,1.0984439993837622,0.8873825296564474,False,False,False,False,0.30064003905288944,0.3060756086914416,False,False,False,False,211012.0,195146.10175290622,False,False,False,False,7678.553102885097,False,False,False,False
2025-05-09 14:00:00+00:00,50.3,50.34,50.185,50.205,2437.0,,,,,,,,,,,,,,,,,,,50.1165861951835,49.35083807831994,49.09255397283706,48.21997675749124,,,,,,49.19498875095793,#000000,0.7529530332431958,48.92479815866389,1.7002412963553553,49.769209554763805,2.530492722390065,False,True,False,False,False,13.337486266772334,0.0,0.0,0.0,0.0,1,1.0422513252260681,0.8835360149672591,False,False,False,False,0.3251743448383137,0.31562497676487766,False,False,False,False,213449.0,195429.86761720225,False,False,False,False,7597.28871369308,False,False,False,False
2025-05-09 15:00:00+00:00,50.21,50.275,50.155,50.275,5956.0,,,,,,,,,,,,,,,,,,,50.12128143931829,49.359368845877405,49.102235994353904,48.23171926662714,,,,,,49.20365138654418,"rgba(38, 166, 154, 0.5)",0.7429506367508582,48.933277425433374,1.8059377140241406,52.500500132121104,2.530492722390065,False,True,True,False,True,14.085036415427144,0.0,0.0,0.0,0.0,1,1.0394321766561514,0.8823343848580445,False,False,False,False,0.3183818401497319,0.3170034084573048,False,False,False,False,219405.0,195801.5750960053,False,False,False,False,7571.842377046676,False,False,False,False
2025-05-09 16:00:00+00:00,50.285,50.285,50.12,50.175,3470.0,,,,,,,,,,,,,,,,,,,50.122908326826305,49.36403054471333,49.10759679418379,48.23835665474431,,,,,,49.20822308011693,"rgba(38, 166, 154, 0.5)",0.7294061326217111,48.93783392925991,1.6961278708931753,51.832669596398276,2.530492722390065,False,True,True,False,True,12.538031241299496,0.0,0.0,0.0,0.0,1,1.0569897710667315,0.867186231531093,False,False,False,False,0.31659907630454454,0.31680124238092466,False,False,False,False,215935.0,196113.72121854784,False,False,False,False,7508.247921588588,False,False,False,False
2025-05-09 17:00:00+00:00,50.18,50.325,50.17,50.325,3871.0,,,,,,,,,,,,,,,,,,,50.12660424243578,49.36966561219937,49.113951366582675,48.2460091056721,,,,,,49.214057581722486,"rgba(38, 166, 154, 0.5)",0.728132357287865,48.94352569924311,1.8972845897174302,54.33373468593949,-0.164766163841648,False,True,True,False,True,14.155273681559954,0.0,0.0,0.0,0.0,1,1.0676741130091985,0.8595597897503288,False,False,False,False,0.32302623654834894,0.3199137394646368,False,False,False,False,219806.0,196481.04337019825,False,False,False,False,7451.856480943803,False,False,False,False
2025-05-09 18:00:00+00:00,50.325,50.335,50.255,50.275,4589.0,,,,,,,,,,,,,,,,,,,50.13118161259817,49.37636546133678,49.12149173753376,48.25507329417089,,,,,,49.221028026409904,"rgba(38, 166, 154, 0.5)",0.7193661687100221,48.95032624689778,1.8414457208595756,54.759902145171594,0.39976304712783417,False,True,True,False,True,13.37696617440075,0.0,0.0,0.0,0.0,1,1.0755000000000001,0.8535,False,False,False,False,0.3296848931124725,0.32479931628855463,False,False,False,False,215217.0,196771.5233179471,False,False,False,False,7407.471109146224,False,False,False,False
2025-05-09 19:00:00+00:00,50.275,50.325,50.165,50.22,15716.0,,,,,,,,,,,,,,,,,,,50.140502653832314,49.39732912473182,49.14548581391335,48.28474150550951,,,,,,49.24201477449675,"rgba(38, 166, 154, 0.5)",0.7084852513293417,48.97127657310066,1.7625256482846188,53.708151242629526,0.39976304712783417,False,True,True,False,True,12.519385371961121,0.0,0.0,0.0,0.0,1,1.0700203942895987,0.862338545207342,False,False,False,False,0.32243052357440616,0.3236149199314804,False,False,False,False,199501.0,196813.8407858859,False,False,False,False,7536.28551055481,False,False,False,False
2025-05-12 14:00:00+00:00,50.355,50.635,50.31,50.58,7388.0,,,,,,,,,,,,,,,,,,,50.15517267315901,49.40991173018444,49.15913235396432,48.30028221396894,,,,,,49.25612474281918,"rgba(38, 166, 154, 0.5)",0.7030656678669355,49.137060856842524,2.052353299422622,58.59956886432241,4.1771447596782565,False,False,True,False,True,16.32235101527717,0.0,0.0,0.0,0.0,0,1.0662217659137576,0.8495893223819303,False,False,False,False,0.342828239998701,0.3332215799650907,False,False,False,False,206889.0,196970.04480470935,False,False,False,False,7533.98651039117,False,False,False,False
2025-05-12 15:00:00+00:00,50.585,50.615,50.375,50.415,8873.0,,,,,,,,,,,,,,,,,,,50.169487104856,49.42411504665688,49.17468963008099,48.31832895074648,,,,,,49.27165518308509,"rgba(38, 166, 154, 0.5)",0.6923209756559295,49.14835641257146,1.8295611890546528,58.40380492391047,4.1771447596782565,False,False,True,False,True,13.794686368572865,0.0,0.0,0.0,0.0,0,1.0772287491361434,0.8374222529371114,False,False,False,False,0.34282823804727014,0.33802490900618043,False,False,False,False,198016.0,196986.26116432625,False,False,False,False,7554.746409454872,False,False,False,False
2025-05-12 16:00:00+00:00,50.42,50.515,50.405,50.48,6786.0,,,,,,,,,,,,,,,,,,,50.17952508590381,49.434706061114134,49.186325432669605,48.33191893956978,,,,,,49.28311887981434,"rgba(38, 166, 154, 0.5)",0.683182800382578,49.15778929518056,1.9353688413686803,59.154696756531884,4.860444735629699,False,False,True,False,True,14.46817378240629,0.0,0.0,0.0,0.0,0,1.0638903719523045,0.8615411995016907,False,False,False,False,0.33711014253687804,0.33756752577152926,False,False,False,False,204802.0,197107.43540984057,False,False,False,False,7542.827860471075,False,False,False,False
2025-05-12 17:00:00+00:00,50.48,50.53,50.445,50.49,4270.0,,,,,,,,,,,,,,,,,,,50.18595191212619,49.44139833538113,49.1936623728199,48.34046837700797,,,,,,49.2903702493338,"rgba(38, 166, 154, 0.5)",0.6658603321882316,49.164249788549064,1.9910334755850307,59.79669333213635,5.681496146977324,False,False,True,False,True,14.572558070500552,0.0,0.0,0.0,0.0,0,1.0692141312184569,0.8480533525594808,False,False,False,False,0.3415888042385651,0.3395781650050472,False,False,False,False,209072.0,197292.9325352694,False,False,False,False,7492.086343254469,False,False,False,False
2025-05-12 18:00:00+00:00,50.49,50.53,50.44,50.515,5199.0,,,,,,,,,,,,,,,,,,,50.19358953029238,49.44948388231618,49.20253012866722,48.350818815282715,,,,,,49.29910558913962,"rgba(38, 166, 154, 1.0)",0.6515107184199306,49.17211718462981,2.0611829973066302,60.60651749728915,6.689540877896825,True,False,True,False,True,14.83722103849485,0.0,0.0,0.0,0.0,0,1.0668244719592133,0.8468681718863803,False,False,False,False,0.34112457361541937,0.34035136931023324,False,False,False,False,214271.0,197556.15838743577,False,False,False,False,7456.534617002462,False,False,False,False
2025-05-12 19:00:00+00:00,50.515,50.57,50.48,50.56,19285.0,,,,,,,,,,,,,,,,,,,50.222398765695516,49.47957547900968,49.23542155277292,48.38908848168696,,,,,,49.331621069791275,"rgba(38, 166, 154, 1.0)",0.6377270872698396,49.20264241889869,2.128430183061954,61.854631278779294,8.096383508104338,True,False,True,False,True,15.317345166703085,0.0,0.0,0.0,0.0,0,1.0650571323258382,0.8494286767416145,False,False,False,False,0.342828237476398,0.3415898033933156,False,False,False,False,233556.0,198114.29546670034,False,False,False,False,7639.9216772039745,False,False,False,False
