date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_valley_389,aVWAP_valley_363,aVWAP_valley_333,aVWAP_valley_285,aVWAP_valley_259,aVWAP_valley_233,aVWAP_valley_211,aVWAP_valley_194,aVWAP_valley_151,aVWAP_valley_74,aVWAP_valley_57,aVWAP_valley_40,aVWAP_valley_18,aVWAP_OB_bull_259,aVWAP_OB_bull_18,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-06 17:00:00+00:00,107.86,107.95,106.77,106.99,32649.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.09873608215601,-25.286279241558134,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172164.0,-15217.42155788679,False,False,False,False,13119.184261325083,False,False,False,False
2023-12-07 17:00:00+00:00,107.61,108.5,107.05,107.395,21221.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,18.937086672479182,-25.695445548480805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150943.0,-17321.69409187304,False,False,False,False,13244.793807661128,False,False,False,False
2023-12-08 17:00:00+00:00,107.56,108.565,106.955,108.49,22538.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.478028075022316,-25.695445548480805,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128405.0,-19043.915888898264,False,False,False,False,13388.87452382142,False,False,False,False
2023-12-11 17:00:00+00:00,106.84,107.41,106.32,107.23,22108.0,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,22.17857588659583,-25.695445548480805,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150513.0,-21082.196262713795,False,False,False,False,13524.054763762173,False,False,False,False
2023-12-12 17:00:00+00:00,103.02,103.93,102.305,103.81,57735.0,,,,,,,,,,,,,,103.34833333333333,,103.34833333333333,,103.34833333333333,"rgba(239, 83, 80, 0.5)",,103.34833333333333,,20.63979254667464,-25.695445548480805,False,False,False,True,True,,1.0,103.93,102.305,0.0,0,,,False,False,False,False,,,False,False,False,False,-208248.0,-23983.991669493425,False,False,False,False,14209.495775176712,False,False,False,False
2023-12-13 17:00:00+00:00,103.75,109.1,103.545,109.08,54132.0,,,,,,,,,,,,,,105.23230197466634,,105.23230197466634,,105.23230197466634,"rgba(239, 83, 80, 0.5)",,105.23230197466634,,28.04207945965844,-27.232145841662827,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154116.0,-26001.542186245464,False,False,False,False,14828.449329049941,False,False,False,False
2023-12-14 17:00:00+00:00,112.995,113.31,111.46,112.18,47596.0,,,,,,,,,,,,,,107.34682021325742,,107.34682021325742,,107.34682021325742,"rgba(239, 83, 80, 0.5)",,109.83174343996204,,36.19131072793807,-19.960480033396852,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106520.0,-27249.89036940445,False,False,False,False,15336.473370460018,False,False,False,False
2023-12-15 17:00:00+00:00,111.41,111.765,110.84,111.27,35040.0,,,,,,,,,,,,,,108.05749007298945,,108.05749007298945,,108.05749007298945,"rgba(239, 83, 80, 0.5)",,109.96976388219555,,40.700682446064874,-16.217615751038068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141560.0,-29022.140131119108,False,False,False,False,15641.954403476142,False,False,False,False
2023-12-18 17:00:00+00:00,110.51,111.1,110.08,110.375,52628.0,,,,,,,,,,,,,,108.58154111921748,,108.58154111921748,,108.58154111921748,"rgba(239, 83, 80, 0.5)",,109.96649696624071,,42.792501713623366,-14.548811241242838,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-194188.0,-31582.85113683819,False,False,False,False,16215.38146698814,False,False,False,False
2023-12-19 17:00:00+00:00,112.46,112.64,110.89,111.67,58059.0,,,,,,,,,,,,,,109.18113450091201,,109.18113450091201,,109.18113450091201,"rgba(239, 83, 80, 0.5)",,110.32363706970497,,45.64365313414013,-11.959851889551594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136129.0,-33203.72166184845,False,False,False,False,16864.11973881778,False,False,False,False
2023-12-20 17:00:00+00:00,110.36,110.51,108.89,108.89,33242.0,,,,,,,,,,,,,,109.20557895923947,,109.20557895923947,,109.20557895923947,"rgba(239, 83, 80, 0.5)",,110.1864863730793,,44.70340171151689,-11.959851889551594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-169371.0,-35314.8422562384,False,False,False,False,17118.040363022155,False,False,False,False
2023-12-21 17:00:00+00:00,109.91,110.05,109.185,109.88,23651.0,,,,,,,,,,,,,,109.23820078085227,,109.23820078085227,,109.23820078085227,"rgba(239, 83, 80, 0.5)",,110.1336828478496,,45.26499151141804,-11.959851889551594,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145720.0,-37026.5501282347,False,False,False,False,17219.326558944293,False,False,False,False
2023-12-22 17:00:00+00:00,112.19,112.67,111.25,111.265,9232.0,,,,,,,,,,,,,,109.30011291401281,,109.30011291401281,,109.30011291401281,"rgba(239, 83, 80, 0.5)",,110.17707825263919,,47.236440447879254,-9.782060016475775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136488.0,-38568.58811074269,False,False,False,False,17095.492038650584,False,False,False,False
2023-12-25 17:00:00+00:00,111.265,111.265,111.265,111.265,0.0,,,,,,,,,,,,,,109.30011291401281,,109.30011291401281,,109.30011291401281,#000000,,110.17707825263919,,48.550739738853395,-8.146083325330494,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136488.0,-40086.7185276304,False,False,False,False,16830.44565045445,False,False,False,False
2023-12-26 17:00:00+00:00,111.38,111.9,110.97,111.85,6663.0,,,,,,,,,,,,,,109.34018526651462,,109.34018526651462,,109.34018526651462,#000000,,110.2036155272126,,50.168943905752165,-6.215953116444716,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129825.0,-41478.00971324853,False,False,False,False,16672.810834168336,False,False,False,False
2023-12-27 17:00:00+00:00,113.97,113.97,112.13,112.59,11420.0,,,,,,,,,,,,,,109.44448733686356,,109.44448733686356,,109.44448733686356,"rgba(38, 166, 154, 0.5)",,111.1611620164399,,52.19412363458025,-3.938262812739879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118405.0,-42670.6762293222,False,False,False,False,16591.371906506814,False,False,False,False
2023-12-28 17:00:00+00:00,111.9,112.32,111.1,111.21,10563.0,,,,,,,,,,,,,,109.49991801700664,,109.49991801700664,,109.49991801700664,#000000,,110.96777748276675,,51.41922634778696,-3.938262812739879,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128968.0,-44008.61923351875,False,False,False,False,16497.908776173375,False,False,False,False
2023-12-29 17:00:00+00:00,110.81,111.11,110.25,110.78,9891.0,,,,,,,,,,,,,,109.52920149224596,,109.52920149224596,,109.52920149224596,#000000,,110.81405331901071,,50.26738908553946,-3.938262812739879,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-138859.0,-45479.16777253397,False,False,False,False,16395.476081969136,False,False,False,False
2024-01-01 17:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,,,,,,,,109.52920149224596,,109.52920149224596,,109.52920149224596,#000000,,110.81405331901071,,49.49949757737447,-3.938262812739879,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-138859.0,-46926.91710939391,False,False,False,False,16141.282654341707,False,False,False,False
2024-01-02 17:00:00+00:00,112.56,113.065,111.38,111.425,33911.0,,,,,,,,,,,,,,109.71470089514747,,109.71470089514747,,109.71470089514747,#000000,,110.93558431684033,,50.160815632534685,-3.938262812739879,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-104948.0,-47826.468782116484,False,False,False,False,16416.78214807284,False,False,False,False
2024-01-03 17:00:00+00:00,111.23,113.67,111.11,112.38,53618.0,,,,,,,,,,,,,,110.00274056843075,,110.00274056843075,,110.00274056843075,"rgba(38, 166, 154, 0.5)",,111.16328390389062,,52.23927694201104,-2.30436060438673,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-51330.0,-47880.78709557204,False,False,False,False,16993.545215544582,False,False,False,False
2024-01-04 17:00:00+00:00,111.735,111.755,110.8,111.255,8417.0,,,,,,,,,,,,,,110.02382907142112,,110.02382907142112,,110.02382907142112,#000000,,111.15125917533301,,51.40070102286954,-2.30436060438673,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-59747.0,-48064.75938866395,False,False,False,False,16860.575522280324,False,False,False,False
2024-01-05 17:00:00+00:00,110.1,110.81,109.63,110.0,19186.0,,,,,,,,,,,,,,110.02831827890626,,110.02831827890626,,110.02831827890626,#000000,,111.05098890701703,,48.69872751654381,-2.30436060438673,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-78933.0,-48543.336762483115,False,False,False,False,16896.628614958146,False,False,False,False
2024-01-08 17:00:00+00:00,109.95,109.95,108.91,109.35,14948.0,,,,,,,,,,,,,,110.01101559085215,,110.01101559085215,,110.01101559085215,"rgba(239, 83, 80, 0.5)",,110.94916695125123,,45.886393663454534,0.21826157177006422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-93881.0,-49246.24627004151,False,False,False,False,16866.417318602205,False,False,False,False
2024-01-09 17:00:00+00:00,107.4,107.41,106.76,106.88,21629.0,,,,,,,,,,,,,,109.89568569279797,,109.89568569279797,,109.89568569279797,"rgba(239, 83, 80, 0.5)",,110.66361623905236,,40.91850854616469,-4.376768579271555,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115510.0,-50273.591289110635,False,False,False,False,16940.255809786664,False,False,False,False
2024-01-10 17:00:00+00:00,106.2,106.47,105.935,106.0,33862.0,,,,,,,,,,,,,,109.68181364061066,,109.68181364061066,,109.68181364061066,"rgba(239, 83, 80, 0.5)",,110.22288124774597,,36.73326410562356,-8.093050312342257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149372.0,-51810.00072648877,False,False,False,False,17202.608432890745,False,False,False,False
2024-01-11 17:00:00+00:00,104.74,106.01,104.72,105.91,25889.0,,,,,,,,,,,,,105.54666666666667,109.50950919452167,,109.50950919452167,,107.52808793059417,"rgba(239, 83, 80, 0.5)",,108.81935627406165,,33.85200286383553,-10.59299672045178,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175261.0,-53723.969707473436,False,False,False,False,17337.281170365306,False,False,False,False
2024-01-12 17:00:00+00:00,108.655,109.83,108.465,109.79,15115.0,,,,,,,,,,,,,106.95296178421617,109.5059979672976,,109.5059979672976,,108.22947987575688,"rgba(239, 83, 80, 0.5)",,109.15621434896784,,39.56543311615157,-16.58275180171846,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160146.0,-55373.923665497095,False,False,False,False,17302.827198731735,False,False,False,False
2024-01-15 17:00:00+00:00,109.79,109.79,109.79,109.79,0.0,,,,,,,,,,,,,106.95296178421617,109.5059979672976,,109.5059979672976,,108.22947987575688,"rgba(239, 83, 80, 0.5)",,109.15621434896784,,43.37438661769559,-13.288404334994738,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160146.0,-56998.29694200101,False,False,False,False,17034.56631192969,False,False,False,False
2024-01-16 17:00:00+00:00,109.02,109.505,108.18,109.49,19787.0,,,,,,,,,,,,,107.63824392865172,109.49249941330112,,109.49249941330112,,108.56537167097642,"rgba(239, 83, 80, 0.5)",,109.29953933308423,,45.39994658020223,-11.528236592916137,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179933.0,-58904.26133049712,False,False,False,False,17077.23970244241,False,False,False,False
2024-01-17 17:00:00+00:00,107.285,107.68,106.775,107.36,16791.0,,,,,,,,,,,,,107.55890595327094,109.43709120288851,,109.43709120288851,,108.49799857807972,"rgba(239, 83, 80, 0.5)",,109.20814693028805,,43.54472460978837,-11.528236592916137,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196724.0,-61041.00146490801,False,False,False,False,17072.80187759834,False,False,False,False
2024-01-18 17:00:00+00:00,107.15,107.99,106.7,107.79,16153.0,,,,,,,,,,,,,107.54760607030458,109.39153195396892,,109.39153195396892,,108.46956901213676,"rgba(239, 83, 80, 0.5)",,109.14763576492372,,43.1562181270949,-11.528236592916137,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180571.0,-62894.179736769904,False,False,False,False,17058.541383372012,False,False,False,False
2024-01-19 17:00:00+00:00,106.73,107.82,106.67,107.64,17672.0,,,,,,,,,,,,,107.52049070824395,109.34115675857936,,109.34115675857936,,108.43082373341166,"rgba(239, 83, 80, 0.5)",,109.0794096710394,,42.666548288467226,-11.528236592916137,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-198243.0,-64992.61105868045,False,False,False,False,17068.05236967632,False,False,False,False
2024-01-22 17:00:00+00:00,107.68,107.92,107.37,107.585,11153.0,,,,,,,,,,,,,107.53000108790252,109.3144983330617,,109.3144983330617,,108.4222497104821,"rgba(239, 83, 80, 0.5)",,109.04959138227105,,42.247132074662396,-11.528236592916137,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209396.0,-67231.42329032882,False,False,False,False,16976.346131386767,False,False,False,False
2024-01-23 17:00:00+00:00,108.68,110.12,108.62,109.975,29784.0,,,,,,,,,,,,,107.92915673300776,109.32474149924595,,109.32474149924595,,108.62694911612685,"rgba(239, 83, 80, 0.5)",,109.15188350586,,46.78108537093044,-9.181257764612333,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-179612.0,-68973.75781295939,False,False,False,False,17174.91440841953,False,False,False,False
2024-01-24 17:00:00+00:00,108.575,108.9,107.56,107.585,16578.0,,,,,,,,,,,,,107.93758138864881,109.29633430802406,,109.29633430802406,,108.61695784833643,"rgba(239, 83, 80, 0.5)",,109.12011540328427,,45.762473199162926,-9.181257764612333,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-196190.0,-70946.10265306855,False,False,False,False,17165.65992146729,False,False,False,False
2024-01-25 17:00:00+00:00,108.7,109.365,107.82,109.315,22439.0,,,,,,,,,,,,,108.04261730446645,109.2831295671154,,109.2831295671154,,108.66287343579091,#000000,,109.1276686460619,,47.901267527472044,-7.74785465752926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173751.0,-72539.97703054035,False,False,False,False,17247.41713198718,False,False,False,False
2024-01-26 17:00:00+00:00,108.78,109.0,108.07,108.2,29505.0,,,,,,,,,,,,,108.0934763159563,109.25205198567336,,109.25205198567336,,108.67276415081483,"rgba(239, 83, 80, 0.5)",,109.10299851274334,,47.6187576146355,-7.747631929083141,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203256.0,-74566.5820378188,False,False,False,False,17437.45717645249,False,False,False,False
2024-01-29 17:00:00+00:00,108.78,109.625,108.72,109.615,12487.0,,,,,,,,,,,,,108.15910907509225,109.25307574463223,,109.25307574463223,,108.70609240986224,#000000,,109.11817563596553,,49.60094232229528,-5.568061220019679,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-190769.0,-76368.16991320145,False,False,False,False,17360.705902398964,False,False,False,False
2024-01-30 17:00:00+00:00,107.945,108.18,107.27,108.125,9464.0,,,,,,,,,,,,,108.14738608362127,109.23732865289176,,109.23732865289176,,108.69235736825652,#000000,,109.09792713031334,,48.6518655524288,-5.568061220019679,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-200233.0,-78288.55487578746,False,False,False,False,17238.27635352456,False,False,False,False
2024-01-31 17:00:00+00:00,109.76,110.465,108.25,108.25,31517.0,,,,,,,,,,,,,108.24399873268838,109.22830591954609,,109.22830591954609,,108.73615232611724,#000000,,109.10818745278121,,48.229636316545324,-5.568061220019679,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-168716.0,-79690.5307691861,False,False,False,False,17459.651913935035,False,False,False,False
2024-02-01 17:00:00+00:00,111.26,111.43,109.82,110.73,11831.0,,,,,,,,,,,,,108.34388415191702,109.24751939870625,,109.24751939870625,,108.79570177531164,"rgba(38, 166, 154, 1.0)",,109.45208854080752,,51.61889234113629,-2.9617124622181095,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-156885.0,-80887.34424563282,False,False,False,False,17372.385992788757,False,False,False,False
2024-02-02 17:00:00+00:00,106.8,107.65,106.68,107.28,11428.0,,,,,,,,,,,,,108.30008535707046,109.22135977966798,,109.22135977966798,,108.76072256836922,#000000,,109.08196790838255,,49.07546854387131,-2.9617124622181095,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-168313.0,-82242.78076895633,False,False,False,False,17280.224969644747,False,False,False,False
2024-02-05 17:00:00+00:00,105.05,105.76,104.93,105.33,14011.0,,,,,,,,,,,,105.34,108.16698772052564,109.16140375644822,,109.16140375644822,,107.55613049232461,"rgba(239, 83, 80, 0.5)",,108.16939424297475,,45.39134191581937,0.22712339461772046,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-182324.0,-83794.42757873997,False,False,False,False,17229.539311200642,False,False,False,False
2024-02-06 17:00:00+00:00,106.31,107.31,106.31,106.93,13681.0,,,,,,,,,,,,106.08600281669796,108.1115971891316,109.12705810637027,,109.12705810637027,,107.77488603739994,"rgba(239, 83, 80, 0.5)",,108.22795353279537,,45.233691855032774,0.0271248711328127,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-168643.0,-85109.90932170524,False,False,False,False,17174.52319784869,False,False,False,False
2024-02-07 17:00:00+00:00,107.34,108.0,107.29,107.875,25694.0,,,,,,,,,,,,106.87322693839833,108.08305167830555,109.08890293800445,,109.08890293800445,,108.01506051823611,"rgba(239, 83, 80, 0.5)",,108.34663973219881,,46.3924531521087,0.0271248711328127,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-142949.0,-86006.6394097408,False,False,False,False,17306.60810950995,False,False,False,False
2024-02-08 17:00:00+00:00,107.755,108.635,107.55,108.53,27866.0,,,,,,,,,,,,107.34140070398267,108.09447344340475,109.06457495781443,,109.06457495781443,,108.16681636840063,#000000,,108.44233011383655,,48.03588587661484,0.0271248711328127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-115083.0,-86457.43569796188,False,False,False,False,17470.31961168809,False,False,False,False
2024-02-09 17:00:00+00:00,108.54,109.045,108.25,108.825,37649.0,,,,,,,,,,,,107.77370066974485,108.14981268637726,109.05125875771756,,109.05125875771756,,108.32492403794656,#000000,,108.55795580080981,,49.539770595592444,0.0271248711328127,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-77434.0,-86317.53747008649,False,False,False,False,17783.167369646413,False,False,False,False
2024-02-12 17:00:00+00:00,110.27,110.27,109.21,109.21,47579.0,,,,,,,,,,,,108.28516710716002,108.29473363386079,109.07425459369357,,109.07425459369357,,108.55138511157146,#000000,,108.74613415313907,,51.105880214200596,-3.3228010165252613,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-29855.0,-85442.1492922557,False,False,False,False,18245.118263140266,False,False,False,False
