date,Open,High,Low,Close,Volume,Gap_Up_aVWAP_445,Gap_Up_aVWAP_438,Gap_Up_aVWAP_437,Gap_Up_aVWAP_433,Gap_Up_aVWAP_431,Gap_Up_aVWAP_421,Gap_Up_aVWAP_419,Gap_Up_aVWAP_418,Gap_Up_aVWAP_414,Gap_Up_aVWAP_413,Gap_Down_aVWAP_441,Gap_Down_aVWAP_429,Gap_Down_aVWAP_428,Gap_Down_aVWAP_426,Gap_Down_aVWAP_424,Gap_Down_aVWAP_417,Gap_Down_aVWAP_415,Gap_Down_aVWAP_411,Gap_Down_aVWAP_400,Gap_Down_aVWAP_397,aVWAP_OB_bull_348,aVWAP_OB_bull_171,color,Liquidity,Liquidity_Level,StDev,StDev_Mean,StdDev_ZScore,OB,OB_High,OB_Low,OB_Mitigated_Index,FVG,FVG_High,FVG_Low,FVG_Mitigated_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-08 17:00:00+00:00,86.795,87.505,86.745,87.22,9785.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,False,False,False,False,False,,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9785.0,False,False,False,False
2023-12-11 17:00:00+00:00,87.61,88.035,87.56,87.865,8700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,,False,False,True,False,False,,0,,,False,False,False,False,,,False,False,False,False,8700.0,134.88372093023256,False,False,False,False,9768.178294573643,False,False,False,False
2023-12-12 17:00:00+00:00,87.7,87.77,87.38,87.685,8093.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0353982300887,22.12389380531046,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,607.0,142.20335316387235,False,False,False,False,9742.206538068624,False,False,False,False
2023-12-13 17:00:00+00:00,88.07,90.4,87.345,90.39,15422.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.10984513881388,23.887356200154244,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,16029.0,388.5102779210216,False,False,False,False,9830.265351431899,False,False,False,False
2023-12-14 17:00:00+00:00,92.515,93.06,92.275,92.69,9127.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.5120284753394,26.359190671689518,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,25156.0,772.5023666354243,False,False,False,False,9819.362012650008,False,False,False,False
2023-12-15 17:00:00+00:00,93.205,93.225,92.42,92.505,7901.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.22104117915376,27.449794884437537,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,17255.0,1028.044965602317,False,False,False,False,9789.619965942256,False,False,False,False
2023-12-18 17:00:00+00:00,93.625,94.04,93.395,94.01,10775.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.57189447969446,29.32063127243036,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,28030.0,1446.6799273759243,False,False,False,False,9804.897175772609,False,False,False,False
2023-12-19 17:00:00+00:00,95.44,96.135,95.3,96.12,8862.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.26017039587069,31.52291930124889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,36892.0,1996.2197734631193,False,False,False,False,9790.278614907917,False,False,False,False
2023-12-20 17:00:00+00:00,96.83,96.955,95.23,95.38,17937.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.42805566183658,31.52291930124889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,18955.0,2259.1465986807452,False,False,False,False,9916.58437281632,False,False,False,False
2023-12-21 17:00:00+00:00,96.71,97.3,96.52,97.27,7525.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.54122866515122,31.52291930124889,False,False,True,False,True,,0,,,False,False,False,False,,,False,False,False,False,26480.0,2634.6637056779427,False,False,False,False,9879.505545330794,False,False,False,False
