date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_751,aVWAP_peak_706,aVWAP_peak_659,aVWAP_peak_607,aVWAP_peak_585,aVWAP_peak_552,aVWAP_peak_528,aVWAP_peak_468,aVWAP_peak_430,aVWAP_peak_395,aVWAP_peak_340,aVWAP_peak_291,aVWAP_peak_290,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_727,aVWAP_valley_693,aVWAP_valley_690,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_564,aVWAP_valley_538,aVWAP_valley_492,aVWAP_OB_bear_659,aVWAP_OB_bear_395,aVWAP_OB_bear_291,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 14:00:00+00:00,63.765,64.165,63.735,64.025,3122.0,,,,,,,,,,,63.43545545052171,64.43340464301676,64.92156481370593,65.19296510145631,65.73095136124992,65.76294814204331,,,,,,,,,,,,,62.75601931117653,,64.92156481370593,65.73095136124992,64.91288158533233,62.75601931117653,"rgba(38, 166, 154, 1.0)",1.1455312823829837,65.24651888157656,-1.0663339363683728,58.280023837649956,4.4368682293928,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283453237410068,0.996834532374101,False,False,False,False,-0.14822899261428812,-0.19609276755697355,False,False,False,False,-45232.0,-98677.51680759652,False,False,False,False,7297.895376082053,False,False,False,False
2025-05-27 15:00:00+00:00,63.98,64.415,63.98,64.385,3679.0,,,,,,,,,,,63.44646437959614,64.43248487369354,64.91874690970671,65.18967452056003,65.72720337055956,65.75913482086537,,,,,,,,,,,,,62.79867383595437,,64.91874690970671,65.72720337055956,64.91228481249688,62.79867383595437,"rgba(38, 166, 154, 1.0)",1.123530924691358,65.24702975207167,-0.7672505786242324,66.91858095649152,11.915607747461422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337482048827186,0.9908089995213024,False,False,False,False,-0.12500152573910764,-0.1605471466480406,False,False,False,False,-41553.0,-97791.86538422294,False,False,False,False,7241.788471026517,False,False,False,False
2025-05-27 16:00:00+00:00,64.38,64.755,64.275,64.6,1758.0,,,,,,,,,,,63.45341802887535,64.43276511850422,64.91798435711503,65.18858702684598,65.72576369428943,65.75766255948504,,,,,,,,,,,,,62.822001779765436,,64.91798435711503,65.72576369428943,64.91269679751917,62.822001779765436,"rgba(38, 166, 154, 1.0)",1.1076683448402949,65.1258229216437,-0.47471151820224905,73.27840001219646,17.097280561462384,True,False,True,False,True,0.3134706191957939,0.0,0.0,0.0,0.0,0,0.9361681704741788,0.9927049337684781,False,False,False,False,-0.09539650348193114,-0.12797182506498586,False,False,False,False,-39795.0,-96892.6891767156,False,False,False,False,7156.768494731532,False,False,False,False
2025-05-27 17:00:00+00:00,64.61,64.685,64.27,64.46,3824.0,,,,,,,,,,,63.46726845017685,64.43297787951514,64.91602104969317,65.18597276973907,65.72245509870251,65.7542841024373,,,,,,,,,,,,,62.86862576557134,,64.91602104969317,65.72245509870251,64.913163225044,62.86862576557134,"rgba(38, 166, 154, 1.0)",1.0832199788231354,65.12515286913688,-0.614051515057491,75.30810915478177,18.417249973127994,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9293394777265739,0.9971198156682031,False,False,False,False,-0.09888349653384484,-0.11342766079941535,False,False,False,False,-43619.0,-96066.74050730915,False,False,False,False,7105.097665355849,False,False,False,False
2025-05-27 18:00:00+00:00,64.47,64.605,64.37,64.55,2877.0,,,,,,,,,,,63.47781443363099,64.43328668035016,64.91467624605637,65.18411877629649,65.72004998505855,65.75182631603369,,,,,,,,,,,,,62.902765820662566,,64.91467624605637,65.72004998505855,64.91362873957104,62.902765820662566,"rgba(38, 166, 154, 1.0)",1.0616004915233745,65.12678202419877,-0.5433136371019456,77.02448560692557,19.783389719534938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9314923506206095,0.996824785913596,False,False,False,False,-0.09795340080317981,-0.10569053080129759,False,False,False,False,-40742.0,-95208.99259246716,False,False,False,False,7039.5457635673865,False,False,False,False
2025-05-27 19:00:00+00:00,64.54,64.7,64.32,64.41,7434.0,,,,,,,,,,,63.50329280497207,64.43374120914771,64.91097445788083,65.17915251239003,65.71371794353627,65.74535961955597,,,,,,,,,,,,,62.98311839144397,,64.91097445788083,65.71371794353627,64.91437309124716,62.98311839144397,"rgba(38, 166, 154, 1.0)",1.0395107217049773,65.12910459630828,-0.6917721782886745,75.89965745720215,19.783389719534938,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9279685401879909,0.9952042969499333,False,False,False,False,-0.09586130044531961,-0.10077591562330859,False,False,False,False,-48176.0,-94479.79890886301,False,False,False,False,7045.661333124482,False,False,False,False
2025-05-28 14:00:00+00:00,63.75,63.855,63.54,63.595,3633.0,,,,,,,,,,,63.50526324380808,64.42981641028518,64.90584264928546,65.17397005634514,65.70862771379822,65.74021240860485,,,,,,,,,,,,,62.99967642907235,,64.90584264928546,65.70862771379822,64.91062208035449,62.99967642907235,"rgba(38, 166, 154, 0.75)",1.0152345932238196,65.11842595174002,-1.500565447541017,66.3966998257254,24.37363239460535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9214069017823278,1.0013272658323857,False,False,False,False,-0.17209067296050443,-0.1364332942919065,False,False,False,False,-51809.0,-93818.23613508219,False,False,False,False,6992.751855091544,False,False,False,False
2025-05-28 15:00:00+00:00,63.595,63.86,63.5,63.595,2598.0,,,,,,,,,,,63.50654100864597,64.42699182743539,64.90216443152529,65.17025724673057,65.70498242836457,65.73652656940186,,,,,,,,,,,,,63.010831763739965,,64.90216443152529,65.70498242836457,64.9079105853506,63.010831763739965,"rgba(38, 166, 154, 0.75)",0.9894814503261741,65.11221056000426,-1.5333390631063604,60.06139473807424,18.79364208758237,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9174789438818959,1.0046370776947102,False,False,False,False,-0.17375136002075,-0.15509232715632826,False,False,False,False,-51809.0,-93166.93014849177,False,False,False,False,6924.616167415706,False,False,False,False
2025-05-28 16:00:00+00:00,63.595,63.85,63.555,63.82,2139.0,,,,,,,,,,,63.508218505819215,64.42494979107087,64.89936900870019,65.16739432366303,65.70212198035883,65.73363225395244,,,,,,,,,,,,,63.02098389649073,,64.89936900870019,65.70212198035883,64.90594764392743,63.02098389649073,"rgba(38, 166, 154, 0.75)",0.9627863421027445,65.10839758637317,-1.3381967836802566,57.780488562050856,16.874938094783033,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9154035619552854,1.0105153467222436,False,False,False,False,-0.17161636392480403,-0.16335434554056616,False,False,False,False,-49670.0,-92492.55913843763,False,False,False,False,6850.420567920888,False,False,False,False
2025-05-28 17:00:00+00:00,63.82,64.14,63.76,63.85,2136.0,,,,,,,,,,,63.51110789495765,64.42344189075139,64.89701085428078,65.16489635568074,65.69952808796187,65.73100354893108,,,,,,,,,,,,,63.03323851250221,,64.89701085428078,65.69952808796187,64.90449810542725,63.03323851250221,"rgba(38, 166, 154, 0.75)",0.9427504900478831,65.10617533732663,-1.3324578990808364,56.51476398706482,15.603817393249699,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916319969742813,1.00784795763994,False,False,False,False,-0.14822899261428812,-0.15579166907742714,False,False,False,False,-47534.0,-91795.52721381068,False,False,False,False,6777.328776170176,False,False,False,False
2025-05-28 18:00:00+00:00,63.845,64.03,63.815,63.975,1750.0,,,,,,,,,,,63.513579301367386,64.42226971230694,64.89513304741884,65.16289534132221,65.69743629179962,65.72888316780065,,,,,,,,,,,,,63.04329009072923,,64.89513304741884,65.69743629179962,64.90336614366926,63.04329009072923,"rgba(38, 166, 154, 0.75)",0.9264135632044271,65.104606520904,-1.2193328830341545,56.7625333590972,15.509348045247663,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9138061824388385,1.0148871610089136,False,False,False,False,-0.15081919922997472,-0.15330543415370093,False,False,False,False,-45784.0,-91082.17020274384,False,False,False,False,6699.385694369088,False,False,False,False
2025-05-28 19:00:00+00:00,63.975,64.13,63.855,63.86,4357.0,,,,,,,,,,,63.51972827904109,64.41942587211305,64.89053021427489,65.15797543010184,65.69227445241667,65.7236502623247,,,,,,,,,,,,,63.0675973744447,,64.89053021427489,65.69227445241667,64.90059741837871,63.0675973744447,"rgba(38, 166, 154, 0.75)",0.9109793858482584,65.10111970587434,-1.362401526483139,55.61836605790934,13.910692105910535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124585504500229,1.0126006631928,False,False,False,False,-0.144229813696148,-0.14876762392492449,False,False,False,False,-50141.0,-90447.4233778951,False,False,False,False,6663.069637092048,False,False,False,False
2025-05-29 14:00:00+00:00,64.35,64.51,64.21,64.31,4058.0,,,,,,,,,,,63.53043654595185,64.41900297831003,64.88806375908506,65.15491351257563,65.68857689847407,65.71988231425502,,,,,,,,,,,,,63.09873047517098,,64.88806375908506,65.68857689847407,64.90014600144195,63.09873047517098,"rgba(38, 166, 154, 0.75)",0.8959435612045494,65.1025016713509,-0.8845441896869194,58.46396424307106,13.910692105910535,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9136812411847665,1.001692524682652,False,False,False,False,-0.10982534345066111,-0.12929648368779278,False,False,False,False,-46083.0,-89759.60286040835,False,False,False,False,6622.680960547985,False,False,False,False
2025-05-29 15:00:00+00:00,64.32,64.755,64.29,64.68,3290.0,,,,,,,,,,,63.54133249102472,64.41970271871965,64.88692387134142,65.15315172994163,65.68610766858372,65.7173541184799,,,,,,,,,,,,,63.127372405754016,,64.88692387134142,65.68610766858372,64.90076209968184,63.127372405754016,"rgba(38, 166, 154, 1.0)",0.8850098080582972,65.1053646204073,-0.48063266252442943,62.47172597544603,13.910692105910535,True,False,True,False,True,1.5548097319884704,0.0,0.0,0.0,0.0,0,0.9138415433601793,0.9987825435474811,False,False,False,False,-0.07963732150584865,-0.10446690259682072,False,False,False,False,-42793.0,-89031.43847497566,False,False,False,False,6571.011488291427,False,False,False,False
2025-05-29 16:00:00+00:00,64.665,64.805,64.545,64.655,2447.0,,,,,,,,,,,63.550008819673856,64.42052945466241,64.88633350146668,65.15205871513822,65.6844318954597,65.71563399626577,,,,,,,,,,,,,63.149292586370265,,64.88633350146668,65.6844318954597,64.9014993971111,63.149292586370265,"rgba(38, 166, 154, 1.0)",0.8771443120394535,65.10784777637505,-0.5162751102177616,64.83224673099419,7.1740000667435595,True,False,True,False,True,1.3691940756989354,0.0,0.0,0.0,0.0,0,0.932782682996297,0.9973416880281024,False,False,False,False,-0.06462041345883629,-0.08454365802782851,False,False,False,False,-45240.0,-88352.50144435588,False,False,False,False,6507.073325682257,False,False,False,False
2025-05-29 17:00:00+00:00,64.63,64.93,64.625,64.835,3199.0,,,,,,,,,,,63.56243078159409,64.42215745686671,64.88601801972229,65.15101433931784,65.68252508154988,65.71366825854494,,,,,,,,,,,,,63.179368774493014,,64.88601801972229,65.68252508154988,64.9029689895993,63.179368774493014,"rgba(38, 166, 154, 1.0)",0.8776777405262357,65.11180085823285,-0.3153786924878566,67.38959194908395,9.88584654457484,True,False,True,False,True,2.657858692550864,0.0,0.0,0.0,0.0,0,0.9298896499238962,0.9960045662100457,False,False,False,False,-0.05454382553665074,-0.06954374178223963,False,False,False,False,-42041.0,-87634.49367002476,False,False,False,False,6455.785367144547,False,False,False,False
2025-05-29 18:00:00+00:00,64.8,64.835,64.605,64.78,3245.0,,,,,,,,,,,63.5742139540047,64.42354682905211,64.88549873913803,65.14979278195068,65.68047600416273,65.71156013699391,,,,,,,,,,,,,63.20774547763801,,64.88549873913803,65.68047600416273,64.90418140755035,63.20774547763801,"rgba(38, 166, 154, 1.0)",0.8812633131057085,65.11502861881789,-0.38016857599256487,68.31523423370108,11.11795522314518,True,False,True,False,True,2.236388932843024,0.0,0.0,0.0,0.0,0,0.9303012967200607,0.9957093821510301,False,False,False,False,-0.060195052236520934,-0.06486939700938028,False,False,False,False,-45286.0,-86977.92787669104,False,False,False,False,6406.005749049283,False,False,False,False
2025-05-29 19:00:00+00:00,64.755,64.82,64.645,64.745,9917.0,,,,,,,,,,,63.608707263774484,64.42767463680845,64.88389857991794,65.14607419169796,65.67424670185605,65.70515183130397,,,,,,,,,,,,,63.28823252752386,,64.88389857991794,65.67424670185605,64.90762553422648,63.28823252752386,"rgba(38, 166, 154, 1.0)",0.8824501210919741,65.12328583572456,-0.4286767338832143,68.40462245193842,11.682434272111088,True,False,True,False,True,1.9651485184326596,0.0,0.0,0.0,0.0,0,0.9284075702542531,0.9976103995411972,False,False,False,False,-0.050647472785695,-0.05775843489753764,False,False,False,False,-55203.0,-86485.29333596714,False,False,False,False,6460.439768443867,False,False,False,False
2025-05-30 14:00:00+00:00,64.82,65.125,64.48,64.535,3443.0,,,,,,,,,,64.71333333333334,63.6199709465903,64.4289760939727,64.88326427825383,65.14472608201675,65.67204984351277,65.70289351391068,,,,,,,,,,,,,63.31381116469004,,64.88326427825383,65.67204984351277,64.88074487022719,63.31381116469004,"rgba(38, 166, 154, 1.0)",0.8832958091633347,65.02586771059337,-0.5557229022272071,65.44272251049253,11.682434272111088,True,False,True,False,True,0.34515621668621677,0.0,0.0,0.0,0.0,0,0.9313828266463354,0.9894215191079772,False,False,False,False,-0.043564828850288,-0.050661631873912816,False,False,False,False,-58646.0,-86053.67638502193,False,False,False,False,6413.657756530009,False,False,False,False
2025-05-30 15:00:00+00:00,64.535,64.96,64.5,64.955,2178.0,,,,,,,,,,64.74885192433138,63.62756585607006,64.43005670370387,64.88308059512356,65.14405790420288,65.67079769714668,65.70160207648334,,,,,,,,,,,,,63.33055219077367,,64.88308059512356,65.67079769714668,64.88657325100883,63.33055219077367,"rgba(38, 166, 154, 1.0)",0.8889363367586207,65.0295135685789,-0.08382329026014515,66.56105977547516,11.682434272111088,True,False,True,False,True,3.4199415964132243,0.0,0.0,0.0,0.0,0,0.9330015313935678,0.9947358346094951,False,False,False,False,-0.012764714400337074,-0.03171317313712495,False,False,False,False,-56468.0,-85594.9837278898,False,False,False,False,6347.988644025667,False,False,False,False
2025-05-30 16:00:00+00:00,64.95,64.96,64.69,64.83,2017.0,,,,,,,,,,64.76940080300253,63.634640869701734,64.43110941864587,64.88295824704544,65.14348085107278,65.66967027000184,65.7004382333053,,,,,,,,,,,,,63.34594685916402,,64.88295824704544,65.66967027000184,64.89024267039652,63.34594685916402,"rgba(38, 166, 154, 1.0)",0.8899401488119826,65.03229217286301,-0.2273098625037414,65.6720863769923,11.682434272111088,True,False,True,False,True,2.4511742986676275,0.0,0.0,0.0,0.0,0,0.9530266343825661,0.9814043583535113,False,False,False,False,-0.0011498320198073148,-0.01643150257846613,False,False,False,False,-58485.0,-85174.67390265121,False,False,False,False,6280.841533265579,False,False,False,False
2025-05-30 17:00:00+00:00,64.795,64.815,64.56,64.565,1618.0,,,,,,,,,,64.74794619706137,63.63940830802766,64.43156741149086,64.88254787594119,65.14275732441654,65.66857539799874,65.69931498856556,,,,,,,,,,,,,63.35659544217204,,64.88254787594119,65.66857539799874,64.88744535764313,63.35659544217204,"rgba(38, 166, 154, 0.75)",0.8912665196270052,65.03200711398185,-0.5239814395555806,61.98497192815245,11.682434272111088,True,False,True,False,False,0.435237091604769,0.0,0.0,0.0,0.0,0,0.9493141356163047,0.977040568148653,False,False,False,False,-0.01696156216331741,-0.01669653237089177,False,False,False,False,-60103.0,-84785.96578012948,False,False,False,False,6208.549416470763,False,False,False,False
2025-05-30 18:00:00+00:00,64.56,64.715,64.55,64.64,1167.0,,,,,,,,,,64.73530029741917,63.642779581623806,64.43187868624477,64.88223817936682,65.1422245380007,65.66777816443707,65.69849735884068,,,,,,,,,,,,,63.36409977113251,,64.88223817936682,65.66777816443707,64.885813829419,63.36409977113251,"rgba(38, 166, 154, 0.75)",0.8939638574223262,65.0319004039767,-0.43838506526060206,60.19586406016039,15.753770823038337,True,False,True,False,False,0.9915506087908028,0.0,0.0,0.0,0.0,0,0.9473067915690863,0.9770686963309917,False,False,False,False,-0.023288186591351127,-0.01999235948112145,False,False,False,False,-58936.0,-84385.19111687166,False,False,False,False,6130.385859626255,False,False,False,False
2025-05-30 19:00:00+00:00,64.61,64.865,64.52,64.84,4053.0,,,,,,,,,,64.73708275766786,63.65555261117661,64.4335162262317,64.88163004804683,65.14077012354086,65.66530387456581,65.69595128985229,,,,,,,,,,,,,63.391622859340025,,64.88163004804683,65.66530387456581,64.88711527586885,63.391622859340025,"rgba(38, 166, 154, 0.75)",0.8993305969005789,65.03453929454561,-0.2163156632455959,60.6966543126553,15.753770823038337,True,False,True,False,False,2.4641390855669947,0.0,0.0,0.0,0.0,0,0.9441678867740355,0.977452415812592,False,False,False,False,-0.008974834290322972,-0.01448359688572221,False,False,False,False,-54883.0,-83927.79280498218,False,False,False,False,6098.178326918871,False,False,False,False
2025-06-02 14:00:00+00:00,64.02,64.33,63.845,64.18,3333.0,,,,,,,,,,64.62128221685664,63.659934317178966,64.43215206743933,64.8789241598658,65.13772627355496,65.6619125065391,65.69250663018185,,,,,,,,,,,,,63.40336986095415,,64.8789241598658,65.6619125065391,64.8692054530881,63.40336986095415,"rgba(38, 166, 154, 0.5)",0.8991987173769557,65.02685746869702,-0.9417912329405564,54.798418986795845,10.337884511831746,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9326793614156562,0.9725908828620892,False,False,False,False,-0.08035530053330595,-0.047419448709514075,False,False,False,False,-58216.0,-83529.1603583933,False,False,False,False,6055.307345106175,False,False,False,False
2025-06-02 15:00:00+00:00,64.115,64.135,63.475,63.7,3045.0,,,,,,,,,,64.49698211374316,63.66087822886891,64.42954412424119,64.87534430011954,65.1340164064393,65.6581308946073,65.68867927429277,,,,,,,,,,,,,63.408705409202994,,64.87534430011954,65.6581308946073,64.84908219175888,63.408705409202994,"rgba(239, 83, 80, 1.0)",0.8994665436035353,65.01701755785727,-1.4642207286342175,48.0184690571752,4.156927961917972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92461303267724,0.9787884578635582,False,False,False,False,-0.09424304590532763,-0.07083124730742085,False,False,False,False,-61261.0,-83183.91756213913,False,False,False,False,6008.635913399102,False,False,False,False
2025-06-02 16:00:00+00:00,63.7,63.9,63.495,63.63,1585.0,,,,,,,,,,64.43892062926155,63.660940987896645,64.4280003721847,64.87333065559446,65.1319593388324,65.65606970645223,65.68659471881712,,,,,,,,,,,,,63.410707472215755,,64.87333065559446,65.65606970645223,64.83940234414844,63.410707472215755,"rgba(239, 83, 80, 1.0)",0.9001588948819326,65.01199446968666,-1.5352783575703257,43.13592828242675,-0.0995413285329505,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364206464061738,0.9818620356970575,False,False,False,False,-0.10817509019953965,-0.08950316875348024,False,False,False,False,-62846.0,-82868.60101078813,False,False,False,False,5940.052410865783,False,False,False,False
2025-06-02 17:00:00+00:00,63.63,63.725,63.41,63.58,1344.0,,,,,,,,,,64.38991128116722,63.660605829520435,64.4265173311651,64.87148169129401,65.13009619852569,65.65423428682497,65.68473987347956,,,,,,,,,,,,,63.41172709919166,,64.87148169129401,65.65423428682497,64.83108378456814,63.41172709919166,"rgba(239, 83, 80, 1.0)",0.8980266554356263,65.0075205603948,-1.5896193634723645,39.60572382290066,-3.1466208077176248,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9372045914922342,0.9823478344747757,False,False,False,False,-0.12507972268792167,-0.10729144572070096,False,False,False,False,-64190.0,-82579.01029744258,False,False,False,False,5868.795784340731,False,False,False,False
2025-06-02 18:00:00+00:00,63.575,63.735,63.405,63.62,2607.0,,,,,,,,,,64.31056081849185,63.66007127915159,64.42370544673558,64.86795134724176,65.12652952548612,65.65070884134212,65.68117670536223,,,,,,,,,,,,63.58666666666666,63.413850595049624,,64.86795134724176,65.65070884134212,64.8172434234016,63.50025863085814,"rgba(239, 83, 80, 1.0)",0.891865475857232,64.84916479362066,-1.3781952849326615,37.741961704569256,-4.804712941572653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9386792452830183,0.9792067770504431,False,False,False,False,-0.12475399263036284,-0.11602271917553189,False,False,False,False,-61583.0,-82253.49075794734,False,False,False,False,5818.225307064131,False,False,False,False
2025-06-02 19:00:00+00:00,63.64,63.9,63.445,63.89,5861.0,,,,,,,,,,64.20778099903879,63.661429584331636,64.41863494778742,64.8610569946685,65.11938921786059,65.64343138053378,65.67381232284676,,,,,,,,,,,,63.69625472366557,63.42264740541985,,64.8610569946685,65.64343138053378,64.79793363529537,63.55945106454271,"rgba(239, 83, 80, 1.0)",0.8793289978645665,64.84331553211517,-1.0841397638770902,39.62092664984763,-4.804712941572653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390138822403056,0.9758736237434182,False,False,False,False,-0.11142090785995723,-0.11372181351774456,False,False,False,False,-55722.0,-81842.14981596365,False,False,False,False,5818.88848059802,False,False,False,False
2025-06-03 14:00:00+00:00,64.51,64.6,63.99,64.17,3798.0,,,,,,,,,,64.21258023800938,63.667501129836715,64.41783854592813,64.85864876703774,65.11649831297684,65.63999992308956,65.67031979171186,,,,,,,,,,,,63.86874653513778,63.43670493381038,,64.85864876703774,65.63999992308956,64.79762667265575,63.65272573447408,"rgba(239, 83, 80, 0.75)",0.8710544247116968,64.85150527220149,-0.7823911490112194,43.5545781634157,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9492443684060444,0.9659728162722178,False,False,False,False,-0.031117917724492645,-0.0724198656211186,False,False,False,False,-51924.0,-81378.30253199523,False,False,False,False,5787.556876247663,False,False,False,False
2025-06-03 15:00:00+00:00,64.17,64.33,63.76,63.83,3483.0,,,,,,,,,,64.19150118891025,63.670351252955484,64.41588323452868,64.85544314322745,65.11300957866827,65.63623550027053,65.66650207035862,,,,,,,,,,,,63.891876627087434,63.444905731986616,,64.85544314322745,65.63623550027053,64.7927037098456,63.668391179537025,"rgba(239, 83, 80, 0.75)",0.8629166287116731,64.84938398330812,-1.1813238375415809,43.39141554593073,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9424766222725979,0.9723245489751585,False,False,False,False,-0.06326210650443882,-0.06784098606277872,False,False,False,False,-55407.0,-80975.646678786,False,False,False,False,5751.8273122748315,False,False,False,False
2025-06-03 16:00:00+00:00,63.85,63.92,63.65,63.7,2549.0,,,,,,,,,,64.16516167233036,63.67093595310736,64.41376785795964,64.85253918131808,65.10998701152994,65.63313374892694,65.66336283624301,,,,,,,,,,,,63.87304122490619,63.44835391508976,,64.85253918131808,65.63313374892694,64.78698403734505,63.66069756999798,"rgba(239, 83, 80, 0.75)",0.8531231863981772,64.84463063131695,-1.3416944347152122,42.34471699859459,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9490567844489126,0.9777841616393759,False,False,False,False,-0.09683213357881414,-0.08233655982079643,False,False,False,False,-57956.0,-80618.75293182807,False,False,False,False,5702.171074875221,False,False,False,False
2025-06-03 17:00:00+00:00,63.71,63.88,63.64,63.84,2226.0,,,,,,,,,,64.1461459438313,63.67161654575654,64.41201544198293,64.850084806135,65.10741671981975,65.63047657359115,65.66067282494635,,,,,,,,,,,,63.863673179367254,63.451590355940034,,64.850084806135,65.63047657359115,64.78263269372329,63.65763176765364,"rgba(239, 83, 80, 0.75)",0.8391490112382111,64.84117007378549,-1.1930778209560253,43.10782342116779,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.944188722669735,0.982355197545071,False,False,False,False,-0.10007031818842005,-0.09120343900460824,False,False,False,False,-55730.0,-80232.88079335012,False,False,False,False,5648.276949683357,False,False,False,False
2025-06-03 18:00:00+00:00,63.855,63.905,63.77,63.84,2363.0,,,,,,,,,,64.13056074566103,63.672650862955464,64.41031867175009,64.84761770021333,65.1048054507743,65.6277430237965,65.65790417743604,,,,,,,,,,,,63.861056931882736,63.455478319690954,,64.84761770021333,65.6277430237965,64.77880009036953,63.65826762578685,"rgba(239, 83, 80, 0.75)",0.8250878085942684,64.8383128751125,-1.2099474319143861,43.61656103621658,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9493890118348883,0.9795054363513905,False,False,False,False,-0.09003844817670562,-0.09062094359065692,False,False,False,False,-55730.0,-79852.99116864702,False,False,False,False,5597.342423331677,False,False,False,False
2025-06-03 19:00:00+00:00,63.84,63.915,63.68,63.81,4869.0,,,,,,,,,,64.09948941578222,63.67427932166777,64.40663179917185,64.84238862700525,65.09930382825527,65.6220218326946,65.65211135068017,,,,,,,,,,,,63.850638600662926,63.462503928376414,,64.84238862700525,65.6220218326946,64.77088945360816,63.65657126451967,"rgba(239, 83, 80, 0.75)",0.8091330696018553,64.83201995777097,-1.263104915825358,43.66551547216127,-4.804712941572653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9530525502318389,0.9767194744976816,False,False,False,False,-0.09521380431270846,-0.09291737395168269,False,False,False,False,-60599.0,-79554.47967766025,False,False,False,False,5586.050292737387,False,False,False,False
2025-06-04 14:00:00+00:00,64.69,65.25,64.56,65.21,10543.0,,,,,,,,,,64.25354968697314,63.70972622529292,64.41440018272287,64.84414793239002,65.09846464335754,65.61787533471941,65.64777907970196,,,,,,,,,,,,64.16887155452275,63.52750371976278,,64.84414793239002,65.61787533471941,64.79799186930826,63.848187637142765,"rgba(38, 166, 154, 0.5)",0.8080716284808872,64.86567635461233,0.4261053516195871,53.18224584415273,-2.7867646138699484,False,True,True,False,True,5.636461892336818,0.0,0.0,0.0,0.0,0,0.9558293838862555,0.9628436018957348,False,False,False,False,0.047177820638907575,-0.022869776656387557,False,False,False,False,-50056.0,-79097.13890746396,False,False,False,False,5662.902226183319,False,False,False,False
2025-06-04 15:00:00+00:00,65.205,65.33,64.925,65.245,3421.0,,,,,,,,,,64.30123869644648,63.72219562403787,64.4175471638894,64.84526479304566,65.09866453003353,65.61689093071607,65.64673352399431,,,,,,,,,,,,64.25068979705976,63.54959079241913,,64.84526479304566,65.61689093071607,64.80693360888048,63.900140294739444,"rgba(38, 166, 154, 0.5)",0.8077123852562207,64.87598370384778,0.4568659623006353,59.656669694086716,3.0374920183689085,False,False,True,False,True,5.856242790341884,0.0,0.0,0.0,0.0,0,0.9562588568729328,0.963911195087388,False,False,False,False,0.07583013616879283,0.026480179756202638,False,False,False,False,-46635.0,-78593.84993215444,False,False,False,False,5628.1440521339655,False,False,False,False
