date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_399,aVWAP_valley_427,aVWAP_valley_380,aVWAP_valley_341,aVWAP_OB_bull_410,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-01 17:00:00+00:00,11.01,11.01,11.01,11.01,0.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,69.51382957431505,31.96935863750386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12678.0,2119.390313600718,False,False,False,False,4394.672453524666,False,False,False,False
2024-01-02 17:00:00+00:00,11.15,11.21,11.115,11.21,4348.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.92300470728803,31.96935863750386,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17026.0,2350.5005412968308,False,False,False,False,4393.94884959405,False,False,False,False
2024-01-03 17:00:00+00:00,11.16,11.29,10.96,11.04,7219.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,11.096666666666666,,66.20083589140845,27.39239282754299,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9807.0,2466.1051840674227,False,False,False,False,4437.748092236003,False,False,False,False
2024-01-04 17:00:00+00:00,10.64,10.755,10.45,10.575,5285.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.883925410535296,,55.20547810778528,16.735153521967902,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4522.0,2497.9795222989355,False,False,False,False,4450.883780728468,False,False,False,False
2024-01-05 17:00:00+00:00,10.88,10.88,10.66,10.68,11205.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.81590549299141,,49.99732959168297,11.803028666859284,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15727.0,2703.080614976471,False,False,False,False,4555.598760872213,False,False,False,False
2024-01-08 17:00:00+00:00,10.345,10.55,10.3,10.54,15600.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.675985228149619,,44.87471167701722,6.897099723689024,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127.0,2663.1413806357505,False,False,False,False,4726.829787835433,False,False,False,False
2024-01-09 17:00:00+00:00,10.22,10.26,10.15,10.225,10047.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.581467670259611,,38.68349188468158,0.982787330477187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9920.0,2468.05391737008,False,False,False,False,4809.31304693876,False,False,False,False
2024-01-10 17:00:00+00:00,10.3,10.34,10.215,10.27,7224.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.542338606103453,,35.470212325579816,-2.223915355106989,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2696.0,2387.9910659379857,False,False,False,False,4846.750053962965,False,False,False,False
2024-01-11 17:00:00+00:00,10.06,10.195,10.025,10.185,4540.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.51208145178883,,32.61855098632823,-5.278436254154684,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7236.0,2238.781902124994,False,False,False,False,4841.994239172841,False,False,False,False
2024-01-12 17:00:00+00:00,10.1,10.17,10.06,10.09,4483.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.484377315061812,,29.960503466003328,-8.28462965109729,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11719.0,2022.3821827122033,False,False,False,False,4836.428437015123,False,False,False,False
2024-01-15 17:00:00+00:00,10.09,10.09,10.09,10.09,0.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.484377315061812,,28.188471785786724,-10.572466199643543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11719.0,1809.3374977089131,False,False,False,False,4761.445050394733,False,False,False,False
2024-01-16 17:00:00+00:00,10.11,10.12,9.945,10.01,3956.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.458251340588566,,26.32938440152992,-13.025322441788433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15675.0,1538.2624977444339,False,False,False,False,4748.957530233573,False,False,False,False
2024-01-17 17:00:00+00:00,9.885,10.06,9.865,10.035,6241.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.203045019788918,,25.817108573060093,-14.292194482726913,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9434.0,1368.149900880179,False,False,False,False,4772.089971625301,False,False,False,False
2024-01-18 17:00:00+00:00,10.2,10.25,10.09,10.245,3986.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.238038307407576,,30.74860551847707,-14.292194482726913,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5448.0,1262.473158230874,False,False,False,False,4759.902530204753,False,False,False,False
2024-01-19 17:00:00+00:00,10.09,10.28,10.065,10.23,3343.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.24893356869999,,33.81126446047567,-14.292194482726913,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8791.0,1106.6053573280699,False,False,False,False,4737.935049116307,False,False,False,False
2024-01-22 17:00:00+00:00,10.385,10.46,10.355,10.455,8801.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.313997557231362,,40.23857624707215,-19.016238886645134,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10.0,1089.603723881123,False,False,False,False,4800.928304168768,False,False,False,False
2024-01-23 17:00:00+00:00,10.44,10.44,10.33,10.375,7749.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.33321275279537,,43.09772700788888,-16.117707740755804,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7739.0,952.726146766687,False,False,False,False,4846.6348420886325,False,False,False,False
2024-01-24 17:00:00+00:00,10.46,10.46,10.305,10.345,5793.0,,,,,,,,,"rgba(239, 83, 80, 0.5)",,10.340754240990263,,44.468982422554376,-14.4897570311646,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13532.0,728.1567491423973,False,False,False,False,4861.307170118266,False,False,False,False
2024-01-25 17:00:00+00:00,10.495,10.57,10.4,10.475,9743.0,,,,,,,,,#000000,,10.36547144510685,,47.813302497418924,-10.957234396885298,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3789.0,658.1233111711974,False,False,False,False,4936.992330271471,False,False,False,False
2024-01-26 17:00:00+00:00,10.305,10.495,10.21,10.405,6184.0,,,,,,,,,#000000,,10.367227906976936,,48.64029554815565,-9.741669537424627,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9973.0,493.299693943737,False,False,False,False,4956.325782515323,False,False,False,False
2024-01-29 17:00:00+00:00,10.375,10.54,10.32,10.52,22458.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.3911612993561,,51.26052335105308,-6.799499953810411,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12485.0,679.2175281461596,False,False,False,False,5227.669568832915,False,False,False,False
2024-01-30 17:00:00+00:00,10.655,10.655,10.535,10.59,15231.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.418831946152345,,54.149515489072755,-3.670963357739417,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27716.0,1098.392450190405,False,False,False,False,5382.759963114575,False,False,False,False
2024-01-31 17:00:00+00:00,10.66,10.965,10.64,10.675,11061.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.552617832964406,,57.373245594900155,-0.30347865546942643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38777.0,1682.556908326988,False,False,False,False,5470.794692368612,False,False,False,False
2024-02-01 17:00:00+00:00,10.59,10.75,10.59,10.735,4858.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.551655110683258,,60.3861881369976,2.8072415441563123,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43635.0,2332.982382616492,False,False,False,False,5461.293999463673,False,False,False,False
2024-02-02 17:00:00+00:00,10.54,10.615,10.48,10.505,4432.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.538350055275176,,57.170589700764985,2.8072415441563123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39203.0,2904.610562730965,False,False,False,False,5445.3359529603595,False,False,False,False
2024-02-05 17:00:00+00:00,10.33,10.415,10.33,10.375,6469.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.509916348588767,,52.820032501291365,2.8072415441563123,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32734.0,3367.0817167971513,False,False,False,False,5461.206713379579,False,False,False,False
2024-02-06 17:00:00+00:00,10.565,10.585,10.39,10.465,9346.0,,,,,,,,,#000000,,10.49908787596741,,51.637987883709954,9.158200260425346,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42080.0,3967.2820002576605,False,False,False,False,5521.436066660515,False,False,False,False
2024-02-07 17:00:00+00:00,10.365,10.56,10.31,10.52,5042.0,,,,,,,,,#000000,,10.494383933854019,,51.85837434259743,9.023048282033116,False,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47122.0,4636.347395602503,False,False,False,False,5514.00294934795,False,False,False,False
2024-02-08 17:00:00+00:00,10.595,10.77,10.57,10.77,8383.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.510274131235208,,55.721192061083784,9.023048282033116,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,55505.0,5425.008676290836,False,False,False,False,5558.483523776664,False,False,False,False
2024-02-09 17:00:00+00:00,10.725,10.815,10.68,10.685,9433.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.526653046694548,,56.5610222240864,9.023048282033116,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,46072.0,6055.194588286327,False,False,False,False,5618.553546663847,False,False,False,False
2024-02-12 17:00:00+00:00,10.94,10.995,10.85,10.89,13950.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.566517365394345,,59.6556234976061,3.037714282767922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60022.0,6891.889245832276,False,False,False,False,5747.72325911867,False,False,False,False
2024-02-13 17:00:00+00:00,10.625,10.645,10.32,10.4,11880.0,,,,,,,,,"rgba(38, 166, 154, 0.5)",,10.55411199905167,,54.50419704109801,3.037714282767922,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,48142.0,7531.425846672086,False,False,False,False,5842.7973171168305,False,False,False,False
2024-02-14 17:00:00+00:00,11.56,11.955,11.48,11.79,50417.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,10.853110166404214,,60.59209768530671,3.3723842847625107,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98559.0,8942.706066103527,False,False,False,False,6533.870226928972,False,False,False,False
2024-02-15 17:00:00+00:00,12.11,12.43,12.04,12.055,71409.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.435222378500287,,65.54881193226124,7.840153160142975,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,169968.0,11439.222251125178,False,False,False,False,7539.686192402942,False,False,False,False
2024-02-16 17:00:00+00:00,12.135,12.205,11.94,11.95,25835.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.47732816014774,,67.79077924455656,9.853345054286088,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144133.0,13496.490123200756,False,False,False,False,7823.334468489718,False,False,False,False
2024-02-19 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.47732816014774,,69.2854241194201,11.36960654165668,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,144133.0,15521.862369352682,False,False,False,False,7702.042461226311,False,False,False,False
2024-02-20 17:00:00+00:00,11.78,11.86,11.685,11.75,26443.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.485841161554966,,68.05536307884496,11.36960654165668,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117690.0,17105.864503161167,False,False,False,False,7992.599942447609,False,False,False,False
2024-02-21 17:00:00+00:00,11.7,11.83,11.665,11.81,15043.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.492396039929249,,67.58220914927848,11.36960654165668,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132733.0,18898.533270554017,False,False,False,False,8101.908470471677,False,False,False,False
2024-02-22 17:00:00+00:00,11.865,11.9,11.715,11.745,26923.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.506631039086493,,66.47705849235322,11.36960654165668,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105810.0,20245.997871010542,False,False,False,False,8393.708339146535,False,False,False,False
2024-02-23 17:00:00+00:00,11.73,11.815,11.68,11.715,14444.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.511744050119693,,65.35199391652392,11.36960654165668,True,False,True,False,False,13.996217235152116,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91366.0,21348.63356293286,False,False,False,False,8487.511310632635,False,False,False,False
2024-02-26 17:00:00+00:00,11.665,11.665,11.55,11.62,12034.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.51126756543486,,63.32610094094294,11.36960654165668,True,False,True,False,False,12.32336878607482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79332.0,22247.600484437775,False,False,False,False,8542.49563139802,False,False,False,False
2024-02-27 17:00:00+00:00,11.905,11.96,11.81,11.815,14414.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.522080766875803,,63.64336015677406,11.36960654165668,True,False,True,False,False,14.697503052486315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93746.0,23356.102802508507,False,False,False,False,8633.52670688022,False,False,False,False
2024-02-28 17:00:00+00:00,11.655,11.66,11.53,11.535,16009.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.520229929930467,,60.30672105048393,15.814383778560853,True,False,True,False,False,9.981013454237665,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77737.0,24199.21748774093,False,False,False,False,8747.875130029364,False,False,False,False
2024-02-29 17:00:00+00:00,11.62,11.63,11.455,11.53,11642.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.522129630941555,,58.02301642340687,13.431683855098946,True,False,True,False,False,9.899668537417586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66095.0,24848.764503434868,False,False,False,False,8792.745283052165,False,False,False,False
2024-03-01 17:00:00+00:00,11.79,12.005,11.74,11.99,8790.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.560191547381688,,60.46455940942322,13.431683855098946,True,False,True,False,True,15.26729683669214,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74885.0,25624.5200925289,False,False,False,False,8792.702720524225,False,False,False,False
2024-03-04 17:00:00+00:00,11.83,12.07,11.815,11.96,3119.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.569093620493627,,61.691436275003866,13.431683855098946,True,False,True,False,True,14.77470121224524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71766.0,26339.89187404008,False,False,False,False,8704.738337260282,False,False,False,False
2024-03-05 17:00:00+00:00,12.16,12.215,11.96,12.09,11124.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.603106184066442,,63.49320923510565,8.338820447442991,True,False,True,False,True,16.1936935083625,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82890.0,27216.637736458062,False,False,False,False,8742.246270015938,False,False,False,False
2024-03-06 17:00:00+00:00,12.105,12.135,11.96,12.04,4159.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.611012160623506,,63.9251468961696,9.00013388555891,True,False,True,False,True,15.358150168002258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78731.0,28015.31001961375,False,False,False,False,8671.188188310263,False,False,False,False
2024-03-07 17:00:00+00:00,12.02,12.09,11.95,12.085,7839.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.623500290292501,,64.60808013597847,9.958574819124578,True,False,True,False,True,15.855810124732727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86570.0,28923.134670472453,False,False,False,False,8658.286045855839,False,False,False,False
2024-03-08 17:00:00+00:00,12.14,12.18,12.06,12.18,3998.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.631411467301987,,65.90277749354729,11.48610757761503,True,False,True,False,True,16.9001494303197,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90568.0,29878.86901666668,False,False,False,False,8586.033549020864,False,False,False,False
2024-03-11 17:00:00+00:00,11.98,12.12,11.96,12.115,10194.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.644985947911938,,65.53540379393226,11.48610757761503,True,False,True,False,True,15.780999754553708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80374.0,30661.739264470296,False,False,False,False,8610.963261439145,False,False,False,False
2024-03-12 17:00:00+00:00,12.045,12.12,11.985,12.11,3268.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.649030601583657,,65.19020894527546,11.48610757761503,True,False,True,False,True,15.6943070494534,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77106.0,31381.805322385484,False,False,False,False,8528.12662172691,False,False,False,False
2024-03-13 17:00:00+00:00,12.215,12.245,12.155,12.185,4235.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.656538858047337,,65.81978224039048,12.299030130288585,True,False,True,False,True,16.548679243463507,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81341.0,32156.366480177956,False,False,False,False,8461.566519064476,False,False,False,False
2024-03-14 17:00:00+00:00,12.155,12.17,12.05,12.17,7254.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.666288900280248,,65.87987691830996,12.680479799753797,True,False,True,False,True,16.28031061290119,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74087.0,32806.45382157055,False,False,False,False,8442.844557528593,False,False,False,False
2024-03-15 17:00:00+00:00,12.3,12.42,12.275,12.42,2855.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.672935112809922,,68.54580355553541,15.413456852588226,True,False,True,False,True,19.06872344343829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76942.0,33490.725855344645,False,False,False,False,8356.211308574662,False,False,False,False
2024-03-18 17:00:00+00:00,12.495,12.555,12.47,12.49,4672.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.685914768640357,,70.9153633030895,17.714266759494535,True,False,True,False,True,19.817422456617457,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81614.0,34236.82312890519,False,False,False,False,8299.091753402961,False,False,False,False
2024-03-19 17:00:00+00:00,12.515,12.54,12.295,12.295,10052.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.706323679363138,,68.06394125734334,17.714266759494535,True,False,True,False,False,16.34180003262939,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71562.0,34815.508041635345,False,False,False,False,8326.268625443225,False,False,False,False
2024-03-20 17:00:00+00:00,12.235,12.55,12.16,12.545,8578.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.723437354558143,,68.69972357037456,17.714266759494535,True,False,True,False,False,19.02597194859028,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80140.0,35518.213343315416,False,False,False,False,8330.171437451856,False,False,False,False
2024-03-21 17:00:00+00:00,12.62,12.69,12.58,12.675,15347.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.762828622681727,,70.18229334542423,17.714266759494535,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95487.0,36447.96197365161,False,False,False,False,8438.959477181284,False,False,False,False
2024-03-22 17:00:00+00:00,12.62,12.71,12.615,12.68,10512.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.934352755417828,,71.2114510386456,17.715066415449144,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105999.0,37526.27264072678,False,False,False,False,8471.09964032576,False,False,False,False
2024-03-25 17:00:00+00:00,12.65,12.65,12.535,12.585,4598.0,,,,,,,,,"rgba(38, 166, 154, 1.0)",,11.937922368351929,,69.73028785535374,17.715066415449144,True,False,True,False,True,18.71485110234572,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101401.0,38516.578491258144,False,False,False,False,8411.0515838866,False,False,False,False
2024-03-26 17:00:00+00:00,12.545,12.625,12.505,12.52,4472.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.940966189507579,,67.31985171767809,20.922564085681543,True,False,True,False,False,17.57080007456006,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96929.0,39422.197429378175,False,False,False,False,8349.981016694559,False,False,False,False
2024-03-27 17:00:00+00:00,12.53,12.57,12.505,12.56,11594.0,,,,,,,,,"rgba(38, 166, 154, 0.75)",,11.95231490209079,,66.24276107545013,19.87506796324581,True,False,True,False,False,18.00769176208828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108523.0,40493.52770179092,False,False,False,False,8400.275884652783,False,False,False,False
